episode,sim/wall,total steps,steps/sec,score
10,0.4100901161935554,46,4.100900028794171,"004: -0.8641, 008: -0.6651, 003: -0.6873, 009: -0.7767, 005: -0.7453, 010: -0.4476, 013: -0.9824, 000: -0.7344, 002: -0.5085, 001: -0.8326, 014: -1.8266, 012: -1.1873, 011: -0.8522, 006: -0.9393, 007: -1.0134"
11,2.398860492355236,737,23.9886030619687,"004: -0.9761, 008: -0.2906, 003: -0.6487, 009: -1.0256, 005: -0.6653, 010: -0.9229, 013: -0.9938, 000: -0.7570, 002: -0.8873, 001: -0.6585, 014: -1.1809, 012: -2.1698, 011: -3.2454, 006: -0.8669, 007: -0.8255"
12,0.18434852091252496,20,1.8434847634874771,"004: -0.9758, 008: -0.8423, 003: -0.6487, 009: -0.7262, 005: -0.7977, 010: -1.1005, 013: -0.7687, 000: -0.8184, 002: -0.8413, 001: -0.8915, 014: -0.8327, 012: -0.5466, 011: -0.9790, 006: -0.5531, 007: -0.7515"
13,0.2717625700629709,43,2.7176252911325847,"004: -0.3555, 008: -0.5880, 003: -0.2867, 009: -0.7581, 005: -0.8729, 010: -0.7867, 013: -0.8794, 000: -0.3040, 002: -0.7260, 001: -0.5916, 014: -0.8534, 012: -0.6769, 011: -0.2094, 006: -0.8601, 007: -0.7751"
14,1.3172043882492412,249,13.172042387325952,"004: -6.5494, 008: -0.6497, 003: -0.6313, 009: -0.7794, 005: -0.7660, 010: -0.2309, 013: -0.8637, 000: -0.9663, 002: -0.8357, 001: -0.8441, 014: -1.0551, 012: -0.7194, 011: -0.9010, 006: -0.6895, 007: -0.6170"
15,2.108277908162478,369,21.082775635344298,"004: -1.3921, 008: -0.6907, 003: -0.7243, 009: -0.7790, 005: -0.9781, 010: -0.6710, 013: -0.7145, 000: -0.9733, 002: -1.2437, 001: -0.4213, 014: -0.7212, 012: -0.7589, 011: -0.8406, 006: -0.8439, 007: -0.8032"
16,3.843922784905591,10000,38.43922749677476,"004: -0.9792, 008: -0.8344, 003: -0.8273, 009: -0.4298, 005: -0.6834, 010: -1.1648, 013: -0.7480, 000: -0.5856, 002: -0.7791, 001: -0.8721, 014: -0.3683, 012: -209.6001, 011: -1.0044, 006: -0.5977, 007: -0.5221"
17,1.2207696763060012,161,12.207694776854769,"004: -0.9771, 008: -0.7784, 003: -0.9431, 009: -0.4941, 005: -1.4346, 010: -0.9701, 013: -0.6777, 000: -0.8955, 002: -0.8319, 001: -0.8997, 014: -1.0118, 012: -0.8624, 011: -0.8865, 006: -0.9320, 007: -0.5921"
18,0.17841170887872773,31,1.7841168439795916,"004: -0.6458, 008: -0.3604, 003: -0.7909, 009: -0.6326, 005: -0.7962, 010: -0.6172, 013: -0.7820, 000: -0.7366, 002: -0.7073, 001: -0.6039, 014: -0.8547, 012: -0.4562, 011: -0.2574, 006: -0.9443, 007: -1.1896"
19,2.4114465329822856,598,24.114463011392022,"004: -0.8419, 008: -1.2347, 003: -0.6558, 009: -0.2298, 005: 0.1691, 010: -0.4526, 013: -0.4105, 000: -0.8826, 002: -0.7608, 001: -2.0609, 014: -0.9812, 012: -0.6653, 011: -0.9881, 006: -0.9478, 007: -0.5359"
20,0.24857604126244956,30,2.4857598724551107,"004: -0.6438, 008: -0.3351, 003: -0.9801, 009: -0.7098, 005: -0.8923, 010: -0.8350, 013: -1.0064, 000: -0.7274, 002: -0.7715, 001: -0.8153, 014: -0.8485, 012: -0.8203, 011: -1.0065, 006: -0.7831, 007: -0.4090"
21,0.24988442831341645,53,2.4988440022400984,"004: -0.6232, 008: -0.6204, 003: -0.8137, 009: -0.1575, 005: -0.6669, 010: -0.7722, 013: -1.1206, 000: -0.8557, 002: -0.6789, 001: -0.6728, 014: -0.2692, 012: -0.5137, 011: -0.6135, 006: -0.8322, 007: -0.5863"
22,0.34311644789874696,34,3.431163570880888,"004: -0.2726, 008: -0.8166, 003: -0.8529, 009: -0.5552, 005: -0.6626, 010: -0.7180, 013: -0.3407, 000: -0.8570, 002: -0.7841, 001: -0.7922, 014: -0.9837, 012: -0.9848, 011: -0.6046, 006: -0.9767, 007: -1.0265"
23,1.643703249510197,417,16.43703064143349,"004: -0.5952, 008: -0.6895, 003: -0.5445, 009: -0.9831, 005: -1.5642, 010: -0.4512, 013: -1.0075, 000: -1.0935, 002: -0.8585, 001: -0.9798, 014: -1.0624, 012: -0.5940, 011: -0.6380, 006: -0.7115, 007: -0.9086"
24,3.8615499363560226,10000,38.61549893693685,"004: -2.7401, 008: -0.9224, 003: -0.7705, 009: -0.4494, 005: -0.7241, 010: -0.7323, 013: -0.8752, 000: -0.9345, 002: -0.7363, 001: -0.9785, 014: -0.8019, 012: -0.6011, 011: -0.9872, 006: -37.6894, 007: -0.7733"
25,1.233031485636964,329,12.330313424063572,"004: -0.7932, 008: -0.9325, 003: -1.0414, 009: -0.4295, 005: -0.5339, 010: -0.8912, 013: 0.0983, 000: -0.6651, 002: -0.8536, 001: -0.2011, 014: -0.7732, 012: -0.7227, 011: -0.8587, 006: -0.5205, 007: -0.4328"
26,0.1903382577884485,27,1.9033821939919482,"004: -0.9745, 008: -0.6021, 003: -0.7963, 009: -0.7704, 005: -0.4387, 010: -0.9665, 013: -0.7322, 000: -0.7744, 002: -0.5913, 001: -0.7320, 014: -0.6713, 012: -0.8376, 011: -1.1191, 006: -1.1527, 007: -0.8022"
27,0.40616342704846076,56,4.0616336383695435,"004: -0.6713, 008: -0.6887, 003: -1.0834, 009: -0.7853, 005: -0.8786, 010: -0.9058, 013: -0.5120, 000: -0.8750, 002: -0.5605, 001: -0.8568, 014: -0.7159, 012: -1.0379, 011: -0.8403, 006: -0.8978, 007: -0.8476"
28,3.444061638331885,9577,34.440616058497085,"004: -0.7637, 008: -1.7564, 003: -0.2029, 009: -0.8314, 005: -0.7742, 010: -3.3280, 013: -0.7307, 000: -0.7611, 002: -0.2342, 001: -0.5104, 014: -0.8407, 012: -0.6853, 011: -53.7331, 006: -0.7854, 007: -0.7538"
29,0.6196406226685754,92,6.196405032661375,"004: -0.5815, 008: -0.7520, 003: -0.7529, 009: -0.6269, 005: -0.8596, 010: -0.8761, 013: -0.8011, 000: -0.7295, 002: -0.8797, 001: -0.8387, 014: -2.7907, 012: -0.6134, 011: -0.8507, 006: -1.1993, 007: -0.1926"
30,0.4842042932456064,112,4.8420423335474805,"004: -0.7708, 008: -0.5844, 003: -0.8301, 009: -0.5287, 005: -0.9941, 010: -0.8456, 013: -0.4478, 000: -0.5376, 002: 0.0658, 001: -0.7805, 014: -0.4768, 012: -0.8736, 011: -0.7605, 006: -0.5480, 007: -0.7361"
31,0.22039505495652717,34,2.2039501408263114,"004: -0.9114, 008: -0.5988, 003: -0.8308, 009: -0.5298, 005: -0.6525, 010: -0.6749, 013: -0.8030, 000: -0.7724, 002: -0.8027, 001: -0.9028, 014: -0.8102, 012: -0.5385, 011: -0.7947, 006: -0.6054, 007: -0.6134"
32,1.9871264190710085,352,19.871261248721062,"004: -0.9433, 008: -1.1395, 003: -0.6813, 009: -0.4950, 010: -0.7907, 005: -0.9093, 013: -0.3410, 000: -0.8193, 002: -0.6951, 001: -0.7251, 014: -2.9476, 012: -0.9905, 011: -0.7171, 006: -0.9583, 007: -0.8628"
33,2.672380840135186,1153,26.72380707227537,"004: -0.7962, 008: -0.6433, 003: -0.8413, 009: -0.8573, 005: -0.5256, 010: -0.9954, 013: -1.0883, 000: -0.5939, 002: -0.7041, 001: -0.9832, 014: -0.3752, 012: -0.7876, 011: -6.4011, 006: -1.1015, 007: -0.4827"
34,2.6127937779788284,1509,26.127936701186574,"004: -0.8590, 008: -0.7592, 003: -0.4675, 009: -0.8985, 005: -0.6194, 010: -0.6741, 013: -0.7773, 000: -0.8401, 002: -0.7718, 001: -0.8800, 014: -0.6843, 012: -0.7933, 011: -7.9990, 006: -0.2149, 007: -0.6172"
35,1.4397945726198353,3068,14.397945532882689,"004: -0.1678, 008: -0.7946, 003: -1.0856, 009: -0.6925, 005: -0.8162, 010: -0.6335, 013: -0.7311, 000: -0.4846, 002: -0.8021, 001: -0.5942, 014: -0.6215, 012: -17.6218, 011: -12.6050, 006: -0.3850, 007: -0.0476"
36,0.7436513843164674,214,7.436513165433052,"004: -2.0422, 008: -0.5919, 003: -0.8289, 009: -0.6125, 005: -0.8343, 010: -0.7946, 013: -0.6816, 000: -4.9408, 002: -0.7693, 001: -0.5245, 014: -0.7601, 012: -0.8333, 011: -0.7316, 006: -0.2889, 007: -0.5686"
37,0.19864702636953918,36,1.9864700023579267,"004: -0.4394, 008: -0.7061, 003: -0.6093, 009: -0.8843, 005: -0.7776, 010: -1.1679, 013: -0.8002, 000: -0.3626, 002: -0.7718, 001: -0.5853, 014: -0.4626, 012: -0.5946, 011: -0.8464, 006: -0.9690, 007: -0.6762"
38,0.3929246043068418,98,3.9292455923413234,"004: -0.5146, 008: -0.6689, 003: -0.0942, 009: -0.6893, 005: -0.7685, 010: -0.6065, 013: -0.8255, 000: -0.2773, 002: -0.0880, 001: -0.7671, 014: -0.2841, 012: -0.6616, 011: -0.9008, 006: -0.6219, 007: -0.7249"
39,2.0724053047532927,881,20.724051885245462,"004: -0.7291, 008: -0.8713, 003: -0.3779, 009: -0.8247, 005: -0.5795, 010: -0.8018, 013: -0.5787, 000: -0.5129, 002: -0.8355, 001: -0.4333, 014: -0.7150, 012: -0.4023, 011: -4.2817, 006: -0.8935, 007: -0.8378"
40,2.7276963932561915,2929,27.276963266360642,"004: -0.5783, 008: -0.8229, 003: -0.8249, 009: -0.6410, 005: -0.7770, 010: -1.8340, 013: -0.7613, 000: -0.7421, 002: -1.2939, 001: -0.3948, 014: -0.7438, 012: -0.8187, 011: -15.8682, 006: -1.0561, 007: -0.9549"
41,0.49560371612142096,92,4.956036397373931,"004: -0.4251, 008: -0.8643, 003: -0.7757, 009: -0.8980, 005: -0.6736, 010: -0.8307, 013: -0.6589, 000: -0.7820, 002: -0.8197, 001: -0.8196, 014: -0.5654, 012: -0.8357, 011: -1.0139, 006: -0.3384, 007: -0.8947"
42,0.8820587367322007,225,8.820586378008846,"004: -1.4723, 008: -0.7544, 003: -0.6866, 009: -0.7963, 005: -0.5497, 010: -0.7650, 013: -0.7975, 000: -0.6285, 002: -0.7471, 001: -0.4328, 014: -0.6037, 012: -0.6270, 011: -0.6876, 006: -1.3414, 007: -0.4055"
43,0.18748709250373174,22,1.8748705059999513,"004: -0.7445, 008: -0.9618, 003: -0.8683, 009: -0.8118, 005: -0.8395, 010: -0.4809, 013: -0.9735, 000: -0.5381, 002: -0.5590, 001: -0.9842, 014: -0.8615, 012: -1.0033, 011: -0.6852, 006: -0.8373, 007: -0.5742"
44,0.3765701133599166,53,3.765700304323005,"004: -0.6652, 008: -0.7132, 003: -0.9646, 009: -0.8850, 005: -0.2151, 010: -1.1605, 013: -0.6467, 000: -0.9090, 002: -0.8792, 001: -1.0050, 014: -0.9829, 012: -0.3882, 011: -1.7876, 006: -0.6680, 007: -0.7623"
45,0.32736446839312067,45,3.273644002578764,"004: -0.1686, 008: -0.7602, 003: -0.6848, 009: -0.6220, 005: -0.9850, 010: -0.2168, 013: -0.9465, 000: -0.9395, 002: -0.9758, 001: -0.5977, 014: -1.0013, 012: -0.6780, 011: -0.7094, 006: -0.6884, 007: -0.8652"
46,1.8839365466905198,514,18.839363326712775,"004: -0.6310, 008: -0.8874, 003: -2.0857, 009: -0.3985, 005: -0.8461, 010: -0.6921, 013: -0.8141, 000: -0.8765, 002: -0.7238, 001: -0.7308, 014: -0.8718, 012: -0.6036, 011: -0.7359, 006: -0.6255, 007: 0.0355"
47,0.18549325628679875,19,1.8549322174597813,"004: -0.6988, 008: -0.7280, 003: -0.7042, 009: -0.9734, 005: -0.6781, 010: -0.9777, 013: -0.8101, 000: -0.8363, 002: -0.6206, 001: -0.9879, 014: -0.8590, 012: -0.9737, 011: -0.7223, 006: -0.7313, 007: -0.5961"
48,0.8724285884639067,355,8.724285424579564,"004: -1.2386, 008: 0.2540, 003: -0.6624, 009: -1.2262, 005: -0.5756, 010: -0.8045, 013: -4.0156, 000: -0.9597, 002: -0.4217, 001: -1.1981, 014: -0.8234, 012: -1.8548, 011: -0.7661, 006: -0.8434, 007: -0.5995"
49,0.5102738032320336,93,5.102737231297549,"004: -0.7998, 008: -0.7377, 003: -0.8551, 009: -0.7822, 005: -0.7043, 010: -0.8134, 013: -0.5981, 000: -0.7398, 002: -0.5322, 001: -0.9817, 014: -0.5956, 012: -0.8329, 011: -0.8534, 006: -0.9106, 007: -1.1925"
MEAN,1.0734838650342602,914.34,10.734837677356625,n/a
