,mem_usage
199,811.3984375
200,811.5703125
201,811.5703125
202,811.5703125
203,811.5703125
204,811.5703125
205,811.5703125
206,811.5703125
207,811.5703125
208,811.5703125
209,811.5703125
210,811.5703125
211,811.82421875
212,811.82421875
213,811.82421875
214,811.88671875
215,811.88671875
216,812.140625
217,812.51171875
218,812.76953125
219,812.9140625
220,813.42578125
221,813.79296875
222,814.1640625
223,814.41796875
224,814.82421875
225,815.3359375
226,815.4921875
227,816.00390625
228,816.67578125
229,816.84375
230,816.84375
231,816.84375
232,816.84375
233,816.84375
234,816.84375
235,816.84375
236,816.84375
237,816.84375
238,816.84375
239,816.84375
240,817.359375
241,817.359375
242,817.6171875
243,817.6171875
244,817.6171875
245,817.6171875
246,817.6171875
247,817.6171875
248,817.6171875
249,817.875
250,817.875
251,817.875
252,817.875
253,817.875
254,817.875
255,817.875
256,818.1328125
257,819.1640625
258,819.1640625
259,819.7265625
260,819.7265625
261,819.7265625
262,819.98046875
263,819.98046875
264,819.98046875
265,819.98046875
266,819.98046875
267,819.98046875
268,819.98046875
269,819.98046875
270,819.98046875
271,819.98046875
272,819.98046875
273,820.2265625
274,820.2265625
275,820.2265625
276,823.328125
277,823.84375
278,823.84375
279,823.84375
280,823.84375
281,823.84375
282,823.84375
283,823.84375
284,823.84375
285,823.84375
286,823.84375
287,823.84375
288,823.84375
289,823.84375
290,823.84375
291,823.84375
292,823.84375
293,823.84375
294,824.359375
295,824.875
296,824.875
297,824.875
298,824.875
299,824.875
300,824.875
301,824.875
302,824.875
303,824.875
304,824.875
305,824.875
306,824.875
307,824.875
308,824.875
309,824.875
310,824.875
311,825.1328125
312,825.390625
313,825.6484375
314,825.90625
315,826.1640625
316,826.421875
317,850.4140625
318,855.5703125
319,855.5703125
320,859.1796875
321,860.2109375
322,860.2109375
323,860.2109375
324,860.2109375
325,860.2109375
326,860.2109375
327,860.2109375
328,860.2109375
329,860.2109375
330,860.2109375
331,860.2109375
332,860.2109375
333,860.2109375
334,860.2109375
335,860.2109375
336,860.2109375
337,860.2109375
338,860.3515625
339,860.3515625
340,860.609375
341,860.859375
342,864.72265625
343,865.75390625
344,866.01171875
345,866.109375
346,866.109375
347,866.109375
348,866.109375
349,866.359375
350,866.359375
351,866.359375
352,866.609375
353,866.609375
354,866.609375
355,866.609375
356,866.86328125
357,866.86328125
358,866.86328125
359,866.86328125
360,867.109375
361,867.109375
362,867.109375
363,867.36328125
364,867.36328125
365,867.36328125
366,867.36328125
367,867.609375
368,867.609375
369,867.609375
370,867.609375
371,867.859375
372,867.859375
373,867.859375
374,868.109375
375,868.109375
376,867.74609375
377,867.74609375
378,867.74609375
379,867.74609375
380,867.74609375
381,867.74609375
382,867.74609375
383,867.74609375
384,867.74609375
385,867.74609375
386,867.74609375
387,867.74609375
388,867.74609375
389,869.546875
390,869.546875
391,869.546875
392,869.546875
393,869.546875
394,869.546875
395,869.546875
396,869.546875
397,869.546875
398,869.8046875
399,869.8046875
400,869.8046875
401,869.8046875
402,869.8046875
403,869.859375
404,869.859375
405,869.859375
406,869.859375
407,872.16796875
408,873.19921875
409,873.19921875
410,873.36328125
411,873.36328125
412,873.36328125
413,873.61328125
414,873.61328125
415,873.61328125
416,873.86328125
417,873.86328125
418,873.86328125
419,873.86328125
420,874.11328125
421,877.203125
422,879.265625
423,879.36328125
424,879.36328125
425,879.36328125
426,879.61328125
427,879.61328125
428,879.61328125
429,879.61328125
430,879.86328125
431,879.86328125
432,879.86328125
433,880.11328125
434,880.11328125
435,880.11328125
436,880.11328125
437,880.36328125
438,880.36328125
439,880.36328125
440,880.36328125
441,880.61328125
442,880.61328125
443,880.61328125
444,880.8671875
445,880.8671875
446,880.8671875
447,880.8671875
448,881.11328125
449,881.11328125
450,881.11328125
451,881.11328125
452,881.3671875
453,883.4296875
454,883.4296875
455,883.61328125
456,883.61328125
457,883.61328125
458,883.61328125
459,883.86328125
460,883.86328125
461,883.86328125
462,883.86328125
463,884.11328125
464,884.11328125
465,884.11328125
466,884.36328125
467,884.36328125
468,884.36328125
469,884.36328125
470,884.61328125
471,884.61328125
472,884.61328125
473,885.640625
474,885.86328125
475,885.86328125
476,885.86328125
477,885.86328125
478,886.11328125
479,889.203125
480,892.296875
481,893.328125
482,893.328125
483,893.328125
484,893.328125
485,893.61328125
486,893.61328125
487,893.61328125
488,893.61328125
489,893.86328125
490,893.86328125
491,893.86328125
492,893.86328125
493,894.1171875
494,894.1171875
495,894.1171875
496,894.36328125
497,894.36328125
498,894.36328125
499,894.36328125
500,894.61328125
501,894.61328125
502,894.61328125
503,894.61328125
504,894.86328125
505,894.86328125
506,894.86328125
507,895.11328125
508,895.11328125
509,895.11328125
510,895.11328125
511,895.11328125
512,895.11328125
513,895.11328125
514,895.11328125
515,895.11328125
516,895.11328125
517,895.36328125
518,895.36328125
519,895.36328125
520,895.61328125
521,896.640625
522,899.734375
523,902.86328125
524,902.86328125
525,902.86328125
526,902.86328125
527,903.11328125
528,903.11328125
529,903.11328125
530,903.36328125
531,903.36328125
532,903.36328125
533,903.61328125
534,903.61328125
535,903.61328125
536,903.61328125
537,903.86328125
538,903.86328125
539,903.86328125
540,904.1171875
541,904.1171875
542,904.1171875
543,904.375
544,904.375
545,904.375
546,904.61328125
547,904.61328125
548,904.61328125
549,904.61328125
550,904.8671875
551,904.8671875
552,904.8671875
553,905.11328125
554,905.3671875
555,906.62109375
556,906.62109375
557,907.78515625
558,907.78515625
559,908.8125
560,909.84375
561,909.84375
562,909.84375
563,910.875
564,910.875
565,910.875
566,910.875
567,911.03515625
568,912.2890625
569,912.5390625
570,912.5390625
571,913.0546875
572,913.89453125
573,914.125
574,914.125
575,914.125
576,914.125
577,915.15234375
578,915.15234375
579,915.32421875
580,915.32421875
581,917.20703125
582,917.32421875
583,920.265625
584,922.5859375
585,928.3203125
586,934.22265625
587,934.40625
588,934.40625
589,934.97265625
590,934.97265625
591,934.97265625
592,934.97265625
593,934.97265625
594,934.97265625
595,934.97265625
596,934.21484375
597,934.21484375
598,934.21484375
599,934.21484375
600,934.21484375
601,934.21484375
602,934.21484375
603,934.21484375
604,934.21484375
605,934.21484375
606,934.21484375
607,934.21484375
608,934.21484375
609,934.21484375
610,944.17578125
611,947.26953125
612,947.26953125
613,947.26953125
614,948.28125
615,949.0546875
616,949.0546875
617,950.0859375
618,950.0859375
619,950.0859375
620,950.0859375
621,950.0859375
622,950.0859375
623,950.0859375
624,950.5703125
625,950.828125
626,950.828125
627,951.3203125
628,951.3203125
629,951.3203125
630,951.3203125
631,951.3203125
632,951.3203125
633,951.3203125
634,951.3203125
635,951.5703125
636,951.5703125
637,951.5703125
638,951.5703125
639,951.5703125
640,951.5703125
641,951.5703125
642,951.5703125
643,951.5703125
644,951.5703125
645,951.5703125
646,952.5703125
647,952.82421875
648,953.07421875
649,953.07421875
650,953.07421875
651,953.07421875
652,953.07421875
653,953.07421875
654,953.07421875
655,953.07421875
656,953.07421875
657,954.57421875
658,954.57421875
659,955.07421875
660,955.07421875
661,956.10546875
662,956.10546875
663,956.10546875
664,956.35546875
665,956.35546875
666,956.35546875
667,956.35546875
668,956.35546875
669,956.35546875
670,956.35546875
671,956.35546875
672,956.35546875
673,956.35546875
674,956.60546875
675,956.60546875
676,956.60546875
677,956.85546875
678,956.02734375
679,956.02734375
680,956.02734375
681,956.02734375
682,956.02734375
683,956.02734375
684,956.02734375
685,956.02734375
686,956.02734375
687,956.02734375
688,956.02734375
689,956.02734375
690,956.02734375
691,956.02734375
692,956.02734375
693,956.02734375
694,956.02734375
695,956.02734375
696,956.02734375
697,956.02734375
698,956.02734375
699,956.02734375
700,956.02734375
701,956.02734375
702,956.02734375
703,956.02734375
704,969.765625
705,972.7265625
706,972.7265625
707,973.7578125
708,973.7578125
709,973.7578125
710,973.7578125
711,974.7890625
712,974.7890625
713,974.7890625
714,974.7890625
715,974.7890625
716,974.7890625
717,974.7890625
718,974.7890625
719,974.98046875
720,974.98046875
721,974.98046875
722,974.98046875
723,974.98046875
724,974.98046875
725,975.08984375
726,975.08984375
727,975.23046875
728,975.23046875
729,975.23046875
730,975.48046875
731,975.48046875
732,975.48046875
733,975.48046875
734,975.73046875
735,975.73046875
736,975.73046875
737,975.98046875
738,975.98046875
739,975.98046875
740,975.98046875
741,976.23046875
742,976.23046875
743,976.23046875
744,976.23046875
745,976.48046875
746,976.48046875
747,976.48046875
748,976.734375
749,976.734375
750,976.734375
751,976.734375
752,976.98046875
753,976.98046875
754,976.98046875
755,976.98046875
756,977.23046875
757,977.23046875
758,977.23046875
759,977.48046875
760,977.48046875
761,977.48046875
762,977.48046875
763,977.73046875
764,977.73046875
765,977.73046875
766,977.73046875
767,977.98046875
768,977.98046875
769,977.98046875
770,978.23046875
771,978.23046875
772,978.23046875
773,978.23046875
774,978.48046875
775,978.48046875
776,978.48046875
777,978.48046875
778,978.7421875
779,978.7421875
780,978.7421875
781,978.99609375
782,978.99609375
783,978.99609375
784,978.99609375
785,979.2421875
786,979.2421875
787,979.2421875
788,979.2421875
789,979.4921875
790,979.4921875
791,979.4921875
792,979.7421875
793,979.7421875
794,979.7421875
795,979.7421875
796,979.9921875
797,979.9921875
798,979.9921875
799,979.9921875
800,980.2421875
801,980.2421875
802,980.2421875
803,980.4921875
804,980.4921875
805,980.4921875
806,980.4921875
807,980.7421875
808,980.7421875
809,980.7421875
810,980.7421875
811,980.9921875
812,980.9921875
813,980.9921875
814,981.24609375
815,981.24609375
816,981.24609375
817,981.24609375
818,981.22265625
819,981.22265625
820,981.22265625
821,981.22265625
822,981.22265625
823,981.22265625
824,981.22265625
825,981.22265625
826,981.22265625
827,981.22265625
828,981.22265625
829,981.22265625
830,981.22265625
831,981.22265625
832,981.22265625
833,981.22265625
834,981.22265625
835,981.22265625
836,981.22265625
837,981.22265625
838,981.22265625
839,981.22265625
840,981.22265625
841,981.22265625
842,981.22265625
843,981.22265625
844,981.22265625
845,981.22265625
846,981.22265625
847,981.2421875
848,981.2421875
849,981.2421875
850,981.4921875
851,982.51953125
852,982.51953125
853,985.61328125
854,985.61328125
855,985.87109375
856,985.87109375
857,985.87109375
858,986.12890625
859,986.12890625
860,986.12890625
861,986.38671875
862,986.38671875
863,986.38671875
864,986.38671875
865,986.64453125
866,986.7421875
867,986.7421875
868,986.7421875
869,986.7421875
870,986.99609375
871,986.99609375
872,986.99609375
873,987.25390625
874,987.25390625
875,987.25390625
876,987.25390625
877,987.4921875
878,987.4921875
879,987.4921875
880,987.4921875
881,987.74609375
882,987.74609375
883,987.74609375
884,989.9921875
885,991.01953125
886,991.01953125
887,991.01953125
888,991.01953125
889,991.27734375
890,991.27734375
891,991.27734375
892,991.53515625
893,991.53515625
894,991.53515625
895,991.7421875
896,991.7421875
897,991.7421875
898,991.7421875
899,992.76953125
900,993.02734375
901,993.02734375
902,993.02734375
903,993.2421875
904,993.2421875
905,993.2421875
906,993.2421875
907,993.4921875
908,993.4921875
909,993.4921875
910,993.74609375
911,994.77734375
912,997.87109375
913,997.87109375
914,997.9921875
915,997.9921875
916,997.9921875
917,997.9921875
918,998.24609375
919,998.24609375
920,998.24609375
921,998.24609375
922,998.50390625
923,998.50390625
924,998.50390625
925,998.76171875
926,998.76171875
927,998.76171875
928,998.76171875
929,998.9921875
930,998.9921875
931,998.9921875
932,999.2421875
933,999.2421875
934,999.2421875
935,999.2421875
936,999.49609375
937,999.49609375
938,999.49609375
939,999.49609375
940,999.75390625
941,1000.78515625
942,1002.24609375
943,1002.24609375
944,1008.49609375
945,1008.49609375
946,1015.7109375
947,1018.546875
948,1018.546875
949,1018.8046875
950,1018.8046875
951,1018.8046875
952,1018.8046875
953,1018.8046875
954,1018.8046875
955,1018.8046875
956,1018.8046875
957,1018.8046875
958,1018.8046875
959,1018.8046875
960,1018.8046875
961,1018.8046875
962,1018.8046875
963,1018.8046875
964,1019.0625
965,1019.0625
966,1019.24609375
967,1019.24609375
968,1019.24609375
969,1020.24609375
970,1020.24609375
971,1020.24609375
972,1021.2734375
973,1021.2734375
974,1021.2734375
975,1021.2734375
976,1021.2734375
977,1021.2734375
978,1021.2734375
979,1021.2734375
980,1021.2734375
981,1021.2734375
982,1021.2734375
983,1021.2734375
984,1021.2734375
985,1021.2734375
986,1021.546875
987,1021.80078125
988,1021.80078125
989,1021.80078125
990,1021.80078125
991,1021.80078125
992,1021.80078125
993,1021.80078125
994,1021.80078125
995,1021.80078125
996,1021.80078125
997,1021.80078125
998,1021.80078125
999,1023.046875
1000,1023.046875
1001,1023.55078125
1002,1023.55078125
1003,1023.55078125
1004,1023.55078125
1005,1023.55078125
1006,1023.80078125
1007,1023.80078125
1008,1023.80078125
1009,1023.80078125
1010,1023.80078125
1011,1023.80078125
1012,1023.80078125
1013,1023.80078125
1014,1023.80078125
1015,1023.80078125
1016,1023.80078125
1017,1023.80078125
1018,1023.80078125
1019,1023.80078125
1020,1023.80078125
1021,1023.80078125
1022,1023.80078125
1023,1023.80078125
1024,1023.80078125
1025,1024.0546875
1026,1024.0546875
1027,1024.0546875
1028,1024.3125
1029,1024.3125
1030,1024.3125
1031,1024.3125
1032,1024.5703125
1033,1024.5703125
1034,1024.80078125
1035,1024.80078125
1036,1024.80078125
1037,1025.05078125
1038,1025.05078125
1039,1025.05078125
1040,1025.30078125
1041,1025.30078125
1042,1025.30078125
1043,1025.30078125
1044,1025.55078125
1045,1025.55078125
1046,1025.55078125
1047,1025.80078125
1048,1025.80078125
1049,1025.80078125
1050,1026.05078125
1051,1026.05078125
1052,1026.05078125
1053,1026.05078125
1054,1026.30078125
1055,1026.30078125
1056,1026.30078125
1057,1026.55078125
1058,1026.55078125
1059,1026.55078125
1060,1026.55078125
1061,1026.80078125
1062,1026.80078125
1063,1026.80078125
1064,1026.80078125
1065,1027.05078125
1066,1027.05078125
1067,1027.05078125
1068,1027.30078125
1069,1027.30078125
1070,1027.30078125
1071,1027.30078125
1072,1027.55078125
1073,1027.55078125
1074,1027.55078125
1075,1027.80078125
1076,1027.80078125
1077,1027.80078125
1078,1027.80078125
1079,1028.05078125
1080,1028.05078125
1081,1028.05078125
1082,1028.05078125
1083,1028.30078125
1084,1028.30078125
1085,1028.30078125
1086,1028.30078125
1087,1028.55078125
1088,1028.55078125
1089,1028.55078125
1090,1028.80078125
1091,1028.80078125
1092,1028.80078125
1093,1028.80078125
1094,1029.05078125
1095,1029.05078125
1096,1029.05078125
1097,1029.05078125
1098,1030.4296875
1099,1030.4296875
1100,1030.4296875
1101,1030.4296875
1102,1030.6796875
1103,1030.6796875
1104,1030.6796875
1105,1030.9296875
1106,1030.9296875
1107,1030.9296875
1108,1030.9296875
1109,1031.1796875
1110,1031.1796875
1111,1031.1796875
1112,1031.1796875
1113,1031.4296875
1114,1031.4296875
1115,1031.4296875
1116,1031.4296875
1117,1031.6796875
1118,1031.6796875
1119,1031.09375
1120,1031.09375
1121,1031.09375
1122,1031.09375
1123,1031.86328125
1124,1031.86328125
1125,1032.89453125
1126,1032.89453125
1127,1032.89453125
1128,1032.89453125
1129,1032.89453125
1130,1032.89453125
1131,1032.89453125
1132,1032.89453125
1133,1032.89453125
1134,1032.89453125
1135,1032.89453125
1136,1032.89453125
1137,1032.89453125
1138,1032.89453125
1139,1032.89453125
1140,1034.95703125
1141,1034.95703125
1142,1034.95703125
1143,1034.95703125
1144,1037.01953125
1145,1039.08203125
1146,1039.08203125
1147,1039.08203125
1148,1039.85546875
1149,1039.85546875
1150,1041.91796875
1151,1042.94921875
1152,1043.98046875
1153,1048.87890625
1154,1048.87890625
1155,1048.87890625
1156,1048.87890625
1157,1048.87890625
1158,1048.87890625
1159,1048.87890625
1160,1048.87890625
1161,1048.87890625
1162,1048.87890625
1163,1049.13671875
1164,1049.13671875
1165,1049.13671875
1166,1049.13671875
1167,1049.13671875
1168,1049.13671875
1169,1049.13671875
1170,1049.13671875
1171,1049.13671875
1172,1049.13671875
1173,1049.1796875
1174,1049.1796875
1175,1049.1796875
1176,1049.1796875
1177,1049.43359375
1178,1049.43359375
1179,1049.43359375
1180,1049.43359375
1181,1049.6796875
1182,1049.6796875
1183,1049.6796875
1184,1049.93359375
1185,1049.93359375
1186,1049.93359375
1187,1049.93359375
1188,1049.93359375
1189,1050.19140625
1190,1050.19140625
1191,1050.19140625
1192,1050.44921875
1193,1050.44921875
1194,1050.44921875
1195,1050.44921875
1196,1050.6796875
1197,1050.6796875
1198,1050.6796875
1199,1050.6796875
1200,1050.9296875
1201,1050.9296875
1202,1050.9296875
1203,1050.9296875
1204,1051.18359375
1205,1051.18359375
1206,1051.18359375
1207,1051.18359375
1208,1051.4296875
1209,1051.4296875
1210,1051.4296875
1211,1051.4296875
1212,1051.6796875
1213,1051.6796875
1214,1051.6796875
1215,1051.6796875
1216,1051.93359375
1217,1051.93359375
1218,1051.93359375
1219,1052.1796875
1220,1052.1796875
1221,1052.1796875
1222,1052.1796875
1223,1052.43359375
1224,1052.43359375
1225,1052.43359375
1226,1052.69140625
1227,1052.80078125
1228,1052.80078125
1229,1052.80078125
1230,1052.80078125
1231,1053.05078125
1232,1053.05078125
1233,1054.078125
1234,1054.078125
1235,1054.30078125
1236,1054.30078125
1237,1054.30078125
1238,1054.30078125
1239,1054.5546875
1240,1054.5546875
1241,1054.5546875
1242,1054.5546875
1243,1056.6171875
1244,1056.875
1245,1056.875
1246,1056.875
1247,1058.8515625
1248,1059.109375
1249,1059.109375
1250,1059.30078125
1251,1059.30078125
1252,1059.30078125
1253,1059.30078125
1254,1059.5546875
1255,1059.5546875
1256,1059.5546875
1257,1059.5546875
1258,1059.80078125
1259,1059.80078125
1260,1059.80078125
1261,1059.80078125
1262,1060.0546875
1263,1060.0546875
1264,1060.0546875
1265,1060.0546875
1266,1060.30078125
1267,1060.30078125
1268,1060.30078125
1269,1060.30078125
1270,1060.5546875
1271,1060.5546875
1272,1060.5546875
1273,1060.5546875
1274,1060.8125
1275,1060.8125
1276,1060.8125
1277,1063.3359375
1278,1063.3359375
1279,1067.97265625
1280,1067.97265625
1281,1072.87109375
1282,1072.87109375
1283,1075.96484375
1284,1075.96484375
1285,1075.96484375
1286,1075.96484375
1287,1075.96484375
1288,1075.96484375
1289,1075.96484375
1290,1075.96484375
1291,1075.96484375
1292,1076.99609375
1293,1077.2578125
1294,1077.2578125
1295,1077.3671875
1296,1077.3671875
1297,1077.3671875
1298,1077.3671875
1299,1077.3671875
1300,1080.45703125
1301,1080.45703125
1302,1080.45703125
1303,1081.48828125
1304,1082.26171875
1305,1082.26171875
1306,1084.32421875
1307,1084.32421875
1308,1084.32421875
1309,1084.32421875
1310,1084.32421875
1311,1084.32421875
1312,1084.32421875
1313,1084.32421875
1314,1087.41796875
1315,1087.41796875
1316,1087.41796875
1317,1087.41796875
1318,1087.5
1319,1087.5
1320,1087.5
1321,1087.5
1322,1091.59375
1323,1093.3984375
1324,1093.3984375
1325,1098.59375
1326,1098.59375
1327,1099.625
1328,1099.625
1329,1101.4921875
1330,1101.4921875
1331,1101.4921875
1332,1101.75
1333,1101.984375
1334,1104.00390625
1335,1104.48828125
1336,1107.32421875
1337,1110.41796875
1338,1110.41796875
1339,1110.41796875
1340,1111.44921875
1341,1111.44921875
1342,1111.44921875
1343,1111.44921875
1344,1111.44921875
1345,1111.44921875
1346,1111.44921875
1347,1111.734375
1348,1111.734375
1349,1111.984375
1350,1112.734375
1351,1113.5078125
1352,1113.5078125
1353,1114.0078125
1354,1114.0078125
1355,1114.0078125
1356,1114.0078125
1357,1114.0078125
1358,1114.0078125
1359,1114.2578125
1360,1114.2578125
1361,1114.2578125
1362,1114.2578125
1363,1114.2578125
1364,1114.2578125
1365,1114.2578125
1366,1114.2578125
1367,1114.5078125
1368,1114.5078125
1369,1114.5078125
1370,1114.7578125
1371,1114.7578125
1372,1114.7578125
1373,1114.7578125
1374,1115.0078125
1375,1115.0078125
1376,1115.2578125
1377,1115.2578125
1378,1115.2578125
1379,1116.2890625
1380,1116.5390625
1381,1116.5390625
1382,1116.5390625
1383,1116.7890625
1384,1116.7890625
1385,1116.7890625
1386,1116.7890625
1387,1117.0390625
1388,1117.0390625
1389,1117.0390625
1390,1117.0390625
1391,1117.2890625
1392,1117.2890625
1393,1117.2890625
1394,1118.54296875
1395,1118.80078125
1396,1119.06640625
1397,1119.3203125
1398,1119.56640625
1399,1119.56640625
1400,1119.56640625
1401,1119.56640625
1402,1119.56640625
1403,1119.56640625
1404,1119.56640625
1405,1119.56640625
1406,1119.56640625
1407,1119.56640625
1408,1119.56640625
1409,1119.56640625
1410,1119.56640625
1411,1119.56640625
1412,1119.56640625
1413,1119.56640625
1414,1119.56640625
1415,1119.81640625
1416,1119.81640625
1417,1119.81640625
1418,1120.06640625
1419,1120.06640625
1420,1120.06640625
1421,1120.06640625
1422,1120.31640625
1423,1120.31640625
1424,1120.31640625
1425,1120.56640625
1426,1120.56640625
1427,1120.31640625
1428,1120.31640625
1429,1120.31640625
1430,1120.31640625
1431,1120.31640625
1432,1120.31640625
1433,1120.31640625
1434,1120.31640625
1435,1120.31640625
1436,1120.31640625
1437,1120.31640625
1438,1120.31640625
1439,1120.31640625
1440,1120.31640625
1441,1120.31640625
1442,1120.31640625
1443,1120.31640625
1444,1120.31640625
1445,1120.31640625
1446,1120.31640625
1447,1120.31640625
1448,1120.31640625
1449,1120.31640625
1450,1120.31640625
1451,1120.31640625
1452,1120.31640625
1453,1120.31640625
1454,1120.31640625
1455,1120.31640625
1456,1120.31640625
1457,1120.31640625
1458,1120.31640625
1459,1120.31640625
1460,1120.31640625
1461,1120.31640625
1462,1120.31640625
1463,1120.31640625
1464,1120.31640625
1465,1120.31640625
1466,1120.31640625
1467,1120.31640625
1468,1120.31640625
1469,1120.31640625
1470,1120.31640625
1471,1120.31640625
1472,1120.31640625
1473,1120.31640625
1474,1120.31640625
1475,1120.31640625
1476,1120.31640625
1477,1120.31640625
1478,1120.31640625
1479,1120.31640625
1480,1120.31640625
1481,1120.31640625
1482,1120.31640625
1483,1120.31640625
1484,1120.31640625
1485,1120.31640625
1486,1120.31640625
1487,1120.31640625
1488,1120.31640625
1489,1120.31640625
1490,1120.31640625
1491,1120.31640625
1492,1120.31640625
1493,1120.31640625
1494,1120.31640625
1495,1120.31640625
1496,1120.31640625
1497,1120.31640625
1498,1120.31640625
1499,1120.31640625
1500,1120.31640625
1501,1120.31640625
1502,1120.31640625
1503,1120.31640625
1504,1120.31640625
1505,1120.31640625
1506,1120.31640625
1507,1120.31640625
1508,1120.31640625
1509,1120.31640625
1510,1120.31640625
1511,1120.31640625
1512,1120.31640625
1513,1120.31640625
1514,1120.31640625
1515,1120.31640625
1516,1120.31640625
1517,1120.31640625
1518,1120.41796875
1519,1120.41796875
1520,1120.41796875
1521,1120.5625
1522,1120.5625
1523,1120.62890625
1524,1120.62890625
1525,1120.62890625
1526,1120.81640625
1527,1120.81640625
1528,1120.81640625
1529,1120.81640625
1530,1120.81640625
1531,1121.06640625
1532,1121.06640625
1533,1121.06640625
1534,1121.06640625
1535,1121.06640625
1536,1121.3203125
1537,1121.3203125
1538,1121.3203125
1539,1121.3203125
1540,1121.3203125
1541,1121.56640625
1542,1121.56640625
1543,1121.56640625
1544,1121.56640625
1545,1121.56640625
1546,1121.81640625
1547,1121.81640625
1548,1121.81640625
1549,1121.81640625
1550,1122.0703125
1551,1122.0703125
1552,1122.0703125
1553,1122.0703125
1554,1122.0703125
1555,1122.31640625
1556,1122.31640625
1557,1122.31640625
1558,1122.31640625
1559,1122.31640625
1560,1122.56640625
1561,1122.56640625
1562,1122.56640625
1563,1122.56640625
1564,1122.56640625
1565,1122.81640625
1566,1122.81640625
1567,1122.81640625
1568,1122.81640625
1569,1122.81640625
1570,1123.06640625
1571,1123.06640625
1572,1123.06640625
1573,1123.06640625
1574,1123.06640625
1575,1123.31640625
1576,1123.31640625
1577,1123.31640625
1578,1123.31640625
1579,1123.31640625
1580,1124.34375
1581,1124.6015625
1582,1124.6015625
1583,1124.6015625
1584,1124.6015625
1585,1124.82421875
1586,1124.82421875
1587,1124.82421875
1588,1124.82421875
1589,1124.82421875
1590,1125.07421875
1591,1125.07421875
1592,1125.07421875
1593,1125.07421875
1594,1125.07421875
1595,1125.32421875
1596,1125.32421875
1597,1125.32421875
1598,1125.32421875
1599,1125.32421875
1600,1125.57421875
1601,1125.57421875
1602,1125.57421875
1603,1125.57421875
1604,1125.57421875
1605,1125.82421875
1606,1125.82421875
1607,1125.82421875
1608,1125.82421875
1609,1125.82421875
1610,1126.07421875
1611,1126.07421875
1612,1129.1640625
1613,1129.1640625
1614,1129.1640625
1615,1129.1640625
1616,1129.1640625
1617,1129.421875
1618,1129.421875
1619,1129.421875
1620,1129.57421875
1621,1129.57421875
1622,1129.57421875
1623,1129.57421875
