episode,sim/wall,total steps,steps/sec,score
10,0.06693050477275504,114,0.6693050411693984,"004: -0.1835, 008: 2.8081, 059: 3.3209, 051: -2.1858, 034: -1.8346, 030: 3.4279, 022: 0.2984, 010: 3.4366, 021: 3.4508, 027: 3.3549, 032: -6.0018, 011: 3.0544, 033: 0.2109, 044: 3.3306, 050: 3.3104, 038: 3.3328, 057: 0.3723, 003: 0.0061, 045: 3.4272, 006: 3.3841, 025: 0.4573, 056: -7.1544, 040: -0.4402, 058: -2.0362, 009: 3.4241, 012: 0.1941, 005: 3.1214, 046: 3.2425, 052: 3.4393, 028: 3.2695, 042: 3.1635, 000: 3.3552, 029: -0.7711, 041: -0.0336, 023: 1.4065, 043: 3.0586, 020: 1.8863, 054: -0.4045, 016: 3.3996, 014: 3.3789, 001: 1.5133, 035: 1.1085, 048: -0.8126, 049: 0.1278, 037: -3.3134, 017: 3.4194, 018: 3.2574, 047: 3.4580, 002: 3.3101, 024: 3.4032, 007: -7.5915, 053: 3.4116, 019: 3.4475, 015: 3.3971, 036: 3.2674, 013: 3.3143, 031: 2.3810, 055: 0.1479, 026: -1.1952, 039: 3.2833"
11,0.06976820457322544,176,0.6976820411165227,"004: 2.7692, 008: 5.2479, 059: 5.2340, 051: 5.2131, 034: 5.0836, 030: -5.8297, 022: 5.0038, 010: 5.2194, 021: 5.2261, 027: 2.0553, 032: 5.3508, 011: 5.3926, 033: 4.8981, 044: 1.1825, 050: -4.4845, 038: 2.3319, 057: 4.9829, 003: -1.9576, 045: 2.8853, 006: 4.6946, 025: 4.9909, 056: 5.1680, 040: -10.8292, 058: 5.1736, 009: 4.6403, 012: 5.2896, 005: -1.1552, 046: 0.5921, 052: -0.3842, 028: 0.4037, 042: 1.3891, 000: 4.9945, 029: 4.2549, 041: 4.6670, 023: 5.0412, 043: 4.8170, 020: 5.1280, 054: -15.7272, 016: 0.2714, 014: -9.0396, 001: 4.9099, 035: -2.3845, 048: -3.6799, 049: 2.9359, 037: 1.4624, 017: 0.5415, 018: -3.1633, 047: 5.0755, 002: -10.8159, 024: 0.3755, 007: 5.4487, 053: 4.6901, 019: -0.2640, 015: 5.3061, 036: 4.7036, 013: 4.3021, 031: 4.5035, 055: 1.1972, 026: 1.4038, 039: 5.2511"
12,0.07065889761322325,87,0.7065889665547228,"004: 2.5676, 008: 2.6192, 059: -0.4835, 051: 2.3333, 034: 2.5733, 030: 2.1689, 022: 2.3971, 010: -0.0821, 021: -3.5329, 027: 2.4854, 032: 2.7211, 011: 2.6623, 033: 2.4634, 044: 2.4611, 050: -2.2889, 038: -2.1899, 057: -9.9092, 003: 2.4770, 045: 2.5236, 006: -0.8723, 025: -0.7771, 056: -0.9747, 040: -2.3477, 058: 2.6800, 009: 2.5558, 012: 0.7884, 005: 2.5026, 046: 0.3421, 052: 2.3279, 028: -8.7306, 042: -0.5190, 000: 2.3459, 029: 2.5289, 041: 2.3639, 023: 2.5961, 043: 2.5790, 020: 2.5634, 054: -1.0234, 016: -5.1142, 014: 2.6026, 001: 2.4779, 035: 2.4586, 048: 2.5934, 049: -4.2047, 037: -0.8681, 017: 2.4989, 018: -22.8697, 047: 0.8815, 002: 0.3174, 024: 2.6028, 007: 1.8332, 053: 2.3351, 019: 2.4470, 015: -0.2296, 036: 2.6706, 013: 2.4607, 031: -4.6070, 055: 2.2656, 026: -0.7751, 039: 0.7732"
13,0.07344265618358088,134,0.7344265560776546,"004: -0.8225, 008: 1.1928, 059: -0.2619, 051: 3.8930, 034: 3.8009, 030: -2.9018, 022: 3.5861, 010: -5.6720, 021: 3.5288, 027: -0.7021, 032: 2.0930, 011: 3.5876, 033: -6.8980, 044: -13.2062, 050: 3.8753, 038: 4.0685, 057: 3.5710, 003: 3.8599, 045: 3.9532, 006: 1.8637, 025: -5.1949, 056: -3.9803, 040: 3.9878, 058: -0.4601, 009: 3.9591, 012: 3.8935, 005: -1.4191, 046: 1.3608, 052: 3.8175, 028: -4.4919, 042: -0.5251, 000: -0.7835, 029: 3.8557, 041: 4.0129, 023: 3.9555, 043: 3.9063, 020: 3.8885, 054: -0.4561, 016: 0.0737, 014: 3.7711, 001: -1.6241, 035: -1.0676, 048: 3.6593, 049: 4.0502, 037: 3.7519, 017: -4.7736, 018: 2.8783, 047: -0.8227, 002: 0.7792, 024: 4.0787, 007: 3.8980, 053: 3.8912, 019: 3.0904, 015: -0.6383, 036: 4.0254, 013: 3.9652, 031: 4.0119, 055: 4.0734, 026: 4.0556, 039: 3.8093"
14,0.06763349676386331,120,0.6763349621856546,"004: 0.9467, 008: 3.4269, 059: -1.6202, 051: 3.5794, 034: 3.1001, 030: 3.3226, 022: 3.5822, 010: -1.4384, 021: -0.7578, 027: 0.1760, 032: 3.6395, 011: 3.5800, 033: 3.7003, 044: 3.5128, 050: -0.7576, 038: -0.3101, 057: -2.3406, 003: -1.3468, 045: 3.4438, 006: 2.1684, 025: -0.9750, 056: 1.2987, 040: 3.7066, 058: 1.1486, 009: 3.5826, 012: 2.9544, 005: 3.6322, 046: -5.8527, 052: 3.5141, 028: 3.5843, 042: 3.1699, 000: 3.6515, 029: -3.1190, 041: 0.5223, 023: 3.2193, 043: 3.6000, 020: 1.4266, 054: 3.6023, 016: -3.4965, 014: -3.3141, 001: -0.4443, 035: 3.4546, 048: 0.8127, 049: 2.9561, 037: 2.0982, 017: 3.7301, 018: -2.6829, 047: 3.4751, 002: 3.5369, 024: 3.5114, 007: 3.2912, 053: 3.2819, 019: 3.6418, 015: -1.0110, 036: 0.6031, 013: 3.5084, 031: 3.5737, 055: 0.0020, 026: -2.8867, 039: 3.5777"
15,0.06925988070784926,88,0.6925987992806916,"004: -12.6141, 008: 1.3739, 059: -2.6509, 051: 2.4289, 034: -0.0102, 030: 2.6599, 022: 2.6623, 010: 1.1370, 021: -1.9122, 027: 1.1748, 032: 2.5944, 011: 2.4380, 033: 2.7575, 044: 2.5603, 050: -3.1235, 038: 0.7761, 057: -3.3192, 003: 2.6318, 045: 2.6110, 006: 2.5850, 025: -9.9547, 056: 2.6935, 040: 0.6558, 058: -9.9178, 009: 2.6336, 012: 2.6975, 005: 2.5274, 046: -1.8997, 052: 2.5978, 028: 2.5731, 042: 2.6435, 000: 2.3334, 029: -7.3934, 041: 2.5451, 023: 2.4631, 043: 2.5783, 020: 2.5136, 054: -0.7841, 016: 0.5218, 014: -0.7827, 001: 2.7248, 035: 0.0825, 048: 0.0297, 049: 2.6007, 037: 2.6315, 017: 0.1088, 018: -4.2224, 047: -0.5402, 002: 2.6809, 024: -0.0169, 007: 2.5731, 053: 1.3610, 019: 2.6277, 015: 0.6608, 036: 2.6494, 013: -0.1012, 031: 2.2722, 055: 2.0548, 026: 2.5674, 039: 2.5720"
16,0.06826903513185326,123,0.6826903449946973,"004: 3.6409, 008: 1.2910, 059: -3.2673, 051: 3.6239, 034: -6.6247, 030: 3.6515, 022: 3.7096, 010: 3.6404, 021: 1.1830, 027: 0.0016, 032: 1.8686, 011: -11.2282, 033: 0.3610, 044: -0.3139, 050: 3.0980, 038: 1.7232, 057: -1.1216, 003: 1.7213, 045: 3.7557, 006: 3.3381, 025: -3.6102, 056: 2.1314, 040: -3.7608, 058: 1.7295, 009: 3.4003, 012: 0.4460, 005: -1.3480, 046: 3.6871, 052: 3.5966, 028: -8.0222, 042: 3.6131, 000: -0.1158, 029: 3.6677, 041: 3.5350, 023: 0.9393, 043: 3.5860, 020: -3.4332, 054: 3.6343, 016: 3.4510, 014: 3.1253, 001: -0.3972, 035: 3.7580, 048: 3.6031, 049: 0.7968, 037: 0.4949, 017: 3.6866, 018: 3.7800, 047: 3.6678, 002: -0.4309, 024: 0.5006, 007: 3.6140, 053: 3.6808, 019: 3.5818, 015: 3.7462, 036: 3.6201, 013: 3.6009, 031: 3.7208, 055: 3.6599, 026: -3.1946, 039: 3.7290"
17,0.0687865559942663,110,0.6878655548149402,"004: 3.3465, 008: 3.2943, 059: -0.3922, 051: 0.1147, 034: 3.3116, 030: 3.1177, 022: -1.2293, 010: 3.3632, 021: 0.2629, 027: 2.7308, 032: 0.7133, 011: 1.5691, 033: -1.2765, 044: 0.2071, 050: -0.3407, 038: 3.3633, 057: 3.1504, 003: -0.4145, 045: 3.2897, 006: -0.4613, 025: 3.2693, 056: -0.1536, 040: 3.2043, 058: 3.2457, 009: 3.1437, 012: 2.6672, 005: -0.0819, 046: 3.3465, 052: 3.3410, 028: -0.8264, 042: 3.3086, 000: 3.1280, 029: 0.1178, 041: 3.2893, 023: 3.3613, 043: -11.5004, 020: 3.1972, 054: 0.1107, 016: 3.2847, 014: -0.7187, 001: -0.1246, 035: 3.3141, 048: 1.0825, 049: 3.2993, 037: 3.1534, 017: -0.4980, 018: 3.3042, 047: 3.2385, 002: 3.1955, 024: 2.2947, 007: -0.6959, 053: 3.3179, 019: -1.3192, 015: 2.8760, 036: 0.0932, 013: 3.0597, 031: 3.3117, 055: -0.1069, 026: -2.0416, 039: 3.0650"
18,0.07229912529026253,109,0.7229912460425176,"004: -0.7782, 008: 2.7469, 059: 0.5793, 051: 3.2939, 034: 3.3088, 030: 0.8252, 022: -6.8516, 010: -0.4170, 021: -0.3970, 027: 3.1562, 032: 2.6880, 011: -0.1874, 033: -0.5623, 044: 3.2433, 050: 3.4453, 038: 3.2453, 057: 0.4986, 003: 3.2235, 045: -3.7713, 006: -1.2287, 025: -3.3139, 056: -1.6709, 040: 3.3048, 058: 3.2667, 009: -4.3435, 012: 3.1447, 005: 3.1967, 046: 3.0444, 052: 2.9761, 028: 2.9217, 042: 3.2294, 000: -0.4121, 029: -0.4539, 041: -3.0759, 023: 2.7501, 043: -2.1860, 020: 3.1060, 054: -0.8608, 016: 3.3160, 014: 2.6430, 001: 3.2393, 035: -5.9869, 048: 3.0762, 049: 0.7880, 037: 3.1846, 017: 3.1181, 018: 0.8565, 047: 3.2230, 002: 3.2069, 024: 3.2006, 007: -0.7766, 053: 3.1904, 019: -2.0106, 015: 2.9147, 036: 2.9626, 013: -0.5286, 031: 2.8937, 055: 3.2539, 026: 3.1919, 039: 2.8629"
19,0.06950480123278434,133,0.695048006265841,"004: 0.0906, 008: 3.9542, 059: 3.8425, 051: 0.3761, 034: 1.9402, 030: 2.6518, 022: 4.0140, 010: 4.0604, 021: 0.7591, 027: 3.7949, 032: -1.0063, 011: 4.0524, 033: 3.5713, 044: 3.6051, 050: 3.3932, 038: 1.3229, 057: 3.9392, 003: 4.0296, 045: -3.9725, 006: -0.9594, 025: 3.6992, 056: 4.0579, 040: 4.0559, 058: 0.0736, 009: 3.7554, 012: 1.1267, 005: 0.5997, 046: 3.9630, 052: 0.2079, 028: 1.0038, 042: 3.9968, 000: 1.8169, 029: 4.0721, 041: 3.3412, 023: 3.9043, 043: -0.5395, 020: 3.7413, 054: -2.3983, 016: 2.7309, 014: 3.8285, 001: -0.9268, 035: -3.3472, 048: -3.7558, 049: 0.5786, 037: -1.4689, 017: 3.8975, 018: 3.9054, 047: 3.9750, 002: -4.1828, 024: 4.0835, 007: 1.4602, 053: 2.7937, 019: 3.7103, 015: 0.6553, 036: 3.3941, 013: 3.6796, 031: 3.6505, 055: 3.9804, 026: 3.3836, 039: 3.6101"
MEAN,0.07660784001903037,129.5,0.7660783923854741,n/a
