episode,sim/wall,total steps,steps/sec,score
44,5.97528145111601,8,59.7516440661366,000: -0.9208
45,5.981595201620077,19,59.81541325307083,000: -0.5095
46,6.0434254824413225,29,60.433894505468295,000: -0.4053
47,5.811623776423161,97,58.11615474805559,000: -0.1472
48,6.1133882827929495,12,61.1331402918942,000: -0.7039
49,6.066117082160818,7,60.659917522706046,000: -0.8263
50,6.0309057924995395,12,60.30833529042431,000: -0.7686
51,5.925390746405904,11,59.25314647953889,000: -0.8493
52,5.977033696355907,134,59.77026068764912,000: 0.0856
53,6.056802492575155,21,60.567691733247514,000: -0.5159
54,6.2219875094569135,20,62.21941360153683,000: -0.4776
55,6.163269476834876,13,61.631928455086054,000: -0.6843
56,6.1308092894947706,11,61.30711530360994,000: -0.7989
57,6.0448930553098945,33,60.44869295432153,000: -0.1931
58,6.0883294261884595,26,60.882852383015404,000: -0.2893
59,5.635527231704752,26,56.35498108872512,000: -0.3704
60,5.962045531810553,12,59.61967846938921,000: -0.7262
61,6.017871524742171,15,60.17808207385556,000: -0.7186
62,5.992936915966758,22,59.929018862361204,000: -0.3780
63,5.768481359595266,7,57.6837935966553,000: -0.9054
64,5.9017544730911,34,59.01722721574804,000: -0.1329
65,5.735190331132871,9,57.35085770889705,000: -0.7936
66,5.753336567938065,70,57.53325293867052,000: 0.3092
67,6.067890839159619,58,60.67877217527255,000: 0.1416
68,6.1027016184768055,14,61.026381947410705,000: -0.6838
69,5.961073439725608,45,59.61054612984322,000: 0.0187
70,5.904331917462757,27,59.043011341330086,000: -0.4457
71,5.877610863610221,46,58.77589377213943,000: -0.0486
72,6.061953626213467,19,60.61889070434706,000: -0.5320
73,6.040202644320411,19,60.40161441299413,000: -0.5330
74,6.097848440880828,35,60.97823111562677,000: -0.1618
75,5.9793063138837015,15,59.79238122934718,000: -0.6617
76,6.007427967500758,19,60.07382681875884,000: -0.5230
77,5.942502942080203,32,59.4247926273402,000: -0.3530
78,5.962340752786915,10,59.62247521951677,000: -0.7437
79,5.849364296144249,27,58.49331062046823,000: -0.3366
80,5.923532900927794,19,59.23484468388594,000: -0.5131
81,5.401213737984957,19,54.01173470113925,000: -0.5331
82,5.746888574843947,78,57.46877470244641,000: 0.1085
83,5.92858030371053,21,59.285403994478024,000: -0.4693
84,0.25177246614662113,25,2.5177239964853824,000: -0.4770
85,5.645575904879384,14,56.45527054570626,000: -0.6977
86,5.673311802581977,30,56.732862231916975,000: -0.3563
87,5.844514087960947,76,58.4450444378521,000: 0.0908
88,5.747474756702389,15,57.47401250250078,000: -0.7802
89,5.5942048025448186,8,55.94111537352226,000: -0.8098
90,5.976808770053286,16,59.76755540237133,000: -0.5803
91,5.923917022321292,17,59.2386780641361,000: -0.5794
92,5.637826855555465,33,56.37803891538734,000: -0.2177
93,5.901842890652153,20,59.01801368263161,000: -0.5236
94,5.787690588133381,18,57.876373459996124,000: -0.6184
95,5.83170676985868,22,58.31669914043012,000: -0.4706
96,5.861433718742522,65,58.61421116915277,000: 0.1717
97,5.6010021535618515,26,56.009705097744344,000: -0.3095
98,5.777455759924813,13,57.77394543861341,000: -0.6874
99,5.870072822441068,15,58.700180538255914,000: -0.6094
MEAN,5.9346779949882515,25.44,59.34627000566005,n/a
