,mem_usage
181,1040.60546875
182,1040.60546875
183,1040.60546875
184,1040.60546875
185,1040.60546875
186,1040.60546875
187,1040.60546875
188,1040.60546875
189,1040.60546875
190,1040.60546875
191,1040.60546875
192,1040.60546875
193,1040.60546875
194,1040.60546875
195,1040.60546875
196,1040.60546875
197,1040.60546875
198,1040.60546875
199,1040.60546875
200,1040.60546875
201,1041.56640625
202,1042.06640625
203,1044.09375
204,1044.09375
205,1044.5234375
206,1044.5234375
207,1044.5234375
208,1044.5234375
209,1044.5234375
210,1044.5234375
211,1044.5234375
212,1044.5234375
213,1044.5234375
214,1044.5234375
215,1044.5234375
216,1044.5234375
217,1044.5234375
218,1044.5234375
219,1044.5234375
220,1057.6875
221,1058.45703125
222,1058.76953125
223,1058.76953125
224,1059.07421875
225,1061.875
226,1061.875
227,1062.125
228,1062.125
229,1062.125
230,1062.125
231,1062.125
232,1062.125
233,1062.125
234,1062.125
235,1062.125
236,1062.125
237,1062.125
238,1062.125
239,1062.29296875
240,1062.29296875
241,1062.29296875
242,1063.88671875
243,1063.88671875
244,1063.88671875
245,1063.88671875
246,1063.88671875
247,1063.88671875
248,1063.88671875
249,1063.88671875
250,1063.88671875
251,1063.88671875
252,1063.88671875
253,1063.88671875
254,1063.88671875
255,1063.88671875
256,1063.88671875
257,1063.88671875
258,1063.88671875
259,1063.88671875
260,1063.88671875
261,1063.88671875
262,1063.88671875
263,1063.88671875
264,1064.375
265,1065.64453125
266,1065.64453125
267,1065.875
268,1065.875
269,1066.02734375
270,1066.02734375
271,1066.02734375
272,1066.02734375
273,1066.02734375
274,1066.02734375
275,1066.02734375
276,1066.02734375
277,1066.02734375
278,1066.02734375
279,1066.02734375
280,1066.02734375
281,1066.02734375
282,1066.02734375
283,1066.02734375
284,1066.02734375
285,1066.02734375
286,1066.02734375
287,1066.02734375
288,1066.87890625
289,1066.87890625
290,1066.87890625
291,1066.87890625
292,1066.87890625
293,1066.87890625
294,1066.87890625
295,1067.65234375
296,1067.65234375
297,1067.65234375
298,1068.6796875
299,1068.6796875
300,1068.6796875
301,1068.6796875
302,1068.6796875
303,1068.6796875
304,1068.6796875
305,1068.6796875
306,1068.6796875
307,1068.6796875
308,1068.6796875
309,1068.9140625
310,1069.16796875
311,1069.16796875
312,1069.16796875
313,1069.16796875
314,1069.16796875
315,1069.16796875
316,1069.16796875
317,1069.16796875
318,1069.16796875
319,1069.16796875
320,1069.16796875
321,1069.16796875
322,1069.94140625
323,1069.94140625
324,1069.94140625
325,1069.94140625
326,1069.94140625
327,1069.94140625
328,1069.94140625
329,1069.94140625
330,1069.94140625
331,1069.94140625
332,1069.94140625
333,1069.94140625
334,1069.94140625
335,1069.94140625
336,1070.19921875
337,1070.19921875
338,1070.19921875
339,1070.19921875
340,1070.45703125
341,1070.45703125
342,1083.6015625
343,1083.859375
344,1085.921875
345,1085.98046875
346,1085.98046875
347,1087.01171875
348,1087.26171875
349,1087.26171875
350,1087.26171875
351,1087.26171875
352,1087.51171875
353,1087.51171875
354,1087.51171875
355,1087.765625
356,1087.765625
357,1088.0234375
358,1088.0234375
359,1088.1328125
360,1088.1328125
361,1088.1328125
362,1088.38671875
363,1088.38671875
364,1088.38671875
365,1088.38671875
366,1088.6328125
367,1088.6328125
368,1088.6328125
369,1088.6328125
370,1088.8828125
371,1088.8828125
372,1088.8828125
373,1089.13671875
374,1089.13671875
375,1089.13671875
376,1089.13671875
377,1089.3828125
378,1089.3828125
379,1089.3828125
380,1089.3828125
381,1089.63671875
382,1089.63671875
383,1089.63671875
384,1089.63671875
385,1089.89453125
386,1089.89453125
387,1090.00390625
388,1090.00390625
389,1090.1328125
390,1090.1328125
391,1090.1328125
392,1090.1328125
393,1090.3828125
394,1090.3828125
395,1090.3828125
396,1090.3828125
397,1090.3828125
398,1090.3828125
399,1090.5859375
400,1090.5859375
401,1090.5859375
402,1090.5859375
403,1090.5859375
404,1090.5859375
405,1090.5859375
406,1090.5859375
407,1090.5859375
408,1090.5859375
409,1090.5859375
410,1093.421875
411,1093.421875
412,1093.6796875
413,1093.6796875
414,1093.6796875
415,1093.8828125
416,1093.8828125
417,1093.8828125
418,1094.13671875
419,1094.13671875
420,1094.13671875
421,1094.13671875
422,1094.3828125
423,1094.3828125
424,1094.3828125
425,1094.6328125
426,1094.6328125
427,1094.6328125
428,1094.6328125
429,1094.88671875
430,1094.88671875
431,1094.88671875
432,1095.14453125
433,1095.14453125
434,1096.17578125
435,1096.17578125
436,1096.43359375
437,1096.43359375
438,1096.43359375
439,1096.43359375
440,1096.69140625
441,1096.69140625
442,1096.69140625
443,1096.69140625
444,1096.94921875
445,1096.94921875
446,1097.1328125
447,1097.1328125
448,1097.1328125
449,1098.16015625
450,1098.41796875
451,1098.41796875
452,1098.41796875
453,1100.1328125
454,1100.1328125
455,1101.67578125
456,1105.80078125
457,1111.45703125
458,1113.51953125
459,1117.38671875
460,1117.38671875
461,1117.38671875
462,1117.38671875
463,1118.41796875
464,1119.44921875
465,1120.48046875
466,1120.48046875
467,1120.48046875
468,1120.48046875
469,1120.48046875
470,1122.5546875
471,1124.58203125
472,1124.58203125
473,1125.07421875
474,1126.10546875
475,1126.10546875
476,1126.10546875
477,1126.10546875
478,1126.10546875
479,1126.10546875
480,1126.10546875
481,1126.10546875
482,1126.10546875
483,1126.10546875
484,1126.10546875
485,1126.10546875
486,1126.10546875
487,1126.10546875
488,1126.10546875
489,1126.10546875
490,1126.10546875
491,1126.10546875
492,1126.10546875
493,1126.10546875
494,1126.10546875
495,1126.10546875
496,1126.10546875
497,1126.10546875
498,1126.10546875
499,1126.10546875
500,1126.3046875
501,1139.296875
502,1139.296875
503,1139.296875
504,1139.296875
505,1139.296875
506,1139.296875
507,1139.296875
508,1139.296875
509,1139.296875
510,1139.296875
511,1139.296875
512,1139.296875
513,1139.296875
514,1139.296875
515,1139.296875
516,1139.296875
517,1139.296875
518,1139.296875
519,1139.296875
520,1139.296875
521,1139.46875
522,1139.46875
523,1139.46875
524,1139.6796875
525,1139.6796875
526,1139.6796875
527,1139.6796875
528,1139.93359375
529,1139.93359375
530,1139.93359375
531,1139.93359375
532,1140.19140625
533,1140.19140625
534,1140.19140625
535,1140.4296875
536,1140.4296875
537,1140.4296875
538,1140.4296875
539,1140.66796875
540,1140.66796875
541,1140.66796875
542,1140.66796875
543,1140.9296875
544,1140.9296875
545,1140.9296875
546,1140.9296875
547,1141.1796875
548,1141.1796875
549,1141.1796875
550,1141.1796875
551,1141.4296875
552,1141.4296875
553,1141.4296875
554,1141.6796875
555,1141.6796875
556,1141.6796875
557,1141.6796875
558,1141.9296875
559,1141.9296875
560,1141.9296875
561,1141.9296875
562,1142.1796875
563,1142.1796875
564,1142.1796875
565,1142.1796875
566,1142.4296875
567,1142.4296875
568,1142.4296875
569,1142.4296875
570,1142.6796875
571,1142.6796875
572,1142.6796875
573,1142.6796875
574,1142.9296875
575,1142.9296875
576,1142.9296875
577,1142.9296875
578,1143.1796875
579,1143.1796875
580,1143.1796875
581,1143.1796875
582,1143.4296875
583,1143.4296875
584,1143.4296875
585,1143.4296875
586,1143.6796875
587,1143.6796875
588,1143.6796875
589,1143.6796875
590,1143.93359375
591,1143.93359375
592,1143.93359375
593,1143.93359375
594,1144.1796875
595,1144.1796875
596,1144.1796875
597,1144.1796875
598,1144.4296875
599,1144.4296875
600,1144.4296875
601,1144.4296875
602,1144.68359375
603,1144.68359375
604,1144.68359375
605,1144.68359375
606,1144.9296875
607,1144.9296875
608,1144.9296875
609,1144.9296875
610,1145.1796875
611,1145.1796875
612,1145.1796875
613,1145.1796875
614,1145.4296875
615,1145.4296875
616,1145.4296875
617,1145.4296875
618,1145.6796875
619,1145.6796875
620,1145.6796875
621,1145.6796875
622,1145.9296875
623,1146.6796875
624,1146.93359375
625,1147.69140625
626,1154.6875
627,1162.41796875
628,1167.57421875
629,1172.73046875
630,1174.79296875
631,1175.96484375
632,1177.76953125
633,1179.83203125
634,1181.89453125
635,1181.89453125
636,1181.89453125
637,1181.89453125
638,1181.89453125
639,1181.89453125
640,1181.89453125
641,1181.89453125
642,1181.89453125
643,1181.89453125
644,1181.89453125
645,1181.89453125
646,1181.89453125
647,1181.89453125
648,1181.89453125
649,1181.89453125
650,1181.89453125
651,1181.89453125
652,1181.89453125
653,1181.89453125
654,1181.89453125
655,1182.15234375
656,1183.48046875
657,1183.48046875
658,1184.98046875
659,1184.98046875
660,1184.98046875
661,1184.98046875
662,1184.98046875
663,1184.98046875
664,1184.98046875
665,1184.98046875
666,1184.98046875
667,1184.98046875
668,1184.98046875
669,1184.98046875
670,1184.98046875
671,1184.98046875
672,1185.734375
673,1185.734375
674,1185.984375
675,1185.984375
676,1185.984375
677,1185.984375
678,1185.984375
679,1185.984375
680,1185.984375
681,1185.984375
682,1185.984375
683,1185.984375
684,1185.984375
685,1185.984375
686,1185.984375
687,1185.984375
688,1185.984375
689,1185.984375
690,1185.984375
691,1185.984375
692,1185.984375
693,1185.984375
694,1185.984375
695,1185.984375
696,1185.984375
697,1185.984375
698,1185.984375
699,1185.984375
700,1185.984375
701,1185.984375
702,1187.00390625
703,1187.00390625
704,1187.00390625
705,1187.00390625
706,1187.00390625
707,1187.00390625
708,1187.00390625
709,1187.00390625
710,1187.00390625
711,1187.00390625
712,1187.00390625
713,1187.00390625
714,1187.00390625
715,1187.00390625
716,1187.00390625
717,1187.00390625
718,1187.00390625
719,1187.00390625
720,1187.00390625
721,1187.00390625
722,1187.00390625
723,1187.00390625
724,1187.00390625
725,1187.00390625
726,1187.00390625
727,1187.00390625
728,1187.00390625
729,1187.00390625
730,1187.4921875
731,1188.77734375
732,1188.77734375
733,1191.625
734,1191.87890625
735,1191.87890625
736,1191.87890625
737,1193.15234375
738,1194.18359375
739,1194.18359375
740,1194.18359375
741,1194.18359375
742,1194.18359375
743,1194.18359375
744,1194.18359375
745,1194.18359375
746,1194.18359375
747,1194.18359375
748,1194.18359375
749,1194.18359375
750,1194.18359375
751,1194.18359375
752,1194.18359375
753,1194.18359375
754,1194.18359375
755,1194.18359375
756,1194.18359375
757,1194.18359375
758,1194.18359375
759,1194.18359375
760,1194.18359375
761,1194.18359375
762,1194.18359375
763,1194.87890625
764,1194.87890625
765,1194.87890625
766,1194.87890625
767,1196.9375
768,1196.9375
769,1196.9375
770,1196.9375
771,1196.9375
772,1196.9375
773,1196.9375
774,1196.9375
775,1196.9375
776,1196.9375
777,1196.9375
778,1196.9375
779,1196.9375
780,1196.9375
781,1197.96484375
782,1200.6875
783,1202.75
784,1203.65625
785,1203.9140625
786,1203.9140625
787,1203.9140625
788,1203.9140625
789,1203.9140625
790,1203.9140625
791,1203.9140625
792,1203.9140625
793,1203.9140625
794,1203.9140625
795,1203.9140625
796,1203.9140625
797,1203.9140625
798,1203.9140625
799,1203.9140625
800,1203.9140625
801,1203.9140625
802,1203.9140625
803,1203.9140625
804,1203.9140625
805,1203.9140625
806,1204.39453125
807,1205.640625
808,1206.14453125
809,1206.14453125
810,1209.23828125
811,1211.04296875
812,1211.04296875
813,1211.04296875
814,1212.07421875
815,1212.07421875
816,1212.07421875
817,1212.07421875
818,1212.07421875
819,1212.07421875
820,1212.07421875
821,1212.07421875
822,1212.07421875
823,1212.07421875
824,1212.07421875
825,1212.07421875
826,1212.07421875
827,1212.328125
828,1213.89453125
829,1214.1484375
830,1214.1484375
831,1214.39453125
832,1214.39453125
833,1215.421875
834,1216.453125
835,1216.453125
836,1216.453125
837,1217.484375
838,1217.484375
839,1217.484375
840,1217.484375
841,1217.484375
842,1217.484375
843,1217.484375
844,1217.484375
845,1217.484375
846,1217.484375
847,1217.484375
848,1217.484375
849,1217.484375
850,1217.484375
851,1217.484375
852,1217.484375
853,1217.484375
854,1217.484375
855,1217.484375
856,1217.484375
857,1217.484375
858,1217.484375
859,1217.484375
860,1217.484375
861,1217.484375
862,1217.484375
863,1217.484375
864,1217.484375
865,1217.484375
866,1217.484375
867,1217.484375
868,1217.484375
869,1217.484375
870,1217.484375
871,1217.484375
872,1217.484375
873,1217.484375
874,1217.484375
875,1217.484375
876,1217.484375
877,1217.484375
878,1217.64453125
879,1217.64453125
880,1217.64453125
881,1217.64453125
882,1217.64453125
883,1217.64453125
884,1217.89453125
885,1217.89453125
886,1217.89453125
887,1219.14453125
888,1219.14453125
889,1219.39453125
890,1219.39453125
891,1219.39453125
892,1219.6484375
893,1219.78125
894,1231.4609375
895,1239.578125
896,1249.90234375
897,1249.90234375
898,1250.10546875
899,1250.10546875
900,1250.10546875
901,1250.10546875
902,1250.35546875
903,1250.35546875
904,1250.35546875
905,1250.35546875
906,1250.60546875
907,1250.60546875
908,1250.60546875
909,1250.60546875
910,1250.85546875
911,1250.85546875
912,1250.85546875
913,1251.10546875
914,1251.10546875
915,1253.1640625
916,1253.1640625
917,1253.35546875
918,1253.35546875
919,1253.35546875
920,1253.35546875
921,1253.609375
922,1253.609375
923,1253.609375
924,1253.85546875
925,1253.85546875
926,1253.85546875
927,1253.85546875
928,1254.10546875
929,1257.1953125
930,1257.1953125
931,1257.1953125
932,1257.35546875
933,1257.35546875
934,1257.35546875
935,1257.35546875
936,1257.60546875
937,1257.60546875
938,1259.6640625
939,1259.85546875
940,1259.85546875
941,1262.9453125
942,1262.9453125
943,1263.10546875
944,1263.10546875
945,1263.10546875
946,1263.10546875
947,1263.35546875
948,1263.35546875
949,1263.35546875
950,1263.60546875
951,1263.60546875
952,1263.60546875
953,1263.60546875
954,1263.85546875
955,1263.85546875
956,1265.9140625
957,1265.9140625
958,1266.10546875
959,1266.10546875
960,1266.10546875
961,1266.35546875
962,1266.35546875
963,1266.35546875
964,1267.3828125
965,1267.60546875
966,1267.60546875
967,1267.60546875
968,1267.60546875
969,1267.85546875
970,1267.85546875
971,1267.85546875
972,1268.10546875
973,1268.10546875
974,1268.10546875
975,1268.10546875
976,1271.35546875
977,1271.35546875
978,1271.35546875
979,1271.35546875
980,1271.60546875
981,1271.60546875
982,1271.60546875
983,1271.85546875
984,1271.85546875
985,1271.85546875
986,1271.85546875
987,1272.10546875
988,1272.10546875
989,1272.10546875
990,1274.1640625
991,1275.3828125
992,1275.3828125
993,1275.3828125
994,1275.3828125
995,1275.60546875
996,1275.60546875
997,1277.6640625
998,1277.859375
999,1277.859375
1000,1277.859375
1001,1277.859375
1002,1278.109375
1003,1278.109375
1004,1278.109375
1005,1278.109375
1006,1278.109375
1007,1278.109375
1008,1278.109375
1009,1278.109375
1010,1278.109375
1011,1278.109375
1012,1278.109375
1013,1279.13671875
1014,1279.13671875
1015,1279.13671875
1016,1279.13671875
1017,1280.16796875
1018,1280.16796875
1019,1280.16796875
1020,1280.16796875
1021,1280.359375
1022,1280.359375
1023,1280.359375
1024,1280.359375
1025,1280.61328125
1026,1280.61328125
1027,1280.61328125
1028,1280.859375
1029,1280.859375
1030,1280.859375
1031,1280.859375
1032,1281.109375
1033,1281.109375
1034,1281.109375
1035,1281.359375
1036,1281.359375
1037,1281.359375
1038,1281.359375
1039,1281.609375
1040,1281.609375
1041,1281.609375
1042,1281.859375
1043,1281.859375
1044,1281.859375
1045,1282.109375
1046,1282.109375
1047,1282.109375
1048,1282.109375
1049,1282.359375
1050,1282.359375
1051,1282.359375
1052,1282.609375
1053,1282.609375
1054,1282.609375
1055,1282.609375
1056,1282.859375
1057,1282.859375
1058,1282.859375
1059,1283.109375
1060,1283.109375
1061,1283.109375
1062,1283.109375
1063,1283.359375
1064,1283.359375
1065,1283.359375
1066,1284.38671875
1067,1284.609375
1068,1284.609375
1069,1284.609375
1070,1284.859375
1071,1284.859375
1072,1284.859375
1073,1284.859375
1074,1285.109375
1075,1285.109375
1076,1285.109375
1077,1285.109375
1078,1285.359375
1079,1285.359375
1080,1285.359375
1081,1285.609375
1082,1285.609375
1083,1285.609375
1084,1285.609375
1085,1285.859375
1086,1285.859375
1087,1285.859375
1088,1285.859375
1089,1286.109375
1090,1286.109375
1091,1286.109375
1092,1286.359375
1093,1286.359375
1094,1286.359375
1095,1286.359375
1096,1286.609375
1097,1286.609375
1098,1286.609375
1099,1286.609375
1100,1286.859375
1101,1286.859375
1102,1286.859375
1103,1287.109375
1104,1287.109375
1105,1287.109375
1106,1287.109375
1107,1287.359375
1108,1287.359375
1109,1287.359375
1110,1287.359375
1111,1287.609375
1112,1287.609375
1113,1287.609375
1114,1287.609375
1115,1287.859375
1116,1287.859375
1117,1287.859375
1118,1287.859375
1119,1288.11328125
1120,1288.11328125
1121,1288.11328125
1122,1288.359375
1123,1288.359375
1124,1288.359375
1125,1288.359375
1126,1288.609375
1127,1289.63671875
1128,1289.63671875
1129,1289.63671875
1130,1289.859375
1131,1289.859375
1132,1289.859375
1133,1289.859375
1134,1290.109375
1135,1290.109375
1136,1290.109375
1137,1290.359375
1138,1291.38671875
1139,1293.12109375
1140,1293.921875
1141,1294.40234375
1142,1303.05078125
1143,1316.97265625
1144,1320.06640625
1145,1322.90234375
1146,1325.99609375
1147,1327.02734375
1148,1328.05859375
1149,1328.05859375
1150,1328.05859375
1151,1328.05859375
1152,1328.05859375
1153,1328.05859375
1154,1328.05859375
1155,1328.05859375
1156,1328.05859375
1157,1328.05859375
1158,1328.05859375
1159,1328.05859375
1160,1328.05859375
1161,1328.05859375
1162,1328.05859375
1163,1328.05859375
1164,1334.9921875
1165,1346.94921875
1166,1346.94921875
1167,1346.94921875
1168,1346.94921875
1169,1346.94921875
1170,1346.94921875
1171,1346.94921875
1172,1346.94921875
1173,1346.94921875
1174,1346.94921875
1175,1346.94921875
1176,1346.94921875
1177,1346.94921875
1178,1346.94921875
1179,1346.94921875
1180,1347.98046875
1181,1347.98046875
1182,1347.98046875
1183,1347.98046875
1184,1347.98046875
1185,1347.98046875
1186,1347.98046875
1187,1347.98046875
1188,1347.98046875
1189,1347.98046875
1190,1347.98046875
1191,1347.98046875
1192,1347.98046875
1193,1347.98046875
1194,1347.98046875
1195,1347.98046875
1196,1348.1171875
1197,1348.1484375
1198,1348.1484375
1199,1348.1484375
1200,1348.3984375
1201,1348.3984375
1202,1348.3984375
1203,1348.3984375
1204,1348.65234375
1205,1348.65234375
1206,1348.65234375
1207,1348.65234375
1208,1348.8984375
1209,1348.8984375
1210,1348.8984375
1211,1348.8984375
1212,1349.1484375
1213,1349.1484375
1214,1349.1484375
1215,1349.1484375
1216,1349.3984375
1217,1349.3984375
1218,1349.3984375
1219,1349.3984375
1220,1349.6484375
1221,1349.6484375
1222,1349.78515625
1223,1349.78515625
1224,1349.8984375
1225,1349.8984375
1226,1349.8984375
1227,1349.8984375
1228,1350.1484375
1229,1350.1484375
1230,1350.1484375
1231,1350.1484375
1232,1350.3984375
1233,1350.3984375
1234,1350.3984375
1235,1350.3984375
1236,1350.6484375
1237,1350.6484375
1238,1350.6484375
1239,1350.6484375
1240,1350.8984375
1241,1350.8984375
1242,1350.8984375
1243,1350.8984375
1244,1351.1484375
1245,1351.1484375
1246,1351.1484375
1247,1351.1484375
1248,1351.3984375
1249,1351.3984375
1250,1351.3984375
1251,1351.3984375
1252,1351.6484375
1253,1351.6484375
1254,1351.6484375
1255,1351.6484375
1256,1351.8984375
1257,1351.8984375
1258,1351.8984375
1259,1351.8984375
1260,1352.1484375
1261,1352.1484375
1262,1352.1484375
1263,1352.1484375
1264,1352.3984375
1265,1352.3984375
1266,1352.3984375
1267,1352.3984375
1268,1352.6484375
1269,1352.6484375
1270,1352.6484375
1271,1352.6484375
1272,1352.8984375
1273,1352.8984375
1274,1352.8984375
1275,1352.8984375
1276,1353.1484375
1277,1353.1484375
1278,1353.1484375
1279,1353.1484375
1280,1353.3984375
1281,1353.3984375
1282,1353.3984375
1283,1353.3984375
1284,1354.8984375
1285,1355.3828125
1286,1355.3828125
1287,1355.3828125
1288,1360.5390625
1289,1362.6015625
1290,1364.6640625
1291,1366.46875
1292,1366.46875
1293,1366.46875
1294,1366.46875
1295,1366.46875
1296,1366.6953125
1297,1366.6953125
1298,1366.6953125
1299,1366.6953125
1300,1366.6953125
1301,1366.9453125
1302,1367.70703125
1303,1368.22265625
1304,1369.70703125
1305,1369.70703125
1306,1369.70703125
1307,1369.70703125
1308,1369.70703125
1309,1369.70703125
1310,1369.70703125
1311,1369.70703125
1312,1369.70703125
1313,1369.70703125
1314,1369.70703125
1315,1369.70703125
1316,1369.70703125
1317,1369.70703125
1318,1369.70703125
1319,1369.70703125
1320,1369.70703125
1321,1369.70703125
1322,1369.70703125
1323,1369.70703125
1324,1369.70703125
1325,1369.70703125
1326,1382.78515625
1327,1383.04296875
1328,1383.04296875
1329,1383.04296875
1330,1383.04296875
1331,1383.04296875
1332,1383.04296875
1333,1383.04296875
1334,1383.04296875
1335,1383.04296875
1336,1383.04296875
1337,1383.04296875
1338,1383.04296875
1339,1383.04296875
1340,1383.04296875
1341,1383.04296875
1342,1383.04296875
1343,1384.07421875
1344,1384.07421875
1345,1384.07421875
1346,1384.07421875
1347,1384.07421875
1348,1384.07421875
1349,1384.07421875
1350,1384.07421875
1351,1384.07421875
1352,1384.07421875
1353,1384.07421875
1354,1384.07421875
1355,1384.07421875
1356,1384.07421875
1357,1384.07421875
1358,1384.07421875
1359,1384.07421875
1360,1384.07421875
1361,1384.07421875
1362,1384.07421875
1363,1384.29296875
1364,1384.29296875
1365,1384.41796875
1366,1384.41796875
1367,1384.41796875
1368,1384.41796875
1369,1384.66796875
1370,1384.66796875
1371,1384.66796875
1372,1384.66796875
1373,1384.91796875
1374,1384.91796875
1375,1384.91796875
1376,1384.91796875
1377,1385.16796875
1378,1385.16796875
1379,1385.16796875
1380,1385.16796875
1381,1385.41796875
1382,1385.41796875
1383,1385.41796875
1384,1385.41796875
1385,1385.66796875
1386,1385.66796875
1387,1385.66796875
1388,1385.66796875
1389,1385.91796875
1390,1385.91796875
1391,1385.91796875
1392,1385.91796875
1393,1386.16796875
1394,1386.16796875
1395,1386.16796875
1396,1386.16796875
1397,1386.41796875
1398,1386.41796875
1399,1386.41796875
1400,1386.41796875
1401,1386.66796875
1402,1386.66796875
1403,1386.66796875
1404,1386.66796875
1405,1386.91796875
1406,1386.91796875
1407,1386.91796875
1408,1386.91796875
1409,1387.16796875
1410,1387.16796875
1411,1387.16796875
1412,1387.16796875
1413,1387.16796875
1414,1387.16796875
1415,1387.16796875
1416,1387.16796875
1417,1387.16796875
1418,1387.16796875
1419,1387.16796875
1420,1387.16796875
1421,1387.16796875
1422,1387.16796875
1423,1387.16796875
1424,1387.16796875
1425,1387.16796875
1426,1387.16796875
1427,1387.16796875
1428,1387.16796875
1429,1387.16796875
1430,1387.16796875
1431,1387.16796875
1432,1387.16796875
1433,1387.421875
1434,1387.421875
1435,1387.421875
1436,1387.6796875
1437,1387.6796875
1438,1387.6796875
1439,1387.6796875
1440,1387.9375
1441,1387.9375
1442,1387.9375
1443,1388.16796875
1444,1388.16796875
1445,1388.16796875
1446,1388.16796875
1447,1388.421875
1448,1388.421875
1449,1388.421875
1450,1388.421875
1451,1388.6796875
1452,1388.6796875
1453,1388.6796875
1454,1388.9375
1455,1390.421875
1456,1390.95703125
1457,1391.95703125
1458,1394.21484375
1459,1396.78125
1460,1398.84375
1461,1398.84375
1462,1399.1015625
1463,1399.1484375
1464,1399.1484375
1465,1399.1484375
1466,1399.1484375
1467,1399.1484375
1468,1399.1484375
1469,1399.1484375
1470,1399.1484375
1471,1399.1484375
1472,1399.1484375
1473,1399.1484375
1474,1399.1484375
1475,1399.1484375
1476,1399.1484375
1477,1399.1484375
1478,1399.1484375
1479,1399.1484375
1480,1409.89453125
1481,1409.89453125
1482,1409.89453125
1483,1409.89453125
1484,1409.89453125
1485,1410.92578125
1486,1410.92578125
1487,1410.92578125
1488,1410.92578125
1489,1420.828125
1490,1421.859375
1491,1421.859375
1492,1421.859375
1493,1421.859375
1494,1421.859375
1495,1421.859375
1496,1421.859375
1497,1421.859375
1498,1422.0703125
1499,1423.17578125
1500,1428.58984375
1501,1432.65625
1502,1442.66796875
1503,1448.8125
1504,1453.7109375
1505,1461.93359375
1506,1464.76953125
1507,1468.76953125
1508,1477.859375
1509,1480.953125
1510,1480.953125
1511,1480.953125
1512,1480.953125
1513,1480.953125
1514,1481.890625
1515,1482.64453125
1516,1482.89453125
1517,1488.046875
1518,1491.9140625
1519,1496.0390625
1520,1499.90625
1521,1501.96875
1522,1504.03125
1523,1505.0625
1524,1506.09375
1525,1506.1796875
1526,1506.1796875
1527,1506.1796875
1528,1506.1796875
1529,1506.1796875
1530,1506.1796875
1531,1506.1796875
1532,1506.1796875
1533,1506.1796875
1534,1506.1796875
1535,1506.1796875
1536,1506.1796875
1537,1506.1796875
1538,1506.1796875
1539,1506.1796875
1540,1506.1796875
1541,1506.1796875
1542,1506.1796875
1543,1506.1796875
1544,1506.1796875
1545,1506.1796875
1546,1506.1796875
1547,1506.1796875
1548,1506.1796875
1549,1506.1796875
