,mem_usage
605,2243.140625
606,2253.45703125
607,2321.76953125
608,2383.71484375
609,2334.13671875
610,2334.1484375
611,2241.38671875
612,2257.390625
613,2321.9609375
614,2229.1640625
615,2414.734375
616,2324.1875
617,2249.0859375
618,2379.71484375
619,2330.14453125
620,2330.14453125
621,2239.140625
622,2239.140625
623,2249.30859375
624,2330.14453125
625,2392.08984375
626,2330.14453125
627,2317.76171875
628,2303.70703125
629,2303.70703125
630,2299.69140625
631,2293.1328125
632,2454.59375
633,2435.21484375
634,2435.21484375
635,2364.57421875
636,2435.21484375
637,2435.21484375
638,2342.40625
639,2505.66796875
640,2435.21484375
641,2373.08203125
642,2435.21484375
643,2421.47265625
644,2342.40625
645,2366.63671875
646,2528.09765625
647,2431.453125
648,2338.65234375
649,2500.625
650,2431.4609375
651,2431.4609375
652,2338.65234375
653,2369.66015625
654,2362.8828125
655,2431.4609375
656,2468.19140625
657,2431.4609375
658,2431.4609375
659,2431.4609375
660,2338.65234375
661,2362.8828125
662,2524.34375
663,2406.70703125
664,2455.9609375
665,2384.8046875
666,2404.9140625
667,2431.46875
668,2443.578125
669,2493.40625
670,2446.41796875
671,2442.8125
672,2442.8125
673,2442.8125
674,2442.8125
675,2442.8125
676,2442.8125
677,2442.8125
678,2442.8125
679,2535.6953125
680,2478.9765625
681,2442.8125
682,2442.8125
683,2442.8125
684,2442.8125
685,2442.8125
686,2442.8125
687,2455.1875
688,2455.1875
689,2455.1875
690,2486.19921875
691,2475.03515625
692,2455.1875
693,2455.1875
694,2455.1875
695,2455.1875
696,2455.1875
697,2467.3046875
698,2467.3046875
699,2467.3046875
700,2467.3046875
701,2560.1875
702,2517.83203125
703,2481.484375
704,2467.32421875
705,2467.32421875
706,2467.32421875
707,2467.32421875
708,2467.32421875
709,2467.32421875
710,2467.32421875
711,2467.32421875
712,2560.20703125
713,2529.26953125
714,2486.3984375
715,2475.54296875
716,2420.28125
717,2420.19140625
718,2580.62109375
719,2542.87109375
720,2420.3671875
721,2494.3984375
722,2553.5078125
723,2491.45703125
724,2491.609375
725,2455.46875
726,2451.0859375
727,2451.05859375
728,2444.5859375
729,2444.55859375
730,2599.57421875
731,2549.8984375
732,2506.74609375
733,2513.1640625
734,2502.1328125
735,2451.0859375
736,2451.09765625
737,2445.2890625
738,2500.45703125
739,2502.26171875
740,2538.42578125
741,2524.9453125
742,2502.26171875
743,2502.26171875
744,2502.26171875
745,2502.26171875
746,2475.98828125
747,2531.67578125
748,2531.67578125
749,2539.15234375
750,2605.63671875
751,2548.5
752,2512.83984375
753,2512.83203125
754,2475.96484375
755,2475.96484375
756,2531.65234375
757,2531.65234375
758,2544.28515625
759,2568.77734375
760,2625.86328125
761,2574.5078125
762,2555.43359375
763,2552.08203125
764,2519.59765625
765,2519.59765625
766,2519.59765625
767,2488.921875
768,2581.73046875
769,2653.21484375
770,2581.73046875
771,2581.73046875
772,2488.921875
773,2488.921875
774,2497.42578125
775,2581.73046875
776,2643.0859375
777,2581.73046875
778,2581.73046875
779,2581.73046875
780,2488.921875
781,2513.421875
782,2686.73046875
783,2581.61328125
784,2581.61328125
785,2502.984375
786,2541.39453125
787,2581.73046875
788,2595.79296875
789,2503.73828125
790,2505.28125
791,2554.3828125
792,2606.859375
793,2658.4921875
794,2606.859375
795,2582.3671875
796,2503.73828125
797,2509.1484375
798,2574.75
799,2489.67578125
800,2656.4296875
801,2606.8515625
802,2619.234375
803,2609.375
804,2610.49609375
805,2573.7109375
806,2495.1015625
807,2507.73046875
808,2519.1875
809,2600.55078125
810,2648.328125
811,2516.68359375
812,2619.8046875
813,2644.5546875
814,2681.9453125
815,2609.55859375
816,2621.69140625
817,2516.7734375
818,2530.84765625
819,2517.6171875
820,2607.0546875
821,2514.36328125
822,2629.7421875
823,2629.7421875
824,2691.796875
825,2629.8515625
826,2605.359375
827,2574.4296875
828,2514.36328125
829,2524.53125
830,2722.734375
831,2639.27734375
832,2645.75390625
833,2588.2109375
834,2578.9296875
835,2578.9296875
836,2545.2265625
837,2648.484375
838,2707.6875
839,2655.2421875
840,2665.5546875
841,2585.890625
842,2574.65625
843,2551.40625
844,2592.9140625
845,2592.6171875
846,2539.41015625
847,2557.80859375
848,2625.80078125
849,2655.26953125
850,2625.80859375
851,2650.30078125
852,2549.75390625
853,2549.75390625
854,2568.6484375
855,2637.92578125
856,2699.87109375
857,2638.06640625
858,2644.51171875
859,2551.703125
860,2575.93359375
861,2599.42578125
862,2557.23046875
863,2718.71484375
864,2652.12109375
865,2651.640625
866,2619.3359375
867,2616.26953125
868,2616.26953125
869,2537.640625
870,2667.31640625
871,2729.26171875
872,2654.9921875
873,2659.32421875
874,2616.26953125
875,2616.26953125
876,2624.03125
877,2545.06640625
878,2671.91015625
879,2740.34765625
880,2667.31640625
881,2684.07421875
882,2616.26953125
883,2616.26953125
884,2647.43359375
885,2592.87890625
886,2685.9296875
887,2725.625
888,2716.86328125
889,2702.96484375
890,2647.51171875
891,2728.4375
892,2635.6484375
893,2833.45703125
894,2728.45703125
895,2728.46484375
896,2635.66015625
897,2740.5859375
898,2740.5859375
899,2740.83984375
900,2752.953125
901,2765.20703125
902,2812.59375
903,2825.6640625
904,2858.27734375
905,2798.96875
906,2798.96875
907,2885.65625
908,2867.28125
909,2867.28125
910,2798.97265625
911,2829.14453125
912,2847.9765625
913,2847.9765625
914,2847.9765625
915,2941.03125
916,2916.28515625
917,2854.15234375
918,2871.48046875
919,2902.10546875
920,2854.359375
921,2854.359375
922,3009.16796875
923,2916.28515625
924,2916.28515625
925,2826.56640625
926,2840.48828125
927,2878.64453125
928,2916.28515625
929,2978.23046875
930,2851.83203125
931,2920.4765625
932,3003.30078125
933,3044.4375
934,2982.3046875
935,2982.3046875
936,2982.3046875
937,2982.3046875
938,2982.3046875
939,2982.3046875
940,2982.3046875
941,3044.25
942,3001.63671875
943,2982.3046875
944,2982.3046875
945,2982.3046875
946,2982.3046875
947,2982.3046875
948,2982.3046875
949,2982.3046875
950,2982.3046875
951,2982.81640625
952,2982.81640625
953,2982.81640625
954,2982.81640625
955,2982.81640625
956,2982.81640625
957,2982.81640625
958,3060.48828125
959,3009.109375
960,2982.81640625
961,2982.81640625
962,2982.81640625
963,2982.81640625
964,2982.81640625
965,2982.81640625
966,2982.81640625
967,2982.81640625
968,2982.81640625
969,3075.69921875
970,3044.6875
971,2982.81640625
972,2982.81640625
973,2982.81640625
974,2982.81640625
975,2982.81640625
976,2982.81640625
977,2982.81640625
978,2982.81640625
979,2982.81640625
980,3075.69921875
981,3029.03515625
982,2982.81640625
983,2982.81640625
984,2982.81640625
985,2982.81640625
986,2982.81640625
987,2982.81640625
988,2982.81640625
989,2982.81640625
990,2982.81640625
991,3075.69921875
992,3029.9921875
993,2982.81640625
994,2982.81640625
995,2982.81640625
996,2982.81640625
997,2982.81640625
998,2982.81640625
999,2982.81640625
1000,2982.81640625
1001,2982.81640625
1002,3058.94140625
1003,3012.203125
1004,2982.81640625
1005,2982.81640625
1006,2982.81640625
1007,2982.81640625
1008,2982.81640625
1009,2982.81640625
1010,2982.81640625
1011,2982.81640625
1012,2982.81640625
1013,3071.31640625
1014,3010.140625
1015,2982.81640625
1016,2982.81640625
1017,2982.81640625
1018,2982.81640625
1019,2982.81640625
1020,2982.81640625
1021,2982.81640625
1022,2982.81640625
1023,2982.81640625
1024,3042.69921875
1025,3010.140625
1026,2982.81640625
1027,2982.81640625
1028,2982.81640625
1029,2982.81640625
1030,2982.81640625
1031,2982.81640625
1032,2982.81640625
1033,2982.81640625
1034,2982.81640625
1035,3075.69921875
1036,3015.37109375
1037,2970.38671875
1038,2970.38671875
1039,3029.75390625
1040,2998.484375
1041,2970.38671875
1042,2970.38671875
1043,2970.38671875
1044,2970.38671875
1045,2970.38671875
1046,2970.38671875
1047,2970.38671875
1048,2970.38671875
1049,2970.38671875
1050,3063.26953125
1051,3032.33203125
1052,2979.39453125
1053,2979.39453125
1054,2979.39453125
1055,2979.39453125
1056,3021.74609375
1057,2996.921875
1058,2978.89453125
1059,2978.89453125
1060,2978.89453125
1061,2978.89453125
1062,2978.89453125
1063,2991.0078125
1064,2991.0078125
1065,3044.05859375
1066,3010.984375
1067,2991.13671875
1068,2991.13671875
1069,2991.13671875
1070,3084.01953125
1071,3053.08203125
1072,2992.1640625
1073,2991.13671875
1074,2991.13671875
1075,2991.13671875
1076,2991.13671875
1077,2991.13671875
1078,3003.5078125
1079,3003.5078125
1080,3003.5078125
1081,3003.5078125
1082,3065.453125
1083,3014.33203125
1084,3003.5078125
1085,3003.5078125
1086,3003.5078125
1087,3003.5078125
1088,3003.5078125
1089,3003.5078125
1090,3003.5078125
1091,3003.5078125
1092,3089.9453125
1093,3005.23046875
1094,3017.60546875
1095,2978.93359375
1096,2991.30859375
1097,2991.30859375
1098,2991.30859375
1099,2991.30859375
1100,3003.42578125
1101,3003.42578125
1102,3098.11328125
1103,3053.953125
1104,3017.60546875
1105,3017.60546875
1106,2978.93359375
1107,2978.93359375
1108,2978.93359375
1109,2978.93359375
1110,2948.2578125
1111,3017.60546875
1112,3079.55078125
1113,3021.21484375
1114,3021.21484375
1115,3033.84765625
1116,3033.84765625
1117,3042.35546875
1118,3042.35546875
1119,3042.35546875
1120,3042.35546875
1121,3042.35546875
1122,3138.84765625
1123,3107.91015625
1124,3051.1171875
1125,3058.59765625
1126,3067.36328125
1127,3035.19140625
1128,3059.68359375
1129,3059.68359375
1130,3059.875
1131,3027.875
1132,3052.3671875
1133,3052.3671875
1134,3054.171875
1135,3090.78125
1136,3103.15625
1137,3138.62109375
1138,3076.67578125
1139,3076.71484375
1140,3033.62109375
1141,3027.73046875
1142,3027.76953125
1143,3027.67578125
1144,2996.90234375
1145,3090.74609375
1146,3152.80078125
1147,3095.75
1148,3090.85546875
1149,3050.27734375
1150,3027.69140625
1151,3027.69140625
1152,3027.84765625
1153,2997.015625
1154,3066.36328125
1155,3159.24609375
1156,3125.65625
1157,3066.36328125
1158,3066.26953125
1159,3089.82421875
1160,3015.265625
1161,3124.8359375
1162,3098.078125
1163,3098.078125
1164,3005.26953125
1165,3017.3828125
1166,3029.5
1167,3184.6015625
1168,3124.11328125
1169,3110.328125
1170,3020.9921875
1171,3038.5234375
1172,3055.44140625
1173,3122.5703125
1174,3172.140625
1175,3110.328125
1176,3110.328125
1177,3079.3984375
1178,3019.33203125
1179,3029.5
1180,3227.7109375
1181,3127.08984375
1182,3122.5703125
1183,3017.3828125
1184,3017.8984375
1185,3029.64453125
1186,3122.5703125
1187,3173.35546875
1188,3122.5703125
1189,3122.66796875
1190,3122.66796875
1191,3079.02734375
1192,3136.24609375
1193,3172.453125
1194,3234.4140625
1195,3199.53515625
1196,3199.546875
1197,3106.75390625
1198,3106.765625
1199,3112.17578125
1200,3199.578125
1201,3240.65234375
1202,3199.59765625
1203,3199.6171875
1204,3133.98828125
1205,3202.546875
1206,3115.921875
1207,3137.8359375
1208,3202.546875
1209,3109.73828125
1210,3361.5
1211,3277.21484375
1212,3277.21484375
1213,3215.08203125
1214,3215.08203125
1215,3215.33984375
1216,3215.59765625
1217,3215.59765625
1218,3215.59765625
1219,3215.59765625
1220,3215.59765625
1221,3215.59765625
1222,3215.59765625
1223,3215.59765625
1224,3215.59765625
1225,3277.54296875
1226,3231.0625
1227,3215.59765625
1228,3215.59765625
1229,3215.43359375
1230,3215.43359375
1231,3215.43359375
1232,3215.43359375
1233,3215.43359375
1234,3215.43359375
1235,3215.43359375
1236,3277.37890625
1237,3215.43359375
1238,3215.43359375
1239,3215.43359375
1240,3227.80859375
1241,3227.80859375
1242,3227.80859375
1243,3227.80859375
1244,3227.80859375
1245,3227.80859375
1246,3320.69140625
1247,3289.75390625
1248,3227.80859375
1249,3227.80859375
1250,3227.80859375
1251,3227.80859375
1252,3229.61328125
1253,3239.92578125
1254,3239.92578125
1255,3239.92578125
1256,3239.92578125
1257,3332.80859375
1258,3274.54296875
1259,3239.92578125
1260,3241.73046875
1261,3241.73046875
1262,3241.73046875
1263,3241.73046875
1264,3215.43359375
1265,3184.7578125
1266,3269.83203125
1267,3343.5625
1268,3340.80078125
1269,3278.85546875
1270,3278.85546875
1271,3278.85546875
1272,3278.85546875
1273,3278.85546875
1274,3278.85546875
1275,3278.85546875
1276,3278.85546875
1277,3278.85546875
1278,3278.85546875
1279,3268.5703125
1280,3268.5703125
1281,3268.5703125
1282,3361.453125
1283,3330.515625
1284,3273.2109375
1285,3297.703125
1286,3297.703125
1287,3297.703125
1288,3297.703125
1289,3297.703125
1290,3297.703125
1291,3297.703125
1292,3297.703125
1293,3390.5859375
1294,3356.296875
1295,3297.703125
1296,3297.703125
1297,3297.703125
1298,3297.703125
1299,3242.2421875
1300,3266.734375
1301,3278.8515625
1302,3278.8515625
1303,3297.671875
1304,3363.7421875
1305,3326.54296875
1306,3309.7890625
1307,3299.390625
1308,3299.390625
1309,3273.06640625
1310,3273.06640625
1311,3273.06640625
1312,3297.55859375
1313,3297.55859375
1314,3345.06640625
1315,3318.6953125
1316,3311.73828125
1317,3299.52734375
1318,3299.52734375
1319,3273.12890625
1320,3273.19921875
1321,3273.10546875
1322,3242.390625
1323,3335.19921875
1324,3373.55859375
1325,3335.19921875
1326,3335.07421875
1327,3335.19921875
1328,3273.06640625
1329,3340.7890625
1330,3341.44921875
1331,3279.31640625
1332,3279.31640625
1333,3279.31640625
1334,3248.640625
1335,3341.44921875
1336,3403.27734375
1337,3353.56640625
1338,3258.12109375
1339,3355.3203125
1340,3404.55859375
1341,3355.3203125
1342,3322.8359375
1343,3343.203125
1344,3369.890625
1345,3382.0078125
1346,3431.8359375
1347,3369.890625
1348,3369.890625
1349,3301.58203125
1350,3301.58203125
1351,3326.49609375
1352,3512.1796875
1353,3422.87890625
1354,3468.27734375
1355,3375.46875
1356,3403.57421875
1357,3424.19921875
1358,3492.77734375
1359,3578.1953125
1360,3516.27734375
1361,3589.56640625
1362,3559.21875
1363,3497.34765625
1364,3497.34765625
1365,3497.34765625
1366,3590.23046875
1367,3559.29296875
1368,3501.46875
1369,3497.34765625
1370,3497.34765625
1371,3497.34765625
1372,3503.34765625
1373,3497.05859375
1374,3545.265625
1375,3545.26171875
1376,3545.26171875
1377,3497.3125
1378,3497.3125
1379,3497.3125
1380,3575.94140625
1381,3590.140625
1382,3559.18359375
1383,3527.97265625
1384,3527.97265625
1385,3527.97265625
1386,3527.97265625
1387,3527.97265625
1388,3527.97265625
1389,3527.97265625
1390,3527.97265625
1391,3589.91796875
1392,3541.6328125
1393,3527.97265625
1394,3527.97265625
1395,3527.97265625
1396,3527.97265625
1397,3527.97265625
1398,3527.97265625
1399,3527.97265625
1400,3527.97265625
1401,3620.85546875
1402,3589.91796875
1403,3527.97265625
1404,3527.97265625
1405,3527.97265625
1406,3527.97265625
1407,3527.97265625
1408,3527.97265625
1409,3527.97265625
1410,3527.97265625
1411,3527.97265625
1412,3620.85546875
1413,3568.703125
1414,3527.97265625
1415,3527.97265625
1416,3527.97265625
1417,3527.97265625
1418,3527.97265625
1419,3527.97265625
1420,3527.97265625
1421,3527.97265625
1422,3527.97265625
1423,3559.0
1424,3549.3671875
1425,3527.97265625
1426,3527.97265625
1427,3527.97265625
1428,3527.97265625
1429,3590.671875
1430,3533.10546875
1431,3528.7265625
1432,3528.7265625
1433,3528.7265625
1434,3528.7265625
1435,3528.7265625
1436,3531.98046875
1437,3526.6953125
1438,3526.6953125
1439,3526.6953125
1440,3526.6953125
1441,3526.6953125
1442,3526.6953125
1443,3619.578125
1444,3557.7265625
1445,3538.80859375
1446,3551.18359375
1447,3551.18359375
1448,3551.18359375
1449,3551.18359375
1450,3551.18359375
1451,3551.18359375
1452,3551.18359375
1453,3551.18359375
1454,3553.23046875
1455,3553.23046875
1456,3553.23046875
1457,3553.23046875
1458,3553.23046875
1459,3553.23046875
1460,3626.00390625
1461,3581.328125
1462,3553.23046875
1463,3567.40625
1464,3528.7734375
1465,3528.7734375
1466,3528.7734375
1467,3506.34375
1468,3498.09765625
1469,3567.4453125
1470,3627.5859375
1471,3565.640625
1472,3565.640625
1473,3532.8984375
1474,3495.76171875
1475,3563.55859375
1476,3534.4296875
1477,3526.6953125
1478,3526.6953125
1479,3526.6953125
1480,3496.01953125
1481,3496.01953125
1482,3627.3125
1483,3568.45703125
1484,3563.5625
1485,3540.875
1486,3526.6953125
1487,3526.6953125
1488,3526.6953125
1489,3496.01953125
1490,3563.5625
1491,3627.3125
1492,3568.19921875
1493,3563.5625
1494,3532.8828125
1495,3509.9375
1496,3574.6484375
1497,3526.6953125
1498,3496.01953125
1499,3670.3671875
1500,3644.0703125
1501,3594.5
1502,3581.8671875
1503,3526.6953125
1504,3526.6953125
1505,3526.6953125
1506,3496.01953125
1507,3608.6796875
1508,3670.109375
1509,3608.6796875
1510,3608.6796875
1511,3526.65234375
1512,3526.6953125
1513,3496.01953125
1514,3544.7421875
1515,3599.3984375
1516,3661.34375
1517,3601.15625
1518,3613.3203125
1519,3574.6484375
1520,3574.8671875
1521,3574.6484375
1522,3574.859375
1523,3520.25
1524,3553.21484375
1525,3577.44921875
1526,3577.51953125
1527,3577.63671875
1528,3523.0390625
1529,3614.3046875
1530,3673.6796875
1531,3614.33203125
1532,3614.33984375
1533,3577.625
1534,3577.625
1535,3577.48046875
