,mem_usage
438,927.8515625
439,927.8515625
440,927.8515625
441,927.8515625
442,927.8515625
443,927.8515625
444,927.8515625
445,927.8515625
446,927.8515625
447,927.8515625
448,927.8515625
449,927.8515625
450,927.8515625
451,927.8515625
452,927.8515625
453,927.8515625
454,927.8515625
455,927.8515625
456,927.8515625
457,927.8515625
458,927.8515625
459,927.8515625
460,927.8515625
461,927.8515625
462,927.8515625
463,927.8515625
464,927.8515625
465,927.8515625
466,927.8515625
467,940.109375
468,941.3984375
469,941.3984375
470,941.3984375
471,941.3984375
472,941.3984375
473,941.3984375
474,941.3984375
475,941.3984375
476,941.3984375
477,941.3984375
478,941.3984375
479,941.3984375
480,941.3984375
481,941.3984375
482,941.3984375
483,941.3984375
484,941.3984375
485,941.3984375
486,941.3984375
487,941.3984375
488,941.3984375
489,941.3984375
490,941.3984375
491,941.3984375
492,941.3984375
493,941.3984375
494,941.3984375
495,941.3984375
496,941.3984375
497,941.3984375
498,941.3984375
499,941.3984375
500,941.3984375
501,941.3984375
502,941.3984375
503,941.3984375
504,941.3984375
505,941.3984375
506,941.3984375
507,941.3984375
508,941.3984375
509,941.3984375
510,941.3984375
511,941.3984375
512,941.3984375
513,941.3984375
514,941.3984375
515,941.3984375
516,941.3984375
517,941.3984375
518,941.3984375
519,941.3984375
520,941.3984375
521,941.3984375
522,941.3984375
523,941.3984375
524,941.3984375
525,941.3984375
526,941.3984375
527,941.3984375
528,941.3984375
529,941.3984375
530,941.3984375
531,941.3984375
532,941.3984375
533,941.3984375
534,941.3984375
535,941.3984375
536,941.3984375
537,942.5625
538,943.05859375
539,943.05859375
540,943.05859375
541,943.05859375
542,943.05859375
543,943.05859375
544,943.3125
545,944.6015625
546,944.6015625
547,944.6015625
548,944.6015625
549,944.6015625
550,944.6015625
551,945.11328125
552,945.37109375
553,946.40234375
554,947.43359375
555,948.46484375
556,948.46484375
557,948.46484375
558,948.46484375
559,948.72265625
560,948.72265625
561,948.72265625
562,948.72265625
563,948.72265625
564,949.49609375
565,949.49609375
566,949.49609375
567,949.49609375
568,949.49609375
569,949.49609375
570,949.49609375
571,949.49609375
572,949.49609375
573,949.49609375
574,949.49609375
575,949.49609375
576,950.01171875
577,950.01171875
578,950.01171875
579,950.01171875
580,950.01171875
581,950.01171875
582,950.01171875
583,950.01171875
584,950.01171875
585,950.01171875
586,950.01171875
587,950.01171875
588,950.01171875
589,950.01171875
590,950.01171875
591,950.01171875
592,950.01171875
593,950.01171875
594,950.01171875
595,950.01171875
596,950.01171875
597,959.9375
598,960.1953125
599,961.2265625
600,961.2265625
601,961.2265625
602,961.2265625
603,961.2265625
604,961.2265625
605,961.2265625
606,961.2265625
607,961.2265625
608,961.2265625
609,961.2265625
610,961.2265625
611,961.2265625
612,961.2265625
613,961.2265625
614,961.2265625
615,961.2265625
616,961.2265625
617,961.2265625
618,961.2265625
619,961.2265625
620,961.2265625
621,961.2265625
622,961.2265625
623,961.2265625
624,961.2265625
625,961.2265625
626,961.2265625
627,961.2265625
628,961.2265625
629,961.2265625
630,961.2265625
631,961.2265625
632,961.2265625
633,961.2265625
634,961.2265625
635,961.2265625
636,961.2265625
637,961.2265625
638,961.2265625
639,962.2578125
640,962.2578125
641,962.2578125
642,962.2578125
643,962.2578125
644,962.2578125
645,962.2578125
646,962.2578125
647,962.2578125
648,962.2578125
649,962.2578125
650,962.2578125
651,962.2578125
652,962.2578125
653,962.2578125
654,962.2578125
655,962.2578125
656,962.2578125
657,962.2578125
658,962.2578125
659,962.2578125
660,962.2578125
661,962.2578125
662,962.2578125
663,962.2578125
664,962.2578125
665,962.421875
666,962.67578125
667,964.671875
668,964.671875
669,964.671875
670,964.671875
671,964.671875
672,964.671875
673,964.671875
674,964.671875
675,964.671875
676,964.671875
677,964.671875
678,964.671875
679,964.671875
680,964.671875
681,964.671875
682,964.671875
683,964.671875
684,964.671875
685,964.671875
686,964.671875
687,964.671875
688,964.671875
689,964.671875
690,964.92578125
691,966.47265625
692,968.27734375
693,969.56640625
694,970.87890625
695,972.16796875
696,972.16796875
697,972.16796875
698,972.16796875
699,972.16796875
700,972.16796875
701,972.16796875
702,972.16796875
703,972.16796875
704,972.16796875
705,972.16796875
706,972.16796875
707,972.42578125
708,972.68359375
709,972.68359375
710,972.68359375
711,972.68359375
712,972.68359375
713,972.68359375
714,972.68359375
715,972.68359375
716,972.68359375
717,972.68359375
718,972.68359375
719,972.68359375
720,972.68359375
721,972.68359375
722,972.68359375
723,972.68359375
724,972.68359375
725,972.68359375
726,972.68359375
727,972.68359375
728,972.68359375
729,972.94140625
730,973.19921875
731,973.45703125
732,973.71484375
733,974.23046875
734,974.74609375
735,975.00390625
736,975.51953125
737,975.77734375
738,976.29296875
739,976.80859375
740,977.32421875
741,977.58203125
742,978.35546875
743,979.38671875
744,981.4453125
745,984.98828125
746,985.7578125
747,987.125
748,987.87890625
749,987.87890625
750,987.87890625
751,987.87890625
752,987.87890625
753,987.87890625
754,988.65234375
755,988.65234375
756,988.65234375
757,988.65234375
758,988.65234375
759,988.65234375
760,988.65234375
761,988.65234375
762,988.65234375
763,988.65234375
764,988.65234375
765,988.65234375
766,988.65234375
767,988.65234375
768,988.65234375
769,988.65234375
770,988.65234375
771,988.65234375
772,988.65234375
773,988.65234375
774,988.65234375
775,988.65234375
776,988.65234375
777,988.65234375
778,988.65234375
779,988.65234375
780,988.65234375
781,988.65234375
782,988.65234375
783,988.65234375
784,988.65234375
785,988.65234375
786,988.65234375
787,988.65234375
788,988.65234375
789,988.65234375
790,988.65234375
791,988.65234375
792,989.68359375
793,990.19921875
794,991.28515625
795,993.2890625
796,994.0625
797,995.09375
798,996.125
799,996.8984375
800,997.9296875
801,998.9609375
802,1000.765625
803,1001.0234375
804,1001.0234375
805,1001.0234375
806,1001.0234375
807,1001.0234375
808,1001.0234375
809,1001.0234375
810,1001.0234375
811,1001.0234375
812,1001.0234375
813,1001.0234375
814,1001.0234375
815,1001.28125
816,1001.28125
817,1001.28125
818,1001.28125
819,1001.6796875
820,1002.453125
821,1002.96875
822,1003.2265625
823,1003.2265625
824,1003.7421875
825,1003.7421875
826,1004.0
827,1004.2578125
828,1004.515625
829,1004.7734375
830,1005.2890625
831,1005.8046875
832,1006.0625
833,1006.0625
834,1006.578125
835,1006.8359375
836,1006.8359375
837,1006.8359375
838,1006.8359375
839,1006.8359375
840,1006.8359375
841,1006.8359375
842,1006.8359375
843,1006.8359375
844,1006.8359375
845,1006.8359375
846,1006.8359375
847,1006.8359375
848,1011.4765625
849,1012.25
850,1012.25
851,1012.25
852,1012.25
853,1012.25
854,1012.25
855,1012.25
856,1012.25
857,1012.25
858,1012.25
859,1012.25
860,1012.25
861,1012.25
862,1012.25
863,1012.25
864,1012.25
865,1012.25
866,1012.25
867,1012.25
868,1012.25
869,1012.25
870,1012.25
871,1012.25
872,1012.25
873,1012.25
874,1012.25
875,1012.25
876,1012.25
877,1012.25
878,1012.25
879,1012.25
880,1012.25
881,1012.25
882,1012.25
883,1012.25
884,1012.25
885,1012.25
886,1012.25
887,1012.25
888,1012.25
889,1012.25
890,1012.25
891,1012.25
892,1012.25
893,1012.25
894,1012.25
895,1012.25
896,1012.25
897,1012.25
898,1012.25
899,1012.25
900,1012.25
901,1012.25
902,1012.25
903,1012.25
904,1012.25
905,1012.25
906,1012.25
907,1018.0
908,1018.2578125
909,1018.2578125
910,1018.2578125
911,1018.2578125
912,1018.2578125
913,1018.2578125
914,1018.2578125
915,1018.2578125
916,1018.2578125
917,1018.2578125
918,1018.2578125
919,1018.2578125
920,1018.2578125
921,1018.2578125
922,1018.2578125
923,1018.2578125
924,1018.2578125
925,1018.2578125
926,1018.2578125
927,1018.2578125
928,1018.2578125
929,1018.2578125
930,1018.2578125
931,1018.2578125
932,1018.2578125
933,1018.2578125
934,1018.2578125
935,1018.2578125
936,1018.2578125
937,1018.2578125
938,1018.2578125
939,1018.2578125
940,1018.2578125
941,1018.2578125
942,1018.2578125
943,1018.2578125
944,1018.2578125
945,1018.2578125
946,1018.2578125
947,1018.2578125
948,1018.2578125
949,1018.2578125
950,1018.2578125
951,1018.2578125
952,1018.2578125
953,1018.2578125
954,1018.2578125
955,1018.2578125
956,1018.2578125
957,1018.2578125
958,1018.2578125
959,1018.2578125
960,1018.2578125
961,1018.2578125
962,1018.2578125
963,1018.2578125
964,1018.2578125
965,1018.2578125
966,1018.2578125
967,1018.2578125
968,1018.2578125
969,1018.2578125
970,1018.2578125
971,1018.2578125
972,1018.2578125
973,1018.2578125
974,1018.2578125
975,1018.2578125
976,1018.2578125
977,1018.2578125
978,1018.2578125
979,1018.2578125
980,1018.578125
981,1020.08203125
982,1020.08203125
983,1020.08203125
984,1020.08203125
985,1020.08203125
986,1020.08203125
987,1020.08203125
988,1020.33984375
989,1020.85546875
990,1021.62890625
991,1022.14453125
992,1022.66015625
993,1023.17578125
994,1023.69140625
995,1023.69140625
996,1023.69140625
997,1023.69140625
998,1023.69140625
999,1023.69140625
1000,1023.69140625
1001,1023.69140625
1002,1023.69140625
1003,1023.69140625
1004,1023.69140625
1005,1023.69140625
1006,1023.69140625
1007,1023.69140625
1008,1023.69140625
1009,1023.69140625
1010,1023.69140625
1011,1023.69140625
1012,1023.69140625
1013,1023.69140625
1014,1023.69140625
1015,1023.94921875
1016,1026.52734375
1017,1028.07421875
1018,1029.62109375
1019,1031.8359375
1020,1033.12109375
1021,1034.15234375
1022,1034.15234375
1023,1034.29296875
1024,1034.29296875
1025,1034.29296875
1026,1034.29296875
1027,1034.29296875
1028,1034.29296875
1029,1034.29296875
1030,1034.29296875
1031,1034.29296875
1032,1034.29296875
1033,1034.29296875
1034,1034.29296875
1035,1034.29296875
1036,1034.29296875
1037,1034.29296875
1038,1034.29296875
1039,1034.29296875
1040,1034.29296875
1041,1034.29296875
1042,1034.8046875
1043,1044.7421875
1044,1045.0
1045,1045.0
1046,1045.0
1047,1045.0
1048,1045.0
1049,1045.0
1050,1045.0
1051,1045.0
1052,1045.0
1053,1045.0
1054,1045.0
1055,1045.0
1056,1045.0
1057,1045.0
1058,1045.0
1059,1045.0
1060,1045.0
1061,1045.0
1062,1045.0
1063,1045.0
1064,1045.0
1065,1045.0
1066,1045.0
1067,1045.0
1068,1045.0
1069,1045.0
1070,1045.0
1071,1045.0
1072,1045.0
1073,1045.0
1074,1045.0
1075,1045.0
1076,1045.0
1077,1045.0
1078,1045.0
1079,1045.0
1080,1045.0
1081,1045.0
1082,1045.25390625
1083,1045.25390625
1084,1045.25390625
1085,1045.25390625
1086,1045.25390625
1087,1045.25390625
1088,1045.25390625
1089,1045.25390625
1090,1045.25390625
1091,1045.25390625
1092,1045.25390625
1093,1045.25390625
1094,1045.25390625
1095,1045.25390625
1096,1045.25390625
1097,1045.25390625
1098,1045.25390625
1099,1045.25390625
1100,1045.25390625
1101,1045.25390625
1102,1045.25390625
1103,1045.25390625
1104,1045.25390625
1105,1045.25390625
1106,1045.25390625
1107,1045.25390625
1108,1045.25390625
1109,1045.25390625
1110,1045.25390625
1111,1045.25390625
1112,1045.25390625
1113,1045.25390625
1114,1045.25390625
1115,1045.25390625
1116,1045.25390625
1117,1045.25390625
1118,1045.25390625
1119,1045.25390625
1120,1045.25390625
1121,1045.25390625
1122,1045.25390625
1123,1045.25390625
1124,1045.25390625
1125,1045.25390625
1126,1045.25390625
1127,1055.1875
1128,1056.21875
1129,1056.21875
1130,1057.25
1131,1057.25
1132,1057.25
1133,1057.25
1134,1057.25
1135,1057.25
1136,1057.25
1137,1057.25
1138,1057.25
1139,1057.25
1140,1057.25
1141,1057.25
1142,1057.25
1143,1057.25
1144,1057.25
1145,1057.25
1146,1057.25
1147,1057.25
1148,1057.25
1149,1057.25
1150,1057.25
1151,1057.25
1152,1057.25
1153,1057.25
1154,1057.25
1155,1057.25
1156,1057.25
1157,1057.25
1158,1057.25
1159,1057.25
1160,1057.25
1161,1057.25
1162,1057.25
1163,1057.25
1164,1057.25
1165,1057.25
1166,1057.25
1167,1057.25
1168,1057.25
1169,1057.25
1170,1057.25
1171,1057.25
1172,1057.25
1173,1057.25
1174,1057.25
1175,1057.25
1176,1057.25
1177,1057.25
1178,1057.25
1179,1057.25
1180,1057.25
1181,1057.25
1182,1057.25
1183,1057.25
1184,1057.25
1185,1057.25
1186,1057.25
1187,1057.25
1188,1057.25
1189,1057.25
1190,1057.25
1191,1057.25
1192,1057.25
1193,1057.25
1194,1057.25
1195,1057.25
1196,1057.25
1197,1057.25
1198,1057.25
1199,1057.25
1200,1057.25
1201,1057.25
1202,1058.3515625
1203,1058.3515625
1204,1059.6328125
1205,1060.6015625
1206,1060.6015625
1207,1061.37109375
1208,1061.37109375
1209,1062.66015625
1210,1063.43359375
1211,1064.46484375
1212,1064.46484375
1213,1064.46484375
1214,1064.46484375
1215,1064.46484375
1216,1064.46484375
1217,1064.46484375
1218,1064.46484375
1219,1064.46484375
1220,1064.46484375
1221,1064.46484375
1222,1064.46484375
1223,1064.46484375
1224,1064.72265625
1225,1064.72265625
1226,1065.23828125
1227,1065.49609375
1228,1065.75390625
1229,1065.75390625
1230,1066.01171875
1231,1066.01171875
1232,1066.01171875
1233,1066.01171875
1234,1066.01171875
1235,1066.01171875
1236,1066.01171875
1237,1067.30078125
1238,1067.30078125
1239,1067.30078125
1240,1067.81640625
1241,1068.33203125
1242,1068.84765625
1243,1069.10546875
1244,1069.62109375
1245,1069.87890625
1246,1070.39453125
1247,1070.65234375
1248,1071.68359375
1249,1072.45703125
1250,1073.23046875
1251,1073.23046875
1252,1073.23046875
1253,1073.23046875
1254,1073.23046875
1255,1073.23046875
1256,1073.23046875
1257,1073.23046875
1258,1073.23046875
1259,1073.23046875
1260,1073.23046875
1261,1073.23046875
1262,1073.23046875
1263,1073.23046875
1264,1073.23046875
1265,1073.23046875
1266,1073.23046875
1267,1073.23046875
1268,1073.23046875
1269,1073.23046875
1270,1073.23046875
1271,1073.23046875
1272,1073.23046875
1273,1073.48828125
1274,1073.74609375
1275,1074.00390625
1276,1074.51953125
1277,1074.77734375
1278,1075.03515625
1279,1075.55078125
1280,1075.80859375
1281,1076.32421875
1282,1076.58203125
1283,1077.09765625
1284,1077.35546875
1285,1077.87109375
1286,1078.12890625
1287,1078.64453125
1288,1079.16015625
1289,1079.41796875
1290,1079.93359375
1291,1080.19140625
1292,1080.96484375
1293,1081.48046875
1294,1082.25390625
1295,1083.02734375
1296,1083.28515625
1297,1083.28515625
1298,1083.28515625
1299,1083.28515625
1300,1083.28515625
1301,1083.28515625
1302,1083.28515625
1303,1083.28515625
1304,1083.28515625
1305,1083.28515625
1306,1083.28515625
1307,1094.77734375
1308,1095.03515625
1309,1095.03515625
1310,1096.06640625
1311,1096.06640625
1312,1096.06640625
1313,1096.06640625
1314,1096.06640625
1315,1096.06640625
1316,1096.06640625
1317,1096.06640625
1318,1096.06640625
1319,1096.06640625
1320,1096.06640625
1321,1096.06640625
1322,1096.06640625
1323,1096.06640625
1324,1096.06640625
1325,1096.06640625
1326,1096.06640625
1327,1096.06640625
1328,1096.06640625
1329,1096.06640625
1330,1096.06640625
1331,1096.06640625
1332,1096.06640625
1333,1096.06640625
1334,1096.06640625
1335,1096.06640625
1336,1096.06640625
1337,1096.06640625
1338,1096.06640625
1339,1096.06640625
1340,1096.06640625
1341,1096.06640625
1342,1096.06640625
1343,1096.06640625
1344,1096.06640625
1345,1096.06640625
1346,1096.06640625
1347,1096.06640625
1348,1096.06640625
1349,1096.32421875
1350,1096.32421875
1351,1096.32421875
1352,1096.32421875
1353,1096.32421875
1354,1096.32421875
1355,1096.32421875
1356,1096.32421875
1357,1096.32421875
1358,1096.32421875
1359,1096.32421875
1360,1096.32421875
1361,1096.32421875
1362,1096.32421875
1363,1096.32421875
1364,1096.32421875
1365,1096.32421875
1366,1096.32421875
1367,1096.32421875
1368,1096.32421875
1369,1096.32421875
1370,1096.32421875
1371,1096.32421875
1372,1096.32421875
1373,1096.32421875
1374,1096.32421875
1375,1096.32421875
1376,1096.59375
1377,1096.59375
1378,1097.8515625
1379,1097.8515625
1380,1099.8515625
1381,1100.10546875
1382,1100.10546875
1383,1100.3515625
1384,1100.3515625
1385,1100.3515625
1386,1100.3515625
1387,1100.3515625
1388,1100.3515625
1389,1100.3515625
1390,1100.3515625
1391,1100.3515625
1392,1100.3515625
1393,1100.3515625
1394,1100.3515625
1395,1100.3515625
1396,1100.3515625
1397,1100.3515625
1398,1100.3515625
1399,1100.3515625
1400,1100.3515625
1401,1100.3515625
1402,1100.3515625
1403,1100.3515625
1404,1100.3515625
1405,1100.86328125
1406,1102.66796875
1407,1102.66796875
1408,1104.14453125
1409,1104.3984375
1410,1104.3984375
1411,1104.3984375
1412,1104.65625
1413,1104.65625
1414,1104.65625
1415,1104.65625
1416,1104.65625
1417,1104.65625
1418,1104.65625
1419,1105.171875
1420,1105.4296875
1421,1105.4296875
1422,1105.4296875
1423,1105.4296875
1424,1105.4296875
1425,1105.4296875
1426,1105.4296875
1427,1105.4296875
1428,1105.4296875
1429,1105.4296875
1430,1105.4296875
1431,1105.4296875
1432,1105.4296875
1433,1105.4296875
1434,1105.4296875
1435,1105.4296875
1436,1107.4921875
1437,1107.4921875
1438,1107.4921875
1439,1108.0078125
1440,1108.0078125
1441,1108.5234375
1442,1108.5234375
1443,1109.296875
1444,1109.296875
1445,1109.296875
1446,1109.8125
1447,1109.8125
1448,1110.328125
1449,1110.328125
1450,1110.328125
1451,1110.328125
1452,1110.328125
1453,1110.5859375
1454,1123.62109375
1455,1124.39453125
1456,1124.39453125
1457,1124.65234375
1458,1124.65234375
1459,1124.65234375
1460,1124.65234375
1461,1124.65234375
1462,1124.65234375
1463,1124.91015625
1464,1124.91015625
1465,1124.91015625
1466,1124.91015625
1467,1124.91015625
1468,1124.91015625
1469,1124.91015625
1470,1124.91015625
1471,1124.91015625
1472,1124.91015625
1473,1124.91015625
1474,1124.91015625
1475,1124.91015625
1476,1124.91015625
1477,1124.91015625
1478,1124.91015625
1479,1124.91015625
1480,1124.91015625
1481,1124.91015625
1482,1124.91015625
1483,1124.91015625
1484,1124.91015625
1485,1131.7578125
1486,1131.7578125
1487,1131.7578125
1488,1131.7578125
1489,1131.7578125
1490,1131.7578125
1491,1131.7578125
1492,1131.7578125
1493,1131.7578125
1494,1131.7578125
1495,1131.7578125
1496,1131.7578125
1497,1131.7578125
1498,1131.7578125
1499,1131.7578125
1500,1131.7578125
1501,1131.7578125
1502,1131.7578125
1503,1131.7578125
1504,1131.7578125
1505,1131.7578125
1506,1131.7578125
1507,1131.7578125
1508,1131.7578125
1509,1131.7578125
1510,1131.7578125
1511,1131.7578125
1512,1131.7578125
1513,1131.7578125
1514,1131.7578125
1515,1131.7578125
1516,1131.7578125
1517,1131.7578125
1518,1131.7578125
1519,1131.7578125
1520,1131.7578125
1521,1131.7578125
1522,1131.7578125
1523,1131.7578125
1524,1131.7578125
1525,1131.7578125
1526,1131.7578125
1527,1131.7578125
1528,1131.7578125
1529,1131.7578125
1530,1131.7578125
1531,1131.7578125
1532,1131.7578125
1533,1131.7578125
1534,1131.7578125
1535,1131.7578125
1536,1131.7578125
1537,1131.7578125
1538,1131.7578125
1539,1131.7578125
1540,1131.7578125
1541,1131.7578125
1542,1131.7578125
1543,1131.7578125
1544,1131.7578125
1545,1131.7578125
1546,1131.7578125
1547,1131.7578125
1548,1131.7578125
1549,1131.7578125
1550,1131.7578125
1551,1131.7578125
1552,1131.7578125
1553,1131.7578125
1554,1131.7578125
1555,1132.015625
1556,1132.015625
1557,1132.015625
1558,1133.796875
1559,1134.05078125
1560,1134.05078125
1561,1134.05078125
1562,1134.296875
1563,1134.296875
1564,1134.296875
1565,1134.296875
1566,1134.296875
1567,1134.296875
1568,1134.296875
1569,1134.296875
1570,1134.296875
1571,1134.296875
1572,1134.296875
1573,1134.296875
1574,1134.296875
1575,1134.296875
1576,1134.296875
1577,1134.296875
1578,1134.296875
1579,1134.296875
1580,1134.296875
1581,1134.296875
1582,1134.296875
1583,1134.296875
1584,1134.296875
1585,1134.296875
1586,1134.296875
1587,1134.296875
1588,1134.296875
1589,1134.296875
1590,1134.296875
1591,1134.296875
1592,1134.296875
1593,1134.296875
1594,1134.296875
1595,1134.296875
1596,1134.296875
1597,1134.296875
1598,1134.296875
1599,1134.296875
1600,1134.296875
1601,1134.296875
1602,1134.296875
1603,1134.296875
1604,1134.296875
1605,1134.296875
1606,1134.296875
1607,1134.296875
1608,1134.296875
1609,1134.296875
1610,1134.296875
1611,1134.296875
1612,1134.296875
1613,1134.296875
1614,1134.296875
1615,1134.296875
1616,1134.296875
1617,1134.296875
1618,1134.296875
1619,1134.296875
1620,1134.296875
1621,1134.296875
1622,1134.296875
1623,1134.296875
1624,1134.296875
1625,1135.7421875
1626,1135.7421875
1627,1136.25390625
1628,1137.02734375
1629,1139.08984375
1630,1139.08984375
1631,1141.15234375
1632,1142.95703125
1633,1142.95703125
1634,1142.95703125
1635,1142.95703125
1636,1142.95703125
1637,1142.95703125
1638,1142.95703125
