,mem_usage
703,37996.0546875
704,37996.0546875
705,37996.0546875
706,37996.0546875
707,37996.0546875
708,37996.0546875
709,37996.0546875
710,37996.0546875
711,37996.0546875
712,37996.0546875
713,37996.0546875
714,37996.0546875
715,37996.0546875
716,37996.0546875
717,37996.0546875
718,37996.0546875
719,37996.0546875
720,37996.0546875
721,37996.0546875
722,37996.0546875
723,37996.0546875
724,37996.0546875
725,37996.0546875
726,37996.0546875
727,37996.0546875
728,37996.0546875
729,37996.0546875
730,37996.0546875
731,37996.0546875
732,37996.0546875
733,37996.0546875
734,37996.0546875
735,37996.0546875
736,37996.0546875
737,37996.0546875
738,37996.0546875
739,37996.0546875
740,37996.0546875
741,37996.0546875
742,37996.296875
743,37996.296875
744,37996.296875
745,37996.296875
746,37996.5390625
747,37996.5390625
748,37996.5390625
749,37996.5390625
750,37996.796875
751,37996.796875
752,37996.796875
753,37996.796875
754,37997.0546875
755,37997.0546875
756,38021.03125
757,38021.03125
758,38021.2890625
759,38021.2890625
760,39123.953125
761,39809.9921875
762,40937.1328125
763,41035.359375
764,41035.359375
765,41035.359375
766,41035.359375
767,41035.6171875
768,41035.6171875
769,41035.6171875
770,41035.8125
771,41035.8125
772,41035.8125
773,41035.8125
774,41036.06640625
775,41036.06640625
776,41036.06640625
777,41036.06640625
778,41036.3125
779,41036.3125
780,41036.3125
781,41036.5625
782,41036.5625
783,41036.5625
784,41036.5625
785,41036.8125
786,41036.8125
787,41036.8125
788,41036.8125
789,41037.0625
790,41037.0625
791,41037.0625
792,41037.0625
793,41037.31640625
794,41037.31640625
795,41037.31640625
796,41037.31640625
797,41037.57421875
798,41037.57421875
799,41037.57421875
800,41037.57421875
801,41037.83203125
802,41037.83203125
803,41037.83203125
804,41038.08984375
805,41038.08984375
806,41062.06640625
807,41062.06640625
808,41062.32421875
809,41062.32421875
810,41062.32421875
811,41062.58203125
812,41062.58203125
813,41062.58203125
814,41062.58203125
815,41062.83984375
816,41062.83984375
817,41062.83984375
818,41062.83984375
819,41063.06640625
820,41063.06640625
821,41063.06640625
822,41234.765625
823,42733.74609375
824,43513.37109375
825,43783.04296875
826,43783.04296875
827,43783.79296875
828,43789.79296875
829,43790.30078125
830,43790.55078125
831,43790.55078125
832,43790.55078125
833,43790.8046875
834,43790.8046875
835,43791.0625
836,43791.0625
837,43791.0625
838,43791.0625
839,43791.30078125
840,43791.30078125
841,43791.55078125
842,43791.55078125
843,43791.55078125
844,43791.80078125
845,43791.80078125
846,43791.80078125
847,43791.80078125
848,43792.0546875
849,43792.0546875
850,43792.0546875
851,43792.30078125
852,43792.30078125
853,43792.30078125
854,43792.55078125
855,43792.55078125
856,43792.55078125
857,43792.55078125
858,43792.55078125
859,43792.80078125
860,43792.80078125
861,43792.80078125
862,43793.05078125
863,43793.05078125
864,43793.05078125
865,43793.3046875
866,43793.3046875
867,43793.3046875
868,43793.3046875
869,45116.125
870,46439.21875
871,46439.21875
872,46439.4765625
873,46439.4765625
874,46439.4765625
875,46439.734375
876,46439.734375
877,46439.734375
878,46439.734375
879,46440.0234375
880,46440.0234375
881,46440.0234375
882,46440.0234375
883,46440.2734375
884,46440.2734375
885,46440.2734375
886,46440.52734375
887,46440.52734375
888,46440.52734375
889,46440.52734375
890,46440.7734375
891,46440.7734375
892,46441.0234375
893,46441.0234375
894,46441.0234375
895,46441.0234375
896,46441.26171875
897,46441.26171875
898,46441.26171875
899,46441.5234375
900,46441.5234375
901,46441.5234375
902,46441.5234375
903,46441.7734375
904,46441.7734375
905,46441.7734375
906,46441.7734375
907,46442.02734375
908,46442.02734375
909,46442.02734375
910,46442.2734375
911,46442.2734375
912,46442.2734375
913,46442.5234375
914,46442.5234375
915,46442.5234375
916,46442.5234375
