,mem_usage
380,1250.58984375
381,1250.58984375
382,1250.58984375
383,1250.58984375
384,1250.58984375
385,1250.58984375
386,1250.58984375
387,1250.58984375
388,1250.58984375
389,1250.58984375
390,1250.58984375
391,1250.58984375
392,1250.58984375
393,1250.58984375
394,1251.359375
395,1252.390625
396,1253.6796875
397,1253.6796875
398,1253.6796875
399,1253.6796875
400,1253.97265625
401,1253.97265625
402,1253.97265625
403,1253.97265625
404,1253.97265625
405,1253.97265625
406,1253.97265625
407,1253.97265625
408,1253.97265625
409,1253.97265625
410,1253.97265625
411,1253.97265625
412,1253.97265625
413,1253.97265625
414,1253.97265625
415,1253.97265625
416,1253.97265625
417,1253.97265625
418,1253.97265625
419,1253.97265625
420,1253.97265625
421,1253.97265625
422,1253.97265625
423,1253.97265625
424,1253.97265625
425,1253.97265625
426,1253.97265625
427,1254.89453125
428,1256.95703125
429,1262.10546875
430,1263.078125
431,1263.8515625
432,1264.109375
433,1265.1640625
434,1265.64453125
435,1265.64453125
436,1265.64453125
437,1265.64453125
438,1265.64453125
439,1265.64453125
440,1265.64453125
441,1265.64453125
442,1265.64453125
443,1265.64453125
444,1265.64453125
445,1265.64453125
446,1265.64453125
447,1265.64453125
448,1265.64453125
449,1265.64453125
450,1265.64453125
451,1265.64453125
452,1265.64453125
453,1265.64453125
454,1265.64453125
455,1266.671875
456,1267.4453125
457,1270.5390625
458,1271.5703125
459,1271.5703125
460,1272.05859375
461,1273.30859375
462,1273.30859375
463,1273.30859375
464,1273.30859375
465,1273.30859375
466,1273.30859375
467,1273.30859375
468,1273.30859375
469,1273.30859375
470,1273.30859375
471,1273.30859375
472,1273.30859375
473,1273.30859375
474,1273.30859375
475,1273.30859375
476,1273.30859375
477,1273.30859375
478,1273.30859375
479,1274.078125
480,1274.078125
481,1277.4296875
482,1277.6875
483,1277.9453125
484,1277.9453125
485,1277.9453125
486,1277.9453125
487,1277.9453125
488,1277.9453125
489,1277.9453125
490,1277.9453125
491,1277.9453125
492,1277.9453125
493,1277.9453125
494,1277.9453125
495,1277.9453125
496,1277.9453125
497,1277.9453125
498,1277.9453125
499,1277.9453125
500,1277.9453125
501,1277.9453125
502,1278.203125
503,1279.18359375
504,1281.75390625
505,1282.01171875
506,1283.640625
507,1283.640625
508,1284.6015625
509,1285.62890625
510,1285.62890625
511,1285.62890625
512,1285.62890625
513,1285.62890625
514,1285.62890625
515,1285.62890625
516,1285.62890625
517,1285.62890625
518,1285.62890625
519,1285.62890625
520,1285.62890625
521,1285.62890625
522,1285.62890625
523,1285.62890625
524,1285.62890625
525,1286.40234375
526,1286.40234375
527,1288.72265625
528,1288.72265625
529,1289.23828125
530,1289.49609375
531,1290.9921875
532,1290.9921875
533,1290.9921875
534,1290.9921875
535,1290.9921875
536,1290.9921875
537,1290.9921875
538,1290.9921875
539,1290.9921875
540,1290.9921875
541,1290.9921875
542,1290.9921875
543,1291.50390625
544,1291.50390625
545,1293.046875
546,1293.046875
547,1293.8203125
548,1293.8203125
549,1295.2578125
550,1295.2578125
551,1295.2578125
552,1295.2578125
553,1295.2578125
554,1295.2578125
555,1295.2578125
556,1295.2578125
557,1298.27734375
558,1298.27734375
559,1299.046875
560,1299.046875
561,1299.046875
562,1299.046875
563,1299.046875
564,1299.046875
565,1299.046875
566,1299.046875
567,1299.046875
568,1299.046875
569,1299.046875
570,1299.046875
571,1299.046875
572,1299.046875
573,1299.046875
574,1299.046875
575,1299.046875
576,1299.046875
577,1299.046875
578,1299.046875
579,1299.046875
580,1299.046875
581,1299.046875
582,1300.8515625
583,1300.8515625
584,1302.13671875
585,1302.13671875
586,1302.39453125
587,1302.39453125
588,1303.83203125
589,1303.83203125
590,1303.83203125
591,1303.83203125
592,1303.83203125
593,1303.83203125
594,1303.83203125
595,1303.83203125
596,1303.83203125
597,1303.83203125
598,1303.83203125
599,1303.83203125
600,1303.83203125
601,1303.83203125
602,1303.83203125
603,1303.83203125
604,1304.0859375
605,1306.12109375
606,1306.890625
607,1307.6640625
608,1308.1796875
609,1308.1796875
610,1309.0546875
611,1310.08203125
612,1310.08203125
613,1310.08203125
614,1310.08203125
615,1310.08203125
616,1310.08203125
617,1310.08203125
618,1310.08203125
619,1310.08203125
620,1310.08203125
621,1310.08203125
622,1310.08203125
623,1310.08203125
624,1310.08203125
625,1310.08203125
626,1310.08203125
627,1310.08203125
628,1310.08203125
629,1310.08203125
630,1310.08203125
631,1310.08203125
632,1310.85546875
633,1313.32421875
634,1315.640625
635,1315.640625
636,1315.8984375
637,1315.8984375
638,1316.76953125
639,1317.76953125
640,1317.76953125
641,1317.76953125
642,1317.76953125
643,1317.76953125
644,1317.76953125
645,1317.76953125
646,1317.76953125
647,1317.76953125
648,1317.76953125
649,1317.76953125
650,1317.76953125
651,1317.76953125
652,1317.76953125
653,1319.828125
654,1319.828125
655,1320.859375
656,1320.859375
657,1321.1171875
658,1321.1171875
659,1322.203125
660,1322.45703125
661,1322.45703125
662,1322.45703125
663,1322.45703125
664,1322.45703125
665,1322.45703125
666,1322.45703125
667,1322.45703125
668,1322.45703125
669,1322.45703125
670,1322.45703125
671,1322.45703125
672,1322.45703125
673,1322.45703125
674,1322.45703125
675,1324.94140625
676,1324.94140625
677,1326.2265625
678,1326.2265625
679,1326.484375
680,1326.484375
681,1327.46484375
682,1328.2265625
683,1328.2265625
684,1328.2265625
685,1328.2265625
686,1328.2265625
687,1328.2265625
688,1328.2265625
689,1328.2265625
690,1328.2265625
691,1328.2265625
692,1328.2265625
693,1328.2265625
694,1328.2265625
695,1351.578125
696,1352.609375
697,1358.5390625
698,1359.5703125
699,1359.5703125
700,1359.5703125
701,1359.5703125
702,1360.08203125
703,1360.30859375
704,1360.30859375
705,1360.30859375
706,1360.30859375
707,1361.55078125
708,1362.30078125
709,1362.30078125
710,1362.30078125
711,1362.30078125
712,1362.30078125
713,1362.30078125
714,1362.30078125
715,1362.30078125
716,1362.30078125
717,1362.30078125
718,1363.33203125
719,1363.33203125
720,1363.33203125
721,1363.33203125
722,1363.33203125
723,1363.33203125
724,1363.33203125
725,1363.33203125
726,1363.33203125
727,1364.58203125
728,1364.58203125
729,1364.58203125
730,1364.58203125
731,1364.58203125
732,1364.58203125
733,1366.08984375
734,1366.33984375
735,1368.140625
736,1368.140625
737,1368.140625
738,1368.140625
739,1370.203125
740,1372.265625
741,1375.1015625
742,1375.1015625
743,1375.1015625
744,1375.1015625
745,1375.1015625
746,1375.58984375
747,1375.58984375
748,1375.58984375
749,1375.58984375
750,1375.58984375
751,1375.58984375
752,1376.34765625
753,1377.375
754,1377.375
755,1377.375
756,1377.375
757,1377.375
758,1378.40625
759,1378.40625
760,1378.40625
761,1378.40625
762,1378.40625
763,1378.40625
764,1378.40625
765,1379.1015625
766,1379.1015625
767,1379.1015625
768,1379.1015625
769,1379.1015625
770,1379.1015625
771,1379.35546875
772,1379.35546875
773,1379.35546875
774,1379.35546875
775,1379.35546875
776,1379.35546875
777,1379.35546875
778,1379.35546875
779,1381.41015625
780,1384.23046875
781,1391.23828125
782,1391.23828125
783,1391.23828125
784,1391.23828125
785,1391.23828125
786,1392.26953125
787,1392.26953125
788,1392.26953125
789,1392.26953125
790,1392.26953125
791,1392.26953125
792,1392.26953125
793,1394.2265625
794,1394.2265625
795,1394.2265625
796,1394.421875
797,1394.421875
798,1394.421875
799,1394.734375
800,1394.734375
801,1394.734375
802,1394.734375
803,1394.734375
804,1394.734375
805,1394.734375
806,1394.734375
807,1394.734375
808,1394.734375
809,1394.734375
810,1394.734375
811,1394.734375
812,1394.984375
813,1395.734375
814,1395.734375
815,1395.734375
816,1395.734375
817,1395.734375
818,1396.50390625
819,1397.2421875
820,1401.10546875
821,1405.23046875
822,1409.09765625
823,1413.22265625
824,1417.08984375
825,1425.08203125
826,1429.20703125
827,1435.13671875
828,1442.09765625
829,1448.28515625
830,1455.24609375
831,1456.27734375
832,1456.27734375
833,1456.27734375
834,1456.27734375
835,1456.27734375
836,1456.27734375
837,1456.27734375
838,1456.27734375
839,1456.27734375
840,1456.27734375
841,1458.24609375
842,1458.24609375
843,1458.24609375
844,1458.49609375
845,1458.49609375
846,1458.49609375
847,1460.5625
848,1461.59375
849,1463.3984375
850,1463.3984375
851,1463.3984375
852,1463.3984375
853,1463.3984375
854,1463.3984375
855,1463.3984375
856,1463.3984375
857,1463.3984375
858,1463.3984375
859,1463.3984375
860,1463.3984375
861,1463.3984375
862,1463.3984375
863,1463.3984375
864,1463.3984375
865,1463.3984375
866,1463.3984375
867,1464.0078125
868,1465.00390625
869,1465.2578125
870,1465.2578125
871,1465.2578125
872,1465.2578125
873,1465.2578125
874,1465.51171875
875,1465.51171875
876,1465.51171875
877,1465.51171875
878,1465.51171875
879,1465.51171875
880,1465.51171875
881,1470.3984375
882,1475.5546875
883,1481.54296875
884,1482.57421875
885,1482.57421875
886,1483.60546875
887,1483.60546875
888,1483.60546875
889,1483.60546875
890,1483.60546875
891,1483.60546875
892,1483.60546875
893,1483.60546875
894,1483.60546875
895,1483.60546875
896,1483.60546875
897,1485.63671875
898,1485.83984375
899,1485.83984375
900,1485.83984375
901,1485.83984375
902,1485.83984375
903,1486.1484375
904,1486.1484375
905,1486.1484375
906,1486.1484375
907,1486.1484375
908,1486.1484375
909,1486.1484375
910,1486.1484375
911,1486.1484375
912,1486.1484375
913,1486.1484375
914,1486.1484375
915,1486.1484375
916,1486.1484375
917,1486.1484375
918,1486.1484375
919,1486.1484375
920,1486.1484375
921,1486.1484375
922,1486.1484375
923,1487.3984375
924,1487.3984375
925,1487.3984375
926,1487.3984375
927,1487.3984375
928,1487.3984375
929,1487.6484375
930,1487.6484375
931,1487.6484375
932,1487.6484375
933,1487.6484375
934,1487.6484375
935,1487.6484375
936,1487.6484375
937,1487.6484375
938,1487.6484375
939,1487.6484375
940,1487.6484375
941,1487.6484375
942,1487.6484375
943,1487.6484375
944,1487.6484375
945,1491.90625
946,1491.90625
947,1491.90625
948,1491.90625
949,1491.90625
950,1491.90625
951,1491.90625
952,1491.90625
953,1491.90625
954,1491.90625
955,1491.90625
956,1491.90625
957,1491.90625
958,1491.90625
959,1491.90625
960,1491.90625
961,1491.90625
962,1491.90625
963,1491.90625
964,1491.90625
965,1497.05078125
966,1500.91796875
967,1500.91796875
968,1501.94921875
969,1502.40234375
970,1502.60546875
971,1502.60546875
972,1502.60546875
973,1502.60546875
974,1502.60546875
975,1502.60546875
976,1504.46875
977,1504.46875
978,1504.46875
979,1504.46875
980,1504.46875
981,1504.46875
982,1504.46875
983,1504.46875
984,1504.46875
985,1504.46875
986,1504.46875
987,1504.46875
988,1504.46875
989,1504.46875
990,1506.171875
991,1506.171875
992,1506.171875
993,1506.171875
994,1506.171875
995,1506.171875
996,1506.4296875
997,1506.4296875
998,1506.4296875
999,1506.4296875
1000,1506.4296875
1001,1506.4296875
1002,1508.375
1003,1510.5390625
1004,1517.5390625
1005,1517.5390625
1006,1517.5390625
1007,1517.5390625
1008,1517.5390625
1009,1517.5390625
1010,1517.63671875
1011,1530.62109375
1012,1531.65234375
1013,1531.65234375
1014,1531.73046875
1015,1531.73046875
1016,1531.73046875
1017,1532.98828125
1018,1534.0
1019,1534.0
1020,1534.0
1021,1534.0
1022,1534.16796875
1023,1539.06640625
1024,1541.04296875
1025,1541.04296875
1026,1543.04296875
1027,1543.04296875
1028,1543.04296875
1029,1543.04296875
1030,1543.04296875
1031,1543.04296875
1032,1543.04296875
1033,1545.0234375
1034,1561.8671875
1035,1578.23828125
1036,1580.04296875
1037,1580.04296875
1038,1580.04296875
1039,1580.04296875
1040,1580.04296875
1041,1580.04296875
1042,1580.04296875
1043,1580.04296875
1044,1580.04296875
1045,1580.04296875
1046,1581.56640625
1047,1581.56640625
1048,1581.78515625
1049,1581.78515625
1050,1581.78515625
1051,1581.78515625
1052,1584.69921875
1053,1584.69921875
1054,1584.69921875
1055,1584.69921875
1056,1584.69921875
1057,1584.69921875
1058,1584.69921875
1059,1584.69921875
1060,1584.69921875
1061,1584.69921875
1062,1584.69921875
1063,1584.69921875
1064,1584.69921875
1065,1584.69921875
1066,1584.69921875
1067,1584.69921875
1068,1584.69921875
1069,1584.69921875
1070,1584.69921875
1071,1585.73046875
1072,1585.73046875
1073,1585.73046875
1074,1585.73046875
1075,1585.73046875
1076,1604.7421875
1077,1604.7421875
1078,1604.92578125
1079,1604.92578125
1080,1606.92578125
1081,1607.171875
1082,1607.171875
1083,1607.171875
1084,1607.171875
1085,1608.92578125
1086,1608.92578125
1087,1608.92578125
1088,1608.92578125
1089,1608.92578125
1090,1608.92578125
1091,1608.92578125
1092,1608.92578125
1093,1608.92578125
1094,1608.92578125
1095,1608.92578125
1096,1608.92578125
1097,1608.92578125
1098,1608.92578125
1099,1608.92578125
1100,1608.92578125
1101,1608.92578125
1102,1608.92578125
1103,1609.95703125
1104,1609.95703125
1105,1614.71484375
1106,1614.71484375
1107,1614.71484375
1108,1614.71484375
1109,1614.71484375
1110,1614.71484375
1111,1617.54296875
1112,1620.63671875
1113,1622.69921875
1114,1622.69921875
1115,1624.50390625
1116,1624.50390625
1117,1624.50390625
1118,1624.50390625
1119,1624.50390625
1120,1624.50390625
1121,1624.50390625
1122,1624.50390625
1123,1624.50390625
1124,1624.50390625
1125,1624.50390625
1126,1624.50390625
1127,1624.50390625
1128,1624.50390625
1129,1624.50390625
1130,1624.50390625
1131,1624.76171875
1132,1624.97265625
1133,1624.97265625
1134,1624.97265625
1135,1624.97265625
1136,1624.97265625
1137,1627.03125
1138,1628.0625
1139,1628.0625
1140,1628.0625
1141,1628.0625
1142,1628.0625
1143,1628.0625
1144,1628.0625
1145,1628.0625
1146,1628.0625
1147,1628.0625
1148,1628.0625
1149,1628.0625
1150,1628.0625
1151,1628.0625
1152,1628.0625
1153,1631.05078125
1154,1633.11328125
1155,1635.2578125
1156,1635.2578125
1157,1635.2578125
1158,1635.2578125
1159,1635.2578125
1160,1635.2578125
1161,1639.73046875
1162,1639.73046875
1163,1640.50390625
1164,1640.50390625
1165,1640.6328125
1166,1640.6328125
1167,1640.6328125
1168,1640.6328125
1169,1640.6328125
1170,1640.6328125
1171,1640.6328125
1172,1640.6328125
1173,1640.6328125
1174,1640.6328125
1175,1640.6328125
1176,1640.6328125
1177,1640.6328125
1178,1640.6328125
1179,1640.6328125
1180,1640.6328125
1181,1640.6328125
1182,1645.16796875
1183,1645.16796875
1184,1645.42578125
1185,1645.42578125
1186,1645.42578125
1187,1645.8671875
1188,1647.9296875
1189,1647.9296875
1190,1649.9921875
1191,1652.05078125
1192,1652.05078125
1193,1652.05078125
1194,1652.05078125
1195,1652.05078125
1196,1652.05078125
1197,1652.05078125
1198,1652.05078125
1199,1652.05078125
1200,1652.05078125
1201,1655.0859375
1202,1665.9765625
1203,1672.1640625
1204,1673.1796875
1205,1673.1796875
1206,1673.1796875
1207,1673.1796875
1208,1673.1796875
1209,1673.1796875
1210,1673.1796875
1211,1673.1796875
1212,1673.1796875
1213,1673.1796875
1214,1673.1796875
1215,1658.6953125
