,mem_usage
340,1161.05859375
341,1162.546875
342,1165.31640625
343,1167.81640625
344,1170.9765625
345,1173.75
346,1176.25
347,1177.25390625
348,1179.2578125
349,1182.40234375
350,1183.9609375
351,1186.5078125
352,1188.8203125
353,1189.78125
354,1191.8125
355,1193.6015625
356,1195.65625
357,1198.80078125
358,1199.1015625
359,1200.61328125
360,1201.88671875
361,1203.390625
362,1205.97265625
363,1207.0625
364,1208.55078125
365,1210.0859375
366,1211.6796875
367,1212.75
368,1213.9609375
369,1215.46875
370,1216.58984375
371,1217.875
372,1218.8671875
373,1218.8671875
374,1219.9921875
375,1221.44921875
376,1222.67578125
377,1223.84375
378,1227.29296875
379,1228.98046875
380,1230.27734375
381,1231.25
382,1232.47265625
383,1233.734375
384,1234.6640625
385,1236.1484375
386,1237.36328125
387,1238.6015625
388,1239.8359375
389,1241.3203125
390,1242.8046875
391,1244.05078125
392,1246.0546875
393,1248.5625
394,1251.07421875
395,1254.34765625
396,1256.8515625
397,1259.359375
398,1260.1171875
399,1262.37109375
400,1264.26171875
401,1266.53515625
402,1268.01171875
403,1269.51953125
404,1270.98828125
405,1273.49609375
406,1274.26171875
407,1275.62109375
408,1278.03125
409,1278.91796875
410,1280.0625
411,1281.86328125
412,1283.03125
413,1284.30078125
414,1285.8203125
415,1287.1953125
416,1288.9921875
417,1290.1796875
418,1291.78125
419,1293.23828125
420,1294.53125
421,1295.03125
422,1295.54296875
423,1296.84375
424,1298.3203125
425,1299.5078125
426,1300.48828125
427,1301.69921875
428,1302.88671875
429,1304.34765625
430,1305.578125
431,1306.79296875
432,1308.00390625
433,1309.23046875
434,1310.65234375
435,1311.8515625
436,1313.29296875
437,1314.69921875
438,1316.1640625
439,1317.6015625
440,1318.80078125
441,1320.01171875
442,1321.69140625
443,1323.140625
444,1324.36328125
445,1325.59375
446,1326.83203125
447,1328.3203125
448,1329.5625
449,1330.8203125
450,1332.296875
451,1333.5625
452,1334.796875
453,1336.05078125
454,1340.4453125
455,1340.4453125
456,1341.0859375
457,1327.70703125
