episode,sim/wall,total steps,steps/sec,score
22,1.4579516787559763,806,14.57951615879051,"001: -0.7675, 021: -0.9928, 011: 0.0134, 009: -0.8387, 000: -0.9697, 015: -1.0341, 003: -0.8594, 006: -0.4764, 012: -4.6557, 005: -0.6979, 017: -0.8376, 016: -1.2448, 023: -0.9297, 024: -0.5188, 013: -0.9756, 019: -0.7808, 002: -0.8842, 020: -0.6759, 018: -0.7471, 008: -0.7758, 022: -0.8583, 004: -0.9724, 010: -1.8316, 014: -0.8397, 007: -1.4541"
23,0.5623136678596995,332,5.623136451527249,"001: -2.5205, 021: -0.3941, 011: -0.2677, 009: -0.7299, 000: -1.3736, 015: -0.7672, 003: -0.5825, 006: -0.7671, 012: -0.7107, 005: -0.3787, 017: -0.8791, 016: -0.8482, 023: -0.7468, 024: -0.8538, 013: -0.7676, 019: -0.8551, 002: -0.5272, 020: -1.1293, 018: -0.7991, 008: -0.8086, 022: -0.8516, 004: -0.8582, 010: -1.0406, 014: -0.6242, 007: -0.6120"
24,0.2637264467139699,88,2.637264278703316,"001: -0.9137, 021: -0.8138, 011: 0.5271, 009: -0.2284, 000: -0.9744, 015: -0.8093, 003: -0.9874, 006: -0.7311, 012: -0.9954, 005: -0.3923, 017: -0.8248, 016: -0.6743, 023: -0.6870, 024: -0.5971, 013: -0.8242, 019: -0.9430, 002: -0.8643, 020: -0.9821, 018: -0.8181, 008: -0.7046, 022: -0.2197, 004: -0.2042, 010: -0.1511, 014: -1.3306, 007: -0.9919"
25,0.12974185237393687,33,1.2974183534787047,"001: -0.7530, 021: -0.2724, 011: -1.0043, 009: -0.7708, 000: -0.7884, 015: -0.4137, 003: -0.7105, 006: -0.9791, 012: -0.8859, 005: -0.9707, 017: -0.9688, 016: -0.7358, 023: -0.7498, 024: -0.8722, 013: -0.7403, 019: -0.6832, 002: -0.9719, 020: -0.7221, 018: -0.8225, 008: -0.8474, 022: -0.7125, 004: -0.9801, 010: -1.4078, 014: -0.7197, 007: -1.4499"
26,4.524201225060579,10000,45.24201176260119,"001: -0.7365, 021: -0.2913, 011: -0.9158, 009: -219.3163, 000: -0.6910, 015: -0.7482, 003: -0.1555, 006: -0.6963, 012: -0.9752, 005: -0.6531, 017: -0.5006, 016: -0.8626, 023: -0.7888, 024: -0.2263, 013: -0.6837, 019: -0.9655, 002: -0.7746, 020: -1.4126, 018: -0.8730, 008: -0.3434, 022: -0.7691, 004: -0.9979, 010: -0.9711, 014: -1.3388, 007: -0.9747"
27,0.6045203835869363,200,6.045203487353973,"001: -0.9135, 021: -0.9866, 011: -1.0650, 009: -0.3584, 000: -0.9914, 015: -0.8613, 003: -0.6049, 006: -0.8835, 012: -0.7923, 005: -0.4155, 017: -0.8675, 016: -0.8333, 023: -0.6033, 024: -0.4234, 013: -0.9770, 019: -0.6730, 002: -1.8231, 020: -0.8128, 018: -1.3186, 008: -0.9067, 022: -0.8027, 004: -0.1771, 010: -1.3662, 014: -0.8091, 007: -1.0832"
28,0.19595835830332867,47,1.9595833882418867,"001: -0.1614, 021: -0.9783, 011: -0.8304, 009: -0.9685, 000: -0.9891, 015: -1.2567, 003: -0.8234, 006: -0.9783, 012: -0.8257, 005: -0.8474, 017: -0.8103, 016: -0.2293, 023: -0.2264, 024: -0.7495, 013: -0.6700, 019: -0.5279, 002: -0.8914, 020: -1.1432, 018: -0.5793, 008: -0.9784, 022: -0.7351, 004: -0.8882, 010: -1.0397, 014: -0.7938, 007: -0.7843"
29,0.29099708404550856,84,2.9099706481777736,"001: -0.9650, 021: -0.8216, 011: -0.8366, 009: -1.2059, 000: -0.8564, 015: -0.6321, 003: -0.8490, 006: -0.6795, 012: -0.4242, 005: -0.9779, 017: -0.8609, 016: -0.7836, 023: -0.5486, 024: -0.8444, 013: -0.9086, 019: -0.8174, 002: -0.8657, 020: -0.8304, 018: -0.5884, 008: -0.9908, 022: 0.0076, 004: -0.9326, 010: -0.8449, 014: -0.8809, 007: -0.4075"
30,0.15139157034986758,39,1.5139155914081692,"001: -0.9724, 021: -0.7426, 011: -0.7908, 009: -0.9400, 000: -0.6007, 015: -1.4178, 003: -0.5200, 006: -0.4928, 012: -1.0917, 005: -0.8369, 017: -1.1960, 016: -0.8408, 023: -0.9822, 024: -0.1751, 013: -0.7748, 019: -0.7109, 002: -0.8926, 020: -0.5806, 018: -0.9906, 008: -0.9782, 022: -0.8435, 004: -0.6481, 010: -0.7152, 014: -1.0268, 007: -0.7793"
31,0.543537769312603,215,5.435377431035665,"001: -1.0591, 021: -0.4444, 011: -0.8257, 009: -0.4264, 000: -0.9957, 015: -0.5814, 003: -0.4990, 006: -0.8962, 012: -0.5142, 005: -0.9878, 017: -0.8302, 016: -0.8488, 023: -0.6797, 024: -0.4916, 013: -0.7716, 019: -0.8940, 002: -0.8548, 020: -0.9495, 018: -0.8551, 008: -0.9008, 022: -0.7014, 004: -1.6361, 010: -0.7699, 014: -1.0662, 007: -0.6092"
