episode,sim/wall,total steps,steps/sec,score
11,0.9841122369426432,87,9.841120246181967,"000: -0.4835, 001: -0.7210, 005: -0.6789, 008: -0.3322, 006: -0.8364, 003: -0.7760, 004: -0.7220, 007: -0.7181, 002: -0.2725, 009: -0.8366"
12,0.48210522049213084,38,4.821050892471939,"000: -0.6087, 001: -0.9146, 005: -0.7072, 008: -0.8069, 006: -0.7559, 003: -0.8826, 004: -0.5304, 007: -0.8457, 002: -0.4114, 009: -0.7067"
13,0.7367372536169151,119,7.367371666191029,"000: -0.7156, 001: -0.8311, 005: -1.3513, 008: -0.6204, 006: -0.4691, 003: -0.7275, 004: -0.6526, 007: -0.2671, 002: -0.7139, 009: -1.3121"
14,0.6660836834499728,71,6.660835344661066,"000: -0.8161, 001: -0.1771, 005: -0.9023, 008: -1.0644, 006: -0.2558, 003: -0.5183, 004: -0.7115, 007: -0.4518, 002: -0.4414, 009: -1.0661"
15,1.1890326468681018,151,11.890324236390962,"000: -2.9641, 001: -0.9069, 005: -0.9619, 008: -0.7364, 006: -1.2129, 003: -0.5322, 004: -0.9623, 007: -0.3190, 002: -0.3167, 009: -0.5216"
16,1.8026259675091436,235,18.026255719015403,"000: -0.8166, 001: -0.9641, 005: -0.7445, 008: 0.2720, 006: -0.7348, 003: -0.8668, 004: -0.8613, 007: -1.1608, 002: -0.7431, 009: -0.7819"
17,0.40755064951308617,36,4.075505505112663,"000: -0.8255, 001: -0.7878, 005: -0.4548, 008: -0.6732, 006: -0.8697, 003: -0.9329, 004: -0.3912, 007: -0.8752, 002: -0.1254, 009: -0.8230"
18,1.544866552439911,192,15.448662857152065,"000: -0.7869, 001: -0.5507, 005: -0.3725, 008: -0.8424, 006: -0.4191, 003: -0.8548, 004: -0.6416, 007: -0.9725, 002: -0.7472, 009: -0.7477"
19,0.8885666029653267,29,8.885658889387022,"000: -0.8344, 001: -0.9816, 005: -0.8403, 008: -0.6264, 006: -0.3375, 003: -0.9919, 004: -1.0367, 007: -0.7051, 002: -0.9791, 009: -0.9957"
20,0.4391792914057313,25,4.3917907067397355,"000: -0.7636, 001: -0.6048, 005: -0.8550, 008: -0.8649, 006: -0.8228, 003: -0.7857, 004: -0.6473, 007: -0.8757, 002: -0.7102, 009: -0.8563"
21,0.5287944924233301,25,5.287942790875281,"000: -0.7406, 001: -0.9733, 005: -0.7635, 008: -0.6520, 006: -0.7953, 003: -0.9689, 004: -0.3989, 007: -0.8618, 002: -0.7939, 009: -0.8607"
22,0.5182304128021064,16,5.182300126127165,"000: -0.9818, 001: -0.9561, 005: -0.6711, 008: -0.8164, 006: -0.7882, 003: -0.7833, 004: -0.5929, 007: -1.0286, 002: -0.9437, 009: -0.8355"
23,0.3735931884102557,26,3.7359303482634787,"000: -0.8708, 001: -0.3318, 005: -0.8169, 008: -0.5822, 006: -0.8425, 003: -0.8330, 004: -0.7232, 007: -0.5864, 002: -0.9146, 009: -0.7928"
24,1.0911580828735157,151,10.911578948819253,"000: -0.5028, 001: -0.5970, 005: -0.7259, 008: -0.8052, 006: -1.3198, 003: -0.5293, 004: -0.6883, 007: -0.8243, 002: -1.0437, 009: -0.5523"
25,2.7151094888118057,778,27.151092403109782,"000: -0.7100, 001: -0.6687, 005: -0.7519, 008: -0.7956, 006: -0.5209, 003: -0.7010, 004: -3.0154, 007: -0.7393, 002: -0.7309, 009: -0.8787"
26,0.8311540586150369,71,8.311538034404863,"000: -0.8694, 001: -0.8345, 005: -0.8823, 008: -0.8931, 006: -0.6949, 003: -0.5315, 004: -0.6454, 007: -1.1856, 002: -1.2067, 009: -0.6309"
27,0.6312618021284844,49,6.312616082351392,"000: -0.4350, 001: -0.8302, 005: -0.6968, 008: 0.1079, 006: -0.8320, 003: -0.8185, 004: -0.8155, 007: -0.9462, 002: -0.4939, 009: -0.7198"
28,1.3489510989232243,219,13.489509008214663,"000: -0.8993, 001: -0.3879, 005: -0.2326, 008: -0.7548, 006: -0.5189, 003: -0.1849, 004: -0.8401, 007: -0.7582, 002: -0.2219, 009: 0.0829"
29,0.4221777677122755,23,4.221776014302461,"000: -0.8643, 001: -0.6712, 005: -0.9761, 008: -0.5213, 006: -0.7056, 003: -0.9949, 004: -0.7912, 007: -0.7352, 002: -0.7399, 009: -0.7991"
30,1.4794394714537504,181,14.79439240807795,"000: -0.8104, 001: -0.9259, 005: -0.9150, 008: -0.1980, 006: 0.0147, 003: -0.8261, 004: -0.7135, 007: -0.8329, 002: -1.0851, 009: -4.2413"
31,3.0855743294506786,522,30.855738945985937,"000: -0.5271, 001: -0.5202, 005: -0.7896, 008: -0.6944, 006: -0.8074, 003: -1.7820, 004: -0.8235, 007: -0.7981, 002: -0.6640, 009: -1.4247"
32,1.05532522275007,101,10.553249598496683,"000: -0.9188, 001: -0.6020, 005: -0.7329, 008: -0.6634, 006: -0.8224, 003: -0.7823, 004: -0.8043, 007: -0.7037, 002: -0.9966, 009: -0.8340"
33,0.7237331933577275,49,7.237329894701042,"000: -0.7725, 001: -0.2774, 005: -0.3592, 008: -0.8230, 006: -0.9758, 003: -0.9861, 004: -0.5968, 007: -0.9373, 002: -0.6630, 009: -0.8158"
34,0.7204005287775717,50,7.204002813101761,"000: -0.8610, 001: -0.7743, 005: -0.6640, 008: 0.1626, 006: -0.8803, 003: -0.5213, 004: -0.9114, 007: -0.8796, 002: -0.6137, 009: -0.7876"
35,0.8258444855321185,46,8.258440966917993,"000: -0.8583, 001: -0.6918, 005: -0.9819, 008: -0.7400, 006: -0.8831, 003: -0.3286, 004: -0.8404, 007: -0.9929, 002: -0.7995, 009: -0.0534"
36,0.2336775472432895,16,2.3367746587523492,"000: -0.7801, 001: -0.6876, 005: -0.8453, 008: -0.7456, 006: -0.8659, 003: -0.8157, 004: -0.6761, 007: -0.8385, 002: -0.6977, 009: -0.7637"
37,1.9060544306546772,539,19.060542699524515,"000: -0.7660, 001: -2.0432, 005: -0.6819, 008: -1.0420, 006: -0.7253, 003: -0.8364, 004: -0.6956, 007: -0.4168, 002: -0.8850, 009: -0.8818"
38,1.0161935516066019,67,10.161931841398884,"000: 0.1124, 001: -0.7497, 005: -0.6900, 008: -0.7444, 006: -0.7865, 003: -0.9791, 004: -0.7801, 007: -0.7668, 002: -0.7254, 009: -0.9847"
39,0.3610407894875021,35,3.610407006933255,"000: -0.9950, 001: -0.3772, 005: -0.3439, 008: -0.7292, 006: -0.8409, 003: -0.4213, 004: -0.5472, 007: -0.7395, 002: -0.6845, 009: -0.7745"
40,3.1292338401971924,788,31.292336031799895,"000: -0.7780, 001: -0.8757, 005: -3.2359, 008: -0.7734, 006: -4.1879, 003: -0.8732, 004: -0.7359, 007: -0.6458, 002: -0.7943, 009: -0.8427"
41,0.3443153683761704,20,3.44315241182569,"000: -0.8475, 001: -0.8822, 005: -0.8722, 008: -0.6406, 006: -0.9677, 003: -1.0313, 004: -1.0629, 007: -0.4696, 002: -0.7372, 009: -0.6861"
42,0.5344972311762356,46,5.344970979113949,"000: -0.8244, 001: -0.7095, 005: -0.8173, 008: -0.8150, 006: -0.5437, 003: -0.5632, 004: -0.7674, 007: -0.2585, 002: -0.6980, 009: -0.7252"
43,1.2465399394812384,97,12.4653959574672,"000: -0.8176, 001: -0.7846, 005: -0.4575, 008: -0.7916, 006: -0.6430, 003: -0.9719, 004: -0.8106, 007: -0.6831, 002: -0.0075, 009: -0.9730"
44,0.27468153658786276,25,2.7468147902413387,"000: -0.8178, 001: -0.4879, 005: -0.5268, 008: -0.8222, 006: -0.8081, 003: -0.5263, 004: -0.7501, 007: -0.7357, 002: -0.6214, 009: -0.6544"
45,0.47938041657489483,48,4.793803138438154,"000: -0.8499, 001: -0.5043, 005: -0.7310, 008: -0.6356, 006: 0.0214, 003: -0.4491, 004: -0.7423, 007: -0.4658, 002: -0.8964, 009: -0.8884"
46,1.619349287340129,192,16.193489291508975,"000: -0.7195, 001: -0.5259, 005: -0.8008, 008: -0.4164, 006: -0.8799, 003: -0.7225, 004: -0.9030, 007: -0.7246, 002: -1.8510, 009: -0.9183"
47,0.5501162750591868,37,5.501160995540915,"000: -0.7700, 001: -0.9792, 005: -0.7067, 008: -0.5533, 006: -0.8496, 003: -0.4143, 004: -0.5962, 007: -0.7933, 002: -0.8405, 009: -0.9900"
48,0.5449362980411407,35,5.449360755278108,"000: -0.8163, 001: -0.2518, 005: -0.8289, 008: -0.6529, 006: -0.5171, 003: -0.8574, 004: -0.9849, 007: -1.1134, 002: -0.6982, 009: -0.9920"
49,0.5873801837675713,42,5.873800075002658,"000: -0.9212, 001: -0.9258, 005: -0.2159, 008: -0.7416, 006: -0.7545, 003: -0.8077, 004: -0.5138, 007: -0.9428, 002: -0.7822, 009: -0.7278"
MEAN,1.0109383108651233,178.84,10.109380811354448,n/a
