ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
96200,0.080,0.000,0.208,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:703(is_integer_dtype)
23845,0.015,0.000,0.206,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:3416(_convert_arr_indexer)
32740,0.086,0.000,0.205,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_asarray.py:293(require)
63840,0.059,0.000,0.201,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:719(should_store)
127680,0.054,0.000,0.200,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/ops/dispatch.py:11(should_extension_dispatch)
115190,0.046,0.000,0.199,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:681(is_consolidated)
1362759,0.196,0.000,0.196,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/fromnumeric.py:2040(_clip_dispatcher)
350170,0.142,0.000,0.195,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/common.py:129(cast_scalar_indexer)
481798,0.195,0.000,0.195,0.000,{method 'format' of 'str' objects}
798000,0.193,0.000,0.193,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1588(_block)
203,0.001,0.000,0.192,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/optim/optimizer.py:84(wrapper)
23870,0.019,0.000,0.189,0.000,{method 'sum' of 'numpy.ndarray' objects}
73204,0.154,0.000,0.186,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_methods.py:65(_count_reduce_items)
689965,0.185,0.000,0.185,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_dtype.py:24(_kind_name)
203,0.007,0.000,0.184,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/optim/adam.py:55(step)
1116760,0.182,0.000,0.182,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:265(mgr_locs)
7206,0.038,0.000,0.178,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboardX/writer.py:131(add_summary)
1149320,0.178,0.000,0.178,0.000,{built-in method numpy.geterrobj}
63840,0.032,0.000,0.177,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/base.py:618(empty)
1010,0.002,0.000,0.172,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/construction.py:454(_get_axes)
23870,0.012,0.000,0.170,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_methods.py:45(_sum)
1285059,0.170,0.000,0.170,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/road/lane.py:158(heading_at)
7206,0.016,0.000,0.169,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboardX/x2num.py:18(make_np)
203,0.039,0.000,0.169,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/optim/_functional.py:53(adam)
3777,0.013,0.000,0.163,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/controller.py:252(speed_to_index)
63840,0.070,0.000,0.163,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:3314(_validate_positional_slice)
23845,0.039,0.000,0.162,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/algorithms.py:1570(take)
369415,0.118,0.000,0.161,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:600(__len__)
63555,0.031,0.000,0.160,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:5001(_index_as_unique)
127680,0.069,0.000,0.158,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/computation/expressions.py:187(_has_bool_dtype)
343045,0.113,0.000,0.158,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/common.py:317(apply_if_callable)
2125,0.002,0.000,0.155,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/controller.py:31(__init__)
258260,0.110,0.000,0.154,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:912(is_datetime64_any_dtype)
26685,0.096,0.000,0.154,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/concat.py:536(_combine_concat_plans)
2125,0.005,0.000,0.153,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/kinematics.py:32(__init__)
50625,0.077,0.000,0.152,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:689(_consolidate_check)
1010,0.004,0.000,0.152,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/concat.py:303(_concatenate_join_units)
255360,0.121,0.000,0.149,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/construction.py:405(ensure_wrapped_if_datetimelike)
18800,0.073,0.000,0.149,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/missing.py:619(isna_all)
2125,0.007,0.000,0.148,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/objects.py:23(__init__)
985925,0.147,0.000,0.147,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:248(flags)
63840,0.040,0.000,0.146,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/base.py:429(size)
522895,0.144,0.000,0.144,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:456(_get_axis_number)
7105,0.144,0.000,0.144,0.000,{method 'cpu' of 'torch._C._TensorBase' objects}
7980,0.015,0.000,0.143,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/numerictypes.py:599(find_common_type)
31920,0.028,0.000,0.141,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:1836(__contains__)
7208,0.022,0.000,0.141,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboardX/writer.py:115(add_event)
42645,0.062,0.000,0.140,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/missing.py:465(_array_equivalent_object)
32740,0.036,0.000,0.140,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:510(_shallow_copy)
8895,0.019,0.000,0.138,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:826(copy)
96105,0.137,0.000,0.137,0.000,{built-in method numpy.arange}
127680,0.053,0.000,0.137,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:1875(is_floating)
355470,0.094,0.000,0.134,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:195(<lambda>)
23845,0.018,0.000,0.133,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:150(from_blocks)
23845,0.080,0.000,0.132,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:1764(is_unique)
479620,0.132,0.000,0.132,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:227(attrs)
223440,0.097,0.000,0.132,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/util/_validators.py:208(validate_bool_kwarg)
128690,0.063,0.000,0.131,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:3485(_clear_item_cache)
63840,0.043,0.000,0.130,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:3409(_set_as_cached)
7206,0.040,0.000,0.130,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboardX/x2num.py:11(check_nan)
31920,0.128,0.000,0.128,0.000,{built-in method _operator.sub}
127680,0.100,0.000,0.128,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:2871(_extract_bool_array)
13480,0.012,0.000,0.127,0.000,<__array_function__ internals>:2(prod)
63840,0.044,0.000,0.127,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:420(<dictcomp>)
14287,0.047,0.000,0.124,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/road/lane.py:78(is_reachable_from)
63840,0.110,0.000,0.124,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/util/_validators.py:343(validate_fillna_kwargs)
63840,0.077,0.000,0.123,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:424(_construct_axes_from_arguments)
15960,0.085,0.000,0.121,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/numerictypes.py:575(_can_coerce_all)
63840,0.034,0.000,0.119,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/base.py:386(shape)
127680,0.043,0.000,0.117,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/ops/__init__.py:132(align_method_SERIES)
7717,0.116,0.000,0.116,0.000,{method 'mean' of 'torch._C._TensorBase' objects}
1010,0.005,0.000,0.116,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1906(_consolidate)
7208,0.011,0.000,0.116,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboardX/event_file_writer.py:132(add_event)
47690,0.027,0.000,0.116,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/inference.py:185(is_array_like)
1010,0.007,0.000,0.115,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/concat.py:348(_get_empty_dtype_and_na)
720530,0.113,0.000,0.113,0.000,{pandas._libs.lib.is_scalar}
127680,0.044,0.000,0.113,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:4485(<genexpr>)
15865,0.029,0.000,0.112,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1699(<listcomp>)
159600,0.063,0.000,0.109,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:545(_info_axis)
31920,0.109,0.000,0.109,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/ops/roperator.py:8(radd)
875,0.002,0.000,0.108,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/controller.py:208(__init__)
31920,0.107,0.000,0.107,0.000,{built-in method _operator.mul}
7209,0.034,0.000,0.106,0.000,/usr/lib/python3.8/multiprocessing/queues.py:80(put)
47690,0.105,0.000,0.105,0.000,{pandas._libs.algos.take_1d_int64_int64}
31920,0.105,0.000,0.105,0.000,{built-in method _operator.truediv}
1250,0.004,0.000,0.105,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/behavior.py:45(__init__)
31920,0.034,0.000,0.104,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/util/_validators.py:125(validate_kwargs)
239134,0.104,0.000,0.104,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/kinematics.py:112(act)
127680,0.104,0.000,0.104,0.000,{method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
13480,0.015,0.000,0.103,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/fromnumeric.py:2912(prod)
485110,0.102,0.000,0.102,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:347(dtype)
53541,0.035,0.000,0.102,0.000,{built-in method builtins.sum}
8481,0.007,0.000,0.101,0.000,<__array_function__ internals>:2(sum)
47690,0.038,0.000,0.100,0.000,<__array_function__ internals>:2(can_cast)
497410,0.097,0.000,0.097,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/flags.py:51(allows_duplicate_labels)
223505,0.072,0.000,0.096,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:210(ndim)
50625,0.051,0.000,0.096,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:132(<listcomp>)
862272,0.096,0.000,0.096,0.000,{method 'items' of 'dict' objects}
105475,0.067,0.000,0.096,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:476(_get_block_manager_axis)
191520,0.069,0.000,0.093,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:5296(_validate_indexer)
63840,0.032,0.000,0.090,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/frame.py:3284(_ensure_valid_index)
183686,0.088,0.000,0.088,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/fromnumeric.py:71(<dictcomp>)
17790,0.045,0.000,0.088,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/concat.py:24(_get_dtype_kinds)
95760,0.069,0.000,0.087,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1187(needs_i8_conversion)
8481,0.012,0.000,0.086,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/fromnumeric.py:2111(sum)
63840,0.029,0.000,0.086,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/inference.py:31(is_number)
53370,0.019,0.000,0.085,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/concat.py:139(<genexpr>)
260322,0.084,0.000,0.084,0.000,{built-in method __new__ of type object at 0x907780}
15865,0.047,0.000,0.084,0.000,{pandas._libs.lib.fast_unique_multiple_list_gen}
287280,0.083,0.000,0.083,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_ufunc_config.py:429(__init__)
608940,0.082,0.000,0.082,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:147(_maybe_coerce_values)
1,0.000,0.000,0.081,0.081,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/_trace.py:307(_check_trace)
16875,0.047,0.000,0.080,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:1617(construct_1d_object_array_from_listlike)
63840,0.033,0.000,0.080,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/frame.py:1158(__len__)
1010,0.005,0.000,0.080,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/concat.py:425(_get_upcast_classes)
154743,0.079,0.000,0.079,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/nn/modules/module.py:934(__getattr__)
1010,0.010,0.000,0.077,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1923(_merge_blocks)
23845,0.041,0.000,0.077,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1958(_preprocess_slice_or_indexer)
326490,0.076,0.000,0.076,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/utils.py:134(interval_distance)
103550,0.049,0.000,0.076,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/missing.py:721(clean_reindex_fill_method)
23845,0.040,0.000,0.075,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:574(_engine)
127680,0.062,0.000,0.074,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/range.py:474(equals)
371370,0.073,0.000,0.073,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:1232(name)
127680,0.071,0.000,0.071,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/arrays/numpy_.py:41(__init__)
545029,0.071,0.000,0.071,0.000,{built-in method builtins.callable}
50,0.002,0.000,0.071,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/envs/common/abstract.py:120(define_spaces)
8895,0.038,0.000,0.070,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:1250(_validate_names)
15434,0.069,0.000,0.069,0.000,{method 'expand' of 'torch._C._TensorBase' objects}
128802,0.068,0.000,0.068,0.000,{method 'clear' of 'dict' objects}
20910,0.007,0.000,0.068,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:1563(<genexpr>)
1,0.000,0.000,0.067,0.067,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/trainer/evaluation.py:365(close)
104465,0.067,0.000,0.067,0.000,{pandas._libs.internals.get_blkno_placements}
8895,0.023,0.000,0.067,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:6174(get_unanimous_names)
112501,0.066,0.000,0.066,0.000,{method 'reshape' of 'numpy.ndarray' objects}
50625,0.045,0.000,0.065,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:690(<listcomp>)
355470,0.065,0.000,0.065,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:190(classes_and_not_datetimelike)
90240,0.048,0.000,0.062,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:532(is_)
446880,0.062,0.000,0.062,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/series.py:422(_constructor)
397860,0.061,0.000,0.061,0.000,{pandas._libs.lib.is_float}
7105,0.007,0.000,0.060,0.000,<__array_function__ internals>:2(argmax)
3,0.004,0.001,0.060,0.020,/usr/lib/python3.8/json/__init__.py:120(dump)
1,0.000,0.000,0.060,0.060,/home/harry/individual_project/.venv/lib/python3.8/site-packages/gym/wrappers/monitor.py:129(close)
1,0.000,0.000,0.060,0.060,/home/harry/individual_project/.venv/lib/python3.8/site-packages/gym/wrappers/monitoring/stats_recorder.py:88(close)
2,0.000,0.000,0.059,0.030,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/trainer/monitor.py:178(flush)
351120,0.059,0.000,0.059,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:233(internal_values)
56238,0.059,0.000,0.059,0.000,{method 'repeat' of 'numpy.ndarray' objects}
544434,0.058,0.000,0.058,0.000,{method 'pop' of 'dict' objects}
136192,0.039,0.000,0.058,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/kinematics.py:206(destination)
8895,0.014,0.000,0.057,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/reshape/concat.py:390(<listcomp>)
26780,0.018,0.000,0.057,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/frame.py:645(shape)
127680,0.055,0.000,0.055,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/ops/missing.py:136(dispatch_fill_zeros)
57248,0.022,0.000,0.055,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/shape_base.py:219(_vhstack_dispatcher)
77596,0.055,0.000,0.055,0.000,{built-in method torch._C._get_tracing_state}
2020,0.010,0.000,0.055,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/concat.py:451(_select_upcast_cls_from_dtype)
3,0.055,0.018,0.055,0.018,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/_trace.py:439(run_mod_and_filter_tensor_outputs)
15865,0.054,0.000,0.054,0.000,{pandas._libs.lib.dicts_to_array}
44619/16199,0.018,0.000,0.054,0.000,/usr/lib/python3.8/json/encoder.py:413(_iterencode)
25770,0.030,0.000,0.054,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/common.py:170(all_none)
308600,0.054,0.000,0.054,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:4070(_values)
50,0.000,0.000,0.053,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/envs/common/observation.py:370(space)
7980,0.004,0.000,0.053,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/computation/expressions.py:239(where)
50,0.001,0.000,0.053,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/envs/common/observation.py:371(<listcomp>)
65860,0.053,0.000,0.053,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:319(_slice)
1750,0.002,0.000,0.052,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/envs/common/observation.py:162(space)
16760/16199,0.003,0.000,0.051,0.000,/usr/lib/python3.8/json/encoder.py:333(_iterencode_dict)
206163,0.050,0.000,0.050,0.000,{method 'get' of 'dict' objects}
15865,0.026,0.000,0.050,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/construction.py:655(_validate_or_indexify_columns)
1750,0.015,0.000,0.050,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/gym/spaces/box.py:24(__init__)
1010,0.004,0.000,0.049,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1664(create_block_manager_from_blocks)
7980,0.007,0.000,0.049,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/computation/expressions.py:160(_where_standard)
46147/15853,0.015,0.000,0.049,0.000,/usr/lib/python3.8/json/encoder.py:277(_iterencode_list)
7210,0.022,0.000,0.048,0.000,/usr/lib/python3.8/threading.py:341(notify)
7105,0.024,0.000,0.048,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/common/exploration/epsilon_greedy.py:32(get_distribution)
191520,0.047,0.000,0.047,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:405(<dictcomp>)
311030,0.046,0.000,0.046,0.000,{pandas._libs.lib.is_bool}
79330,0.031,0.000,0.046,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:320(<genexpr>)
63840,0.035,0.000,0.046,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:453(<dictcomp>)
7105,0.011,0.000,0.043,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/fromnumeric.py:1119(argmax)
113680,0.042,0.000,0.042,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/controller.py:143(speed_control)
63840,0.042,0.000,0.042,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:351(iget)
7980,0.007,0.000,0.042,0.000,<__array_function__ internals>:2(where)
164/30,0.001,0.000,0.042,0.001,<frozen importlib._bootstrap>:986(_find_and_load)
25,0.000,0.000,0.041,0.002,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/trainer/evaluation.py:309(after_all_episodes)
303050,0.041,0.000,0.041,0.000,{pandas._libs.lib.is_integer}
139/5,0.000,0.000,0.041,0.008,<frozen importlib._bootstrap>:956(_find_and_load_unlocked)
81250,0.041,0.000,0.041,0.000,{method 'fill' of 'numpy.ndarray' objects}
135/5,0.000,0.000,0.040,0.008,<frozen importlib._bootstrap>:650(_load_unlocked)
133/5,0.000,0.000,0.040,0.008,<frozen importlib._bootstrap_external>:777(exec_module)
250755,0.040,0.000,0.040,0.000,/usr/lib/python3.8/typing.py:1822(new_type)
255360,0.040,0.000,0.040,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/numeric.py:164(_is_all_dates)
229/5,0.000,0.000,0.040,0.008,<frozen importlib._bootstrap>:211(_call_with_frames_removed)
31730,0.014,0.000,0.040,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1869(_shape_compat)
95/5,0.000,0.000,0.040,0.008,{built-in method builtins.__import__}
26/2,0.000,0.000,0.039,0.020,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/_trace.py:546(make_module)
135/5,0.000,0.000,0.039,0.008,{built-in method builtins.exec}
14950,0.007,0.000,0.039,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:245(get_values)
26/2,0.000,0.000,0.039,0.019,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/_trace.py:985(__init__)
1,0.000,0.000,0.039,0.039,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/utils/tensorboard/__init__.py:1(<module>)
5910,0.008,0.000,0.039,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/__init__.py:266(__getattr__)
260950,0.039,0.000,0.039,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/fromnumeric.py:1196(_argmin_dispatcher)
3777,0.003,0.000,0.038,0.000,<__array_function__ internals>:2(round_)
4872,0.038,0.000,0.038,0.000,{method 'mul_' of 'torch._C._TensorBase' objects}
1,0.000,0.000,0.038,0.038,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/utils/tensorboard/writer.py:1(<module>)
53903,0.032,0.000,0.037,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/construction.py:641(<genexpr>)
63555,0.026,0.000,0.037,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:4096(_get_engine_target)
332066,0.036,0.000,0.036,0.000,{method 'values' of 'collections.OrderedDict' objects}
168305,0.036,0.000,0.036,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:173(blklocs)
175370,0.036,0.000,0.036,0.000,{built-in method pandas._libs.missing.checknull}
215365,0.036,0.000,0.036,0.000,{pandas._libs.lib.item_from_zerodim}
203,0.006,0.000,0.036,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/optim/optimizer.py:189(zero_grad)
42645,0.036,0.000,0.036,0.000,{pandas._libs.lib.array_equivalent_object}
63840,0.035,0.000,0.035,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1085(value_getitem)
23845,0.035,0.000,0.035,0.000,{method 'take' of 'numpy.ndarray' objects}
168714,0.035,0.000,0.035,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/lib/shape_base.py:1253(<genexpr>)
4872,0.035,0.000,0.035,0.000,{method 'add_' of 'torch._C._TensorBase' objects}
7980,0.013,0.000,0.035,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:2070(_can_hold_element)
95796,0.034,0.000,0.034,0.000,{method 'update' of 'dict' objects}
32740,0.026,0.000,0.034,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_asarray.py:382(<setcomp>)
57248,0.019,0.000,0.033,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/shape_base.py:208(_arrays_for_stack_dispatcher)
3777,0.003,0.000,0.033,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/fromnumeric.py:3709(round_)
94370,0.033,0.000,0.033,0.000,{pandas._libs.algos.ensure_int64}
31920,0.032,0.000,0.032,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/util/_validators.py:112(_check_for_invalid_keys)
