,mem_usage
151,748.92578125
152,748.92578125
153,748.92578125
154,748.92578125
155,748.92578125
156,748.92578125
157,748.92578125
158,748.92578125
159,748.92578125
160,748.92578125
161,748.92578125
162,748.92578125
163,748.92578125
164,748.92578125
165,748.92578125
166,748.92578125
167,748.92578125
168,748.92578125
169,748.92578125
170,749.10546875
171,748.9609375
172,748.9609375
173,748.9609375
174,748.9609375
175,748.9609375
176,748.9609375
177,748.9609375
178,748.9609375
179,748.9609375
180,748.9609375
181,748.9609375
182,748.9609375
183,748.9609375
184,748.9609375
185,748.9609375
186,748.9609375
187,748.9609375
188,748.9609375
189,748.9609375
190,748.9609375
191,748.9609375
192,748.9609375
193,748.9609375
194,748.9609375
195,748.9609375
196,748.9609375
197,748.9609375
198,748.9609375
199,748.9609375
200,748.9609375
201,748.9609375
202,748.9609375
203,748.9609375
204,748.9609375
205,748.9609375
206,748.9609375
207,748.9609375
208,748.9609375
209,748.9609375
210,748.9609375
211,748.9609375
212,748.9609375
213,748.9609375
214,748.9609375
215,748.9609375
216,748.9609375
217,748.9609375
218,748.9609375
219,748.9609375
220,748.9609375
221,749.86328125
222,749.86328125
223,749.86328125
224,749.86328125
225,749.86328125
226,749.86328125
227,749.86328125
228,749.86328125
229,749.86328125
230,749.86328125
231,749.86328125
232,749.86328125
233,749.86328125
234,749.86328125
235,749.86328125
236,749.86328125
237,749.86328125
238,749.86328125
239,749.86328125
240,749.86328125
241,749.86328125
242,749.86328125
243,749.86328125
244,749.86328125
245,749.86328125
246,749.86328125
247,749.86328125
248,749.86328125
249,749.86328125
250,749.86328125
251,749.86328125
252,749.86328125
253,749.86328125
254,750.36328125
255,750.36328125
256,750.36328125
257,750.36328125
258,750.36328125
259,750.36328125
260,750.36328125
261,750.36328125
262,750.36328125
263,750.36328125
264,750.36328125
265,750.36328125
266,750.36328125
267,750.36328125
268,750.36328125
269,750.36328125
270,750.36328125
271,750.36328125
272,750.36328125
273,750.36328125
274,750.7578125
275,750.7578125
276,750.7578125
277,750.7578125
278,750.7578125
279,752.37890625
280,753.14453125
281,753.14453125
282,753.14453125
283,753.14453125
284,753.14453125
285,753.6328125
286,753.6328125
287,753.6328125
288,753.6328125
289,753.6328125
290,753.6328125
291,753.6328125
292,753.6328125
293,753.6328125
294,753.6328125
295,753.6328125
296,753.6328125
297,753.6328125
298,753.6328125
299,753.6328125
300,753.6328125
301,753.6328125
302,753.6328125
303,753.6328125
304,753.6328125
305,753.6328125
306,753.6328125
307,753.6328125
308,753.6328125
309,753.6328125
310,753.6328125
311,753.6328125
312,753.6328125
313,753.6328125
314,753.6328125
315,753.6328125
316,753.6328125
317,753.6328125
318,753.6328125
319,753.6328125
320,753.6328125
321,753.6328125
322,753.6328125
323,753.6328125
324,753.6328125
325,753.6328125
326,753.6328125
327,753.6328125
328,753.6328125
329,753.6328125
330,753.6328125
331,753.6328125
332,753.6328125
333,753.6328125
334,753.6328125
335,753.6328125
336,753.6328125
337,753.6328125
338,753.6328125
339,753.6328125
340,753.6328125
341,754.3984375
342,754.3984375
343,754.3984375
344,754.3984375
345,754.3984375
346,754.3984375
347,754.3984375
348,754.3984375
349,754.3984375
350,754.3984375
351,754.3984375
352,754.3984375
353,754.3984375
354,754.3984375
355,754.3984375
356,754.3984375
357,754.3984375
358,754.3984375
359,754.3984375
360,754.3984375
361,754.3984375
362,754.3984375
363,754.3984375
364,754.65625
365,754.65625
366,754.65625
367,754.65625
368,754.65625
369,754.65625
370,754.65625
371,754.65625
372,754.65625
373,754.65625
374,754.65625
375,754.65625
376,754.65625
377,754.65625
378,754.65625
379,754.65625
380,754.65625
381,754.65625
382,754.65625
383,754.65625
384,754.65625
385,754.65625
386,754.65625
387,754.65625
388,754.65625
389,754.65625
390,754.65625
391,754.65625
392,754.65625
393,754.65625
394,754.65625
395,754.65625
396,754.65625
397,754.65625
398,754.65625
399,754.65625
400,754.65625
401,755.00390625
402,755.00390625
403,755.25390625
404,755.25390625
405,756.0234375
406,756.0234375
407,756.0234375
408,756.0234375
409,756.0234375
410,756.0234375
411,756.0234375
412,756.0234375
413,756.0234375
414,756.0234375
415,756.0234375
416,756.0234375
417,756.0234375
418,756.0234375
419,756.0234375
420,756.0234375
421,756.0234375
422,756.0234375
423,756.0234375
424,756.0234375
425,756.0234375
426,756.0234375
427,756.0234375
428,756.0234375
429,756.0234375
430,756.0234375
431,756.0234375
432,756.0234375
433,756.0234375
434,756.0234375
435,756.0234375
436,756.0234375
437,756.0234375
438,756.0234375
439,756.0234375
440,756.0234375
441,756.0234375
442,756.0234375
443,756.0234375
444,756.0234375
445,756.0234375
446,756.0234375
447,756.0234375
448,756.0234375
449,756.0234375
450,756.0234375
451,756.0234375
452,756.0234375
453,756.0234375
454,756.0234375
455,756.0234375
456,756.0234375
457,756.0234375
458,756.7734375
459,756.7734375
460,756.7734375
461,756.7734375
462,756.7734375
463,756.7734375
464,756.7734375
465,756.7734375
466,756.7734375
467,756.7734375
468,756.7734375
469,756.7734375
470,756.7734375
471,756.7734375
472,756.7734375
473,756.7734375
474,756.7734375
475,756.7734375
476,756.7734375
477,756.7734375
478,756.7734375
479,757.0234375
480,757.0234375
481,757.0234375
482,757.0234375
483,757.0234375
484,757.0234375
485,757.0234375
486,757.0234375
487,757.0234375
488,757.0234375
489,757.0234375
490,757.0234375
491,757.0234375
492,757.0234375
493,757.0234375
494,757.0234375
495,757.0234375
496,757.0234375
497,757.0234375
498,757.0234375
499,757.0234375
500,757.0234375
501,757.0234375
502,757.0234375
503,757.0234375
504,757.0234375
505,757.0234375
506,757.0234375
507,757.0234375
508,757.0234375
509,757.0234375
510,757.0234375
511,757.0234375
512,757.0234375
513,757.0234375
514,757.23046875
515,757.23046875
516,757.23046875
517,757.23046875
518,758.03125
519,758.03125
520,758.03125
521,758.03125
522,758.03125
523,758.03125
524,758.03125
525,758.03125
526,758.03125
527,758.03125
528,758.03125
529,758.03125
530,758.03125
531,758.03125
532,758.03125
533,758.03125
534,758.03125
535,758.03125
536,758.03125
537,758.03125
538,758.03125
539,758.03125
540,758.03125
541,758.03125
542,758.03125
543,758.03125
544,758.03125
545,758.03125
546,758.03125
547,758.03125
548,758.03125
549,758.03125
550,758.03125
551,758.03125
552,758.03125
553,758.03125
554,758.03125
555,758.03125
556,758.03125
557,758.03125
558,758.03125
559,758.03125
560,758.03125
561,758.03125
562,758.03125
563,758.03125
564,758.03125
565,758.03125
566,758.03125
567,758.03125
568,758.03125
569,758.03125
570,762.921875
571,762.921875
572,769.3671875
573,770.9140625
574,770.9140625
575,775.296875
576,775.296875
577,775.296875
578,775.296875
579,775.296875
580,775.296875
581,775.296875
582,775.296875
583,775.296875
584,775.296875
585,775.296875
586,775.296875
587,775.296875
588,775.296875
589,775.296875
590,776.0703125
591,776.0703125
592,776.0703125
593,776.28515625
594,776.28515625
595,776.28515625
596,776.28515625
597,776.28515625
598,776.28515625
599,776.28515625
600,776.28515625
601,776.28515625
602,776.28515625
603,776.28515625
604,776.28515625
605,776.28515625
606,776.28515625
607,776.28515625
608,776.28515625
609,776.28515625
610,776.28515625
611,776.28515625
612,776.28515625
613,776.28515625
614,776.28515625
615,776.28515625
616,776.28515625
617,776.28515625
618,776.28515625
619,776.28515625
620,776.28515625
621,776.28515625
622,776.28515625
623,776.28515625
624,776.28515625
625,776.28515625
626,776.28515625
627,776.28515625
628,776.28515625
629,776.28515625
630,776.28515625
631,776.28515625
632,776.28515625
633,776.28515625
634,776.28515625
635,776.28515625
636,776.28515625
637,776.28515625
638,776.28515625
639,776.28515625
640,776.28515625
641,776.28515625
642,776.28515625
643,776.28515625
644,776.28515625
645,776.28515625
646,776.28515625
647,776.28515625
648,776.28515625
649,776.28515625
650,776.28515625
651,776.28515625
652,776.28515625
653,776.5390625
654,776.5390625
655,776.5390625
656,776.5390625
657,777.0546875
658,777.3125
659,777.3125
660,777.3125
661,777.3125
662,777.3125
663,777.3125
664,777.3125
665,777.3125
666,777.3125
667,777.3125
668,777.3125
669,777.3125
670,777.3125
671,777.3125
672,777.3125
673,777.3125
674,777.3125
675,777.3125
676,777.3125
677,777.3125
678,777.3125
679,777.3125
680,777.3125
681,777.3125
682,777.3125
683,777.3125
684,777.3125
685,777.3125
686,777.3125
687,777.3125
688,777.3125
689,777.3125
690,777.3125
691,777.3125
692,777.3125
693,777.3125
694,777.3125
695,777.3125
696,777.3125
697,777.3125
698,777.3125
699,777.3125
700,777.3125
701,777.3125
702,777.3125
703,777.3125
704,777.3125
705,777.3125
706,777.3125
707,777.3125
708,777.3125
709,777.546875
710,777.546875
711,777.546875
712,777.546875
713,777.546875
714,778.30078125
715,778.30078125
716,778.30078125
717,778.30078125
718,778.30078125
719,778.30078125
720,778.30078125
721,778.30078125
722,778.30078125
723,778.30078125
724,778.30078125
725,778.30078125
726,778.30078125
727,778.30078125
728,778.30078125
729,778.30078125
730,778.30078125
731,778.30078125
732,778.30078125
733,778.30078125
734,778.30078125
735,778.30078125
736,778.30078125
737,778.30078125
738,778.30078125
739,778.30078125
740,778.30078125
741,778.30078125
742,778.30078125
743,778.30078125
744,778.30078125
745,778.30078125
746,778.30078125
747,778.30078125
748,778.30078125
749,778.30078125
750,778.30078125
751,778.30078125
752,778.30078125
753,778.30078125
754,778.30078125
755,778.30078125
756,778.30078125
757,778.30078125
758,778.30078125
759,778.30078125
760,778.30078125
761,778.8046875
762,778.8046875
763,778.8046875
764,778.8046875
765,778.8046875
766,778.8046875
767,778.8046875
768,778.8046875
769,778.8046875
770,778.8046875
771,778.8046875
772,778.8046875
773,778.8046875
774,778.8046875
775,778.8046875
776,778.8046875
777,778.8046875
778,778.8046875
779,778.8046875
780,778.8046875
781,778.8046875
782,778.8046875
783,778.8046875
784,778.8046875
785,778.8046875
786,778.8046875
787,778.8046875
788,778.8046875
789,779.015625
790,779.0546875
791,779.0546875
792,779.30859375
793,779.30859375
794,779.5546875
795,779.5546875
796,779.8046875
797,779.8046875
798,780.0546875
799,780.0546875
800,780.3046875
801,780.3046875
802,780.5546875
803,780.5546875
804,780.5546875
805,780.5546875
806,780.5546875
807,780.5546875
808,780.5546875
809,780.5546875
810,780.5546875
811,780.5546875
812,780.5546875
813,780.5546875
814,780.5546875
815,780.5546875
816,780.5546875
817,780.5546875
818,780.5546875
819,780.5546875
820,780.5546875
821,780.5546875
822,780.5546875
823,780.5546875
824,780.5546875
825,780.5546875
826,780.5546875
827,780.5546875
828,780.8046875
829,780.8046875
830,780.8046875
831,780.8046875
832,780.8046875
833,781.0546875
834,781.0546875
835,781.0546875
836,781.0546875
837,781.32421875
838,781.32421875
839,781.57421875
840,782.0859375
841,782.32421875
842,782.32421875
843,782.32421875
844,782.57421875
845,782.57421875
846,783.3359375
847,783.3359375
848,783.57421875
849,784.6015625
850,784.82421875
851,784.82421875
852,785.59375
853,785.82421875
854,786.078125
855,786.96875
856,787.2265625
857,787.32421875
858,787.32421875
859,787.57421875
860,788.6015625
861,788.6015625
862,788.828125
863,788.828125
864,789.828125
865,789.828125
866,790.140625
867,790.65234375
868,790.65234375
869,791.40234375
870,791.40234375
871,791.640625
872,793.95703125
873,794.14453125
874,794.14453125
875,794.39453125
876,795.6796875
877,796.1953125
878,796.39453125
879,796.39453125
880,796.64453125
881,796.64453125
882,796.89453125
883,796.89453125
884,796.89453125
885,797.14453125
886,797.14453125
887,797.39453125
888,797.39453125
889,797.64453125
890,798.9296875
891,799.26953125
892,799.5234375
893,799.78125
894,799.89453125
895,800.40625
896,800.89453125
897,800.89453125
898,801.3984375
899,801.3984375
900,801.91015625
901,802.1484375
902,802.66015625
903,802.7734375
904,803.28515625
905,803.5703125
906,804.08203125
907,804.3984375
908,804.3984375
909,804.91015625
910,805.27734375
911,805.53515625
912,806.52734375
913,806.78515625
914,806.78515625
915,806.78515625
916,807.30078125
917,807.30078125
918,807.7734375
919,807.7734375
920,808.0234375
921,808.27734375
922,809.77734375
923,809.77734375
924,810.02734375
925,811.3125
926,812.90234375
927,814.703125
928,816.78125
929,816.78125
930,817.03125
931,817.03125
932,817.28125
933,817.28125
934,817.53125
935,817.53125
936,817.78125
937,817.78125
938,825.3203125
939,825.3203125
940,825.3203125
941,825.54296875
942,825.54296875
943,825.54296875
944,825.79296875
945,826.8125
946,827.5546875
947,827.5546875
948,827.5546875
949,827.5546875
950,834.2578125
951,839.4765625
952,839.4765625
953,839.4765625
954,840.25
955,840.25
956,840.25
957,840.25
958,840.25
959,840.25
960,840.25
961,840.25
962,840.25
963,840.25
964,840.25
965,840.25
966,840.25
967,840.25
968,840.25
969,840.25
970,840.25
971,840.25
972,841.0
973,841.50390625
974,841.50390625
975,841.50390625
976,841.50390625
977,841.50390625
978,842.26171875
979,842.26171875
980,842.26171875
981,842.26171875
982,842.26171875
983,842.26171875
984,842.26171875
985,842.08203125
986,842.08203125
987,842.08203125
988,842.08203125
989,842.08203125
990,842.08203125
991,842.08203125
992,842.08203125
993,842.08203125
994,842.08203125
995,842.08203125
996,842.08203125
997,842.08203125
998,842.08203125
999,842.08203125
1000,842.08203125
1001,842.08203125
1002,842.08203125
1003,842.08203125
1004,842.08203125
1005,842.08203125
1006,842.08203125
1007,842.08203125
1008,842.08203125
1009,842.08203125
1010,842.08203125
1011,842.08203125
1012,842.08203125
1013,842.08203125
1014,842.08203125
1015,842.08203125
1016,842.08203125
1017,842.08203125
1018,842.08203125
1019,842.08203125
1020,842.08203125
1021,842.08203125
1022,842.08203125
1023,842.08203125
1024,842.08203125
1025,842.08203125
1026,842.08203125
1027,842.08203125
1028,842.08203125
1029,842.08203125
1030,842.08203125
1031,842.08203125
1032,842.2578125
1033,842.2578125
1034,842.2578125
1035,842.2578125
1036,842.2578125
1037,843.2578125
1038,843.2578125
1039,843.2578125
1040,843.2578125
1041,843.2578125
1042,843.2578125
1043,843.2578125
1044,843.2578125
1045,843.2578125
1046,843.2578125
1047,843.2578125
1048,843.2578125
1049,843.2578125
1050,843.2578125
1051,843.2578125
1052,843.2578125
1053,843.2578125
1054,843.2578125
1055,843.2578125
1056,843.2578125
1057,843.2578125
1058,843.2578125
1059,844.0078125
1060,844.515625
1061,844.515625
1062,844.515625
1063,844.515625
1064,844.515625
1065,845.2734375
1066,845.2734375
1067,845.2734375
1068,845.2734375
1069,845.2734375
1070,845.2734375
1071,845.2734375
1072,845.2734375
1073,845.2734375
1074,845.2734375
1075,845.2734375
1076,845.2734375
1077,845.2734375
1078,845.2734375
1079,845.2734375
1080,845.2734375
1081,845.2734375
1082,845.2734375
1083,845.2734375
1084,845.2734375
1085,845.2734375
1086,845.2734375
1087,845.2734375
1088,845.2734375
1089,845.2734375
1090,845.2734375
1091,845.2734375
1092,845.2734375
1093,845.2734375
1094,845.2734375
1095,845.2734375
1096,845.2734375
1097,845.2734375
1098,845.2734375
1099,845.2734375
1100,845.2734375
1101,845.2734375
1102,845.2734375
1103,845.2734375
1104,845.2734375
1105,845.2734375
1106,845.2734375
1107,845.2734375
1108,845.2734375
1109,845.2734375
1110,845.2734375
1111,845.2734375
1112,845.2734375
1113,845.2734375
1114,845.2734375
1115,845.2734375
1116,845.2734375
1117,845.2734375
1118,845.2734375
1119,845.2734375
1120,845.2734375
1121,845.2734375
1122,845.2734375
1123,845.2734375
1124,845.2734375
1125,845.2734375
1126,845.2734375
1127,845.2734375
1128,845.2734375
1129,853.703125
1130,853.703125
1131,853.703125
1132,853.703125
1133,853.703125
1134,853.703125
1135,853.703125
1136,853.703125
1137,853.703125
1138,853.703125
1139,853.703125
1140,853.703125
1141,854.6640625
1142,854.96875
1143,854.96875
1144,854.96875
1145,854.96875
1146,854.96875
1147,854.96875
1148,854.96875
1149,854.96875
1150,854.96875
1151,854.96875
1152,854.96875
1153,854.96875
1154,854.96875
1155,854.96875
1156,854.96875
1157,854.96875
1158,854.96875
1159,854.96875
1160,854.96875
1161,854.96875
1162,854.96875
1163,854.96875
1164,854.96875
1165,854.96875
1166,854.96875
1167,854.96875
1168,854.96875
1169,854.96875
1170,854.96875
1171,854.96875
1172,854.96875
1173,854.96875
1174,854.96875
1175,854.96875
1176,854.96875
1177,854.96875
1178,854.96875
1179,854.96875
1180,854.96875
1181,854.96875
1182,854.96875
1183,854.96875
1184,854.96875
1185,854.96875
1186,854.96875
1187,854.96875
1188,854.96875
1189,854.96875
1190,854.96875
1191,854.96875
1192,855.19140625
1193,855.19140625
1194,855.19140625
1195,855.19140625
1196,855.19140625
1197,855.21875
1198,855.21875
1199,855.21875
1200,855.46875
1201,855.46875
1202,855.71875
1203,855.71875
1204,855.96875
1205,855.96875
1206,856.21875
1207,856.21875
1208,856.46875
1209,856.46875
1210,856.71875
1211,856.71875
1212,856.96875
1213,856.96875
1214,857.21875
1215,857.21875
1216,857.46875
1217,857.46875
1218,857.71875
1219,857.71875
1220,857.96875
1221,857.96875
1222,857.96875
1223,858.21875
1224,858.21875
1225,858.46875
1226,858.46875
1227,859.51171875
1228,859.76953125
1229,860.02734375
1230,860.80078125
1231,861.0
1232,861.51171875
1233,861.75
1234,863.03515625
1235,863.12890625
1236,863.12890625
1237,863.37890625
1238,863.37890625
1239,863.8828125
1240,864.3984375
1241,865.00390625
1242,865.00390625
1243,865.75390625
1244,866.0078125
1245,866.25390625
1246,866.5078125
1247,867.0078125
1248,867.265625
1249,867.50390625
1250,868.015625
1251,868.50390625
1252,868.7578125
1253,870.22265625
1254,870.22265625
1255,870.47265625
1256,870.47265625
1257,870.97265625
1258,870.97265625
1259,871.484375
1260,871.9765625
1261,872.75
1262,873.36328125
1263,873.62109375
1264,873.7265625
1265,873.7265625
1266,875.00390625
1267,875.26171875
1268,875.3515625
1269,875.60546875
1270,875.8515625
1271,875.8515625
1272,876.36328125
1273,877.13671875
1274,877.13671875
1275,877.13671875
1276,877.39453125
1277,878.16796875
1278,878.3203125
1279,878.3203125
1280,878.5703125
1281,878.8203125
1282,880.10546875
1283,880.3203125
1284,880.3203125
1285,880.8828125
1286,881.39453125
1287,881.5078125
1288,882.01953125
1289,882.1328125
1290,883.52734375
1291,883.78515625
1292,884.0078125
1293,884.0078125
1294,884.2578125
1295,884.76953125
1296,885.28515625
1297,885.54296875
1298,885.6328125
1299,885.6328125
1300,886.91015625
1301,887.68359375
1302,890.73046875
1303,891.50390625
1304,891.59765625
1305,891.85546875
1306,891.85546875
1307,892.10546875
1308,892.10546875
1309,892.10546875
1310,893.8671875
1311,894.15234375
1312,894.15234375
1313,894.15234375
1314,894.15234375
1315,899.5625
1316,900.078125
1317,900.078125
1318,900.078125
1319,900.078125
1320,900.125
1321,900.125
1322,900.125
1323,900.125
1324,900.125
1325,900.125
1326,900.125
1327,900.125
1328,900.125
1329,900.125
1330,900.125
1331,900.125
1332,900.125
1333,900.63671875
1334,900.63671875
1335,900.63671875
1336,900.63671875
1337,900.63671875
1338,900.63671875
1339,900.63671875
1340,900.63671875
1341,900.63671875
1342,900.63671875
1343,900.63671875
1344,900.63671875
1345,900.63671875
1346,900.63671875
1347,900.63671875
1348,900.63671875
1349,900.63671875
1350,900.63671875
1351,900.63671875
1352,900.63671875
1353,900.63671875
1354,900.80859375
1355,900.94140625
1356,900.94140625
1357,901.19140625
1358,901.19140625
1359,901.44140625
1360,901.44140625
1361,901.69140625
1362,901.69140625
1363,901.94140625
1364,901.94140625
1365,902.19140625
1366,902.19140625
1367,902.19140625
1368,902.44140625
1369,902.44140625
1370,902.69140625
1371,902.69140625
1372,903.453125
1373,903.453125
1374,904.5
1375,904.5
1376,905.125
1377,905.125
1378,905.375
1379,905.375
1380,905.375
1381,905.375
1382,905.375
1383,905.375
1384,905.375
1385,907.69140625
1386,907.69140625
1387,907.69140625
1388,907.69140625
1389,907.69140625
1390,907.69140625
1391,908.46484375
1392,908.46484375
1393,908.46484375
1394,908.98046875
1395,908.98046875
1396,909.49609375
1397,909.703125
1398,909.953125
1399,911.23828125
1400,911.578125
1401,911.578125
1402,911.828125
1403,912.08203125
1404,912.203125
1405,914.00390625
1406,914.203125
1407,914.203125
1408,914.453125
1409,914.453125
1410,914.703125
1411,914.703125
1412,915.98046875
1413,915.98046875
1414,916.70703125
1415,916.9609375
1416,917.20703125
1417,917.20703125
1418,917.45703125
1419,917.45703125
1420,917.70703125
1421,920.0234375
1422,920.15234375
1423,920.15234375
1424,920.40234375
1425,920.40234375
1426,921.37109375
1427,921.625
1428,922.62109375
1429,922.62109375
1430,922.87109375
1431,923.125
1432,923.3828125
1433,923.49609375
1434,924.78125
1435,924.85546875
1436,924.85546875
1437,925.10546875
1438,925.875
1439,926.55859375
1440,926.55859375
1441,926.81640625
1442,927.33203125
1443,927.421875
1444,927.93359375
1445,928.42578125
1446,928.68359375
1447,929.171875
1448,929.171875
1449,929.67578125
1450,929.93359375
1451,930.13671875
1452,930.6484375
1453,931.015625
1454,931.015625
1455,932.23046875
1456,932.484375
1457,932.7421875
1458,932.85546875
1459,932.85546875
1460,933.875
1461,934.1328125
1462,935.00390625
1463,935.00390625
1464,935.25390625
1465,935.765625
1466,935.84375
1467,936.09765625
1468,936.84765625
1469,937.1015625
1470,937.22265625
1471,937.22265625
1472,937.47265625
1473,937.7265625
1474,940.3046875
1475,940.5625
1476,940.79296875
1477,940.79296875
1478,940.79296875
1479,941.04296875
1480,941.8125
1481,942.046875
1482,943.07421875
1483,943.109375
1484,943.87890625
1485,943.984375
1486,945.8203125
1487,947.19140625
1488,947.19140625
1489,947.44921875
1490,947.5234375
1491,947.5234375
1492,947.5234375
1493,947.7734375
1494,949.57421875
1495,949.83203125
1496,950.125
1497,951.37890625
1498,951.6328125
1499,951.6328125
1500,951.6328125
1501,951.6328125
1502,951.6328125
1503,964.5234375
1504,964.5234375
1505,964.5234375
1506,967.1015625
1507,967.1015625
1508,967.1015625
1509,967.1015625
1510,967.1015625
1511,967.1015625
1512,973.2890625
1513,973.2890625
1514,973.2890625
1515,973.2890625
1516,973.8046875
1517,973.8046875
1518,973.8046875
1519,973.8046875
1520,973.8046875
1521,973.8046875
1522,973.8046875
1523,973.8046875
1524,973.8046875
1525,973.8046875
1526,973.8046875
1527,973.8046875
1528,973.8046875
1529,973.8046875
1530,973.8046875
1531,973.8046875
1532,973.8046875
1533,973.8046875
1534,973.8046875
1535,973.8046875
1536,973.8046875
1537,973.8046875
1538,973.8046875
1539,973.8046875
1540,973.8046875
1541,974.15234375
1542,974.40625
1543,974.40625
1544,974.40625
1545,974.40625
1546,975.1796875
1547,975.1796875
1548,975.1796875
1549,975.1796875
1550,975.1796875
1551,975.1796875
1552,975.1796875
1553,975.1796875
1554,975.1796875
1555,975.1796875
1556,975.1796875
1557,975.1796875
1558,975.1796875
1559,975.1796875
1560,975.1796875
1561,975.1796875
1562,975.1796875
1563,975.1796875
1564,975.1796875
1565,975.1796875
1566,975.1796875
1567,975.1796875
1568,975.1796875
1569,975.1796875
1570,975.1796875
1571,975.1796875
1572,975.1796875
1573,975.1796875
1574,975.1796875
1575,975.1796875
1576,975.1796875
1577,975.1796875
1578,975.4296875
1579,975.4296875
1580,975.4296875
1581,975.6796875
1582,975.9296875
1583,975.9296875
1584,976.1796875
1585,976.1796875
1586,976.4296875
1587,976.4296875
1588,976.6796875
1589,976.6796875
1590,976.9296875
1591,977.1796875
1592,977.1796875
1593,977.4296875
1594,977.4296875
1595,977.6796875
1596,977.6796875
1597,977.9296875
1598,977.9296875
1599,978.1796875
1600,978.1796875
1601,978.4296875
1602,978.4296875
1603,978.68359375
1604,978.68359375
1605,978.9296875
1606,978.9296875
1607,979.1796875
1608,979.1796875
1609,979.4296875
1610,979.4296875
1611,979.6796875
1612,979.6796875
1613,979.9296875
1614,979.9296875
1615,980.1796875
1616,980.1796875
1617,980.4296875
1618,980.4296875
1619,980.6796875
1620,980.6796875
1621,980.6796875
1622,980.9296875
1623,980.9296875
1624,981.18359375
1625,981.18359375
1626,981.4296875
1627,981.4296875
1628,981.6796875
1629,981.6796875
1630,981.9296875
1631,981.9296875
1632,982.1796875
1633,982.1796875
1634,982.4296875
1635,982.4296875
1636,982.6796875
1637,982.6796875
1638,982.93359375
1639,982.93359375
1640,982.93359375
1641,982.93359375
1642,982.93359375
1643,982.93359375
1644,982.93359375
1645,982.93359375
1646,982.93359375
1647,982.93359375
1648,982.93359375
1649,982.93359375
1650,982.93359375
1651,982.93359375
1652,982.93359375
1653,982.93359375
1654,982.93359375
1655,982.93359375
1656,982.93359375
1657,982.93359375
1658,983.1796875
1659,983.1796875
1660,983.4296875
1661,983.4296875
1662,983.68359375
1663,983.9296875
1664,983.9296875
1665,986.05859375
1666,986.05859375
1667,986.30859375
1668,986.30859375
1669,988.05078125
1670,988.05078125
1671,988.27734375
1672,989.3046875
1673,989.65234375
1674,989.65234375
1675,989.90234375
1676,990.15625
1677,990.27734375
1678,990.53125
1679,990.65234375
1680,990.65234375
1681,990.90234375
1682,990.90234375
1683,991.15234375
1684,992.953125
1685,993.2265625
1686,993.2265625
1687,993.48046875
1688,993.6015625
1689,993.6015625
1690,993.8515625
1691,995.13671875
1692,996.33984375
1693,996.33984375
1694,996.58984375
1695,996.58984375
1696,996.84375
1697,996.84375
1698,998.1171875
1699,998.6328125
1700,998.91015625
1701,1000.453125
1702,1000.66015625
1703,1000.66015625
1704,1001.03515625
1705,1001.03515625
1706,1001.28515625
1707,1001.28515625
1708,1001.53515625
1709,1002.5625
1710,1002.6640625
1711,1002.91796875
1712,1006.03125
