,mem_usage
378,1096.73828125
379,1096.73828125
380,1097.25390625
381,1097.25390625
382,1097.25390625
383,1097.51171875
384,1097.51171875
385,1097.51171875
386,1098.02734375
387,1098.02734375
388,1098.28515625
389,1098.28515625
390,1098.54296875
391,1099.05859375
392,1099.05859375
393,1099.05859375
394,1099.05859375
395,1099.05859375
396,1099.31640625
397,1099.83203125
398,1099.83203125
399,1099.83203125
400,1100.08984375
401,1100.08984375
402,1100.86328125
403,1100.86328125
404,1100.86328125
405,1100.86328125
406,1101.12109375
407,1101.63671875
408,1101.63671875
409,1101.89453125
410,1101.89453125
411,1101.89453125
412,1102.66796875
413,1102.66796875
414,1102.66796875
415,1102.92578125
416,1102.9453125
417,1102.9453125
418,1103.71484375
419,1103.71484375
420,1103.71484375
421,1103.97265625
422,1103.97265625
423,1103.97265625
424,1104.74609375
425,1105.00390625
426,1105.00390625
427,1105.00390625
428,1105.00390625
429,1105.26171875
430,1106.03515625
431,1106.03515625
432,1106.03515625
433,1111.11328125
434,1112.390625
435,1109.30078125
436,1110.5859375
437,1110.5859375
438,1111.359375
439,1111.359375
440,1111.359375
441,1111.359375
442,1111.359375
443,1111.359375
444,1111.359375
445,1111.359375
446,1111.359375
447,1111.359375
448,1111.359375
449,1111.359375
450,1111.359375
451,1111.6171875
452,1111.6171875
453,1111.6171875
454,1111.6171875
455,1111.6171875
456,1111.6171875
457,1112.390625
458,1112.390625
459,1112.390625
460,1112.390625
461,1112.390625
462,1112.390625
463,1112.90625
464,1112.90625
465,1112.90625
466,1112.90625
467,1112.90625
468,1112.90625
469,1113.6796875
470,1113.6796875
471,1113.6796875
472,1113.6796875
473,1113.6796875
474,1113.6796875
475,1114.1953125
476,1114.453125
477,1114.453125
478,1114.453125
479,1114.453125
480,1114.453125
481,1114.453125
482,1114.453125
483,1114.453125
484,1114.96875
485,1114.96875
486,1114.96875
487,1114.96875
488,1114.96875
489,1114.96875
490,1114.96875
491,1114.96875
492,1115.2265625
493,1115.2265625
494,1116.0
495,1116.0
496,1116.0
497,1116.0
498,1116.0
499,1116.0
500,1116.0
501,1116.0
502,1116.0
503,1116.7734375
504,1116.7734375
505,1116.7734375
506,1116.7734375
507,1116.7734375
508,1117.03125
509,1117.03125
510,1117.03125
511,1117.03125
512,1117.546875
513,1117.546875
514,1117.8046875
515,1118.0625
516,1118.0625
517,1118.0625
518,1118.0625
519,1118.3203125
520,1118.3203125
521,1118.3203125
522,1119.3515625
523,1119.3515625
524,1119.609375
525,1119.609375
526,1119.609375
527,1119.609375
528,1119.85546875
529,1119.85546875
530,1120.109375
531,1120.8828125
532,1121.140625
533,1121.140625
534,1121.140625
535,1121.140625
536,1121.3984375
537,1121.3984375
538,1121.3984375
539,1121.3984375
540,1121.3984375
541,1122.171875
542,1122.171875
543,1122.171875
544,1122.171875
545,1122.171875
546,1122.171875
547,1122.4296875
548,1122.4296875
549,1122.4296875
550,1122.9921875
551,1123.76171875
552,1123.76171875
553,1123.76171875
554,1124.01953125
555,1124.01953125
556,1124.01953125
557,1124.27734375
558,1124.27734375
559,1124.27734375
560,1125.30859375
561,1125.51171875
562,1125.765625
563,1125.765625
564,1125.8984375
565,1125.8984375
566,1125.8984375
567,1125.8984375
568,1127.8984375
569,1131.59375
570,1139.4453125
571,1139.4453125
572,1139.4453125
573,1141.24609375
574,1141.24609375
575,1141.24609375
576,1138.6640625
577,1138.6640625
578,1138.6640625
579,1138.6640625
580,1138.6640625
581,1138.6640625
582,1138.6640625
583,1138.6640625
584,1138.6640625
585,1138.6640625
586,1138.6640625
587,1138.6640625
588,1138.6640625
589,1138.6640625
590,1138.6640625
591,1138.6640625
592,1138.6640625
593,1138.6640625
594,1138.6640625
595,1138.6640625
596,1138.6640625
597,1138.6640625
598,1138.6640625
599,1138.6640625
600,1138.6640625
601,1138.6640625
602,1138.6640625
603,1138.6640625
604,1138.6640625
605,1138.6640625
606,1139.17578125
607,1139.17578125
608,1139.17578125
609,1139.17578125
610,1139.17578125
611,1139.17578125
612,1139.17578125
613,1139.17578125
614,1139.17578125
615,1139.43359375
616,1140.20703125
617,1140.20703125
618,1140.20703125
619,1140.20703125
620,1140.20703125
621,1140.20703125
622,1140.20703125
623,1140.20703125
624,1140.20703125
625,1140.20703125
626,1140.20703125
627,1140.72265625
628,1141.23828125
629,1141.23828125
630,1141.23828125
631,1141.23828125
632,1141.23828125
633,1141.23828125
634,1141.23828125
635,1141.23828125
636,1141.23828125
637,1141.23828125
638,1141.23828125
639,1141.23828125
640,1141.23828125
641,1141.23828125
642,1141.75390625
643,1142.26953125
644,1142.52734375
645,1142.52734375
646,1142.52734375
647,1142.52734375
648,1142.52734375
649,1142.52734375
650,1142.52734375
651,1142.52734375
652,1142.52734375
653,1142.52734375
654,1142.52734375
655,1142.52734375
656,1142.52734375
657,1143.04296875
658,1143.30078125
659,1143.81640625
660,1143.81640625
661,1143.81640625
662,1143.81640625
663,1143.81640625
664,1143.81640625
665,1143.81640625
666,1143.81640625
667,1143.81640625
668,1143.81640625
669,1143.81640625
670,1143.81640625
671,1143.81640625
672,1143.81640625
673,1144.07421875
674,1144.58984375
675,1145.10546875
676,1145.10546875
677,1145.10546875
678,1145.10546875
679,1145.10546875
680,1145.10546875
681,1145.10546875
682,1145.10546875
683,1145.10546875
684,1145.10546875
685,1145.10546875
686,1145.10546875
687,1145.10546875
688,1145.10546875
689,1145.62109375
690,1146.13671875
691,1146.65234375
692,1146.65234375
693,1146.65234375
694,1146.65234375
695,1146.65234375
696,1148.79296875
697,1151.0
698,1157.28125
699,1160.1171875
700,1160.1171875
701,1162.5703125
702,1158.85546875
703,1158.85546875
704,1159.109375
705,1159.109375
706,1159.109375
707,1159.109375
708,1159.109375
709,1159.109375
710,1159.109375
711,1159.109375
712,1159.109375
713,1159.109375
714,1159.109375
715,1159.109375
716,1159.109375
717,1159.109375
718,1159.109375
719,1159.109375
720,1159.109375
721,1159.3671875
722,1159.3671875
723,1159.3671875
724,1159.3671875
725,1159.625
726,1159.625
727,1159.625
728,1159.625
729,1159.8828125
730,1159.8828125
731,1159.8828125
732,1160.140625
733,1160.3984375
734,1160.3984375
735,1160.3984375
736,1160.3984375
737,1160.65625
738,1160.65625
739,1160.65625
740,1160.65625
741,1161.171875
742,1161.171875
743,1161.171875
744,1161.171875
745,1161.171875
746,1161.6875
747,1161.6875
748,1161.6875
749,1161.6875
750,1162.203125
751,1162.203125
752,1162.203125
753,1162.203125
754,1162.203125
755,1162.4609375
756,1162.4609375
757,1162.4609375
758,1162.4609375
759,1162.9765625
760,1162.9765625
761,1162.9765625
762,1162.9765625
763,1163.234375
764,1163.234375
765,1163.234375
766,1163.234375
767,1163.234375
768,1163.75
769,1163.75
770,1163.75
771,1163.75
772,1163.75
773,1164.0078125
774,1164.0078125
775,1164.0078125
776,1164.0078125
777,1164.0078125
778,1164.5234375
779,1164.5234375
780,1164.5234375
781,1164.5234375
782,1164.5234375
783,1165.0390625
784,1165.0390625
785,1165.0390625
786,1165.0390625
787,1165.0390625
788,1165.8125
789,1165.8125
790,1165.8125
791,1165.8125
792,1165.8125
793,1166.328125
794,1166.328125
795,1166.328125
796,1166.328125
797,1166.328125
798,1166.5859375
799,1166.5859375
800,1166.5859375
801,1166.5859375
802,1166.5859375
803,1167.1015625
804,1167.1015625
805,1167.1015625
806,1167.1015625
807,1167.1015625
808,1167.6171875
809,1167.6171875
810,1167.6171875
811,1167.6171875
812,1167.6171875
813,1168.1328125
814,1168.1328125
815,1168.1328125
816,1168.1328125
817,1168.390625
818,1168.90625
819,1168.90625
820,1168.90625
821,1168.90625
822,1168.90625
823,1169.421875
824,1169.421875
825,1169.6796875
826,1169.6796875
827,1169.6796875
828,1169.9375
829,1170.453125
830,1170.453125
831,1170.7109375
832,1170.7109375
833,1170.7109375
834,1174.8203125
835,1180.90234375
836,1183.98046875
837,1183.98046875
838,1185.0
839,1185.25390625
840,1185.25390625
841,1186.02734375
842,1186.02734375
843,1183.40234375
844,1183.40234375
845,1183.40234375
846,1183.40234375
847,1183.40234375
848,1183.40234375
849,1183.40234375
850,1183.40234375
851,1183.40234375
852,1183.40234375
853,1183.40234375
854,1183.40234375
855,1183.40234375
856,1183.40234375
857,1183.40234375
858,1183.40234375
859,1183.40234375
860,1183.40234375
861,1183.40234375
862,1183.40234375
863,1183.40234375
864,1183.40234375
865,1183.40234375
866,1183.40234375
867,1183.40234375
868,1183.40234375
869,1183.40234375
870,1183.40234375
871,1183.9140625
872,1183.9140625
873,1183.9140625
874,1183.9140625
875,1183.9140625
876,1184.4296875
877,1184.4296875
878,1184.4296875
879,1184.4296875
880,1184.4296875
881,1184.4296875
882,1184.4296875
883,1184.9453125
884,1184.9453125
885,1184.9453125
886,1184.9453125
887,1184.9453125
888,1185.203125
889,1185.203125
890,1185.71875
891,1185.71875
892,1185.71875
893,1185.71875
894,1185.71875
895,1186.234375
896,1186.234375
897,1186.234375
898,1186.234375
899,1186.234375
900,1186.75
901,1186.75
902,1186.75
903,1186.75
904,1186.75
905,1186.75
906,1187.0078125
907,1187.0078125
908,1187.0078125
909,1187.0078125
910,1187.0078125
911,1187.0078125
912,1187.5234375
913,1187.78125
914,1187.78125
915,1187.78125
916,1187.78125
917,1187.78125
918,1188.296875
919,1188.296875
920,1188.296875
921,1188.296875
922,1188.296875
923,1188.296875
924,1188.5546875
925,1189.0703125
926,1189.0703125
927,1189.0703125
928,1189.0703125
929,1189.0703125
930,1189.0703125
931,1189.5859375
932,1189.84375
933,1189.84375
934,1189.84375
935,1189.84375
936,1189.84375
937,1190.1015625
938,1190.359375
939,1190.359375
940,1190.359375
941,1190.359375
942,1190.359375
943,1190.359375
944,1190.359375
945,1190.875
946,1190.875
947,1190.875
948,1190.875
949,1190.875
950,1190.875
951,1191.390625
952,1191.6484375
953,1191.6484375
954,1191.6484375
955,1191.6484375
956,1191.6484375
957,1191.6484375
958,1191.6484375
959,1194.48046875
960,1201.6796875
961,1201.6796875
962,1201.6796875
963,1203.93359375
964,1205.48046875
965,1202.38671875
966,1202.38671875
967,1202.38671875
968,1202.38671875
969,1202.38671875
970,1202.38671875
971,1202.38671875
972,1202.38671875
973,1202.38671875
974,1202.38671875
975,1202.38671875
976,1202.38671875
977,1202.38671875
978,1202.38671875
979,1202.38671875
980,1202.38671875
981,1202.38671875
982,1202.38671875
983,1202.38671875
984,1202.38671875
985,1202.38671875
986,1202.38671875
987,1202.38671875
988,1202.38671875
989,1202.38671875
990,1202.38671875
991,1202.38671875
992,1202.38671875
993,1202.38671875
994,1202.38671875
995,1202.38671875
996,1202.8984375
997,1202.8984375
998,1202.8984375
999,1202.8984375
1000,1202.8984375
1001,1202.8984375
1002,1203.15625
1003,1203.15625
1004,1203.15625
1005,1203.15625
1006,1203.15625
1007,1203.9296875
1008,1203.9296875
1009,1203.9296875
1010,1203.9296875
1011,1203.9296875
1012,1203.9296875
1013,1204.4453125
1014,1204.4453125
1015,1204.4453125
1016,1204.4453125
1017,1204.4453125
1018,1204.4453125
1019,1205.21875
1020,1205.21875
1021,1205.21875
1022,1205.21875
1023,1205.734375
1024,1205.734375
1025,1205.734375
1026,1205.734375
1027,1205.734375
1028,1205.9921875
1029,1205.9921875
1030,1205.9921875
1031,1205.9921875
1032,1206.25
1033,1206.25
1034,1206.765625
1035,1206.765625
1036,1206.765625
1037,1206.765625
1038,1207.0234375
1039,1207.0234375
1040,1207.0234375
1041,1207.0234375
1042,1207.0234375
1043,1207.796875
1044,1207.796875
1045,1207.796875
1046,1207.796875
1047,1207.796875
1048,1207.796875
1049,1208.3125
1050,1208.3125
1051,1208.3125
1052,1208.3125
1053,1208.5703125
1054,1208.828125
1055,1208.828125
1056,1208.828125
1057,1208.828125
1058,1209.34375
1059,1209.34375
1060,1209.34375
1061,1209.34375
1062,1209.34375
1063,1209.859375
1064,1209.859375
1065,1209.859375
1066,1209.859375
1067,1209.859375
1068,1210.1171875
1069,1210.6328125
1070,1210.6328125
1071,1210.6328125
1072,1211.1484375
1073,1211.1484375
1074,1211.1484375
1075,1211.1484375
1076,1211.1484375
1077,1211.40625
1078,1211.6640625
1079,1211.921875
1080,1211.921875
1081,1211.921875
1082,1211.921875
1083,1212.7265625
1084,1212.7265625
1085,1212.7265625
1086,1212.7265625
1087,1212.98046875
1088,1213.23828125
1089,1213.23828125
1090,1213.23828125
1091,1213.390625
1092,1213.90234375
1093,1213.90234375
1094,1213.90234375
1095,1214.16015625
1096,1214.16015625
1097,1214.93359375
1098,1218.953125
1099,1222.48046875
1100,1225.5625
1101,1225.5625
1102,1227.98046875
1103,1227.98046875
1104,1226.4296875
1105,1226.4296875
1106,1226.4296875
1107,1226.4296875
1108,1226.4296875
1109,1226.4296875
1110,1226.4296875
1111,1226.4296875
1112,1226.4296875
1113,1226.4296875
1114,1226.4296875
1115,1226.4296875
1116,1226.4296875
1117,1226.4296875
1118,1226.4296875
1119,1226.4296875
1120,1226.68359375
1121,1226.68359375
1122,1226.68359375
1123,1226.68359375
1124,1226.68359375
1125,1227.19921875
1126,1227.19921875
1127,1227.19921875
1128,1227.45703125
1129,1227.45703125
1130,1227.45703125
1131,1227.45703125
1132,1227.45703125
1133,1227.97265625
1134,1227.97265625
1135,1227.97265625
1136,1228.48828125
1137,1228.48828125
1138,1228.48828125
1139,1228.48828125
1140,1228.48828125
1141,1228.74609375
1142,1228.74609375
1143,1228.74609375
1144,1228.74609375
1145,1228.74609375
1146,1229.26171875
1147,1229.26171875
1148,1229.26171875
1149,1229.77734375
1150,1229.77734375
1151,1229.77734375
1152,1229.77734375
1153,1229.77734375
1154,1230.29296875
1155,1230.29296875
1156,1230.29296875
1157,1230.29296875
1158,1230.80859375
1159,1230.80859375
1160,1230.80859375
1161,1230.80859375
1162,1230.80859375
1163,1231.06640625
1164,1231.06640625
1165,1231.06640625
1166,1231.32421875
1167,1231.58203125
1168,1231.58203125
1169,1231.58203125
1170,1231.83984375
1171,1231.83984375
1172,1231.83984375
1173,1231.83984375
1174,1231.83984375
1175,1232.09765625
1176,1232.35546875
1177,1232.35546875
1178,1232.35546875
1179,1232.35546875
1180,1232.61328125
1181,1232.61328125
1182,1232.61328125
1183,1232.61328125
1184,1232.61328125
1185,1233.12890625
1186,1233.12890625
1187,1233.12890625
1188,1233.12890625
1189,1233.12890625
1190,1233.64453125
1191,1233.64453125
1192,1233.64453125
1193,1233.64453125
1194,1233.90234375
1195,1233.90234375
1196,1233.90234375
1197,1233.90234375
1198,1233.90234375
1199,1234.67578125
1200,1234.67578125
1201,1234.67578125
1202,1234.67578125
1203,1234.93359375
1204,1234.93359375
1205,1234.93359375
1206,1234.93359375
1207,1234.93359375
1208,1235.70703125
1209,1235.70703125
1210,1235.70703125
1211,1235.70703125
1212,1235.96484375
1213,1235.96484375
1214,1235.96484375
1215,1235.96484375
1216,1235.96484375
1217,1236.48046875
1218,1236.48046875
1219,1236.48046875
1220,1236.48046875
1221,1236.48046875
1222,1236.99609375
1223,1236.99609375
1224,1236.99609375
1225,1236.99609375
1226,1236.99609375
1227,1237.51171875
1228,1237.51171875
1229,1237.51171875
1230,1237.51171875
1231,1237.51171875
1232,1237.76953125
1233,1237.76953125
1234,1237.76953125
1235,1237.76953125
1236,1238.28515625
1237,1238.28515625
1238,1238.28515625
1239,1238.28515625
1240,1238.28515625
1241,1241.5546875
1242,1246.4296875
1243,1248.17578125
1244,1248.4296875
1245,1248.9453125
1246,1249.9375
1247,1251.484375
1248,1251.484375
1249,1248.125
1250,1248.125
1251,1248.125
1252,1248.125
1253,1248.125
1254,1248.125
1255,1248.125
1256,1248.125
1257,1248.125
1258,1248.125
1259,1248.125
1260,1248.125
1261,1248.125
1262,1248.125
1263,1248.125
1264,1248.125
1265,1248.125
1266,1248.125
1267,1248.125
1268,1248.125
1269,1248.125
1270,1248.125
1271,1248.125
1272,1248.125
1273,1248.125
1274,1248.125
1275,1248.125
1276,1248.125
1277,1248.63671875
1278,1248.63671875
1279,1248.63671875
1280,1248.63671875
1281,1248.63671875
1282,1248.63671875
1283,1249.15234375
1284,1249.15234375
1285,1249.15234375
1286,1249.15234375
1287,1249.15234375
1288,1249.15234375
1289,1249.41015625
1290,1249.92578125
1291,1249.92578125
1292,1249.92578125
1293,1249.92578125
1294,1249.92578125
1295,1249.92578125
1296,1250.69921875
1297,1250.69921875
1298,1250.69921875
1299,1250.69921875
1300,1250.69921875
1301,1250.69921875
1302,1250.69921875
1303,1251.47265625
1304,1251.47265625
1305,1251.47265625
1306,1251.47265625
1307,1251.47265625
1308,1251.47265625
1309,1251.47265625
1310,1252.24609375
1311,1252.24609375
1312,1252.24609375
1313,1252.24609375
1314,1252.24609375
1315,1252.24609375
1316,1252.76171875
1317,1252.76171875
1318,1252.76171875
1319,1252.76171875
1320,1252.76171875
1321,1252.76171875
1322,1253.27734375
1323,1253.27734375
1324,1253.27734375
1325,1253.27734375
1326,1253.27734375
1327,1253.27734375
1328,1253.27734375
1329,1254.05078125
1330,1254.05078125
1331,1254.05078125
1332,1254.05078125
1333,1254.05078125
1334,1254.05078125
1335,1254.82421875
1336,1254.82421875
1337,1254.82421875
1338,1254.82421875
1339,1254.82421875
1340,1254.82421875
1341,1255.33984375
1342,1255.33984375
1343,1255.33984375
1344,1255.33984375
1345,1255.33984375
1346,1255.33984375
1347,1255.33984375
1348,1256.11328125
1349,1256.11328125
1350,1256.11328125
1351,1256.11328125
1352,1256.11328125
1353,1256.11328125
1354,1256.88671875
1355,1256.88671875
1356,1256.88671875
1357,1256.88671875
1358,1256.88671875
1359,1256.88671875
1360,1257.66015625
1361,1257.91796875
1362,1257.91796875
1363,1257.91796875
1364,1257.91796875
1365,1258.17578125
1366,1258.17578125
1367,1258.94921875
1368,1258.94921875
1369,1259.20703125
1370,1259.20703125
1371,1259.20703125
1372,1259.20703125
1373,1259.72265625
1374,1260.23828125
1375,1260.23828125
1376,1260.23828125
1377,1260.23828125
1378,1260.23828125
1379,1260.75390625
1380,1260.75390625
1381,1260.75390625
1382,1260.75390625
1383,1260.75390625
1384,1261.01171875
1385,1261.01171875
1386,1261.78515625
1387,1261.78515625
1388,1244.265625
