,mem_usage
541,1066.18359375
542,1066.18359375
543,1067.21484375
544,1067.21484375
545,1067.21484375
546,1067.21484375
547,1067.47265625
548,1067.47265625
549,1067.47265625
550,1068.76171875
551,1068.83203125
552,1068.83203125
553,1068.83203125
554,1068.83203125
555,1068.83203125
556,1069.0859375
557,1070.375
558,1070.375
559,1070.375
560,1070.6328125
561,1071.89453125
562,1072.89453125
563,1077.16015625
564,1077.98046875
565,1077.25
566,1077.25
567,1077.25
568,1077.25
569,1077.25
570,1078.01953125
571,1078.01953125
572,1078.01953125
573,1078.01953125
574,1078.01953125
575,1078.01953125
576,1078.01953125
577,1078.01953125
578,1078.01953125
579,1078.01953125
580,1078.01953125
581,1079.05078125
582,1079.05078125
583,1079.05078125
584,1079.05078125
585,1079.05078125
586,1079.05078125
587,1080.33984375
588,1080.33984375
589,1080.33984375
590,1080.59765625
591,1080.85546875
592,1080.85546875
593,1080.85546875
594,1080.85546875
595,1080.85546875
596,1080.85546875
597,1081.37109375
598,1081.88671875
599,1082.14453125
600,1082.14453125
601,1082.14453125
602,1082.14453125
603,1082.14453125
604,1082.14453125
605,1083.17578125
606,1083.17578125
607,1083.17578125
608,1083.17578125
609,1083.17578125
610,1083.17578125
611,1083.9453125
612,1083.9453125
613,1083.9453125
614,1083.9453125
615,1083.9453125
616,1083.9453125
617,1083.9453125
618,1084.19140625
619,1084.19140625
620,1084.44921875
621,1085.48046875
622,1085.48046875
623,1085.48046875
624,1085.48046875
625,1085.48046875
626,1085.48046875
627,1085.48046875
628,1085.99609375
629,1086.25390625
630,1086.51171875
631,1086.76953125
632,1086.76953125
633,1086.76953125
634,1086.76953125
635,1086.76953125
636,1086.76953125
637,1087.54296875
638,1087.54296875
639,1087.54296875
640,1087.54296875
641,1087.54296875
642,1087.54296875
643,1087.54296875
644,1087.54296875
645,1087.54296875
646,1089.08984375
647,1089.08984375
648,1089.08984375
649,1089.08984375
650,1089.08984375
651,1089.08984375
652,1089.08984375
653,1089.08984375
654,1089.08984375
655,1090.12109375
656,1090.12109375
657,1090.12109375
658,1090.12109375
659,1090.12109375
660,1090.12109375
661,1090.12109375
662,1090.12109375
663,1090.12109375
664,1091.41015625
665,1091.41015625
666,1091.41015625
667,1091.41015625
668,1091.41015625
669,1091.41015625
670,1091.6640625
671,1091.6640625
672,1092.94921875
673,1093.20703125
674,1093.46484375
675,1093.72265625
676,1093.72265625
677,1093.72265625
678,1093.72265625
679,1093.72265625
680,1093.72265625
681,1093.72265625
682,1093.72265625
683,1094.75390625
684,1094.75390625
685,1094.75390625
686,1094.75390625
687,1094.75390625
688,1094.75390625
689,1094.75390625
690,1094.75390625
691,1096.04296875
692,1096.04296875
693,1096.04296875
694,1096.04296875
695,1096.04296875
696,1096.04296875
697,1096.04296875
698,1096.04296875
699,1096.04296875
700,1096.55859375
701,1096.55859375
702,1097.58984375
703,1097.58984375
704,1097.58984375
705,1097.84765625
706,1097.84765625
707,1097.84765625
708,1097.91796875
709,1098.9453125
710,1098.9453125
711,1098.9453125
712,1098.9453125
713,1098.9453125
714,1098.9453125
715,1098.9453125
716,1098.9453125
717,1100.234375
718,1100.234375
719,1100.234375
720,1100.234375
721,1100.234375
722,1100.234375
723,1100.234375
724,1100.75
725,1101.0078125
726,1101.5234375
727,1101.5234375
728,1101.5234375
729,1101.5234375
730,1101.78125
731,1101.78125
732,1101.78125
733,1101.78125
734,1103.0703125
735,1103.0703125
736,1103.0703125
737,1103.3359375
738,1103.3359375
739,1103.3359375
740,1104.36328125
741,1104.36328125
742,1104.62109375
743,1104.62109375
744,1104.62109375
745,1104.62109375
746,1104.62109375
747,1104.62109375
748,1104.62109375
749,1104.62109375
750,1105.91015625
751,1106.16796875
752,1106.16796875
753,1106.16796875
754,1106.16796875
755,1106.4375
756,1106.4375
757,1106.4375
758,1106.4375
759,1107.46484375
760,1107.9765625
761,1108.234375
762,1108.234375
763,1108.234375
764,1108.43359375
765,1108.43359375
766,1108.43359375
767,1108.43359375
768,1109.4609375
769,1109.71875
770,1109.71875
771,1109.9765625
772,1109.9765625
773,1109.9765625
774,1109.9765625
775,1109.9765625
776,1110.234375
777,1111.265625
778,1111.5234375
779,1111.5234375
780,1111.5234375
781,1111.5234375
782,1111.78125
783,1111.78125
784,1111.78125
785,1111.78125
786,1112.8125
787,1113.0703125
788,1113.484375
789,1113.484375
790,1113.484375
791,1113.484375
792,1113.484375
793,1113.484375
794,1114.25390625
795,1114.76953125
796,1114.76953125
797,1114.76953125
798,1114.76953125
799,1114.76953125
800,1114.76953125
801,1114.76953125
802,1114.76953125
803,1116.05859375
804,1116.05859375
805,1116.05859375
806,1116.05859375
807,1116.05859375
808,1116.31640625
809,1116.31640625
810,1116.31640625
811,1117.86328125
812,1117.86328125
813,1117.86328125
814,1118.12109375
815,1118.12109375
816,1118.12109375
817,1118.37890625
818,1118.578125
819,1118.83203125
820,1119.86328125
821,1119.86328125
822,1119.86328125
823,1119.86328125
824,1119.86328125
825,1120.265625
826,1122.28125
827,1126.203125
828,1134.13671875
829,1136.640625
830,1136.8984375
831,1137.15625
832,1135.7109375
833,1135.7109375
834,1135.7109375
835,1135.7109375
836,1135.7109375
837,1135.7109375
838,1135.7109375
839,1135.7109375
840,1135.7109375
841,1135.7109375
842,1135.7109375
843,1135.7109375
844,1136.48046875
845,1136.48046875
846,1136.48046875
847,1136.73828125
848,1136.73828125
849,1136.73828125
850,1136.73828125
851,1136.73828125
852,1136.73828125
853,1136.73828125
854,1137.76953125
855,1137.76953125
856,1137.76953125
857,1137.76953125
858,1137.76953125
859,1137.76953125
860,1137.76953125
861,1138.80078125
862,1138.80078125
863,1138.80078125
864,1139.31640625
865,1139.31640625
866,1139.31640625
867,1139.31640625
868,1139.31640625
869,1139.31640625
870,1140.34765625
871,1140.34765625
872,1140.34765625
873,1140.34765625
874,1140.34765625
875,1140.34765625
876,1140.34765625
877,1141.12109375
878,1141.12109375
879,1141.12109375
880,1141.12109375
881,1141.12109375
882,1141.37890625
883,1142.15234375
884,1142.15234375
885,1142.15234375
886,1142.92578125
887,1142.92578125
888,1142.92578125
889,1142.92578125
890,1142.92578125
891,1142.92578125
892,1143.95703125
893,1143.95703125
894,1143.95703125
895,1143.95703125
896,1143.95703125
897,1143.95703125
898,1143.95703125
899,1144.73046875
900,1144.73046875
901,1144.73046875
902,1144.73046875
903,1144.73046875
904,1144.73046875
905,1145.76171875
906,1145.76171875
907,1145.76171875
908,1145.76171875
909,1145.76171875
910,1145.76171875
911,1146.53515625
912,1146.53515625
913,1146.53515625
914,1146.53515625
915,1146.53515625
916,1146.53515625
917,1147.30859375
918,1147.30859375
919,1147.30859375
920,1147.30859375
921,1147.30859375
922,1147.30859375
923,1148.33984375
924,1148.33984375
925,1148.33984375
926,1148.33984375
927,1148.33984375
928,1149.37109375
929,1149.37109375
930,1149.37109375
931,1149.37109375
932,1149.37109375
933,1149.37109375
934,1150.40234375
935,1150.40234375
936,1150.40234375
937,1150.40234375
938,1150.40234375
939,1150.40234375
940,1150.91796875
941,1150.91796875
942,1150.91796875
943,1150.91796875
944,1150.91796875
945,1151.94921875
946,1151.94921875
947,1151.94921875
948,1151.94921875
949,1151.94921875
950,1151.94921875
951,1151.94921875
952,1152.46484375
953,1152.98046875
954,1152.98046875
955,1152.98046875
956,1152.98046875
957,1152.98046875
958,1152.98046875
959,1154.01171875
960,1154.01171875
961,1154.01171875
962,1154.01171875
963,1154.01171875
964,1155.04296875
965,1155.04296875
966,1155.04296875
967,1155.04296875
968,1155.04296875
969,1155.04296875
970,1155.30078125
971,1155.55859375
972,1156.07421875
973,1156.07421875
974,1156.07421875
975,1156.07421875
976,1156.07421875
977,1156.58984375
978,1156.58984375
979,1156.58984375
980,1156.58984375
981,1156.58984375
982,1157.36328125
983,1157.36328125
984,1157.36328125
985,1157.36328125
986,1157.36328125
987,1158.39453125
988,1158.39453125
989,1158.39453125
990,1158.39453125
991,1158.39453125
