,mem_usage
214,11081.87890625
215,11081.87890625
216,11081.87890625
217,11081.87890625
218,11082.12890625
219,11082.12890625
220,12135.8046875
221,12405.4921875
222,12405.4921875
223,12405.4921875
224,12405.74609375
225,12405.74609375
226,12405.74609375
227,12405.74609375
228,12405.9921875
229,12405.9921875
230,12405.9921875
231,12406.24609375
232,12406.24609375
233,12406.24609375
234,12406.24609375
235,12406.50390625
236,12406.50390625
237,12406.50390625
238,12398.17578125
239,12404.7265625
240,12404.7265625
241,12404.7265625
242,12404.7265625
243,12404.7265625
244,12404.7265625
245,12404.7265625
246,12428.98046875
247,12428.98046875
248,12428.98046875
249,13188.75
250,13825.84375
251,13874.828125
252,13874.828125
253,13875.1015625
254,13875.1015625
255,13875.1015625
256,13875.35546875
257,13875.35546875
258,13875.35546875
259,13875.6015625
260,13875.6015625
261,13875.6015625
262,13875.6015625
263,13875.85546875
264,13875.85546875
265,13875.85546875
266,13876.11328125
267,13938.50390625
268,13938.76171875
269,13938.76171875
270,13938.76171875
271,13939.01953125
272,13939.01953125
273,13939.01953125
274,13939.01953125
275,13939.27734375
276,13939.35546875
277,13939.35546875
278,14453.4296875
279,14453.4296875
280,14453.6875
281,14453.6875
282,14600.91015625
283,14600.91015625
284,14600.91015625
285,14600.91015625
286,14604.40625
287,14601.92578125
288,14601.92578125
289,14601.92578125
290,14601.92578125
291,14601.92578125
292,14601.92578125
293,15323.7890625
294,15336.421875
295,15336.421875
296,15336.421875
297,15336.421875
298,15336.421875
299,15336.421875
300,15336.421875
301,15336.421875
302,15336.6796875
303,15336.6796875
304,15336.6796875
305,15336.6796875
306,15752.53125
307,15777.0234375
308,15777.0234375
309,15777.0234375
310,15777.0234375
311,15777.0234375
312,15777.0234375
313,15777.0234375
314,15777.0234375
315,15777.28125
316,15777.28125
317,16218.3984375
318,16242.890625
319,16242.890625
320,16243.1484375
321,16243.1484375
322,16243.29296875
323,16243.29296875
324,16243.29296875
325,16243.54296875
326,16243.54296875
327,16243.54296875
328,16243.796875
329,16243.796875
330,16368.3046875
331,16376.8515625
332,16367.94921875
333,16367.94921875
334,16367.94921875
335,16367.94921875
336,16367.94921875
337,16367.94921875
338,16646.640625
339,16808.8046875
340,16808.8046875
341,16808.8046875
342,16808.8046875
343,16808.8046875
344,16808.8046875
345,16808.8046875
346,16808.8046875
347,16808.8046875
348,17963.546875
349,18355.421875
350,18355.421875
351,18355.421875
352,18355.421875
353,18355.421875
354,18355.421875
355,18355.421875
356,18355.421875
357,18355.421875
358,18355.421875
359,18355.421875
360,18355.421875
361,18355.421875
362,18355.421875
363,18355.421875
364,18355.421875
365,18355.421875
366,18355.421875
367,18355.421875
368,18355.421875
369,18355.421875
370,18514.4921875
371,18514.4921875
372,18514.4921875
373,18514.4921875
374,18514.4921875
375,18514.4921875
376,18514.4921875
377,18661.4453125
378,19298.5
379,19298.5
380,19298.5
381,19298.5
382,19301.00390625
383,19301.00390625
384,19301.00390625
385,19301.00390625
386,19301.00390625
387,19301.00390625
388,19301.2578125
389,19301.2578125
390,19301.2578125
391,19301.2578125
392,19301.5078125
393,19301.5078125
394,19301.5078125
395,19301.7578125
396,19301.7578125
397,19301.7578125
398,19302.0078125
399,19302.0078125
400,19302.0078125
401,19326.23828125
402,19326.2578125
403,19478.36328125
404,20526.88671875
405,20551.37890625
406,20551.63671875
407,20551.63671875
408,20551.63671875
409,20551.859375
410,20551.859375
411,20551.859375
412,20551.859375
413,20552.109375
414,20552.109375
415,20552.109375
416,20552.359375
417,20552.359375
418,20552.359375
419,20552.609375
420,20552.609375
421,20552.609375
422,20552.609375
423,20552.86328125
424,20549.109375
425,20551.359375
426,20551.359375
427,20551.60546875
428,20551.60546875
429,20551.609375
430,20551.609375
431,20551.609375
432,20551.86328125
433,21799.93359375
434,21849.94921875
435,21850.20703125
436,21850.20703125
437,21850.20703125
438,21850.20703125
439,21850.46484375
440,21850.46484375
441,21850.46484375
442,21850.72265625
443,21850.72265625
444,21850.72265625
445,21850.72265625
446,21850.9765625
447,21850.9765625
448,21850.9765625
449,21851.234375
450,21851.234375
451,21851.234375
452,21851.4921875
453,21851.4921875
454,21851.4921875
455,21851.72265625
456,21851.72265625
457,22194.3515625
458,22267.828125
459,22757.9296875
460,22757.9296875
461,22758.1875
462,22758.1875
463,22758.1875
464,22758.4453125
465,22758.546875
466,22758.546875
467,22740.6875
