,mem_usage
549,816.2265625
550,816.2265625
551,816.2265625
552,816.2265625
553,816.2265625
554,816.2265625
555,816.2265625
556,816.2265625
557,816.2265625
558,816.2265625
559,816.2265625
560,816.2265625
561,816.2265625
562,816.2265625
563,816.2265625
564,816.2265625
565,816.2265625
566,816.2265625
567,816.2265625
568,816.2265625
569,816.2265625
570,816.2265625
571,816.2265625
572,816.2265625
573,816.2265625
574,816.2265625
575,816.2265625
576,816.2265625
577,816.2265625
578,816.2265625
579,816.2265625
580,816.2265625
581,816.2265625
582,816.2265625
583,816.2265625
584,816.2265625
585,816.2265625
586,816.2265625
587,816.2265625
588,816.2265625
589,816.2265625
590,816.2265625
591,816.2265625
592,816.2265625
593,816.2265625
594,816.2265625
595,816.2265625
596,816.2265625
597,816.2265625
598,816.2265625
599,816.2265625
600,816.2265625
601,816.2265625
602,816.2265625
603,816.2265625
604,816.2265625
605,816.2265625
606,816.2265625
607,816.2265625
608,816.2265625
609,816.2265625
610,816.2265625
611,816.2265625
612,816.2265625
613,816.2265625
614,816.2265625
615,816.2265625
616,816.2265625
617,816.2265625
618,816.2265625
619,816.2265625
620,816.2265625
621,816.2265625
622,816.2265625
623,816.2265625
624,816.2265625
625,816.2265625
626,816.2265625
627,816.2265625
628,816.2265625
629,816.2265625
630,816.2265625
631,816.2265625
632,816.2265625
633,816.2265625
634,816.2265625
635,816.2265625
636,816.2265625
637,816.2265625
638,816.2265625
639,816.2265625
640,816.2265625
641,816.2265625
642,816.2265625
