,mem_usage
676,852.8125
677,852.8125
678,852.8125
679,852.8125
680,853.05859375
681,853.05859375
682,853.05859375
683,853.05859375
684,853.05859375
685,853.05859375
686,853.30859375
687,853.30859375
688,853.30859375
689,853.30859375
690,853.30859375
691,853.30859375
692,853.30859375
693,853.55859375
694,853.55859375
695,853.55859375
696,853.55859375
697,853.55859375
698,853.55859375
699,853.80859375
700,853.80859375
701,853.80859375
702,854.8359375
703,855.8671875
704,855.8671875
705,855.8671875
706,856.05859375
707,856.05859375
708,856.05859375
709,856.05859375
710,856.05859375
711,856.05859375
712,856.30859375
713,856.30859375
714,856.30859375
715,856.30859375
716,856.30859375
717,856.30859375
718,856.30859375
719,856.5625
720,857.55859375
721,857.80859375
722,858.046875
723,858.046875
724,858.046875
725,859.22265625
726,859.22265625
727,859.22265625
728,859.22265625
729,859.22265625
730,859.22265625
731,859.22265625
732,859.22265625
733,859.22265625
734,859.22265625
735,859.22265625
736,859.47265625
737,859.47265625
738,859.47265625
739,859.47265625
740,859.47265625
741,860.2421875
742,860.47265625
743,860.47265625
744,860.47265625
745,860.47265625
746,860.47265625
747,860.47265625
748,860.47265625
749,860.47265625
750,860.47265625
751,860.47265625
752,860.47265625
753,860.47265625
754,861.7265625
755,862.0625
756,862.0625
757,862.0625
758,862.3125
759,862.3125
760,862.3125
761,862.3125
762,863.33203125
763,863.33203125
764,863.33203125
765,863.33203125
766,863.58984375
767,863.58984375
768,863.58984375
769,863.58984375
770,863.58984375
771,863.58984375
772,863.58984375
773,863.58984375
774,863.58984375
775,863.58984375
776,863.58984375
777,863.58984375
778,863.58984375
779,863.58984375
780,863.58984375
781,863.58984375
782,863.58984375
783,863.58984375
784,863.58984375
785,863.58984375
786,863.58984375
787,863.58984375
788,863.58984375
789,863.58984375
790,863.58984375
791,863.8125
792,863.8125
793,863.8125
794,863.8125
795,864.0625
796,865.0625
797,865.56640625
798,865.56640625
799,865.56640625
800,865.56640625
801,866.81640625
802,867.06640625
803,867.06640625
804,867.06640625
805,867.06640625
806,867.06640625
807,866.0546875
808,866.0546875
809,866.0546875
810,866.82421875
811,866.82421875
812,866.82421875
813,866.82421875
814,866.82421875
815,866.82421875
816,866.82421875
817,866.82421875
818,867.85546875
819,867.85546875
820,867.85546875
821,867.85546875
822,867.85546875
823,867.85546875
824,867.85546875
825,867.85546875
826,867.85546875
827,867.85546875
828,867.85546875
829,867.85546875
830,868.88671875
831,868.88671875
832,868.88671875
833,868.88671875
834,868.88671875
835,868.88671875
836,868.88671875
837,868.88671875
838,868.88671875
839,868.88671875
840,868.88671875
841,868.88671875
842,868.88671875
843,868.88671875
844,868.88671875
845,868.88671875
846,868.88671875
847,868.88671875
848,868.88671875
849,868.88671875
850,868.88671875
851,868.88671875
852,868.88671875
853,868.88671875
854,868.88671875
855,868.88671875
856,868.88671875
857,868.88671875
858,868.88671875
859,868.88671875
860,868.88671875
861,868.88671875
862,868.88671875
863,868.88671875
864,868.88671875
865,868.88671875
866,868.88671875
867,868.88671875
868,868.88671875
869,868.88671875
870,868.88671875
871,868.88671875
872,868.88671875
873,868.88671875
874,868.88671875
875,868.88671875
876,868.88671875
877,868.88671875
878,868.88671875
879,869.3203125
880,869.57421875
881,869.57421875
882,869.57421875
883,869.57421875
884,869.828125
885,869.828125
886,869.828125
887,870.07421875
888,870.07421875
889,870.07421875
890,870.07421875
891,870.07421875
892,870.07421875
893,870.07421875
894,870.07421875
895,870.07421875
896,870.07421875
897,870.07421875
898,870.07421875
899,870.07421875
900,870.07421875
901,870.07421875
902,870.07421875
903,870.07421875
904,870.07421875
905,870.07421875
906,870.07421875
907,870.07421875
908,870.07421875
909,870.07421875
910,870.07421875
911,870.07421875
912,870.07421875
913,870.07421875
914,870.07421875
915,871.078125
916,871.32421875
917,871.32421875
918,871.32421875
919,871.32421875
920,871.82421875
921,871.82421875
922,871.82421875
923,871.82421875
924,871.82421875
925,871.82421875
926,871.82421875
927,871.82421875
928,871.82421875
929,871.82421875
930,871.82421875
931,871.82421875
932,871.82421875
933,871.82421875
934,871.82421875
935,871.82421875
936,871.82421875
937,871.82421875
938,871.82421875
939,871.82421875
940,872.57421875
941,873.07421875
942,873.31640625
943,873.31640625
944,873.31640625
945,873.578125
946,873.578125
947,873.578125
948,873.578125
949,873.828125
950,873.828125
951,873.828125
952,873.828125
953,872.828125
954,872.828125
955,872.828125
956,872.828125
957,872.828125
958,872.828125
959,872.828125
960,872.828125
961,872.828125
962,872.828125
963,872.828125
964,872.828125
965,872.828125
966,872.828125
967,872.828125
968,872.828125
969,872.828125
970,872.828125
971,872.828125
972,872.828125
973,872.828125
974,872.828125
975,872.828125
976,872.828125
977,872.828125
978,872.828125
979,872.828125
980,872.828125
981,872.828125
982,872.828125
983,872.828125
984,872.828125
985,872.828125
986,872.828125
987,872.828125
988,872.828125
989,872.828125
990,872.828125
991,872.828125
992,872.828125
993,872.828125
994,872.828125
995,872.828125
996,872.828125
997,872.828125
998,872.828125
999,872.828125
1000,872.828125
1001,872.828125
1002,872.828125
1003,872.828125
1004,872.828125
1005,872.828125
1006,872.828125
1007,872.828125
1008,872.828125
1009,872.828125
1010,872.828125
1011,872.828125
1012,872.828125
1013,872.828125
1014,872.828125
1015,872.828125
1016,872.828125
1017,872.828125
1018,872.828125
1019,872.828125
1020,872.828125
1021,872.828125
1022,872.828125
1023,872.828125
1024,872.828125
1025,872.828125
1026,873.58984375
1027,873.58984375
1028,873.58984375
1029,873.58984375
1030,873.58984375
1031,873.58984375
1032,873.58984375
1033,873.58984375
1034,873.58984375
1035,873.58984375
1036,873.58984375
1037,873.58984375
1038,873.58984375
1039,873.58984375
1040,873.58984375
1041,873.58984375
1042,873.58984375
1043,873.58984375
1044,873.58984375
1045,873.58984375
1046,873.58984375
1047,873.58984375
1048,876.8046875
1049,877.578125
1050,877.578125
1051,877.578125
1052,877.578125
1053,877.578125
1054,877.83203125
1055,877.83203125
1056,877.83203125
1057,877.83203125
1058,877.83203125
1059,880.921875
1060,880.921875
1061,883.7578125
1062,883.7578125
1063,883.7578125
1064,883.7578125
1065,883.7578125
1066,883.7578125
1067,883.7578125
1068,883.7578125
1069,886.64453125
1070,886.64453125
1071,889.8046875
1072,889.8046875
1073,890.8359375
1074,890.8359375
1075,891.609375
1076,891.609375
1077,892.640625
1078,892.640625
1079,893.671875
1080,893.921875
1081,893.921875
1082,893.921875
1083,893.921875
1084,894.42578125
1085,894.42578125
1086,894.42578125
1087,894.42578125
1088,894.42578125
1089,894.42578125
1090,894.42578125
1091,894.42578125
1092,894.671875
1093,894.671875
1094,894.671875
1095,894.671875
1096,894.671875
1097,895.44140625
1098,895.44140625
1099,895.44140625
1100,897.47265625
1101,897.47265625
1102,897.671875
1103,897.671875
1104,897.671875
1105,897.671875
1106,897.671875
1107,897.671875
1108,897.671875
1109,897.671875
1110,897.671875
1111,897.671875
1112,898.703125
1113,898.703125
1114,898.703125
1115,898.703125
1116,898.703125
1117,898.703125
1118,898.33203125
1119,898.33203125
1120,898.33203125
1121,898.33203125
1122,898.33203125
1123,898.33203125
1124,898.33203125
1125,898.33203125
1126,898.33203125
1127,898.33203125
1128,898.33203125
1129,898.33203125
1130,898.33203125
1131,898.33203125
1132,898.33203125
1133,898.33203125
1134,898.33203125
1135,900.3125
1136,909.15234375
1137,912.24609375
1138,912.24609375
1139,912.24609375
1140,912.24609375
1141,912.24609375
1142,912.24609375
1143,912.24609375
1144,912.24609375
1145,912.24609375
1146,912.24609375
1147,912.24609375
1148,912.24609375
1149,912.24609375
1150,913.27734375
1151,913.27734375
1152,913.27734375
1153,913.27734375
1154,913.27734375
1155,913.27734375
1156,913.27734375
1157,913.27734375
1158,913.27734375
1159,913.27734375
1160,913.27734375
1161,913.27734375
1162,913.27734375
1163,913.27734375
1164,913.27734375
1165,913.27734375
1166,913.27734375
1167,913.27734375
1168,913.27734375
1169,913.52734375
1170,913.52734375
1171,913.52734375
1172,913.52734375
1173,913.52734375
1174,913.52734375
1175,913.52734375
1176,913.52734375
1177,913.52734375
1178,913.52734375
1179,913.52734375
1180,913.52734375
1181,913.52734375
1182,913.52734375
1183,913.52734375
1184,913.52734375
1185,913.52734375
1186,913.52734375
1187,913.52734375
1188,913.52734375
1189,913.52734375
1190,913.52734375
1191,913.52734375
1192,913.52734375
1193,913.52734375
1194,913.52734375
1195,913.52734375
1196,913.52734375
1197,913.52734375
1198,913.52734375
1199,913.52734375
1200,913.52734375
1201,913.52734375
1202,913.52734375
1203,913.52734375
1204,913.52734375
1205,913.52734375
1206,913.52734375
1207,913.52734375
1208,913.52734375
1209,913.52734375
1210,913.52734375
1211,913.55078125
1212,913.55078125
1213,913.55078125
1214,913.55078125
1215,913.55078125
1216,913.55078125
1217,913.55078125
1218,913.55078125
1219,913.5625
1220,913.5625
1221,913.5625
1222,913.5625
1223,913.5625
1224,913.5625
1225,913.5625
1226,913.8203125
1227,913.8203125
1228,913.8203125
1229,913.8203125
1230,913.8203125
1231,913.8203125
1232,914.05078125
1233,914.05078125
1234,914.05078125
1235,914.05078125
1236,914.05078125
1237,914.05078125
1238,914.05078125
1239,914.05078125
1240,914.30078125
1241,914.30078125
1242,914.30078125
1243,914.30078125
1244,914.30078125
1245,914.30078125
1246,914.30078125
1247,914.5546875
1248,914.5546875
1249,914.5546875
1250,914.5546875
1251,914.5546875
1252,914.5546875
1253,914.5546875
1254,914.80078125
1255,914.80078125
1256,914.80078125
1257,914.80078125
1258,914.80078125
1259,914.80078125
1260,914.80078125
1261,915.0546875
1262,915.0546875
1263,915.0546875
1264,915.0546875
1265,915.0546875
1266,915.0546875
1267,915.0546875
1268,915.30078125
1269,915.30078125
1270,915.30078125
1271,915.30078125
1272,915.30078125
1273,915.30078125
1274,915.30078125
1275,915.55078125
1276,915.55078125
1277,915.55078125
1278,915.55078125
1279,915.55078125
1280,916.578125
1281,917.609375
1282,917.80078125
1283,917.80078125
1284,917.80078125
1285,917.80078125
1286,917.80078125
1287,917.80078125
1288,917.80078125
1289,918.0546875
1290,918.0546875
1291,918.0546875
1292,918.0546875
1293,918.0546875
1294,918.0546875
1295,918.0546875
1296,918.0546875
1297,918.3125
1298,918.3125
1299,918.3125
1300,918.3125
1301,918.3125
1302,918.3125
1303,918.3125
1304,918.5703125
1305,918.5703125
1306,918.5703125
1307,918.5703125
1308,918.5703125
1309,918.5703125
1310,918.5703125
1311,918.5703125
1312,918.828125
1313,918.828125
1314,918.828125
1315,918.828125
1316,918.828125
1317,918.828125
1318,918.828125
1319,919.05078125
1320,919.05078125
1321,919.05078125
1322,919.05078125
1323,919.05078125
1324,919.05078125
1325,919.05078125
1326,919.30078125
1327,919.30078125
1328,919.30078125
1329,919.30078125
1330,919.30078125
1331,920.328125
1332,921.359375
1333,921.359375
1334,921.359375
1335,921.6171875
1336,921.6171875
1337,921.6171875
1338,921.6171875
1339,921.6171875
1340,921.6171875
1341,921.6171875
1342,921.6171875
1343,921.875
1344,921.875
1345,921.875
1346,921.875
1347,921.875
1348,921.875
1349,921.875
1350,922.1328125
1351,922.1328125
1352,922.1328125
1353,922.1328125
1354,922.1328125
1355,922.1328125
1356,922.1328125
1357,922.1328125
1358,922.390625
1359,922.390625
1360,922.390625
1361,922.390625
1362,922.390625
1363,922.390625
1364,922.390625
1365,922.6484375
1366,922.6484375
1367,922.6484375
1368,922.6484375
1369,922.6484375
1370,922.80078125
1371,922.80078125
1372,922.80078125
1373,922.80078125
1374,924.859375
1375,928.984375
1376,928.984375
1377,929.05078125
1378,929.05078125
1379,929.05078125
1380,929.05078125
1381,929.05078125
1382,929.05078125
1383,929.05078125
1384,929.3046875
1385,929.3046875
1386,929.3046875
1387,929.3046875
1388,929.3046875
1389,929.3046875
1390,929.3046875
1391,929.3046875
1392,929.55078125
1393,929.55078125
1394,929.55078125
1395,929.55078125
1396,929.55078125
1397,929.55078125
1398,929.55078125
1399,929.8046875
1400,929.8046875
1401,929.8046875
1402,929.8046875
1403,929.8046875
1404,929.8046875
1405,929.8046875
1406,929.8046875
1407,929.8046875
1408,929.8046875
1409,929.8046875
1410,929.8046875
1411,929.8046875
1412,929.8046875
1413,929.8046875
1414,929.8046875
1415,929.8046875
1416,929.8046875
1417,929.8046875
1418,930.05078125
1419,930.05078125
1420,930.05078125
1421,930.05078125
1422,930.05078125
1423,930.05078125
1424,930.3046875
1425,930.3046875
1426,930.3046875
1427,930.3046875
1428,930.3046875
1429,930.3046875
1430,930.3046875
1431,930.5625
1432,930.5625
1433,930.5625
1434,930.5625
1435,930.5625
1436,930.5625
1437,930.5625
1438,930.8203125
1439,930.8203125
1440,930.8203125
1441,930.8203125
1442,930.8203125
1443,930.8203125
1444,930.8203125
1445,931.078125
1446,931.078125
1447,931.078125
1448,931.078125
1449,931.078125
1450,931.078125
1451,931.078125
1452,931.3359375
1453,931.3359375
1454,931.3359375
1455,931.3359375
1456,931.3359375
1457,931.55078125
1458,931.55078125
1459,931.55078125
1460,931.55078125
1461,931.55078125
1462,931.55078125
1463,931.55078125
1464,931.80078125
1465,931.80078125
1466,931.80078125
1467,931.80078125
1468,931.80078125
1469,931.80078125
1470,932.05078125
1471,933.078125
1472,933.078125
1473,933.078125
1474,933.078125
1475,933.078125
1476,933.078125
1477,933.30078125
1478,933.30078125
1479,933.30078125
1480,933.30078125
1481,936.390625
1482,936.390625
1483,936.390625
1484,936.390625
1485,936.390625
1486,936.6484375
1487,936.6484375
1488,936.6484375
1489,936.6484375
1490,936.6484375
1491,936.6484375
1492,936.90625
1493,936.90625
1494,936.90625
1495,936.90625
1496,936.90625
1497,936.90625
1498,936.90625
1499,937.1640625
1500,937.1640625
1501,937.1640625
1502,937.1640625
1503,937.30078125
1504,937.30078125
1505,937.30078125
1506,937.30078125
1507,937.30078125
1508,937.30078125
1509,937.30078125
1510,937.5546875
1511,937.5546875
1512,937.5546875
1513,937.5546875
1514,937.5546875
1515,937.5546875
1516,937.5546875
1517,937.5546875
1518,937.8125
1519,937.8125
1520,937.8125
1521,937.8125
1522,937.8125
1523,937.8125
1524,938.84375
1525,938.84375
1526,939.1015625
1527,939.1015625
1528,939.1015625
1529,939.1015625
1530,939.1015625
1531,939.1015625
1532,939.30078125
1533,939.30078125
1534,939.30078125
1535,939.30078125
1536,939.30078125
1537,939.30078125
1538,939.30078125
1539,939.30078125
1540,939.55078125
1541,939.55078125
1542,939.55078125
1543,939.55078125
1544,939.55078125
1545,939.55078125
1546,939.55078125
1547,939.8046875
1548,939.8046875
1549,939.8046875
1550,939.8046875
1551,939.8046875
1552,940.8359375
1553,942.8984375
1554,947.0234375
1555,948.8515625
1556,950.9140625
1557,951.9453125
1558,955.0390625
1559,955.0390625
1560,955.0390625
1561,955.0390625
1562,955.296875
1563,955.296875
1564,955.296875
1565,955.296875
1566,955.296875
1567,955.296875
1568,955.296875
1569,955.296875
1570,955.5546875
1571,955.5546875
1572,955.5546875
1573,955.5546875
1574,955.5546875
1575,955.5546875
1576,955.5546875
1577,955.80078125
1578,955.80078125
1579,955.80078125
1580,955.80078125
1581,955.80078125
1582,955.80078125
1583,955.80078125
1584,955.80078125
1585,956.05078125
1586,956.05078125
1587,956.05078125
1588,956.05078125
1589,956.05078125
1590,956.05078125
1591,956.05078125
1592,956.05078125
1593,957.55078125
1594,957.55078125
1595,957.55078125
1596,957.55078125
1597,957.55078125
1598,960.8984375
1599,965.0234375
1600,965.0234375
1601,966.0546875
1602,968.890625
1603,968.890625
1604,969.921875
1605,969.921875
1606,969.921875
1607,969.921875
1608,971.984375
1609,971.984375
1610,971.984375
1611,971.984375
1612,971.984375
1613,971.984375
1614,971.984375
1615,972.22265625
1616,972.22265625
1617,972.22265625
1618,972.22265625
1619,972.22265625
1620,972.4765625
1621,972.4765625
1622,973.7265625
1623,973.75
1624,973.75
1625,973.75
1626,973.75
1627,974.25
1628,974.25
1629,974.24609375
1630,974.24609375
1631,974.24609375
1632,974.24609375
1633,974.24609375
1634,974.24609375
1635,974.24609375
1636,974.24609375
1637,974.24609375
1638,974.24609375
1639,974.5
1640,974.5
1641,974.5
1642,974.5
1643,974.5
1644,974.5
1645,974.5
1646,974.5
1647,974.5
1648,975.26953125
1649,975.5078125
1650,975.5078125
1651,975.5078125
1652,975.5078125
1653,975.5078125
1654,975.5078125
1655,975.5078125
1656,975.5078125
1657,975.21875
1658,975.21875
1659,975.21875
1660,975.21875
1661,975.21875
1662,975.21875
1663,975.21875
1664,975.21875
1665,975.21875
1666,975.21875
1667,975.97265625
1668,975.97265625
1669,975.97265625
1670,977.00390625
1671,977.00390625
1672,977.00390625
1673,977.00390625
1674,977.00390625
1675,977.00390625
1676,977.00390625
1677,977.00390625
1678,978.03515625
1679,978.03515625
1680,978.03515625
1681,978.03515625
1682,978.03515625
1683,978.03515625
1684,978.03515625
1685,978.03515625
1686,978.03515625
1687,978.03515625
1688,978.03515625
1689,978.03515625
1690,978.03515625
1691,978.03515625
1692,978.03515625
1693,978.03515625
1694,978.03515625
1695,978.03515625
1696,978.03515625
1697,978.03515625
1698,978.03515625
1699,978.03515625
1700,978.03515625
1701,978.03515625
1702,978.03515625
1703,978.03515625
1704,978.03515625
1705,978.2890625
1706,978.2890625
1707,978.6328125
1708,978.8828125
1709,978.8828125
1710,978.8828125
1711,978.8828125
1712,979.390625
1713,979.390625
1714,979.390625
1715,980.421875
1716,980.421875
1717,980.421875
1718,980.421875
1719,980.421875
1720,980.421875
1721,980.421875
