episode,sim/wall,total steps,steps/sec,score
30,0.2057514935837153,76,2.0575147366305573,"002: -1.3548, 008: -0.3805, 004: -0.7574, 012: -1.0128, 001: -1.4581, 014: -0.7368, 013: 0.0467, 011: -1.4278, 000: -0.6285, 005: -1.5963, 003: -1.3075, 006: -0.7901, 007: -1.5031, 009: -1.1236, 010: -1.2421"
31,0.0987194348276204,25,0.9871941995712884,"002: -1.0565, 008: -0.7682, 004: -0.9151, 012: -0.9439, 001: -1.0023, 014: -0.9240, 013: -1.4164, 011: -1.2031, 000: -1.1456, 005: -0.5519, 003: -0.8796, 006: -0.6683, 007: -0.8296, 009: -1.1655, 010: -0.8356"
32,0.3462806545498111,149,3.4628061809424544,"002: -0.8656, 008: -1.7616, 004: -0.8984, 012: -1.5232, 001: -0.8172, 014: -0.9840, 013: -0.9787, 011: -0.6071, 000: -1.3034, 005: -1.5464, 003: -0.9077, 006: -0.8770, 007: -0.8711, 009: -0.8168, 010: -1.0360"
33,1.7717146270734478,10000,17.71714615099217,"002: -1.2466, 008: -0.8479, 004: -0.6293, 012: -0.6822, 001: -153.4928, 014: -1.1127, 013: -1.3697, 011: -0.4043, 000: -0.7505, 005: -0.4102, 003: -1.0016, 006: -0.9790, 007: -1.4724, 009: -0.8933, 010: -1.0757"
34,0.423932490268542,233,4.2393246084482525,"002: -1.5403, 008: -1.3402, 004: -0.7970, 012: -2.0583, 001: -0.8586, 014: -0.1380, 013: -1.2171, 011: -1.0826, 000: -1.2087, 005: -1.2688, 003: -0.9744, 006: -0.7192, 007: -0.6928, 009: -1.1625, 010: -0.8886"
35,1.7602533246160692,10000,17.602533113187853,"002: -0.9420, 008: -1.8009, 004: -0.7619, 012: -0.4703, 001: -0.7310, 014: -0.8375, 013: -0.9120, 011: -0.9095, 000: -0.8247, 005: -0.8173, 003: -137.7203, 006: -1.2031, 007: -0.5719, 009: -1.0244, 010: -0.5552"
36,1.3094265594928196,10000,13.094265509081877,"002: -1.2723, 008: -1.1282, 004: -150.4960, 012: -0.5096, 001: -8.5001, 014: -0.9832, 013: -1.6288, 011: -0.4228, 000: -2.0758, 005: -0.9737, 003: -0.9928, 006: -0.7225, 007: -0.9035, 009: -10.1599, 010: -0.9243"
37,0.11069056129185732,41,1.106905506045417,"002: -0.8466, 008: -0.8621, 004: -0.9181, 012: -0.7452, 001: -0.9393, 014: -0.6531, 013: -1.0334, 011: -1.2418, 000: -0.8609, 005: -1.4092, 003: -0.7315, 006: -0.7600, 007: -0.6540, 009: -0.8992, 010: -1.3900"
38,0.33232558457239864,157,3.3232555773824233,"002: -0.9200, 008: -0.9347, 004: -0.7222, 012: -0.5281, 001: -0.7035, 014: -0.8999, 013: -1.0650, 011: -1.3756, 000: -0.7481, 005: -0.7668, 003: -1.4929, 006: -0.7748, 007: -0.7218, 009: -0.9284, 010: -1.0389"
39,0.4517834112415931,225,4.5178327065906165,"002: -0.7414, 008: -1.0161, 004: -0.9222, 012: -0.5707, 001: -0.8815, 014: -0.8137, 013: -0.7490, 011: -0.9152, 000: -0.9135, 005: -0.5491, 003: -1.0220, 006: -1.4515, 007: -0.9652, 009: -1.2253, 010: -0.6421"
40,0.783714573401596,411,7.837145163938238,"002: -1.2593, 008: -1.2391, 004: -0.6135, 012: -1.4438, 001: -0.7782, 014: -0.8625, 013: -0.8805, 011: -0.6287, 000: -0.8125, 005: -1.0268, 003: -0.9023, 006: -0.8944, 007: -4.0835, 009: -0.8239, 010: -1.4285"
41,0.1909329425299771,68,1.9093291824451006,"002: -1.1017, 008: -1.9529, 004: -0.7975, 012: -0.5185, 001: -0.8312, 014: -0.9222, 013: -1.3281, 011: -0.7842, 000: -1.2049, 005: -0.8370, 003: -0.9899, 006: -0.8138, 007: -1.4735, 009: -0.9597, 010: -1.0710"
42,0.26806833564842,112,2.6806831270256044,"002: -1.4871, 008: -0.9022, 004: -0.8663, 012: -0.6514, 001: -0.7988, 014: -0.8936, 013: -0.5245, 011: -0.8461, 000: -0.2843, 005: -1.1839, 003: -0.5122, 006: -1.9265, 007: -0.9619, 009: -0.8896, 010: -0.8636"
43,0.6751463596409568,222,6.751462862108443,"002: -1.0196, 008: -0.9414, 004: -0.7313, 012: -1.4749, 001: -0.9853, 014: -0.8768, 013: -1.0690, 011: -2.2005, 000: -1.4168, 005: -0.8686, 003: -0.8323, 006: -1.4402, 007: -0.6390, 009: -1.2710, 010: -1.3054"
44,0.44323414653858956,133,4.4323407962591155,"002: -1.1010, 008: -0.5605, 004: -0.7925, 012: -0.7468, 001: -0.9998, 014: -0.9790, 013: -1.2613, 011: -2.5838, 000: -1.1426, 005: -1.3450, 003: -0.9810, 006: -0.7136, 007: -0.8934, 009: -1.0002, 010: -1.0694"
45,0.122825058576093,36,1.2282504159129384,"002: -1.1239, 008: -0.9602, 004: -0.5204, 012: -1.2349, 001: -0.8630, 014: -0.7819, 013: -1.0112, 011: -0.8547, 000: -1.1358, 005: -1.3125, 003: -1.0391, 006: -1.2451, 007: -1.4278, 009: -0.7472, 010: -0.3765"
46,0.5045864231096824,187,5.045862672941623,"002: -1.3506, 008: -1.0169, 004: -0.9779, 012: -0.9957, 001: -0.8097, 014: -0.8879, 013: -1.9245, 011: -0.6359, 000: -1.0694, 005: -0.8275, 003: -0.4054, 006: -0.6187, 007: -0.9097, 009: -0.5404, 010: -1.3888"
47,0.3266087477144005,184,3.2660872421662295,"002: -0.8803, 008: -0.7161, 004: -0.4882, 012: -0.9175, 001: -0.9057, 014: -1.1622, 013: -0.9383, 011: -0.5954, 000: -0.8798, 005: -0.5753, 003: -0.8195, 006: -0.9073, 007: -0.8165, 009: -2.9019, 010: -4.9380"
48,0.9601014873038228,1003,9.601014478630029,"002: -1.1357, 008: -0.7785, 004: -8.3957, 012: -1.0641, 001: -1.9763, 014: -1.1685, 013: -1.1250, 011: -1.0982, 000: -1.8000, 005: -0.7172, 003: -0.9234, 006: -1.0077, 007: -1.2515, 009: -1.3366, 010: -1.0993"
49,0.4114120639402095,266,4.114120381496123,"002: -0.2013, 008: -0.4298, 004: -0.7467, 012: -2.5622, 001: -3.7536, 014: -0.8324, 013: -0.5208, 011: -1.1463, 000: -1.3314, 005: -1.5533, 003: -0.8573, 006: -0.9887, 007: -1.5302, 009: -0.7920, 010: -0.9061"
50,1.528813161673837,10000,15.288131494143697,"002: -1.3824, 008: -0.7511, 004: -0.9416, 012: -124.0729, 001: -0.8233, 014: -0.8807, 013: -1.0668, 011: -0.5470, 000: -1.4832, 005: -0.7450, 003: -1.1110, 006: -1.4542, 007: -7.4475, 009: -1.3359, 010: -0.3426"
51,0.41324253592109583,432,4.132425198991489,"002: -0.9430, 008: -0.6584, 004: -0.8608, 012: -3.2662, 001: -0.8469, 014: -0.4849, 013: -2.5884, 011: -0.9379, 000: -1.4580, 005: -0.6431, 003: -1.3650, 006: -0.8018, 007: -1.6029, 009: -1.1497, 010: -0.7988"
52,0.0713447899955795,27,0.7134478280405775,"002: -0.5651, 008: -0.8624, 004: -1.1278, 012: -0.6651, 001: -0.7349, 014: -1.4325, 013: -0.7727, 011: -1.0068, 000: -0.9994, 005: -0.7558, 003: -0.9723, 006: -0.7152, 007: -1.6813, 009: -1.0456, 010: -1.2041"
53,0.0883571838879037,27,0.8835717354717197,"002: -1.3530, 008: -0.8987, 004: -0.5733, 012: -1.0642, 001: -0.9409, 014: -0.9786, 013: -0.7071, 011: -1.0732, 000: -1.2554, 005: -0.7614, 003: -0.9685, 006: -0.8058, 007: -0.4866, 009: -0.6412, 010: -1.0245"
54,0.46039951748084484,153,4.603994613285832,"002: -1.7879, 008: -0.9269, 004: -0.8346, 012: -0.6351, 001: -0.9845, 014: -1.1573, 013: -1.0020, 011: -0.6229, 000: -0.6660, 005: -0.8945, 003: -1.0708, 006: -0.8229, 007: -0.7655, 009: -0.8131, 010: -1.3656"
55,0.6016207323256857,412,6.0162069671852345,"002: -1.1983, 008: -0.9386, 004: -0.7187, 012: -3.5361, 001: -0.8050, 014: -0.8570, 013: -0.4683, 011: -0.6779, 000: -1.0856, 005: -0.7301, 003: -0.6417, 006: -0.7831, 007: -0.8108, 009: -0.7006, 010: -1.2206"
56,0.2335134450913367,119,2.3351342870400873,"002: -0.6144, 008: -0.6574, 004: -0.8287, 012: -1.5255, 001: -1.3637, 014: -0.4992, 013: -0.7637, 011: -0.8221, 000: -0.8910, 005: -0.9378, 003: -0.9509, 006: -1.2614, 007: -2.1675, 009: -1.1486, 010: -0.6340"
57,1.806119331257902,10000,18.061193180363666,"002: -0.7798, 008: -0.9543, 004: -0.8214, 012: -1.2472, 001: -2.0091, 014: -1.1989, 013: -0.5123, 011: -1.0069, 000: -1.5150, 005: -1.1669, 003: -2.2274, 006: -157.7325, 007: -0.8930, 009: -0.9631, 010: -0.9959"
58,0.7462999451035697,735,7.462998583832714,"002: -1.6244, 008: -1.4517, 004: -0.8666, 012: -1.8054, 001: -7.0445, 014: -0.7126, 013: -1.8671, 011: -1.5052, 000: -0.5907, 005: -1.2050, 003: -1.6506, 006: -1.5948, 007: -0.6476, 009: -0.7875, 010: -0.7041"
59,0.7394202910646213,662,7.394202044248174,"002: -1.4937, 008: -0.9009, 004: -0.8052, 012: -0.6472, 001: -5.0618, 014: -0.5992, 013: -1.0936, 011: -0.9987, 000: -0.6020, 005: -0.8050, 003: -1.2654, 006: -1.5925, 007: -0.8897, 009: -0.9077, 010: -0.8920"
60,0.49353046270372525,236,4.935304233327685,"002: -1.0363, 008: -0.9158, 004: -0.8256, 012: -0.8194, 001: -0.4419, 014: -1.4943, 013: -0.5868, 011: -1.0454, 000: -1.6912, 005: -1.5683, 003: -0.9046, 006: -1.7777, 007: -0.9688, 009: -0.7914, 010: -0.4679"
61,0.10267474159422586,35,1.0267472723175293,"002: -0.9492, 008: -0.8844, 004: -0.8228, 012: -1.0691, 001: -0.7141, 014: -0.8742, 013: -0.9560, 011: -1.0342, 000: -1.1062, 005: -1.0405, 003: -0.7461, 006: -0.6624, 007: -1.1287, 009: -0.5106, 010: -0.7645"
