,mem_usage
361,23823.9296875
362,23823.9296875
363,23824.19140625
364,23824.19140625
365,23824.19140625
366,23824.44140625
367,23824.44140625
368,23824.44140625
369,23824.44140625
370,23824.6953125
371,23824.6953125
372,23824.6953125
373,23824.94140625
374,23824.94140625
375,23824.94140625
376,23825.19140625
377,23825.19140625
378,23825.19140625
379,23825.19140625
380,23825.44140625
381,23825.44140625
382,23825.44140625
383,23825.44140625
384,23825.6953125
385,23825.6953125
386,23825.6953125
387,23825.94140625
388,23825.94140625
389,23825.94140625
390,23825.94140625
391,23826.17578125
392,23826.17578125
393,23826.17578125
394,23826.17578125
395,23824.18359375
396,23824.9375
397,23824.9375
398,23824.9375
399,23826.7421875
400,23824.19921875
401,23824.19921875
402,23826.7734375
403,23824.19921875
404,23824.19921875
405,23826.7734375
406,23824.3203125
407,23824.3203125
408,23826.89453125
409,23824.54296875
410,23824.54296875
411,23827.1171875
412,23824.76953125
413,23824.76953125
414,23827.57421875
415,23825.0
416,23825.0
417,23827.57421875
418,23825.2265625
419,23825.2265625
420,23827.80078125
421,23825.45703125
422,23825.45703125
423,23828.03125
424,23825.68359375
425,23825.68359375
426,23828.2578125
427,23825.9140625
428,23825.9140625
429,23828.48828125
430,23826.13671875
431,23826.19921875
432,23828.7734375
433,23826.3671875
434,23826.3671875
435,23829.0234375
436,23826.59375
437,23826.59375
438,23829.1328125
439,23826.82421875
440,23826.82421875
441,23829.19921875
442,23827.04296875
443,23827.04296875
444,23829.359375
445,23827.26953125
446,23827.26953125
447,23829.5859375
448,23827.48828125
449,23827.48828125
450,23829.546875
451,23827.69921875
452,23828.46875
453,23829.7578125
454,23829.7578125
455,23829.7578125
456,23829.7578125
457,23830.015625
458,23830.015625
459,23830.015625
460,23830.2734375
461,23830.2734375
462,23830.2734375
463,23830.2734375
464,23830.53125
465,23830.53125
466,25178.1171875
467,25864.4140625
468,26060.51953125
469,26060.51953125
470,26060.51953125
471,26060.51953125
472,26060.76953125
473,26060.76953125
474,26060.76953125
475,26060.76953125
476,26061.01953125
477,26061.01953125
478,26061.01953125
479,26061.26953125
480,26061.26953125
481,26061.26953125
482,26061.26953125
483,26061.5234375
484,26061.5234375
485,26061.5234375
486,26061.78125
487,26061.78125
488,26061.78125
489,26061.78125
490,26062.0390625
491,26062.0390625
492,26062.0390625
493,26062.0390625
494,26062.296875
495,26062.296875
496,26062.296875
497,26062.51953125
498,26062.51953125
499,26062.51953125
500,26062.76953125
501,26062.76953125
502,26062.76953125
503,26356.4140625
504,27164.9140625
505,27165.171875
506,27165.171875
507,27165.171875
508,27165.171875
509,27165.4296875
510,27165.4296875
511,27165.4296875
512,27165.4296875
513,27165.6875
514,27165.6875
515,27165.6875
516,27165.9453125
517,27165.9453125
518,27166.109375
519,27166.109375
520,27166.109375
521,27166.109375
522,27166.359375
523,27166.359375
524,27166.359375
525,27166.61328125
526,27166.61328125
527,27166.61328125
528,27166.61328125
529,27166.87109375
530,27190.84765625
531,27190.84765625
532,27190.84765625
533,27190.28515625
534,27190.28515625
535,27190.28515625
536,27190.28515625
537,27191.5390625
538,27191.5390625
539,27191.5390625
540,27191.5390625
541,27191.5390625
542,27191.5390625
543,27191.5390625
544,27191.5390625
545,27436.4609375
546,28269.7109375
547,28269.7109375
548,28857.78125
549,29421.359375
550,29421.359375
551,29421.359375
552,29421.359375
553,29421.359375
554,29421.359375
555,29421.359375
556,29421.359375
557,29421.359375
558,29421.359375
559,29421.359375
560,29421.359375
561,29421.359375
562,29421.359375
563,29421.359375
564,29421.359375
565,29421.6171875
566,29421.6171875
567,29421.6171875
568,29421.875
569,29421.875
570,29421.875
571,29421.875
572,29422.1328125
573,29422.1328125
574,29422.1328125
575,29422.390625
576,29422.390625
577,29422.390625
578,29422.6328125
579,29422.6328125
580,29422.6328125
581,29422.8828125
582,29422.8828125
583,29422.8828125
584,29422.8828125
585,29423.13671875
586,29423.13671875
587,29423.13671875
588,29423.3828125
589,29423.3828125
590,29423.3828125
591,29423.6328125
592,29423.6328125
593,29423.6328125
594,29447.60546875
595,29447.86328125
596,29447.86328125
597,30991.64453125
598,31432.76171875
599,31432.76171875
600,31432.76171875
601,31432.76171875
602,31433.01953125
603,31433.01953125
604,31433.01953125
605,31433.27734375
606,31433.27734375
607,31433.27734375
608,31433.27734375
609,31433.27734375
610,31433.53515625
611,31433.53515625
612,31433.53515625
613,31433.80078125
614,31433.80078125
615,31433.80078125
616,31433.80078125
617,31434.0546875
618,31434.0546875
619,31434.0546875
620,31434.30078125
621,31434.30078125
622,31434.30078125
623,31434.30078125
624,31434.5546875
625,31434.5546875
626,31434.5546875
627,31434.5546875
628,31458.7890625
629,31458.7890625
630,31458.7890625
631,31459.046875
632,31459.046875
633,31459.046875
634,31459.046875
635,31459.30078125
636,31459.30078125
637,31924.90625
638,33272.4921875
639,34080.42578125
640,34252.90234375
641,34252.90234375
642,34253.0390625
643,34253.0390625
644,34253.0390625
645,34253.0390625
646,34253.29296875
647,34253.29296875
648,34253.29296875
649,34255.703125
650,34255.703125
651,34255.703125
652,34255.703125
653,34255.703125
654,34255.703125
655,34255.703125
656,34255.703125
657,34255.703125
658,34255.703125
659,34255.703125
660,34255.703125
661,34255.703125
662,34255.703125
663,34255.703125
664,34255.703125
665,34255.703125
666,34255.703125
667,34255.703125
668,34255.703125
669,34255.703125
670,34255.703125
671,34255.703125
672,34255.703125
673,34255.703125
674,34255.703125
675,34255.703125
676,34255.703125
677,34255.703125
678,34255.703125
679,34255.703125
680,34255.703125
681,34255.703125
682,34255.703125
683,34255.703125
684,34255.703125
685,34255.703125
686,34255.703125
687,34255.703125
688,34255.703125
689,34255.703125
690,34255.703125
691,34255.703125
692,34255.703125
693,34255.703125
694,34255.703125
695,34255.703125
696,34255.703125
697,34255.703125
698,34255.703125
699,34255.703125
700,34255.79296875
701,34279.765625
702,34279.765625
703,34279.765625
704,34314.0546875
705,35676.3359375
706,36950.4453125
707,37391.5625
708,38249.3046875
709,38543.2109375
710,38873.46875
711,39302.7265625
712,39302.7265625
713,39302.984375
714,39302.984375
715,39302.984375
716,39302.984375
717,39302.984375
718,39302.984375
719,39302.984375
720,39302.984375
721,39303.2421875
722,39303.2421875
723,39303.2421875
724,39303.2421875
725,39303.5
726,39303.5
727,39303.5
728,39303.5
729,39303.7578125
730,39303.7578125
731,39303.7578125
732,39303.96875
733,39303.96875
734,39303.96875
735,39303.96875
736,39304.21875
737,39304.21875
738,39304.21875
739,39304.21875
740,39304.46875
741,39304.46875
742,39304.46875
743,39304.71875
744,39304.71875
745,39304.71875
746,39304.71875
747,39304.97265625
748,39304.97265625
749,39304.97265625
750,39304.97265625
751,39305.21875
752,39305.21875
753,39305.21875
754,39305.21875
755,39305.47265625
756,39305.47265625
757,39305.47265625
758,39305.47265625
759,39305.73046875
760,39305.73046875
761,39305.73046875
762,39305.98828125
763,39305.98828125
764,39305.98828125
765,39305.98828125
766,39306.24609375
767,39306.24609375
768,39306.24609375
769,39306.24609375
770,39306.50390625
771,39306.50390625
772,39306.50390625
773,39306.50390625
774,39306.76171875
775,39306.76171875
776,39306.76171875
777,39306.96875
778,39306.96875
779,39306.96875
780,39306.96875
781,39307.22265625
782,39307.22265625
783,39312.71875
784,39315.7265625
785,39305.04296875
786,39305.04296875
787,39305.04296875
788,39305.04296875
789,39305.04296875
790,39305.04296875
791,39305.04296875
792,39305.04296875
793,39305.04296875
794,39305.04296875
795,39305.04296875
796,39305.04296875
797,39305.04296875
798,39305.04296875
799,39305.04296875
800,39305.04296875
801,39305.04296875
802,39305.04296875
803,39305.04296875
804,39305.04296875
805,39305.04296875
806,39305.04296875
807,39305.04296875
808,39305.04296875
809,39305.04296875
810,39305.04296875
811,39353.4921875
812,40938.78125
813,41313.640625
814,41313.640625
815,41313.640625
816,41313.640625
817,41313.640625
818,41313.640625
819,41313.640625
820,41313.640625
821,41313.640625
822,41313.640625
823,41313.640625
824,41313.640625
825,41313.640625
826,41313.640625
827,41313.640625
828,41313.640625
829,41313.640625
830,41313.640625
831,41313.640625
832,41313.640625
833,41313.640625
834,41313.640625
835,41313.640625
836,41313.640625
837,41313.640625
838,41313.640625
839,41313.640625
840,41313.640625
841,41313.640625
842,41313.640625
843,41313.640625
844,41337.6171875
845,41337.6171875
846,41337.6171875
847,41337.6171875
848,41337.6171875
849,41337.6171875
850,41337.6171875
851,41337.6171875
852,41337.6171875
853,41337.6171875
854,41337.6171875
855,41337.6171875
856,41337.6171875
857,41337.6171875
858,41337.6171875
859,42734.1875
860,43028.3515625
861,43028.3515625
862,43028.3515625
863,43028.3515625
864,43028.3515625
865,43028.3515625
866,43028.3515625
867,43028.3515625
868,43028.3515625
869,43028.3515625
870,43028.3515625
871,43028.3515625
872,43028.3515625
873,43028.3515625
874,43028.3515625
875,43028.3515625
876,43028.3515625
877,43028.3515625
878,43028.3515625
879,43028.3515625
880,43028.3515625
881,43028.3515625
882,43028.3515625
883,43028.3515625
884,43028.3515625
885,43028.3515625
886,43028.3515625
887,43028.3515625
888,43028.3515625
889,43028.3515625
890,43028.3515625
891,43395.21875
892,43395.21875
893,43395.21875
894,43395.21875
895,43395.21875
896,43395.21875
897,43395.21875
898,43395.21875
899,43395.21875
900,43395.21875
901,43395.4765625
902,43395.4765625
903,43395.4765625
904,43395.4765625
905,43395.4765625
906,44302.71875
907,44972.2578125
908,45036.453125
909,45036.453125
910,45036.453125
911,45036.453125
912,45036.453125
913,45036.453125
914,45042.9609375
915,45043.73046875
916,45043.73046875
917,45043.98828125
918,45046.09375
919,45043.625
920,45043.625
921,45046.3203125
922,45043.84375
923,45043.84375
924,45046.41796875
925,45044.05078125
926,45044.05078125
927,45046.625
928,45044.28125
929,45044.28125
930,45046.59765625
931,45046.91015625
932,45037.234375
933,45037.234375
934,45037.234375
935,45037.234375
936,45037.234375
937,45037.234375
938,45037.234375
939,45037.234375
940,45037.234375
941,45037.234375
942,45037.234375
943,45037.234375
944,45037.234375
945,45037.234375
946,45208.67578125
947,46237.60546875
948,46237.60546875
949,46237.60546875
950,46237.60546875
951,46237.60546875
952,46237.60546875
953,46237.60546875
954,46237.60546875
955,46237.60546875
956,46237.60546875
957,46237.60546875
958,46237.60546875
959,46237.60546875
960,46237.60546875
961,46237.60546875
962,46237.60546875
963,46237.60546875
964,46237.60546875
965,46237.60546875
966,46237.60546875
967,46237.60546875
968,46237.60546875
969,46580.75390625
970,47883.48046875
971,48393.94921875
972,48442.93359375
973,48442.93359375
974,48442.93359375
975,48442.93359375
976,48442.93359375
977,48442.93359375
978,48442.93359375
979,48442.93359375
980,48442.93359375
981,48442.93359375
982,48442.93359375
983,48442.93359375
984,48442.93359375
985,48442.93359375
986,48442.93359375
987,48443.19140625
988,48443.19140625
989,48443.19140625
990,48443.19140625
991,48443.19140625
992,48443.44921875
993,48443.515625
994,48443.515625
995,48443.515625
996,48443.76953125
997,48443.76953125
998,48443.76953125
999,48443.76953125
1000,48444.02734375
1001,48444.02734375
1002,48444.02734375
1003,48444.02734375
1004,48444.265625
1005,48444.265625
1006,48444.265625
1007,48444.515625
1008,48444.515625
1009,48444.515625
1010,48444.515625
1011,48444.76953125
1012,48444.76953125
1013,48444.76953125
1014,48444.76953125
1015,48445.02734375
1016,48445.02734375
1017,48445.02734375
1018,48445.02734375
1019,48445.265625
1020,48445.265625
1021,48445.265625
1022,48469.49609375
1023,48901.33203125
1024,49817.08203125
1025,51502.91796875
1026,51828.79296875
1027,53223.04296875
1028,53321.01171875
1029,53321.26953125
1030,53321.26953125
1031,53321.4296875
1032,53321.4296875
1033,53321.4296875
1034,53321.68359375
1035,53321.68359375
1036,53321.68359375
1037,53321.68359375
1038,53321.94140625
1039,53321.94140625
1040,53321.94140625
1041,53321.94140625
1042,53322.19921875
1043,53322.19921875
1044,53322.19921875
1045,53322.19921875
1046,53322.4296875
1047,53322.4296875
1048,53322.4296875
1049,53322.6796875
1050,53322.6796875
1051,53322.6796875
1052,53322.6796875
1053,53322.93359375
1054,53322.93359375
1055,53322.93359375
1056,53322.93359375
1057,53330.9296875
1058,53331.4296875
1059,53332.453125
1060,53332.625
1061,53333.65234375
1062,53333.8125
1063,53333.8125
1064,53333.8125
1065,53334.0625
1066,53334.0625
1067,53334.0625
1068,53334.0625
1069,53334.3125
1070,53334.3125
1071,53334.3125
1072,53334.5625
1073,53334.5625
1074,53334.5625
1075,53334.5625
1076,53334.8125
1077,53334.8125
1078,53334.8125
1079,53334.8125
1080,53335.0625
1081,53335.0625
1082,53335.3125
1083,53335.3125
1084,53335.3125
1085,53335.3125
1086,53335.5625
1087,53335.5625
1088,53335.5625
1089,53335.5625
1090,53335.8125
1091,53335.8125
1092,53335.8125
1093,53336.0625
1094,53336.0625
1095,53336.0625
1096,53336.0625
1097,53336.3125
1098,53336.3125
1099,53336.3125
1100,53336.5625
1101,53336.5625
1102,53336.5625
1103,53331.19140625
1104,53331.19140625
1105,53331.19140625
1106,53331.19140625
1107,53331.19140625
1108,53331.19140625
1109,53331.19140625
1110,53331.19140625
1111,53331.19140625
1112,53331.19140625
1113,53331.19140625
1114,53331.19140625
1115,53331.19140625
1116,53331.19140625
1117,53331.19140625
1118,53331.19140625
1119,53331.19140625
1120,53331.19140625
1121,53331.19140625
1122,53331.19140625
1123,53331.19140625
1124,53331.19140625
1125,53331.19140625
1126,53331.19140625
1127,53331.19140625
1128,53331.19140625
1129,55095.140625
1130,55242.3515625
1131,55242.3515625
1132,55242.3515625
1133,55242.3515625
1134,55242.3515625
1135,55242.3515625
1136,55242.3515625
1137,55242.3515625
1138,55242.3515625
1139,55242.3515625
1140,55242.3515625
1141,55242.3515625
1142,55242.3515625
1143,55242.3515625
1144,55242.3515625
1145,55242.3515625
1146,55242.3515625
1147,55242.3515625
1148,55242.3515625
1149,55242.3515625
1150,55242.3515625
1151,55242.3515625
1152,55242.3515625
1153,55242.3515625
1154,55242.3515625
1155,55242.3515625
1156,55242.3515625
1157,55242.3515625
1158,55242.3515625
1159,55242.3515625
1160,55242.3515625
1161,55242.3515625
1162,55242.3515625
1163,55242.3515625
1164,55242.3515625
1165,55242.3515625
1166,55242.3515625
1167,55242.3515625
1168,55242.3515625
1169,55242.3515625
1170,55242.48046875
1171,55242.48046875
1172,55879.015625
1173,56810.234375
1174,56883.7109375
1175,56883.8671875
1176,56883.8671875
1177,56883.8671875
1178,56883.8671875
1179,56884.12109375
1180,56884.12109375
1181,56884.12109375
1182,56884.3671875
1183,56884.3671875
1184,56884.3671875
1185,56884.3671875
1186,56884.6171875
1187,56884.6171875
1188,56884.6171875
1189,56884.6171875
1190,56889.6171875
1191,56892.1171875
1192,56892.1171875
1193,56892.37109375
1194,56892.37109375
1195,56892.62890625
1196,56892.62890625
1197,56892.62890625
1198,56892.62890625
1199,56892.89453125
1200,56892.89453125
1201,56892.89453125
1202,56892.89453125
1203,56893.1484375
1204,56893.1484375
1205,56893.1484375
1206,56893.3984375
1207,56893.3984375
1208,56893.3984375
1209,56893.65234375
1210,56893.65234375
1211,56893.65234375
1212,56991.359375
1213,59196.4296875
1214,59316.5703125
1215,61254.8046875
1216,61426.25
1217,62259.5
1218,62504.6796875
1219,62504.6796875
1220,62504.6796875
1221,62504.87890625
1222,62504.87890625
1223,62504.87890625
1224,62504.87890625
1225,62505.1328125
1226,62505.1328125
1227,62505.1328125
1228,62505.390625
1229,62505.390625
1230,62505.390625
1231,62505.6328125
1232,62505.6328125
1233,62505.6328125
1234,62505.6328125
1235,62505.8828125
1236,62505.8828125
1237,62505.8828125
1238,62506.13671875
1239,62506.13671875
1240,62506.13671875
1241,62506.13671875
1242,62506.3828125
1243,62506.3828125
1244,62506.3828125
1245,62506.63671875
1246,62506.63671875
1247,62506.63671875
1248,62506.63671875
1249,62506.8828125
1250,62506.8828125
1251,62506.8828125
1252,62506.8828125
1253,62507.1328125
1254,62507.1328125
1255,62507.1328125
1256,62507.38671875
1257,62507.38671875
1258,62507.38671875
1259,62507.38671875
1260,62507.6328125
1261,62507.6328125
1262,62507.6328125
1263,62507.88671875
1264,62507.88671875
1265,62507.88671875
1266,62507.88671875
1267,62508.14453125
1268,62508.14453125
1269,62508.14453125
1270,62508.14453125
1271,62508.40234375
1272,62508.40234375
1273,62508.40234375
1274,62508.66015625
1275,62508.66015625
1276,62508.66015625
1277,62508.66015625
1278,62508.91796875
1279,62508.91796875
1280,62508.91796875
1281,62508.91796875
1282,62509.171875
1283,62509.171875
1284,62509.171875
1285,62509.3828125
1286,62509.3828125
1287,62509.3828125
1288,62509.3828125
1289,62509.63671875
1290,62509.63671875
1291,62509.63671875
1292,62503.07421875
1293,62503.07421875
1294,62503.07421875
1295,62503.07421875
1296,62503.07421875
1297,62503.07421875
1298,62503.07421875
1299,62503.07421875
1300,62503.07421875
1301,62503.07421875
1302,62503.07421875
1303,62503.07421875
1304,62503.07421875
1305,62503.07421875
1306,62503.07421875
1307,62503.07421875
1308,62503.07421875
1309,62503.07421875
1310,62503.07421875
1311,62503.07421875
1312,62503.07421875
1313,62503.07421875
1314,62503.07421875
1315,62503.07421875
1316,62503.07421875
1317,62503.07421875
1318,62485.10546875
