,mem_usage
633,1021.88671875
634,1021.88671875
635,1021.88671875
636,1025.0234375
637,1028.37109375
638,1029.59375
639,1028.859375
640,1028.859375
641,1028.859375
642,1028.859375
643,1028.859375
644,1028.859375
645,1028.859375
646,1028.859375
647,1029.11328125
648,1029.11328125
649,1029.11328125
650,1029.11328125
651,1029.11328125
652,1029.11328125
653,1029.88671875
654,1030.14453125
655,1030.40234375
656,1030.40234375
657,1030.40234375
658,1030.40234375
659,1030.40234375
660,1031.43359375
661,1031.43359375
662,1031.43359375
663,1031.43359375
664,1031.43359375
665,1031.43359375
666,1031.43359375
667,1031.43359375
668,1032.46484375
669,1032.46484375
670,1032.46484375
671,1032.46484375
672,1032.46484375
673,1032.46484375
674,1032.46484375
675,1032.46484375
676,1033.75390625
677,1033.75390625
678,1033.75390625
679,1033.75390625
680,1033.75390625
681,1033.75390625
682,1033.75390625
683,1035.04296875
684,1035.04296875
685,1035.04296875
686,1035.04296875
687,1035.04296875
688,1035.04296875
689,1035.04296875
690,1035.04296875
691,1036.07421875
692,1036.07421875
693,1036.07421875
694,1036.07421875
695,1036.07421875
696,1036.07421875
697,1036.07421875
698,1037.10546875
699,1037.10546875
700,1037.10546875
701,1037.10546875
702,1037.10546875
703,1037.10546875
704,1037.10546875
705,1038.13671875
706,1038.13671875
707,1038.13671875
708,1038.13671875
709,1038.13671875
710,1038.13671875
711,1038.13671875
712,1039.16796875
713,1039.16796875
714,1039.16796875
715,1039.16796875
716,1039.16796875
717,1039.16796875
718,1039.16796875
719,1039.16796875
720,1039.68359375
721,1040.97265625
722,1040.97265625
723,1040.97265625
724,1040.97265625
725,1040.97265625
726,1040.97265625
727,1040.97265625
728,1041.23046875
729,1041.48828125
730,1042.26171875
731,1042.26171875
732,1042.26171875
733,1042.26171875
734,1042.26171875
735,1042.26171875
736,1042.26171875
737,1043.29296875
738,1043.29296875
739,1043.29296875
740,1043.29296875
741,1043.29296875
742,1043.29296875
743,1043.29296875
744,1043.29296875
745,1044.58203125
746,1044.58203125
747,1044.58203125
748,1044.58203125
749,1044.58203125
750,1044.58203125
751,1044.58203125
752,1044.58203125
753,1044.83984375
754,1045.87109375
755,1045.87109375
756,1045.87109375
757,1045.87109375
758,1045.87109375
759,1045.87109375
760,1045.87109375
761,1046.12890625
762,1047.16015625
763,1047.16015625
764,1047.16015625
765,1047.16015625
766,1047.16015625
767,1047.16015625
768,1047.16015625
769,1047.16015625
770,1047.41796875
771,1048.70703125
772,1048.70703125
773,1048.70703125
774,1048.70703125
775,1048.70703125
776,1048.70703125
777,1048.70703125
778,1048.70703125
779,1049.99609375
780,1049.99609375
781,1049.99609375
782,1049.99609375
783,1049.99609375
784,1049.99609375
785,1049.99609375
786,1049.99609375
787,1051.02734375
788,1051.02734375
789,1051.02734375
790,1051.02734375
791,1051.02734375
792,1051.02734375
793,1051.02734375
794,1052.31640625
795,1052.31640625
796,1052.31640625
797,1052.31640625
798,1052.31640625
799,1052.31640625
800,1052.31640625
801,1052.31640625
802,1053.60546875
803,1053.60546875
804,1053.60546875
805,1053.60546875
806,1053.859375
807,1053.859375
808,1053.859375
809,1055.1484375
810,1055.1484375
811,1055.40625
812,1055.40625
813,1055.4921875
814,1055.4921875
815,1055.4921875
816,1055.74609375
817,1056.77734375
818,1057.03515625
819,1057.03515625
820,1057.03515625
821,1057.03515625
822,1057.03515625
823,1057.03515625
824,1057.27734375
825,1058.5625
826,1058.5625
827,1058.5625
828,1058.5625
829,1058.8203125
830,1058.8203125
831,1058.8203125
832,1060.109375
833,1060.3671875
834,1060.3671875
835,1060.3671875
836,1060.3671875
837,1060.3671875
838,1060.3671875
839,1060.625
840,1061.9140625
841,1061.9140625
842,1061.9140625
843,1061.9140625
844,1061.9140625
845,1061.9140625
846,1061.9140625
847,1063.203125
848,1063.203125
849,1063.203125
850,1063.203125
851,1063.203125
852,1063.25390625
853,1066.76171875
854,1071.80859375
855,1077.3125
856,1078.0859375
857,1076.00390625
858,1076.00390625
859,1076.00390625
860,1076.00390625
861,1076.00390625
862,1076.00390625
863,1076.00390625
864,1076.00390625
865,1076.00390625
866,1076.00390625
867,1076.00390625
868,1076.00390625
869,1076.00390625
870,1076.00390625
871,1076.00390625
872,1076.7734375
873,1076.7734375
874,1076.7734375
875,1076.7734375
876,1076.7734375
877,1077.8046875
878,1077.8046875
879,1077.8046875
880,1077.8046875
881,1077.8046875
882,1078.3203125
883,1078.3203125
884,1078.3203125
885,1078.3203125
886,1078.3203125
887,1079.09375
888,1079.09375
889,1079.09375
890,1079.09375
891,1079.09375
892,1079.8671875
893,1079.8671875
894,1079.8671875
895,1079.8671875
896,1079.8671875
897,1080.3828125
898,1080.640625
899,1081.15625
900,1081.15625
901,1081.15625
902,1081.15625
903,1081.15625
904,1081.9296875
905,1081.9296875
906,1081.9296875
907,1081.9296875
908,1082.703125
909,1082.703125
910,1082.703125
911,1082.703125
912,1082.703125
913,1083.4765625
914,1083.4765625
915,1083.4765625
916,1083.4765625
917,1083.4765625
918,1084.25
919,1084.25
920,1084.25
921,1084.25
922,1084.25
923,1084.765625
924,1085.0234375
925,1085.28125
926,1085.28125
927,1085.28125
928,1085.28125
929,1085.28125
930,1086.0546875
931,1086.0546875
932,1086.0546875
933,1086.0546875
934,1086.828125
935,1086.828125
936,1086.828125
937,1086.828125
938,1086.828125
939,1086.828125
940,1086.828125
941,1087.859375
942,1087.859375
943,1087.859375
944,1087.859375
945,1088.375
946,1088.375
947,1088.375
948,1088.375
949,1088.375
950,1088.375
951,1088.375
952,1089.6640625
953,1089.6640625
954,1089.6640625
955,1089.6640625
956,1089.921875
957,1090.1796875
958,1090.6953125
959,1090.6953125
960,1090.6953125
961,1090.6953125
962,1091.2109375
963,1091.2109375
964,1091.2109375
965,1091.2109375
966,1091.2109375
967,1091.46875
968,1091.7265625
969,1092.2421875
970,1092.2421875
971,1092.2421875
972,1092.2421875
973,1092.7578125
974,1092.7578125
975,1092.7578125
976,1092.7578125
977,1092.7578125
978,1092.7578125
979,1093.53125
980,1093.53125
981,1093.53125
982,1093.53125
983,1094.3046875
984,1094.3046875
985,1094.3046875
986,1094.3046875
987,1094.3046875
988,1094.3046875
989,1095.3359375
990,1095.3359375
991,1095.3359375
992,1095.3359375
993,1095.8515625
994,1096.109375
995,1096.109375
996,1096.109375
997,1096.109375
998,1096.109375
999,1096.8828125
1000,1096.8828125
1001,1096.8828125
1002,1096.8828125
1003,1096.8828125
1004,1096.8828125
1005,1097.9140625
1006,1097.9140625
1007,1097.9140625
1008,1097.9140625
1009,1097.9140625
1010,1098.6875
1011,1098.6875
1012,1098.6875
1013,1098.6875
1014,1099.4609375
1015,1099.4609375
1016,1099.4609375
1017,1099.4609375
1018,1099.4609375
1019,1099.4609375
1020,1100.234375
1021,1100.234375
1022,1100.234375
1023,1100.234375
1024,1100.234375
1025,1100.234375
1026,1101.0078125
1027,1101.0078125
1028,1101.0078125
1029,1101.0078125
1030,1101.0078125
1031,1102.0390625
1032,1102.0390625
1033,1102.0390625
1034,1102.0390625
1035,1102.0390625
1036,1102.8125
1037,1102.8125
1038,1102.8125
1039,1102.8125
1040,1102.8125
1041,1102.8125
1042,1103.84375
1043,1103.84375
1044,1103.84375
1045,1103.84375
1046,1103.84375
1047,1104.359375
1048,1104.359375
1049,1104.359375
1050,1104.359375
1051,1104.359375
1052,1104.359375
1053,1104.359375
1054,1105.6484375
1055,1105.6484375
1056,1105.6484375
1057,1105.6484375
1058,1105.6484375
1059,1106.1640625
1060,1106.1640625
1061,1106.1640625
1062,1106.1640625
1063,1106.1640625
1064,1107.171875
1065,1114.4375
1066,1114.98828125
1067,1114.98828125
1068,1114.98828125
1069,1114.98828125
1070,1114.98828125
1071,1114.98828125
1072,1114.98828125
1073,1114.98828125
1074,1114.98828125
1075,1114.98828125
1076,1114.98828125
1077,1114.98828125
1078,1115.5
1079,1115.5
1080,1115.5
1081,1115.5
1082,1115.5
1083,1116.2734375
1084,1116.2734375
1085,1116.2734375
1086,1116.2734375
1087,1116.2734375
1088,1117.046875
1089,1117.046875
1090,1117.046875
1091,1117.046875
1092,1117.046875
1093,1118.078125
1094,1118.078125
1095,1118.078125
1096,1118.078125
1097,1118.078125
1098,1118.8515625
1099,1118.8515625
1100,1118.8515625
1101,1118.8515625
1102,1118.8515625
1103,1119.625
1104,1119.625
1105,1119.625
1106,1119.625
1107,1119.625
1108,1119.625
1109,1119.625
1110,1119.625
1111,1120.65625
1112,1120.65625
1113,1120.65625
1114,1120.65625
1115,1120.65625
1116,1121.4296875
1117,1121.4296875
1118,1121.4296875
1119,1121.4296875
1120,1122.203125
1121,1122.203125
1122,1122.203125
1123,1122.203125
1124,1122.203125
1125,1122.71875
1126,1122.9765625
1127,1123.234375
1128,1123.234375
1129,1123.234375
1130,1123.234375
1131,1123.234375
1132,1124.0078125
1133,1124.0078125
1134,1124.0078125
1135,1124.0078125
1136,1124.0078125
1137,1124.78125
1138,1124.78125
1139,1124.78125
1140,1124.78125
1141,1125.296875
1142,1125.296875
1143,1125.8125
1144,1125.8125
1145,1125.8125
1146,1125.8125
1147,1125.8125
1148,1126.84375
1149,1126.84375
1150,1126.84375
1151,1126.84375
1152,1126.84375
1153,1127.6171875
1154,1127.6171875
1155,1127.6171875
1156,1127.6171875
1157,1127.6171875
1158,1127.6171875
1159,1128.1328125
1160,1128.6484375
1161,1128.6484375
1162,1128.6484375
1163,1128.6484375
1164,1128.6484375
1165,1129.421875
1166,1129.421875
1167,1129.421875
1168,1129.421875
1169,1129.9375
1170,1129.9375
1171,1130.1953125
1172,1130.453125
1173,1130.453125
1174,1130.453125
1175,1130.453125
1176,1131.2265625
1177,1131.2265625
1178,1131.2265625
1179,1131.2265625
1180,1131.2265625
1181,1131.484375
1182,1131.7421875
1183,1132.0
1184,1132.0
1185,1132.0
1186,1132.0
1187,1132.7734375
1188,1132.7734375
1189,1132.7734375
1190,1132.7734375
1191,1133.546875
1192,1133.546875
1193,1133.8046875
1194,1133.8046875
1195,1133.8046875
1196,1133.8046875
1197,1133.8046875
1198,1134.578125
1199,1134.578125
1200,1134.578125
1201,1134.578125
1202,1135.3515625
1203,1135.3515625
1204,1135.3515625
1205,1135.3515625
1206,1135.3515625
1207,1135.3515625
1208,1135.3515625
1209,1136.3828125
1210,1136.3828125
1211,1136.3828125
1212,1136.3828125
1213,1136.8984375
1214,1136.8984375
1215,1136.8984375
1216,1136.8984375
1217,1136.8984375
1218,1136.8984375
1219,1137.9296875
1220,1137.9296875
1221,1137.9296875
1222,1137.9296875
1223,1138.703125
1224,1138.703125
1225,1138.703125
1226,1138.703125
1227,1138.703125
1228,1138.9609375
1229,1139.734375
1230,1139.734375
1231,1139.734375
1232,1139.734375
1233,1139.9921875
1234,1140.25
1235,1141.0234375
1236,1141.0234375
1237,1141.0234375
1238,1141.0234375
1239,1141.0234375
1240,1141.5390625
1241,1141.5390625
1242,1141.5390625
1243,1141.5390625
1244,1141.5390625
1245,1141.5390625
1246,1142.5703125
1247,1142.5703125
1248,1142.5703125
1249,1142.5703125
1250,1142.5703125
1251,1142.828125
1252,1143.6015625
1253,1143.6015625
1254,1143.6015625
1255,1143.6015625
1256,1143.859375
1257,1143.859375
1258,1143.859375
1259,1143.859375
1260,1143.859375
1261,1144.890625
1262,1144.890625
1263,1144.890625
1264,1144.890625
1265,1144.890625
1266,1144.953125
1267,1145.98046875
1268,1145.98046875
1269,1145.98046875
1270,1145.98046875
1271,1145.98046875
1272,1146.49609375
1273,1146.49609375
1274,1146.49609375
1275,1146.49609375
1276,1146.49609375
1277,1147.26953125
1278,1147.26953125
1279,1147.26953125
1280,1147.52734375
1281,1147.78515625
1282,1148.04296875
1283,1148.04296875
1284,1151.26953125
1285,1153.91796875
1286,1159.93359375
1287,1162.25390625
1288,1162.25390625
1289,1162.25390625
1290,1162.9609375
1291,1162.9453125
1292,1162.9453125
1293,1162.9453125
1294,1162.9453125
1295,1162.9453125
1296,1162.9453125
1297,1162.9453125
1298,1162.9453125
1299,1162.9453125
1300,1162.9453125
1301,1162.9453125
1302,1162.9453125
1303,1163.71484375
1304,1163.71484375
1305,1163.71484375
1306,1163.71484375
1307,1163.71484375
1308,1164.48828125
1309,1164.48828125
1310,1164.48828125
1311,1164.48828125
1312,1164.48828125
1313,1165.00390625
1314,1165.26171875
1315,1165.51953125
1316,1165.51953125
1317,1165.51953125
1318,1165.51953125
1319,1165.51953125
1320,1166.29296875
1321,1166.29296875
1322,1166.29296875
1323,1166.29296875
1324,1166.29296875
1325,1167.06640625
1326,1167.06640625
1327,1167.06640625
1328,1167.06640625
1329,1168.09765625
1330,1168.09765625
1331,1168.09765625
1332,1168.09765625
1333,1168.09765625
1334,1168.09765625
1335,1168.09765625
1336,1168.09765625
1337,1169.12890625
1338,1169.12890625
1339,1169.12890625
1340,1169.12890625
1341,1169.90234375
1342,1169.90234375
1343,1169.90234375
1344,1169.90234375
1345,1169.90234375
1346,1170.67578125
1347,1170.67578125
1348,1170.93359375
1349,1171.19140625
1350,1171.19140625
1351,1171.19140625
1352,1171.19140625
1353,1171.19140625
1354,1171.96484375
1355,1171.96484375
1356,1171.96484375
1357,1171.96484375
1358,1171.96484375
1359,1171.96484375
1360,1172.22265625
1361,1173.25390625
1362,1173.25390625
1363,1173.25390625
1364,1173.25390625
1365,1174.02734375
1366,1174.02734375
1367,1174.02734375
1368,1174.02734375
1369,1174.02734375
1370,1174.02734375
1371,1174.02734375
1372,1174.02734375
1373,1175.05859375
1374,1175.05859375
1375,1175.05859375
1376,1175.05859375
1377,1175.31640625
1378,1175.57421875
1379,1176.08984375
1380,1176.08984375
1381,1176.08984375
1382,1176.08984375
1383,1176.08984375
1384,1176.86328125
1385,1176.86328125
1386,1176.86328125
1387,1176.86328125
1388,1176.86328125
1389,1176.86328125
1390,1176.86328125
1391,1177.89453125
1392,1177.89453125
1393,1177.89453125
1394,1177.89453125
1395,1177.89453125
1396,1177.89453125
1397,1178.15234375
1398,1178.92578125
1399,1178.92578125
1400,1178.92578125
1401,1178.92578125
1402,1179.44140625
1403,1179.44140625
1404,1179.44140625
1405,1179.44140625
1406,1179.44140625
1407,1179.44140625
1408,1180.73046875
1409,1180.73046875
1410,1180.73046875
1411,1180.73046875
1412,1180.73046875
1413,1180.73046875
1414,1180.73046875
1415,1181.50390625
1416,1181.50390625
1417,1181.50390625
1418,1181.50390625
1419,1181.50390625
1420,1181.50390625
1421,1182.79296875
1422,1182.79296875
1423,1182.79296875
1424,1182.79296875
1425,1182.79296875
1426,1182.79296875
1427,1183.05078125
1428,1183.82421875
1429,1183.82421875
1430,1183.82421875
1431,1183.82421875
1432,1184.08203125
1433,1184.33984375
1434,1184.85546875
1435,1184.85546875
1436,1184.85546875
1437,1184.85546875
1438,1185.37109375
1439,1185.62890625
1440,1185.88671875
1441,1185.88671875
1442,1185.88671875
1443,1185.88671875
1444,1185.88671875
1445,1186.66015625
1446,1186.91796875
1447,1186.91796875
1448,1186.91796875
1449,1186.91796875
1450,1186.91796875
1451,1187.43359375
1452,1187.43359375
1453,1187.94921875
1454,1187.94921875
1455,1187.94921875
1456,1187.94921875
1457,1188.20703125
1458,1188.20703125
1459,1188.98046875
1460,1188.98046875
1461,1188.98046875
1462,1188.98046875
1463,1188.98046875
1464,1188.98046875
1465,1189.23828125
1466,1189.75390625
1467,1189.75390625
1468,1189.75390625
1469,1189.75390625
1470,1189.75390625
1471,1190.01171875
1472,1190.78515625
1473,1190.78515625
1474,1190.78515625
1475,1190.78515625
1476,1190.78515625
1477,1191.04296875
1478,1191.81640625
1479,1191.81640625
1480,1191.81640625
1481,1191.81640625
1482,1191.81640625
1483,1191.81640625
1484,1192.84765625
1485,1192.84765625
1486,1192.84765625
1487,1192.84765625
1488,1192.84765625
1489,1193.36328125
1490,1193.87890625
1491,1193.87890625
1492,1193.87890625
1493,1193.87890625
1494,1194.39453125
1495,1194.39453125
1496,1194.65234375
1497,1194.65234375
1498,1194.65234375
1499,1194.65234375
1500,1195.16796875
1501,1195.42578125
1502,1195.68359375
1503,1195.68359375
1504,1195.68359375
1505,1195.68359375
1506,1195.68359375
1507,1197.66015625
1508,1197.66015625
1509,1205.87109375
1510,1207.125
1511,1207.125
1512,1205.05078125
1513,1205.05078125
1514,1205.05078125
1515,1205.05078125
1516,1205.05078125
1517,1205.05078125
1518,1205.05078125
1519,1205.3046875
1520,1205.3046875
1521,1205.3046875
1522,1205.3046875
1523,1205.3046875
1524,1205.3046875
1525,1205.3046875
1526,1205.8203125
1527,1206.59375
1528,1206.59375
1529,1206.59375
1530,1206.59375
1531,1206.59375
1532,1207.3671875
1533,1207.3671875
1534,1207.3671875
1535,1207.3671875
1536,1207.3671875
1537,1208.140625
1538,1208.140625
1539,1208.140625
1540,1208.140625
1541,1208.140625
1542,1208.140625
1543,1208.3984375
1544,1209.4296875
1545,1209.4296875
1546,1209.4296875
1547,1209.4296875
1548,1209.4296875
1549,1209.4296875
1550,1210.203125
1551,1210.203125
1552,1210.203125
1553,1210.203125
1554,1210.71875
1555,1210.71875
1556,1210.9765625
1557,1211.4921875
1558,1211.4921875
1559,1211.4921875
1560,1211.4921875
1561,1211.4921875
1562,1212.0078125
1563,1212.0078125
1564,1212.0078125
1565,1212.0078125
1566,1212.0078125
1567,1212.0078125
1568,1212.0078125
1569,1212.78125
1570,1212.78125
1571,1212.78125
1572,1212.78125
1573,1212.78125
1574,1212.78125
1575,1212.78125
1576,1213.0390625
1577,1213.0390625
1578,1214.0703125
1579,1214.0703125
1580,1214.0703125
1581,1214.0703125
1582,1214.0703125
1583,1214.0703125
1584,1215.1015625
1585,1215.1015625
1586,1215.1015625
