episode,sim/wall,total steps,steps/sec,score
12,0.34389683211289945,188,3.4389682311399095,"004: 5.1916, 003: 5.7497, 007: 1.9532, 009: 4.8197, 008: -0.7949, 000: 0.7232, 001: -1.3292, 006: 1.5322, 002: 5.1764, 005: 5.5906"
13,0.3834241349814231,98,3.8342410636845785,"004: 0.0377, 003: 2.8888, 007: -0.9717, 009: -2.0564, 008: -0.9232, 000: 2.3338, 001: 2.8926, 006: -1.0080, 002: 2.2175, 005: 2.3549"
14,0.2964202847448557,246,2.9642027793228842,"004: 7.2725, 003: 4.2188, 007: 2.9369, 009: 7.3241, 008: 0.3759, 000: 3.9000, 001: 0.1041, 006: 6.2203, 002: 7.2639, 005: 7.3235"
15,0.3046282457516103,223,3.046282397987346,"004: 6.6838, 003: 3.1648, 007: 1.5372, 009: 6.7272, 008: 3.7795, 000: -2.9287, 001: 6.6571, 006: 0.6553, 002: 5.9116, 005: -3.7434"
16,0.30131964381795573,103,3.013196249032215,"004: 2.9211, 003: 0.8540, 007: -1.0712, 009: 1.8785, 008: -5.9276, 000: 3.0455, 001: 0.5851, 006: 2.5935, 002: 3.0682, 005: 2.9029"
17,0.3309772200941766,81,3.3097719429883776,"004: -16.3808, 003: 2.3090, 007: -0.8443, 009: 0.1615, 008: 2.4965, 000: 2.1597, 001: 1.3261, 006: 2.3500, 002: -0.1411, 005: -1.6834"
18,0.28511601263245784,86,2.851159968569671,"004: 2.4915, 003: 2.5233, 007: -4.5747, 009: -1.4224, 008: 2.6117, 000: 0.4246, 001: -5.0164, 006: -6.9324, 002: 0.2518, 005: 2.5762"
19,0.3605357341175492,100,3.6053571552290142,"004: -0.7724, 003: -5.6597, 007: 2.9415, 009: 3.0365, 008: 2.8945, 000: -1.4762, 001: 2.8388, 006: -1.5403, 002: -3.7487, 005: 2.8950"
20,0.29575021894965137,260,2.957502141371802,"004: 7.7102, 003: 7.8261, 007: 3.0739, 009: 2.3610, 008: 3.2561, 000: 2.0612, 001: 1.8580, 006: 7.7015, 002: 7.7154, 005: 7.3725"
21,0.32525338687975136,161,3.25253375913558,"004: 4.9121, 003: -0.3635, 007: -0.8464, 009: 4.8209, 008: -1.6139, 000: -0.4019, 001: 2.6886, 006: -0.7456, 002: 4.2565, 005: 4.0882"
22,0.2831052504995408,149,2.831052428046774,"004: -1.2698, 003: -1.4981, 007: 4.3488, 009: 0.0893, 008: 4.4567, 000: 0.4913, 001: 4.0880, 006: 3.8381, 002: -5.4444, 005: 4.2616"
23,0.2944588287989487,113,2.9445881599308623,"004: 0.8820, 003: 2.9188, 007: 0.9680, 009: 0.9020, 008: 3.3097, 000: 3.4029, 001: 1.1797, 006: 3.4187, 002: -2.2270, 005: 1.6703"
24,0.31055003146587645,123,3.105500183802005,"004: -2.9257, 003: 0.3840, 007: 1.1675, 009: 3.6404, 008: -2.1959, 000: 3.7720, 001: 3.4251, 006: 2.9183, 002: 0.9444, 005: 3.6210"
25,0.3145016526007537,192,3.1450164277480015,"004: 5.4993, 003: 2.7846, 007: 2.4402, 009: 5.5063, 008: 1.3533, 000: 5.2995, 001: 5.7391, 006: -6.8816, 002: 2.8152, 005: -4.4795"
26,0.3323079169600021,182,3.323079053871593,"004: 3.7382, 003: 0.7511, 007: -3.8737, 009: 4.1552, 008: 4.8176, 000: 4.9758, 001: 5.0144, 006: 4.4031, 002: -0.9056, 005: -2.3457"
27,0.29774110928664493,142,2.977410973791796,"004: 3.8567, 003: -2.1920, 007: 3.1294, 009: 4.2381, 008: -1.8770, 000: 1.1146, 001: 4.1522, 006: -7.6847, 002: 4.1623, 005: 4.2507"
28,0.259701959747865,59,2.5970194066970236,"004: -7.0051, 003: -0.7985, 007: 1.7990, 009: -0.1218, 008: 1.7555, 000: 1.5284, 001: 0.3205, 006: 1.7727, 002: 1.8210, 005: -0.7782"
29,0.2648959134079052,131,2.64895903191237,"004: 3.4458, 003: 3.9791, 007: 2.4303, 009: 1.7759, 008: 4.0810, 000: 2.3969, 001: -13.6544, 006: 4.0018, 002: 3.4033, 005: 1.9188"
30,0.31617813685323276,144,3.161781236119139,"004: 1.1793, 003: -2.4567, 007: 2.6310, 009: 1.2378, 008: 4.0095, 000: -5.3041, 001: 3.8185, 006: 4.2144, 002: -1.4268, 005: 4.4991"
MEAN,0.37522176819212805,164.48387096774192,3.7522175019035635,n/a
