episode,sim/wall,total steps,steps/sec,score
14,0.29573951938397613,278,2.957395148834294,"002: 8.1770, 004: 7.9852, 001: 0.1058, 009: 2.3671, 005: 8.1131, 006: 8.0685, 007: 3.1316, 000: -1.6909, 008: 7.4781, 003: 4.7482"
15,0.27713410524200194,214,2.7713410096365227,"002: 5.0988, 004: 6.5410, 001: 6.6126, 009: 6.3980, 005: 1.1726, 006: 5.9948, 007: 2.2777, 000: 5.7691, 008: 3.6195, 003: 3.3186"
16,0.319098901390704,124,3.1909888964388538,"002: 3.6271, 004: 3.6584, 001: -0.4957, 009: 2.0118, 005: 1.0809, 006: 3.1141, 007: -0.4884, 000: 3.6907, 008: -5.9757, 003: 3.2839"
17,0.28750604874363417,84,2.8750603232062266,"002: -0.1205, 004: -17.5475, 001: 1.2715, 009: 2.3895, 005: -0.8893, 006: 2.4707, 007: -0.8481, 000: 2.1010, 008: 2.4975, 003: 2.4745"
18,0.3075433290287476,100,3.0754331549855594,"002: 2.7574, 004: 2.9108, 001: -3.9398, 009: -1.4284, 005: 3.0233, 006: -1.5483, 007: -4.5523, 000: -2.1442, 008: 2.9682, 003: 2.9220"
19,0.33253403054566844,82,3.3253401125489406,"002: -3.5375, 004: -0.7861, 001: 0.9245, 009: 2.3333, 005: 2.3641, 006: -1.6504, 007: 2.4266, 000: -1.0589, 008: 2.3706, 003: 1.3463"
20,0.28643975700382385,272,2.8643975340792234,"002: 7.9148, 004: 8.0657, 001: 8.2060, 009: -8.2816, 005: 1.7128, 006: 6.8705, 007: 3.1158, 000: 2.5889, 008: 5.8837, 003: 8.3997"
21,0.2920255679237377,113,2.920255589272416,"002: 2.9722, 004: 3.3947, 001: 0.1041, 009: 3.4515, 005: 2.8888, 006: -0.3846, 007: -1.7943, 000: 2.9419, 008: 1.5299, 003: 1.6024"
22,0.29119032992635185,181,2.9119032434183745,"002: 5.3849, 004: -87.8437, 001: 1.8422, 009: 5.1677, 005: 4.8989, 006: 4.3765, 007: -0.2370, 000: 2.4170, 008: 4.1721, 003: -0.7851"
23,0.29834159152379325,153,2.9834158458879645,"002: -2.8993, 004: 0.8811, 001: 1.1955, 009: 4.5718, 005: 1.6311, 006: 4.7476, 007: -7.8661, 000: 4.5957, 008: 2.6258, 003: 4.1017"
24,0.2981345273373266,153,2.9813452041195294,"002: 0.8158, 004: -2.9032, 001: 3.9203, 009: 2.6270, 005: 4.4544, 006: 3.1021, 007: 4.4059, 000: 4.6106, 008: -3.7956, 003: -39.0677"
25,0.3209911534713755,166,3.2099114459226676,"002: 4.9234, 004: -1.8258, 001: 4.9169, 009: 4.6443, 005: -4.8182, 006: -6.6712, 007: 0.4982, 000: 3.8480, 008: 3.7362, 003: 4.7644"
26,0.31891330551088193,127,3.18913294054885,"002: -0.9052, 004: 2.2669, 001: 3.6356, 009: 3.5527, 005: -2.5390, 006: 2.8957, 007: 0.2261, 000: -4.6549, 008: 3.3620, 003: 3.6662"
27,0.27215221933649286,121,2.721522120394234,"002: 3.3849, 004: 3.3202, 001: 1.1403, 009: 3.7024, 005: 3.4357, 006: -7.6059, 007: 3.3473, 000: 0.9840, 008: -2.3456, 003: 0.2020"
28,0.33046688834446614,128,3.3046688020780914,"002: 3.9078, 004: -7.0042, 001: 2.7264, 009: 2.9462, 005: -0.7735, 006: 3.7070, 007: 2.2565, 000: 0.9112, 008: 3.8275, 003: -0.7884"
29,0.2530175042508723,126,2.530174969827551,"002: 3.0823, 004: 2.1853, 001: -0.3357, 009: 1.7722, 005: 2.8187, 006: 2.0618, 007: 3.4097, 000: 2.4259, 008: 3.8286, 003: 2.0063"
30,0.2745080173479777,110,2.745080091816375,"002: -1.4227, 004: 0.8967, 001: 3.0254, 009: 2.0333, 005: 3.3915, 006: 1.8603, 007: 3.0494, 000: 1.3280, 008: 3.0384, 003: 1.3049"
MEAN,0.340769073357267,164.61290322580646,3.407690626165471,n/a
