,mem_usage
323,892.09375
324,892.09375
325,892.09375
326,892.09375
327,892.09375
328,892.09375
329,892.09375
330,892.09375
331,892.09375
332,892.09375
333,892.09375
334,892.09375
335,892.09375
336,892.09375
337,892.09375
338,892.09375
339,892.09375
340,892.09375
341,892.09375
342,892.09375
343,892.09375
344,892.09375
345,892.09375
346,892.16015625
347,892.16015625
348,892.16015625
349,892.4140625
350,894.63671875
351,894.73046875
352,899.82421875
353,901.4375
354,901.47265625
355,900.09375
356,900.1171875
357,900.1171875
358,900.1171875
359,900.125
360,900.125
361,900.125
362,900.3203125
363,902.1328125
364,902.34765625
365,902.34765625
366,902.34765625
367,902.62890625
368,902.62890625
369,902.62890625
370,902.62890625
371,902.62890625
372,902.87890625
373,902.87890625
374,902.87890625
375,902.87890625
376,903.09765625
377,903.09765625
378,903.09765625
379,903.09765625
380,903.09765625
381,903.33984375
382,903.33984375
383,903.33984375
384,903.33984375
385,903.33984375
386,903.33984375
387,903.33984375
388,903.33984375
389,903.33984375
390,903.33984375
391,903.33984375
392,903.33984375
393,903.33984375
394,903.33984375
395,903.33984375
396,903.33984375
397,903.33984375
398,903.33984375
399,903.33984375
400,903.33984375
401,903.33984375
402,903.33984375
403,903.33984375
404,903.33984375
405,903.33984375
406,903.33984375
407,903.33984375
408,903.33984375
409,903.33984375
410,903.33984375
411,903.33984375
412,903.33984375
413,903.33984375
414,903.33984375
415,903.33984375
416,903.33984375
417,903.33984375
418,903.33984375
419,903.33984375
420,903.33984375
421,903.33984375
422,903.33984375
423,903.33984375
424,903.37890625
425,903.37890625
426,903.37890625
427,903.6328125
428,903.6328125
429,903.6328125
430,903.6328125
431,903.6328125
432,903.6328125
433,903.6328125
434,903.6328125
435,903.8203125
436,903.8203125
437,903.8203125
438,903.8203125
439,903.8203125
440,904.015625
441,904.015625
442,904.015625
443,904.015625
444,904.26953125
445,904.26953125
446,904.26953125
447,904.50390625
448,904.50390625
449,904.50390625
450,904.50390625
451,904.6953125
452,904.6953125
453,904.6953125
454,904.6953125
455,904.921875
456,904.921875
457,905.4375
458,905.4375
459,905.6953125
460,905.6953125
461,905.6953125
462,905.6953125
463,905.6953125
464,905.953125
465,905.953125
466,905.953125
467,906.20703125
468,906.20703125
469,908.52734375
470,908.52734375
471,908.52734375
472,909.04296875
473,909.55859375
474,909.55859375
475,909.8203125
476,909.8203125
477,909.8203125
478,909.8203125
479,909.8203125
480,909.8203125
481,909.8203125
482,909.8203125
483,909.8203125
484,909.8203125
485,909.8203125
486,932.66015625
487,945.55078125
488,945.55078125
489,945.55078125
490,945.55078125
491,945.55078125
492,945.55078125
493,945.55078125
494,945.55078125
495,945.55078125
496,945.55078125
497,945.7890625
498,945.7890625
499,945.7890625
500,945.7890625
501,946.046875
502,946.046875
503,946.046875
504,946.09765625
505,946.09765625
506,946.09765625
507,946.09765625
508,946.09765625
509,946.09765625
510,946.09765625
511,946.3203125
512,946.3203125
513,946.3203125
514,946.3203125
515,946.3203125
516,946.453125
517,946.453125
518,946.453125
519,946.453125
520,946.453125
521,946.453125
522,946.453125
523,946.453125
524,946.453125
525,946.453125
526,946.453125
527,946.453125
528,946.453125
529,946.453125
530,946.453125
531,946.453125
532,946.453125
533,946.453125
534,946.453125
