,mem_usage
433,842.81640625
434,842.81640625
435,842.81640625
436,842.81640625
437,842.81640625
438,842.81640625
439,842.81640625
440,842.81640625
441,842.81640625
442,842.81640625
443,842.81640625
444,842.81640625
445,842.81640625
446,842.81640625
447,842.81640625
448,842.81640625
449,842.81640625
450,842.81640625
451,842.81640625
452,842.81640625
453,842.81640625
454,842.81640625
455,844.34375
456,844.59375
457,844.59375
458,844.59375
459,844.59375
460,844.59375
461,844.59375
462,844.59375
463,844.59375
464,844.59375
465,844.59375
466,845.0625
467,845.0625
468,845.0625
469,845.0625
470,845.0625
471,845.0625
472,845.0625
473,845.0625
474,845.0625
475,845.0625
476,845.0625
477,845.0625
478,845.0625
479,845.0625
480,845.0625
481,845.0625
482,845.0625
483,845.0625
484,845.0625
485,845.0625
486,845.0625
487,845.0625
488,845.0625
489,845.0625
490,845.0625
491,845.0625
492,845.0625
493,845.0625
494,845.0625
495,845.0625
496,845.0625
497,845.0625
498,845.0625
499,845.0625
500,845.0625
501,845.0625
502,845.0625
503,845.0625
504,845.0625
505,845.0625
506,845.0625
507,845.0625
508,845.0625
509,845.0625
510,845.0625
511,845.0625
512,845.0625
513,845.0625
514,845.0625
515,845.0625
516,845.0625
517,845.0625
518,845.0625
519,845.0625
520,845.0625
521,845.0625
522,845.0625
523,845.0625
524,846.84765625
525,847.10546875
526,847.10546875
527,847.10546875
528,847.10546875
529,847.10546875
530,847.10546875
531,847.10546875
532,847.10546875
533,847.10546875
534,847.10546875
535,847.3984375
536,847.3984375
537,847.3984375
538,847.3984375
539,847.3984375
540,847.3984375
541,847.3984375
542,847.3984375
543,847.3984375
544,847.3984375
545,847.3984375
546,847.3984375
547,847.3984375
548,847.3984375
549,847.3984375
550,847.3984375
551,847.3984375
552,847.3984375
553,847.3984375
554,847.3984375
555,847.3984375
556,847.3984375
557,847.3984375
558,847.3984375
559,847.3984375
560,847.3984375
561,847.3984375
562,847.3984375
563,847.3984375
564,847.3984375
565,847.3984375
566,847.3984375
567,847.3984375
568,847.3984375
569,847.3984375
570,847.3984375
571,847.3984375
572,847.3984375
573,847.3984375
574,847.3984375
575,847.3984375
576,847.3984375
577,847.3984375
578,847.3984375
579,847.3984375
580,847.3984375
581,847.3984375
582,847.3984375
583,847.3984375
584,847.3984375
585,847.3984375
586,847.3984375
587,847.3984375
588,847.3984375
589,847.3984375
590,847.64453125
591,847.64453125
592,847.64453125
593,847.64453125
594,849.3359375
595,851.3828125
596,851.8984375
597,852.15625
598,852.15625
599,852.15625
600,852.15625
601,852.15625
602,852.15625
603,852.15625
604,852.15625
605,852.15625
606,853.1953125
607,853.1953125
608,853.1953125
609,853.1953125
610,853.1953125
611,853.1953125
612,853.1953125
613,853.1953125
614,853.1953125
615,853.1953125
616,853.44921875
617,853.44921875
618,853.44921875
619,853.44921875
620,853.44921875
621,853.44921875
622,853.44921875
623,853.44921875
624,853.44921875
625,853.44921875
626,853.44921875
627,853.44921875
628,853.44921875
629,853.44921875
630,853.44921875
631,853.44921875
632,853.44921875
633,853.44921875
634,853.44921875
635,853.44921875
636,853.44921875
637,853.44921875
638,853.44921875
639,853.44921875
640,853.44921875
641,853.44921875
642,853.44921875
643,853.44921875
644,853.44921875
645,853.44921875
646,853.44921875
647,853.44921875
648,853.44921875
649,853.44921875
650,853.44921875
651,853.44921875
652,853.44921875
653,853.44921875
654,853.44921875
655,853.44921875
656,853.44921875
657,853.44921875
658,853.44921875
659,853.44921875
660,853.44921875
661,853.44921875
662,853.44921875
663,853.44921875
664,853.44921875
665,853.44921875
666,853.44921875
667,853.44921875
668,853.44921875
669,853.44921875
670,853.44921875
671,853.44921875
672,853.44921875
673,853.44921875
674,853.44921875
675,853.44921875
676,853.44921875
677,853.44921875
678,853.44921875
679,853.44921875
680,853.44921875
681,853.44921875
682,853.44921875
683,853.44921875
684,853.44921875
685,853.44921875
686,853.44921875
687,853.44921875
688,853.44921875
689,853.44921875
690,853.44921875
691,853.44921875
692,853.44921875
693,853.44921875
694,853.44921875
695,853.44921875
696,853.44921875
697,853.44921875
698,853.44921875
699,853.44921875
700,853.44921875
701,853.44921875
702,853.44921875
703,853.70703125
704,855.765625
705,855.765625
706,855.765625
707,855.765625
708,855.765625
709,855.765625
710,855.765625
711,855.765625
712,855.765625
713,855.765625
714,855.765625
715,855.765625
716,855.765625
717,855.765625
718,855.765625
719,855.765625
720,855.765625
721,855.765625
722,855.765625
723,855.765625
724,855.765625
725,855.765625
726,855.765625
727,855.765625
728,855.765625
729,855.765625
730,855.765625
731,855.765625
732,855.765625
733,855.765625
734,855.765625
735,855.765625
736,855.765625
737,855.765625
738,855.765625
739,855.765625
740,855.765625
741,855.765625
742,855.765625
743,855.765625
744,855.765625
745,855.765625
746,855.765625
747,855.765625
748,855.765625
749,855.765625
750,855.765625
751,855.765625
752,855.765625
753,855.765625
754,855.765625
755,855.765625
756,855.765625
757,856.703125
758,858.2109375
759,858.703125
760,858.703125
761,858.703125
762,858.703125
763,858.703125
764,858.703125
765,858.703125
766,858.703125
767,858.703125
768,858.703125
769,859.453125
770,859.453125
771,859.453125
772,859.453125
773,859.453125
774,859.453125
775,859.453125
776,859.453125
777,859.453125
778,859.453125
779,859.453125
780,859.453125
781,859.453125
782,859.453125
783,859.453125
784,859.453125
785,859.453125
786,859.453125
787,859.453125
788,859.453125
789,859.453125
790,859.453125
791,859.453125
792,859.453125
793,859.453125
794,859.453125
795,859.453125
796,859.453125
797,859.453125
798,859.453125
799,859.453125
800,859.453125
801,859.453125
802,859.453125
803,859.453125
804,859.1796875
805,859.1796875
806,859.1796875
807,859.1796875
808,859.1796875
809,859.1796875
810,859.1796875
811,859.1796875
812,859.1796875
813,859.1796875
814,859.1796875
815,859.1796875
816,859.1796875
817,859.1796875
818,859.1796875
819,859.1796875
820,859.1796875
821,859.1796875
822,859.1796875
823,859.1796875
824,859.1796875
825,859.1796875
826,859.1796875
827,859.1796875
828,859.1796875
829,859.1796875
830,859.1796875
831,859.1796875
832,859.1796875
833,859.1796875
834,859.1796875
835,859.1796875
836,859.1796875
837,859.1796875
838,859.1796875
839,859.1796875
840,859.1796875
841,859.1796875
842,860.453125
843,860.7109375
844,860.7109375
845,860.7109375
846,860.7109375
847,860.7109375
848,860.7109375
849,860.7109375
850,860.7109375
851,860.7109375
852,860.7109375
853,860.7109375
854,860.7109375
855,860.7109375
856,860.7109375
857,860.7109375
858,860.7109375
859,860.7109375
860,860.7109375
861,860.7109375
862,860.7109375
863,860.7109375
864,860.7109375
865,860.7109375
866,860.7109375
867,860.7109375
868,860.7109375
869,860.7109375
870,860.7109375
871,860.7109375
872,860.7109375
873,860.7109375
874,860.7109375
875,860.7109375
876,860.7109375
877,860.7109375
878,860.7109375
879,860.7109375
880,860.7109375
881,860.7109375
882,860.7109375
883,860.7109375
884,860.7109375
885,860.7109375
886,860.7109375
887,860.7109375
888,860.7109375
889,860.7109375
890,860.7109375
891,860.7109375
892,860.7109375
893,860.7109375
894,860.7109375
895,860.7109375
896,860.7109375
897,860.7109375
898,860.7109375
899,860.7109375
900,860.7109375
901,860.7109375
902,860.7109375
903,860.7109375
904,860.7109375
905,860.7109375
906,860.7109375
907,860.7109375
908,860.7109375
909,860.7109375
910,861.40625
911,862.69140625
912,863.4375
913,863.4375
914,863.4375
915,863.4375
916,863.4375
917,863.4375
918,863.4375
919,863.4375
920,863.4375
921,863.4375
922,863.7265625
923,864.2265625
924,864.2265625
925,864.2265625
926,864.2265625
927,864.2265625
928,864.2265625
929,864.2265625
930,864.2265625
931,864.2265625
932,864.2265625
933,864.2265625
934,864.2265625
935,864.2265625
936,864.2265625
937,864.2265625
938,864.2265625
939,864.2265625
940,864.2265625
941,864.2265625
942,864.2265625
943,864.2265625
944,864.2265625
945,864.2265625
946,864.2265625
947,864.2265625
948,864.2265625
949,864.2265625
950,864.203125
951,864.203125
952,864.203125
953,864.203125
954,864.203125
955,864.203125
956,864.203125
957,864.203125
958,864.203125
959,864.203125
960,864.203125
961,864.203125
962,864.203125
963,864.203125
964,864.203125
965,864.203125
966,864.203125
967,864.203125
968,864.203125
969,864.203125
970,864.203125
971,864.203125
972,864.203125
973,864.203125
974,864.203125
975,864.203125
976,864.203125
977,864.203125
978,864.203125
979,864.45703125
980,864.45703125
981,864.45703125
982,864.45703125
983,864.45703125
984,864.71484375
985,864.71484375
986,864.71484375
987,864.71484375
988,864.71484375
989,864.71484375
990,864.71484375
991,864.71484375
992,864.71484375
993,864.71484375
994,864.71484375
995,864.71484375
996,864.71484375
997,864.71484375
998,864.97265625
999,864.97265625
1000,864.97265625
1001,864.97265625
1002,864.97265625
1003,864.97265625
1004,864.97265625
1005,864.97265625
1006,864.97265625
1007,864.97265625
1008,864.97265625
1009,864.97265625
1010,864.97265625
1011,864.97265625
1012,864.97265625
1013,864.97265625
1014,864.97265625
1015,864.97265625
1016,864.97265625
1017,864.97265625
1018,864.97265625
1019,864.97265625
1020,864.97265625
1021,864.97265625
1022,864.97265625
1023,864.97265625
1024,864.97265625
1025,864.97265625
1026,864.97265625
1027,864.97265625
1028,864.97265625
1029,864.97265625
1030,864.97265625
1031,864.97265625
1032,864.97265625
1033,864.97265625
1034,864.97265625
1035,864.97265625
1036,864.97265625
1037,864.97265625
1038,864.97265625
1039,864.97265625
1040,864.97265625
1041,864.97265625
1042,864.97265625
1043,864.97265625
1044,864.97265625
1045,864.97265625
1046,864.97265625
1047,864.97265625
1048,864.97265625
1049,864.97265625
1050,864.97265625
1051,864.97265625
1052,864.97265625
1053,864.97265625
1054,864.97265625
1055,864.97265625
1056,864.97265625
1057,864.97265625
1058,864.97265625
1059,864.97265625
1060,864.97265625
1061,864.97265625
1062,864.97265625
1063,864.97265625
1064,864.97265625
1065,864.97265625
1066,864.97265625
1067,864.97265625
1068,864.97265625
1069,864.97265625
1070,864.97265625
1071,864.97265625
1072,865.23046875
1073,865.23046875
1074,865.23046875
1075,865.48828125
1076,865.48828125
1077,865.74609375
1078,867.0703125
1079,869.390625
1080,869.6484375
1081,869.6484375
1082,869.6484375
1083,869.6484375
1084,869.6484375
1085,869.6484375
1086,869.6484375
1087,869.6484375
1088,869.6484375
1089,869.90625
1090,870.35546875
1091,870.35546875
1092,870.35546875
1093,870.35546875
1094,870.35546875
1095,870.35546875
1096,870.35546875
1097,870.35546875
1098,870.35546875
1099,870.35546875
1100,870.35546875
1101,870.35546875
1102,870.35546875
1103,870.35546875
1104,870.35546875
1105,870.35546875
1106,870.35546875
1107,870.35546875
1108,870.35546875
1109,870.35546875
1110,870.35546875
1111,870.35546875
1112,870.35546875
1113,870.35546875
1114,870.35546875
1115,870.35546875
1116,870.35546875
1117,870.35546875
1118,870.35546875
1119,870.35546875
1120,870.35546875
1121,870.35546875
1122,870.35546875
1123,870.35546875
1124,870.35546875
1125,870.35546875
1126,870.35546875
1127,870.35546875
1128,870.35546875
1129,870.35546875
1130,870.35546875
1131,870.35546875
1132,870.609375
1133,871.125
1134,871.125
1135,871.125
1136,871.125
1137,871.125
1138,871.125
1139,871.125
1140,871.125
1141,871.125
1142,871.125
1143,871.125
1144,871.125
1145,871.125
1146,871.125
1147,871.125
1148,871.125
1149,871.125
1150,871.125
1151,871.125
1152,871.125
1153,871.125
1154,871.125
1155,871.125
1156,871.125
1157,871.125
1158,871.125
1159,871.125
1160,871.3828125
1161,871.3828125
1162,871.3828125
1163,871.3828125
1164,871.3828125
1165,871.3828125
1166,871.3828125
1167,871.3828125
1168,871.3828125
1169,871.3828125
1170,871.3828125
1171,871.3828125
1172,871.3828125
1173,871.3828125
1174,871.3828125
1175,871.3828125
1176,871.3828125
1177,871.3828125
1178,871.3828125
1179,871.3828125
1180,871.3828125
1181,871.3828125
1182,871.3828125
1183,871.3828125
1184,871.3828125
1185,871.3828125
1186,871.3828125
1187,871.3828125
1188,871.3828125
1189,871.3828125
1190,871.3828125
1191,871.3828125
1192,871.3828125
1193,871.3828125
1194,871.3828125
1195,871.3828125
1196,871.3828125
1197,871.3828125
1198,871.3828125
1199,871.3828125
1200,871.3828125
1201,871.3828125
1202,871.3828125
1203,871.3828125
1204,871.3828125
1205,871.3828125
1206,871.3828125
1207,871.3828125
1208,871.3828125
1209,871.3828125
1210,871.3828125
1211,871.3828125
1212,871.3828125
1213,871.3828125
1214,871.3828125
1215,871.3828125
1216,871.3828125
1217,871.3828125
1218,871.3828125
1219,871.3828125
1220,871.3828125
1221,871.640625
1222,876.6171875
1223,897.27734375
1224,898.15625
1225,898.15625
1226,898.67578125
1227,898.67578125
1228,898.67578125
1229,898.67578125
1230,898.67578125
1231,898.67578125
1232,898.67578125
1233,898.67578125
1234,898.67578125
1235,898.67578125
1236,899.34375
1237,899.34375
1238,899.59375
1239,899.59375
1240,899.59375
1241,901.39453125
1242,901.39453125
1243,901.39453125
1244,901.39453125
1245,901.39453125
1246,902.42578125
1247,902.42578125
1248,902.42578125
1249,902.42578125
1250,902.42578125
1251,902.42578125
1252,902.42578125
1253,902.42578125
1254,902.42578125
1255,902.42578125
1256,902.42578125
1257,902.42578125
1258,902.42578125
1259,902.42578125
1260,902.42578125
1261,902.42578125
1262,902.42578125
1263,902.42578125
1264,902.42578125
1265,902.42578125
1266,902.42578125
1267,902.42578125
1268,902.42578125
1269,902.42578125
1270,902.42578125
1271,902.42578125
1272,902.42578125
1273,902.42578125
1274,902.42578125
1275,902.42578125
1276,902.42578125
1277,902.42578125
1278,902.42578125
1279,902.42578125
1280,902.42578125
1281,902.42578125
1282,902.42578125
1283,902.42578125
1284,902.42578125
1285,902.42578125
1286,902.42578125
1287,902.42578125
1288,902.42578125
1289,902.42578125
1290,902.42578125
1291,902.42578125
1292,902.42578125
1293,902.42578125
1294,902.42578125
1295,902.42578125
1296,902.42578125
1297,902.42578125
1298,902.42578125
1299,902.42578125
1300,902.42578125
1301,912.51953125
1302,913.55078125
1303,914.32421875
1304,914.32421875
1305,914.32421875
1306,914.32421875
1307,914.32421875
1308,914.32421875
1309,914.55078125
1310,914.55078125
1311,914.55078125
1312,914.55078125
1313,914.55078125
1314,914.55078125
1315,914.55078125
1316,914.55078125
1317,914.55078125
1318,914.55078125
1319,914.55078125
1320,914.56640625
1321,914.56640625
1322,914.56640625
1323,914.56640625
1324,914.56640625
1325,914.56640625
1326,914.56640625
1327,914.56640625
1328,914.56640625
1329,914.56640625
1330,914.56640625
1331,914.56640625
1332,914.56640625
1333,916.625
1334,916.625
1335,916.625
1336,916.625
1337,916.625
1338,916.625
1339,916.625
1340,917.65625
1341,917.65625
1342,917.65625
1343,917.65625
1344,917.65625
1345,917.65625
1346,918.6875
1347,918.6875
1348,918.6875
1349,918.6875
1350,918.6875
1351,919.71875
1352,919.71875
1353,919.71875
1354,919.71875
1355,919.71875
1356,919.71875
1357,919.71875
1358,919.71875
1359,919.71875
1360,919.71875
1361,919.71875
1362,919.71875
1363,920.75
1364,920.75
1365,921.78125
1366,921.78125
1367,922.5546875
1368,922.5546875
1369,922.5546875
1370,922.5546875
1371,923.32421875
1372,923.82421875
1373,924.07421875
1374,924.07421875
1375,924.07421875
1376,924.07421875
1377,924.07421875
1378,924.07421875
1379,924.07421875
1380,924.07421875
1381,924.07421875
1382,925.32421875
1383,925.82421875
1384,925.82421875
1385,925.82421875
1386,925.82421875
1387,925.82421875
1388,925.82421875
1389,925.82421875
1390,926.8515625
1391,926.8515625
1392,926.8515625
1393,926.8515625
1394,926.8515625
1395,926.8515625
1396,926.8515625
1397,926.8515625
1398,927.8828125
1399,927.8828125
1400,927.8828125
1401,927.8828125
1402,927.8828125
1403,927.8828125
1404,927.8828125
1405,927.8828125
1406,927.8828125
1407,927.8828125
1408,927.8828125
1409,927.8828125
1410,927.8828125
1411,927.8828125
1412,927.8828125
1413,927.8828125
1414,928.9140625
1415,928.9140625
1416,928.9140625
1417,928.9140625
1418,928.9140625
1419,928.9140625
1420,928.9140625
1421,928.9140625
1422,928.9140625
1423,928.9140625
1424,928.9140625
1425,928.9140625
1426,928.9140625
1427,928.9140625
1428,928.9140625
1429,928.9140625
1430,928.9140625
1431,928.9140625
1432,928.9140625
1433,928.9140625
1434,928.9140625
1435,928.9140625
1436,928.9140625
1437,928.9140625
1438,928.9140625
1439,928.9140625
1440,928.9140625
1441,928.9140625
1442,928.9140625
1443,928.9140625
1444,928.9140625
1445,928.9140625
1446,928.9140625
1447,928.9140625
1448,928.9140625
1449,928.9140625
1450,928.9140625
1451,928.9140625
1452,928.9140625
1453,928.9140625
1454,928.9140625
1455,928.9140625
1456,928.9140625
1457,928.9140625
1458,928.9140625
1459,928.9140625
1460,928.9140625
1461,928.9140625
1462,928.9140625
1463,928.9140625
1464,928.9140625
1465,928.9140625
1466,928.9140625
1467,928.9140625
1468,928.9140625
1469,928.9140625
1470,928.9140625
1471,928.9140625
1472,928.9140625
1473,928.9140625
1474,928.9140625
1475,928.9140625
1476,928.9140625
1477,928.9140625
1478,928.9140625
1479,928.9140625
1480,928.9140625
1481,928.9140625
1482,928.9140625
1483,928.9140625
1484,928.9140625
1485,928.9140625
1486,928.9140625
1487,928.9140625
1488,928.9140625
1489,928.9140625
1490,928.9140625
1491,928.9140625
1492,928.9140625
1493,928.9140625
1494,928.9140625
1495,929.94140625
1496,929.94140625
1497,929.94140625
1498,929.94140625
1499,929.94140625
1500,929.94140625
1501,929.94140625
1502,929.94140625
1503,929.94140625
1504,929.94140625
1505,929.94140625
1506,929.94140625
1507,929.94140625
1508,929.94140625
1509,929.94140625
1510,929.94140625
1511,929.94140625
1512,929.94140625
1513,929.94140625
1514,929.94140625
1515,929.94140625
1516,929.94140625
1517,929.94140625
1518,929.94140625
1519,929.94140625
1520,929.94140625
1521,929.94140625
1522,929.94140625
1523,929.94140625
1524,929.94140625
1525,929.94140625
1526,929.94140625
1527,929.94140625
1528,929.94140625
1529,929.94140625
1530,929.94140625
1531,929.94140625
1532,929.94140625
1533,929.94140625
1534,929.94140625
1535,929.94140625
1536,929.94140625
1537,929.94140625
1538,929.94140625
1539,929.94140625
1540,929.94140625
1541,929.94140625
1542,929.94140625
1543,929.94140625
1544,929.94140625
1545,929.94140625
1546,929.94140625
1547,929.94140625
1548,929.94140625
1549,929.94140625
1550,929.94140625
1551,929.94140625
1552,929.94140625
1553,929.94140625
1554,929.94140625
1555,929.94140625
1556,938.88671875
1557,945.07421875
1558,945.07421875
1559,945.07421875
1560,946.10546875
1561,946.453125
1562,946.453125
1563,946.90625
1564,946.90625
1565,946.90625
1566,946.90625
1567,946.90625
1568,946.90625
1569,946.90625
1570,946.90625
1571,946.90625
1572,946.90625
1573,948.96875
1574,948.96875
1575,948.96875
1576,948.96875
1577,948.96875
1578,948.96875
1579,948.96875
1580,948.96875
1581,948.96875
1582,949.140625
1583,949.140625
1584,949.140625
1585,949.140625
1586,949.140625
1587,949.140625
1588,949.140625
1589,949.140625
1590,949.140625
1591,949.140625
1592,949.140625
1593,949.140625
1594,949.140625
1595,949.140625
1596,949.140625
1597,949.140625
1598,949.140625
1599,949.140625
1600,949.140625
1601,949.140625
1602,949.140625
1603,949.140625
1604,949.140625
1605,949.140625
1606,949.140625
1607,949.140625
1608,949.140625
1609,949.140625
1610,949.140625
1611,949.140625
1612,949.140625
1613,949.140625
1614,949.140625
1615,949.140625
1616,949.140625
1617,949.140625
1618,949.140625
1619,949.140625
1620,949.140625
1621,949.140625
1622,949.140625
1623,949.140625
1624,949.140625
1625,949.140625
1626,949.140625
1627,949.140625
1628,949.140625
1629,949.140625
1630,949.140625
1631,949.140625
1632,949.140625
1633,949.140625
1634,949.140625
1635,949.140625
1636,949.140625
1637,949.140625
1638,949.140625
1639,949.140625
1640,949.140625
1641,949.140625
1642,949.140625
1643,949.140625
1644,949.140625
1645,949.140625
1646,949.140625
1647,949.140625
1648,949.140625
1649,949.140625
1650,949.140625
1651,949.140625
1652,949.140625
1653,949.140625
1654,949.140625
1655,949.140625
1656,949.140625
1657,949.140625
1658,949.140625
1659,949.140625
1660,949.140625
1661,949.140625
1662,949.140625
1663,949.140625
1664,949.140625
1665,949.140625
1666,949.140625
1667,949.140625
1668,949.140625
1669,949.140625
1670,949.140625
1671,949.140625
1672,949.140625
1673,949.140625
1674,949.140625
1675,949.140625
1676,949.140625
1677,949.140625
1678,949.140625
1679,949.140625
1680,949.140625
1681,949.140625
1682,949.140625
1683,949.140625
1684,949.140625
1685,949.140625
1686,949.140625
1687,949.140625
1688,949.140625
1689,949.140625
1690,949.140625
1691,949.140625
1692,949.140625
1693,949.140625
1694,949.140625
1695,949.140625
1696,949.140625
1697,949.140625
1698,949.140625
1699,949.140625
1700,949.140625
1701,949.140625
1702,949.7109375
1703,949.7109375
1704,950.21484375
1705,950.21484375
1706,950.21484375
1707,950.21484375
1708,950.21484375
1709,950.21484375
1710,950.21484375
1711,950.21484375
1712,950.21484375
1713,950.21484375
1714,950.4609375
1715,950.9609375
1716,950.9609375
1717,950.9609375
1718,950.9609375
1719,950.9609375
1720,950.9609375
1721,950.9609375
1722,950.9609375
1723,950.9609375
1724,950.9609375
1725,950.9609375
1726,950.9609375
1727,950.9609375
1728,950.9609375
1729,950.9609375
1730,950.9609375
1731,950.9609375
1732,950.9609375
1733,950.9609375
1734,950.9609375
1735,950.9609375
