episode,sim/wall,total steps,steps/sec,score
10,0.07294894678812937,116,0.729489461318762,"036: 0.4118, 017: 0.3067, 014: 3.4073, 006: -4.8666, 023: -5.3617, 031: 2.9729, 007: 3.4706, 022: 3.3834, 011: -4.2841, 012: 3.3768, 010: -0.9461, 013: 3.2245, 003: 3.4136, 004: 3.4219, 037: 2.9480, 032: 3.4392, 000: 1.9719, 025: 3.3251, 008: 3.3789, 019: 3.3848, 026: 3.2645, 029: -2.7791, 021: 3.4374, 038: -1.2490, 009: 3.4030, 015: 1.3463, 018: -0.3009, 002: 2.9942, 027: 0.3112, 024: -1.4189, 035: 0.6438, 020: 3.1932, 028: -4.4669, 033: 3.5979, 030: 0.6927, 034: 3.3989, 039: 3.1371, 005: 1.2513, 001: -6.8871, 016: 3.2383"
11,0.07374385520585189,156,0.7374385470717594,"036: 4.6907, 017: 4.6274, 014: 3.0208, 006: 4.6748, 023: -0.0306, 031: 4.3501, 007: -6.6520, 022: 0.8007, 011: -0.7766, 012: -1.4496, 010: 4.6594, 013: -0.5691, 003: 4.0698, 004: 1.9733, 037: 2.2641, 032: 4.5123, 000: 4.5139, 025: 4.7384, 008: 4.5645, 019: 4.7154, 026: 0.9066, 029: 1.6511, 021: -2.6635, 038: -0.5599, 009: 4.0198, 015: 4.6677, 018: 4.4949, 002: -0.8230, 027: -0.0586, 024: 4.5068, 035: 4.5729, 020: 0.3739, 028: 4.5962, 033: 4.4978, 030: 4.2320, 034: 4.5453, 039: 3.7331, 005: -15.2908, 001: -2.1959, 016: 4.1384"
12,0.07108106368470658,179,0.7108106328092533,"036: 0.5750, 017: 5.0012, 014: 5.0084, 006: 4.7902, 023: 0.7848, 031: 4.5597, 007: 1.8840, 022: -10.3533, 011: 2.4840, 012: -2.8849, 010: 4.8248, 013: -0.3190, 003: 5.2399, 004: 5.2046, 037: 2.1867, 032: 5.3518, 000: 2.1377, 025: 5.1990, 008: 5.5674, 019: 4.9725, 026: 5.1971, 029: 1.1479, 021: 4.9949, 038: 4.7417, 009: -5.1095, 015: -9.9493, 018: 5.3041, 002: 4.7887, 027: 4.8731, 024: 5.3007, 035: -4.0108, 020: 5.2005, 028: 4.9079, 033: -23.5874, 030: -16.6250, 034: -7.6452, 039: 1.4772, 005: -0.2539, 001: 4.6816, 016: -1.3791"
13,0.06849101816697399,93,0.6849101744540869,"036: 2.7371, 017: 2.7742, 014: 0.1390, 006: 2.7547, 023: 0.4835, 031: 2.7524, 007: -0.3993, 022: 2.4774, 011: 2.3691, 012: 2.7316, 010: -2.7317, 013: 2.6876, 003: 2.8001, 004: -0.3462, 037: 1.2977, 032: 2.3279, 000: 1.7197, 025: 2.6832, 008: 2.6394, 019: -2.3554, 026: -1.0230, 029: -6.9298, 021: 2.7496, 038: 2.7433, 009: 2.6993, 015: -1.7697, 018: 2.7888, 002: 2.5718, 027: 1.1001, 024: 2.7741, 035: 2.7276, 020: 1.2817, 028: 2.7418, 033: 2.7718, 030: 1.6637, 034: 1.2946, 039: -8.3775, 005: -0.3337, 001: -2.7278, 016: 2.8548"
14,0.06534413716980583,160,0.6534413685167675,"036: 4.5821, 017: 4.7201, 014: 4.0480, 006: -3.8289, 023: 4.7574, 031: -2.2755, 007: 4.7298, 022: 4.4188, 011: -1.3177, 012: 2.6654, 010: 4.8655, 013: 1.6366, 003: 2.1379, 004: 4.6226, 037: -1.0489, 032: 4.1005, 000: 4.7520, 025: 4.7005, 008: -16.2355, 019: -0.4731, 026: 4.2885, 029: 4.7690, 021: 2.5868, 038: 3.9815, 009: 0.7564, 015: 4.6447, 018: 4.6199, 002: -18.7475, 027: 2.6285, 024: 4.3367, 035: 3.0932, 020: -0.7519, 028: 1.0198, 033: 4.8853, 030: 4.6501, 034: 4.6171, 039: 4.7877, 005: -4.9815, 001: 4.1820, 016: 4.8389"
15,0.06856984505910552,124,0.6856984451668514,"036: 3.8533, 017: 3.5919, 014: -0.0233, 006: 3.6198, 023: 3.5333, 031: 3.7856, 007: 3.6993, 022: 3.7669, 011: 3.2086, 012: 3.3874, 010: 2.0161, 013: 3.7723, 003: 1.3221, 004: 2.5606, 037: 3.7054, 032: 1.8108, 000: -3.0846, 025: 3.6492, 008: -0.0096, 019: -2.1404, 026: -7.0752, 029: 3.6721, 021: 3.6280, 038: -0.3803, 009: 3.7858, 015: 3.7277, 018: 3.6798, 002: -0.0621, 027: 1.3317, 024: -0.0891, 035: 3.5668, 020: 3.7535, 028: 3.7956, 033: 3.4788, 030: -0.8358, 034: 3.6594, 039: 2.0216, 005: -31.7664, 001: 3.3513, 016: 0.7505"
16,0.07635287305538963,138,0.7635287245107512,"036: 1.5465, 017: -6.9897, 014: 4.0738, 006: 4.0967, 023: -0.2407, 031: 4.2022, 007: 4.0259, 022: 3.8746, 011: 3.8820, 012: -0.7851, 010: 4.0088, 013: -7.8920, 003: -2.7252, 004: 4.0319, 037: 4.1227, 032: 3.9427, 000: -0.2473, 025: 0.7514, 008: -0.7589, 019: 4.0885, 026: 1.3743, 029: -1.5076, 021: 4.0352, 038: -0.1829, 009: 4.1255, 015: 0.0117, 018: -0.1679, 002: 3.6878, 027: -0.1875, 024: 0.1962, 035: 3.7308, 020: 4.1823, 028: -0.7918, 033: 4.1394, 030: 4.1243, 034: 3.9003, 039: -12.7471, 005: 3.6817, 001: -1.1611, 016: 4.1111"
17,0.07203876530843277,143,0.7203876478928878,"036: 3.5471, 017: 4.2871, 014: -3.4561, 006: -0.7439, 023: 4.2045, 031: 0.1959, 007: 4.2749, 022: 3.9127, 011: 3.9780, 012: 0.8341, 010: 4.2362, 013: 4.2421, 003: 4.3575, 004: 0.1786, 037: 2.7459, 032: 3.0319, 000: 4.0712, 025: -5.3131, 008: -0.5700, 019: 1.9108, 026: -1.2300, 029: 4.1880, 021: -0.5689, 038: -0.9781, 009: 1.1503, 015: 4.1808, 018: 3.4496, 002: 4.2328, 027: 3.8289, 024: -5.0196, 035: 3.9285, 020: 1.0318, 028: 0.7895, 033: -1.8064, 030: 4.3256, 034: 4.0302, 039: 4.3470, 005: 4.1618, 001: 3.8221, 016: 4.1968"
18,0.07452830323707135,109,0.7452830250810529,"036: 2.4461, 017: -0.2914, 014: 3.2664, 006: 3.1468, 023: -0.9744, 031: 3.1286, 007: 2.7430, 022: 2.8070, 011: 3.2032, 012: 1.6985, 010: 3.2812, 013: 3.2571, 003: 3.3158, 004: 3.3111, 037: -2.5261, 032: 3.2858, 000: 3.1110, 025: 3.1674, 008: 3.1799, 019: 3.1347, 026: -0.0110, 029: 3.1656, 021: -0.9939, 038: -0.7956, 009: -0.0214, 015: 3.1784, 018: 2.3997, 002: 0.0148, 027: 0.2736, 024: -9.9030, 035: -3.1019, 020: 3.3662, 028: 3.1746, 033: -0.7985, 030: 1.2525, 034: -0.4445, 039: 3.0918, 005: -0.4370, 001: 3.2123, 016: -0.0386"
19,0.07522955902891346,166,0.7522955845992025,"036: 4.5025, 017: 2.3082, 014: -5.1424, 006: 4.6349, 023: 5.0326, 031: 4.6481, 007: -5.5769, 022: -2.4280, 011: 4.5957, 012: -0.5732, 010: 5.0752, 013: -0.7517, 003: 5.0049, 004: 4.7529, 037: 4.8871, 032: -0.7696, 000: 4.8142, 025: -4.5016, 008: 4.6187, 019: 4.6369, 026: 4.8498, 029: 2.1376, 021: 4.9020, 038: 5.0302, 009: 4.3121, 015: 4.7768, 018: 1.8843, 002: -1.3329, 027: -2.7330, 024: -0.0223, 035: 0.0921, 020: 4.6687, 028: 4.9732, 033: 4.5528, 030: -31.3906, 034: 2.3102, 039: 4.9691, 005: -4.7388, 001: 4.3382, 016: 0.5373"
20,0.06959991604276485,150,0.6959991550379521,"036: 3.7702, 017: 2.2536, 014: -2.7030, 006: -0.3706, 023: 4.5190, 031: 4.2462, 007: 2.7948, 022: 4.4325, 011: 4.3950, 012: -0.3082, 010: 4.3800, 013: -0.3045, 003: -1.6856, 004: 3.8561, 037: 4.4353, 032: -4.0504, 000: 4.2842, 025: 4.4798, 008: 4.2644, 019: 3.5635, 026: -3.0356, 029: -3.2267, 021: 4.2193, 038: 4.3863, 009: -0.7392, 015: 3.0205, 018: -1.0864, 002: 3.8108, 027: -2.9135, 024: -6.3239, 035: 1.4267, 020: 4.4706, 028: 4.5966, 033: 4.4937, 030: -0.3433, 034: 4.3868, 039: -2.8689, 005: 3.9187, 001: -12.4967, 016: 4.6355"
21,0.07084094504226875,140,0.7084094444402415,"036: -3.8206, 017: 0.0076, 014: 4.0179, 006: 4.2688, 023: 1.9241, 031: 1.4017, 007: 4.1897, 022: 0.0458, 011: 3.9656, 012: 4.1351, 010: 3.9380, 013: -0.6119, 003: 0.5195, 004: 3.4848, 037: 0.1668, 032: 2.1723, 000: 0.5369, 025: 1.8710, 008: -0.0071, 019: 3.8540, 026: 0.6743, 029: 3.7615, 021: 3.8668, 038: 3.7351, 009: 4.1209, 015: 1.2638, 018: 4.1500, 002: 4.0514, 027: 4.1477, 024: 0.0432, 035: 2.5689, 020: 3.5882, 028: -0.1818, 033: 1.1729, 030: 3.6321, 034: 3.5346, 039: 3.8759, 005: -0.5262, 001: 0.1114, 016: 3.8695"
22,0.06645434532384414,172,0.664543448953386,"036: 2.7627, 017: -0.7688, 014: -4.2618, 006: -4.9420, 023: 4.3693, 031: -9.9513, 007: 1.6168, 022: 1.6838, 011: 0.0030, 012: -0.1021, 010: 5.0382, 013: 4.9886, 003: 3.9349, 004: -2.3897, 037: 5.2596, 032: -3.0238, 000: 4.9473, 025: -0.3248, 008: 5.1050, 019: -1.1644, 026: 5.1886, 029: 5.1561, 021: -9.5457, 038: 3.1659, 009: 4.7412, 015: 4.6536, 018: 5.3191, 002: 4.9796, 027: 4.6797, 024: 4.8263, 035: 4.7086, 020: 4.1820, 028: 4.2726, 033: 4.6817, 030: 2.0936, 034: 4.9654, 039: 4.2248, 005: 5.1718, 001: 0.6511, 016: 2.9007"
23,0.06472502715878521,122,0.6472502658569527,"036: 2.5206, 017: 3.5980, 014: 2.9766, 006: 2.1306, 023: -13.6635, 031: 3.7103, 007: 3.6754, 022: 3.5485, 011: 3.7509, 012: 3.0342, 010: 3.2034, 013: 2.4399, 003: 3.4226, 004: -2.3012, 037: 3.8134, 032: -4.1225, 000: 3.7255, 025: 3.1990, 008: 0.7428, 019: 3.3680, 026: -7.4745, 029: -0.0134, 021: 1.3315, 038: -11.1636, 009: 3.1288, 015: 1.9200, 018: 0.3490, 002: 3.6011, 027: 2.4262, 024: 3.1882, 035: 1.1752, 020: 3.1617, 028: 0.0180, 033: 3.4568, 030: 0.0587, 034: 1.9290, 039: 0.4433, 005: 3.6890, 001: 3.7764, 016: 1.3449"
24,0.06983983800776727,153,0.6983983755172368,"036: 4.4008, 017: 4.5047, 014: 1.1153, 006: -3.7638, 023: -2.2245, 031: 3.8525, 007: 4.5230, 022: -0.0634, 011: -0.0769, 012: 2.0853, 010: 1.8200, 013: 4.5291, 003: 4.5531, 004: 3.6660, 037: 4.5545, 032: 4.4472, 000: -6.2332, 025: -0.2306, 008: 4.4593, 019: 4.4949, 026: 1.3103, 029: 4.2235, 021: 4.5410, 038: 4.2137, 009: 4.0839, 015: -0.1394, 018: 4.6261, 002: 0.3226, 027: 2.8170, 024: 1.7192, 035: 4.5563, 020: 4.5260, 028: 4.6279, 033: 0.2114, 030: 0.2907, 034: 4.0033, 039: 0.5174, 005: 4.5943, 001: 2.9735, 016: 2.6461"
25,0.07149121599875372,112,0.7149121480195774,"036: 3.2134, 017: 3.3579, 014: 3.2370, 006: 3.0973, 023: 0.8793, 031: 3.3470, 007: 3.1884, 022: -3.2983, 011: 3.4939, 012: 3.2942, 010: 3.4372, 013: -1.3178, 003: 3.4432, 004: -8.1903, 037: -10.5278, 032: 3.3771, 000: 3.2947, 025: 3.3500, 008: 3.3451, 019: 3.2647, 026: 0.5235, 029: 3.2570, 021: 2.9245, 038: -0.1997, 009: 2.7387, 015: -0.1993, 018: 1.5256, 002: -2.9294, 027: -0.2853, 024: 1.9991, 035: 2.8371, 020: -0.8127, 028: 3.2074, 033: 3.2074, 030: -0.2862, 034: 0.9360, 039: 3.4677, 005: 2.4893, 001: 1.5117, 016: -1.2350"
26,0.06689766670096654,98,0.6689766604770483,"036: 0.1203, 017: 2.4953, 014: 2.4874, 006: 0.1858, 023: 1.2773, 031: 2.8974, 007: 2.8985, 022: 2.8844, 011: 3.0674, 012: 2.8781, 010: 0.3499, 013: 2.9423, 003: 0.2239, 004: 1.4795, 037: 1.9277, 032: -1.2359, 000: 3.0190, 025: 2.1261, 008: 2.8385, 019: 2.7758, 026: 1.2077, 029: 2.8076, 021: 1.5714, 038: 1.4970, 009: 0.3121, 015: 2.8658, 018: 1.3722, 002: 1.3257, 027: 1.3570, 024: 2.8560, 035: -3.0467, 020: 2.6624, 028: 2.8818, 033: -0.7776, 030: -0.7738, 034: 1.2181, 039: 2.4797, 005: 0.1780, 001: -0.9592, 016: 2.9357"
27,0.06763747639748338,148,0.6763747580790281,"036: 1.6265, 017: -0.5130, 014: 4.4261, 006: -13.6726, 023: 2.9246, 031: 4.5118, 007: 1.9380, 022: 2.7160, 011: 3.4103, 012: 0.4974, 010: 4.5240, 013: 4.4076, 003: 4.4453, 004: -3.0808, 037: 1.2889, 032: 3.9079, 000: 1.6280, 025: 2.9577, 008: -0.3109, 019: -0.2889, 026: -1.4743, 029: 0.4209, 021: 4.4100, 038: 3.8780, 009: 3.9963, 015: 3.5603, 018: 4.4142, 002: 2.3013, 027: 3.5581, 024: 4.2830, 035: 4.4379, 020: 2.7803, 028: -1.6315, 033: 4.3140, 030: 4.1231, 034: 4.3890, 039: 3.7092, 005: 4.4782, 001: -0.5235, 016: 4.1927"
28,0.06211830803086371,119,0.6211830748969783,"036: 3.1438, 017: 3.3850, 014: 2.4609, 006: 0.4639, 023: 3.5836, 031: 1.0944, 007: 3.4586, 022: 1.3096, 011: 3.4823, 012: 3.4646, 010: 3.5426, 013: 3.5070, 003: 2.0909, 004: 3.6208, 037: -0.3308, 032: -1.9311, 000: -0.9590, 025: 2.4124, 008: 3.5934, 019: 2.4331, 026: -0.4891, 029: 1.3799, 021: 3.4823, 038: 3.0421, 009: 0.7060, 015: 2.1238, 018: 2.1960, 002: 3.5752, 027: 1.5667, 024: 3.5418, 035: 2.4219, 020: 2.2792, 028: 3.5738, 033: 1.5392, 030: 2.9160, 034: 3.5091, 039: -3.7653, 005: 3.6294, 001: 1.9239, 016: 3.2239"
29,0.06776841104165938,133,0.6776841046536936,"036: 2.7925, 017: 0.5356, 014: 3.4675, 006: 0.7292, 023: -13.0950, 031: 2.5757, 007: -0.0006, 022: 2.8544, 011: 1.7368, 012: -2.9317, 010: 3.5232, 013: 3.8942, 003: 0.8140, 004: -1.0542, 037: 3.1522, 032: 3.9863, 000: -1.1702, 025: 0.2993, 008: 3.4114, 019: 3.4583, 026: 0.2343, 029: 4.0977, 021: 3.5898, 038: -4.3255, 009: 1.4105, 015: 3.3006, 018: 3.4357, 002: 3.7658, 027: 2.3186, 024: 3.7271, 035: 3.9102, 020: 3.5074, 028: -2.5209, 033: 1.0065, 030: -2.9169, 034: 3.8634, 039: 4.0282, 005: -3.2986, 001: 4.0619, 016: 4.0964"
30,0.07050168707484786,99,0.7050168611722633,"036: 2.0073, 017: -9.3023, 014: 1.4185, 006: 2.8733, 023: 2.9556, 031: 0.0365, 007: 2.7809, 022: -1.1050, 011: -1.0079, 012: 2.8541, 010: 1.9938, 013: 0.5225, 003: 2.9037, 004: 2.9917, 037: 1.8505, 032: -0.1026, 000: 2.9590, 025: 2.9711, 008: 0.4124, 019: 2.6446, 026: 2.6379, 029: 0.1220, 021: 2.9804, 038: 3.0637, 009: -0.6027, 015: -7.6772, 018: -0.1322, 002: 2.9509, 027: 1.2520, 024: -11.1942, 035: 0.0742, 020: -1.2438, 028: 2.7690, 033: 2.9284, 030: 2.9175, 034: 2.0288, 039: 2.2741, 005: -2.1898, 001: 3.0112, 016: -0.0370"
31,0.07285040221846487,131,0.7285040134915379,"036: 2.8064, 017: 3.1042, 014: 3.2996, 006: 3.8744, 023: 1.7971, 031: 1.7646, 007: 3.0151, 022: 3.9199, 011: 3.6770, 012: -4.3086, 010: -1.0079, 013: -0.9718, 003: -1.4250, 004: 3.1410, 037: -0.9808, 032: 3.7657, 000: 2.7540, 025: 3.3679, 008: 3.8950, 019: 3.0275, 026: 3.9597, 029: 1.4151, 021: 3.5347, 038: -0.8681, 009: 4.0169, 015: -0.9981, 018: 2.2178, 002: -1.4196, 027: 3.3601, 024: -0.1402, 035: -3.9994, 020: 3.9019, 028: 2.2006, 033: 3.8286, 030: 1.0980, 034: -2.5275, 039: 3.9838, 005: 2.7047, 001: 3.6794, 016: 1.5957"
32,0.07069605980845378,133,0.7069605927088984,"036: -0.7162, 017: -3.0941, 014: -0.2401, 006: -0.6629, 023: 3.9821, 031: 2.7901, 007: 3.5976, 022: 3.7140, 011: 2.6948, 012: -0.4050, 010: -0.7245, 013: -3.5861, 003: -1.4886, 004: 4.1100, 037: -0.0170, 032: 3.9496, 000: 2.9886, 025: 2.2376, 008: 3.7423, 019: 4.0275, 026: -3.8502, 029: 3.9744, 021: 4.1152, 038: 3.0022, 009: -1.6480, 015: 1.8174, 018: 3.6166, 002: 3.9563, 027: 3.9211, 024: -2.9288, 035: 2.9146, 020: 2.7697, 028: -8.3941, 033: 3.4490, 030: 3.9737, 034: 3.9115, 039: 1.7538, 005: 3.8471, 001: 1.4527, 016: 3.4716"
33,0.07024869481888743,116,0.7024869421031835,"036: 2.9503, 017: 1.0094, 014: -11.0844, 006: 3.3801, 023: -4.0004, 031: 3.1281, 007: 3.4733, 022: 3.0806, 011: 2.6960, 012: 2.6792, 010: 3.4907, 013: -1.0835, 003: 3.4806, 004: -2.3129, 037: 3.2167, 032: 1.9289, 000: -3.4181, 025: 0.5430, 008: 2.7587, 019: 2.2985, 026: 2.9489, 029: 3.3017, 021: -4.2410, 038: 3.5806, 009: -0.7892, 015: 3.4387, 018: 3.5231, 002: 3.5488, 027: 3.4043, 024: 3.5295, 035: -0.9779, 020: 0.0956, 028: 3.1773, 033: 1.7405, 030: 3.2032, 034: 0.5381, 039: -11.1724, 005: -0.8843, 001: -1.5237, 016: -1.1509"
34,0.06687885546321855,105,0.6687885475228911,"036: -0.2766, 017: 3.2472, 014: 0.8576, 006: 1.2230, 023: -0.1699, 031: 2.7164, 007: 3.1756, 022: -4.6764, 011: -0.0245, 012: 3.1311, 010: 2.0519, 013: 2.7210, 003: 3.1602, 004: 0.6092, 037: 3.0666, 032: 3.1326, 000: 3.0992, 025: -2.2196, 008: 1.9872, 019: 2.3081, 026: -0.4428, 029: 0.1119, 021: 3.0719, 038: 1.9289, 009: 3.2431, 015: 3.1436, 018: 3.2302, 002: -9.4628, 027: -1.4300, 024: -2.0864, 035: 3.1810, 020: 2.6683, 028: 3.1465, 033: 1.2346, 030: 2.4398, 034: 2.8041, 039: -3.3219, 005: -0.8573, 001: 3.1692, 016: -1.5000"
35,0.06928245702714725,122,0.6928245627670581,"036: -5.5668, 017: 3.1833, 014: 3.6673, 006: 3.5550, 023: 1.4940, 031: 2.8776, 007: 1.4095, 022: 2.1485, 011: 3.6473, 012: 3.1663, 010: 1.0524, 013: 3.3212, 003: -5.3347, 004: 2.0067, 037: -0.3889, 032: 3.4511, 000: 3.5481, 025: 3.5372, 008: -0.7723, 019: 3.1917, 026: -3.5427, 029: 3.5976, 021: 3.6201, 038: 2.6419, 009: 1.6396, 015: 0.3224, 018: -5.5956, 002: 0.6958, 027: -0.3053, 024: 3.0552, 035: 3.5082, 020: 3.7193, 028: 1.4835, 033: -0.4610, 030: -3.1246, 034: 3.6637, 039: 1.1298, 005: -0.2362, 001: 1.3706, 016: 3.1363"
MEAN,0.08246061916177919,139.11111111111111,0.8246061830116018,n/a
