episode,sim/wall,total steps,steps/sec,score
10,0.14411529423610886,112,1.441152920254984,"013: 3.3218, 000: -0.1348, 003: -10.8827, 015: 3.4383, 004: 2.9489, 006: -0.2664, 010: 3.2600, 005: 0.6904, 008: 3.2428, 007: -4.7637, 012: 3.3629, 011: 3.2000, 016: 3.4158, 019: -0.0964, 002: 3.0409, 014: 3.2524, 017: -0.1061, 009: -0.2738, 001: 2.0414, 018: 3.3226"
11,0.16013149916776417,122,1.6013149616109914,"013: 3.6620, 000: 3.6124, 003: 1.0980, 015: -1.8803, 004: -0.3496, 006: 3.5353, 010: 3.4828, 005: -13.8859, 008: -0.8969, 007: 3.6340, 012: 3.2159, 011: 3.6550, 016: 3.4383, 019: 3.6169, 002: 0.0665, 014: -1.3980, 017: 3.2850, 009: -0.3987, 001: -0.2162, 018: 3.6275"
12,0.15462015447002744,114,1.546201509700481,"013: 3.4170, 000: 3.0018, 003: 3.4187, 015: -0.9780, 004: -0.0554, 006: 3.3815, 010: 0.2581, 005: 3.3030, 008: -0.7707, 007: 3.4660, 012: 2.2023, 011: -0.0630, 016: 3.2560, 019: 3.0332, 002: 3.0756, 014: 3.1302, 017: -2.9323, 009: 2.1350, 001: -1.0045, 018: 3.2441"
13,0.15847659152322321,171,1.584765887218936,"013: 3.4259, 000: -0.3867, 003: -7.0092, 015: 4.9378, 004: 0.8114, 006: 4.9729, 010: 5.0010, 005: 3.6609, 008: -0.7261, 007: 4.3437, 012: -0.7586, 011: 4.8291, 016: -0.9066, 019: -2.3461, 002: 3.6989, 014: 4.5407, 017: 4.6417, 009: -0.9946, 001: 5.0636, 018: 4.6030"
14,0.13424035095103,126,1.34240347882162,"013: 3.6165, 000: 3.1347, 003: 0.7557, 015: 3.7225, 004: 3.4387, 006: -8.0133, 010: 2.3028, 005: 3.7000, 008: 3.7530, 007: 2.2281, 012: -2.0746, 011: -0.3382, 016: 3.7704, 019: -1.0847, 002: 3.3615, 014: -1.4416, 017: 3.6155, 009: 3.8381, 001: 3.7278, 018: 0.6202"
15,0.14239214809852999,164,1.4239214544569134,"013: 4.1038, 000: 4.2172, 003: -5.6058, 015: -0.2848, 004: 2.1222, 006: -1.9470, 010: -1.8092, 005: 1.8047, 008: 4.8386, 007: 4.1474, 012: 4.9303, 011: 4.8964, 016: 4.9459, 019: 1.7413, 002: 4.5583, 014: 3.7191, 017: 4.8364, 009: 0.8026, 001: 4.7826, 018: 3.7921"
16,0.14494823520980754,219,1.4494823292251433,"013: -3.4555, 000: 5.4377, 003: 6.5549, 015: 6.2040, 004: -1.1177, 006: -9.2706, 010: 3.1247, 005: 3.4355, 008: -0.0660, 007: 6.7097, 012: 0.3601, 011: 0.4543, 016: 6.7029, 019: 6.1347, 002: 0.0292, 014: 6.2330, 017: 5.6241, 009: 6.5325, 001: -0.7793, 018: 6.1097"
17,0.14547883771742154,202,1.454788359688379,"013: 5.9515, 000: 5.7860, 003: 5.8826, 015: 2.3570, 004: 5.6573, 006: 4.4422, 010: 5.2640, 005: -0.2419, 008: 5.6917, 007: -2.4176, 012: 5.4960, 011: -0.1471, 016: 5.8209, 019: -4.0683, 002: -0.2462, 014: 0.1750, 017: -1.1507, 009: 6.1045, 001: 5.5193, 018: 2.7231"
18,0.13838940864161936,97,1.3838940487576044,"013: 2.8614, 000: -1.7149, 003: 2.8331, 015: 1.5588, 004: 1.3477, 006: 2.7443, 010: 2.9153, 005: 2.6190, 008: -0.3704, 007: -3.8775, 012: 2.7871, 011: -10.7708, 016: -0.2734, 019: -0.3032, 002: 2.5208, 014: 2.6580, 017: -0.8448, 009: 2.6482, 001: 2.9284, 018: 2.5644"
19,0.15405514800080156,171,1.5405514535360374,"013: -0.8782, 000: -0.5586, 003: 5.2099, 015: 4.9324, 004: 5.1081, 006: 5.1390, 010: 4.7280, 005: 5.1276, 008: -1.6267, 007: -10.0732, 012: 1.4794, 011: 5.1138, 016: 1.7182, 019: 0.0574, 002: -1.1473, 014: 0.2080, 017: 0.0350, 009: 2.6463, 001: 4.5074, 018: 3.3860"
20,0.14012503104849752,94,1.401250280603989,"013: -2.7951, 000: 2.8601, 003: 2.7735, 015: 0.2422, 004: -2.7159, 006: -0.8244, 010: -1.4279, 005: 2.7242, 008: 2.7012, 007: 1.4775, 012: 2.6992, 011: 2.6458, 016: 2.4876, 019: 2.8218, 002: -0.0173, 014: -1.9218, 017: 2.6484, 009: -5.3755, 001: 2.7749, 018: -1.2242"
21,0.1294730362110475,142,1.2947303424085594,"013: 4.0073, 000: 2.3785, 003: 3.7116, 015: 4.2395, 004: 4.2373, 006: 3.6638, 010: 2.9212, 005: 4.1392, 008: 3.8240, 007: 0.9332, 012: 0.7987, 011: 1.7993, 016: 4.3373, 019: 1.7937, 002: 1.4763, 014: -2.1124, 017: 4.2372, 009: 3.3385, 001: 0.1873, 018: 4.0693"
22,0.13721104805830725,147,1.372110462261946,"013: 4.4103, 000: 2.3218, 003: 4.4315, 015: 0.4191, 004: 2.9518, 006: 0.6692, 010: -1.1493, 005: 4.5554, 008: -1.7043, 007: 3.9253, 012: 4.3415, 011: 0.4877, 016: 0.6538, 019: 3.4655, 002: 4.2523, 014: -0.2567, 017: 0.6346, 009: 4.2464, 001: 4.3095, 018: 1.9605"
23,0.13381809466166883,168,1.3381809288274016,"013: 4.7248, 000: 5.0529, 003: 2.5049, 015: 4.0630, 004: 4.7258, 006: 0.1081, 010: -0.8119, 005: -0.4903, 008: 3.4184, 007: -27.5514, 012: 0.2177, 011: 5.0080, 016: -1.3233, 019: 5.0224, 002: 3.3605, 014: 5.1210, 017: 4.7387, 009: -1.1339, 001: 4.8797, 018: 2.3052"
24,0.13697091077829876,127,1.3697090831287773,"013: 3.7727, 000: 0.4622, 003: 3.5434, 015: -10.3199, 004: 3.3474, 006: 3.6676, 010: 0.8246, 005: -2.9002, 008: 0.4208, 007: 2.2529, 012: 3.7638, 011: 3.6960, 016: 1.3242, 019: 3.8027, 002: 3.7649, 014: 3.4512, 017: 3.8221, 009: 1.8276, 001: 3.1512, 018: -1.5791"
25,0.1492623515589277,114,1.4926234783135794,"013: -5.9518, 000: 3.3353, 003: 3.1604, 015: 3.4564, 004: 3.2324, 006: 2.1208, 010: 2.5944, 005: 3.3189, 008: 2.8945, 007: 3.3652, 012: -0.3874, 011: 2.0803, 016: -1.2303, 019: 2.2023, 002: -0.9542, 014: -0.9924, 017: 3.2919, 009: -3.5413, 001: -0.0608, 018: 2.2862"
26,0.15170943395616668,107,1.5170943036629003,"013: 3.1385, 000: -1.9087, 003: 3.1337, 015: 3.0772, 004: 2.8917, 006: -1.7798, 010: -2.3744, 005: -5.9074, 008: 3.2446, 007: 3.1543, 012: 3.1126, 011: 2.4470, 016: 0.1178, 019: 3.0755, 002: 2.4014, 014: 0.4869, 017: -1.0082, 009: 3.1896, 001: -2.7284, 018: 1.3985"
27,0.12555430339261947,90,1.2555429963421698,"013: 2.6159, 000: 2.5334, 003: 0.6893, 015: -1.7664, 004: 2.7421, 006: 2.7606, 010: 2.6629, 005: 0.0819, 008: 2.6309, 007: 2.6226, 012: 1.0705, 011: 2.6877, 016: 1.4495, 019: 0.0045, 002: 2.6730, 014: 2.6246, 017: 0.7369, 009: 2.7125, 001: 0.9779, 018: 0.9547"
28,0.1283405636438317,136,1.283405613337941,"013: 1.0504, 000: 0.7947, 003: 4.1122, 015: 3.0657, 004: -1.3288, 006: -1.6633, 010: 0.0703, 005: 2.6075, 008: 4.1025, 007: 3.4694, 012: 0.7113, 011: 2.8660, 016: 4.0231, 019: 1.2478, 002: 1.0046, 014: 3.5716, 017: 0.6826, 009: 4.0920, 001: 3.4758, 018: 4.0723"
29,0.13148338313223,201,1.3148338149173178,"013: 4.5674, 000: 5.8430, 003: 0.6882, 015: 5.8842, 004: 5.9626, 006: 6.0134, 010: 5.9673, 005: 6.0445, 008: 6.0711, 007: 5.9496, 012: -0.1692, 011: 2.2177, 016: 6.0757, 019: 3.5477, 002: 2.6981, 014: 5.5898, 017: 1.0842, 009: -0.6842, 001: 2.5130, 018: -1.1637"
MEAN,0.1624502422395917,168.53333333333333,1.6245023930727054,n/a
