,mem_usage
128,755.4453125
129,755.4453125
130,755.4453125
131,755.4453125
132,755.4453125
133,755.4453125
134,755.4453125
135,756.2109375
136,756.71484375
137,756.71484375
138,756.71484375
139,760.265625
140,760.296875
141,760.296875
142,760.296875
143,760.296875
144,760.296875
145,760.296875
146,760.296875
147,760.296875
148,760.296875
149,760.296875
150,760.296875
151,759.80078125
152,759.80078125
153,765.2109375
154,765.2109375
155,765.2109375
156,765.2109375
157,765.43359375
158,765.43359375
159,765.43359375
160,765.64453125
161,765.8984375
162,767.55078125
163,767.55078125
164,769.3515625
165,769.3515625
166,769.3515625
167,769.3515625
168,769.3515625
169,769.3515625
170,769.3515625
171,769.3515625
172,769.3515625
173,770.18359375
174,771.4375
175,771.4375
176,771.05078125
177,771.05078125
178,771.05078125
179,771.05078125
180,771.05078125
181,771.05078125
182,771.05078125
183,771.05078125
184,771.05078125
185,771.05078125
186,771.05078125
187,771.05078125
188,771.05078125
189,771.1640625
190,771.1640625
191,771.1640625
192,771.1640625
193,771.1640625
194,771.1640625
195,771.1640625
196,771.1640625
197,771.1640625
198,778.078125
199,778.078125
200,779.921875
201,780.17578125
202,780.17578125
203,780.17578125
204,780.17578125
205,780.17578125
206,780.17578125
207,780.17578125
208,780.17578125
209,780.17578125
210,780.17578125
211,780.17578125
212,780.17578125
213,780.17578125
214,780.17578125
215,780.43359375
216,780.43359375
217,780.43359375
218,780.43359375
219,780.69140625
220,780.69140625
221,780.69140625
222,780.69140625
223,780.69140625
224,781.9765625
225,781.9765625
226,783.7578125
227,784.125
228,784.125
229,784.125
230,784.125
231,784.125
232,784.125
233,784.125
234,784.125
235,784.125
236,784.125
237,784.125
238,784.125
239,787.98828125
240,787.98828125
241,788.89453125
242,788.89453125
243,788.89453125
244,788.89453125
245,788.89453125
246,788.89453125
247,788.89453125
248,788.89453125
249,788.89453125
250,788.89453125
251,789.6484375
252,789.90234375
253,789.90234375
254,789.90234375
255,791.6484375
256,791.6484375
257,793.44921875
258,796.54296875
259,796.54296875
260,796.54296875
261,796.54296875
262,796.54296875
263,796.796875
264,796.796875
265,796.796875
266,796.796875
267,796.796875
268,796.796875
269,796.796875
270,796.796875
271,796.796875
272,796.796875
273,796.796875
274,796.796875
275,796.796875
276,796.796875
277,796.796875
278,796.796875
279,796.796875
280,796.796875
281,796.796875
282,796.796875
283,797.828125
284,797.828125
285,797.828125
286,797.828125
287,797.828125
288,797.828125
289,797.828125
290,797.828125
291,797.828125
292,797.828125
293,797.828125
294,797.828125
295,797.828125
296,797.828125
297,798.59765625
298,798.59765625
299,798.59765625
300,798.59765625
301,798.59765625
302,798.59765625
303,798.59765625
304,798.59765625
305,798.59765625
306,800.3984375
307,802.71875
308,802.71875
309,803.84765625
310,806.1640625
311,806.1640625
312,808.6015625
313,808.6015625
314,808.6015625
315,808.6015625
316,810.91796875
317,810.91796875
318,812.72265625
319,813.75390625
320,813.75390625
321,813.75390625
322,813.75390625
323,813.75390625
324,813.75390625
325,813.75390625
326,813.75390625
327,813.75390625
328,813.75390625
329,813.75390625
330,813.75390625
331,813.75390625
332,813.75390625
333,813.75390625
334,814.01171875
335,814.78515625
336,814.78515625
337,814.78515625
338,814.78515625
339,815.34375
340,815.84765625
341,815.84765625
342,817.60546875
343,817.60546875
344,817.60546875
345,817.60546875
346,817.60546875
347,817.60546875
348,817.60546875
349,817.60546875
350,817.60546875
351,817.60546875
352,817.60546875
353,817.60546875
354,817.60546875
355,817.60546875
356,817.60546875
357,817.60546875
358,818.3515625
359,818.3515625
360,820.41015625
361,820.41015625
362,820.92578125
363,820.92578125
364,820.92578125
365,820.92578125
366,820.92578125
367,820.92578125
368,820.92578125
369,820.92578125
370,820.92578125
371,820.92578125
372,821.171875
373,803.15625
