episode,sim/wall,total steps,steps/sec,score
20,0.15922494433204673,74,1.59224934530112,"031: -0.9682, 000: -0.8809, 008: -1.0818, 011: -0.6078, 027: -0.9739, 026: -0.7309, 020: -0.9825, 004: -0.8394, 018: -0.7928, 030: -0.8752, 023: -0.3901, 012: -0.9808, 022: -0.4175, 016: -0.8173, 013: -0.9218, 021: -0.9736, 010: -0.8011, 002: -0.6234, 003: -0.7604, 017: -0.8949, 019: -1.2913, 029: -0.8997, 001: -0.9032, 033: -1.1059, 005: -1.1965, 014: -1.1557, 006: -0.8234, 015: -0.8631, 007: -0.9235, 025: -1.0384, 009: -0.9814, 034: -0.8829, 032: -1.0016, 028: -0.9299, 024: -1.1623"
21,5.179739160919265,10000,51.79739090555583,"031: -0.8779, 000: -60.5457, 027: -0.8522, 008: -0.8524, 011: -0.8514, 026: -0.7756, 020: -1.0105, 004: -0.6923, 018: -0.9932, 030: -0.9594, 023: -0.6366, 012: -1.5769, 022: -0.9775, 016: -0.8365, 013: -0.7855, 021: -1.0831, 010: -0.9806, 002: -1.3308, 017: -1.1481, 003: -1.1074, 019: -0.8234, 029: -0.7931, 001: -0.3731, 033: -0.8016, 005: -1.1001, 014: -0.7799, 006: -1.0179, 015: -1.0266, 007: -0.7840, 025: -0.8879, 009: -0.6974, 034: -0.8373, 032: -0.8465, 028: -0.9242, 024: -0.9562"
22,0.12416053105742396,84,1.2416052668192166,"031: -0.7527, 000: -0.8314, 027: -0.7780, 008: -0.5462, 011: -0.5401, 026: -0.8359, 020: -0.9093, 004: -0.7887, 018: -0.7755, 030: -0.7462, 023: -0.9755, 012: -0.6287, 022: -0.8075, 016: -0.5338, 013: -2.0016, 021: -0.5962, 010: -1.0663, 002: -0.2396, 017: -0.4195, 003: -0.9220, 019: -0.9805, 029: -1.0432, 001: -0.9737, 033: -0.4031, 005: -0.0375, 014: -1.0009, 006: -0.7921, 015: -0.9423, 007: -0.8558, 025: -0.8953, 009: -0.6893, 034: -1.0247, 032: -0.8933, 028: -0.9834, 024: -0.8079"
23,0.1460309315846048,97,1.4603092634307502,"031: -0.8677, 000: -0.7089, 008: -0.7945, 011: -0.9745, 027: -0.7929, 026: -0.7109, 020: -0.9461, 004: -1.0056, 018: -0.3858, 030: -0.8665, 023: -0.8216, 012: -0.9815, 022: -0.8825, 016: -0.8200, 013: -0.8100, 021: -0.9890, 010: -0.8033, 002: -0.9451, 003: -0.6605, 017: -0.5895, 019: -1.1229, 029: -1.0048, 001: -1.0197, 033: -0.3168, 005: -1.1433, 014: -0.3743, 006: -0.8022, 015: -0.8295, 007: -0.3183, 025: -0.7091, 009: -0.9822, 034: -1.3434, 032: -3.5956, 028: -0.8724, 024: -0.8652"
24,0.06448014029341524,35,0.6448013717799482,"031: -1.1998, 000: -0.9730, 027: -0.4994, 008: -0.9804, 011: -0.9067, 026: -1.2444, 020: -0.8868, 004: -1.6449, 018: -0.9932, 030: -0.6077, 023: -0.9129, 012: -0.9826, 028: -0.8227, 022: -1.0150, 016: -0.8890, 013: -0.9739, 021: -0.8600, 010: -0.7745, 002: -0.7176, 017: -0.9384, 019: -0.6353, 029: -1.2460, 033: -0.7159, 001: -1.5802, 005: -0.9761, 014: -1.0665, 006: -0.1557, 015: -0.6421, 007: -0.7901, 025: -0.8543, 009: -0.8142, 034: -0.7127, 032: -0.9918, 003: -0.8323, 024: -0.7255"
25,5.151149811550418,10000,51.51149735635051,"031: -0.9742, 000: -0.9781, 008: -49.7921, 011: -0.7704, 027: -0.8664, 026: -0.9688, 020: -0.9319, 004: -0.8489, 018: -0.9823, 030: -1.1919, 023: -0.5640, 012: -0.9675, 022: -0.6794, 016: -0.8624, 013: -0.5637, 021: -0.9866, 010: -0.6692, 002: -1.0605, 003: -1.1126, 017: -0.9241, 019: -0.8297, 029: -0.6031, 001: -0.9330, 033: -1.0066, 005: -0.9646, 014: -1.5804, 006: -1.0051, 015: -0.6389, 007: -0.9932, 025: -0.7778, 009: -1.0015, 034: -0.9799, 032: -0.7275, 028: -0.9804, 024: -0.7717"
26,4.679510011063706,10000,46.79509953634405,"031: -0.9750, 000: -0.9742, 008: -0.8847, 027: -0.5591, 011: -0.8622, 026: -1.0146, 020: -0.7045, 004: -0.9846, 018: -0.9752, 030: -0.5211, 023: -1.0039, 012: 0.0040, 022: -0.9903, 016: -0.9844, 013: -0.8827, 021: -0.5946, 010: -0.9254, 002: -0.4759, 017: -0.9758, 003: -0.8778, 029: -1.0999, 019: -0.7462, 001: -211.3047, 033: -0.6505, 005: -0.8753, 014: -0.8685, 006: -1.0915, 007: -0.5494, 025: -1.7262, 009: -0.9442, 024: -0.8502, 034: -1.3020, 032: -0.8718, 028: -0.4796, 015: -1.0122"
27,0.19469305004543663,99,1.9469304091680297,"031: -1.0001, 000: -0.9786, 027: -0.6604, 008: -0.7532, 011: -0.8412, 026: -0.9432, 020: -1.6544, 004: -1.3536, 018: -1.1329, 030: -0.8834, 023: -0.8559, 012: -0.7129, 022: -0.9069, 016: -0.9786, 013: -0.7144, 021: -0.7850, 010: -0.9665, 002: -0.7767, 017: -1.0587, 003: -1.0232, 019: -0.8412, 029: -0.8868, 001: -1.3965, 033: -1.0770, 005: -0.6813, 014: -0.8976, 006: -0.9937, 015: -0.9177, 007: -0.7865, 025: -1.2189, 009: -0.9768, 034: -0.2725, 032: -1.0013, 028: -0.8194, 024: -0.7091"
28,0.0758441049269487,47,0.7584410171714432,"031: -0.7663, 000: -1.0482, 027: -1.4451, 008: -0.5250, 011: -1.5769, 026: -0.8131, 020: -0.2158, 004: -0.7581, 018: -0.9856, 030: -0.8828, 023: -0.8655, 012: -0.7816, 022: -0.7018, 016: -0.4004, 013: -0.7149, 021: -0.7302, 010: -0.7223, 002: -0.8408, 017: -0.8740, 003: -0.9230, 019: -0.8113, 029: -0.8952, 001: -0.8219, 033: -0.9392, 005: -1.0072, 014: -0.8706, 006: -1.0229, 015: -1.2339, 007: -1.0237, 025: -0.7597, 009: -1.0590, 034: -0.9684, 032: -1.8617, 028: -1.0074, 024: -0.7315"
29,0.06422424372884092,34,0.6422424112567608,"031: -0.9905, 000: -1.1026, 008: -0.5462, 011: -0.7832, 027: -0.9730, 026: -0.7143, 020: -0.7326, 004: -0.7869, 018: -0.9655, 030: -0.6881, 023: -0.9810, 012: -1.0221, 022: -0.8408, 016: -0.9778, 013: -0.8397, 021: -0.7833, 010: -0.6340, 002: -0.9793, 003: -1.0940, 017: -1.0355, 019: -0.8359, 029: -0.7833, 001: -0.7449, 033: -0.8868, 005: -0.4659, 014: -0.8881, 006: -1.3643, 015: -0.3339, 007: -0.9103, 025: -0.8746, 009: -0.9643, 034: -0.9767, 032: -0.6595, 028: -0.7720, 024: -0.8364"
