ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/ijson/__init__.py:21(get_backend)
25/21,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/pkg_resources/_vendor/pyparsing.py:4003(parseImpl)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/IPython/core/magics/display.py:26(DisplayMagics)
50,0.000,0.000,0.001,0.000,/src/smarts/core/agent_manager.py:309(setup_agents)
153,0.001,0.000,0.001,0.000,<frozen importlib._bootstrap_external>:1319(__init__)
1,0.000,0.000,0.001,0.001,/usr/lib/python3.7/ctypes/__init__.py:441(LoadLibrary)
1,0.000,0.000,0.001,0.001,/src/smarts/core/lidar_sensor_params.py:20(<module>)
3,0.000,0.000,0.001,0.000,/usr/lib/python3.7/email/parser.py:59(parsestr)
30,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/torch/nn/init.py:91(normal_)
30,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/torch/nn/init.py:17(_no_grad_normal_)
3,0.000,0.000,0.001,0.000,/usr/lib/python3.7/email/parser.py:41(parse)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/grpc/__init__.py:1871(channel_ready_future)
4,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/parso/python/tokenize.py:101(_compile)
24,0.000,0.000,0.001,0.000,/usr/share/sumo/tools/traci/domain.py:132(_register)
604,0.001,0.000,0.001,0.000,/usr/share/sumo/tools/sumolib/net/node.py:26(__init__)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/linalg/laplacianmatrix.py:2(<module>)
35,0.001,0.000,0.001,0.000,/usr/lib/python3.7/textwrap.py:233(_wrap_chunks)
50,0.000,0.000,0.001,0.000,/src/smarts/core/traffic_history_provider.py:42(setup)
300,0.000,0.000,0.001,0.000,/usr/share/sumo/tools/sumolib/net/__init__.py:245(getEdges)
261,0.001,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/yaml/parser.py:190(parse_document_end)
315,0.001,0.000,0.001,0.000,/usr/lib/python3.7/os.py:676(__getitem__)
250,0.000,0.000,0.001,0.000,/usr/lib/python3.7/random.py:218(randint)
906,0.001,0.000,0.001,0.000,{built-in method pyexpat.ParserCreate}
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/cloudpickle/__init__.py:1(<module>)
10,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/cloudpickle/cloudpickle.py:523(save_codeobject)
4627,0.001,0.000,0.001,0.000,/src/smarts/core/smarts.py:542(<setcomp>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/flow/maxflow.py:3(<module>)
4577,0.001,0.000,0.001,0.000,/src/smarts/core/sumo_traffic_simulation.py:623(<listcomp>)
703,0.000,0.000,0.001,0.000,/usr/lib/python3.7/sre_compile.py:423(_simple)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/websocket/_http.py:21(<module>)
1787,0.001,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/yaml/events.py:22(__init__)
545,0.000,0.000,0.001,0.000,/usr/lib/python3.7/linecache.py:37(getlines)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/readwrite/json_graph/__init__.py:14(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/utils/random_sequence.py:4(<module>)
300,0.001,0.000,0.001,0.000,/usr/lib/python3.7/uuid.py:121(__init__)
4577,0.001,0.000,0.001,0.000,/src/smarts/core/agent_manager.py:278(<dictcomp>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/trimesh/caching.py:7(<module>)
1,0.000,0.000,0.001,0.001,/usr/lib/python3.7/subprocess.py:920(communicate)
1280,0.001,0.000,0.001,0.000,<frozen importlib._bootstrap>:369(__init__)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/sklearn/svm/_base.py:1(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/layout/processors.py:7(<module>)
1,0.000,0.000,0.001,0.001,/usr/lib/python3.7/ipaddress.py:9(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/shortest_paths/__init__.py:1(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/readwrite/graph6.py:12(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/bs4/dammit.py:71(_populate_class_variables)
54,0.000,0.000,0.001,0.000,/usr/lib/python3.7/tempfile.py:295(<listcomp>)
420,0.000,0.000,0.001,0.000,/usr/lib/python3.7/typing.py:634(<genexpr>)
56,0.000,0.000,0.001,0.000,/usr/lib/python3.7/posixpath.py:232(expanduser)
155,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/torch/nn/init.py:74(uniform_)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/shapely/geos.py:883(__init__)
302,0.001,0.000,0.001,0.000,/usr/share/sumo/tools/sumolib/net/__init__.py:157(__init__)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/shapely/geos.py:872(__init__)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/sklearn/metrics/pairwise.py:12(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/shapely/geos.py:860(__init__)
5365,0.001,0.000,0.001,0.000,{method 'lstrip' of 'str' objects}
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/shapely/geos.py:824(__init__)
4627,0.001,0.000,0.001,0.000,/src/smarts/core/motion_planner_provider.py:51(sync)
4627,0.001,0.000,0.001,0.000,/src/smarts/core/traffic_history_provider.py:64(sync)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/sklearn/model_selection/_validation.py:4(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/shapely/geos.py:793(__init__)
4577,0.001,0.000,0.001,0.000,/src/smarts/core/agent_manager.py:245(<listcomp>)
1,0.000,0.000,0.001,0.001,/usr/lib/python3.7/subprocess.py:1662(_communicate)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/shapely/geos.py:783(__init__)
1787,0.001,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/yaml/nodes.py:36(__init__)
1,0.001,0.001,0.001,0.001,/usr/local/lib/python3.7/dist-packages/shapely/geos.py:682(__init__)
548,0.000,0.000,0.001,0.000,/usr/lib/python3.7/typing.py:351(<genexpr>)
4577,0.001,0.000,0.001,0.000,/src/smarts/core/motion_planner_provider.py:117(<setcomp>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/lowest_common_ancestors.py:1(<module>)
1208,0.001,0.000,0.001,0.000,/usr/lib/python3.7/xml/sax/xmlreader.py:205(__init__)
516,0.001,0.000,0.001,0.000,/usr/lib/python3.7/typing.py:165(_collect_type_vars)
210,0.001,0.000,0.001,0.000,/usr/lib/python3.7/posixpath.py:121(splitext)
199,0.000,0.000,0.001,0.000,/usr/lib/python3.7/logging/__init__.py:1002(flush)
1,0.001,0.001,0.001,0.001,/usr/local/lib/python3.7/dist-packages/shapely/ctypes_declarations.py:23(prototype)
1,0.000,0.000,0.001,0.001,/usr/lib/python3.7/sqlite3/__init__.py:23(<module>)
50,0.000,0.000,0.001,0.000,/usr/lib/python3.7/pathlib.py:322(_resolve)
1,0.000,0.000,0.001,0.001,/marl/marl_scalability/baselines/common/social_vehicle_config.py:22(<module>)
1258,0.001,0.000,0.001,0.000,/usr/lib/python3.7/pickle.py:669(save_none)
250,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/base.py:235(__bool__)
319,0.001,0.000,0.001,0.000,/usr/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/sklearn/metrics/_regression.py:8(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/readwrite/gml.py:29(<module>)
288,0.000,0.000,0.001,0.000,/usr/lib/python3.7/ntpath.py:67(isabs)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/cluster.py:1(<module>)
4792,0.001,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/numpy/lib/arraysetops.py:480(_in1d_dispatcher)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/jedi/inference/gradual/typing.py:7(<module>)
616,0.001,0.000,0.001,0.000,/usr/lib/python3.7/sre_compile.py:249(_compile_charset)
2509,0.001,0.000,0.001,0.000,/usr/lib/python3.7/sre_parse.py:111(__init__)
155,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/torch/nn/init.py:12(_no_grad_uniform_)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/readwrite/graphml.py:36(<module>)
190,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/soupsieve/css_types.py:303(__init__)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/bridges.py:1(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/sklearn/utils/extmath.py:3(<module>)
250,0.001,0.000,0.001,0.000,/src/smarts/core/scenario.py:99(default_entry_tactic)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/styles/defaults.py:3(<module>)
109,0.000,0.000,0.001,0.000,/usr/lib/python3.7/posixpath.py:376(abspath)
1,0.000,0.000,0.001,0.001,/src/envision/types.py:20(<module>)
1019,0.001,0.000,0.001,0.000,/usr/lib/python3.7/sre_parse.py:168(__setitem__)
13,0.000,0.000,0.001,0.000,/usr/lib/python3.7/argparse.py:400(_format_actions_usage)
1,0.000,0.000,0.001,0.001,/usr/share/sumo/tools/traci/domain.py:22(<module>)
50,0.000,0.000,0.001,0.000,/marl/marl_scalability/utils/episode.py:240(record_episode)
50,0.001,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/gltf/converter.py:99(__init__)
171,0.000,0.000,0.001,0.000,/usr/lib/python3.7/enum.py:841(__and__)
3607,0.001,0.000,0.001,0.000,{built-in method from_bytes}
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/centrality/subgraph_alg.py:3(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/sklearn/metrics/_classification.py:8(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/triads.py:5(<module>)
3,0.000,0.000,0.001,0.000,/usr/lib/python3.7/email/feedparser.py:173(feed)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/direct/showbase/Messenger.py:3(<module>)
7900,0.001,0.000,0.001,0.000,{built-in method _imp.acquire_lock}
14,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/networkx/utils/decorators.py:249(nodes_or_number)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/drawing/layout.py:17(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/grpc/_utilities.py:139(result)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/grpc/_utilities.py:72(_block)
4627,0.001,0.000,0.001,0.000,/src/smarts/core/smarts.py:554(<setcomp>)
856,0.001,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/decorator.py:170(<listcomp>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/direct/gui/DirectEntryScroll.py:1(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/tree/branchings.py:9(<module>)
1,0.000,0.000,0.001,0.001,/src/smarts/core/remote_agent_buffer.py:90(<listcomp>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/sklearn/linear_model/_stochastic_gradient.py:5(<module>)
902,0.001,0.000,0.001,0.000,/usr/lib/python3.7/pathlib.py:1140(absolute)
3,0.000,0.000,0.001,0.000,/src/smarts/core/remote_agent_buffer.py:143(_remote_agent_future)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/shapely/impl.py:12(<module>)
30,0.000,0.000,0.001,0.000,/usr/lib/python3.7/inspect.py:3035(__str__)
326,0.001,0.000,0.001,0.000,/usr/lib/python3.7/posixpath.py:154(dirname)
7960,0.001,0.000,0.001,0.000,{method 'lower' of 'str' objects}
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/bipartite/generators.py:3(<module>)
3,0.000,0.000,0.001,0.000,/usr/lib/python3.7/concurrent/futures/thread.py:145(submit)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/asteroidal.py:12(<module>)
51,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/dill/_dill.py:408(__init__)
50,0.000,0.000,0.001,0.000,/src/smarts/core/sumo_traffic_simulation.py:206(_base_sumo_load_params)
4577,0.001,0.000,0.001,0.000,/src/smarts/core/bubble_manager.py:402(<listcomp>)
35,0.000,0.000,0.001,0.000,/usr/lib/python3.7/contextlib.py:210(contextmanager)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/cycles.py:5(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/components/strongly_connected.py:1(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/coloring/__init__.py:1(<module>)
50,0.000,0.000,0.001,0.000,/src/smarts/core/scenario.py:199(mapLocationOffset)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/IPython/terminal/embed.py:29(EmbeddedMagics)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/direct/task/Task.py:147(finalInit)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/node_classification/__init__.py:19(<module>)
199,0.000,0.000,0.001,0.000,/usr/lib/python3.7/posixpath.py:144(basename)
902,0.001,0.000,0.001,0.000,/usr/lib/python3.7/importlib/resources.py:34(_get_package)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/sklearn/model_selection/_split.py:4(<module>)
4577,0.001,0.000,0.001,0.000,/src/smarts/core/sumo_traffic_simulation.py:580(<listcomp>)
51,0.000,0.000,0.001,0.000,/usr/lib/python3.7/fnmatch.py:48(filter)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/soupsieve/__meta__.py:1(<module>)
35,0.000,0.000,0.001,0.000,/usr/lib/python3.7/textwrap.py:336(_split_chunks)
1185,0.001,0.000,0.001,0.000,<frozen importlib._bootstrap>:35(_new_module)
148,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/trimesh/caching.py:64(cache_decorator)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/pygments/formatters/__init__.py:140(__getattr__)
4577,0.001,0.000,0.001,0.000,/src/smarts/core/motion_planner_provider.py:72(<listcomp>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/pygments/formatters/__init__.py:37(_load_formatters)
752,0.001,0.000,0.001,0.000,/usr/lib/python3.7/sre_parse.py:343(_escape)
255,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/torch/nn/modules/module.py:175(add_module)
6,0.000,0.000,0.001,0.000,/usr/lib/python3.7/email/feedparser.py:178(_call_parse)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/parso/python/errors.py:2(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/websocket/_abnf.py:21(<module>)
609,0.001,0.000,0.001,0.000,/usr/lib/python3.7/enum.py:381(__setattr__)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/jedi/inference/docstrings.py:16(<module>)
6,0.000,0.000,0.001,0.000,/usr/lib/python3.7/email/feedparser.py:218(_parsegen)
50,0.001,0.000,0.001,0.000,{method 'clearLight' of 'panda3d.core.NodePath' objects}
5436,0.001,0.000,0.001,0.000,/usr/lib/python3.7/xml/sax/xmlreader.py:323(__contains__)
529,0.001,0.000,0.001,0.000,/usr/lib/python3.7/inspect.py:179(iscoroutinefunction)
50,0.000,0.000,0.001,0.000,/usr/lib/python3.7/uuid.py:759(uuid4)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/widgets/base.py:14(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/eventloop/inputhook.py:24(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/IPython/utils/colorable.py:10(<module>)
386,0.001,0.000,0.001,0.000,/usr/lib/python3.7/ctypes/__init__.py:381(__getitem__)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/sklearn/linear_model/_glm/__init__.py:3(<module>)
137/132,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/soupsieve/css_parser.py:373(_freeze_relations)
3,0.000,0.000,0.001,0.000,/usr/lib/python3.7/concurrent/futures/thread.py:176(_adjust_thread_count)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/shortcuts/progress_bar/formatters.py:4(<module>)
1273,0.000,0.000,0.001,0.000,<frozen importlib._bootstrap>:792(find_spec)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/jedi/inference/value/iterable.py:4(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/centrality/current_flow_betweenness.py:1(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/lexers/__init__.py:4(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/direct/task/Task.py:7(<module>)
7,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/grpc/_channel.py:1439(close)
250,0.000,0.000,0.001,0.000,/src/smarts/core/scenario.py:743(controller_parameters_filepath)
250,0.000,0.000,0.001,0.000,/usr/lib/python3.7/random.py:174(randrange)
7,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/grpc/_channel.py:1422(_close)
7900,0.001,0.000,0.001,0.000,{built-in method _imp.release_lock}
50,0.001,0.000,0.001,0.000,{method '__exit__' of '_io._IOBase' objects}
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/trimesh/path/simplify.py:1(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/traversal/__init__.py:1(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/components/connected.py:1(<module>)
12,0.000,0.000,0.001,0.000,/usr/lib/python3.7/linecache.py:82(updatecache)
1,0.000,0.000,0.001,0.001,/src/smarts/core/motion_planner_provider.py:20(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/jedi/inference/syntax_tree.py:3(<module>)
300,0.001,0.000,0.001,0.000,/usr/share/sumo/tools/sumolib/net/__init__.py:247(<listcomp>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/trimesh/scene/scene.py:1(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/sklearn/model_selection/_search.py:4(<module>)
300,0.001,0.000,0.001,0.000,/usr/lib/python3.7/uuid.py:266(__str__)
302,0.001,0.000,0.001,0.000,/usr/share/sumo/tools/sumolib/net/__init__.py:457(getLocationOffset)
606,0.001,0.000,0.001,0.000,/usr/lib/python3.7/sre_parse.py:408(_uniq)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/assortativity/__init__.py:1(<module>)
1,0.000,0.000,0.001,0.001,/usr/lib/python3.7/sqlite3/dbapi2.py:23(<module>)
1,0.000,0.000,0.001,0.001,/src/smarts/zoo/manager.py:20(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/direct/gui/DirectFrame.py:17(<module>)
302,0.001,0.000,0.001,0.000,/usr/lib/python3.7/_compression.py:59(close)
175,0.000,0.000,0.001,0.000,/usr/lib/python3.7/typing.py:212(_remove_dups_flatten)
14,0.001,0.000,0.001,0.000,{method 'close' of 'grpc._cython.cygrpc.Channel' objects}
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/IPython/core/history.py:138(HistoryAccessor)
495,0.001,0.000,0.001,0.000,/usr/lib/python3.7/pickle.py:289(_getattribute)
135,0.001,0.000,0.001,0.000,{method 'attachNewNode' of 'panda3d.core.NodePath' objects}
4577,0.001,0.000,0.001,0.000,/src/smarts/core/provider.py:41(<listcomp>)
1216,0.001,0.000,0.001,0.000,<frozen importlib._bootstrap>:311(__enter__)
51,0.000,0.000,0.001,0.000,/src/smarts/core/vehicle_index.py:308(teardown)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/trimesh/primitives.py:9(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/ijson/backends/yajl2_c.py:10(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/generators/degree_seq.py:2(<module>)
50,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/cached_property.py:29(__get__)
104,0.001,0.000,0.001,0.000,{built-in method posix.mkdir}
906,0.001,0.000,0.001,0.000,/usr/lib/python3.7/xml/sax/expatreader.py:255(_reset_cont_handler)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/jedi/inference/base_value.py:8(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/classes/function.py:2(<module>)
5310,0.001,0.000,0.001,0.000,{method 'strip' of 'str' objects}
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/IPython/terminal/magics.py:1(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/core.py:30(<module>)
35,0.000,0.000,0.001,0.000,/usr/lib/python3.7/textwrap.py:160(_split)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/components/biconnected.py:1(<module>)
1875,0.001,0.000,0.001,0.000,/usr/lib/python3.7/inspect.py:72(isclass)
250,0.001,0.000,0.001,0.000,/marl/marl_scalability/utils/episode.py:104(normalize)
39,0.000,0.000,0.001,0.000,/usr/lib/python3.7/enum.py:182(<setcomp>)
4577,0.001,0.000,0.001,0.000,/src/smarts/core/sumo_traffic_simulation.py:563(<listcomp>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/trimesh/caching.py:665(_fast_crc)
320,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/torch/nn/parameter.py:23(__new__)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/keys.py:10(Keys)
1,0.000,0.000,0.001,0.001,/src/smarts/core/utils/logging.py:20(<module>)
50,0.001,0.000,0.001,0.000,{method 'setShader' of 'panda3d.core.NodePath' objects}
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/IPython/core/page.py:11(<module>)
2,0.000,0.000,0.001,0.000,/usr/lib/python3.7/timeit.py:230(timeit)
310,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/torch/nn/init.py:202(_calculate_fan_in_and_fan_out)
479,0.001,0.000,0.001,0.000,/usr/lib/python3.7/inspect.py:171(isgeneratorfunction)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/trimesh/voxel/encoding.py:1(<module>)
250,0.000,0.000,0.001,0.000,/marl/marl_scalability/utils/episode.py:193(<lambda>)
159,0.000,0.000,0.001,0.000,<frozen importlib._bootstrap_external>:98(_path_isdir)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/bipartite/covering.py:1(<module>)
4896,0.001,0.000,0.001,0.000,{built-in method _thread.get_ident}
3463,0.001,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/numpy/core/numeric.py:533(_argwhere_dispatcher)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/shortcuts/prompt.py:226(PromptSession)
4724,0.001,0.000,0.001,0.000,/usr/share/sumo/tools/sumolib/net/lane.py:107(getSpeed)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/pandas/io/formats/csvs.py:313(_save)
254,0.000,0.000,0.001,0.000,/usr/lib/python3.7/posixpath.py:52(normcase)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/jedi/api/completion.py:1(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/linalg/modularitymatrix.py:2(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/bipartite/projection.py:1(<module>)
50,0.000,0.000,0.001,0.000,/marl/marl_scalability/utils/episode.py:334(<listcomp>)
149,0.001,0.000,0.001,0.000,/src/smarts/core/scenario.py:203(__repr__)
50,0.001,0.000,0.001,0.000,{method 'getFile' of 'panda3d.core.VirtualFileSystem' objects}
4874,0.001,0.000,0.001,0.000,/usr/share/sumo/tools/sumolib/net/lane.py:110(getLength)
2048,0.001,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/yaml/events.py:5(__init__)
49,0.000,0.000,0.001,0.000,/usr/lib/python3.7/typing.py:445(__init__)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/formatted_text/base.py:1(<module>)
50,0.001,0.000,0.001,0.000,{method 'replace_column' of 'panda3d.core.GeomVertexData' objects}
2876,0.001,0.000,0.001,0.000,{method 'getrandbits' of '_random.Random' objects}
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/sklearn/preprocessing/_encoders.py:5(<module>)
4858,0.001,0.000,0.001,0.000,<frozen importlib._bootstrap>:321(<genexpr>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/grpc/_utilities.py:166(channel_ready_future)
6,0.000,0.000,0.001,0.000,<decorator-gen-7>:1(catch_corrupt_db)
705,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/torch/nn/modules/module.py:944(children)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/IPython/core/splitinput.py:10(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/pandas/io/formats/csvs.py:330(_save_chunk)
1,0.000,0.000,0.001,0.001,/usr/lib/python3.7/_markupbase.py:6(<module>)
150,0.000,0.000,0.001,0.000,/src/smarts/core/scenario.py:720(net_filepath)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/grpc/_utilities.py:156(start)
1,0.000,0.000,0.001,0.001,/src/smarts/core/vehicle_index.py:20(<module>)
