episode,sim/wall,total steps,steps/sec,score
17,1.6845169413413712,14,16.845125921930986,"003: -0.9717, 004: -0.8734, 001: -0.9719, 000: -0.6491, 002: -0.7990"
18,4.029983100909132,194,40.29981104982374,"003: -0.8488, 004: -0.8111, 001: -0.7099, 000: -0.4345, 002: -0.7780"
19,4.076132662920626,163,40.761295036114625,"003: -0.8755, 004: -0.8217, 001: -0.0785, 000: -0.7295, 002: -0.8273"
20,2.968776447207486,116,29.687744545645145,"003: -0.6324, 004: -0.7266, 001: -0.8002, 000: 0.3685, 002: -0.5137"
21,2.29929922085023,77,22.99297420186157,"003: -0.7863, 004: -0.7615, 001: -0.7844, 000: 0.2924, 002: -0.4841"
22,1.3095280869356873,27,13.095267240857954,"003: -0.3273, 004: -0.7441, 001: -0.7375, 000: -0.7726, 002: -0.9453"
23,4.320649981507499,259,43.20648434897349,"003: -1.0709, 004: -0.6849, 001: -1.2898, 000: -1.0349, 002: -0.6252"
24,1.5723147032598201,64,15.723138743994923,"003: -0.4902, 004: -0.5460, 001: 0.2493, 000: -0.5700, 002: -0.7239"
25,0.8059665126034111,15,8.059652736259391,"003: -0.7889, 004: -0.6564, 001: -0.8781, 000: -0.7252, 002: -0.7672"
26,4.824236169316438,474,48.24234998688811,"003: -0.6391, 004: -0.7534, 001: -0.5525, 000: -0.8023, 002: -1.0312"
27,2.4029101454209645,154,24.029094302921216,"003: -0.7618, 004: -0.9258, 001: -0.4836, 000: -0.6692, 002: -0.8839"
28,1.8800259849392098,114,18.800252457378157,"003: -0.6261, 004: -1.1045, 001: -3.3716, 000: -0.7420, 002: -0.0056"
29,1.2348851861811232,33,12.3488386409393,"003: -0.7453, 004: -0.7252, 001: -0.8337, 000: -0.4735, 002: -0.6789"
30,0.6316736410263403,19,6.316730902639065,"003: -0.6935, 004: -0.6988, 001: -0.8400, 000: -0.6290, 002: -0.6494"
31,0.9152571580840484,35,9.152565874495178,"003: -0.7436, 004: -0.5261, 001: -0.1752, 000: -0.7536, 002: -0.5629"
32,1.0796409694613922,27,10.796398372506426,"003: -0.7016, 004: -0.7307, 001: -0.4569, 000: -0.8466, 002: -0.7571"
33,0.8788339676808229,31,8.788333142728451,"003: -0.7239, 004: -0.6140, 001: -0.6013, 000: -0.5132, 002: -0.3683"
34,1.2971121079705312,54,12.971112165506625,"003: -0.6360, 004: -0.5720, 001: 0.2172, 000: -0.8292, 002: -0.4609"
35,3.83024971635334,1315,38.302494503613914,"003: -0.8390, 004: -5.4900, 001: -0.5912, 000: -0.8207, 002: -0.7302"
36,1.3438320209973753,30,13.438305858108524,"003: -0.7815, 004: -0.3253, 001: -0.8336, 000: -0.8160, 002: -0.8051"
37,1.524911015233051,53,15.24910178391997,"003: -0.7733, 004: -0.6964, 001: 0.1799, 000: -0.7015, 002: -0.8118"
38,1.6045040246831548,53,16.045028665845617,"003: -0.6618, 004: -0.7807, 001: 0.3471, 000: -0.6672, 002: -0.9128"
39,2.03676155693648,44,20.367593090865267,"003: -0.3658, 004: -0.8613, 001: -1.0404, 000: -0.8364, 002: -0.7482"
40,1.8934180347479985,39,18.934160622772822,"003: -0.7739, 004: -0.3699, 001: -0.9570, 000: -0.5769, 002: -0.9429"
41,0.636356875659584,12,6.36355990640955,"003: -0.8402, 004: -0.8396, 001: -0.7045, 000: -0.8182, 002: -0.7723"
42,1.441363724205183,34,14.41362267378408,"003: -0.8227, 004: -0.8680, 001: -0.8293, 000: -0.1850, 002: -0.7219"
43,1.1064741014836337,42,11.064734065024625,"003: -0.3724, 004: -0.8212, 001: -0.3526, 000: -0.1644, 002: -0.7949"
44,1.433433931915596,71,14.334331729369387,"003: -0.7584, 004: -0.6856, 001: -0.6012, 000: -0.3641, 002: 0.1007"
45,0.7358847653594285,16,7.358838777295794,"003: -0.8531, 004: -0.7924, 001: -0.8210, 000: -0.6574, 002: -0.6854"
46,0.6832774348424732,25,6.832769005548054,"003: -0.6575, 004: -0.4858, 001: -0.5791, 000: -0.5451, 002: -0.7641"
47,2.318024769386753,105,23.1802367131873,"003: -0.7762, 004: -0.1415, 001: -0.7084, 000: -0.7341, 002: -0.7700"
48,1.396948192136994,53,13.969473142784247,"003: -1.0138, 004: -1.3527, 001: -0.5224, 000: -0.8051, 002: 0.0894"
49,0.8231281276075476,22,8.231273199178217,"003: -0.8736, 004: -0.8498, 001: -0.8162, 000: -0.5291, 002: -0.5547"
MEAN,1.7226438858198876,90.54,17.22642496691692,n/a
