episode,sim/wall,total steps,steps/sec,score
12,0.3663352446253775,114,3.663352277853079,"008: -0.7932, 009: 3.1759, 007: 1.8255, 000: 0.4211, 001: 2.9712, 004: -0.2779, 002: -1.3741, 005: 3.3782, 003: 3.4231, 006: 0.5432"
13,0.39676258236313405,125,3.9676256434778296,"008: 0.4131, 009: -2.0388, 007: -0.6082, 000: 3.3283, 001: 3.7065, 004: -0.1419, 002: -2.6403, 005: 3.5851, 003: 3.7909, 006: 3.3992"
14,0.3895080542624184,230,3.895080448262348,"008: -1.5053, 009: 6.8485, 007: -0.5399, 000: 6.5831, 001: 0.1176, 004: 2.6794, 002: 6.7233, 005: 6.9643, 003: 3.7812, 006: 6.6491"
15,0.37902726508116696,132,3.7902724951225366,"008: -0.4562, 009: 3.9239, 007: -0.9508, 000: 3.9346, 001: 3.9569, 004: 4.0156, 002: 3.8174, 005: 0.6958, 003: 0.4731, 006: -0.2459"
16,0.40154162695601214,103,4.015416008306673,"008: -6.0290, 009: 1.8623, 007: -0.4777, 000: 3.0342, 001: -0.4814, 004: 3.1062, 002: 3.2386, 005: 1.4301, 003: 2.6874, 006: 2.4280"
17,0.3687449299552246,83,3.687449026143674,"008: 2.4471, 009: 2.0988, 007: -0.8421, 000: 2.1259, 001: 1.2533, 004: -18.6147, 002: -0.1616, 005: -3.1132, 003: 2.5085, 006: 2.4751"
18,0.4232471346894214,98,4.23247108540529,"008: 2.9273, 009: -1.4194, 007: -4.5052, 000: -1.1051, 001: -0.6322, 004: 2.9156, 002: 1.8134, 005: 2.9997, 003: 2.8280, 006: -0.8744"
19,0.41339531924595074,64,4.133952746814316,"008: 1.8561, 009: 1.8679, 007: 1.8281, 000: -1.1195, 001: 1.8509, 004: -0.7862, 002: -3.8061, 005: 1.7981, 003: 0.4876, 006: -1.5311"
20,0.3750877844757589,183,3.750877698120167,"008: -3.2616, 009: 4.0987, 007: 3.1356, 000: 2.3656, 001: -1.0730, 004: 5.4345, 002: -0.5604, 005: 5.4578, 003: 5.4773, 006: 5.5495"
21,0.3926231379758624,113,3.926231119560962,"008: 1.8649, 009: 3.3995, 007: -3.9440, 000: -0.3146, 001: 3.4536, 004: 3.4246, 002: 3.0783, 005: 0.8993, 003: -0.3019, 006: 3.2653"
22,0.3527901971629155,153,3.5279018552613293,"008: 4.4341, 009: -9.6181, 007: -5.0169, 000: 2.6816, 001: 4.1518, 004: 2.8433, 002: 4.5757, 005: 4.3663, 003: -1.3212, 006: 4.0870"
23,0.3509609963440132,122,3.5096097708704392,"008: 3.5021, 009: 3.6262, 007: 0.1197, 000: 3.5639, 001: 0.5115, 004: 0.8651, 002: -0.8424, 005: 1.7392, 003: 3.2532, 006: 3.6599"
24,0.38958264586118246,149,3.8958263128968227,"008: -3.6748, 009: 1.7736, 007: 0.4569, 000: 4.4920, 001: 4.1028, 004: -3.1032, 002: -0.1588, 005: 4.4697, 003: 4.3001, 006: -0.2869"
25,0.40409190122258565,187,4.040918824855333,"008: 5.4371, 009: 5.3745, 007: 5.5439, 000: -0.4810, 001: -1.3830, 004: -0.4964, 002: 5.5858, 005: -4.7890, 003: 4.3012, 006: -6.5548"
26,0.41175243992480476,167,4.117524254021096,"008: 4.5680, 009: 3.9812, 007: 0.1602, 000: 2.8032, 001: 4.9671, 004: 4.6434, 002: -0.9125, 005: -2.3459, 003: 0.2729, 006: 4.2084"
27,0.39162354581479847,172,3.9162353305921074,"008: -0.5218, 009: 5.0964, 007: 0.7842, 000: 1.4850, 001: 1.2492, 004: 3.8711, 002: 5.0479, 005: 5.0852, 003: 4.8012, 006: -7.9834"
28,0.4198083017739509,113,4.19808272026233,"008: 3.4526, 009: 2.1315, 007: 3.4418, 000: 0.9951, 001: 2.7912, 004: -6.6337, 002: 3.4178, 005: -0.7787, 003: -0.7931, 006: 3.4262"
29,0.3520906782403634,120,3.520906634622452,"008: 3.7459, 009: -0.3135, 007: 3.2022, 000: 2.3505, 001: -0.8898, 004: 3.1563, 002: 2.0556, 005: 1.8860, 003: 3.6310, 006: 3.6830"
30,0.32776662057213796,169,3.2776660844738745,"008: 4.6089, 009: 1.9814, 007: -0.4990, 000: 5.0048, 001: 4.7252, 004: -4.4685, 002: -1.4317, 005: 0.9040, 003: 1.6149, 006: 4.7847"
31,0.40146659496364734,152,4.014665747387976,"008: -0.6825, 009: 3.9675, 007: 2.7807, 000: -0.8204, 001: -6.0873, 004: 4.6013, 002: 4.2626, 005: 0.9623, 003: 1.4536, 006: 4.4423"
32,0.3700137528425084,96,3.7001373244130327,"008: -3.1862, 009: -0.7619, 007: 1.3121, 000: 0.6010, 001: 0.3094, 004: 2.5447, 002: 2.7249, 005: 2.3027, 003: 2.7909, 006: 2.9064"
33,0.4442358749062661,111,4.442358452345692,"008: 3.3546, 009: -0.5783, 007: 2.1846, 000: 3.1944, 001: -0.0067, 004: 3.4148, 002: -0.5570, 005: 1.5226, 003: 3.4068, 006: -0.1203"
34,0.3955371038199018,142,3.9553708543233643,"008: 4.2432, 009: 2.3747, 007: 4.1030, 000: 4.2504, 001: 4.0036, 004: 2.4687, 002: -0.8074, 005: 3.5957, 003: -0.7796, 006: 1.8606"
MEAN,0.42300780896555695,145.4,4.230077853073466,n/a
