,mem_usage
974,957.99609375
975,957.99609375
976,957.99609375
977,957.99609375
978,957.99609375
979,957.99609375
980,957.99609375
981,957.99609375
982,957.99609375
983,957.99609375
984,957.99609375
985,958.1015625
986,958.1015625
987,958.1015625
988,958.1015625
989,958.1015625
990,958.1015625
991,958.1015625
992,958.1015625
993,958.1015625
994,958.1015625
995,958.1015625
996,958.3515625
997,958.3515625
998,958.3515625
999,958.60546875
1000,958.60546875
1001,958.60546875
1002,958.60546875
1003,958.60546875
1004,960.65234375
1005,960.65234375
1006,960.65234375
1007,960.65234375
1008,960.8515625
1009,960.8515625
1010,960.8515625
1011,960.8515625
1012,961.10546875
1013,961.10546875
1014,961.3515625
1015,961.3515625
1016,961.3515625
1017,961.60546875
1018,961.60546875
1019,943.8046875
