episode,sim/wall,total steps,steps/sec,score
10,0.10775480550817067,210,1.0775480484905127,"005: -2.1938, 010: 6.1220, 011: 4.3530, 017: 6.5020, 022: 5.9796, 028: -7.2255, 013: 5.7911, 012: -6.0291, 023: 6.0159, 029: 6.1327, 015: 6.2281, 016: 1.4835, 024: -0.1596, 014: 1.0516, 020: 5.8572, 026: 5.9213, 027: -5.4187, 021: 6.0323, 003: 6.2781, 019: -0.8838, 007: 5.2354, 006: 5.9362, 009: 5.9720, 001: 0.3399, 008: -6.9840, 018: -2.6612, 000: 6.3430, 025: 6.0533, 004: 1.0288, 002: 3.9682"
11,0.0973140661338808,184,0.973140655203399,"005: 5.1071, 010: 5.2226, 011: 5.1304, 017: 5.0144, 022: -1.7169, 028: 5.1104, 013: 0.2863, 012: 5.3160, 023: 5.5452, 029: 5.2474, 015: 2.6750, 016: 3.3558, 024: 2.8526, 020: -9.7101, 014: 5.1274, 027: 5.2825, 026: 1.0088, 021: -1.4257, 003: 4.0992, 019: -0.2154, 007: -2.6511, 006: 5.0936, 009: 5.4701, 018: 5.1228, 008: 5.1212, 001: -13.5538, 000: 3.3147, 025: 5.0641, 004: -2.2736, 002: 5.3707"
12,0.10073644751135356,132,1.0073644677819245,"005: 3.8826, 010: -3.3556, 011: 3.2190, 017: 2.2688, 022: 3.9668, 028: -1.3858, 013: -0.9446, 012: 3.9618, 023: 1.8759, 029: 3.6453, 015: 3.9390, 016: -0.2673, 024: 1.3950, 014: 3.3157, 020: -10.7684, 026: -0.8334, 027: 3.7650, 021: 3.6911, 003: 0.8734, 019: 3.9148, 007: -1.6444, 006: 2.2900, 009: 4.0270, 001: 4.0595, 008: 3.6055, 018: 3.7125, 000: -1.7636, 025: -0.3566, 004: 3.8805, 002: -1.0302"
13,0.10570356424864322,105,1.0570356272640962,"005: 3.1537, 010: 2.8951, 011: 1.6088, 017: 2.7349, 022: 3.1137, 028: 2.9042, 013: 2.8853, 012: -0.8429, 023: -4.0041, 029: 0.3801, 015: 3.1437, 016: -0.4362, 024: 3.0040, 020: 3.1137, 014: -0.1319, 027: 1.4718, 026: 3.0779, 021: 3.0776, 003: 3.1480, 019: 1.8731, 007: 2.9981, 006: 3.1803, 009: 2.3067, 018: -4.4293, 008: -0.8785, 001: 0.8248, 000: -0.4491, 025: -0.8359, 004: 3.0753, 002: 3.0335"
14,0.09692101228130232,166,0.9692101147179805,"005: 0.7212, 010: -8.3744, 011: 2.7245, 017: -7.3087, 022: 2.9013, 028: 2.9429, 013: 2.3287, 012: 4.9948, 023: 1.7591, 029: 4.8624, 015: 4.3771, 016: 5.0008, 024: 4.6785, 014: 4.4603, 020: 4.4954, 026: -2.4867, 027: 5.0578, 021: 4.9222, 003: -0.9388, 019: 5.0048, 007: -2.4919, 006: 4.9530, 009: 2.2435, 001: 4.8283, 008: 4.9977, 018: 4.8064, 000: 0.8608, 025: 4.9801, 004: 4.4534, 002: 2.6063"
15,0.1008320932203749,184,1.0083209269341225,"005: -5.5785, 010: -0.1722, 011: -15.2575, 017: 5.1066, 022: 5.0148, 028: 4.5016, 013: 3.4290, 012: 5.4995, 023: 5.3440, 029: 0.7256, 015: 4.9628, 016: 5.0818, 024: 4.8651, 020: 1.3510, 014: 5.3164, 027: 5.5487, 026: -0.4475, 021: 3.0589, 003: 0.3523, 019: 2.8774, 007: 5.4737, 006: -0.2410, 009: 1.0011, 018: -0.4375, 008: 5.5629, 001: -6.7131, 000: 5.4815, 025: 5.4865, 004: 5.4735, 002: 5.5583"
16,0.10123166331921261,134,1.012316620428735,"005: 3.9492, 010: 3.4396, 011: 3.5267, 017: 0.6536, 022: -10.4339, 028: 2.4443, 013: 2.9134, 012: -2.9063, 023: -0.1915, 029: 1.7171, 015: 0.9843, 016: 1.7737, 024: -0.5796, 014: 3.3820, 020: 3.9045, 026: 4.0093, 027: 3.5862, 021: 3.7193, 003: 3.9042, 019: 3.8283, 007: 3.9978, 006: 3.8400, 009: -5.0275, 001: 3.4199, 008: -0.5993, 018: 4.0241, 000: -2.7283, 025: -21.8844, 004: 4.0094, 002: 3.6339"
17,0.09814042342263249,118,0.9814042264421259,"005: -5.6091, 010: 2.8971, 011: 3.0673, 017: 3.4570, 022: -12.8876, 028: 1.8786, 013: -3.7651, 012: 3.1377, 023: 3.0684, 029: 1.1947, 015: 3.5319, 016: 3.5549, 024: 0.8874, 020: 0.0264, 014: 3.1697, 027: 3.5203, 026: 3.2965, 021: 3.5176, 003: 3.2844, 019: 0.0045, 007: 3.5676, 006: -0.2363, 009: 3.4857, 018: 3.5248, 008: -1.2447, 001: 3.4792, 000: 1.4799, 025: -2.8948, 004: 1.5727, 002: 3.4595"
18,0.10037115561653943,164,1.0037115503070608,"005: 4.8956, 010: -0.2093, 011: 4.9224, 017: 4.8164, 022: 0.4336, 028: 0.4239, 013: 4.9559, 012: 0.6007, 023: 4.7474, 029: 4.2537, 015: 4.8408, 016: 4.8288, 024: -1.7706, 014: 0.8096, 020: 4.7909, 026: -3.1646, 027: -0.6229, 021: 4.8721, 003: 4.6014, 019: 4.8046, 007: -8.7679, 006: 2.0098, 009: -0.1441, 001: 1.9888, 008: 4.6967, 018: 3.5096, 000: 3.6259, 025: 4.5577, 004: 2.2307, 002: 2.7289"
19,0.09264652186905832,183,0.9264652142174973,"005: 5.1980, 010: 5.3756, 011: 4.7849, 017: 5.2968, 022: 0.1983, 028: 2.9950, 013: 4.9083, 012: 5.3358, 023: 5.4143, 029: -6.5353, 015: -3.0768, 016: 5.5071, 024: -1.0289, 020: 5.5082, 014: 1.0362, 027: 5.4867, 026: 5.6091, 021: -0.0935, 003: 1.8480, 019: 4.6412, 007: -1.9887, 006: 0.0423, 009: 5.1318, 018: -40.4492, 008: 2.5461, 001: 5.3112, 000: -0.0154, 025: 4.9934, 004: 1.7349, 002: 5.4530"
20,0.10202665980140863,138,1.0202665908204522,"005: 1.5101, 010: 4.1397, 011: 4.1067, 017: 3.8374, 022: 4.1417, 028: 0.0334, 013: 3.5396, 012: 1.9874, 023: 3.6720, 029: 2.4572, 015: 4.2265, 016: 3.0402, 024: 4.1595, 014: 3.8151, 020: 4.1783, 026: -1.1335, 027: 4.0841, 021: -2.1863, 003: 4.0912, 019: -0.6813, 007: -3.3129, 006: 2.5277, 009: 3.9702, 001: 1.5213, 008: 3.9203, 018: 0.7254, 000: 4.0597, 025: -0.6745, 004: 0.6147, 002: -4.3255"
21,0.0964104768405715,188,0.9641047636906172,"005: 1.2645, 010: 5.5820, 011: 4.9493, 017: 5.5171, 022: 4.5519, 028: 5.1535, 013: 5.2747, 012: 1.1621, 023: 4.8057, 029: 1.8391, 015: -16.6282, 016: 0.9856, 024: 5.5528, 020: 4.8240, 014: 2.3747, 027: 5.5327, 026: 3.5303, 021: -2.8880, 003: 5.2802, 019: 4.5914, 007: -4.6766, 006: 5.4188, 009: -2.5482, 018: 3.1001, 008: 4.9844, 001: -1.0801, 000: 0.1247, 025: 5.7195, 004: 3.7478, 002: 5.6178"
22,0.09640717344028393,126,0.9640717256094105,"005: 3.2731, 010: -0.1402, 011: 0.5089, 017: -0.1482, 022: 3.7494, 028: 1.0761, 013: -1.4675, 012: 3.8272, 023: 0.9937, 029: 3.5003, 015: 0.4621, 016: -0.7223, 024: 0.2726, 014: 3.7101, 020: 3.7892, 026: 3.3912, 027: 0.2034, 021: 2.3635, 003: 3.7481, 019: -4.5140, 007: 3.8193, 006: 1.1418, 009: -9.0614, 001: 3.7526, 008: 3.8241, 018: 3.2158, 000: 3.7604, 025: 3.8937, 004: 3.7380, 002: 3.3490"
23,0.09851899683953413,163,0.9851899612969088,"005: 3.0534, 010: -1.3170, 011: 1.0914, 017: 4.9340, 022: 4.3517, 028: 4.0182, 013: -1.2298, 012: -15.8976, 023: 3.9259, 029: 4.6621, 015: -2.0448, 016: 3.1428, 024: 4.4987, 020: -1.8014, 014: 3.5656, 027: 0.7672, 026: 4.9989, 021: 4.2120, 003: 1.2962, 019: 3.3599, 007: 1.4055, 006: 0.2816, 009: 4.8874, 018: 1.1550, 008: 3.0334, 001: 4.1505, 000: 4.7418, 025: -0.6846, 004: 5.0187, 002: 4.7651"
24,0.09929340989258488,94,0.9929340864225936,"005: -0.0333, 010: 2.4798, 011: 1.9928, 017: 2.1138, 022: 2.8226, 028: 2.9062, 013: 1.2037, 012: 0.6723, 023: 2.8765, 029: 0.6286, 015: 1.6790, 016: 2.8864, 024: -0.9799, 014: 2.7209, 020: -0.1508, 026: -1.0076, 027: -9.5654, 021: 2.6773, 003: 1.5360, 019: -0.1225, 007: 1.1328, 006: 2.8894, 009: 2.3543, 001: 2.7670, 008: -0.3446, 018: 2.7907, 000: 2.7339, 025: 2.4770, 004: 2.7179, 002: 2.7901"
25,0.09285424326426404,140,0.9285424208962197,"005: 3.5220, 010: 4.2399, 011: 0.9152, 017: 3.1849, 022: 1.4767, 028: 4.1959, 013: 2.0966, 012: 3.9753, 023: 1.1261, 029: 3.6262, 015: 4.2791, 016: 3.8945, 024: 4.1232, 020: -1.4191, 014: 0.3378, 027: 3.8851, 026: 3.7771, 021: 0.7149, 003: 0.1172, 019: 3.8138, 007: 3.7904, 006: 3.9440, 009: 1.2003, 018: 4.0785, 008: -2.3847, 001: 3.6100, 000: -4.1883, 025: -5.6743, 004: 0.6291, 002: 3.4333"
26,0.10850883636141347,171,1.0850883554060051,"005: -43.8476, 010: 4.8117, 011: -13.1705, 017: 5.0780, 022: 3.7151, 028: 4.5721, 013: 1.1739, 012: 5.0456, 023: -4.0262, 029: -0.6213, 015: 4.7442, 016: 5.1075, 024: 3.7884, 014: 4.5568, 020: 2.3415, 026: -4.8870, 027: -0.3906, 021: -0.6291, 003: 4.5892, 019: 1.8103, 007: 5.1658, 006: 3.5840, 009: -0.7038, 001: 4.7752, 008: 5.2094, 018: 4.8356, 000: -7.1813, 025: -1.9398, 004: 3.6566, 002: -0.4702"
27,0.10042445771730443,110,1.0042445662436423,"005: 2.9887, 010: 0.0383, 011: -2.3128, 017: 3.3174, 022: -1.1411, 028: 0.0382, 013: -5.0654, 012: 3.3996, 023: -3.6533, 029: -3.5899, 015: 3.2509, 016: 0.9474, 024: 2.8368, 020: 2.9793, 014: -0.3209, 027: 0.1472, 026: 3.2230, 021: 3.2582, 003: 2.8356, 019: 2.1149, 007: 3.4078, 006: 3.2984, 009: 3.1641, 018: 3.3130, 008: -0.1014, 001: 3.1909, 000: 3.3126, 025: 1.3216, 004: 3.0886, 002: -0.4091"
28,0.09457693602878861,111,0.9457693526028202,"005: -1.8701, 010: 3.1040, 011: -2.2439, 017: 3.2913, 022: 3.3304, 028: 2.4524, 013: 3.3645, 012: -1.7567, 023: -6.6004, 029: 2.7614, 015: 3.3588, 016: 1.1095, 024: 3.4125, 014: 2.0141, 020: 0.6233, 026: -0.2320, 027: -0.2634, 021: 0.0730, 003: 3.2711, 019: 2.9938, 007: -9.1748, 006: 3.3826, 009: 3.3706, 001: 3.2144, 008: 2.7541, 018: 3.2463, 000: 3.0939, 025: -1.3722, 004: -0.4249, 002: 0.5891"
29,0.10137582052996374,113,1.0137581922895067,"005: -3.1523, 010: 3.4815, 011: 3.2070, 017: 3.2356, 022: 1.7901, 028: 3.3711, 013: 3.3087, 012: 3.4094, 023: 3.4713, 029: -4.6155, 015: -0.5468, 016: 1.6731, 024: 0.4365, 020: 3.3436, 014: -6.7231, 027: 0.3541, 026: 3.4586, 021: -0.9840, 003: 0.4640, 019: 1.4455, 007: 2.7200, 006: -0.9753, 009: -7.2676, 018: 3.2213, 008: 3.3447, 001: 2.9635, 000: 2.8896, 025: 3.4769, 004: 2.0145, 002: 1.0497"
30,0.10689570622913007,94,1.0689570478001535,"005: 2.7847, 010: -1.8995, 011: 2.3038, 017: 2.2938, 022: -10.3101, 028: 0.2785, 013: -0.9758, 012: 0.3189, 023: -0.9600, 029: 2.7693, 015: 1.4139, 016: 1.6606, 024: 2.6630, 014: -3.3278, 020: 1.9883, 026: 1.3947, 027: -1.0411, 021: -3.3297, 003: 2.7146, 019: -0.7740, 007: 2.5559, 006: 2.5879, 009: 0.3636, 001: 2.8981, 008: 2.3467, 018: 2.7169, 000: 0.6081, 025: -1.0118, 004: 2.0495, 002: 2.8504"
31,0.09661360955262063,132,0.9661360854105508,"005: 0.0570, 010: 3.9240, 011: 3.9844, 017: 1.2134, 022: 4.0233, 028: 3.5443, 013: 2.2730, 012: 1.9960, 023: 2.6978, 029: -4.9459, 015: 3.8132, 016: 4.0073, 024: 3.7871, 020: -11.3019, 014: 1.1127, 027: 4.1516, 026: 3.8795, 021: 0.5213, 003: 1.1688, 019: 4.0588, 007: 3.0198, 006: -0.1049, 009: 3.3794, 018: 2.3919, 008: 0.7110, 001: 3.5571, 000: 0.3395, 025: 3.5336, 004: 3.9607, 002: 2.2531"
MEAN,0.11499222159668437,156.78125,1.1499222047666036,n/a
