,mem_usage
385,928.23828125
386,928.23828125
387,928.48828125
388,928.48828125
389,928.48828125
390,928.48828125
391,928.48828125
392,928.48828125
393,928.48828125
394,928.48828125
395,928.73828125
396,928.73828125
397,928.73828125
398,928.73828125
399,928.73828125
400,928.73828125
401,928.73828125
402,928.73828125
403,928.73828125
404,928.73828125
405,928.73828125
406,928.73828125
407,928.73828125
408,928.73828125
409,928.73828125
410,928.73828125
411,928.73828125
412,928.73828125
413,928.73828125
414,928.73828125
415,928.98828125
416,928.98828125
417,928.98828125
418,928.98828125
419,928.98828125
420,928.98828125
421,928.98828125
422,929.23828125
423,929.23828125
424,929.23828125
425,929.23828125
426,929.23828125
427,929.23828125
428,929.48828125
429,929.48828125
430,929.48828125
431,929.48828125
432,929.48828125
433,929.48828125
434,929.48828125
435,929.73828125
436,929.73828125
437,929.73828125
438,929.73828125
439,929.73828125
440,929.73828125
441,929.73828125
442,929.98828125
443,929.98828125
444,929.98828125
445,929.98828125
446,929.98828125
447,929.98828125
448,929.98828125
449,930.23828125
450,930.23828125
451,930.23828125
452,930.23828125
453,930.23828125
454,930.23828125
455,930.23828125
456,930.48828125
457,930.48828125
458,930.48828125
459,930.48828125
460,930.48828125
461,930.48828125
462,930.48828125
463,930.73828125
464,930.73828125
465,930.73828125
466,930.73828125
467,930.73828125
468,930.73828125
469,930.98828125
470,930.98828125
471,930.98828125
472,930.98828125
473,930.98828125
474,930.98828125
475,930.98828125
476,931.23828125
477,931.23828125
478,931.23828125
479,931.23828125
480,931.23828125
481,931.23828125
482,931.23828125
483,931.48828125
484,931.48828125
485,931.48828125
486,931.48828125
487,931.48828125
488,931.48828125
489,931.48828125
490,931.73828125
491,932.73828125
492,932.73828125
493,932.73828125
494,932.73828125
495,932.73828125
496,932.73828125
497,932.98828125
498,932.98828125
499,932.98828125
500,932.98828125
501,932.98828125
502,932.98828125
503,932.98828125
504,933.23828125
505,933.23828125
506,933.23828125
507,933.23828125
508,933.23828125
509,933.23828125
510,933.23828125
511,933.48828125
512,933.48828125
513,933.48828125
514,933.48828125
515,933.48828125
516,933.48828125
517,933.48828125
518,935.546875
519,935.73828125
520,935.73828125
521,935.73828125
522,935.73828125
523,935.73828125
524,935.73828125
525,935.73828125
526,935.73828125
527,935.98828125
528,935.98828125
529,935.98828125
530,935.98828125
531,935.98828125
532,935.98828125
533,935.98828125
534,935.98828125
535,936.23828125
536,936.23828125
537,936.23828125
538,936.23828125
539,936.23828125
540,936.23828125
541,937.265625
542,938.48828125
543,938.48828125
544,938.48828125
545,938.48828125
546,938.48828125
547,938.48828125
548,938.48828125
549,938.48828125
550,938.73828125
551,938.73828125
552,938.73828125
553,938.73828125
554,938.73828125
555,938.73828125
556,938.73828125
557,938.73828125
558,938.98828125
559,938.98828125
560,938.98828125
561,938.98828125
562,938.98828125
563,938.98828125
564,938.98828125
565,938.98828125
566,939.23828125
567,939.23828125
568,939.23828125
569,939.23828125
570,939.23828125
571,939.23828125
572,939.23828125
573,939.23828125
574,939.48828125
575,939.48828125
576,939.48828125
577,939.48828125
578,939.48828125
579,939.48828125
580,939.48828125
581,939.48828125
582,939.73828125
583,939.73828125
584,939.73828125
585,939.73828125
586,940.765625
587,941.23828125
588,942.359375
589,942.6171875
590,943.1171875
591,943.1171875
592,943.1171875
593,943.1171875
594,943.1171875
595,943.1171875
596,943.1171875
597,943.1171875
598,943.1171875
599,943.1171875
600,943.1171875
601,943.1171875
602,943.1171875
603,943.1171875
604,943.3671875
605,944.12109375
606,944.12109375
607,944.12109375
608,944.12109375
609,944.12109375
610,944.12109375
611,944.12109375
612,944.12109375
613,944.12109375
614,944.12109375
615,945.15234375
616,945.15234375
617,945.15234375
618,945.15234375
619,945.15234375
620,945.15234375
621,945.15234375
622,945.15234375
623,945.15234375
624,945.15234375
625,945.15234375
626,945.15234375
627,945.15234375
628,945.15234375
629,945.15234375
630,945.15234375
631,945.15234375
632,945.15234375
633,945.15234375
634,945.15234375
635,945.15234375
636,945.23046875
637,945.23046875
638,945.23046875
639,945.23046875
640,945.23046875
641,945.23046875
642,945.23046875
643,945.23046875
644,945.23046875
645,945.23046875
646,945.23046875
647,945.23046875
648,945.23046875
649,945.23046875
650,945.23046875
651,945.23046875
652,945.23046875
653,946.2578125
654,946.2578125
655,946.2578125
656,946.2578125
657,946.2578125
658,946.2578125
659,946.2578125
660,947.2890625
661,947.2890625
662,947.2890625
663,947.2890625
664,947.2890625
665,947.2890625
666,947.2890625
667,947.2890625
668,947.2890625
669,947.2890625
670,947.2890625
671,947.2890625
672,947.2890625
673,947.2890625
674,947.2890625
675,947.2890625
676,947.2890625
677,947.2890625
678,947.2890625
679,947.2890625
680,947.2890625
681,947.2890625
682,947.2890625
683,947.2890625
684,947.2890625
685,947.2890625
686,947.2890625
687,947.2890625
688,947.2890625
689,947.2890625
690,947.2890625
691,947.2890625
692,947.2890625
693,947.2890625
694,947.2890625
695,947.2890625
696,947.2890625
697,947.2890625
698,947.2890625
699,947.2890625
700,947.2890625
701,947.2890625
702,947.2890625
703,947.2890625
704,947.2890625
705,947.2890625
706,947.2890625
707,947.2890625
708,947.2890625
709,947.2890625
710,947.2890625
711,947.2890625
712,947.2890625
713,947.2890625
714,947.2890625
715,947.2890625
716,947.2890625
717,947.2890625
718,947.2890625
719,947.2890625
720,947.2890625
721,947.2890625
722,947.2890625
723,947.2890625
724,947.2890625
725,947.2890625
726,947.2890625
727,947.2890625
728,947.45703125
729,947.45703125
730,947.93359375
731,947.93359375
732,947.93359375
733,947.93359375
734,947.93359375
735,947.93359375
736,947.93359375
737,947.93359375
738,947.93359375
739,947.93359375
740,947.93359375
741,947.93359375
742,947.93359375
743,947.93359375
744,947.93359375
745,949.73046875
746,949.98046875
747,949.98046875
748,949.98046875
749,949.98046875
750,949.98046875
751,949.98046875
752,949.98046875
753,949.98046875
754,949.98046875
755,949.98046875
756,949.98046875
757,949.98046875
758,949.98046875
759,949.98046875
760,949.98046875
761,949.98046875
762,949.98046875
763,949.98046875
764,949.98046875
765,949.98046875
766,949.98046875
767,949.98046875
768,949.98046875
769,951.0078125
770,951.0078125
771,951.0078125
772,951.0078125
773,951.0078125
774,951.0078125
775,951.0078125
776,951.0078125
777,951.0078125
778,951.0078125
779,951.0078125
780,951.0078125
781,951.0078125
782,951.0078125
783,951.0078125
784,951.0078125
785,951.0078125
786,951.0078125
787,951.0078125
788,951.0078125
789,951.0078125
790,951.0078125
791,951.0078125
792,951.0078125
793,951.0078125
794,951.0078125
795,951.0078125
796,951.0078125
797,951.0078125
798,951.0078125
799,951.0078125
800,951.0078125
801,951.0078125
802,951.3125
803,951.3125
804,951.3125
805,951.3125
806,951.3125
807,951.3125
808,951.3125
809,951.3125
810,951.3125
811,951.3125
812,951.3125
813,950.8125
814,950.8125
815,950.8125
816,950.8125
817,950.8125
818,950.8125
819,950.8125
820,950.8125
821,950.8125
822,950.8125
823,950.8125
824,950.8125
825,950.8125
826,950.8125
827,950.8125
828,950.8125
829,950.8125
830,950.8125
831,950.8125
832,950.8125
833,950.8125
834,950.8125
835,950.8125
836,950.8125
837,950.8125
838,950.8125
839,950.8125
840,950.8125
841,950.8125
842,950.8125
843,950.8125
844,950.8125
845,950.8125
846,950.8125
847,950.8125
848,951.83984375
849,951.83984375
850,951.83984375
851,951.83984375
852,951.83984375
853,951.83984375
854,951.83984375
855,951.83984375
856,951.83984375
857,951.83984375
858,951.83984375
859,951.83984375
860,951.83984375
861,951.83984375
862,951.83984375
863,951.83984375
864,951.83984375
865,951.83984375
866,951.83984375
867,951.83984375
868,951.83984375
869,952.046875
870,952.046875
871,952.046875
872,952.046875
873,952.046875
874,952.046875
875,952.046875
876,952.046875
877,952.046875
878,952.046875
879,952.046875
880,952.046875
881,952.046875
882,952.046875
883,952.046875
884,953.703125
885,953.703125
886,953.703125
887,953.703125
888,953.703125
889,953.703125
890,954.73046875
891,954.73046875
892,954.73046875
893,954.73046875
894,954.73046875
895,954.73046875
896,954.73046875
897,954.73046875
898,954.73046875
899,954.73046875
900,954.73046875
901,954.73046875
902,954.73046875
903,954.73046875
904,954.73046875
905,954.73046875
906,954.73046875
907,954.73046875
908,954.73046875
909,954.73046875
910,954.73046875
911,954.73046875
912,954.73046875
913,954.73046875
914,954.73046875
915,954.73046875
916,954.73046875
917,954.73046875
918,954.73046875
919,954.73046875
920,954.73046875
921,954.73046875
922,954.73046875
923,954.73046875
924,954.73046875
925,954.73046875
926,954.73046875
927,954.73046875
928,954.73046875
929,954.73046875
930,954.953125
931,954.953125
932,954.953125
933,955.203125
934,955.203125
935,955.203125
936,955.203125
937,955.45703125
938,955.45703125
939,955.45703125
940,955.703125
941,955.703125
942,955.703125
943,955.703125
944,956.03125
945,968.046875
946,968.046875
947,968.046875
948,968.046875
949,968.296875
950,968.296875
951,968.296875
952,968.296875
953,968.296875
954,968.296875
955,968.546875
956,968.546875
957,968.546875
958,968.546875
959,972.66796875
960,974.73046875
961,974.796875
962,974.796875
963,974.796875
964,974.796875
965,974.796875
966,974.796875
967,975.046875
968,975.046875
969,975.046875
970,975.046875
971,975.046875
972,975.046875
973,975.296875
974,975.296875
975,975.296875
976,975.296875
977,975.296875
978,975.296875
979,975.296875
980,975.546875
981,975.546875
982,975.546875
983,975.546875
984,975.546875
985,975.546875
986,975.546875
987,975.796875
988,975.796875
989,975.796875
990,975.796875
991,975.796875
992,975.796875
993,975.796875
994,976.046875
995,976.046875
996,976.046875
997,976.046875
998,976.046875
999,976.046875
1000,976.046875
1001,976.296875
1002,976.296875
1003,976.296875
1004,976.296875
1005,976.296875
1006,976.296875
1007,976.546875
1008,976.546875
1009,976.546875
1010,976.546875
1011,976.546875
1012,976.546875
1013,976.546875
1014,976.546875
1015,976.546875
1016,976.546875
1017,976.546875
1018,976.546875
1019,976.546875
1020,976.546875
1021,976.546875
1022,976.546875
1023,976.546875
1024,976.546875
1025,976.546875
1026,976.546875
1027,976.546875
1028,976.546875
1029,976.546875
1030,976.546875
1031,976.546875
1032,976.546875
1033,976.546875
1034,976.546875
1035,976.546875
1036,976.546875
1037,976.546875
1038,976.546875
1039,976.546875
1040,976.546875
1041,976.546875
1042,976.546875
1043,976.546875
1044,977.57421875
1045,977.57421875
1046,977.57421875
1047,977.57421875
1048,977.57421875
1049,977.57421875
1050,977.57421875
1051,977.57421875
1052,977.57421875
1053,977.57421875
1054,977.57421875
1055,977.57421875
1056,977.57421875
1057,977.57421875
1058,977.57421875
1059,979.63671875
1060,981.69921875
1061,981.69921875
1062,981.69921875
1063,981.69921875
1064,981.69921875
1065,981.69921875
1066,981.69921875
1067,981.69921875
1068,981.69921875
1069,981.69921875
1070,981.69921875
1071,981.69921875
1072,981.69921875
1073,981.69921875
1074,981.69921875
1075,981.69921875
1076,981.69921875
1077,981.796875
1078,981.796875
1079,981.796875
1080,981.796875
1081,981.796875
1082,981.796875
1083,982.05078125
1084,982.05078125
1085,982.05078125
1086,982.05078125
1087,982.05078125
1088,982.05078125
1089,982.05078125
1090,982.296875
1091,982.296875
1092,982.296875
1093,982.296875
1094,982.296875
1095,982.296875
1096,982.55078125
1097,982.55078125
1098,982.55078125
1099,982.55078125
1100,982.55078125
1101,982.55078125
1102,982.796875
1103,982.796875
1104,982.796875
1105,982.796875
1106,982.796875
1107,982.796875
1108,983.046875
1109,983.046875
1110,983.046875
1111,986.13671875
1112,986.13671875
1113,986.13671875
1114,986.13671875
1115,986.13671875
1116,986.13671875
1117,986.13671875
1118,986.39453125
1119,986.39453125
1120,986.39453125
1121,986.39453125
1122,986.39453125
1123,986.546875
1124,986.546875
1125,986.546875
1126,986.546875
1127,986.546875
1128,986.546875
1129,986.546875
1130,986.796875
1131,986.796875
1132,986.796875
1133,986.796875
1134,986.796875
1135,986.796875
1136,986.796875
1137,986.796875
1138,987.05078125
1139,987.05078125
1140,987.05078125
1141,987.05078125
1142,987.05078125
1143,987.05078125
1144,987.05078125
1145,987.30859375
1146,987.30859375
1147,987.30859375
1148,987.30859375
1149,987.30859375
1150,987.30859375
1151,987.30859375
1152,987.56640625
1153,987.56640625
1154,987.56640625
1155,987.56640625
1156,987.56640625
1157,987.56640625
1158,987.56640625
1159,987.796875
1160,987.796875
1161,987.796875
1162,987.796875
1163,987.796875
1164,990.88671875
1165,990.88671875
1166,990.88671875
1167,990.88671875
1168,990.88671875
1169,991.14453125
1170,991.14453125
1171,991.14453125
1172,991.14453125
1173,991.14453125
1174,991.14453125
1175,991.14453125
1176,991.40234375
1177,991.40234375
1178,991.40234375
1179,991.40234375
1180,991.546875
1181,991.546875
1182,991.546875
1183,991.546875
1184,991.546875
1185,991.546875
1186,991.546875
1187,991.546875
1188,991.80078125
1189,991.80078125
1190,991.80078125
1191,991.80078125
1192,991.80078125
1193,991.80078125
1194,991.80078125
1195,992.046875
1196,992.046875
1197,992.046875
1198,992.046875
1199,992.046875
1200,992.046875
1201,992.046875
1202,992.046875
1203,992.30078125
1204,992.30078125
1205,992.30078125
1206,995.39453125
1207,997.45703125
1208,997.45703125
1209,997.45703125
1210,997.546875
1211,997.546875
1212,997.546875
1213,997.546875
1214,997.546875
1215,997.546875
1216,997.546875
1217,997.80078125
1218,997.80078125
1219,997.80078125
1220,997.80078125
1221,997.80078125
1222,997.80078125
1223,997.80078125
1224,997.80078125
1225,998.05859375
1226,998.05859375
1227,998.05859375
1228,998.05859375
1229,998.05859375
1230,998.05859375
1231,998.05859375
1232,998.296875
1233,998.296875
1234,998.296875
1235,998.296875
1236,998.296875
1237,998.296875
1238,998.296875
1239,998.546875
1240,998.546875
1241,998.546875
1242,998.546875
1243,998.546875
1244,998.546875
1245,998.546875
1246,998.80078125
1247,998.80078125
1248,998.80078125
1249,998.80078125
1250,998.80078125
1251,998.80078125
1252,998.80078125
1253,998.80078125
1254,999.046875
1255,999.046875
1256,999.046875
1257,999.046875
1258,999.046875
1259,999.046875
1260,999.046875
1261,999.30078125
1262,999.30078125
1263,999.30078125
1264,999.30078125
1265,1002.39453125
1266,1002.39453125
1267,1002.39453125
1268,1002.39453125
1269,1002.39453125
1270,1002.39453125
1271,1002.39453125
1272,1002.65234375
1273,1002.65234375
1274,1002.65234375
1275,1002.65234375
1276,1002.796875
1277,1002.796875
1278,1002.796875
1279,1002.796875
1280,1002.796875
1281,1002.796875
1282,1002.796875
1283,1003.05078125
1284,1003.05078125
1285,1003.05078125
1286,1003.05078125
1287,1003.05078125
1288,1003.05078125
1289,1003.05078125
1290,1003.05078125
1291,1003.296875
1292,1003.296875
1293,1003.296875
1294,1003.296875
1295,1003.296875
1296,1003.296875
1297,1003.296875
1298,1003.55078125
1299,1003.55078125
1300,1003.55078125
1301,1003.55078125
1302,1003.55078125
1303,1003.55078125
1304,1003.55078125
1305,1003.55078125
1306,1003.80859375
1307,1004.58203125
1308,1004.58203125
1309,1004.58203125
1310,1005.61328125
1311,1005.61328125
1312,1005.61328125
1313,1006.64453125
1314,1006.64453125
1315,1006.64453125
1316,1007.67578125
1317,1007.67578125
1318,1007.67578125
1319,1008.70703125
1320,1009.73828125
1321,1010.76953125
1322,1010.76953125
1323,1011.80078125
1324,1012.83203125
1325,1014.84765625
1326,1015.10546875
1327,1015.10546875
1328,1015.10546875
1329,1015.10546875
1330,1015.10546875
1331,1015.10546875
1332,1015.10546875
1333,1015.36328125
1334,1015.36328125
1335,1015.36328125
1336,1015.36328125
1337,1015.36328125
1338,1015.36328125
1339,1015.36328125
1340,1015.62109375
1341,1015.62109375
1342,1015.62109375
1343,1015.62109375
1344,1015.796875
1345,1015.796875
1346,1015.796875
1347,1015.796875
1348,1015.796875
1349,1015.796875
1350,1015.796875
1351,1016.05078125
1352,1016.05078125
1353,1016.05078125
1354,1016.05078125
1355,1016.05078125
1356,1016.05078125
1357,1016.05078125
1358,1016.30859375
1359,1016.30859375
1360,1016.30859375
1361,1016.30859375
1362,1016.30859375
1363,1016.30859375
1364,1016.546875
1365,1016.546875
1366,1016.546875
1367,1016.546875
1368,1016.546875
1369,1016.546875
1370,1016.546875
1371,1016.80078125
1372,1016.80078125
1373,1016.80078125
1374,1016.80078125
1375,1016.80078125
1376,1016.80078125
1377,1016.80078125
1378,1017.05859375
1379,1017.05859375
1380,1017.05859375
1381,1017.05859375
1382,1017.05859375
1383,1017.05859375
1384,1017.296875
1385,1017.296875
1386,1017.296875
1387,1017.296875
1388,1017.296875
1389,1017.296875
1390,1017.296875
1391,1018.81640625
1392,1018.81640625
1393,1019.3671875
1394,1019.625
1395,1019.625
1396,1019.625
1397,1019.625
1398,1019.625
1399,1019.625
1400,1019.625
1401,1019.625
1402,1019.625
1403,1019.625
1404,1019.625
1405,1019.625
1406,1019.625
1407,1019.625
1408,1019.625
1409,1020.171875
1410,1020.68359375
1411,1020.68359375
1412,1020.68359375
1413,1020.68359375
1414,1020.68359375
1415,1020.68359375
1416,1020.68359375
1417,1020.68359375
1418,1020.68359375
1419,1020.68359375
1420,1020.68359375
1421,1020.68359375
1422,1022.74609375
1423,1022.74609375
1424,1022.74609375
1425,1022.74609375
1426,1022.74609375
1427,1022.74609375
1428,1022.74609375
1429,1022.74609375
1430,1022.74609375
1431,1022.74609375
1432,1022.74609375
1433,1022.74609375
1434,1022.74609375
1435,1022.74609375
1436,1022.74609375
1437,1022.74609375
1438,1022.74609375
1439,1022.74609375
1440,1022.74609375
1441,1022.74609375
1442,1022.74609375
1443,1022.74609375
1444,1022.74609375
1445,1022.74609375
1446,1022.74609375
1447,1022.74609375
1448,1022.74609375
1449,1022.74609375
1450,1022.74609375
1451,1022.74609375
1452,1022.74609375
1453,1022.74609375
1454,1022.74609375
1455,1022.74609375
1456,1022.74609375
1457,1022.74609375
1458,1022.74609375
1459,1022.74609375
1460,1022.74609375
1461,1022.74609375
1462,1022.74609375
1463,1022.74609375
1464,1022.74609375
1465,1022.74609375
1466,1022.74609375
1467,1022.74609375
1468,1022.74609375
1469,1022.74609375
1470,1022.74609375
1471,1022.74609375
1472,1022.74609375
1473,1022.74609375
1474,1022.74609375
1475,1022.74609375
1476,1022.74609375
1477,1022.74609375
1478,1022.74609375
1479,1022.74609375
1480,1022.74609375
1481,1022.74609375
1482,1022.74609375
1483,1022.74609375
1484,1022.74609375
1485,1022.74609375
1486,1022.74609375
1487,1022.74609375
1488,1022.74609375
1489,1022.74609375
1490,1022.74609375
1491,1022.74609375
1492,1022.74609375
1493,1022.74609375
1494,1022.74609375
1495,1022.74609375
1496,1022.74609375
1497,1022.74609375
1498,1022.74609375
1499,1022.74609375
1500,1022.74609375
1501,1022.74609375
1502,1022.74609375
1503,1022.74609375
1504,1022.74609375
1505,1022.74609375
1506,1022.74609375
1507,1022.74609375
1508,1022.74609375
1509,1022.74609375
1510,1022.74609375
1511,1022.74609375
1512,1022.74609375
1513,1022.74609375
1514,1022.74609375
1515,1022.74609375
1516,1022.74609375
1517,1024.05078125
1518,1024.05078125
1519,1024.5859375
1520,1024.83203125
1521,1024.59375
1522,1024.59375
1523,1024.59375
1524,1024.59375
1525,1024.59375
1526,1024.59375
1527,1024.59375
1528,1024.59375
1529,1024.59375
1530,1024.59375
1531,1024.59375
1532,1024.59375
1533,1024.59375
1534,1025.36328125
1535,1025.62109375
1536,1025.62109375
1537,1025.62109375
1538,1025.62109375
1539,1025.62109375
1540,1025.62109375
1541,1025.62109375
1542,1025.62109375
1543,1025.62109375
1544,1025.62109375
1545,1025.62109375
1546,1025.62109375
1547,1025.62109375
1548,1025.62109375
1549,1025.62109375
1550,1025.62109375
1551,1025.62109375
1552,1025.62109375
1553,1025.62109375
1554,1025.62109375
1555,1025.62109375
1556,1025.62109375
1557,1025.62109375
1558,1025.62109375
1559,1025.62109375
1560,1025.62109375
1561,1025.62109375
1562,1025.62109375
1563,1025.62109375
1564,1025.62109375
1565,1025.62109375
1566,1025.62109375
1567,1025.62109375
1568,1025.62109375
1569,1025.62109375
1570,1025.62109375
1571,1025.62109375
1572,1026.65234375
1573,1026.65234375
1574,1026.65234375
1575,1026.65234375
1576,1026.65234375
1577,1026.65234375
1578,1026.65234375
1579,1026.65234375
1580,1026.65234375
1581,1026.65234375
1582,1026.65234375
1583,1026.65234375
1584,1026.65234375
1585,1026.65234375
1586,1026.65234375
1587,1026.65234375
1588,1026.65234375
1589,1026.65234375
1590,1026.65234375
1591,1026.65234375
1592,1026.65234375
1593,1026.65234375
1594,1026.65234375
1595,1026.65234375
1596,1026.65234375
1597,1026.65234375
1598,1026.65234375
1599,1026.65234375
1600,1026.65234375
1601,1026.65234375
1602,1026.65234375
1603,1026.65234375
1604,1026.65234375
1605,1026.65234375
1606,1026.65234375
1607,1026.65234375
1608,1026.65234375
1609,1026.65234375
1610,1026.65234375
1611,1026.65234375
1612,1026.65234375
1613,1026.65234375
1614,1026.65234375
1615,1026.65234375
1616,1026.65234375
1617,1026.65234375
1618,1026.65234375
1619,1026.65234375
1620,1026.65234375
1621,1027.93359375
1622,1027.93359375
1623,1027.93359375
1624,1027.93359375
1625,1027.93359375
1626,1027.93359375
1627,1027.93359375
1628,1027.93359375
1629,1027.93359375
1630,1027.93359375
1631,1027.93359375
1632,1027.93359375
1633,1027.93359375
1634,1027.93359375
1635,1027.93359375
1636,1027.93359375
1637,1027.93359375
1638,1027.93359375
1639,1027.93359375
1640,1027.93359375
1641,1027.93359375
1642,1027.93359375
1643,1027.93359375
1644,1027.93359375
1645,1027.93359375
1646,1027.93359375
1647,1028.12109375
1648,1028.12109375
1649,1028.12109375
1650,1028.12109375
1651,1028.12109375
1652,1028.12109375
1653,1028.12109375
1654,1028.12109375
1655,1028.12109375
1656,1028.12109375
1657,1028.12109375
1658,1028.12109375
1659,1028.12109375
1660,1028.12109375
1661,1028.12109375
1662,1028.12109375
1663,1028.12109375
1664,1028.12109375
1665,1028.12109375
1666,1028.12109375
1667,1028.12109375
1668,1028.12109375
1669,1028.12109375
1670,1028.12109375
1671,1028.12109375
1672,1028.12109375
1673,1028.12109375
1674,1028.12109375
1675,1028.12109375
1676,1028.12109375
1677,1028.12109375
1678,1028.12109375
1679,1028.12109375
1680,1028.12109375
1681,1028.12109375
1682,1028.12109375
