,mem_usage
205,12596.9609375
206,12596.9609375
207,12596.9609375
208,12597.20703125
209,12597.20703125
210,12597.20703125
211,12597.46484375
212,12597.46484375
213,12597.46484375
214,12597.46484375
215,12597.70703125
216,12597.70703125
217,12597.70703125
218,12597.95703125
219,12597.95703125
220,12597.95703125
221,12598.20703125
222,12598.20703125
223,12598.20703125
224,12598.20703125
225,12598.4609375
226,12598.4609375
227,12818.6328125
228,12963.91015625
229,12963.91015625
230,12963.91015625
231,12963.91015625
232,12963.91015625
233,12963.91015625
234,12964.12109375
235,12964.12109375
236,12964.234375
237,12964.234375
238,12964.234375
239,12964.48828125
240,12964.48828125
241,12964.48828125
242,12964.734375
243,12964.734375
244,12964.734375
245,12964.734375
246,12964.98828125
247,14140.61328125
248,14140.61328125
249,14140.61328125
250,14140.87109375
251,14140.87109375
252,14140.87109375
253,14141.125
254,14141.125
255,14141.125
256,14141.33203125
257,14141.33203125
258,14141.33203125
259,14141.58203125
260,14141.58203125
261,14141.58203125
262,14141.83203125
263,14141.83203125
264,14337.25
265,14704.890625
266,14705.12890625
267,14705.12890625
268,14705.12890625
269,14705.37890625
270,14705.37890625
271,14705.37890625
272,14705.62890625
273,14705.62890625
274,14705.62890625
275,14705.62890625
276,14705.87890625
277,14705.87890625
278,14729.8515625
279,14730.12890625
280,14730.12890625
281,14730.12890625
282,14730.37890625
283,14730.37890625
284,14730.37890625
285,14747.390625
286,15882.28125
287,15882.28125
288,15882.28125
289,15882.28125
290,15882.5390625
291,15882.5390625
292,15882.7265625
293,15882.7265625
294,15882.7265625
295,15882.7265625
296,15887.7265625
297,15888.9765625
298,15888.9765625
299,15888.9765625
300,15888.9765625
301,15888.9765625
302,15888.9765625
303,15888.9765625
304,15888.9765625
305,15888.9765625
306,15888.9765625
307,15888.9765625
308,15888.9765625
309,15888.9765625
310,15888.9765625
311,15888.9765625
312,15956.7265625
313,17034.640625
314,18105.8515625
315,19085.28125
316,19558.3671875
317,19558.3671875
318,19558.3671875
319,19558.3671875
320,19558.3671875
321,19558.3671875
322,19558.3671875
323,19558.3671875
324,19558.3671875
325,19558.3671875
326,19558.3671875
327,19558.3671875
328,19558.3671875
329,19558.3671875
330,19558.3671875
331,19558.3671875
332,19558.3671875
333,19558.3671875
334,19558.3671875
335,19558.3671875
336,19558.3671875
337,19558.3671875
338,19558.3671875
339,19558.3671875
340,19558.3671875
341,19558.3671875
342,19558.3671875
343,19558.3671875
344,19558.3671875
345,19558.3671875
346,19558.3671875
347,19558.3671875
348,19558.3671875
349,19558.3671875
350,19558.3671875
351,19558.3671875
352,19558.3671875
353,19558.3671875
354,19558.3671875
355,19558.3671875
356,19558.3671875
357,19558.3671875
358,19558.3671875
359,19558.3671875
360,19558.3671875
361,19558.3671875
362,19558.3671875
363,19558.3671875
364,19558.3671875
365,19558.3671875
366,19558.3671875
367,19558.3671875
368,19558.3671875
369,19558.3671875
370,19558.3671875
371,19558.3671875
372,19558.3671875
373,19558.3671875
374,19558.3671875
375,19558.3671875
376,19558.3671875
377,19561.0546875
378,19565.84765625
379,19565.84765625
380,19566.62109375
381,19566.625
382,19564.4296875
383,19566.74609375
384,19564.56640625
385,19566.8828125
386,19566.9921875
387,19564.78515625
388,19567.1328125
389,19564.91015625
390,19565.0234375
391,19566.94140625
392,19565.1328125
393,19567.19140625
394,19598.24609375
395,20743.4296875
396,20743.4296875
397,20743.6875
398,20743.6875
399,20743.6875
400,20743.6875
401,20743.9453125
402,20743.984375
403,20743.984375
404,20743.984375
405,20744.23828125
406,20744.23828125
407,20744.23828125
408,20744.23828125
409,20744.49609375
410,20744.49609375
411,20744.49609375
412,20744.49609375
413,20793.73828125
414,21479.77734375
415,21479.77734375
416,21480.046875
417,21480.046875
418,21480.046875
419,21480.296875
420,21480.296875
421,21480.296875
422,21480.296875
423,21480.546875
424,21480.546875
425,21480.546875
426,21480.546875
427,21480.796875
428,21469.40625
429,21469.40625
430,22105.94140625
431,22105.94140625
432,22105.94140625
433,22105.94140625
434,22105.94140625
435,22105.94140625
436,22105.94140625
437,22105.94140625
438,22105.94140625
439,22105.94140625
440,22105.94140625
441,22105.94140625
442,22105.94140625
443,22105.94140625
444,22105.94140625
445,22105.94140625
446,22492.40234375
447,22913.92578125
448,22913.92578125
449,22913.92578125
450,22913.92578125
451,22913.92578125
452,22916.9140625
453,22917.15625
454,22917.15625
455,22917.15625
456,22917.15625
457,22917.15625
458,22917.4140625
459,22917.4140625
460,22917.4140625
461,22917.66796875
462,22941.640625
463,22941.640625
464,22941.8984375
465,22941.921875
466,22941.921875
467,22941.921875
468,22942.171875
469,22942.171875
470,22942.171875
471,22942.421875
472,23946.85546875
473,24192.03515625
474,24192.03515625
475,24192.27734375
476,24192.27734375
477,24192.27734375
478,24192.52734375
479,24192.52734375
480,24192.52734375
481,24192.78125
482,24192.78125
483,24192.78125
484,24192.78125
485,24193.02734375
486,24193.02734375
487,24193.02734375
488,24193.27734375
489,24193.27734375
490,24193.27734375
491,24193.27734375
492,24678.4765625
493,24999.453125
494,24999.453125
495,24999.453125
496,24999.7109375
497,24999.7109375
498,24999.84375
499,24999.84375
500,24999.84375
501,24999.84375
502,25000.09375
503,25000.09375
504,25000.09375
505,25000.09375
506,25000.34765625
507,25000.34765625
508,25000.34765625
509,25000.59375
510,25000.59375
511,24999.59375
512,24999.640625
513,24999.70703125
514,24999.75390625
515,24999.80078125
516,25024.08203125
517,25024.33984375
518,25024.34375
519,25000.0625
520,25000.1171875
521,25000.171875
522,25148.4609375
523,26226.6328125
524,26961.9140625
525,26961.9140625
526,26961.9140625
527,26961.9140625
528,26962.171875
529,26962.171875
530,26962.171875
531,26962.4296875
532,26962.4296875
533,26962.4296875
534,26960.7578125
535,26960.76171875
536,26961.01171875
537,26961.01171875
538,26961.01171875
539,26961.265625
540,26961.265625
541,26961.265625
542,26961.265625
543,26961.51171875
544,26961.51171875
545,26961.51171875
546,26961.765625
547,26961.765625
548,26961.765625
549,26962.01171875
550,26962.01171875
551,26962.01171875
552,26962.01171875
553,26962.26171875
554,26962.26171875
555,26962.26171875
556,26962.51171875
557,26962.51171875
558,26962.51171875
559,26962.76171875
560,27648.28125
561,28113.890625
562,28113.890625
563,28114.10546875
564,28114.10546875
565,28114.10546875
566,28114.35546875
567,28114.35546875
568,28457.5
569,28604.453125
570,28604.6484375
571,28604.6484375
572,28604.6484375
573,28604.8984375
574,28604.8984375
575,28604.8984375
576,28605.1484375
577,28605.1484375
578,28605.1484375
579,28605.1484375
580,28605.40234375
581,28605.40234375
582,28605.40234375
583,28605.66015625
584,28605.66015625
585,28605.66015625
586,28605.8984375
587,28605.8984375
588,28605.8984375
589,28605.8984375
590,28606.15234375
591,28606.15234375
592,28606.15234375
593,28630.38671875
594,28630.38671875
595,28630.38671875
596,28630.64453125
597,28630.64453125
598,28630.64453125
599,28630.64453125
600,29047.26953125
601,29561.86328125
602,29562.12109375
603,29562.2265625
604,29562.2265625
605,29562.2265625
606,29562.2265625
607,29562.48046875
608,29562.48046875
609,29570.72265625
610,29568.890625
611,29568.890625
612,29568.890625
613,29568.890625
614,29617.3515625
615,30499.328125
616,30499.328125
617,30499.328125
618,30499.328125
619,30499.328125
620,30499.328125
621,30499.328125
622,30499.328125
623,30499.328125
624,30499.328125
625,30499.328125
626,30499.328125
627,30499.328125
628,30499.328125
629,30499.328125
630,30499.328125
631,30499.328125
632,30499.328125
633,30499.328125
634,30523.3046875
635,30523.3046875
636,30523.3046875
637,30523.3046875
638,30523.3046875
639,30523.3046875
640,30523.3046875
641,30523.3046875
642,30523.3046875
643,31184.8515625
644,31625.96875
645,31625.96875
646,31625.96875
647,31625.96875
648,31625.96875
649,31625.96875
650,31625.96875
651,31625.96875
652,31625.96875
653,31625.96875
654,31625.96875
655,31821.390625
656,32115.5546875
657,32115.5546875
658,32115.5546875
659,32115.5546875
660,32115.5546875
661,32115.5546875
662,32115.5546875
663,32115.5546875
664,32115.5546875
665,32115.5546875
666,32115.5546875
667,32115.5546875
668,32115.5546875
669,32115.5546875
670,32115.5546875
671,32115.5546875
672,32115.5546875
673,32115.5546875
674,32607.9765625
675,32752.09375
676,32752.09375
677,32752.09375
678,32752.09375
679,32752.09375
680,32752.09375
681,32757.9921875
682,32758.515625
683,32763.4140625
684,32758.7421875
685,32763.37890625
686,32763.5234375
687,33596.515625
688,33596.7734375
689,33596.7734375
690,33596.7734375
691,33597.03125
692,33597.03125
693,33597.15234375
694,33597.15234375
695,33597.15234375
696,33597.15234375
697,33597.40625
698,33597.40625
699,33597.40625
700,33597.6640625
701,33597.6640625
702,33597.6640625
703,33597.90234375
704,33596.8046875
705,33621.08984375
706,33621.08984375
707,33621.34765625
708,33621.34765625
709,33597.125
710,33597.18359375
711,33597.2734375
712,33597.3046875
713,33597.3515625
714,33597.41015625
715,33597.46484375
716,33597.5234375
717,33597.57421875
718,34260.4609375
719,35118.203125
720,35118.203125
721,35338.625
722,35338.8828125
723,35344.8125
724,35345.0703125
725,35345.0703125
726,35345.0703125
727,35345.0703125
728,35345.328125
729,35345.328125
730,35345.328125
731,35345.5859375
732,35345.5859375
733,35345.5859375
734,35345.5859375
735,35345.84375
736,35345.84375
737,35345.84375
738,35346.046875
739,35346.046875
740,35346.046875
741,35346.046875
742,35346.30078125
743,35346.30078125
744,35346.30078125
745,35346.546875
746,35346.546875
747,35346.546875
748,35346.546875
749,35346.80078125
750,35346.80078125
751,35346.80078125
752,35347.046875
753,35347.046875
754,35347.046875
755,35910.62109375
756,35893.1640625
