,mem_usage
611,859.8125
612,859.8125
613,859.8125
614,860.0625
615,860.0625
616,860.0625
617,860.0625
618,860.3125
619,860.3125
620,860.3125
621,860.3125
622,860.5625
623,860.5625
624,860.5625
625,860.5625
626,860.5625
627,860.8125
628,860.8125
629,860.8125
630,860.8125
631,861.0625
632,861.0625
633,861.0625
634,861.0625
635,861.3125
636,861.3125
637,861.3125
638,861.3125
639,861.5625
640,861.5625
641,861.5625
642,861.5625
643,861.0234375
644,861.0234375
645,861.0234375
646,861.0234375
647,861.0234375
648,861.0234375
649,861.0234375
650,861.0234375
651,861.0234375
652,861.79296875
653,861.79296875
654,861.79296875
655,861.79296875
656,861.79296875
657,861.79296875
658,861.79296875
659,861.79296875
660,861.79296875
661,861.79296875
662,861.79296875
663,863.3125
664,863.5625
665,863.5625
666,863.5625
667,863.5625
668,864.58984375
669,864.8125
670,864.8125
671,864.8125
672,875.0625
673,875.0625
674,875.0625
675,875.3125
676,875.3125
677,875.3125
678,875.3125
679,875.5625
680,875.5625
681,875.5625
682,875.8125
683,875.8125
684,875.8125
685,875.8125
686,876.0625
687,876.0625
688,876.0625
689,876.0625
690,876.3125
691,876.3125
692,876.3125
693,876.5625
694,876.5625
695,876.5625
696,876.5625
697,876.8125
698,876.8125
699,876.8125
700,876.8125
701,877.0625
702,877.0625
703,877.0625
704,877.0625
705,877.3125
706,877.3125
707,877.3125
708,877.3125
709,877.5625
710,877.5625
711,877.5625
712,877.5625
713,877.8125
714,877.8125
715,877.8125
716,877.8125
717,878.0625
718,878.0625
719,878.0625
720,878.0625
721,878.0625
722,878.3125
723,878.3125
724,878.3125
725,878.3125
726,878.5625
727,878.5625
728,878.5625
729,878.5625
730,878.8125
731,878.8125
732,878.8125
733,878.8125
734,879.0625
735,879.0625
736,879.0625
737,879.0625
738,879.0625
739,879.3125
740,879.3125
741,879.3125
742,879.3125
743,879.5625
744,879.5625
745,879.5625
746,879.5625
747,879.8125
748,879.8125
749,880.8125
750,880.8125
751,881.0625
752,881.0625
753,881.0625
754,881.0625
755,881.0625
756,881.3125
757,881.3125
758,881.3125
759,881.3125
760,881.5625
761,882.5625
762,882.5625
763,882.5625
764,882.8125
765,882.8125
766,886.8125
767,891.8125
768,892.0625
769,892.0625
770,892.0625
771,892.0625
772,892.0625
773,892.3125
774,892.3125
775,892.3125
776,892.3125
777,892.5625
778,892.5625
779,893.5625
780,893.5625
781,894.8125
782,895.8125
783,897.8125
784,898.58203125
785,898.8125
786,902.0625
787,902.0625
788,902.0625
789,902.0625
790,902.3125
791,902.3125
792,902.3125
793,902.3125
794,902.5625
795,902.5625
796,902.5625
797,902.5625
798,902.5625
799,902.8125
800,902.8125
801,902.8125
802,902.8125
803,903.0625
804,903.0625
805,903.0625
806,903.0625
807,903.3125
808,903.3125
809,903.3125
810,903.3125
811,903.5625
812,903.5625
813,903.5625
814,903.5625
815,903.5625
816,903.5625
817,903.5625
818,903.5625
819,903.5625
820,903.5625
821,903.5625
822,903.5625
823,903.5625
824,903.81640625
825,903.81640625
826,903.81640625
827,903.81640625
828,904.06640625
829,904.06640625
830,904.06640625
831,904.06640625
832,904.31640625
833,904.31640625
834,904.31640625
835,904.31640625
836,904.56640625
837,904.56640625
838,904.56640625
839,904.56640625
840,904.81640625
841,904.81640625
842,904.81640625
843,905.56640625
844,906.59375
845,906.59375
846,906.59375
847,906.59375
848,906.84375
849,906.84375
850,906.84375
851,907.09375
852,907.09375
853,907.09375
854,907.09375
855,907.34375
856,907.34375
857,907.34375
858,907.59375
859,907.59375
860,907.59375
861,907.59375
862,907.84375
863,907.84375
864,907.84375
865,908.09375
866,908.09375
867,908.09375
868,908.09375
869,908.34375
870,908.34375
871,908.34375
872,908.34375
873,908.59375
874,908.59375
875,908.59375
876,908.59375
877,908.59375
878,908.84375
879,908.84375
880,908.84375
881,908.84375
882,909.09375
883,909.09375
884,909.09375
885,909.09375
886,909.34375
887,909.34375
888,909.34375
889,909.34375
890,909.59375
891,909.59375
892,909.59375
893,909.59375
894,909.59375
895,909.84375
896,909.84375
897,909.84375
898,909.84375
899,910.09375
900,910.09375
901,910.09375
902,910.09375
903,910.34375
904,910.34375
905,910.34375
906,910.34375
907,910.59375
908,910.59375
909,910.59375
910,910.59375
911,910.59375
912,910.84375
913,910.84375
914,910.84375
915,910.84375
916,911.09375
917,911.09375
918,911.09375
919,911.09375
920,911.34375
921,912.6015625
922,912.47265625
923,912.47265625
924,912.72265625
925,914.72265625
926,917.72265625
927,922.72265625
928,927.72265625
929,929.97265625
930,929.97265625
931,929.97265625
932,929.97265625
933,930.22265625
934,930.22265625
935,930.22265625
936,930.22265625
937,930.47265625
938,930.47265625
939,930.47265625
940,930.47265625
941,930.47265625
942,930.72265625
943,930.72265625
944,930.72265625
945,930.72265625
946,930.97265625
947,930.97265625
948,930.97265625
949,930.97265625
950,931.22265625
951,931.22265625
952,931.22265625
953,931.22265625
954,931.22265625
955,931.47265625
956,931.47265625
957,931.47265625
958,931.47265625
959,931.72265625
960,931.72265625
961,931.72265625
962,931.72265625
963,931.97265625
964,931.97265625
965,931.97265625
966,931.97265625
967,931.97265625
968,932.22265625
969,932.22265625
970,932.22265625
971,932.22265625
972,932.47265625
973,932.47265625
974,932.47265625
975,932.47265625
976,932.72265625
977,932.72265625
978,932.72265625
979,932.72265625
980,932.72265625
981,932.97265625
982,932.97265625
983,932.97265625
984,932.97265625
985,933.22265625
986,933.22265625
987,933.22265625
988,933.22265625
989,933.47265625
990,933.47265625
991,933.47265625
992,933.33984375
993,933.33984375
994,933.33984375
995,933.33984375
996,933.33984375
997,933.33984375
998,933.33984375
999,933.33984375
1000,933.33984375
1001,933.33984375
1002,933.33984375
1003,933.33984375
1004,933.33984375
1005,933.33984375
1006,933.33984375
1007,933.33984375
1008,933.33984375
1009,933.33984375
1010,933.33984375
1011,933.33984375
1012,933.33984375
1013,933.33984375
1014,933.33984375
1015,933.5078125
1016,933.5078125
1017,933.5078125
1018,933.5078125
1019,933.5078125
1020,933.5078125
1021,933.5078125
1022,933.5078125
1023,933.5078125
1024,933.7578125
1025,933.7578125
1026,933.7578125
1027,933.7578125
1028,934.0078125
1029,934.0078125
1030,934.0078125
1031,934.0078125
1032,934.2578125
1033,934.2578125
1034,934.2578125
1035,934.2578125
1036,934.5078125
1037,934.5078125
1038,934.5078125
1039,934.5078125
1040,934.7578125
1041,934.7578125
1042,934.7578125
1043,935.0078125
1044,935.0078125
1045,935.0078125
1046,935.0078125
1047,935.2578125
1048,935.2578125
1049,935.2578125
1050,935.2578125
1051,935.5078125
1052,935.5078125
1053,935.5078125
1054,935.5078125
1055,935.7578125
1056,935.7578125
1057,935.7578125
1058,935.7578125
1059,936.88671875
1060,937.13671875
1061,937.13671875
1062,937.13671875
1063,939.90625
1064,942.38671875
1065,942.63671875
1066,942.38671875
1067,942.38671875
1068,942.38671875
1069,942.63671875
1070,942.63671875
1071,942.63671875
1072,942.63671875
1073,942.88671875
1074,942.88671875
1075,942.88671875
1076,942.890625
1077,942.890625
1078,943.140625
1079,943.140625
1080,943.140625
1081,943.140625
1082,943.390625
1083,943.390625
1084,943.390625
1085,943.390625
1086,943.390625
1087,943.89453125
1088,943.640625
1089,943.640625
1090,943.640625
1091,943.890625
1092,943.890625
1093,943.890625
1094,943.890625
1095,943.890625
1096,944.140625
1097,944.140625
1098,944.140625
1099,944.140625
1100,944.390625
1101,944.390625
1102,944.390625
1103,944.390625
1104,944.640625
1105,944.640625
1106,944.640625
1107,945.640625
1108,947.640625
1109,947.890625
1110,947.890625
1111,947.890625
1112,947.890625
1113,948.140625
1114,948.140625
1115,948.140625
1116,948.140625
1117,950.140625
1118,950.390625
1119,950.390625
1120,950.390625
1121,950.390625
1122,950.640625
1123,950.640625
1124,950.640625
1125,950.640625
1126,950.640625
1127,950.890625
1128,950.890625
1129,950.890625
1130,950.890625
1131,951.140625
1132,951.140625
1133,951.140625
1134,951.140625
1135,951.140625
1136,951.390625
1137,951.390625
1138,951.390625
1139,951.390625
1140,951.640625
1141,951.640625
1142,951.640625
1143,952.640625
1144,956.23046875
1145,956.3515625
1146,956.6015625
1147,956.6015625
1148,956.6015625
1149,956.6015625
1150,956.6015625
1151,956.6015625
1152,956.8515625
1153,956.8515625
1154,956.8515625
1155,956.8515625
1156,957.1015625
1157,957.1015625
1158,957.1015625
1159,957.3515625
1160,957.3515625
1161,957.3515625
1162,957.3515625
1163,957.3515625
1164,957.6015625
1165,957.6015625
1166,957.6015625
1167,957.6015625
1168,957.8515625
1169,957.8515625
1170,957.8515625
1171,957.8515625
1172,958.1015625
1173,958.1015625
1174,958.1015625
1175,958.1015625
1176,958.1015625
1177,958.3515625
1178,958.3515625
1179,958.3515625
1180,958.3515625
1181,958.6015625
1182,959.6015625
1183,959.6015625
1184,959.6015625
1185,959.6015625
1186,961.8515625
1187,961.8515625
1188,961.8515625
1189,961.8515625
1190,962.1015625
1191,962.1015625
1192,962.1015625
1193,962.1015625
1194,962.1015625
1195,962.3515625
1196,963.3515625
1197,963.3515625
1198,963.3515625
1199,963.6015625
1200,965.37109375
1201,966.6015625
1202,967.6015625
1203,968.8515625
1204,969.8515625
1205,969.1015625
1206,969.87109375
1207,969.87109375
1208,969.87109375
1209,969.87109375
1210,969.87109375
1211,969.87109375
1212,969.87109375
1213,969.87109375
1214,969.87109375
1215,969.87109375
1216,969.87109375
1217,969.87109375
1218,969.87109375
1219,969.87109375
1220,969.87109375
1221,969.87109375
1222,969.87109375
1223,969.87109375
1224,969.87109375
1225,969.87109375
1226,969.87109375
1227,969.87109375
1228,969.87109375
1229,969.87109375
1230,969.87109375
1231,969.87109375
1232,969.87109375
1233,969.87109375
1234,969.87109375
1235,969.87109375
1236,969.87109375
1237,969.87109375
1238,969.87109375
1239,969.87109375
1240,969.87109375
1241,969.87109375
1242,969.87109375
1243,969.87109375
1244,969.87109375
1245,969.87109375
1246,970.1015625
1247,970.1015625
1248,970.1015625
1249,970.1015625
1250,970.1015625
1251,970.1015625
1252,970.1015625
1253,970.1015625
1254,970.3515625
1255,970.3515625
1256,970.3515625
1257,970.6015625
1258,970.6015625
1259,970.6015625
1260,970.6015625
1261,970.8515625
1262,970.8515625
1263,970.8515625
1264,970.8515625
1265,971.1015625
1266,971.1015625
1267,971.1015625
1268,971.1015625
1269,971.1015625
1270,972.3515625
1271,972.3515625
1272,972.3515625
1273,972.3515625
1274,973.3515625
1275,977.6015625
1276,983.6015625
1277,987.37109375
1278,992.6015625
1279,992.8515625
1280,992.8515625
1281,992.8515625
1282,992.8515625
1283,992.8515625
1284,993.1015625
1285,993.1015625
1286,993.1015625
1287,993.1015625
1288,993.1015625
1289,993.3515625
1290,993.3515625
1291,993.3515625
1292,993.3515625
1293,993.6015625
1294,993.6015625
1295,993.6015625
1296,993.6015625
1297,993.6015625
1298,975.74609375
