episode,sim/wall,total steps,steps/sec,score
10,0.05312711115069539,132,0.5312711074285658,"037: -3.3168, 002: 3.7207, 026: -0.5198, 038: 3.8668, 000: 4.0246, 015: 1.6523, 039: 3.8406, 040: 1.4236, 044: 3.8780, 059: -1.2981, 049: 4.0812, 043: 3.5666, 008: 3.5314, 011: 3.2895, 051: -1.9997, 019: 4.0091, 045: 1.6854, 053: 3.8979, 058: 0.1378, 030: 3.9772, 005: 3.8650, 017: 3.9861, 029: -0.9837, 033: 3.8935, 035: 3.9095, 050: 2.3166, 047: 4.0023, 055: 3.8509, 013: 3.9185, 006: 3.9304, 041: 3.9164, 036: 2.6697, 007: -0.3658, 056: -0.4958, 016: 3.8621, 020: 1.9249, 032: -6.3840, 042: 2.1887, 009: 3.7357, 021: 3.8311, 003: 3.8116, 028: 3.4796, 014: 3.8843, 018: 3.6438, 025: 4.0733, 004: -0.6261, 034: 0.3123, 052: 3.8466, 023: 2.8322, 010: 3.7880, 048: -0.0627, 001: 2.7913, 024: 3.9465, 046: 3.7244, 057: 2.4382, 054: 1.4080, 027: -3.7896, 012: 0.7190, 031: 3.9597, 022: 4.0629"
11,0.060913525668367635,141,0.6091352522918364,"037: -5.3158, 002: -10.8511, 026: 0.1898, 038: 4.0941, 000: 0.1870, 015: 4.0743, 039: 4.0917, 040: -0.9642, 044: -13.1189, 059: 4.1573, 049: 3.6575, 043: 3.9325, 008: 4.2550, 011: 0.9656, 051: 4.2253, 019: 0.1414, 045: 4.2615, 053: 3.9143, 058: 4.1126, 030: -2.8682, 005: -1.1487, 017: 1.4699, 029: 0.0353, 033: 3.6463, 035: 4.0879, 050: -4.4672, 047: 4.0929, 055: -0.7562, 013: 0.0393, 006: 3.6521, 041: 4.2067, 036: 3.5305, 007: 4.0891, 056: 4.2529, 016: 0.3774, 020: 4.2618, 032: 4.2962, 042: 0.8278, 009: 3.8417, 021: 4.2568, 003: -3.3326, 028: -0.0897, 014: -8.6244, 018: -2.5410, 025: 4.0639, 004: 4.0867, 034: 4.0763, 052: 2.2727, 023: 2.8761, 010: 4.2917, 048: 4.0570, 001: 3.9304, 024: -0.1259, 046: 0.5517, 057: 4.1096, 054: 1.0212, 027: 4.0245, 012: 1.0271, 031: 4.2241, 022: 4.0524"
12,0.06287854330858744,91,0.6287854258348113,"037: -0.8790, 002: 2.8356, 026: -0.7760, 038: -2.3656, 000: 0.7207, 015: -1.3860, 039: 2.6630, 040: -1.8550, 044: 2.6972, 059: 0.7248, 049: -0.0815, 043: 2.6923, 008: 2.6874, 011: 2.6564, 051: 2.5538, 019: 2.6635, 045: 2.6409, 053: 2.6536, 058: 2.7895, 030: 2.0317, 005: 2.6071, 017: 2.5364, 029: 2.5490, 033: -0.3181, 035: 2.7242, 050: -0.0792, 047: 2.6930, 055: 2.2319, 013: 2.3558, 006: -0.9720, 041: -0.1800, 036: 2.5963, 007: 2.3137, 056: -1.0040, 016: -5.1291, 020: 2.6638, 032: 2.7283, 042: 0.6198, 009: 2.6189, 021: -3.5326, 003: 2.5980, 028: -8.7284, 014: 2.7204, 018: -2.6803, 025: -0.7781, 004: 2.7501, 034: 2.7179, 052: 2.6937, 023: 2.6850, 010: -7.6084, 048: 0.1394, 001: 0.1134, 024: 2.6920, 046: 2.7190, 057: -9.9301, 054: -0.9835, 027: 2.5282, 012: 0.7311, 031: -4.2315, 022: -0.9992"
13,0.06421983854819246,106,0.6421983780609212,"037: 2.8017, 002: 2.7796, 026: 3.3041, 038: -0.3333, 000: -0.7895, 015: -0.6343, 039: 2.9317, 040: 1.9483, 044: -13.1280, 059: -0.4566, 049: 3.2705, 043: 3.1774, 008: 3.0880, 011: 2.7508, 051: 3.0663, 019: 3.0679, 045: 3.0491, 053: 3.0555, 058: -1.5118, 030: -2.7237, 005: -1.4188, 017: -5.2783, 029: 3.2308, 033: -9.2236, 035: 0.2328, 050: 3.0675, 047: 0.4021, 055: -0.3095, 013: 3.2439, 006: 3.0702, 041: 3.3307, 036: 1.3315, 007: 3.2217, 056: -3.9875, 016: 0.2654, 020: 3.0216, 032: 2.0556, 042: -0.7367, 009: 3.0680, 021: 2.3476, 003: 3.0998, 028: -4.4973, 014: 3.0405, 018: 2.9631, 025: 0.0991, 004: 0.3123, 034: 3.1957, 052: 3.1903, 023: 1.0441, 010: -5.5585, 048: 2.6105, 001: -0.4031, 024: 3.0929, 046: 3.0070, 057: 2.8986, 054: -0.6640, 027: -0.1421, 012: 3.1085, 031: 3.1721, 022: 3.1518"
14,0.05971213057466239,137,0.597121300782591,"037: 0.6098, 002: 4.0599, 026: -2.7339, 038: -2.3977, 000: 4.1485, 015: -0.9731, 039: 4.0359, 040: 4.2631, 044: 1.9766, 059: 0.1384, 049: 1.8573, 043: 3.7736, 008: 3.9881, 011: 4.1473, 051: 4.0775, 019: 4.0523, 045: -12.8098, 053: 3.4759, 058: 4.0998, 030: 2.5525, 005: 4.0311, 017: 4.3005, 029: -3.3000, 033: 4.0295, 035: 3.9145, 050: -0.4596, 047: 3.9915, 055: -0.5291, 013: 3.9327, 006: 2.5228, 041: -0.2604, 036: -0.5931, 007: 3.7650, 056: 4.2724, 016: -3.5308, 020: -1.4977, 032: 4.2171, 042: 3.7676, 009: 3.9345, 021: -0.4492, 003: 3.9579, 028: 4.1854, 014: -0.0877, 018: -6.4094, 025: -1.0013, 004: 0.6744, 034: 2.6144, 052: 3.8180, 023: 3.3598, 010: -6.8105, 048: 0.5413, 001: -0.3187, 024: 3.9562, 046: -13.0185, 057: -0.2206, 054: 4.1740, 027: 0.1152, 012: 3.6329, 031: 4.0076, 022: 3.8753"
15,0.059573629248585225,114,0.5957362865479459,"037: 3.4238, 002: 2.1319, 026: 2.7226, 038: -0.2783, 000: 3.0738, 015: -1.4476, 039: 3.4147, 040: 3.2498, 044: 3.1754, 059: -4.6164, 049: -4.8871, 043: 3.1444, 008: 0.9342, 011: 2.4211, 051: 3.2566, 019: -0.2916, 045: 3.4117, 053: 2.7913, 058: -10.3437, 030: 3.5450, 005: 3.2369, 017: 3.4002, 029: -0.2490, 033: 3.5060, 035: 0.9932, 050: -3.3283, 047: 3.3903, 055: 3.3093, 013: 0.2219, 006: 3.3852, 041: 3.4358, 036: 3.3022, 007: 3.2347, 056: 3.3617, 016: 0.3276, 020: 3.3413, 032: 3.3225, 042: 3.4771, 009: 3.3283, 021: -16.6190, 003: -3.2444, 028: 3.3244, 014: -0.2175, 018: -4.2298, 025: -9.9028, 004: -0.2133, 034: 2.0494, 052: 2.9228, 023: 1.2417, 010: 1.2441, 048: -2.9397, 001: 3.5191, 024: 0.2957, 046: -1.8996, 057: -3.1235, 054: -0.2046, 027: 3.0031, 012: 3.4281, 031: 2.8893, 022: 3.4638"
16,0.05931791080620854,154,0.593179103159405,"037: 0.4112, 002: 4.7310, 026: 1.1860, 038: 4.2221, 000: -4.4098, 015: 4.7389, 039: 4.6158, 040: -3.7664, 044: 4.5459, 059: -7.1809, 049: 1.5460, 043: 4.5037, 008: 1.6740, 011: -11.7272, 051: 4.4767, 019: 3.8612, 045: 0.6395, 053: 4.7297, 058: -0.5297, 030: -2.7344, 005: -3.9978, 017: 4.5255, 029: 4.2944, 033: -2.0483, 035: 4.7011, 050: 2.4841, 047: 4.5667, 055: 4.4935, 013: 4.6054, 006: 4.6144, 041: -0.9428, 036: 4.5670, 007: 4.7269, 056: 4.5995, 016: 4.2327, 020: -7.1877, 032: 3.9655, 042: 4.4947, 009: 1.6120, 021: 1.2565, 003: 1.5917, 028: 4.4969, 014: 3.8588, 018: 4.8519, 025: -9.7383, 004: 1.2610, 034: -6.6288, 052: 4.7182, 023: 4.4258, 010: 4.6252, 048: 4.4064, 001: 4.6384, 024: 0.4558, 046: 4.6725, 057: -2.5401, 054: 4.2595, 027: 0.4771, 012: -2.4985, 031: 4.5855, 022: 4.3250"
17,0.059317741118667076,134,0.5931774055522794,"037: 3.9778, 002: 3.9840, 026: -0.8110, 038: 4.0963, 000: 2.8480, 015: 3.8545, 039: 3.9194, 040: 1.2422, 044: 4.0345, 059: -0.3840, 049: 0.3249, 043: -11.3724, 008: 3.9642, 011: 1.1602, 051: 0.1266, 019: -1.3249, 045: 4.0276, 053: 3.9181, 058: 4.0757, 030: 2.0648, 005: 0.4643, 017: -0.5444, 029: 0.8641, 033: -0.0348, 035: 3.8976, 050: 4.1169, 047: 3.8456, 055: -1.8191, 013: 3.9392, 006: -0.5724, 041: 3.2073, 036: -0.1166, 007: -2.0455, 056: -0.1051, 016: 4.0939, 020: 3.4028, 032: 0.4693, 042: 3.8308, 009: 2.8331, 021: 4.0380, 003: 4.0841, 028: -0.0901, 014: 3.8904, 018: 4.1679, 025: 3.7100, 004: 3.9164, 034: 4.2528, 052: 4.0043, 023: 4.0652, 010: 3.9737, 048: 1.0777, 001: -0.0970, 024: 1.4966, 046: 4.0457, 057: 3.0367, 054: -3.0544, 027: 3.5677, 012: 3.6164, 031: 3.9275, 022: -1.2269"
18,0.06421575070851257,141,0.6421575029014756,"037: 2.5145, 002: 4.0625, 026: 4.1829, 038: 4.1668, 000: 0.3415, 015: 0.0598, 039: 3.5857, 040: 4.1327, 044: 4.2981, 059: -0.4876, 049: 0.3769, 043: -1.7607, 008: -2.4032, 011: 0.8536, 051: 4.2495, 019: -1.8673, 045: -0.2018, 053: 4.0250, 058: 4.3023, 030: -0.0585, 005: 4.1102, 017: 4.1454, 029: 0.3020, 033: 3.9741, 035: 4.1997, 050: 4.3103, 047: 4.2485, 055: 4.0667, 013: 3.5454, 006: -1.2494, 041: -3.0886, 036: 4.1986, 007: -0.7725, 056: -1.1308, 016: 4.1505, 020: 3.9946, 032: 3.5959, 042: 4.1192, 009: -0.1344, 021: -0.7544, 003: 4.2061, 028: 4.0834, 014: 3.5733, 018: -0.0002, 025: -3.2917, 004: -0.7712, 034: 4.3152, 052: 4.0184, 023: 3.8221, 010: -0.7506, 048: 4.2733, 001: 4.0571, 024: 4.2889, 046: 3.6814, 057: -0.5054, 054: -2.2727, 027: 4.1341, 012: 3.7338, 031: 4.2923, 022: -8.4002"
19,0.058917057289194635,154,0.5891705685927087,"037: -2.5455, 002: -0.3899, 026: 1.9786, 038: 0.8117, 000: -3.5971, 015: -0.4142, 039: 2.6019, 040: 4.7806, 044: 3.2034, 059: 4.5227, 049: 4.7078, 043: -1.8054, 008: 4.5907, 011: 4.6514, 051: 0.1616, 019: 4.4225, 045: -3.9728, 053: 1.5987, 058: 1.0127, 030: 4.6450, 005: 4.5377, 017: 4.4475, 029: 4.3975, 033: 3.9799, 035: -9.3887, 050: 4.7451, 047: 4.5348, 055: 4.6923, 013: 4.0094, 006: -0.9585, 041: 4.2436, 036: 3.9995, 007: 1.2400, 056: 0.6582, 016: 4.5671, 020: 4.6029, 032: 0.0717, 042: 4.3204, 009: 4.2749, 021: 2.1203, 003: 4.5318, 028: 1.6135, 014: 4.4458, 018: 2.5127, 025: 4.0099, 004: -8.0974, 034: 4.5290, 052: 0.3418, 023: 4.5691, 010: 4.7321, 048: -3.5374, 001: -0.9213, 024: 4.6638, 046: 0.7718, 057: 4.4411, 054: -4.4624, 027: 4.3725, 012: 1.2770, 031: 4.3397, 022: 4.5475"
MEAN,0.06896915291805607,130.45,0.6896915219977918,n/a
