episode,sim/wall,total steps,steps/sec,score
10,0.07936520316818187,103,0.7936520243917244,"007: 3.0008, 019: 2.9626, 004: 3.0924, 013: 0.3523, 016: 1.7718, 034: 0.1903, 012: 3.1079, 022: 3.0417, 038: 3.0756, 035: 2.9424, 025: 2.8345, 002: 0.2068, 017: 0.4026, 020: 2.7834, 010: 3.0477, 037: 2.4581, 001: -7.3631, 026: 3.0215, 014: 0.2231, 036: 0.0718, 005: 2.9231, 011: -4.0073, 021: 2.9632, 024: -1.4190, 000: 1.8995, 028: -3.9619, 039: 2.6513, 030: 0.2139, 033: 3.0578, 008: 3.0420, 029: 0.2862, 018: -2.7894, 003: 3.0935, 015: 3.0001, 032: 1.0443, 023: -4.9947, 031: 2.6370, 027: -3.1608, 006: -4.8452, 009: 3.0781"
11,0.07835104797199513,158,0.7835104750882277,"007: -2.1884, 019: 4.6387, 004: -1.4137, 013: -0.6656, 016: 4.2486, 034: 4.5962, 012: -1.2901, 022: -13.7426, 038: -0.6702, 035: 4.7100, 025: 4.7899, 002: 4.5941, 017: 4.7387, 020: 0.4136, 010: 2.2662, 037: 2.5918, 001: -2.1949, 026: 0.4492, 014: 3.0861, 036: 4.5878, 005: -4.8217, 011: -0.7738, 021: 4.8258, 024: 4.7535, 000: 0.2099, 028: -0.6165, 039: 4.4775, 030: 4.3870, 033: 4.6038, 008: 4.2461, 029: 2.4961, 018: 3.1952, 003: 4.7075, 015: 4.7951, 032: 4.4918, 023: 1.7921, 031: 4.3107, 027: 1.7905, 006: 4.5793, 009: 3.9086"
12,0.07601556096754905,117,0.7601556049655086,"007: 3.4831, 019: 3.4249, 004: 3.4846, 013: -0.4645, 016: -0.4506, 034: -8.4030, 012: -2.9207, 022: -10.1902, 038: 3.4485, 035: -3.9978, 025: -4.0883, 002: 2.9755, 017: 0.1251, 020: 3.4015, 010: 2.1774, 037: 2.2221, 001: 3.1666, 026: 3.4216, 014: 2.2046, 036: 0.4649, 005: 3.3919, 011: 3.3554, 021: 3.2477, 024: -0.6586, 000: 3.2640, 028: 3.4059, 039: 3.3340, 030: 1.9486, 033: 3.4728, 008: -0.6742, 029: 2.7869, 018: 3.5220, 003: 3.3053, 015: 1.0428, 032: 2.7231, 023: 1.5416, 031: 3.2435, 027: 3.1974, 006: 3.4604, 009: -5.1286"
13,0.07494596567457075,88,0.7494596491367712,"007: -0.3745, 019: -2.3528, 004: -0.6318, 013: 2.6361, 016: 2.6698, 034: 2.3192, 012: 2.5844, 022: 2.5206, 038: 2.5601, 035: 2.3970, 025: 2.5410, 002: 1.9517, 017: 2.6254, 020: 1.2455, 010: -2.9023, 037: 2.7063, 001: -0.6750, 026: -1.0210, 014: 1.0359, 036: 2.7221, 005: -0.6308, 011: 2.4849, 021: 0.7168, 024: 1.1458, 000: 0.1772, 028: 2.5003, 039: -8.7470, 030: 2.5792, 033: 2.5445, 008: 2.5496, 029: -6.6398, 018: 2.6797, 003: 2.5996, 015: -1.7779, 032: -0.1307, 023: 0.4923, 031: 2.6437, 027: 2.5827, 006: 2.4477, 009: 2.5232"
14,0.07362356021044611,149,0.7362355977677802,"007: 4.5333, 019: -5.5573, 004: 4.4018, 013: 1.0300, 016: 3.0212, 034: -2.5779, 012: 4.0184, 022: 4.0405, 038: 3.9270, 035: 1.9185, 025: 4.4996, 002: -3.3066, 017: 3.1262, 020: 0.7237, 010: 4.4835, 037: -0.9815, 001: 3.8943, 026: 4.1878, 014: 3.8991, 036: 4.3522, 005: -4.7235, 011: -1.3250, 021: 3.9712, 024: 4.0133, 000: 4.5157, 028: -1.3139, 039: 4.4999, 030: 4.4169, 033: 0.9837, 008: -8.2674, 029: 4.5705, 018: 4.1448, 003: 4.0636, 015: 3.0474, 032: 4.0620, 023: 4.4569, 031: -1.0171, 027: 4.5443, 006: -5.0660, 009: 0.7119"
15,0.07931375338800903,137,0.7931375295010743,"007: 4.0429, 019: -2.1112, 004: -0.5263, 013: 4.0571, 016: 0.7402, 034: 0.8070, 012: 3.8278, 022: 1.1127, 038: -21.4380, 035: 1.3399, 025: 4.0010, 002: 4.0294, 017: -0.4767, 020: 4.1342, 010: 1.9817, 037: 4.1153, 001: 3.9132, 026: -2.3461, 014: 3.9054, 036: 4.0818, 005: -5.4566, 011: 3.5822, 021: 3.9944, 024: -1.4196, 000: -7.7468, 028: 3.7732, 039: 1.7650, 030: -0.2367, 033: 3.9652, 008: 1.1026, 029: 3.9413, 018: 3.9479, 003: 1.2694, 015: 4.0385, 032: 0.8384, 023: -0.4668, 031: 4.1433, 027: 3.9490, 006: 3.8242, 009: 4.1264"
16,0.073289495205777,109,0.7328949426586533,"007: 3.2678, 019: 3.3017, 004: 3.2557, 013: -9.1574, 016: 0.8296, 034: 3.2080, 012: -0.4886, 022: 2.9164, 038: 3.2917, 035: 1.3453, 025: -0.2085, 002: 1.5607, 017: -5.2215, 020: 3.2280, 010: 3.2353, 037: 3.1989, 001: -1.1510, 026: 1.1001, 014: 3.1475, 036: 2.4183, 005: 3.0202, 011: 3.1226, 021: 3.1418, 024: -3.0669, 000: 2.6975, 028: -0.4501, 039: 1.3215, 030: 3.2479, 033: 3.2571, 008: -1.4550, 029: -2.7100, 018: -0.3440, 003: -2.9025, 015: 0.2746, 032: 1.3254, 023: 2.5416, 031: 3.2521, 027: 2.8836, 006: 3.2758, 009: 3.2785"
17,0.07311161643745633,151,0.7311161609986139,"007: 4.4861, 019: 1.7965, 004: 4.2950, 013: 4.5637, 016: 2.6558, 034: 4.4088, 012: 0.8341, 022: 4.0369, 038: -0.1259, 035: 4.0753, 025: -4.3075, 002: 4.3432, 017: 4.2834, 020: 2.0524, 010: 4.3690, 037: 4.2120, 001: 4.1841, 026: -1.2372, 014: -0.3507, 036: 4.1980, 005: 4.5171, 011: 0.0388, 021: 4.1754, 024: -1.3128, 000: 4.0633, 028: 0.7320, 039: 4.5337, 030: 4.6193, 033: 0.1208, 008: 3.8812, 029: 2.9807, 018: 1.7402, 003: 4.4845, 015: 4.3779, 032: 4.1735, 023: -11.6863, 031: 1.7034, 027: 4.0718, 006: -0.7796, 009: 4.3047"
18,0.0810831402892356,93,0.8108313944650597,"007: 2.4116, 019: 2.7548, 004: 2.6971, 013: 2.8498, 016: -0.0976, 034: 2.2426, 012: 1.6660, 022: 2.3840, 038: -0.7919, 035: -3.1246, 025: 2.8170, 002: -0.0000, 017: 2.7015, 020: 2.7130, 010: 2.6646, 037: -2.9356, 001: 2.7169, 026: -0.5808, 014: 2.5233, 036: 2.4881, 005: -1.3791, 011: 2.6752, 021: 2.5368, 024: -9.9275, 000: 1.4637, 028: 2.3185, 039: 2.2967, 030: 1.3974, 033: -0.8014, 008: 2.6109, 029: 2.7356, 018: -0.2371, 003: 2.8524, 015: 2.6529, 032: -0.2406, 023: -0.6096, 031: -0.2421, 027: 2.7588, 006: -0.2259, 009: -0.5509"
19,0.07355520971259094,164,0.7355520931931885,"007: -5.5987, 019: 2.9058, 004: 0.0748, 013: 2.5312, 016: 0.7900, 034: 4.3818, 012: -0.6631, 022: -6.1836, 038: 4.9104, 035: 4.6965, 025: -4.7311, 002: -1.3270, 017: 4.6513, 020: 4.3833, 010: 5.0021, 037: 4.8962, 001: 4.1519, 026: 4.5554, 014: -5.1978, 036: 4.5423, 005: 0.5385, 011: 4.3664, 021: 4.9075, 024: -5.9135, 000: 4.8194, 028: 5.0131, 039: 4.9370, 030: -16.0190, 033: 4.8160, 008: 4.5325, 029: 2.1012, 018: 3.1271, 003: 1.6660, 015: 0.8920, 032: -8.1343, 023: 4.9106, 031: 4.4872, 027: -2.8918, 006: 4.8686, 009: 4.6109"
20,0.07854768621151963,124,0.7854768549975493,"007: 3.2266, 019: -0.5794, 004: 3.6270, 013: 3.6086, 016: 3.8074, 034: 3.7235, 012: -1.1078, 022: 3.7338, 038: -0.4988, 035: 2.2622, 025: 3.7480, 002: 3.2582, 017: 3.5554, 020: 3.9458, 010: 3.4169, 037: 3.6119, 001: -4.1260, 026: -0.7145, 014: -2.7096, 036: 3.3364, 005: -0.7565, 011: 3.6454, 021: 3.6759, 024: -0.6826, 000: 3.5424, 028: 3.8255, 039: -16.4498, 030: -0.2897, 033: 3.7709, 008: -1.3787, 029: -2.9686, 018: -1.6970, 003: 3.4798, 015: 2.9994, 032: 2.8633, 023: 3.8421, 031: -1.5240, 027: -6.3982, 006: -0.2129, 009: -0.7524"
21,0.06886976854794893,112,0.6886976804311408,"007: 3.4557, 019: 3.2951, 004: 3.3450, 013: -0.5628, 016: 3.0902, 034: 2.7385, 012: -0.0785, 022: 0.0000, 038: 1.8241, 035: 0.8264, 025: 3.2432, 002: 3.1257, 017: 1.0150, 020: 2.9737, 010: 3.0826, 037: 2.4837, 001: 1.7762, 026: 0.6707, 014: 1.1350, 036: 0.2368, 005: -3.4366, 011: 3.3586, 021: 3.3404, 024: 0.3041, 000: 1.0403, 028: -3.5749, 039: 3.1717, 030: 3.0406, 033: 2.0289, 008: 2.8754, 029: 2.9903, 018: 3.4315, 003: 0.2686, 015: 3.3480, 032: 0.2725, 023: 3.4435, 031: 0.8409, 027: -3.3165, 006: -6.8389, 009: 3.3599"
22,0.07272985970565585,132,0.7272985913240737,"007: 1.5187, 019: 3.2407, 004: 1.1936, 013: 3.9540, 016: 3.8145, 034: 3.2905, 012: 0.3797, 022: 1.8457, 038: 3.7977, 035: 3.7030, 025: -0.1273, 002: 3.8768, 017: -10.1310, 020: 3.3771, 010: 4.0118, 037: 3.9460, 001: 3.5701, 026: 3.9813, 014: -4.2889, 036: 0.7167, 005: 2.0988, 011: 0.3482, 021: -9.5032, 024: 3.8918, 000: -8.6520, 028: 3.9011, 039: 1.2735, 030: 0.9584, 033: 3.6400, 008: 4.0469, 029: 4.0475, 018: 0.2725, 003: 3.9212, 015: 0.8724, 032: 2.7944, 023: 3.6755, 031: 3.7673, 027: 3.3004, 006: 1.1709, 009: 3.4487"
23,0.07338040707997,128,0.733804065784822,"007: 2.7802, 019: 3.5751, 004: 0.6163, 013: 3.0477, 016: 1.6282, 034: 0.5271, 012: 3.1490, 022: 3.7786, 038: -11.5541, 035: 0.0146, 025: 3.2111, 002: 0.4706, 017: 3.7331, 020: 3.2269, 010: 3.7569, 037: 3.9195, 001: 3.8783, 026: -0.6577, 014: 3.2721, 036: 2.4955, 005: 3.6773, 011: 3.8823, 021: 1.5945, 024: -0.0252, 000: 3.9359, 028: 3.9094, 039: 0.5924, 030: 3.1326, 033: 0.1193, 008: 0.0102, 029: 3.9377, 018: -0.6167, 003: 3.8590, 015: 0.5613, 032: 0.1276, 023: 3.8679, 031: 3.7404, 027: 2.7753, 006: 3.7260, 009: 3.4182"
24,0.07807161341464824,156,0.7807161294887792,"007: 0.5409, 019: 4.6874, 004: 3.7451, 013: 4.7627, 016: 3.8633, 034: 1.9399, 012: 4.4956, 022: -0.1359, 038: 4.4004, 035: 4.7567, 025: -2.9700, 002: 4.6239, 017: 4.4359, 020: 4.3064, 010: 4.2370, 037: -0.8747, 001: -0.8739, 026: 1.3462, 014: 4.5250, 036: 4.3633, 005: 4.7691, 011: -0.1201, 021: 4.6024, 024: 1.9858, 000: -6.3503, 028: 4.6379, 039: 4.6081, 030: 4.5501, 033: -1.5593, 008: 0.6040, 029: 4.4283, 018: 4.9174, 003: 3.5000, 015: 1.8484, 032: 4.5257, 023: -0.6836, 031: 3.9083, 027: 2.3764, 006: -3.7470, 009: 4.4882"
25,0.07323597752531666,107,0.7323597680825495,"007: 3.1264, 019: -0.1099, 004: 0.5085, 013: -1.3179, 016: -1.2340, 034: 1.2675, 012: 0.5209, 022: -5.0644, 038: 1.4226, 035: 2.8113, 025: 3.2106, 002: -2.8932, 017: 3.2115, 020: -2.0431, 010: 3.2237, 037: -10.7172, 001: 2.7050, 026: 0.4551, 014: 3.1228, 036: 2.9740, 005: 0.6541, 011: 3.2690, 021: 2.5894, 024: 1.9306, 000: 3.1727, 028: 3.2070, 039: 3.2834, 030: 0.1362, 033: 3.2569, 008: 3.1139, 029: 3.1661, 018: 0.7263, 003: 3.2665, 015: 1.4116, 032: 3.2665, 023: 0.8951, 031: 3.2298, 027: -4.8908, 006: 2.4255, 009: 2.9241"
26,0.07703005757987443,105,0.7703005690621368,"007: 3.0917, 019: 3.1247, 004: 2.3271, 013: 3.1673, 016: 0.1429, 034: 1.8226, 012: 2.9067, 022: 2.9936, 038: 2.7678, 035: 0.3520, 025: 2.4678, 002: 0.8538, 017: 2.6708, 020: 2.9145, 010: -1.8297, 037: 0.9135, 001: -0.3663, 026: 1.1572, 014: 1.0729, 036: 0.6856, 005: -0.8764, 011: 3.1135, 021: 2.8194, 024: 2.9879, 000: -0.8714, 028: 2.9386, 039: 2.9506, 030: -0.7706, 033: -0.7751, 008: 3.1455, 029: 2.9717, 018: 3.2365, 003: 0.5655, 015: 1.9235, 032: -1.2286, 023: 3.0747, 031: 3.0640, 027: 0.1719, 006: 3.2602, 009: -0.4904"
27,0.06987235381350151,160,0.6987235344975331,"007: 4.9119, 019: -3.0305, 004: -2.9205, 013: 4.7267, 016: 4.7257, 034: 3.1329, 012: -4.3980, 022: 4.7676, 038: 3.4297, 035: -0.1858, 025: -16.6590, 002: 1.6334, 017: 1.9153, 020: 4.6697, 010: 4.8276, 037: 4.8403, 001: -7.3715, 026: -0.5057, 014: 4.6617, 036: 1.8800, 005: 3.6348, 011: 0.4809, 021: 4.6589, 024: 0.1680, 000: 3.9161, 028: -11.9260, 039: 1.5797, 030: 4.1098, 033: 4.7534, 008: -3.3931, 029: -1.8917, 018: 4.7742, 003: 4.7501, 015: 0.4636, 032: 4.6277, 023: 2.8647, 031: 3.7167, 027: 4.2385, 006: -0.1861, 009: 4.0742"
28,0.0721005883619672,129,0.7210058788157272,"007: 3.5047, 019: 3.5239, 004: 3.8975, 013: 3.8579, 016: 3.5739, 034: 3.7952, 012: 3.6370, 022: 1.2848, 038: 2.4012, 035: 3.1201, 025: 3.4007, 002: 3.8378, 017: 3.8524, 020: 2.1461, 010: 3.8311, 037: -7.4648, 001: 0.3310, 026: -0.4328, 014: 2.3030, 036: 0.1142, 005: 3.8303, 011: 3.7835, 021: 3.3886, 024: 3.9172, 000: -0.9687, 028: 3.8752, 039: -3.7803, 030: 3.4742, 033: 0.0610, 008: 3.3638, 029: 1.4088, 018: 3.9384, 003: 3.7679, 015: -7.9327, 032: 0.5521, 023: 3.8604, 031: 1.0902, 027: 2.3779, 006: 0.0229, 009: 0.6631"
29,0.07632138560701342,132,0.7632138508096143,"007: 3.7066, 019: 3.2486, 004: 0.0970, 013: 3.9826, 016: 3.9327, 034: -0.1392, 012: 0.0990, 022: 3.8127, 038: -0.2092, 035: 0.7623, 025: 3.8576, 002: 3.6091, 017: 0.3447, 020: 3.2857, 010: 3.4381, 037: 3.2617, 001: -0.4902, 026: 3.8733, 014: 3.8342, 036: 2.3038, 005: -3.1178, 011: -5.6907, 021: 3.2414, 024: 3.4031, 000: 0.2608, 028: -2.5210, 039: 3.8892, 030: -1.0841, 033: 3.3151, 008: 1.0637, 029: -0.4533, 018: -1.2087, 003: -4.5536, 015: 3.3999, 032: 3.9246, 023: -13.6146, 031: 3.5850, 027: 2.2661, 006: -4.9988, 009: 3.4273"
30,0.06974571675091389,83,0.6974571591251955,"007: 2.2205, 019: -0.2450, 004: 2.4925, 013: 0.4813, 016: 2.2718, 034: 2.6029, 012: 2.4429, 022: -3.1616, 038: 2.5154, 035: 0.8749, 025: -0.2437, 002: 2.5017, 017: -2.9471, 020: -1.2270, 010: 2.2589, 037: 1.8448, 001: 2.5140, 026: 2.5019, 014: 1.2762, 036: 1.8999, 005: -2.1926, 011: -1.0195, 021: 2.4899, 024: -10.7144, 000: 2.5223, 028: 2.3191, 039: 2.5374, 030: 1.2524, 033: -0.8900, 008: 0.3716, 029: 1.2948, 018: 0.6771, 003: 2.1749, 015: -7.3319, 032: 1.2439, 023: 2.4528, 031: 1.1208, 027: 2.5426, 006: 2.3878, 009: -0.0291"
31,0.0729933981384053,121,0.7299339750850308,"007: 3.1291, 019: -0.3206, 004: 2.8678, 013: 2.7361, 016: 3.0419, 034: -2.7010, 012: -4.3327, 022: -1.0205, 038: -0.3426, 035: -6.2850, 025: 2.2186, 002: -1.3207, 017: 2.9070, 020: 3.6431, 010: -42.8345, 037: -1.0072, 001: -6.5453, 026: 3.4612, 014: 2.9939, 036: 3.6378, 005: -0.2264, 011: 3.6109, 021: 3.6204, 024: -3.4975, 000: 3.6119, 028: 2.1343, 039: 1.3672, 030: 1.0926, 033: 3.6100, 008: 3.6508, 029: 1.8984, 018: 2.9001, 003: -0.0553, 015: 2.9134, 032: 3.5737, 023: -0.2168, 031: 3.5604, 027: 3.4844, 006: 3.7308, 009: 3.5634"
32,0.07354407805275819,107,0.7354407757068638,"007: 3.0572, 019: 3.2555, 004: 3.2165, 013: 0.8668, 016: 2.8721, 034: 3.0990, 012: 3.1733, 022: 2.9829, 038: 1.6864, 035: 0.3843, 025: 2.3241, 002: 3.1535, 017: -3.1242, 020: 3.0718, 010: 0.6316, 037: -0.6776, 001: 3.0932, 026: -11.0327, 014: 0.5888, 036: 1.3154, 005: 3.1401, 011: 2.0330, 021: 3.2685, 024: -1.6561, 000: 3.1010, 028: -8.7259, 039: -0.4855, 030: 2.9989, 033: 1.3946, 008: 3.1994, 029: 3.1974, 018: -1.3681, 003: -0.7164, 015: -0.4919, 032: 3.2245, 023: 3.1681, 031: 3.0965, 027: 3.1440, 006: -13.8723, 009: -1.5380"
33,0.07530442855949895,84,0.7530442791568285,"007: 2.4705, 019: 0.5113, 004: 1.3344, 013: -1.0787, 016: -1.1558, 034: -0.7059, 012: 2.2237, 022: 2.4916, 038: 2.6071, 035: -4.9898, 025: -0.6858, 002: 2.4645, 017: 0.9828, 020: 2.1040, 010: 2.5076, 037: 2.3361, 001: -1.5230, 026: 2.2541, 014: -2.3004, 036: 2.4975, 005: -0.3664, 011: 2.1309, 021: -4.2369, 024: 0.9018, 000: 2.5374, 028: 2.1749, 039: -11.1836, 030: -0.0326, 033: 2.3160, 008: 2.2637, 029: 2.0001, 018: 2.5162, 003: 2.5300, 015: 0.9749, 032: 2.4600, 023: 2.5925, 031: 2.3976, 027: 2.4834, 006: 2.4222, 009: -0.7947"
34,0.07770052287621128,103,0.7770052203771333,"007: 3.1440, 019: 2.7938, 004: 2.6849, 013: 0.0917, 016: 2.7193, 034: 2.5071, 012: 3.0706, 022: 0.5117, 038: 2.9593, 035: 3.2402, 025: -2.2051, 002: -0.2260, 017: -0.1667, 020: -0.0321, 010: 2.4934, 037: 3.1007, 001: 3.0780, 026: 2.7333, 014: 0.5549, 036: 2.8614, 005: -0.8577, 011: -0.1677, 021: 3.0383, 024: -0.0490, 000: 3.0404, 028: 3.0843, 039: -3.3206, 030: 1.2353, 033: 0.7434, 008: 1.2788, 029: -0.0686, 018: 3.1588, 003: 3.1308, 015: 3.0283, 032: 3.1907, 023: 2.3602, 031: 2.6531, 027: -1.4240, 006: 0.7556, 009: 0.4049"
35,0.07406156898039316,131,0.7406156838142206,"007: 1.1775, 019: 3.6478, 004: 3.8233, 013: 3.9372, 016: 1.2036, 034: 3.8734, 012: 0.7730, 022: 3.1370, 038: 2.3004, 035: 4.0198, 025: 3.9625, 002: 1.7508, 017: 2.4211, 020: 3.9744, 010: 0.4093, 037: -0.4422, 001: 2.9462, 026: -3.7445, 014: 3.9967, 036: -11.3028, 005: -0.1190, 011: 3.9373, 021: 3.9142, 024: -2.2784, 000: 3.7870, 028: 0.4176, 039: 0.9852, 030: -3.3861, 033: 3.7174, 008: -0.7842, 029: 2.8597, 018: -14.5674, 003: -4.8903, 015: -0.3379, 032: 1.9810, 023: 1.1187, 031: 2.8604, 027: -11.0196, 006: -0.3177, 009: 3.2975"
