episode,sim/wall,total steps,steps/sec,score
25,2.184181134125456,75,21.84179162614951,"001: -0.8670, 009: -0.9472, 007: -0.6950, 008: -0.9671, 005: -1.2002, 002: -1.0414, 004: -0.9453, 000: -1.1261, 011: -1.4198, 014: -1.3082, 012: -0.8614, 006: -0.9150, 013: -0.6692, 010: -1.0173, 003: -1.6039"
26,2.405755637976263,106,24.057542060202373,"001: -0.7742, 009: -1.0324, 006: -0.9804, 007: -0.6289, 008: -0.5255, 002: -0.3907, 004: -0.9811, 000: -0.3081, 011: -1.0726, 014: -0.6374, 012: -0.8279, 005: -0.7901, 013: -1.1300, 010: -1.0564, 003: -0.7956"
27,0.735401790322234,23,7.354011175896338,"001: -1.7328, 009: -1.0943, 007: -1.7494, 008: -0.8582, 005: -1.1659, 002: -0.7288, 004: -0.6841, 000: -1.3722, 011: -1.1940, 014: -1.1626, 012: -0.7778, 006: -1.3156, 013: -0.5553, 010: -0.8674, 003: -1.1349"
28,1.7195161597796031,62,17.19514909079175,"001: -0.4662, 009: -0.9757, 007: -0.6035, 008: -0.9711, 005: -0.8302, 002: -0.7533, 004: -1.1351, 000: -0.8046, 011: -1.0609, 014: -1.2246, 012: -0.5066, 006: -1.3285, 013: -1.0562, 010: -1.0697, 003: -0.2994"
29,1.662803027630478,69,16.62802072258787,"001: -0.9593, 009: -0.6486, 006: -0.5590, 007: -0.5563, 008: -0.8626, 002: -1.4213, 004: -0.8511, 000: -0.8910, 011: -1.0109, 014: -2.3812, 012: -0.2487, 005: -0.8370, 013: -0.9681, 010: -0.8844, 003: -1.6378"
30,2.7182864293326565,200,27.182854604011812,"001: -1.3591, 009: -0.7317, 007: -1.1091, 008: -1.0984, 005: -3.1012, 002: -1.1899, 004: -1.0177, 000: -0.9142, 011: -0.9572, 014: -0.7156, 012: -0.8051, 006: -0.9221, 013: -0.7466, 010: -0.0224, 003: -1.3662"
31,3.667663148244612,200,36.67661223956924,"001: -1.4862, 009: -0.6936, 007: -1.0725, 008: -0.5896, 005: -0.6632, 002: -0.8181, 004: -1.1998, 000: -1.5541, 011: -0.8868, 014: -1.2837, 012: -0.7464, 006: -0.7342, 013: -0.9624, 010: -0.9320, 003: -0.3634"
32,1.3560632504029806,37,13.560619469645177,"001: -0.9034, 009: -1.0870, 007: -1.0184, 008: -0.9720, 005: -1.6552, 002: -0.9024, 004: -1.4931, 000: -1.2988, 011: -0.5032, 014: -0.9018, 012: -1.0685, 006: -1.7709, 013: -0.8453, 010: -0.7979, 003: -0.9332"
33,1.8760617237792134,73,18.760603443722697,"001: -1.0037, 009: -0.8949, 006: -0.9746, 007: -0.6102, 008: -0.1682, 002: -0.7276, 004: -1.6605, 000: -0.3038, 011: -0.8503, 014: -0.9999, 012: -0.9944, 005: -0.6533, 013: -1.3682, 010: -2.0034, 003: -1.0057"
34,0.82784403554037,27,8.278433698600535,"009: -1.1860, 001: -0.8738, 006: -1.3880, 007: -0.9238, 008: -0.7459, 002: -0.8044, 004: -0.8010, 000: -1.2587, 011: -0.6566, 014: -1.4470, 012: -0.7318, 005: -0.9648, 013: -1.0390, 010: -0.7408, 003: -1.9876"
35,0.8656254251834576,27,8.656246973556248,"001: -1.0388, 009: -0.6849, 007: -0.9069, 008: -1.0903, 005: -0.9667, 002: -1.8266, 004: -1.0990, 000: -0.8275, 011: -1.2604, 014: -0.6109, 012: -1.2412, 006: -0.9917, 013: -0.5661, 010: -1.1033, 003: -1.0639"
36,1.5849212288136538,200,15.849209293629192,"001: -1.8108, 009: -2.0083, 007: -0.9223, 008: -1.8266, 005: -0.8624, 002: -1.3123, 004: -2.1448, 000: -5.1284, 011: -0.7235, 014: -0.9960, 012: -1.0106, 006: -0.5095, 013: -0.5311, 010: -1.0142, 003: -0.8385"
37,1.6461587901652601,67,16.461580187317022,"001: -1.0635, 009: -0.8751, 007: -1.2375, 008: -0.8320, 005: -1.3465, 002: -1.0040, 004: -0.2942, 000: -0.7914, 011: -1.3162, 014: 0.2060, 012: -0.7494, 006: -1.6408, 013: -1.3333, 010: -2.1805, 003: -0.7676"
38,1.2662113520068028,48,12.662105556439556,"001: -1.4038, 009: -0.7765, 007: -1.6425, 008: -0.6717, 005: -0.9099, 002: -0.6968, 004: -0.8019, 000: -0.5223, 011: -0.9861, 014: -1.1040, 012: -0.9683, 006: -0.8295, 013: -1.4594, 010: -1.0006, 003: -0.5860"
39,1.0020380643540017,48,10.020374658758733,"001: -0.4235, 009: -1.0990, 007: -1.3662, 008: -1.3222, 005: -0.8087, 002: -0.5327, 004: -1.5538, 000: -0.7320, 011: -0.8645, 014: -1.1643, 012: -0.9903, 006: -0.7522, 013: -0.3817, 010: -0.8630, 003: -1.1254"
40,1.536290117286553,60,15.362890856476472,"001: -0.9323, 009: -0.9094, 006: -0.9775, 007: -0.8134, 008: -0.9764, 002: -1.2587, 004: -0.7259, 000: -0.8541, 011: -1.5206, 014: -1.7291, 012: -1.0772, 005: -2.4029, 013: -0.6770, 010: -1.0689, 003: -0.8612"
41,0.7236675161178282,13,7.236665556687949,"009: -0.9682, 001: -0.7454, 006: -0.6783, 007: -0.9732, 008: -1.0696, 002: -1.8162, 004: -1.0181, 000: -1.2295, 011: -1.3452, 014: -1.0511, 012: -1.6484, 005: -1.1260, 013: -1.0198, 010: -1.1594, 003: -0.9294"
42,0.7839433906726819,31,7.839429180141021,"001: -0.4674, 009: -1.3210, 007: -0.9681, 008: -0.4777, 005: -0.7703, 002: -0.7752, 004: -1.3295, 000: -0.8732, 011: -1.2757, 014: -0.8849, 012: -0.6378, 006: -0.6244, 013: -0.8085, 010: -1.7093, 003: -1.2394"
43,4.205705457209222,200,42.05703559498019,"001: -0.9579, 009: -1.0122, 006: -1.2715, 007: -1.0048, 008: -0.9566, 002: -0.9536, 004: -0.3040, 000: -1.0463, 011: -1.5354, 014: -0.8157, 012: -1.7201, 005: -1.2641, 013: -1.9331, 010: -1.0201, 003: -0.8642"
44,3.849071889376478,200,38.49069946636798,"001: -2.9501, 009: -1.0199, 007: -0.7795, 008: -1.1231, 005: -1.5632, 002: -1.1231, 004: -0.6044, 000: -0.8575, 014: -1.0710, 011: -0.9791, 012: -1.0222, 006: -0.3839, 013: -0.9459, 010: -0.8646, 003: -1.0719"
45,1.4658618628876963,39,14.658605492935898,"001: -0.4781, 009: -0.6904, 006: -0.8365, 007: -0.7876, 008: -1.0896, 002: -1.1911, 004: -1.0751, 000: -1.2014, 011: -0.1135, 014: -0.9773, 012: -1.0606, 005: -0.9774, 013: -1.0458, 010: -0.9611, 003: -0.8694"
46,3.7280506814598695,200,37.2804885896553,"009: -0.8725, 001: -0.9588, 007: -0.5610, 008: -0.9485, 005: -1.2973, 002: -1.0994, 004: -0.8939, 000: -1.0230, 011: -0.3855, 014: -1.0487, 012: -1.6588, 006: -0.6744, 013: -1.0430, 010: -0.8770, 003: -1.1385"
47,3.418075768749078,163,34.18074059853032,"001: -4.8859, 009: -0.9767, 007: -1.3170, 008: -0.8684, 005: -0.6847, 002: -0.9903, 004: -0.9800, 000: -0.7115, 011: -0.6911, 014: -0.8563, 012: -1.0700, 006: -1.1822, 013: -0.9592, 010: -1.3335, 003: -0.9335"
48,1.1580294346722189,52,11.580286353553085,"001: -0.8063, 009: -1.2641, 007: -0.8785, 008: -0.7098, 005: -0.9558, 002: -0.7997, 004: -1.0786, 000: -1.4950, 014: -0.9020, 011: -1.4539, 012: -1.1191, 006: -1.4206, 013: -1.0655, 010: -1.1649, 003: -1.4563"
49,3.90491086085639,200,39.049090431147896,"001: -4.9604, 009: -1.1614, 007: -0.9840, 008: -0.9985, 005: -1.2815, 002: -0.6721, 004: -0.9860, 000: -0.8940, 011: -0.9284, 014: -0.5929, 012: -1.0712, 006: -1.1674, 013: -0.5324, 010: -2.7608, 003: -0.9013"
MEAN,2.030974614229421,98.3,20.30973390744181,n/a
