ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
100,0.000,0.000,0.031,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/trainer/monitor.py:40(seed)
2652,0.009,0.000,0.031,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:318(_verify_integrity)
100,0.000,0.000,0.030,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/gym/core.py:245(seed)
100,0.001,0.000,0.030,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/lib/histograms.py:360(_get_bin_edges)
28288,0.025,0.000,0.030,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/series.py:439(_set_axis)
17680,0.010,0.000,0.030,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1863(_asarray_compat)
100,0.000,0.000,0.030,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/envs/common/abstract.py:112(seed)
5404,0.004,0.000,0.030,0.000,{method 'max' of 'numpy.ndarray' objects}
26,0.000,0.000,0.030,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/_recursive.py:376(create_script_module)
14144,0.010,0.000,0.030,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/ops/common.py:70(get_op_result_name)
203320,0.029,0.000,0.029,0.000,{built-in method builtins.hash}
3536,0.012,0.000,0.029,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/util/_validators.py:152(validate_args_and_kwargs)
35360,0.019,0.000,0.029,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1769(pandas_dtype)
139218,0.029,0.000,0.029,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/lib/shape_base.py:1253(<genexpr>)
24752,0.023,0.000,0.029,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:4230(__contains__)
29272,0.029,0.000,0.029,0.000,{method 'copy' of 'numpy.ndarray' objects}
28288,0.017,0.000,0.029,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1615(dtype)
5515,0.029,0.000,0.029,0.000,{built-in method _warnings.warn}
5304,0.005,0.000,0.028,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/concat.py:491(<genexpr>)
415,0.002,0.000,0.028,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/controller.py:252(speed_to_index)
1185,0.003,0.000,0.028,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboardX/x2num.py:18(make_np)
2652,0.003,0.000,0.028,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:3394(_convert_listlike_indexer)
5304,0.007,0.000,0.028,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/frame.py:502(__init__)
29172,0.015,0.000,0.028,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:429(is_timedelta64_dtype)
2652,0.006,0.000,0.027,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/common.py:75(is_bool_indexer)
46406,0.016,0.000,0.027,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/shape_base.py:208(_arrays_for_stack_dispatcher)
18080,0.011,0.000,0.027,0.000,<__array_function__ internals>:2(copyto)
5404,0.003,0.000,0.026,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_methods.py:37(_amax)
21216,0.019,0.000,0.026,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:2738(extend_blocks)
138788,0.026,0.000,0.026,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:185(classes)
5304,0.009,0.000,0.026,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:698(_ensure_dtype_type)
27404,0.021,0.000,0.026,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:563(_reset_identity)
4420,0.006,0.000,0.026,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:5011(_maybe_promote)
19448,0.010,0.000,0.026,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:975(consolidate)
14144,0.010,0.000,0.026,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:813(is_unsigned_integer_dtype)
1187,0.004,0.000,0.026,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboardX/writer.py:115(add_event)
64048,0.025,0.000,0.025,0.000,{built-in method numpy.seterrobj}
7072,0.008,0.000,0.025,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:417(_construct_axes_dict)
67184,0.025,0.000,0.025,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:161(_check_ndim)
9724,0.013,0.000,0.025,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexing.py:2204(convert_to_index_sliceable)
1506,0.025,0.000,0.025,0.000,{method 'gather' of 'torch._C._TensorBase' objects}
14144,0.012,0.000,0.024,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/arrays/numpy_.py:371(to_numpy)
3536,0.011,0.000,0.024,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_asarray.py:293(require)
54546,0.024,0.000,0.024,0.000,{method 'format' of 'str' objects}
10608,0.010,0.000,0.024,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:703(is_integer_dtype)
2652,0.002,0.000,0.024,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:3416(_convert_arr_indexer)
38505/10570,0.022,0.000,0.024,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/nn/modules/module.py:1394(named_modules)
3536,0.004,0.000,0.023,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/concat.py:209(is_na)
7072,0.006,0.000,0.023,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:719(should_store)
92812,0.023,0.000,0.023,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/lib/shape_base.py:1243(<genexpr>)
12376,0.005,0.000,0.022,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:681(is_consolidated)
6092,0.022,0.000,0.022,0.000,{method 'expand' of 'torch._C._TensorBase' objects}
38896,0.016,0.000,0.022,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/common.py:129(cast_scalar_indexer)
2752,0.002,0.000,0.022,0.000,{method 'sum' of 'numpy.ndarray' objects}
14144,0.006,0.000,0.022,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/ops/dispatch.py:11(should_extension_dispatch)
884,0.002,0.000,0.022,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/reshape/concat.py:552(_get_concat_axis)
1185,0.007,0.000,0.022,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboardX/x2num.py:11(check_nan)
200,0.001,0.000,0.022,0.000,/usr/lib/python3.8/contextlib.py:72(inner)
753,0.022,0.000,0.022,0.000,{built-in method torch._C._nn.mse_loss}
88400,0.021,0.000,0.021,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1588(_block)
100,0.000,0.000,0.021,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/deep_q_network/abstract.py:145(seed)
121992,0.021,0.000,0.021,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:265(mgr_locs)
76024,0.021,0.000,0.021,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_dtype.py:24(_kind_name)
100,0.000,0.000,0.021,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/common/exploration/abstract.py:27(seed)
14144,0.010,0.000,0.021,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/computation/expressions.py:187(_has_bool_dtype)
7072,0.004,0.000,0.021,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:5001(_index_as_unique)
1187,0.002,0.000,0.021,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboardX/event_file_writer.py:132(add_event)
31986,0.020,0.000,0.020,0.000,{built-in method torch._C._get_tracing_state}
7072,0.004,0.000,0.020,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/base.py:618(empty)
45149,0.020,0.000,0.020,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/fromnumeric.py:71(<dictcomp>)
128096,0.020,0.000,0.020,0.000,{built-in method numpy.geterrobj}
2752,0.001,0.000,0.020,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_methods.py:45(_sum)
100,0.000,0.000,0.020,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/envs/highway_env.py:57(_create_road)
100,0.008,0.000,0.019,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/road/road.py:214(straight_road_network)
200,0.019,0.000,0.019,0.000,{function SeedSequence.generate_state at 0x7f5c8ff97ee0}
10608,0.019,0.000,0.019,0.000,{built-in method numpy.arange}
1,0.000,0.000,0.019,0.019,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/trainer/evaluation.py:365(close)
7072,0.008,0.000,0.019,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:3314(_validate_positional_slice)
26,0.001,0.000,0.019,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/_recursive.py:393(create_script_module_impl)
1188,0.006,0.000,0.019,0.000,/usr/lib/python3.8/multiprocessing/queues.py:80(put)
2652,0.004,0.000,0.019,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/algorithms.py:1570(take)
38012,0.013,0.000,0.018,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/common.py:317(apply_if_callable)
24671,0.012,0.000,0.018,0.000,/usr/lib/python3.8/random.py:250(_randbelow_with_getrandbits)
57460,0.018,0.000,0.018,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:456(_get_axis_number)
884,0.002,0.000,0.017,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/numerictypes.py:599(find_common_type)
2652,0.011,0.000,0.017,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:1764(is_unique)
5304,0.009,0.000,0.017,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:689(_consolidate_check)
28288,0.012,0.000,0.017,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:912(is_datetime64_any_dtype)
39780,0.012,0.000,0.017,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:600(__len__)
14144,0.007,0.000,0.017,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:1875(is_floating)
7072,0.004,0.000,0.017,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/base.py:429(size)
784,0.017,0.000,0.017,0.000,{method 'cpu' of 'torch._C._TensorBase' objects}
28288,0.014,0.000,0.017,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/construction.py:405(ensure_wrapped_if_datetimelike)
1506,0.004,0.000,0.017,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/tensor.py:575(__iter__)
108732,0.016,0.000,0.016,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:248(flags)
3536,0.003,0.000,0.016,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:1836(__contains__)
100,0.000,0.000,0.016,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/controller.py:208(__init__)
3536,0.016,0.000,0.016,0.000,{built-in method _operator.sub}
2,0.000,0.000,0.015,0.008,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/trainer/evaluation.py:276(save_agent_model)
4420,0.007,0.000,0.015,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/missing.py:465(_array_equivalent_object)
753,0.015,0.000,0.015,0.000,{method 'max' of 'torch._C._TensorBase' objects}
27192,0.010,0.000,0.015,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/tensor.py:593(__hash__)
2652,0.010,0.000,0.015,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/concat.py:536(_combine_concat_plans)
6201,0.015,0.000,0.015,0.000,{method 'write' of '_io.TextIOWrapper' objects}
14144,0.012,0.000,0.015,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:2871(_extract_bool_array)
2652,0.002,0.000,0.015,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:150(from_blocks)
14144,0.007,0.000,0.015,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:3485(_clear_item_cache)
100,0.000,0.000,0.015,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/lib/histograms.py:454(_search_sorted_inclusive)
7072,0.005,0.000,0.015,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:3409(_set_as_cached)
1506,0.004,0.000,0.015,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/autograd/profiler.py:615(__enter__)
1768,0.011,0.000,0.015,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/numerictypes.py:575(_can_coerce_all)
53040,0.015,0.000,0.015,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:227(attrs)
884,0.002,0.000,0.015,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:826(copy)
24752,0.011,0.000,0.015,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/util/_validators.py:208(validate_bool_kwarg)
3536,0.004,0.000,0.015,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:510(_shallow_copy)
7072,0.013,0.000,0.015,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/util/_validators.py:343(validate_fillna_kwargs)
38896,0.010,0.000,0.015,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:195(<lambda>)
1768,0.007,0.000,0.014,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/missing.py:619(isna_all)
7072,0.005,0.000,0.014,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:420(<dictcomp>)
47370,0.014,0.000,0.014,0.000,{built-in method numpy.core._multiarray_umath.normalize_axis_index}
30054,0.014,0.000,0.014,0.000,{built-in method builtins.min}
1506,0.014,0.000,0.014,0.000,{built-in method cat}
200,0.001,0.000,0.014,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/envs/common/abstract.py:120(define_spaces)
4,0.000,0.000,0.014,0.003,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/deep_q_network/pytorch.py:82(save)
7072,0.009,0.000,0.014,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:424(_construct_axes_from_arguments)
7072,0.004,0.000,0.014,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/base.py:386(shape)
4,0.000,0.000,0.014,0.003,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/serialization.py:333(save)
753,0.003,0.000,0.014,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/autograd/__init__.py:28(_make_grads)
784,0.002,0.000,0.013,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/gym/wrappers/monitor.py:159(_after_step)
14144,0.005,0.000,0.013,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/ops/__init__.py:132(align_method_SERIES)
3536,0.013,0.000,0.013,0.000,{built-in method _operator.mul}
131525,0.013,0.000,0.013,0.000,{method 'values' of 'collections.OrderedDict' objects}
4,0.004,0.001,0.013,0.003,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/serialization.py:450(_save)
79560,0.013,0.000,0.013,0.000,{pandas._libs.lib.is_scalar}
3536,0.013,0.000,0.013,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/ops/roperator.py:8(radd)
3536,0.013,0.000,0.013,0.000,{built-in method _operator.truediv}
300,0.013,0.000,0.013,0.000,{method 'searchsorted' of 'numpy.ndarray' objects}
5304,0.003,0.000,0.013,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/inference.py:185(is_array_like)
14144,0.005,0.000,0.013,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:4485(<genexpr>)
53040,0.013,0.000,0.013,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:347(dtype)
5605,0.005,0.000,0.013,0.000,{built-in method builtins.sum}
4552,0.013,0.000,0.013,0.000,{method 'unsqueeze' of 'torch._C._TensorBase' objects}
3536,0.004,0.000,0.012,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/util/_validators.py:125(validate_kwargs)
1768,0.003,0.000,0.012,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1699(<listcomp>)
5304,0.012,0.000,0.012,0.000,{pandas._libs.algos.take_1d_int64_int64}
17680,0.007,0.000,0.012,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:545(_info_axis)
44394,0.007,0.000,0.012,0.000,{method 'add' of 'set' objects}
7072,0.003,0.000,0.011,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:991(_consolidate_inplace)
2260,0.011,0.000,0.011,0.000,{built-in method zeros}
5304,0.004,0.000,0.011,0.000,<__array_function__ internals>:2(can_cast)
1506,0.011,0.000,0.011,0.000,{built-in method torch._ops.profiler._record_function_enter}
54808,0.011,0.000,0.011,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/flags.py:51(allows_duplicate_labels)
115541,0.011,0.000,0.011,0.000,{built-in method torch._C._has_torch_function_unary}
50/26,0.001,0.000,0.011,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/_recursive.py:346(get_module_concrete_type)
11492,0.007,0.000,0.011,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:476(_get_block_manager_axis)
1768,0.006,0.000,0.011,0.000,{pandas._libs.lib.fast_unique_multiple_list_gen}
29733,0.011,0.000,0.011,0.000,{built-in method __new__ of type object at 0x907780}
784,0.001,0.000,0.011,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/objects.py:108(on_road)
3,0.001,0.000,0.011,0.004,/usr/lib/python3.8/json/__init__.py:120(dump)
21216,0.008,0.000,0.010,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:5296(_validate_indexer)
1,0.000,0.000,0.010,0.010,/home/harry/individual_project/.venv/lib/python3.8/site-packages/gym/wrappers/monitor.py:129(close)
23868,0.008,0.000,0.010,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:210(ndim)
5304,0.006,0.000,0.010,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:132(<listcomp>)
14144,0.010,0.000,0.010,0.000,{method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
784,0.006,0.000,0.010,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/trainer/monitor.py:153(after_step)
26,0.001,0.000,0.010,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/_recursive.py:94(infer_concrete_type_builder)
1,0.000,0.000,0.010,0.010,/home/harry/individual_project/.venv/lib/python3.8/site-packages/gym/wrappers/monitoring/stats_recorder.py:88(close)
2,0.000,0.000,0.010,0.005,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/trainer/monitor.py:178(flush)
7072,0.004,0.000,0.010,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/frame.py:3284(_ensure_valid_index)
100,0.001,0.000,0.010,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/trainer/evaluation.py:318(after_some_episodes)
753,0.010,0.000,0.010,0.000,{built-in method ones_like}
10608,0.008,0.000,0.010,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1187(needs_i8_conversion)
200,0.001,0.000,0.010,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/envs/common/observation.py:162(space)
7072,0.003,0.000,0.010,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/inference.py:31(is_number)
3,0.009,0.003,0.010,0.003,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/_trace.py:439(run_mod_and_filter_tensor_outputs)
9138,0.007,0.000,0.010,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/nn/modules/container.py:186(__iter__)
26,0.000,0.000,0.009,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/_script.py:376(_construct)
1768,0.005,0.000,0.009,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/concat.py:24(_get_dtype_kinds)
31824,0.009,0.000,0.009,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_ufunc_config.py:429(__init__)
400,0.004,0.000,0.009,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/road/lane.py:125(__init__)
1506,0.009,0.000,0.009,0.000,{method 'unbind' of 'torch._C._TensorBase' objects}
67184,0.009,0.000,0.009,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:147(_maybe_coerce_values)
200,0.003,0.000,0.009,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/gym/spaces/box.py:24(__init__)
2652,0.005,0.000,0.009,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:574(_engine)
1506,0.002,0.000,0.009,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/autograd/profiler.py:607(__init__)
11492,0.006,0.000,0.009,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/missing.py:721(clean_reindex_fill_method)
7072,0.004,0.000,0.009,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/frame.py:1158(__len__)
14144,0.007,0.000,0.009,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/range.py:474(equals)
5796,0.001,0.000,0.009,0.000,/usr/lib/python3.8/json/encoder.py:413(_iterencode)
2652,0.005,0.000,0.009,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1958(_preprocess_slice_or_indexer)
2652,0.001,0.000,0.009,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:1563(<genexpr>)
69692,0.009,0.000,0.009,0.000,{built-in method builtins.callable}
1768,0.005,0.000,0.009,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:1617(construct_1d_object_array_from_listlike)
5304,0.002,0.000,0.009,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/concat.py:139(<genexpr>)
46406,0.008,0.000,0.008,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/lib/shape_base.py:1167(_tile_dispatcher)
1189,0.004,0.000,0.008,0.000,/usr/lib/python3.8/threading.py:341(notify)
34734,0.008,0.000,0.008,0.000,{method 'get' of 'dict' objects}
753,0.001,0.000,0.008,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/deep_q_network/abstract.py:91(update_target_network)
14144,0.008,0.000,0.008,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/arrays/numpy_.py:41(__init__)
40664,0.008,0.000,0.008,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:1232(name)
884,0.003,0.000,0.008,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:6174(get_unanimous_names)
1768,0.008,0.000,0.008,0.000,{pandas._libs.lib.dicts_to_array}
48474,0.008,0.000,0.008,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/multiarray.py:143(concatenate)
6301/5796,0.001,0.000,0.008,0.000,/usr/lib/python3.8/json/encoder.py:333(_iterencode_dict)
14256,0.008,0.000,0.008,0.000,{method 'clear' of 'dict' objects}
53478,0.008,0.000,0.008,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/shape_base.py:78(_atleast_2d_dispatcher)
753,0.003,0.000,0.007,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/functional.py:46(broadcast_tensors)
884,0.004,0.000,0.007,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:1250(_validate_names)
5304,0.005,0.000,0.007,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:690(<listcomp>)
1506,0.003,0.000,0.007,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/autograd/profiler.py:619(__exit__)
38896,0.007,0.000,0.007,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:190(classes_and_not_datetimelike)
9724,0.006,0.000,0.007,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:532(is_)
26,0.003,0.000,0.007,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/_recursive.py:407(init_fn)
11492,0.007,0.000,0.007,0.000,{pandas._libs.internals.get_blkno_placements}
784,0.001,0.000,0.007,0.000,<__array_function__ internals>:2(argmax)
49504,0.007,0.000,0.007,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/series.py:422(_constructor)
38896,0.007,0.000,0.007,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:233(internal_values)
44200,0.007,0.000,0.007,0.000,{pandas._libs.lib.is_float}
15912,0.005,0.000,0.007,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/kinematics.py:206(destination)
10390/5470,0.004,0.000,0.007,0.000,/usr/lib/python3.8/json/encoder.py:277(_iterencode_list)
884,0.001,0.000,0.006,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/computation/expressions.py:239(where)
200,0.005,0.000,0.006,0.000,{method 'seed' of 'numpy.random.mtrand.RandomState' objects}
