episode,sim/wall,total steps,steps/sec,score
18,0.20295006814534636,71,2.0295005569725886,"027: -0.9796, 009: -0.6621, 029: -0.7621, 020: -0.7819, 018: -0.7995, 010: -0.5216, 017: -0.4456, 007: -0.8353, 011: -0.8435, 019: -2.1728, 023: -1.0010, 026: -0.9677, 006: -0.8177, 013: -0.9819, 001: -0.7580, 015: -0.8266, 021: -0.6045, 022: -0.0122, 028: -0.2470, 008: -0.3913, 002: -0.9706, 025: -0.9872, 014: -0.8457, 012: -0.7698, 000: -1.0121, 005: -0.9784, 004: -0.8421, 024: -0.9751, 003: -0.9847, 016: -0.5187"
19,0.25542778013751954,141,2.5542776800223663,"027: -0.8816, 009: -0.8287, 029: -0.4624, 020: -0.9034, 018: -0.8791, 010: -0.8688, 017: -0.8119, 007: -0.9862, 011: -0.4332, 019: -0.8265, 023: -0.7199, 026: -0.6434, 006: -1.3246, 013: -1.3013, 001: -0.4230, 015: -0.7357, 021: -0.7526, 022: -0.4134, 028: -1.0311, 008: -0.7775, 002: -0.5434, 025: -0.8493, 014: -0.8029, 012: -0.8110, 000: -0.9665, 005: -0.5045, 004: -1.1081, 024: -0.8555, 003: -0.8513, 016: -0.7667"
20,0.13563344840533612,63,1.356334407471518,"027: -0.9438, 009: -0.9810, 029: -0.7583, 020: -0.6096, 018: -1.1050, 010: -0.8663, 017: -0.9140, 007: -0.7678, 011: -0.6910, 019: -0.7588, 023: -0.7552, 026: -0.4104, 006: -0.7409, 013: -1.1718, 001: -0.6383, 015: -0.8822, 021: -1.1415, 022: -0.9600, 028: -1.1474, 008: -0.5801, 002: -1.3574, 025: -0.7045, 014: -0.9448, 012: -0.8590, 000: -0.2857, 005: -0.8109, 004: -0.7284, 024: -2.0757, 003: -0.8216, 016: -1.0441"
21,3.1039836422060776,10000,31.039836238293184,"027: -0.8484, 009: -0.6165, 029: -0.7563, 020: -0.5713, 018: -0.9707, 010: -2.1069, 017: -50.9666, 007: -0.8873, 011: -0.8534, 019: -0.5510, 023: -0.5009, 026: -0.7090, 006: -0.5711, 013: -0.9885, 001: -0.4766, 015: -0.5354, 021: -0.8572, 022: -0.5604, 028: -0.9414, 008: -0.6690, 002: -1.4533, 025: -0.9115, 014: -0.8965, 012: -0.9709, 000: -0.9845, 005: -0.8870, 004: -0.8898, 024: -0.6711, 003: -0.8057, 016: -0.4060"
22,3.3691743319828036,10000,33.6917430491911,"027: -0.9745, 009: -0.6182, 029: -0.7639, 020: -0.9747, 018: -0.6875, 010: -0.8024, 017: -0.7173, 007: -1.0209, 011: -0.9120, 019: -0.9070, 023: -50.4856, 026: -0.9109, 006: -0.8454, 013: 0.0255, 001: -1.4670, 015: -0.8759, 021: -0.7186, 022: 0.0131, 028: -0.9103, 008: -0.9799, 002: -0.6587, 025: -0.2695, 014: -0.4642, 012: -0.9446, 000: -0.5442, 005: -1.0948, 004: -0.5527, 024: -0.9514, 003: -0.9251, 016: -0.5152"
23,1.4575642319172237,512,14.57564132987793,"027: -0.3928, 009: -0.9704, 029: -0.9914, 020: -0.5012, 018: -1.0955, 010: -0.9224, 017: -0.9684, 007: -1.0174, 011: -0.6555, 019: -0.8867, 023: -1.1419, 026: -0.8105, 006: -0.9743, 013: -0.3135, 001: -0.8707, 015: -1.7178, 021: 0.2583, 022: -0.8664, 028: -1.0012, 008: -1.2082, 002: -0.5211, 025: -0.9912, 014: -0.9858, 012: -0.7561, 000: -0.6607, 005: -0.7542, 004: -0.9726, 024: -0.6534, 003: -0.7280, 016: -0.9805"
24,1.1341264000461668,608,11.341263546518034,"027: -0.9420, 009: -1.0153, 029: -0.4637, 020: -0.9391, 018: -0.8578, 010: -0.9118, 017: -0.5668, 007: -0.5085, 011: -0.8564, 019: -0.9812, 023: -0.6700, 026: -0.6646, 006: -14.0551, 013: -0.5558, 001: -0.7853, 015: -0.8715, 021: -0.7614, 022: -0.8190, 028: -0.5908, 008: -0.4873, 002: -1.0001, 025: -0.7749, 014: -0.9093, 012: -0.8363, 000: -0.9063, 005: -0.9922, 004: -0.6393, 024: -0.8536, 003: -0.8099, 016: -0.4643"
25,1.2570061457768986,1254,12.57006112731573,"027: -0.6786, 009: -0.8041, 029: -1.2719, 020: -0.9765, 018: -0.9622, 010: -1.0044, 017: -1.6438, 007: -0.5902, 011: -3.6378, 019: -0.9229, 023: -0.6973, 026: -1.0141, 006: -0.6583, 013: -1.0141, 001: -0.7799, 015: -0.6438, 021: -1.1181, 022: -0.5219, 028: -0.8123, 008: -0.8133, 002: -0.8325, 025: -0.9782, 014: -5.4498, 012: -1.2630, 000: -0.5082, 005: -0.9765, 004: -0.9148, 024: -1.9490, 003: -0.6105, 016: -1.3759"
26,0.8137421245265974,370,8.137420775907538,"027: -0.9916, 009: -0.7419, 029: -0.9734, 020: -0.7824, 018: -0.9756, 010: -0.7971, 017: -0.8375, 007: -0.8126, 011: -0.6143, 019: -2.3746, 023: -0.9291, 026: -1.1304, 006: -0.8239, 013: -0.7922, 001: -0.7817, 015: -0.8456, 021: -0.7027, 022: -0.7939, 028: -2.2597, 008: -0.8381, 002: -1.1358, 025: -0.8142, 014: -0.8293, 012: -0.8726, 000: -1.0227, 005: -0.8053, 004: -0.9803, 024: -0.6840, 003: -1.0850, 016: -0.7239"
27,0.12346209496826101,38,1.2346208540460935,"027: -0.5989, 009: -0.8440, 029: -0.8388, 020: -0.8306, 018: -0.9783, 010: -0.9288, 017: -0.9826, 007: -0.7551, 011: -0.8659, 019: -0.8217, 023: -0.7945, 026: -0.1098, 006: -0.9349, 013: -0.2402, 001: -0.9792, 015: -1.0053, 021: -0.9897, 022: -0.9924, 028: -0.9953, 008: -0.7853, 002: -0.6810, 025: -0.9051, 014: -0.6359, 012: -0.7738, 000: -1.0314, 005: -0.6007, 004: -0.7622, 024: -0.5644, 003: -0.1866, 016: -1.0820"
28,2.38631412504249,5371,23.863140947090677,"027: -0.8210, 009: -0.9806, 029: -2.6616, 020: -0.7863, 018: -0.9424, 010: -0.0635, 017: -0.9820, 007: -0.8533, 011: -0.8420, 019: -0.6324, 023: -25.4031, 026: -1.6294, 006: -0.8474, 013: -1.1717, 001: -0.4856, 015: -0.7988, 021: -1.0554, 022: -0.6711, 028: -0.7460, 008: -1.0009, 002: -0.5682, 025: -0.3124, 014: -0.2554, 012: -0.7819, 000: -0.8661, 005: -0.8316, 004: -0.6648, 024: -5.1232, 003: -0.9898, 016: -0.8245"
29,1.4806286244341593,10000,14.806286186847256,"027: -0.6030, 009: -0.8558, 029: -0.7953, 020: -0.7919, 018: -0.5818, 010: -0.8072, 017: -0.9644, 007: -0.7041, 011: -0.9860, 019: -0.7323, 023: -53.7700, 026: -0.6093, 006: -0.8975, 013: -0.8461, 001: -0.7675, 015: -0.8493, 021: -1.1188, 022: -0.7641, 028: -0.8493, 008: -1.0180, 002: -35.3154, 025: -0.5714, 014: -0.7765, 012: -0.9110, 000: -0.9747, 005: -0.9742, 004: -0.8508, 024: -0.9732, 003: -0.6813, 016: -0.7236"
30,3.0871150347345275,9213,30.871150100715987,"027: -0.9991, 009: -0.9948, 029: -1.0055, 020: -0.8596, 018: -0.4740, 010: -0.8134, 017: -0.9124, 007: -0.2179, 011: -0.9089, 019: -0.7575, 023: -51.3873, 026: -0.9770, 006: -0.7102, 013: -0.7493, 001: -2.0147, 015: -0.7669, 021: -0.9244, 022: -0.7312, 028: -0.8757, 008: -1.9842, 002: -0.7979, 025: -0.7906, 014: -0.5102, 012: -0.7066, 000: -0.8559, 005: -0.9866, 004: -0.8674, 024: -0.4606, 003: -0.5591, 016: -0.8821"
31,0.5430964442693248,261,5.43096420020204,"027: -0.7905, 009: -0.7405, 029: -0.6135, 020: -1.0721, 018: -0.6621, 010: -0.9806, 017: -0.7983, 007: -1.0332, 011: -0.8335, 019: -0.9777, 023: -1.6022, 026: -0.9742, 006: -0.7394, 013: -0.7927, 001: -0.8392, 015: -0.9554, 021: -0.9712, 022: -2.5806, 028: -1.0823, 008: -0.7694, 002: -1.1819, 025: -0.9801, 014: -0.5018, 012: -0.9613, 000: -0.8406, 005: -1.6319, 004: -0.7771, 024: -0.7641, 003: -1.0586, 016: -0.9376"
32,0.09602592008249297,42,0.9602591380120106,"027: -0.6379, 009: -0.4130, 029: -0.9693, 020: -0.9854, 018: -0.7120, 010: -0.7471, 017: -0.7638, 007: -0.7389, 011: -0.6680, 019: -0.8846, 023: -0.8580, 026: -0.9930, 006: -0.9842, 013: -0.0901, 001: -0.6934, 015: -0.7557, 021: -0.8702, 022: -0.6651, 028: -0.8998, 008: -0.9695, 002: -0.9851, 025: -0.8129, 014: -0.4086, 012: -0.5600, 000: -0.7872, 005: -0.7050, 004: -1.0249, 024: -0.8319, 003: -0.6620, 016: -0.5139"
33,0.21001660686717458,89,2.1001659505153216,"027: -0.5778, 009: -0.7489, 029: -0.9764, 020: -0.0935, 018: -0.5159, 010: -1.0452, 017: -0.8706, 007: -0.9896, 011: -0.9754, 019: -0.6109, 023: -1.1888, 026: -0.9281, 006: -0.7389, 013: -0.8714, 001: -0.8430, 015: -1.2844, 021: -0.8786, 022: -0.9403, 028: -0.9717, 008: -0.4923, 002: -0.6499, 025: -0.7298, 014: -0.7654, 012: -1.1366, 000: -0.8653, 005: -0.7887, 004: -0.7070, 024: -1.1099, 003: -0.9928, 016: -1.0180"
34,3.2136247002340856,10000,32.136246731494445,"027: -0.8399, 009: -1.0701, 029: -0.9733, 020: -0.7532, 018: -0.9696, 010: -0.8385, 017: -3.2519, 007: -1.0031, 011: -0.6993, 019: -0.8754, 023: -0.8085, 026: -1.0018, 006: -0.6297, 013: -0.4557, 001: -0.6413, 015: -0.8363, 021: -0.8188, 022: -1.3319, 028: -0.8395, 008: -0.9715, 002: -0.7164, 025: -0.7904, 014: -0.5969, 012: -0.7904, 000: -0.9886, 005: -0.7158, 004: -52.3735, 024: -1.0825, 003: -0.5486, 016: -0.7679"
35,1.0546286225667796,644,10.546285690368505,"027: -0.8468, 009: -1.0386, 029: -0.9884, 020: -0.3646, 018: -1.1112, 010: -0.6742, 017: -2.5289, 007: -0.7742, 011: -0.7949, 019: -0.7926, 023: -0.9857, 026: -0.7315, 006: -0.3989, 013: -0.9942, 001: -1.0419, 015: -0.8673, 021: -0.7919, 022: -2.6974, 028: -0.7381, 008: -0.8455, 002: -0.5278, 025: -0.5504, 014: -0.9882, 012: -0.9674, 000: -1.2152, 005: -1.2108, 004: -0.8167, 024: -0.6584, 003: -0.8464, 016: -0.9838"
36,0.10780088763510118,51,1.0780088165914705,"027: -0.8348, 009: -0.8155, 029: -0.9354, 020: -0.9560, 018: -0.8111, 010: -0.6991, 017: -0.6480, 007: -0.7344, 011: -0.8721, 019: -0.7827, 023: -1.1679, 026: 0.0984, 006: -0.7645, 013: -0.4657, 001: -0.9089, 015: -0.8647, 021: -0.8059, 022: -0.7509, 028: -0.9345, 008: -0.7399, 002: -1.7594, 025: -0.3973, 014: -0.8424, 012: -0.7635, 000: -1.1156, 005: -1.1814, 004: -0.9119, 024: -0.8856, 003: -0.7009, 016: -0.7655"
37,1.406585613211058,1484,14.065855782462448,"027: -0.8442, 009: -0.7867, 029: -0.8396, 020: -0.9757, 018: -0.6932, 010: -0.9221, 017: -0.9109, 007: -1.2384, 011: -0.8111, 019: -0.9806, 023: -31.4198, 026: -1.0479, 006: -1.2313, 013: -0.5948, 001: -1.0297, 015: -0.6244, 021: -6.1577, 022: -0.6544, 028: -0.6723, 008: -0.8457, 002: -1.1854, 025: -0.9422, 014: -1.0588, 012: -1.1270, 000: -2.8453, 005: -0.6669, 004: -0.6665, 024: -0.5730, 003: -0.6358, 016: -0.7471"
38,0.1506436464009161,73,1.5064363750685528,"027: -0.4463, 009: -1.0293, 029: -0.6174, 020: -0.5501, 018: -0.8867, 010: -0.5478, 017: -0.8683, 007: -0.2396, 011: -0.9731, 019: -1.1737, 023: -1.1068, 026: -0.7917, 006: -0.7206, 013: -0.7134, 001: -0.8381, 015: -0.8286, 021: -0.0149, 022: -0.9818, 028: -0.7609, 008: -1.0436, 002: -0.8531, 025: -0.9749, 014: -0.8901, 012: -1.0908, 000: -0.7852, 005: -0.7105, 004: -0.8085, 024: -0.7122, 003: -0.7126, 016: -1.1884"
39,0.9568007357748624,698,9.568006982508818,"027: -0.8430, 009: -0.7873, 029: -0.7991, 020: -0.9158, 018: -0.6924, 010: -0.8887, 017: -0.8217, 007: -0.7104, 011: -0.2790, 019: -0.7893, 023: -4.8017, 026: -0.9800, 006: -0.6227, 013: -0.6562, 001: -0.8145, 015: -0.3348, 021: -0.9030, 022: -0.8495, 028: -0.5641, 008: -0.6844, 002: -0.6752, 025: -0.9915, 014: -0.5229, 012: -0.7296, 000: -1.0689, 005: -1.0879, 004: -0.9030, 024: -0.9330, 003: -0.8398, 016: -0.6253"
40,0.20285046906129475,113,2.028504586430415,"027: -0.7742, 009: -1.0904, 029: -0.7896, 020: -0.2193, 018: -1.0101, 010: -0.4927, 017: -0.7579, 007: -0.8812, 011: -0.8794, 019: -0.7271, 023: -1.1257, 026: -0.8997, 006: -0.6545, 013: -1.1340, 001: -0.8059, 015: -0.6998, 021: -0.8242, 022: -0.6473, 028: -1.0715, 008: -0.8063, 002: -0.7402, 025: -0.3193, 014: -0.6335, 012: -0.8226, 000: -0.5089, 005: -0.7187, 004: -0.8295, 024: -0.5879, 003: -0.6647, 016: 0.1877"
41,0.701773385586062,412,7.017733599365467,"027: -0.8566, 009: -0.9812, 029: -0.3050, 020: -1.8476, 018: -0.8492, 010: -0.4971, 017: -0.9288, 007: -0.8871, 011: -1.0028, 019: -0.0795, 023: -0.9081, 026: -0.8805, 006: -0.5245, 013: -0.3674, 001: -0.9596, 015: -0.8370, 021: -0.3966, 022: -0.7454, 028: -0.8746, 008: -0.4086, 002: -0.7458, 025: -0.8158, 014: -0.4618, 012: -0.8087, 000: -0.1986, 005: -0.8818, 004: -2.1965, 024: -0.7352, 003: -0.8599, 016: -0.9904"
42,1.4507388613791632,10000,14.507388568630887,"027: -0.9837, 009: -1.5589, 029: -0.5503, 020: -0.9856, 018: -0.7129, 010: -0.8358, 017: -0.6088, 007: -0.5212, 011: -57.2219, 019: -0.9745, 023: -52.8922, 026: -0.7509, 006: -0.8334, 013: -0.8386, 001: -1.0918, 015: -1.2808, 021: -0.7653, 022: -1.0512, 028: -0.8195, 008: -1.1196, 002: -1.1536, 025: -1.0453, 014: -0.7464, 012: -0.7013, 000: -0.6764, 005: -1.0800, 004: -0.9788, 024: -0.7860, 003: -0.3108, 016: -0.8044"
43,1.8319004551056746,6985,18.319004425056875,"027: -0.7628, 009: -0.6680, 029: -0.7316, 020: -0.7839, 018: -0.8337, 010: -0.7531, 017: 0.2758, 007: -0.8038, 011: -0.6100, 019: -0.3444, 023: -39.4907, 026: -0.8696, 006: -0.7963, 013: -0.9196, 001: -0.7031, 015: -0.8836, 021: -0.8018, 022: -0.1019, 028: -0.3073, 008: -0.7600, 002: -16.9317, 025: -3.3041, 014: -0.5984, 012: -0.9192, 000: -1.1780, 005: -0.8745, 004: -0.9473, 024: -0.7586, 003: -1.1646, 016: -0.8518"
44,0.050583664614267346,23,0.5058366169666904,"027: -0.7683, 009: -0.9006, 029: -0.9042, 020: -0.4630, 018: -0.8936, 010: -0.8217, 017: -0.8792, 007: -0.6780, 011: -0.8568, 019: -0.7467, 023: -0.7304, 026: -0.6643, 006: -0.8089, 013: -0.8503, 001: -0.8334, 015: -0.8022, 021: -0.4604, 022: -0.8340, 028: -0.8790, 008: -0.7657, 002: -0.9847, 025: -1.1429, 014: -0.7456, 012: -1.3342, 000: -0.9032, 005: -0.6495, 004: -0.6512, 024: -0.9456, 003: -0.9178, 016: -0.4499"
45,0.21513278126418536,117,2.151327708898548,"027: -0.9764, 009: -0.4971, 029: -0.6858, 020: -0.8315, 018: -0.8534, 010: -0.6306, 017: -0.7992, 007: -0.2515, 011: -0.8475, 019: -0.6201, 023: -0.9365, 026: -0.6786, 006: -0.7864, 013: -0.8719, 001: -0.8055, 015: -0.2475, 021: -0.8797, 022: -0.7977, 028: -0.9777, 008: -1.0135, 002: -0.7023, 025: -0.7198, 014: -0.6554, 012: -0.9552, 000: -0.2349, 005: -0.7882, 004: -0.7283, 024: -0.5675, 003: -0.6784, 016: -0.8637"
46,0.1937239113593855,119,1.9372390308849523,"027: -0.7694, 009: -0.7140, 029: -0.8373, 020: -0.3098, 018: -0.6308, 010: -0.9772, 017: -0.8245, 007: -3.2127, 011: -0.8430, 019: -0.5519, 023: -0.7895, 026: -0.3594, 006: -0.5571, 013: -0.6259, 001: -0.8685, 015: -0.8437, 021: -0.4525, 022: -0.3168, 028: -0.4181, 008: -0.7451, 002: -0.7745, 025: -0.9882, 014: -0.5650, 012: -0.8475, 000: -0.9534, 005: -0.7235, 004: -1.2588, 024: -1.1182, 003: -1.6755, 016: -0.9380"
