,mem_usage
379,1085.33984375
380,1085.33984375
381,1085.33984375
382,1085.33984375
383,1085.515625
384,1085.515625
385,1087.48828125
386,1087.58984375
387,1095.625
388,1097.6875
389,1097.6875
390,1097.6875
391,1079.73046875
