,mem_usage
134,1209.78515625
135,1209.78515625
136,1209.78515625
137,1209.78515625
138,1209.78515625
139,1209.78515625
140,1209.78515625
141,1210.296875
142,1210.5546875
143,1210.5546875
144,1210.5546875
145,1210.5546875
146,1210.5546875
147,1210.5546875
148,1211.09765625
149,1216.03515625
150,1222.65625
151,1220.86328125
152,1220.86328125
153,1220.86328125
154,1220.86328125
155,1220.86328125
156,1223.49609375
157,1225.69921875
158,1225.69921875
159,1225.69921875
160,1225.69921875
161,1225.69921875
162,1225.69921875
163,1225.69921875
164,1226.21484375
165,1226.21484375
166,1226.21484375
167,1226.21484375
168,1226.21484375
169,1226.21484375
170,1226.21484375
171,1226.51953125
172,1226.51953125
173,1227.2890625
174,1227.546875
175,1227.546875
176,1227.546875
177,1227.58203125
178,1227.58203125
179,1227.58203125
180,1227.58203125
181,1227.8359375
182,1228.3515625
183,1228.52734375
184,1228.52734375
185,1228.52734375
186,1228.52734375
187,1228.52734375
188,1228.52734375
189,1228.52734375
190,1228.78125
191,1228.78125
192,1228.78125
193,1228.78125
194,1228.78125
195,1228.78125
196,1228.78125
197,1229.0390625
198,1229.5546875
199,1229.5546875
200,1229.8671875
201,1229.8671875
202,1229.8671875
203,1229.8671875
204,1229.8671875
205,1229.8671875
206,1230.12109375
207,1230.12109375
208,1230.12109375
209,1230.12109375
210,1230.12109375
211,1230.12109375
212,1230.12109375
213,1230.37890625
214,1230.89453125
215,1230.89453125
216,1230.89453125
217,1230.89453125
218,1230.89453125
219,1230.89453125
220,1230.89453125
221,1230.89453125
222,1230.89453125
223,1231.1328125
224,1231.1328125
225,1231.1328125
226,1231.1328125
227,1231.1328125
228,1231.1328125
229,1231.1328125
230,1231.1328125
231,1231.1328125
232,1231.1328125
233,1231.1328125
234,1231.38671875
235,1231.38671875
236,1231.38671875
237,1231.38671875
238,1231.38671875
239,1231.38671875
240,1231.38671875
241,1231.38671875
242,1231.38671875
243,1231.38671875
244,1231.64453125
245,1231.64453125
246,1231.64453125
247,1231.64453125
248,1231.64453125
249,1231.64453125
250,1231.64453125
251,1231.64453125
252,1231.64453125
253,1232.1484375
254,1232.1484375
255,1232.1484375
256,1232.1484375
257,1232.1484375
258,1232.1484375
259,1232.1484375
260,1232.1484375
261,1232.1484375
262,1232.1484375
263,1232.1484375
264,1232.1484375
265,1232.1484375
266,1232.1484375
267,1232.1484375
268,1232.1484375
269,1232.1484375
270,1232.1484375
271,1232.1484375
272,1232.38671875
273,1232.38671875
274,1232.38671875
275,1232.38671875
276,1232.38671875
277,1232.38671875
278,1232.64453125
279,1232.64453125
280,1232.64453125
281,1232.64453125
282,1232.64453125
283,1232.64453125
284,1233.16015625
285,1233.16015625
286,1233.16015625
287,1233.16015625
288,1233.16015625
289,1233.41796875
290,1233.41796875
291,1233.41796875
292,1233.41796875
293,1233.41796875
294,1233.41796875
295,1233.67578125
296,1233.67578125
297,1233.81640625
298,1234.03515625
299,1238.96484375
300,1238.96484375
301,1238.96484375
302,1240.51171875
303,1240.51171875
304,1240.51171875
305,1241.828125
306,1245.59765625
307,1245.59765625
308,1247.14453125
309,1247.39453125
310,1247.39453125
311,1247.39453125
312,1247.39453125
313,1247.39453125
314,1247.90625
315,1247.90625
316,1248.1640625
317,1248.1640625
318,1248.1640625
319,1248.421875
320,1248.421875
321,1248.9375
322,1248.9375
323,1248.9375
324,1248.9375
325,1248.9375
326,1248.9375
327,1249.1953125
328,1249.1953125
329,1249.1953125
330,1249.1953125
331,1249.453125
332,1249.453125
333,1249.7109375
334,1249.7109375
335,1249.7109375
336,1249.96875
337,1249.96875
338,1249.96875
339,1249.96875
340,1249.96875
341,1249.96875
342,1250.2265625
343,1250.2265625
344,1250.2265625
345,1250.2265625
346,1250.2265625
347,1250.7421875
348,1250.7421875
349,1251.0
350,1251.0
351,1251.0
352,1251.0
353,1251.0
354,1251.0
355,1251.515625
356,1251.515625
357,1251.515625
358,1251.515625
359,1251.515625
360,1251.515625
361,1251.515625
362,1251.515625
363,1251.515625
364,1251.515625
365,1251.515625
366,1251.515625
367,1251.515625
368,1251.515625
369,1251.515625
370,1251.515625
371,1251.515625
372,1251.515625
373,1251.515625
374,1251.515625
375,1251.515625
376,1251.515625
377,1251.76953125
378,1252.02734375
379,1252.02734375
380,1252.02734375
381,1252.02734375
382,1252.02734375
383,1252.02734375
384,1252.02734375
385,1252.02734375
386,1252.80078125
387,1252.80078125
388,1252.80078125
389,1252.80078125
390,1252.80078125
391,1252.80078125
392,1252.80078125
393,1252.80078125
394,1253.05859375
395,1253.05859375
396,1253.05859375
397,1253.05859375
398,1253.05859375
399,1253.05859375
400,1253.05859375
401,1253.05859375
402,1253.05859375
403,1253.31640625
404,1253.31640625
405,1253.31640625
406,1253.31640625
407,1253.31640625
408,1253.31640625
409,1253.31640625
410,1253.57421875
411,1253.57421875
412,1253.57421875
413,1253.57421875
414,1253.57421875
415,1253.57421875
416,1253.57421875
417,1253.57421875
418,1254.08984375
419,1254.08984375
420,1254.08984375
421,1254.08984375
422,1254.08984375
423,1254.08984375
424,1254.08984375
425,1254.08984375
426,1254.34765625
427,1254.34765625
428,1254.34765625
429,1254.34765625
430,1254.34765625
431,1254.34765625
432,1254.34765625
433,1254.60546875
434,1254.86328125
435,1254.86328125
436,1254.86328125
437,1254.86328125
438,1254.86328125
439,1254.86328125
440,1254.86328125
441,1255.12109375
442,1255.12109375
443,1255.12109375
444,1255.12109375
445,1255.12109375
446,1255.12109375
447,1255.37890625
448,1255.37890625
449,1255.37890625
450,1255.37890625
451,1255.37890625
452,1255.89453125
453,1255.89453125
454,1255.89453125
455,1255.89453125
456,1255.89453125
457,1255.89453125
458,1256.41015625
459,1256.41015625
460,1256.41015625
461,1256.41015625
462,1256.41015625
463,1257.3671875
464,1264.78515625
465,1269.75
466,1269.75
467,1270.00390625
468,1270.00390625
469,1270.00390625
470,1270.77734375
471,1270.77734375
472,1270.77734375
473,1270.77734375
474,1270.77734375
475,1270.77734375
476,1271.29296875
477,1271.29296875
478,1271.29296875
479,1271.29296875
480,1271.29296875
481,1271.29296875
482,1271.29296875
483,1271.80859375
484,1271.80859375
485,1271.80859375
486,1271.80859375
487,1271.80859375
488,1271.80859375
489,1272.32421875
490,1272.32421875
491,1272.32421875
492,1272.32421875
493,1272.32421875
494,1272.32421875
495,1272.32421875
496,1272.32421875
497,1272.32421875
498,1273.09765625
499,1273.09765625
500,1273.09765625
501,1273.09765625
502,1273.09765625
503,1273.09765625
504,1273.09765625
505,1273.09765625
506,1273.09765625
507,1273.61328125
508,1273.61328125
509,1273.61328125
510,1273.61328125
511,1273.61328125
512,1273.61328125
513,1273.61328125
514,1273.61328125
515,1273.61328125
516,1274.38671875
517,1274.515625
518,1274.515625
519,1274.515625
520,1274.515625
521,1274.515625
522,1274.515625
523,1274.515625
524,1274.515625
525,1274.515625
526,1274.515625
527,1274.515625
528,1274.515625
529,1274.515625
530,1274.515625
531,1274.515625
532,1274.515625
533,1274.515625
534,1274.515625
535,1274.515625
536,1274.515625
537,1274.515625
538,1274.515625
539,1274.515625
540,1274.515625
541,1274.515625
542,1274.515625
543,1274.515625
544,1274.515625
545,1274.515625
546,1274.515625
547,1274.515625
548,1274.515625
549,1274.515625
550,1274.515625
551,1274.515625
552,1274.515625
553,1274.515625
554,1274.515625
555,1274.515625
556,1274.515625
557,1274.515625
558,1274.515625
559,1274.515625
560,1274.515625
561,1274.515625
562,1274.515625
563,1275.02734375
564,1275.02734375
565,1275.02734375
566,1275.02734375
567,1275.02734375
568,1275.02734375
569,1275.02734375
570,1275.02734375
571,1275.02734375
572,1275.28515625
573,1275.54296875
574,1275.54296875
575,1275.54296875
576,1275.54296875
577,1275.54296875
578,1275.54296875
579,1275.54296875
580,1275.54296875
581,1275.80078125
582,1275.80078125
583,1275.80078125
584,1275.80078125
585,1275.80078125
586,1275.80078125
587,1275.80078125
588,1275.80078125
589,1276.05859375
590,1276.05859375
591,1276.05859375
592,1276.05859375
593,1276.57421875
594,1276.57421875
595,1276.57421875
596,1280.078125
597,1284.2109375
598,1287.3046875
599,1287.3046875
600,1287.3046875
601,1287.3046875
602,1287.5625
603,1287.5625
604,1287.5625
605,1287.5625
606,1287.5625
607,1287.5625
608,1287.5625
609,1287.5625
610,1287.5625
611,1287.5625
612,1287.5625
613,1288.078125
614,1288.078125
615,1288.078125
616,1288.078125
617,1288.078125
618,1288.078125
619,1288.59375
620,1288.59375
621,1288.59375
622,1288.59375
623,1288.59375
624,1288.59375
625,1289.109375
626,1289.109375
627,1289.109375
628,1289.109375
629,1289.109375
630,1289.3671875
631,1289.3671875
632,1289.3671875
633,1289.3671875
634,1289.3671875
635,1289.3671875
636,1289.3671875
637,1289.3671875
638,1289.8828125
639,1289.8828125
640,1289.8828125
641,1289.8828125
642,1289.8828125
643,1290.140625
644,1290.140625
645,1290.140625
646,1290.140625
647,1290.140625
648,1290.140625
649,1290.140625
650,1290.140625
651,1290.3984375
652,1290.3984375
653,1290.3984375
654,1290.3984375
655,1290.3984375
656,1290.3984375
657,1290.3984375
658,1290.65625
659,1290.65625
660,1290.65625
661,1290.65625
662,1290.65625
663,1290.65625
664,1290.65625
665,1290.65625
666,1290.65625
667,1290.65625
668,1290.65625
669,1290.9140625
670,1290.9140625
671,1290.9140625
672,1290.9140625
673,1290.9140625
674,1290.9140625
675,1290.9140625
676,1290.9140625
677,1290.9140625
678,1290.9140625
679,1290.9140625
680,1290.9140625
681,1290.9140625
682,1290.9140625
683,1290.9140625
684,1290.9140625
685,1290.9140625
686,1290.9140625
687,1290.9140625
688,1291.171875
689,1291.171875
690,1291.171875
691,1291.171875
692,1291.171875
693,1291.171875
694,1291.4296875
695,1291.4296875
696,1291.9453125
697,1291.9453125
698,1291.9453125
699,1291.9453125
700,1291.9453125
701,1291.9453125
702,1291.9453125
703,1291.9453125
704,1291.9453125
705,1291.9453125
706,1291.9453125
707,1291.9453125
708,1291.9453125
709,1291.9453125
710,1292.203125
711,1292.4609375
712,1292.4609375
713,1292.4609375
714,1292.4609375
715,1292.4609375
716,1292.4609375
717,1292.4609375
718,1292.4609375
719,1292.71875
720,1292.71875
721,1292.71875
722,1292.71875
723,1292.71875
724,1292.71875
725,1292.71875
726,1292.71875
727,1293.234375
728,1293.234375
729,1293.234375
730,1293.234375
731,1293.34765625
732,1299.25
733,1299.25
734,1299.25
735,1299.25
736,1299.25
737,1299.25
738,1299.25
739,1303.79296875
740,1305.4453125
741,1305.4453125
742,1305.4453125
743,1305.4453125
744,1305.4453125
745,1305.703125
746,1305.7265625
747,1306.23828125
748,1306.23828125
749,1306.23828125
750,1306.23828125
751,1306.23828125
752,1306.23828125
753,1306.49609375
754,1306.49609375
755,1306.49609375
756,1306.49609375
757,1306.49609375
758,1306.49609375
759,1306.49609375
760,1306.49609375
761,1306.49609375
762,1307.01171875
763,1307.01171875
764,1307.01171875
765,1307.01171875
766,1307.01171875
767,1307.01171875
768,1307.01171875
769,1307.01171875
770,1307.01171875
771,1307.01171875
772,1307.26953125
773,1307.26953125
774,1307.26953125
775,1307.26953125
776,1307.26953125
777,1307.26953125
778,1307.26953125
779,1307.26953125
780,1307.26953125
781,1307.26953125
782,1307.78515625
783,1307.78515625
784,1307.78515625
785,1307.78515625
786,1307.78515625
787,1307.78515625
788,1307.78515625
789,1307.78515625
790,1307.78515625
791,1308.04296875
792,1308.04296875
793,1308.04296875
794,1308.04296875
795,1308.04296875
796,1308.04296875
797,1308.30078125
798,1308.30078125
799,1308.30078125
800,1308.30078125
801,1308.30078125
802,1308.30078125
803,1308.30078125
804,1308.30078125
805,1308.30078125
806,1308.55859375
807,1308.55859375
808,1308.55859375
809,1308.55859375
810,1308.55859375
811,1308.55859375
812,1308.55859375
813,1308.81640625
814,1308.81640625
815,1308.81640625
816,1308.81640625
817,1308.81640625
818,1308.81640625
819,1308.81640625
820,1309.07421875
821,1309.07421875
822,1309.33203125
823,1309.33203125
824,1309.33203125
825,1309.33203125
826,1309.33203125
827,1309.33203125
828,1309.58984375
829,1309.84765625
830,1309.84765625
831,1309.84765625
832,1309.84765625
833,1309.84765625
834,1310.10546875
835,1310.10546875
836,1310.10546875
837,1310.10546875
838,1310.10546875
839,1310.36328125
840,1310.62109375
841,1310.62109375
842,1310.62109375
843,1310.62109375
844,1310.62109375
845,1310.87890625
846,1310.87890625
847,1310.87890625
848,1310.87890625
849,1310.87890625
850,1310.87890625
851,1310.87890625
852,1311.39453125
853,1311.39453125
854,1311.39453125
855,1311.39453125
856,1311.39453125
857,1311.39453125
858,1311.65234375
859,1311.65234375
860,1311.65234375
861,1311.65234375
862,1311.65234375
863,1311.65234375
864,1311.65234375
865,1311.65234375
866,1311.65234375
867,1311.65234375
868,1311.65234375
869,1311.65234375
870,1311.65234375
871,1311.65234375
872,1311.65234375
873,1311.65234375
874,1311.65234375
875,1311.81640625
876,1319.203125
877,1324.19921875
878,1325.203125
879,1326.234375
880,1326.234375
881,1326.4921875
882,1327.39453125
883,1327.39453125
884,1327.39453125
885,1327.39453125
886,1327.39453125
887,1327.39453125
888,1327.39453125
889,1327.39453125
890,1327.39453125
891,1327.39453125
892,1327.39453125
893,1327.39453125
894,1327.39453125
895,1327.39453125
896,1327.39453125
897,1327.6484375
898,1327.6484375
899,1327.6484375
900,1327.6484375
901,1327.6484375
902,1327.6484375
903,1328.1640625
904,1328.1640625
905,1328.1640625
906,1328.1640625
907,1328.1640625
908,1328.421875
909,1328.421875
910,1328.421875
911,1328.421875
912,1328.421875
913,1328.421875
914,1328.9375
915,1328.9375
916,1328.9375
917,1328.9375
918,1328.9375
919,1329.1953125
920,1329.1953125
921,1329.1953125
922,1329.1953125
923,1329.1953125
924,1329.1953125
925,1329.7109375
926,1329.7109375
927,1329.7109375
928,1329.7109375
929,1329.7109375
930,1329.96875
931,1329.96875
932,1329.96875
933,1329.96875
934,1329.96875
935,1329.96875
936,1329.96875
937,1329.96875
938,1329.96875
939,1329.96875
940,1329.96875
941,1329.96875
942,1329.96875
943,1329.96875
944,1330.2265625
945,1330.2265625
946,1330.2265625
947,1330.2265625
948,1330.2265625
949,1330.2265625
950,1330.2265625
951,1330.2265625
952,1330.2265625
953,1330.2265625
954,1330.2265625
955,1330.2265625
956,1330.2265625
957,1330.2265625
958,1330.2265625
959,1330.2265625
960,1330.2265625
961,1330.2265625
962,1330.7421875
963,1330.7421875
964,1330.7421875
965,1330.7421875
966,1330.7421875
967,1330.7421875
968,1330.7421875
969,1330.7421875
970,1330.7421875
971,1331.0
972,1331.2578125
973,1331.515625
974,1331.515625
975,1331.515625
976,1331.515625
977,1331.515625
978,1331.515625
979,1331.515625
980,1331.515625
981,1331.515625
982,1331.515625
983,1332.03125
984,1332.03125
985,1332.03125
986,1332.03125
987,1332.03125
988,1332.03125
989,1332.03125
990,1332.03125
991,1332.03125
992,1332.03125
993,1332.03125
994,1332.03125
995,1332.546875
996,1332.546875
997,1332.546875
998,1332.546875
999,1332.546875
1000,1332.546875
1001,1332.546875
1002,1332.546875
1003,1332.546875
1004,1332.546875
1005,1332.546875
1006,1332.546875
1007,1332.546875
1008,1332.546875
1009,1332.546875
1010,1332.546875
1011,1332.8046875
1012,1333.578125
1013,1333.578125
1014,1333.578125
1015,1333.578125
1016,1333.578125
1017,1333.578125
1018,1333.578125
1019,1333.578125
1020,1333.578125
1021,1333.578125
1022,1333.578125
1023,1333.578125
1024,1339.76171875
1025,1340.27734375
1026,1340.27734375
1027,1340.27734375
1028,1340.27734375
1029,1340.27734375
1030,1340.53515625
1031,1343.6875
1032,1344.4375
1033,1344.69140625
1034,1344.69140625
1035,1344.69140625
1036,1345.72265625
1037,1345.72265625
1038,1345.72265625
1039,1345.98046875
1040,1345.98046875
1041,1346.23828125
1042,1346.49609375
1043,1346.49609375
1044,1346.53125
1045,1346.78515625
1046,1346.78515625
1047,1346.78515625
1048,1346.78515625
1049,1346.78515625
1050,1347.04296875
1051,1347.55859375
1052,1347.55859375
1053,1347.71875
1054,1347.71875
1055,1347.71875
1056,1347.97265625
1057,1347.97265625
1058,1348.48828125
1059,1348.48828125
1060,1348.48828125
1061,1348.48828125
1062,1348.48828125
1063,1348.48828125
1064,1348.48828125
1065,1348.48828125
1066,1348.74609375
1067,1348.74609375
1068,1348.74609375
1069,1348.74609375
1070,1348.74609375
1071,1348.74609375
1072,1349.26171875
1073,1349.26171875
1074,1349.26171875
1075,1349.26171875
1076,1349.26171875
1077,1349.77734375
1078,1349.77734375
1079,1350.03515625
1080,1350.03515625
1081,1350.03515625
1082,1350.03515625
1083,1350.03515625
1084,1350.03515625
1085,1350.55078125
1086,1350.55078125
1087,1350.55078125
1088,1350.55078125
1089,1350.55078125
1090,1350.55078125
1091,1350.55078125
1092,1350.55078125
1093,1350.80859375
1094,1350.80859375
1095,1350.80859375
1096,1350.80859375
1097,1350.80859375
1098,1350.80859375
1099,1350.80859375
1100,1350.80859375
1101,1350.80859375
1102,1351.06640625
1103,1351.06640625
1104,1351.06640625
1105,1351.06640625
1106,1351.06640625
1107,1351.06640625
1108,1351.06640625
1109,1351.06640625
1110,1351.06640625
1111,1351.32421875
1112,1351.32421875
1113,1351.32421875
1114,1351.32421875
1115,1351.32421875
1116,1351.32421875
1117,1351.32421875
1118,1351.32421875
1119,1351.32421875
1120,1351.58203125
1121,1351.58203125
1122,1351.58203125
1123,1351.58203125
1124,1351.58203125
1125,1351.58203125
1126,1351.58203125
1127,1351.58203125
1128,1352.09765625
1129,1352.09765625
1130,1352.09765625
1131,1352.09765625
1132,1352.09765625
1133,1352.09765625
1134,1352.09765625
1135,1352.09765625
1136,1352.09765625
1137,1352.09765625
1138,1352.09765625
1139,1352.35546875
1140,1352.35546875
1141,1352.35546875
1142,1352.35546875
1143,1352.35546875
1144,1352.35546875
1145,1352.35546875
1146,1352.35546875
1147,1352.35546875
1148,1352.35546875
1149,1352.61328125
1150,1352.61328125
1151,1352.61328125
1152,1352.61328125
1153,1352.61328125
1154,1352.61328125
1155,1352.61328125
1156,1352.87109375
1157,1352.87109375
1158,1352.87109375
1159,1352.87109375
1160,1352.87109375
1161,1352.87109375
1162,1353.38671875
1163,1353.38671875
1164,1353.38671875
1165,1353.38671875
1166,1353.38671875
1167,1353.38671875
1168,1353.38671875
1169,1353.38671875
1170,1353.90234375
1171,1353.90234375
1172,1353.90234375
1173,1354.05859375
1174,1359.46875
1175,1362.96484375
1176,1364.69921875
1177,1364.95703125
1178,1364.95703125
1179,1364.95703125
1180,1366.1484375
1181,1372.171875
1182,1372.68359375
1183,1373.71484375
1184,1373.71484375
1185,1373.71484375
1186,1373.71484375
1187,1373.71484375
1188,1373.71484375
1189,1373.71484375
1190,1373.71484375
1191,1373.71484375
1192,1373.71484375
1193,1373.71484375
1194,1373.71484375
1195,1373.71484375
1196,1373.71484375
1197,1373.71484375
1198,1373.71484375
1199,1373.71484375
1200,1373.71484375
1201,1373.71484375
1202,1373.71484375
1203,1373.71484375
1204,1373.71484375
1205,1373.71484375
1206,1373.71484375
1207,1373.71484375
1208,1373.71484375
1209,1373.71484375
1210,1374.23046875
1211,1374.23046875
1212,1374.23046875
1213,1374.23046875
1214,1374.23046875
1215,1374.23046875
1216,1374.23046875
1217,1374.23046875
1218,1374.48828125
1219,1374.48828125
1220,1374.48828125
1221,1374.48828125
1222,1374.48828125
1223,1374.48828125
1224,1374.48828125
1225,1374.48828125
1226,1374.48828125
1227,1374.48828125
1228,1374.48828125
1229,1374.48828125
1230,1374.48828125
1231,1374.48828125
1232,1374.48828125
1233,1374.48828125
1234,1374.48828125
1235,1374.48828125
1236,1374.48828125
1237,1374.48828125
1238,1374.48828125
1239,1374.48828125
1240,1374.48828125
1241,1374.48828125
1242,1374.48828125
1243,1374.48828125
1244,1374.48828125
1245,1374.48828125
1246,1375.00390625
1247,1375.00390625
1248,1375.00390625
1249,1375.00390625
1250,1375.00390625
1251,1375.00390625
1252,1375.00390625
1253,1375.00390625
1254,1375.00390625
1255,1375.00390625
1256,1375.00390625
1257,1375.00390625
1258,1375.00390625
1259,1375.00390625
1260,1375.00390625
1261,1375.00390625
1262,1375.00390625
1263,1375.51953125
1264,1375.51953125
1265,1375.51953125
1266,1375.51953125
1267,1375.51953125
1268,1375.51953125
1269,1375.51953125
1270,1375.51953125
1271,1375.51953125
1272,1376.03515625
1273,1376.03515625
1274,1376.03515625
1275,1376.03515625
1276,1376.03515625
1277,1376.03515625
1278,1376.03515625
1279,1376.03515625
1280,1376.29296875
1281,1376.55078125
1282,1376.55078125
1283,1376.55078125
1284,1376.55078125
1285,1376.55078125
1286,1376.55078125
1287,1376.55078125
1288,1376.55078125
1289,1377.06640625
1290,1377.06640625
1291,1377.06640625
1292,1377.06640625
1293,1377.06640625
1294,1377.06640625
1295,1377.32421875
1296,1377.32421875
1297,1377.32421875
1298,1377.32421875
1299,1377.32421875
1300,1377.83984375
1301,1377.83984375
1302,1377.83984375
1303,1377.83984375
1304,1377.83984375
1305,1377.83984375
1306,1378.09765625
1307,1378.09765625
1308,1378.09765625
1309,1378.09765625
1310,1378.09765625
1311,1383.765625
1312,1385.5234375
1313,1385.5234375
1314,1385.5234375
1315,1385.5234375
1316,1385.5234375
1317,1387.3984375
1318,1387.3984375
1319,1387.3984375
1320,1387.91015625
1321,1387.91015625
1322,1387.91015625
1323,1387.91015625
1324,1387.91015625
1325,1387.91015625
1326,1388.16796875
1327,1388.16796875
1328,1388.16796875
1329,1388.16796875
1330,1388.16796875
1331,1388.16796875
1332,1388.16796875
1333,1388.42578125
1334,1388.42578125
1335,1388.68359375
1336,1388.94140625
1337,1388.94140625
1338,1388.94140625
1339,1388.94140625
1340,1388.94140625
1341,1388.94140625
1342,1389.19921875
1343,1389.19921875
1344,1389.19921875
1345,1389.19921875
1346,1389.19921875
1347,1389.19921875
1348,1389.19921875
1349,1389.19921875
1350,1389.19921875
1351,1389.45703125
1352,1389.45703125
1353,1389.45703125
1354,1389.45703125
1355,1389.45703125
1356,1389.45703125
1357,1389.45703125
1358,1389.45703125
1359,1389.45703125
1360,1389.45703125
1361,1389.97265625
1362,1389.97265625
1363,1389.97265625
1364,1389.97265625
1365,1389.97265625
1366,1389.97265625
1367,1389.97265625
1368,1389.97265625
1369,1389.97265625
1370,1389.97265625
1371,1390.48828125
1372,1390.48828125
1373,1390.48828125
1374,1390.48828125
1375,1390.48828125
1376,1390.48828125
1377,1390.48828125
1378,1390.48828125
1379,1390.48828125
1380,1390.48828125
1381,1390.48828125
1382,1390.48828125
1383,1390.48828125
1384,1390.48828125
1385,1390.48828125
1386,1390.48828125
1387,1390.48828125
1388,1390.48828125
1389,1390.48828125
1390,1390.48828125
1391,1391.00390625
1392,1391.00390625
1393,1391.00390625
1394,1391.00390625
1395,1391.00390625
1396,1391.00390625
1397,1391.00390625
1398,1391.00390625
1399,1391.00390625
1400,1391.00390625
1401,1391.00390625
1402,1391.00390625
1403,1391.00390625
1404,1391.00390625
1405,1391.00390625
1406,1391.26171875
1407,1391.26171875
1408,1391.26171875
1409,1391.26171875
1410,1391.26171875
1411,1391.26171875
1412,1391.26171875
1413,1391.77734375
1414,1391.77734375
1415,1391.77734375
1416,1391.77734375
1417,1391.77734375
1418,1391.77734375
1419,1391.77734375
1420,1392.03515625
1421,1392.03515625
1422,1392.03515625
1423,1392.03515625
1424,1392.03515625
1425,1392.03515625
1426,1392.80859375
1427,1392.80859375
1428,1392.80859375
1429,1392.80859375
1430,1392.80859375
1431,1392.80859375
1432,1392.80859375
1433,1393.06640625
1434,1393.06640625
1435,1393.06640625
1436,1393.06640625
1437,1393.06640625
1438,1393.06640625
1439,1393.06640625
1440,1393.06640625
1441,1393.06640625
1442,1393.06640625
1443,1393.32421875
1444,1393.32421875
1445,1393.32421875
1446,1393.32421875
1447,1393.58203125
1448,1375.75390625
