,mem_usage
301,859.578125
302,859.578125
303,859.82421875
304,859.82421875
305,859.82421875
306,859.82421875
307,859.82421875
308,859.82421875
309,859.82421875
310,859.82421875
311,859.82421875
312,859.82421875
313,859.82421875
314,859.82421875
315,859.82421875
316,860.2265625
317,860.2265625
318,863.3203125
319,863.8203125
320,863.8203125
321,863.8203125
322,916.66796875
323,917.69921875
324,917.69921875
325,917.69921875
326,917.69921875
327,917.69921875
328,917.69921875
329,917.69921875
330,917.69921875
331,917.69921875
332,917.69921875
333,917.69921875
334,917.859375
335,918.34375
336,918.34375
337,918.78515625
338,919.0234375
339,919.0234375
340,919.546875
341,920.83203125
342,920.83203125
343,920.83203125
344,920.83203125
345,920.83203125
346,920.83203125
347,920.83203125
348,920.83203125
349,920.83203125
350,920.83203125
351,920.83203125
352,920.83203125
353,920.83203125
354,920.83203125
355,920.83203125
356,921.04296875
357,921.04296875
358,921.04296875
359,921.04296875
360,921.84765625
361,922.84375
362,922.84375
363,922.84375
364,922.84375
365,922.84375
366,922.84375
367,922.84375
368,922.84375
369,922.84375
370,922.84375
371,923.09375
372,923.09375
373,923.09375
374,923.09375
375,923.09375
376,923.09375
377,923.09375
378,923.09375
379,923.09375
380,923.85546875
381,925.1015625
382,925.1015625
383,925.1015625
384,925.1015625
385,925.1015625
386,925.1015625
387,925.1015625
388,925.1015625
389,925.1015625
390,925.1015625
391,925.1015625
392,925.1015625
393,925.1015625
394,925.1015625
395,925.1015625
396,925.1015625
397,925.1015625
398,925.1015625
399,925.1015625
400,925.1015625
401,925.1015625
402,925.1015625
403,925.1015625
404,925.1015625
405,925.1015625
406,925.1015625
407,925.1015625
408,925.1015625
409,925.1015625
410,925.1015625
411,925.1015625
412,925.1015625
413,925.26953125
414,925.65234375
415,925.65234375
416,926.40625
417,926.65234375
418,926.65234375
419,926.65234375
420,926.65234375
421,926.65234375
422,926.90234375
423,926.90234375
424,926.90234375
425,926.90234375
426,926.90234375
427,926.90234375
428,926.90234375
429,926.90234375
430,926.90234375
431,926.90234375
432,927.16796875
433,927.16796875
434,927.16796875
435,927.16796875
436,927.16796875
437,927.16796875
438,927.16796875
439,927.16796875
440,927.16796875
441,927.16796875
442,927.16796875
443,927.16796875
444,927.16796875
445,927.3828125
446,927.640625
447,928.73046875
448,928.73046875
449,928.73046875
450,928.73046875
451,928.73046875
452,928.73046875
453,928.73046875
454,928.73046875
455,928.87109375
456,928.87109375
457,928.87109375
458,928.87109375
459,928.87109375
460,928.87109375
461,928.87109375
462,928.87109375
463,928.87109375
464,928.87109375
465,928.87109375
466,928.87109375
467,928.87109375
468,928.87109375
469,928.87109375
470,928.87109375
471,929.0859375
472,929.0859375
473,929.0859375
474,929.0859375
475,929.0859375
476,929.0859375
477,929.0859375
478,929.0859375
479,929.0859375
480,929.0859375
481,929.0859375
482,929.0859375
483,929.98828125
484,929.98828125
485,929.98828125
486,930.24609375
487,930.24609375
488,931.74609375
489,931.9921875
490,931.9921875
491,931.9921875
492,931.9921875
493,931.9921875
494,931.9921875
495,931.9921875
496,931.9921875
497,931.9921875
498,931.9921875
499,932.08203125
500,932.08203125
501,932.2890625
502,932.2890625
503,932.2890625
504,932.2890625
505,932.2890625
506,932.2890625
507,933.59375
508,933.59375
509,933.59375
510,933.59375
511,933.59375
512,933.59375
513,933.59375
514,933.59375
515,933.59375
516,933.83984375
517,933.83984375
518,933.83984375
519,933.83984375
520,933.83984375
521,933.83984375
522,933.83984375
523,933.83984375
524,934.6015625
525,934.6015625
526,934.6015625
527,934.6015625
528,934.6015625
529,934.6015625
530,934.6015625
531,934.6015625
532,934.6015625
533,934.6015625
534,934.6015625
535,934.6015625
536,934.6015625
537,934.6015625
538,934.859375
539,935.859375
540,935.859375
541,935.859375
542,935.859375
543,935.859375
544,935.859375
545,935.859375
546,935.859375
547,935.859375
548,935.859375
549,935.859375
550,935.859375
551,935.859375
552,935.859375
553,935.859375
554,935.859375
555,935.859375
556,936.0234375
557,937.12890625
558,937.12890625
559,937.12890625
560,937.12890625
561,937.12890625
562,937.12890625
563,937.12890625
564,937.12890625
565,937.12890625
566,937.12890625
567,937.12890625
568,937.12890625
569,937.12890625
570,937.12890625
571,937.12890625
572,937.12890625
573,937.12890625
574,937.875
575,937.875
576,937.875
577,937.875
578,937.875
579,937.875
580,937.875
581,937.875
582,937.875
583,937.875
584,938.125
585,938.125
586,938.125
587,938.125
588,938.125
589,938.875
590,939.125
591,939.125
592,939.125
593,939.125
594,939.125
595,940.1328125
596,940.1328125
597,940.1328125
598,940.1328125
599,940.1328125
600,940.1328125
601,940.1328125
602,940.1328125
603,940.1328125
604,940.1328125
605,940.1328125
606,940.1328125
607,940.6015625
608,940.6015625
609,940.6015625
610,940.6015625
611,940.6015625
612,940.6015625
613,941.1484375
614,941.1484375
615,941.1484375
616,941.1484375
617,941.1484375
618,941.1484375
619,941.1484375
620,941.1484375
621,941.1484375
622,941.1484375
623,941.1484375
624,941.1484375
625,941.1484375
626,941.1484375
627,941.1484375
628,941.1484375
629,941.1484375
630,941.1484375
631,941.1484375
632,943.15234375
633,943.15234375
634,943.15234375
635,943.15234375
636,943.15234375
637,974.34375
638,974.34375
639,977.1796875
640,977.1796875
641,977.1796875
642,977.1796875
643,977.1796875
644,977.1796875
645,977.1796875
646,977.1796875
647,977.1796875
648,977.1796875
649,979.74609375
650,979.74609375
651,980.2578125
652,980.2578125
653,980.2578125
654,980.2578125
655,980.7734375
656,980.7734375
657,980.7734375
658,980.7734375
659,980.7734375
660,980.7734375
661,980.7734375
662,980.7734375
663,980.7734375
664,980.7734375
665,980.7734375
666,980.7734375
667,980.7734375
668,980.7734375
669,980.7734375
670,982.4921875
671,982.4921875
672,982.4921875
673,982.4921875
674,982.4921875
675,982.4921875
676,982.7421875
677,982.7421875
678,982.7421875
679,982.7421875
680,982.7421875
681,982.7421875
682,982.7421875
683,982.7421875
684,982.7421875
685,982.7421875
686,982.7421875
687,982.7421875
688,982.7421875
689,982.7421875
690,982.7421875
691,982.7421875
692,982.7421875
693,984.5
694,984.5
695,984.5
696,984.5
697,984.5
698,984.5
699,984.75390625
700,984.75390625
701,984.75390625
702,984.75390625
703,984.75390625
704,984.75390625
705,984.75390625
706,984.75390625
707,984.75390625
708,984.75390625
709,984.75390625
710,985.76171875
711,985.76171875
712,985.76171875
713,985.76171875
714,985.76171875
715,985.76171875
716,986.015625
717,986.015625
718,986.015625
719,986.015625
720,986.015625
721,986.015625
722,986.015625
723,986.015625
724,986.015625
725,986.015625
726,986.015625
727,986.015625
728,986.015625
729,987.26953125
730,987.26953125
731,987.26953125
732,987.26953125
733,987.26953125
734,987.26953125
735,987.51953125
736,987.51953125
737,987.51953125
738,987.51953125
739,987.51953125
740,987.51953125
741,987.51953125
742,987.51953125
743,987.51953125
744,987.51953125
745,987.51953125
746,987.51953125
747,988.52734375
748,988.52734375
749,988.52734375
750,988.52734375
751,988.52734375
752,988.52734375
753,988.52734375
754,988.52734375
755,988.52734375
756,988.52734375
757,988.52734375
758,988.52734375
759,988.52734375
760,988.52734375
761,988.52734375
762,989.0390625
763,989.0390625
764,989.0390625
765,989.0390625
766,989.0390625
767,989.0390625
768,989.0390625
769,989.0390625
770,989.0390625
771,989.0390625
772,989.0390625
773,989.0390625
774,989.0390625
775,989.0390625
776,989.0390625
777,992.296875
778,992.296875
779,992.296875
780,992.55078125
781,992.55078125
782,992.55078125
783,992.55078125
784,992.55078125
785,992.55078125
786,992.55078125
787,992.55078125
788,992.55078125
789,992.55078125
790,992.55078125
791,992.55078125
792,992.55078125
793,992.55078125
794,992.55078125
795,992.55078125
796,992.55078125
797,992.55078125
798,992.55078125
799,992.55078125
800,992.55078125
801,992.55078125
802,992.55078125
803,992.55078125
804,992.55078125
805,992.55078125
806,992.55078125
807,992.55078125
808,992.55078125
809,992.55078125
810,992.55078125
811,993.5625
812,993.5625
813,993.5625
814,993.5625
815,993.5625
816,993.5625
817,993.81640625
818,993.81640625
819,993.81640625
820,993.81640625
821,993.81640625
822,993.81640625
823,993.81640625
824,993.81640625
825,993.81640625
826,993.81640625
827,994.07421875
828,994.8203125
829,994.8203125
830,994.8203125
831,994.8203125
832,994.8203125
833,1020.08203125
834,1020.85546875
835,1020.85546875
836,1020.85546875
837,1020.85546875
838,1020.85546875
839,1020.85546875
840,1020.85546875
841,1020.85546875
842,1025.8515625
843,1025.8515625
844,1025.8515625
845,1025.8515625
846,1025.8515625
847,1025.8515625
848,1025.8515625
849,1025.8515625
850,1025.8515625
851,1025.8515625
852,1025.8515625
853,1025.8515625
854,1025.8515625
855,1025.8515625
856,1025.8515625
857,1025.8515625
858,1025.8515625
859,1025.8515625
860,1025.8515625
861,1026.10546875
862,1026.10546875
863,1026.10546875
864,1026.10546875
865,1026.10546875
866,1026.10546875
867,1026.10546875
868,1026.10546875
869,1026.10546875
870,1026.10546875
871,1026.10546875
872,1026.10546875
873,1026.10546875
874,1026.10546875
875,1026.10546875
876,1026.10546875
877,1026.10546875
878,1026.10546875
879,1026.10546875
880,1026.10546875
881,1029.73046875
882,1029.73046875
883,1029.73046875
884,1029.73046875
885,1029.73046875
886,1029.73046875
887,1029.73046875
888,1029.73046875
889,1029.73046875
890,1029.73046875
891,1029.73046875
892,1029.73046875
893,1029.73046875
894,1029.73046875
895,1029.73046875
896,1029.73046875
897,1029.73046875
898,1029.9140625
899,1029.9140625
900,1029.9140625
901,1029.9140625
902,1031.41796875
903,1031.41796875
904,1031.41796875
905,1031.41796875
906,1031.41796875
907,1031.41796875
908,1031.41796875
909,1031.41796875
910,1031.41796875
911,1031.41796875
912,1031.41796875
913,1031.41796875
914,1031.41796875
915,1031.41796875
916,1031.41796875
917,1031.41796875
918,1031.41796875
919,1031.41796875
920,1031.41796875
921,1031.41796875
922,1015.24609375
