,mem_usage
775,40965.59765625
776,40965.59765625
777,40978.51953125
778,40978.51953125
779,40978.51953125
780,40965.97265625
781,40966.0
782,40978.62890625
783,40978.88671875
784,40978.88671875
785,40966.3359375
786,40966.3359375
787,40971.48828125
788,40979.22265625
789,40979.22265625
790,40966.703125
791,40966.703125
792,40966.75
793,40979.37890625
794,40979.63671875
795,40979.75
796,40967.06640625
797,40967.06640625
798,40979.4375
799,40979.625
800,40979.625
801,40967.41015625
802,40967.41015625
803,40979.09765625
804,40979.09765625
805,40979.09765625
806,40960.203125
807,40960.203125
808,40960.203125
809,40960.203125
810,40960.203125
811,41535.37890625
812,44493.00390625
813,44782.52734375
814,45783.35546875
815,46154.60546875
816,46154.60546875
817,46154.60546875
818,46154.60546875
819,46154.60546875
820,46154.60546875
821,46154.60546875
822,46154.60546875
823,46154.60546875
824,46154.60546875
825,46154.60546875
826,46154.60546875
827,46154.60546875
828,46154.60546875
829,46154.60546875
830,46154.60546875
831,46154.60546875
832,46154.60546875
833,46154.60546875
834,46154.60546875
835,46154.60546875
836,46154.60546875
837,46154.60546875
838,46154.60546875
839,46154.60546875
840,46154.60546875
841,46154.60546875
842,46154.60546875
843,46154.60546875
844,46154.60546875
845,46154.60546875
846,46154.60546875
847,46154.60546875
848,46154.60546875
849,46154.60546875
850,46154.60546875
851,46154.60546875
852,46154.60546875
853,46154.60546875
854,46154.69140625
855,46154.69140625
856,46154.69140625
857,46154.69140625
858,46154.69140625
859,46154.69140625
860,46154.69140625
861,46154.69140625
862,46154.69140625
863,46154.69140625
864,46154.69140625
865,46154.69140625
866,46154.94140625
867,46154.94140625
868,46154.94140625
869,46154.94140625
870,46154.94140625
871,46154.94140625
872,46154.94140625
873,46154.94140625
874,46154.94140625
875,46154.94140625
876,46154.94140625
877,46154.94140625
878,46155.1796875
879,46155.1796875
880,46155.1796875
881,46155.1796875
882,46155.1796875
883,46155.1796875
884,46155.1796875
885,46155.1796875
886,46155.1796875
887,46155.4375
888,46155.44140625
889,46155.44140625
890,46155.44140625
891,46155.69140625
892,46155.69140625
893,46155.69140625
894,46155.69140625
895,46155.9453125
896,46155.9453125
897,46155.9453125
898,46155.9453125
899,46156.203125
900,46156.203125
901,46156.203125
902,46156.44140625
903,46156.44140625
904,46156.44140625
905,46156.44140625
906,46156.69140625
907,46156.69140625
908,46156.69140625
909,46156.69140625
910,46156.9453125
911,46156.9453125
912,46156.9453125
913,46156.9453125
914,46157.203125
915,46157.203125
916,46157.203125
917,46157.44140625
918,46157.44140625
919,46157.44140625
920,46157.44140625
921,46157.6953125
922,46157.6953125
923,46157.6953125
924,46157.6953125
925,46157.953125
926,46157.953125
927,47698.640625
928,47725.7109375
929,49174.46875
930,50592.4375
931,50592.6953125
932,52332.15625
933,52332.46484375
934,52332.46484375
935,52332.46484375
936,52332.46484375
937,52332.71875
938,52332.71875
939,52332.71875
940,52332.71875
941,52332.96484375
942,52332.96484375
943,52332.96484375
944,52333.21484375
945,52333.21484375
946,52333.21484375
947,52333.21484375
948,52333.46484375
949,52333.46484375
950,52333.46484375
951,52333.46484375
952,52333.71484375
953,52333.71484375
954,52337.21484375
955,52341.21875
956,52341.47265625
957,52342.0390625
958,52342.0390625
959,52344.87109375
960,52345.23046875
961,52348.3203125
962,52361.3671875
963,52361.3671875
964,52361.3671875
965,52345.73046875
966,52345.734375
967,52357.07421875
968,52361.71484375
969,52361.71484375
970,52361.97265625
971,52346.16796875
972,52346.16796875
973,52362.21484375
974,52362.21484375
975,52362.21484375
976,52346.21484375
977,52346.21484375
978,52346.21484375
979,52361.87109375
980,52361.87109375
981,52361.87109375
982,52346.62890625
983,52346.62890625
984,52352.5546875
985,52362.09375
986,52362.234375
987,52362.234375
988,52346.4765625
989,52346.4765625
990,52361.61328125
991,52361.61328125
992,52361.61328125
993,52346.66796875
994,52346.66796875
995,52355.9453125
996,52361.671875
997,52361.671875
998,52347.06640625
999,52347.06640625
1000,52347.109375
1001,52361.54296875
1002,52361.54296875
1003,52361.796875
1004,52347.06640625
1005,52347.06640625
1006,52361.57421875
1007,52361.57421875
1008,52361.57421875
1009,52347.4609375
1010,52347.4609375
1011,52361.37890625
1012,52361.63671875
1013,52361.63671875
1014,52347.44921875
1015,52347.44921875
1016,52359.3046875
1017,52361.109375
1018,52361.36328125
1019,52347.41796875
1020,52347.41796875
1021,52360.62890625
1022,52361.14453125
1023,52361.40234375
1024,52347.7890625
1025,52347.7890625
1026,52361.44921875
1027,52361.484375
1028,52361.484375
1029,52348.1328125
1030,52348.1328125
1031,52360.93359375
1032,52360.93359375
1033,52360.93359375
1034,52347.8828125
1035,52347.8828125
1036,52360.76953125
1037,52360.76953125
1038,52348.203125
1039,52348.203125
1040,52356.70703125
1041,52361.08984375
1042,52361.08984375
1043,52348.53125
1044,52348.53125
1045,52361.32421875
1046,52361.32421875
1047,52361.32421875
1048,52348.859375
1049,52348.921875
1050,52361.55078125
1051,52361.80859375
1052,52349.203125
1053,52349.203125
1054,52356.16015625
1055,52362.08984375
1056,52362.08984375
1057,52349.5234375
1058,52349.5234375
1059,52361.63671875
1060,52361.63671875
1061,52361.63671875
1062,52349.8359375
1063,52350.69140625
1064,52361.77734375
1065,52362.03515625
1066,52350.15234375
1067,52350.15234375
1068,52362.265625
1069,52362.265625
1070,52362.421875
1071,52350.46875
1072,52350.46875
1073,53547.23046875
1074,55375.89453125
1075,55376.15234375
1076,55670.05859375
1077,55670.31640625
1078,55670.33203125
1079,55670.33203125
1080,55670.33203125
1081,55670.5859375
1082,55670.5859375
1083,55670.5859375
1084,55670.5859375
1085,55670.83203125
1086,55670.83203125
1087,55670.83203125
1088,55670.83203125
1089,55671.08203125
1090,55671.08203125
1091,55671.08203125
1092,55671.33203125
1093,55671.33203125
1094,55671.33203125
1095,55671.33203125
1096,55671.58203125
1097,55671.58203125
1098,55671.58203125
1099,55671.8359375
1100,55671.8359375
1101,55671.8359375
1102,55671.8359375
1103,55672.08203125
1104,55672.08203125
1105,55672.08203125
1106,55672.08203125
1107,55672.33203125
1108,55672.33203125
1109,55672.33203125
1110,55672.5859375
1111,55672.5859375
1112,55672.5859375
1113,55672.5859375
1114,55672.83203125
1115,55672.83203125
1116,55672.83203125
1117,55673.08203125
1118,55673.08203125
1119,55673.08203125
1120,55673.08203125
1121,55673.33203125
1122,55673.33203125
1123,55673.33203125
1124,55673.33203125
1125,55673.58203125
1126,55673.58203125
1127,55673.58203125
1128,55673.83203125
1129,57853.890625
1130,57854.1484375
1131,57854.1484375
1132,57854.265625
1133,57854.265625
1134,57854.265625
1135,57854.265625
1136,57854.51953125
1137,57854.51953125
1138,57854.51953125
1139,57854.765625
1140,57854.765625
1141,57854.765625
1142,57855.01953125
1143,57855.01953125
1144,57855.01953125
1145,57855.01953125
1146,57855.01953125
1147,57855.27734375
1148,57855.27734375
1149,57855.27734375
1150,57855.515625
1151,57855.515625
1152,57855.515625
1153,57855.515625
1154,57855.765625
1155,57855.765625
1156,57855.765625
1157,57856.01953125
1158,57856.01953125
1159,57856.01953125
1160,57856.01953125
1161,57856.27734375
1162,57856.27734375
1163,57856.27734375
1164,57856.515625
1165,57856.515625
1166,57856.515625
1167,57856.515625
1168,57849.6796875
1169,57849.6796875
1170,57849.6796875
1171,57849.6796875
1172,57849.6796875
1173,58521.27734375
1174,59686.58984375
1175,59735.83203125
1176,59735.83203125
1177,59735.83203125
1178,59735.83203125
1179,59735.83203125
1180,59735.83203125
1181,59735.83203125
1182,59735.83203125
1183,59735.83203125
1184,59735.83203125
1185,59735.83203125
1186,59735.83203125
1187,59735.83203125
1188,59735.83203125
1189,59738.67578125
1190,59738.92578125
1191,59741.1015625
1192,59741.1015625
1193,59741.1015625
1194,59741.359375
1195,59741.359375
1196,59746.3359375
1197,59746.3359375
1198,59746.3359375
1199,59740.25390625
1200,59740.25390625
1201,59740.25390625
1202,59746.7265625
1203,59746.984375
1204,59746.984375
1205,59740.76953125
1206,59740.76953125
1207,59742.5703125
1208,59747.2109375
1209,59747.2109375
1210,59747.46875
1211,59741.19921875
1212,59741.19921875
1213,59747.453125
1214,59747.453125
1215,59747.453125
1216,59741.62109375
1217,59741.62109375
1218,59741.62109375
1219,59748.0
1220,59748.0
1221,59748.0
1222,59742.05078125
1223,59742.05078125
1224,59742.05078125
1225,59747.4609375
1226,59747.4609375
1227,59747.4609375
1228,59742.45703125
1229,59742.45703125
1230,59742.51953125
1231,59747.671875
1232,59747.671875
1233,59747.83203125
1234,59742.87109375
1235,59742.87109375
1236,59747.9375
1237,59747.9375
1238,59748.1953125
1239,59743.28515625
1240,59743.28515625
1241,59743.28515625
1242,59748.4375
1243,61610.6171875
1244,61610.6171875
1245,62548.796875
1246,63815.9453125
1247,63815.9453125
1248,63816.18359375
1249,63816.18359375
1250,63816.18359375
1251,63816.43359375
1252,63816.43359375
1253,63816.43359375
1254,63816.43359375
1255,63816.68359375
1256,63816.68359375
1257,63816.68359375
1258,63816.68359375
1259,63816.93359375
1260,63816.93359375
1261,63816.93359375
1262,63817.18359375
1263,63817.18359375
1264,63817.18359375
1265,63817.18359375
1266,63817.43359375
1267,63817.43359375
1268,63817.43359375
1269,63817.43359375
1270,63817.68359375
1271,63817.68359375
1272,63817.68359375
1273,63817.93359375
1274,63817.93359375
1275,63817.93359375
1276,63818.18359375
1277,63818.18359375
1278,63818.18359375
1279,63818.18359375
1280,63818.18359375
1281,63818.43359375
1282,63818.43359375
1283,63818.43359375
1284,63818.68359375
1285,63818.68359375
1286,63818.68359375
1287,63818.93359375
1288,63818.93359375
1289,63818.93359375
1290,63818.93359375
1291,63819.18359375
1292,63819.18359375
1293,63819.18359375
1294,63819.43359375
1295,63819.43359375
1296,63819.43359375
1297,63819.43359375
1298,63819.6875
1299,63819.6875
1300,63819.6875
1301,63819.6875
1302,63819.93359375
1303,63819.93359375
1304,63819.93359375
1305,63820.1875
1306,63820.1875
1307,63820.1875
1308,63820.1875
1309,63820.43359375
1310,63820.43359375
1311,63820.43359375
1312,63820.68359375
1313,63820.68359375
1314,63820.68359375
1315,63820.68359375
1316,63844.93359375
1317,63844.93359375
1318,63844.93359375
1319,63845.18359375
1320,63845.18359375
1321,63845.18359375
1322,63845.18359375
1323,63845.43359375
1324,63845.43359375
1325,63845.43359375
1326,63845.43359375
1327,63845.68359375
1328,63845.68359375
1329,63845.68359375
1330,63845.93359375
1331,63845.93359375
1332,63845.93359375
1333,63919.6640625
1334,63919.6640625
1335,64899.8671875
1336,67270.96875
1337,67546.0546875
1338,67815.65625
1339,67815.65625
1340,67815.9140625
1341,67815.9140625
1342,67815.9140625
1343,67815.9140625
1344,67810.16015625
1345,67810.16015625
1346,67810.16015625
1347,67810.16015625
1348,67810.16015625
1349,67810.16015625
1350,67810.16015625
1351,67810.16015625
1352,67810.16015625
1353,67810.16015625
1354,67810.16015625
1355,67810.16015625
1356,67810.16015625
1357,67810.16015625
1358,67810.16015625
1359,67810.16015625
1360,67810.16015625
1361,67810.16015625
1362,67810.16015625
1363,67810.16015625
1364,67810.16015625
1365,67810.16015625
1366,67810.16015625
1367,67810.16015625
1368,67810.16015625
1369,67810.16015625
1370,67810.16015625
1371,67810.16015625
1372,67810.16015625
1373,67810.16015625
1374,67810.16015625
1375,67810.16015625
1376,67810.16015625
1377,67810.16015625
1378,67810.16015625
1379,67810.16015625
1380,67810.16015625
1381,67810.16015625
1382,67810.16015625
1383,67810.16015625
1384,67810.16015625
1385,67810.16015625
1386,67810.16015625
1387,67810.16015625
1388,67810.16015625
1389,67810.16015625
1390,67810.16015625
1391,67810.16015625
1392,67810.16015625
1393,67810.16015625
1394,67810.16015625
1395,67810.16015625
1396,67810.16015625
1397,67810.16015625
1398,67810.16015625
1399,67810.16015625
1400,67810.16015625
1401,67810.16015625
1402,67810.16015625
1403,67810.16015625
1404,67810.16015625
1405,67810.16015625
1406,67810.16015625
1407,67810.16015625
1408,67810.16015625
1409,67810.16015625
1410,67810.16015625
1411,67810.16015625
1412,67810.16015625
1413,67810.16015625
1414,67810.16015625
1415,67810.16015625
1416,67810.16015625
1417,67810.16015625
1418,67810.16015625
1419,67810.16015625
1420,67810.16015625
1421,67810.16015625
1422,67810.16015625
1423,67834.1328125
1424,67834.1328125
1425,68806.34375
1426,68936.859375
1427,70647.69921875
1428,71632.02734375
1429,72171.11328125
1430,73567.68359375
1431,73616.66796875
1432,73665.65234375
1433,73665.65234375
1434,73665.65234375
1435,73665.91015625
1436,73665.91015625
1437,73665.91015625
1438,73665.91015625
1439,73665.91015625
1440,73667.5078125
1441,73673.0078125
1442,73673.515625
1443,73673.76953125
1444,73673.76953125
1445,73673.76953125
1446,73674.0234375
1447,73674.0234375
1448,73678.25390625
1449,73678.51171875
1450,73678.51171875
1451,73674.54296875
1452,73674.54296875
1453,73678.40625
1454,73678.40625
1455,73678.40625
1456,73674.94140625
1457,73674.94140625
1458,73675.0234375
1459,73678.62890625
1460,73678.88671875
1461,73678.88671875
1462,73675.33984375
1463,73675.33984375
1464,73675.33984375
1465,73679.15234375
1466,73679.15234375
1467,73679.41015625
1468,73675.734375
1469,73675.734375
1470,73679.63671875
1471,73679.63671875
1472,73679.63671875
1473,73676.125
1474,73676.125
1475,73676.125
1476,73679.10546875
1477,73679.36328125
1478,73679.36328125
1479,73676.5078125
1480,73676.5234375
1481,73678.58203125
1482,73679.61328125
1483,73679.61328125
1484,73676.89453125
1485,73676.89453125
1486,73676.89453125
1487,73679.83203125
1488,73680.08984375
1489,73680.08984375
1490,73677.30078125
1491,73677.30078125
1492,73677.5546875
1493,73680.390625
1494,73680.5234375
1495,73677.671875
1496,73677.671875
1497,73677.671875
1498,73680.60546875
1499,73680.60546875
1500,73680.60546875
1501,73678.04296875
1502,73678.04296875
1503,73678.04296875
1504,73680.6171875
1505,73680.875
1506,73678.4140625
1507,73678.4140625
1508,73678.4140625
1509,73680.58203125
1510,73680.58203125
1511,73680.58203125
1512,73678.7734375
1513,73678.7734375
1514,73680.57421875
1515,73680.83203125
1516,73680.8984375
1517,73680.8984375
1518,73680.8984375
1519,73681.1484375
1520,73681.1484375
1521,73681.1484375
1522,73679.078125
1523,73679.078125
1524,73679.078125
1525,73679.078125
1526,73679.078125
1527,73679.078125
1528,73679.078125
1529,73679.078125
1530,73679.078125
1531,73679.078125
1532,73679.078125
1533,73679.078125
1534,73679.078125
1535,73679.078125
1536,73679.078125
1537,73679.078125
1538,73679.078125
