,mem_usage
919,830.68359375
920,830.68359375
921,830.68359375
922,830.68359375
923,830.68359375
924,830.93359375
925,830.93359375
926,830.93359375
927,830.93359375
928,830.93359375
929,831.18359375
930,831.18359375
931,831.18359375
932,831.18359375
933,831.18359375
934,831.43359375
935,831.43359375
936,831.43359375
937,831.43359375
938,831.43359375
939,831.68359375
940,831.68359375
941,831.68359375
942,831.68359375
943,831.68359375
944,831.68359375
945,831.93359375
946,831.93359375
947,831.93359375
948,831.93359375
949,832.18359375
950,832.18359375
951,833.7265625
952,835.015625
953,835.015625
954,835.24609375
955,835.24609375
956,835.24609375
957,835.24609375
958,835.24609375
959,835.49609375
960,835.49609375
961,835.49609375
962,835.49609375
963,836.375
964,836.375
965,836.375
966,836.375
967,836.375
968,836.625
969,836.625
970,836.625
971,836.625
972,836.625
973,836.875
974,836.875
975,836.875
976,836.875
977,836.875
978,837.125
979,837.125
980,837.125
981,837.125
982,837.375
983,837.375
984,837.375
985,837.375
986,837.375
987,837.375
988,837.625
989,837.625
990,837.625
991,837.625
992,837.875
993,837.875
994,837.875
995,838.38671875
996,840.44921875
997,840.9375
998,840.9375
999,840.9375
1000,840.9375
1001,840.9375
1002,841.44140625
1003,841.95703125
1004,841.95703125
1005,841.95703125
1006,841.95703125
1007,842.1875
1008,842.1875
1009,842.1875
1010,842.1875
1011,842.1875
1012,842.4375
1013,842.4375
1014,842.4375
1015,842.4375
1016,842.4375
1017,842.4375
1018,842.6875
1019,842.6875
1020,842.6875
1021,842.6875
1022,842.6875
1023,842.9375
1024,842.9375
1025,842.9375
1026,842.9375
1027,842.9375
1028,843.1875
1029,843.1875
1030,843.1875
1031,843.1875
1032,843.1875
1033,843.4375
1034,843.4375
1035,843.94921875
1036,846.26953125
1037,846.26953125
1038,846.52734375
1039,846.56640625
1040,846.56640625
1041,846.56640625
1042,846.56640625
1043,846.56640625
1044,846.81640625
1045,846.81640625
1046,846.81640625
1047,846.81640625
1048,846.81640625
1049,846.81640625
1050,847.06640625
1051,847.06640625
1052,847.06640625
1053,847.06640625
1054,847.06640625
1055,847.31640625
1056,847.31640625
1057,847.31640625
1058,847.31640625
1059,847.31640625
1060,847.56640625
1061,847.56640625
1062,847.56640625
1063,847.56640625
1064,847.56640625
1065,847.81640625
1066,847.81640625
1067,847.81640625
1068,847.81640625
1069,847.81640625
1070,848.06640625
1071,848.06640625
1072,848.06640625
1073,848.06640625
1074,848.06640625
1075,848.31640625
1076,848.31640625
1077,848.31640625
1078,848.31640625
1079,849.6015625
1080,850.6328125
1081,850.8828125
1082,850.8828125
1083,850.8828125
1084,850.8828125
1085,851.39453125
1086,851.8828125
1087,851.8828125
1088,851.8828125
1089,851.8828125
1090,852.2578125
1091,852.2578125
1092,852.2578125
1093,852.2578125
1094,852.2578125
1095,852.2578125
1096,852.5078125
1097,852.5078125
1098,852.5078125
1099,852.5078125
1100,852.5078125
1101,852.7578125
1102,852.7578125
1103,852.7578125
1104,852.7578125
1105,852.7578125
1106,853.0078125
1107,853.0078125
1108,853.0078125
1109,853.0078125
1110,853.0078125
1111,853.0078125
1112,853.2578125
1113,853.2578125
1114,853.2578125
1115,853.2578125
1116,853.2578125
1117,853.5078125
1118,853.5078125
1119,853.5078125
1120,853.5078125
1121,853.5078125
1122,853.7578125
1123,853.7578125
1124,855.81640625
1125,857.36328125
1126,857.62109375
1127,857.69921875
1128,857.69921875
1129,857.69921875
1130,857.69921875
1131,857.69921875
1132,857.69921875
1133,857.94921875
1134,857.94921875
1135,857.94921875
1136,857.94921875
1137,857.94921875
1138,858.19921875
1139,858.19921875
1140,858.19921875
1141,858.19921875
1142,858.19921875
1143,858.44921875
1144,858.44921875
1145,858.44921875
1146,858.44921875
1147,858.44921875
1148,858.69921875
1149,858.69921875
1150,858.69921875
1151,858.69921875
1152,858.69921875
1153,858.69921875
1154,858.94921875
1155,858.94921875
1156,858.94921875
1157,858.94921875
1158,858.94921875
1159,859.19921875
1160,859.19921875
1161,859.19921875
1162,859.19921875
1163,862.03125
1164,862.07421875
1165,862.07421875
1166,862.07421875
1167,862.07421875
1168,862.07421875
1169,862.32421875
1170,862.32421875
1171,862.32421875
1172,862.32421875
1173,862.32421875
1174,862.32421875
1175,862.57421875
1176,862.57421875
1177,862.57421875
1178,862.57421875
1179,862.57421875
1180,862.82421875
1181,862.82421875
1182,862.82421875
1183,862.82421875
1184,862.82421875
1185,863.07421875
1186,863.07421875
1187,863.07421875
1188,863.07421875
1189,863.07421875
1190,863.07421875
1191,863.32421875
1192,863.32421875
1193,863.32421875
1194,863.32421875
1195,863.32421875
1196,863.57421875
1197,863.57421875
1198,863.57421875
1199,863.57421875
1200,863.57421875
1201,863.57421875
1202,863.82421875
1203,863.82421875
1204,863.82421875
1205,863.82421875
1206,866.140625
1207,867.4296875
1208,867.625
1209,867.625
1210,867.625
1211,867.87890625
1212,867.87890625
1213,868.0
1214,868.0
1215,868.0
1216,869.28515625
1217,869.28515625
1218,869.375
1219,869.375
1220,869.375
1221,869.375
1222,869.375
1223,869.375
1224,869.625
1225,869.625
1226,869.625
1227,869.625
1228,869.625
1229,869.875
1230,869.875
1231,869.875
1232,869.875
1233,869.875
1234,869.875
1235,869.875
1236,869.875
1237,869.875
1238,869.875
1239,869.875
1240,869.875
1241,869.875
1242,869.875
1243,870.125
1244,870.125
1245,870.125
1246,870.125
1247,870.125
1248,870.375
1249,870.375
1250,871.14453125
1251,872.69140625
1252,872.94921875
1253,873.0
1254,873.0
1255,873.25390625
1256,873.51171875
1257,873.51171875
1258,873.62890625
1259,873.62890625
1260,873.62890625
1261,873.62890625
1262,873.62890625
1263,873.87890625
1264,873.87890625
1265,873.87890625
1266,873.87890625
1267,875.1328125
1268,876.578125
1269,876.578125
1270,878.02734375
1271,878.2734375
1272,878.5
1273,888.5546875
1274,888.921875
1275,890.16796875
1276,898.53125
1277,898.53125
1278,898.53125
1279,898.53125
1280,898.53125
1281,898.53125
1282,898.53125
1283,898.53125
1284,898.7890625
1285,898.7890625
1286,899.0
1287,899.0
1288,899.0
1289,899.0
1290,899.0
1291,899.0
1292,899.0
1293,899.0
1294,899.20703125
1295,899.20703125
1296,899.20703125
1297,899.20703125
1298,899.20703125
1299,899.20703125
1300,899.20703125
1301,899.20703125
1302,899.20703125
1303,899.20703125
1304,899.20703125
1305,899.20703125
1306,899.20703125
1307,899.20703125
1308,899.20703125
1309,899.20703125
1310,899.20703125
1311,899.20703125
1312,899.20703125
1313,899.20703125
1314,899.20703125
1315,899.20703125
1316,899.20703125
1317,899.20703125
1318,899.20703125
1319,899.20703125
1320,899.20703125
1321,899.20703125
1322,899.20703125
1323,899.20703125
1324,899.20703125
1325,899.20703125
1326,899.20703125
1327,899.20703125
1328,899.20703125
1329,899.20703125
1330,899.20703125
1331,899.20703125
1332,899.20703125
1333,899.20703125
1334,899.20703125
1335,899.20703125
1336,899.20703125
1337,899.20703125
1338,899.20703125
1339,899.20703125
1340,899.20703125
1341,899.20703125
1342,899.20703125
1343,901.16796875
1344,901.16796875
1345,901.16796875
1346,901.16796875
1347,901.16796875
1348,901.16796875
1349,901.16796875
1350,901.16796875
1351,901.16796875
1352,901.16796875
1353,901.16796875
1354,901.16796875
1355,901.16796875
1356,901.16796875
1357,901.16796875
1358,901.16796875
1359,901.16796875
1360,901.16796875
1361,901.16796875
1362,901.16796875
1363,901.16796875
1364,901.36328125
1365,901.36328125
1366,901.36328125
1367,901.36328125
1368,901.36328125
1369,901.36328125
1370,901.36328125
1371,901.36328125
1372,901.36328125
1373,901.36328125
1374,901.36328125
1375,901.36328125
1376,901.36328125
1377,901.36328125
1378,901.36328125
1379,901.36328125
1380,901.36328125
1381,901.36328125
1382,901.36328125
1383,901.36328125
1384,901.36328125
1385,901.36328125
1386,901.36328125
1387,901.36328125
1388,901.36328125
1389,901.36328125
1390,901.36328125
1391,901.36328125
1392,901.36328125
1393,901.36328125
1394,901.36328125
1395,901.36328125
1396,901.36328125
1397,901.36328125
1398,901.36328125
1399,901.36328125
1400,901.36328125
1401,901.36328125
1402,901.36328125
1403,901.36328125
1404,901.36328125
1405,901.36328125
1406,901.5234375
1407,901.5234375
1408,901.5234375
1409,901.5234375
1410,901.5234375
1411,901.5234375
1412,901.5234375
1413,901.5234375
1414,901.5234375
1415,901.5234375
1416,901.5234375
1417,901.5234375
1418,901.5234375
1419,901.5234375
1420,901.5234375
1421,901.5234375
1422,901.5234375
1423,901.5234375
1424,901.5234375
1425,901.5234375
1426,901.5234375
1427,901.5234375
1428,901.5234375
1429,901.5234375
1430,901.5234375
1431,901.5234375
1432,901.5234375
1433,901.5234375
1434,901.5234375
1435,901.5234375
1436,905.87109375
1437,906.1171875
1438,906.1171875
1439,906.1171875
1440,906.1171875
1441,906.1171875
1442,906.1171875
1443,906.1171875
1444,906.1171875
1445,906.1171875
1446,906.1171875
1447,906.1171875
1448,906.1171875
1449,906.1171875
1450,906.1171875
1451,906.1171875
1452,906.1171875
1453,906.1171875
1454,906.1171875
1455,906.1171875
1456,906.1171875
1457,906.1171875
1458,906.1171875
1459,906.1171875
1460,906.1171875
1461,906.1171875
1462,906.1171875
1463,906.1171875
1464,906.1171875
1465,906.1171875
1466,906.1171875
1467,906.1171875
1468,906.1171875
1469,906.1171875
1470,906.1171875
1471,906.1171875
1472,906.1171875
1473,906.1171875
1474,906.1171875
1475,906.1171875
1476,906.1171875
1477,906.1171875
1478,906.1171875
1479,906.1171875
1480,906.1171875
1481,906.1171875
1482,906.1171875
1483,906.1171875
1484,906.1171875
1485,906.1171875
1486,906.1171875
1487,906.1171875
1488,906.1171875
1489,906.1171875
1490,906.1171875
1491,906.1171875
1492,906.1171875
1493,906.1171875
1494,906.1171875
1495,906.1171875
1496,906.1171875
1497,906.1171875
1498,906.1171875
1499,906.1171875
1500,906.1171875
1501,906.1171875
1502,906.1171875
1503,907.35546875
1504,907.35546875
1505,910.19140625
1506,910.19140625
1507,910.19140625
1508,910.19140625
1509,910.19140625
1510,910.19140625
1511,910.19140625
1512,910.19140625
1513,910.19140625
1514,910.19140625
1515,910.19140625
1516,910.19140625
1517,910.19140625
1518,910.19140625
1519,910.19140625
1520,910.19140625
1521,910.19140625
1522,910.19140625
1523,910.19140625
1524,910.19140625
1525,910.19140625
1526,910.19140625
1527,910.19140625
1528,910.19140625
1529,910.19140625
1530,910.19140625
1531,910.19140625
1532,910.19140625
1533,910.19140625
1534,910.19140625
1535,910.19140625
1536,910.19140625
1537,910.19140625
1538,910.19140625
1539,910.19140625
1540,910.19140625
1541,910.19140625
1542,910.19140625
1543,910.19140625
1544,910.19140625
1545,910.19140625
1546,910.19140625
1547,910.70703125
1548,911.22265625
1549,911.22265625
1550,911.22265625
1551,911.22265625
1552,911.22265625
1553,911.22265625
1554,911.22265625
1555,911.22265625
1556,911.22265625
1557,911.22265625
1558,911.22265625
1559,911.22265625
1560,911.22265625
1561,911.22265625
1562,911.22265625
1563,911.22265625
1564,911.22265625
1565,911.22265625
1566,911.22265625
1567,911.22265625
1568,911.22265625
1569,911.22265625
1570,911.22265625
1571,911.22265625
1572,911.22265625
1573,911.22265625
1574,911.22265625
1575,911.22265625
1576,911.22265625
1577,911.22265625
1578,911.22265625
1579,911.22265625
1580,911.22265625
1581,911.22265625
1582,911.22265625
1583,911.22265625
1584,911.22265625
1585,911.22265625
1586,911.22265625
1587,911.22265625
1588,911.22265625
1589,911.22265625
1590,911.22265625
1591,911.22265625
1592,911.22265625
1593,911.22265625
1594,911.22265625
1595,911.22265625
1596,911.22265625
1597,911.22265625
1598,911.22265625
1599,911.22265625
1600,911.22265625
1601,911.22265625
1602,911.22265625
1603,911.22265625
1604,911.22265625
1605,911.22265625
1606,911.22265625
1607,911.22265625
1608,911.73828125
1609,911.73828125
1610,913.80078125
1611,914.05859375
1612,914.05859375
1613,914.05859375
1614,914.05859375
1615,914.05859375
1616,914.31640625
1617,914.31640625
1618,914.31640625
1619,914.31640625
1620,914.31640625
1621,914.57421875
1622,914.57421875
1623,914.57421875
1624,914.57421875
1625,914.76953125
1626,914.76953125
1627,914.76953125
1628,914.76953125
1629,914.76953125
1630,915.0234375
1631,917.0859375
1632,917.0859375
1633,917.6015625
1634,918.6328125
1635,918.6328125
1636,918.6328125
1637,918.6328125
1638,918.6328125
1639,918.6328125
1640,918.6328125
1641,918.6328125
1642,918.6328125
1643,918.6328125
1644,918.6328125
1645,918.6328125
1646,918.6328125
1647,918.6328125
1648,918.6328125
1649,919.40625
1650,919.40625
1651,919.40625
1652,919.40625
1653,919.40625
1654,919.40625
1655,919.40625
1656,919.40625
1657,919.40625
1658,919.40625
1659,919.40625
1660,919.40625
1661,919.6640625
1662,919.6640625
1663,919.6640625
1664,919.6640625
1665,919.6640625
1666,919.6640625
1667,919.6640625
1668,919.6640625
1669,919.921875
1670,919.921875
1671,919.921875
1672,919.921875
1673,919.921875
1674,919.921875
1675,920.1796875
1676,920.6953125
1677,920.6953125
1678,920.953125
1679,920.953125
1680,921.0234375
1681,921.0234375
1682,921.0234375
1683,921.0234375
1684,921.0234375
1685,921.2734375
1686,921.2734375
1687,921.2734375
1688,921.2734375
1689,921.2734375
1690,921.2734375
1691,921.52734375
1692,921.52734375
1693,921.52734375
1694,921.52734375
1695,921.52734375
1696,924.10546875
1697,924.10546875
1698,924.36328125
1699,924.36328125
1700,924.36328125
1701,924.62109375
1702,924.65234375
1703,924.65234375
1704,924.65234375
1705,924.65234375
1706,924.65234375
1707,924.90625
1708,924.90625
1709,924.90625
1710,924.90625
1711,924.90625
1712,924.90625
1713,925.1640625
1714,925.1640625
1715,925.1640625
1716,925.1640625
1717,925.1640625
1718,925.421875
