,mem_usage
1213,872.90234375
1214,873.15234375
1215,873.15234375
1216,873.15234375
1217,873.15234375
1218,873.15234375
1219,873.40234375
1220,873.40234375
1221,873.40234375
1222,873.40234375
1223,873.40234375
1224,873.65234375
1225,873.65234375
1226,873.65234375
1227,874.1640625
1228,877.40625
1229,877.91796875
1230,877.91796875
1231,878.69140625
1232,878.69140625
1233,878.94921875
1234,878.96875
1235,878.96875
1236,878.96875
1237,878.96875
1238,879.22265625
1239,879.22265625
1240,879.22265625
1241,879.22265625
1242,879.22265625
1243,879.46875
1244,879.46875
1245,879.46875
1246,879.46875
1247,880.49609375
1248,880.71875
1249,880.71875
1250,880.71875
1251,880.71875
1252,880.71875
1253,880.96875
1254,880.96875
1255,880.96875
1256,880.96875
1257,881.21875
1258,881.21875
1259,881.21875
1260,881.21875
1261,881.21875
1262,881.46875
1263,881.46875
1264,881.46875
1265,881.46875
1266,881.46875
1267,881.71875
1268,881.71875
1269,881.71875
1270,881.71875
1271,881.71875
1272,881.71875
1273,881.96875
1274,881.96875
1275,881.96875
1276,881.96875
1277,881.96875
1278,881.96875
1279,881.96875
1280,881.96875
1281,881.96875
1282,881.96875
1283,881.96875
1284,881.96875
1285,881.96875
1286,882.21875
1287,882.21875
1288,882.21875
1289,882.21875
1290,882.21875
1291,882.21875
1292,882.46875
1293,882.46875
1294,882.46875
1295,882.46875
1296,882.46875
1297,883.71875
1298,887.32421875
1299,887.32421875
1300,887.32421875
1301,887.32421875
1302,887.53515625
1303,887.53515625
1304,887.53515625
1305,887.53515625
1306,887.53515625
1307,887.7890625
1308,887.7890625
1309,887.7890625
1310,887.7890625
1311,887.7890625
1312,888.03515625
1313,888.03515625
1314,888.03515625
1315,888.03515625
1316,888.03515625
1317,888.03515625
1318,888.28515625
1319,888.28515625
1320,888.28515625
1321,888.28515625
1322,888.28515625
1323,888.53515625
1324,888.53515625
1325,888.53515625
1326,888.53515625
1327,888.78515625
1328,888.78515625
1329,888.78515625
1330,888.78515625
1331,888.78515625
1332,889.03515625
1333,889.03515625
1334,889.03515625
1335,889.03515625
1336,889.03515625
1337,889.28515625
1338,889.28515625
1339,889.28515625
1340,889.28515625
1341,889.28515625
1342,889.53515625
1343,889.53515625
1344,889.53515625
1345,889.53515625
1346,889.53515625
1347,889.78515625
1348,889.78515625
1349,889.78515625
1350,889.78515625
1351,889.78515625
1352,890.03515625
1353,890.03515625
1354,890.03515625
1355,890.03515625
1356,890.03515625
1357,890.28515625
1358,890.28515625
1359,890.28515625
1360,890.28515625
1361,893.375
1362,894.42578125
1363,895.45703125
1364,895.45703125
1365,895.71484375
1366,895.71484375
1367,895.7890625
1368,895.7890625
1369,895.7890625
1370,895.7890625
1371,895.7890625
1372,896.0390625
1373,896.0390625
1374,896.0390625
1375,896.0390625
1376,896.0390625
1377,896.2890625
1378,896.2890625
1379,896.2890625
1380,896.2890625
1381,896.2890625
1382,896.2890625
1383,896.2890625
1384,896.2890625
1385,896.2890625
1386,896.2890625
1387,896.2890625
1388,896.54296875
1389,896.54296875
1390,896.6640625
1391,896.6640625
1392,896.6640625
1393,897.43359375
1394,897.43359375
1395,897.66796875
1396,897.66796875
1397,897.66796875
1398,897.66796875
1399,897.66796875
1400,897.91796875
1401,897.91796875
1402,897.91796875
1403,897.91796875
1404,897.91796875
1405,898.16796875
1406,898.16796875
1407,898.16796875
1408,898.16796875
1409,898.16796875
1410,898.16796875
1411,898.41796875
1412,898.41796875
1413,898.41796875
1414,898.41796875
1415,898.41796875
1416,898.66796875
1417,898.66796875
1418,898.66796875
1419,898.66796875
1420,898.66796875
1421,898.91796875
1422,898.91796875
1423,898.91796875
1424,898.91796875
1425,898.91796875
1426,899.16796875
1427,899.16796875
1428,899.16796875
1429,899.16796875
1430,900.7109375
1431,901.73046875
1432,901.73046875
1433,901.73046875
1434,901.73046875
1435,901.73046875
1436,901.98046875
1437,901.98046875
1438,901.98046875
1439,901.98046875
1440,901.98046875
1441,902.234375
1442,902.234375
1443,902.234375
1444,902.234375
1445,902.234375
1446,902.48046875
1447,902.48046875
1448,902.9921875
1449,902.9921875
1450,903.23046875
1451,903.23046875
1452,903.23046875
1453,903.484375
1454,903.484375
1455,903.73046875
1456,903.73046875
1457,903.73046875
1458,903.73046875
1459,903.73046875
1460,903.98046875
1461,905.265625
1462,905.265625
1463,905.265625
1464,905.265625
1465,905.484375
1466,905.484375
1467,905.484375
1468,905.484375
1469,905.484375
1470,905.734375
1471,905.734375
1472,905.734375
1473,905.734375
1474,905.734375
1475,905.984375
1476,905.984375
1477,905.984375
1478,905.984375
1479,905.984375
1480,906.234375
1481,906.234375
1482,906.234375
1483,906.234375
1484,906.234375
1485,906.484375
1486,906.484375
1487,906.484375
1488,906.484375
1489,906.484375
1490,906.484375
1491,906.734375
1492,906.734375
1493,906.734375
1494,906.734375
1495,906.734375
1496,906.734375
1497,907.24609375
1498,909.30859375
1499,910.85546875
1500,910.85546875
1501,911.11328125
1502,911.11328125
1503,911.11328125
1504,911.11328125
1505,911.11328125
1506,911.11328125
1507,911.37109375
1508,911.37109375
1509,911.37109375
1510,911.37109375
1511,911.37109375
1512,911.62890625
1513,911.62890625
1514,911.73828125
1515,911.73828125
1516,911.73828125
1517,911.73828125
1518,911.73828125
1519,911.9921875
1520,911.9921875
1521,911.9921875
1522,911.9921875
1523,911.9921875
1524,912.23828125
1525,912.23828125
1526,912.23828125
1527,912.23828125
1528,912.23828125
1529,912.48828125
1530,912.48828125
1531,912.48828125
1532,912.48828125
1533,912.48828125
1534,912.73828125
1535,912.73828125
1536,912.73828125
1537,912.73828125
1538,912.73828125
1539,912.9921875
1540,912.9921875
1541,912.9921875
1542,912.9921875
1543,912.9921875
1544,913.23828125
1545,913.23828125
1546,913.23828125
1547,913.23828125
1548,913.23828125
1549,913.48828125
1550,913.48828125
1551,913.48828125
1552,913.48828125
1553,913.48828125
1554,913.73828125
1555,913.73828125
1556,913.73828125
1557,913.73828125
1558,913.73828125
1559,913.9921875
1560,913.9921875
1561,913.9921875
1562,915.5390625
1563,916.3125
1564,917.5078125
1565,918.0234375
1566,918.0234375
1567,918.0234375
1568,918.0234375
1569,918.0234375
1570,918.28125
1571,918.28125
1572,918.28125
1573,918.28125
1574,918.48828125
1575,918.48828125
1576,918.48828125
1577,918.48828125
1578,918.48828125
1579,918.73828125
1580,918.73828125
1581,919.5078125
1582,919.765625
1583,919.9921875
1584,919.9921875
1585,919.9921875
1586,919.9921875
1587,919.9921875
1588,919.9921875
1589,920.2421875
1590,920.2421875
1591,921.26953125
1592,921.52734375
1593,921.52734375
1594,921.6171875
1595,921.6171875
1596,921.6171875
1597,921.6171875
1598,921.6171875
1599,921.8671875
1600,921.8671875
1601,921.8671875
1602,921.8671875
1603,921.8671875
1604,921.8671875
1605,922.1171875
1606,922.1171875
1607,922.1171875
1608,922.1171875
1609,922.1171875
1610,922.1171875
1611,922.1171875
1612,922.1171875
1613,922.1171875
1614,922.1171875
1615,922.1171875
1616,922.1171875
1617,922.1171875
1618,922.3671875
1619,922.3671875
1620,922.3671875
1621,922.3671875
1622,922.3671875
1623,922.6171875
1624,922.6171875
1625,922.6171875
1626,922.6171875
1627,922.6171875
1628,922.8671875
1629,923.63671875
1630,925.44140625
1631,926.73046875
1632,926.98828125
1633,926.98828125
1634,927.05859375
1635,927.05859375
1636,927.05859375
1637,927.05859375
1638,927.05859375
1639,927.30859375
1640,927.30859375
1641,927.30859375
1642,927.30859375
1643,927.30859375
1644,927.5625
1645,927.5625
1646,927.5625
1647,927.5625
1648,927.5625
1649,927.80859375
1650,927.80859375
1651,927.80859375
1652,927.80859375
1653,927.80859375
1654,928.05859375
1655,928.05859375
1656,928.05859375
1657,928.05859375
1658,928.05859375
1659,928.30859375
1660,928.8203125
1661,928.8203125
1662,929.078125
1663,929.078125
1664,929.18359375
1665,929.18359375
1666,929.4375
1667,929.4375
1668,929.4375
1669,929.55859375
1670,929.55859375
1671,929.55859375
1672,929.55859375
1673,929.55859375
1674,929.8125
1675,929.8125
1676,929.8125
1677,929.8125
1678,930.05859375
1679,930.05859375
1680,930.05859375
1681,930.05859375
1682,930.05859375
1683,930.30859375
1684,930.30859375
1685,930.30859375
1686,930.30859375
1687,930.30859375
1688,930.55859375
1689,930.55859375
1690,930.55859375
1691,930.55859375
1692,930.55859375
1693,930.80859375
1694,930.80859375
1695,932.3515625
1696,933.640625
1697,935.1875
1698,936.0
1699,936.0
1700,936.0
1701,936.0
1702,936.0
1703,936.25
1704,936.25
1705,936.25
1706,936.25
1707,936.25
1708,936.5
1709,936.5
1710,936.5
1711,936.5
1712,936.5
1713,936.5
1714,936.75
1715,936.75
1716,936.75
1717,936.75
1718,936.75
