episode,sim/wall,total steps,steps/sec,score
15,0.383295432382623,174,3.832954182911575,"002: 1.8515, 005: 1.0918, 004: 5.2370, 000: 5.0347, 003: 3.1123, 007: 0.6816, 006: 4.4461, 001: 5.2215, 009: 5.2593, 008: 3.6546"
16,0.3802533475666675,120,3.8025331883869953,"002: 3.3861, 005: 1.2364, 004: 3.5741, 000: 2.0410, 003: 3.0993, 007: 0.6368, 006: 3.1330, 001: 0.5725, 009: 1.7154, 008: -6.0275"
17,0.3996711182054704,75,3.9967108773805737,"002: -0.0948, 005: -2.8669, 004: -14.3867, 000: 0.5838, 003: 2.2416, 007: -0.8376, 006: 0.0209, 001: 2.0871, 009: 2.1810, 008: 2.2410"
18,0.3325752595438155,90,3.32575241963418,"002: 2.5363, 005: 2.7368, 004: 2.6171, 000: -0.4304, 003: 2.6722, 007: -4.5541, 006: -11.7062, 001: -2.5701, 009: -1.4229, 008: 2.6898"
19,0.4613920302179503,107,4.613919970136369,"002: -3.7678, 005: 2.9973, 004: -0.7877, 000: -0.9913, 003: -0.1901, 007: 3.1366, 006: -1.5337, 001: 2.9082, 009: 3.2486, 008: 2.7854"
20,0.3833199194794063,180,3.83319903909703,"002: -3.6937, 005: 5.4136, 004: 5.2497, 000: 2.1180, 003: 5.4082, 007: 3.1110, 006: 5.4309, 001: -1.6035, 009: 3.7221, 008: 4.8684"
21,0.3935588171998993,137,3.935588010269191,"002: 3.4791, 005: 2.6450, 004: 3.9642, 000: -0.2516, 003: -0.2138, 007: 3.9964, 006: 3.9556, 001: 2.4919, 009: 3.6955, 008: 1.8727"
22,0.3997932748461198,182,3.9979326228319065,"002: 5.3826, 005: 5.1994, 004: 4.8958, 000: 2.4170, 003: -0.9260, 007: -1.3627, 006: 4.7378, 001: 3.8571, 009: 1.1933, 008: 4.1443"
23,0.35819084400606654,112,3.5819082215659215,"002: 3.3094, 005: 1.7847, 004: 0.3354, 000: 3.3458, 003: 2.9798, 007: 0.8900, 006: 3.3622, 001: -2.2235, 009: -0.0946, 008: 3.2448"
24,0.3337583731635607,127,3.337583585249879,"002: 0.8662, 005: 3.6897, 004: -2.9226, 000: 3.5580, 003: -1.3774, 007: 1.2552, 006: 2.8356, 001: 2.9989, 009: 2.4079, 008: -3.3116"
25,0.3974494328391807,121,3.974494017135289,"002: 3.7124, 005: -4.4933, 004: 3.2657, 000: 0.5550, 003: 3.6031, 007: 1.5039, 006: -6.4708, 001: 3.6533, 009: -1.2463, 008: 3.5219"
MEAN,0.4164851257559151,193.57692307692307,4.16485105733239,n/a
