,mem_usage
693,1008.6875
694,1008.6875
695,1008.6875
696,1008.6875
697,1008.9453125
698,1009.2109375
699,1009.2109375
700,1009.2109375
701,1009.2109375
702,1009.2109375
703,1009.2109375
704,1009.70703125
705,1010.2109375
706,1010.2109375
707,1010.2109375
708,1010.2109375
709,1010.2109375
710,1010.2109375
711,1010.2109375
712,1010.2109375
713,1010.2109375
714,1010.2109375
715,1010.2109375
716,1010.2109375
717,1010.2109375
718,1010.2109375
719,1010.2109375
720,1010.2109375
721,1010.2109375
722,1010.2109375
723,1010.2109375
724,1010.2109375
725,1010.2109375
726,1010.2109375
727,1010.2109375
728,1010.2109375
729,1010.2109375
730,1010.2109375
731,1010.2109375
732,1010.2109375
733,1010.2109375
734,1010.2109375
735,1010.2109375
736,1010.2109375
737,1010.2109375
738,1010.2109375
739,1010.2109375
740,1010.2109375
741,1010.2109375
742,1010.2109375
743,1010.2109375
744,1010.2109375
745,1010.2109375
746,1010.2109375
747,1010.2109375
748,1010.2109375
749,1010.2109375
750,1010.2109375
751,1010.2109375
752,1010.2109375
753,1010.2109375
754,1010.2109375
755,1010.2109375
756,1010.2109375
757,1010.2109375
758,1010.2109375
759,1010.2109375
760,1010.2109375
761,1010.2109375
762,1010.2109375
763,1010.2109375
764,1010.2109375
765,1010.2109375
766,1010.2109375
767,1010.2109375
768,1010.2109375
769,1010.2109375
770,1010.2109375
771,1010.2109375
772,1010.2109375
773,1010.2109375
774,1010.2109375
775,1010.2109375
776,1010.2109375
777,1010.2109375
778,1010.2109375
779,1010.2109375
780,1010.45703125
781,1011.22265625
782,1011.22265625
783,1011.22265625
784,1011.22265625
785,1011.22265625
786,1011.22265625
787,1011.71484375
788,1011.71484375
789,1011.71484375
790,1011.71484375
791,1011.71484375
792,1011.71484375
793,1011.71484375
794,1011.71484375
795,1011.71484375
796,1011.71484375
797,1011.71484375
798,1011.71484375
799,1011.71484375
800,1011.71484375
801,1011.71484375
802,1011.71484375
803,1011.71484375
804,1011.71484375
805,1011.71484375
806,1011.71484375
807,1011.71484375
808,1011.71484375
809,1011.71484375
810,1011.71484375
811,1011.71484375
812,1011.71484375
813,1011.71484375
814,1011.71484375
815,1011.71484375
816,1011.71484375
817,1011.71484375
818,1011.71484375
819,1011.71484375
820,1011.71484375
821,1012.7109375
822,1013.54296875
823,1013.54296875
824,1013.54296875
825,1013.54296875
826,1013.54296875
827,1013.54296875
828,1013.79296875
829,1014.29296875
830,1014.29296875
831,1014.29296875
832,1014.29296875
833,1014.29296875
834,1014.29296875
835,1014.29296875
836,1014.29296875
837,1015.3203125
838,1015.3203125
839,1015.3203125
840,1015.578125
841,1015.578125
842,1015.578125
843,1016.609375
844,1016.609375
845,1017.640625
846,1017.640625
847,1017.640625
848,1017.640625
849,1017.640625
850,1017.640625
851,1017.640625
852,1017.640625
853,1017.640625
854,1017.640625
855,1017.640625
856,1017.640625
857,1017.640625
858,1017.640625
859,1017.640625
860,1017.640625
861,1017.640625
862,1017.640625
863,1017.640625
864,1017.640625
865,1017.640625
866,1017.640625
867,1017.640625
868,1017.640625
869,1017.640625
870,1017.640625
871,1017.640625
872,1017.640625
873,1017.640625
874,1017.640625
875,1017.640625
876,1017.640625
877,1017.640625
878,1017.640625
879,1017.640625
880,1017.640625
881,1017.640625
882,1017.640625
883,1017.640625
884,1017.640625
885,1017.640625
886,1017.640625
887,1017.640625
888,1017.640625
889,1017.640625
890,1017.640625
891,1017.640625
892,1017.640625
893,1017.640625
894,1017.640625
895,1017.640625
896,1017.640625
897,1018.1796875
898,1018.1796875
899,1018.1796875
900,1018.1796875
901,1018.1796875
902,1018.1796875
903,1018.1796875
904,1018.1796875
905,1018.1796875
906,1018.1796875
907,1018.1796875
908,1018.1796875
909,1018.1796875
910,1018.1796875
911,1018.1796875
912,1019.20703125
913,1019.20703125
914,1019.20703125
915,1019.20703125
916,1019.20703125
917,1019.20703125
918,1019.20703125
919,1019.20703125
920,1019.20703125
921,1019.20703125
922,1019.20703125
923,1019.20703125
924,1019.20703125
925,1019.20703125
926,1019.20703125
927,1019.20703125
928,1019.20703125
929,1019.20703125
930,1019.20703125
931,1019.20703125
932,1019.20703125
933,1019.20703125
934,1019.20703125
935,1019.20703125
936,1019.20703125
937,1019.20703125
938,1019.20703125
939,1019.20703125
940,1019.20703125
941,1019.20703125
942,1019.20703125
943,1019.20703125
944,1019.20703125
945,1019.20703125
946,1019.20703125
947,1019.20703125
948,1019.20703125
949,1019.20703125
950,1019.20703125
951,1019.20703125
952,1019.20703125
953,1019.20703125
954,1019.20703125
955,1019.20703125
956,1019.20703125
957,1019.20703125
958,1019.20703125
959,1019.20703125
960,1019.20703125
961,1019.6875
962,1019.6875
963,1019.6875
964,1019.6875
965,1019.6875
966,1019.6875
967,1019.6875
968,1020.6875
969,1020.6875
970,1020.6875
971,1020.6875
972,1020.6875
973,1020.6875
974,1021.71484375
975,1021.71484375
976,1021.71484375
977,1021.71484375
978,1021.71484375
979,1021.71484375
980,1023.00390625
981,1023.00390625
982,1023.00390625
983,1023.00390625
984,1023.00390625
985,1023.00390625
986,1024.03515625
987,1024.03515625
988,1024.03515625
989,1024.03515625
990,1024.03515625
991,1024.03515625
992,1024.03515625
993,1024.03515625
994,1024.03515625
995,1024.03515625
996,1024.03515625
997,1024.03515625
998,1024.03515625
999,1024.03515625
1000,1024.03515625
1001,1024.03515625
1002,1025.06640625
1003,1025.06640625
1004,1025.06640625
1005,1025.06640625
1006,1025.06640625
1007,1025.06640625
1008,1026.09765625
1009,1026.09765625
1010,1027.12890625
1011,1027.12890625
1012,1028.16015625
1013,1028.93359375
1014,1030.99609375
1015,1033.05859375
1016,1033.05859375
1017,1033.05859375
1018,1033.05859375
1019,1033.05859375
1020,1033.05859375
1021,1033.05859375
1022,1033.05859375
1023,1033.05859375
1024,1033.1875
1025,1033.1875
1026,1033.1875
1027,1033.1875
1028,1033.1875
1029,1033.1875
1030,1033.1875
1031,1033.4375
1032,1033.4375
1033,1033.4375
1034,1033.4375
1035,1033.6875
1036,1033.6875
1037,1033.6875
1038,1033.6875
1039,1033.6875
1040,1033.6875
1041,1033.6875
1042,1033.6875
1043,1033.6875
1044,1033.6875
1045,1033.6875
1046,1033.6875
1047,1033.6875
1048,1033.6875
1049,1033.6875
1050,1033.94140625
1051,1034.1953125
1052,1034.1953125
1053,1034.1953125
1054,1034.1953125
1055,1034.1953125
1056,1034.1953125
1057,1034.1953125
1058,1034.1953125
1059,1034.1953125
1060,1034.1953125
1061,1034.1953125
1062,1034.1953125
1063,1034.1953125
1064,1034.1953125
1065,1034.1953125
1066,1034.1953125
1067,1034.1953125
1068,1034.1953125
1069,1034.1953125
1070,1034.1953125
1071,1034.1953125
1072,1034.1953125
1073,1034.1953125
1074,1034.1953125
1075,1034.1953125
1076,1034.1953125
1077,1034.1953125
1078,1034.69140625
1079,1035.4453125
1080,1035.4453125
1081,1035.4453125
1082,1035.4453125
1083,1035.4453125
1084,1035.4453125
1085,1035.6953125
1086,1036.44921875
1087,1036.44921875
1088,1036.44921875
1089,1036.44921875
1090,1036.44921875
1091,1036.44921875
1092,1036.44921875
1093,1036.44921875
1094,1036.44921875
1095,1036.44921875
1096,1036.44921875
1097,1036.44921875
1098,1036.44921875
1099,1036.44921875
1100,1036.44921875
1101,1036.44921875
1102,1036.6953125
1103,1036.6953125
1104,1036.6953125
1105,1036.6953125
1106,1036.6953125
1107,1036.6953125
1108,1036.6953125
1109,1036.6953125
1110,1036.6953125
1111,1036.6953125
1112,1036.6953125
1113,1036.6953125
1114,1036.6953125
1115,1036.6953125
1116,1036.6953125
1117,1036.6953125
1118,1036.6953125
1119,1036.6953125
1120,1036.6953125
1121,1036.6953125
1122,1036.9453125
1123,1036.9453125
1124,1036.9453125
1125,1036.9453125
1126,1036.9453125
1127,1036.9453125
1128,1036.9453125
1129,1036.9453125
1130,1036.9453125
1131,1036.9453125
1132,1036.9453125
1133,1036.9453125
1134,1036.9453125
1135,1036.9453125
1136,1036.9453125
1137,1036.9453125
1138,1036.9453125
1139,1036.9453125
1140,1036.9453125
1141,1036.9453125
1142,1036.9453125
1143,1036.9453125
1144,1036.9453125
1145,1036.9453125
1146,1036.9453125
1147,1036.9453125
1148,1036.9453125
1149,1036.9453125
1150,1036.9453125
1151,1036.9453125
1152,1036.9453125
1153,1036.9453125
1154,1036.9453125
1155,1036.9453125
1156,1036.9453125
1157,1036.9453125
1158,1036.9453125
1159,1036.9453125
1160,1036.9453125
1161,1036.9453125
1162,1036.9453125
1163,1036.9453125
1164,1036.9453125
1165,1036.9453125
1166,1036.9453125
1167,1036.9453125
1168,1036.9453125
1169,1036.9453125
1170,1036.9453125
1171,1036.9453125
1172,1036.9453125
1173,1036.9453125
1174,1036.9453125
1175,1036.9453125
1176,1036.9453125
1177,1036.9453125
1178,1036.9453125
1179,1036.953125
