,mem_usage
425,933.9453125
426,934.97265625
427,936.77734375
428,937.29296875
429,937.29296875
430,938.1328125
431,938.1328125
432,938.1328125
433,938.1328125
434,938.1328125
435,938.1328125
436,938.1328125
437,938.1328125
438,938.1328125
439,938.1328125
440,939.16015625
441,940.1875
442,941.4765625
443,941.4765625
444,941.8203125
445,941.8203125
446,941.8203125
447,941.8203125
448,941.8203125
449,941.8203125
450,941.8203125
451,941.8203125
452,941.8203125
453,941.8203125
454,941.8203125
455,943.109375
456,943.625
457,944.9140625
458,945.171875
459,946.17578125
460,946.17578125
461,946.17578125
462,946.17578125
463,946.17578125
464,946.17578125
465,946.17578125
466,946.17578125
467,946.17578125
468,946.17578125
469,946.17578125
470,946.17578125
471,946.94921875
472,947.46484375
473,949.52734375
474,950.04296875
475,950.51171875
476,950.765625
477,950.765625
478,950.765625
479,950.765625
480,950.765625
481,950.765625
482,950.765625
483,950.765625
484,950.765625
485,950.765625
486,950.765625
487,951.796875
488,952.3125
489,954.11328125
490,954.62890625
491,955.24609375
492,955.24609375
493,955.24609375
494,955.24609375
495,955.24609375
496,955.24609375
497,955.24609375
498,955.24609375
499,955.24609375
500,955.24609375
501,955.24609375
502,955.24609375
503,955.24609375
504,955.24609375
505,956.53515625
506,958.85546875
507,959.37109375
508,959.37109375
509,960.14453125
510,960.14453125
511,960.14453125
512,960.14453125
513,960.14453125
514,960.14453125
515,960.14453125
516,960.14453125
517,961.43359375
518,962.46484375
519,962.72265625
520,962.72265625
521,962.98046875
522,962.98046875
523,962.98046875
524,962.98046875
525,962.98046875
526,962.98046875
527,962.98046875
528,962.98046875
529,962.98046875
530,962.98046875
531,963.23828125
532,965.97265625
533,968.03125
534,968.2890625
535,968.2890625
536,968.2890625
537,968.2890625
538,968.2890625
539,968.2890625
540,968.2890625
541,968.2890625
542,968.2890625
543,968.546875
544,969.0625
545,970.3515625
546,971.3828125
547,971.3828125
548,971.3828125
549,971.3828125
550,971.3828125
551,971.3828125
552,971.3828125
553,971.3828125
554,971.3828125
555,971.3828125
556,971.3828125
557,971.3828125
558,972.4140625
559,972.9296875
560,974.21875
561,974.21875
562,974.96484375
563,974.96484375
564,974.96484375
565,974.96484375
566,974.96484375
567,974.96484375
568,974.96484375
569,974.96484375
570,974.96484375
571,977.28125
572,977.5390625
573,977.79296875
574,977.79296875
575,978.05078125
576,978.30859375
577,978.30859375
578,978.30859375
579,978.30859375
580,978.30859375
581,978.30859375
582,978.30859375
583,978.30859375
584,978.30859375
585,978.30859375
586,978.30859375
587,978.30859375
588,978.30859375
589,979.33984375
590,981.19140625
591,982.48046875
592,982.73828125
593,983.25390625
594,983.25390625
595,983.25390625
596,983.25390625
597,983.25390625
598,983.25390625
599,983.25390625
600,983.25390625
601,983.25390625
602,983.25390625
603,983.25390625
604,985.57421875
605,985.83203125
606,986.86328125
607,986.86328125
608,987.55078125
609,987.55078125
610,987.55078125
611,987.55078125
612,987.55078125
613,987.55078125
614,987.55078125
615,987.55078125
616,987.55078125
617,987.55078125
618,987.55078125
619,987.55078125
620,987.55078125
621,987.55078125
622,987.80859375
623,988.06640625
624,990.80859375
625,991.3203125
626,992.34765625
627,992.34765625
628,992.60546875
629,992.60546875
630,992.60546875
631,992.60546875
632,992.60546875
633,992.60546875
634,992.60546875
635,992.60546875
636,992.60546875
637,992.60546875
638,992.60546875
639,992.60546875
640,992.60546875
641,992.86328125
642,993.63671875
643,999.0
644,1000.03125
645,1000.03125
646,1000.03125
647,1000.03125
648,1000.03125
649,1000.03125
650,1000.03125
651,1000.03125
652,1000.03125
653,1000.03125
654,1000.03125
655,1000.03125
656,1000.03125
657,1000.03125
658,1000.03125
659,1000.03125
660,1000.03125
661,1002.609375
662,1003.125
663,1004.15625
664,1004.671875
665,1004.671875
666,1004.671875
667,1004.671875
668,1004.671875
669,1004.671875
670,1004.671875
671,1004.671875
672,1004.671875
673,1004.671875
674,1004.671875
675,1004.671875
676,1004.671875
677,1004.671875
678,1004.671875
679,1004.671875
680,1004.9296875
681,1008.515625
682,1009.03125
683,1010.3203125
684,1010.3203125
685,1010.64453125
686,1010.64453125
687,1010.64453125
688,1010.64453125
689,1010.64453125
690,1010.64453125
691,1010.64453125
692,1010.64453125
693,1010.64453125
694,1010.64453125
695,1010.64453125
696,1010.64453125
697,1010.64453125
698,1011.4140625
699,1013.83203125
700,1015.1171875
701,1015.375
702,1015.375
703,1015.375
704,1015.375
705,1015.375
706,1015.375
707,1015.375
708,1015.375
709,1015.375
710,1015.375
711,1015.375
712,1015.375
713,1015.375
714,1015.375
715,1015.375
716,1018.0703125
717,1019.09765625
718,1020.12890625
719,1020.64453125
720,1020.64453125
721,1020.64453125
722,1020.64453125
723,1020.64453125
724,1020.64453125
725,1020.64453125
726,1020.64453125
727,1020.64453125
728,1020.64453125
729,1020.64453125
730,1020.64453125
731,1020.64453125
732,1020.64453125
733,1020.64453125
734,1020.64453125
735,1021.16015625
736,1021.41796875
737,1022.70703125
738,1025.3828125
739,1026.4140625
740,1026.9296875
741,1027.1875
742,1027.1875
743,1027.1875
744,1027.1875
745,1027.1875
746,1027.1875
747,1027.1875
748,1027.1875
749,1032.2265625
750,1032.48046875
751,1032.48046875
752,1032.99609375
753,1032.99609375
754,1032.99609375
755,1032.99609375
756,1032.99609375
757,1032.99609375
758,1032.99609375
759,1032.99609375
760,1032.99609375
761,1032.99609375
762,1032.99609375
763,1032.99609375
764,1032.99609375
765,1032.99609375
766,1032.99609375
767,1035.05859375
768,1035.31640625
769,1036.34765625
770,1036.86328125
771,1036.86328125
772,1036.86328125
773,1036.76171875
774,1036.76171875
775,1036.76171875
776,1036.76171875
777,1036.76171875
778,1036.76171875
779,1036.76171875
780,1036.76171875
781,1036.76171875
782,1036.76171875
783,1036.76171875
784,1039.109375
785,1039.3671875
786,1039.8828125
787,1040.65625
788,1040.65625
789,1040.65625
790,1040.65625
791,1040.65625
792,1040.65625
793,1040.65625
794,1040.65625
795,1040.65625
796,1040.65625
797,1040.65625
798,1040.65625
799,1040.65625
800,1040.65625
801,1040.65625
802,1040.65625
803,1041.171875
804,1044.78125
805,1046.06640625
806,1046.58203125
807,1046.58203125
808,1046.58203125
809,1046.58203125
810,1046.58203125
811,1046.58203125
812,1046.58203125
813,1046.58203125
814,1046.58203125
815,1051.4375
816,1051.6953125
817,1051.953125
818,1051.953125
819,1051.953125
820,1051.953125
821,1051.953125
822,1051.953125
823,1051.953125
824,1051.953125
825,1051.953125
826,1051.953125
827,1051.953125
828,1051.953125
829,1052.984375
830,1054.2734375
831,1054.2734375
832,1054.7890625
833,1054.7890625
834,1054.7890625
835,1054.7890625
836,1054.7890625
837,1054.7890625
838,1054.7890625
839,1054.7890625
840,1054.7890625
841,1054.7890625
842,1054.7890625
843,1054.7890625
844,1054.7890625
845,1054.7890625
846,1054.7890625
847,1054.7890625
848,1055.046875
849,1057.85546875
850,1040.078125
