episode,sim/wall,total steps,steps/sec,score
12,1.5217067093920127,94,15.217061220731011,"010: -0.9938, 016: -1.1323, 002: -1.0296, 009: -0.8584, 018: -0.6074, 006: -1.1285, 013: -0.9845, 000: -1.4206, 017: -0.5144, 020: -1.0193, 001: -0.4869, 003: -1.7152, 004: -0.4761, 021: -1.0703, 015: -0.9769, 011: -1.0086, 007: -0.9797, 014: -1.6071, 023: -1.0784, 012: -0.7561, 008: -1.0739, 005: -0.5324, 022: -1.4035, 024: -1.4866, 019: -0.8398"
13,1.9842922997960357,200,19.84291830419591,"010: -0.6657, 016: -1.0032, 002: -0.7602, 009: -1.3235, 018: -0.9730, 006: -2.0946, 013: -0.2880, 000: -1.3090, 017: -0.5007, 020: -0.4364, 001: -1.2199, 003: -0.4277, 004: -0.8819, 021: -0.9578, 015: -1.1391, 011: -0.9503, 007: -2.5197, 014: -0.3392, 023: -0.9763, 012: -1.4797, 008: -0.4339, 005: -0.9101, 022: -0.8997, 024: -0.7678, 019: -2.5821"
14,2.0980612472930456,200,20.980608274989518,"010: -0.9953, 016: -0.4662, 002: -0.8602, 009: -0.6284, 018: -1.1090, 006: -1.6154, 013: -0.9772, 000: -0.9274, 017: -1.0670, 020: -1.0704, 001: -1.1592, 003: -3.1946, 004: -1.8012, 021: -0.1254, 015: -1.1550, 011: -0.7174, 007: -1.4446, 014: -5.8645, 023: -0.7847, 012: -0.9753, 008: -1.1967, 005: -1.4181, 022: -1.0261, 024: -2.2767, 019: -0.6904"
15,0.9469272708013586,49,9.469268345095458,"010: -0.4083, 016: -1.5928, 002: -0.9742, 009: -1.4940, 018: -0.9469, 006: -0.8547, 013: -1.5611, 000: -1.2909, 017: -1.1585, 020: -1.3174, 001: -0.8991, 003: -1.4060, 004: -0.4752, 021: -0.9827, 015: -0.9415, 011: -0.6433, 007: -1.6001, 014: -0.9251, 023: -0.7473, 012: -0.9148, 008: -1.0899, 005: -1.0687, 022: -0.7844, 024: -0.9269, 019: -0.7535"
16,1.242947148290891,57,12.429463728449278,"010: -1.3451, 016: -0.5813, 002: -1.0252, 009: -0.8603, 018: -0.6090, 006: -0.8799, 013: -0.9796, 000: -0.9338, 017: -1.2161, 020: -0.5988, 001: -1.6314, 003: -0.9740, 004: -0.8825, 021: -0.9278, 015: -1.3987, 011: -0.8168, 007: -0.8881, 014: -0.6641, 023: -0.7830, 012: -1.1650, 008: -0.9801, 005: -0.9641, 022: -1.0729, 024: -0.9723, 019: -1.1317"
17,2.1024488043953533,200,21.024482774557388,"010: -1.2791, 016: -0.7767, 002: -0.9430, 009: -1.1465, 018: -0.5637, 006: -1.0285, 013: -0.8578, 000: -0.8363, 017: -1.2630, 020: -1.0807, 001: -1.5857, 003: -1.3570, 004: -0.7622, 021: -0.9950, 015: -1.3430, 011: -0.8566, 007: -0.9946, 014: -0.7288, 023: -0.9716, 012: -1.4229, 008: -1.3919, 005: -0.2612, 022: -1.2655, 024: -1.2620, 019: -0.2639"
18,2.3825995133975577,200,23.825989043452466,"010: -0.8562, 016: -0.7068, 002: -0.8743, 009: -0.9012, 018: -0.7615, 006: -0.7680, 013: -0.6943, 000: -0.9417, 017: -0.4617, 020: -1.2817, 001: -0.4291, 003: -0.6514, 004: -1.5233, 021: -1.0769, 015: -1.5636, 011: -0.9285, 007: -0.7556, 014: -0.8121, 023: -0.9528, 012: -1.4689, 008: -1.2378, 005: -1.1600, 022: -0.6937, 024: -1.1119, 019: -0.8600"
19,0.8862913891034675,49,8.862910068980067,"010: -1.4525, 016: -0.8758, 002: -0.3910, 009: -0.6911, 018: -1.0034, 006: -0.5551, 013: -0.8118, 000: -0.8035, 017: -0.9177, 020: -1.0975, 001: -1.6495, 003: -0.1936, 004: -1.2603, 021: -0.8193, 015: -1.3486, 011: -0.8230, 007: -0.9762, 014: -2.7449, 023: -1.0636, 012: -0.9789, 008: -0.8774, 005: -0.7689, 022: -1.7388, 024: -1.0017, 019: -1.4565"
20,1.301212507828542,64,13.012118770798342,"010: -1.0002, 016: -0.6007, 002: -0.8489, 009: -1.1216, 018: -1.3694, 006: -0.9962, 013: -0.8331, 000: -1.0695, 017: -0.6446, 020: -1.0535, 001: -0.9755, 003: -1.3912, 004: -0.8768, 021: -1.0707, 015: -0.9881, 011: -1.0880, 007: -0.3364, 014: -0.8675, 023: -1.2534, 012: -1.1023, 008: -1.3985, 005: -1.6239, 022: -0.8406, 024: -0.9711, 019: -0.5055"
21,2.669598896696684,200,26.69598132078692,"010: -0.9348, 016: -1.0839, 002: -1.3745, 009: -1.1853, 018: -0.9809, 006: -0.9924, 013: -0.8728, 000: -0.6269, 017: -0.4175, 020: -1.2222, 001: -0.5209, 003: -0.8363, 004: -1.5740, 021: -0.6577, 015: -0.8823, 011: -1.2425, 007: -1.4837, 014: -0.3083, 023: -1.0862, 012: -1.0535, 008: -0.8112, 005: -1.2187, 022: -0.6295, 024: -1.6311, 019: -1.2438"
22,2.6765172891346474,200,26.76516435149992,"010: -0.6852, 016: -0.6766, 002: -1.0572, 009: -1.3606, 018: -0.8134, 006: -0.8156, 013: -1.5144, 000: -0.9699, 017: -0.8587, 020: -1.0038, 001: -1.0369, 003: -0.8695, 004: -1.0683, 021: -1.0638, 015: -1.0741, 011: -0.7682, 007: -2.9266, 014: -1.2651, 023: -0.1931, 012: -1.4364, 008: -0.6445, 005: -1.3414, 022: -0.9626, 024: -1.0083, 019: -0.8718"
23,1.773284190351758,151,17.73283743501274,"010: -2.0162, 016: -0.8393, 002: -1.4146, 009: -0.6530, 018: -0.4473, 006: -0.7524, 013: -0.7823, 000: -1.1092, 017: -0.8951, 020: -4.3864, 001: -2.1406, 003: -0.8251, 004: -0.9600, 021: -0.8917, 015: -1.0749, 011: -0.7217, 007: -0.8907, 014: -0.7002, 023: -0.9222, 012: -0.7549, 008: -0.5029, 005: -1.1409, 022: -0.9656, 024: -1.1615, 019: -0.8542"
24,2.171249470751005,200,21.712489649590008,"010: -0.7809, 016: -1.4407, 002: -0.7642, 009: -1.6931, 018: -1.0293, 006: -0.5915, 013: -0.8626, 000: -0.8898, 017: -1.1531, 020: -0.9422, 001: -1.1085, 003: -1.3766, 004: -0.4606, 021: -1.0790, 015: -1.0744, 011: -0.6239, 007: -1.4796, 014: -0.9743, 023: -0.6904, 012: -1.5201, 008: -0.3177, 005: -0.5043, 022: -0.8792, 024: -1.0294, 019: -0.9367"
25,1.3760921160295565,200,13.760918451437353,"010: -2.9386, 016: -1.1234, 002: -1.0613, 009: -0.5731, 018: -0.8207, 006: -0.9239, 013: -0.8182, 000: -0.1572, 017: -0.8701, 020: -0.6735, 001: -0.8397, 003: -0.5267, 004: -0.9751, 021: -0.4932, 015: -1.4893, 011: -1.0735, 007: -1.7489, 014: -0.8629, 023: -0.5959, 012: -0.8734, 008: -1.4214, 005: -0.9705, 022: -0.7903, 024: -0.8331, 019: -0.9028"
26,2.5334567674800454,200,25.33455772807166,"010: -0.9689, 016: -1.1582, 002: -0.7218, 009: -0.9962, 018: -1.0672, 006: -0.9634, 013: -0.3261, 000: -1.0047, 017: -0.8692, 020: -0.3939, 001: -1.5301, 003: -0.5911, 004: -0.9809, 021: -0.5856, 015: -1.4263, 011: -1.1680, 007: -1.0681, 014: -1.3422, 023: -0.7417, 012: -1.5353, 008: -1.2814, 005: -0.4076, 022: -0.7973, 024: -1.0511, 019: -1.0703"
27,1.9098097823439089,200,19.098094345033385,"010: -2.9669, 016: -0.9106, 002: -0.9842, 009: -1.0717, 018: -1.1493, 006: -0.7553, 013: -0.6693, 000: -1.7355, 017: -0.8488, 020: -0.8631, 001: -1.0787, 003: -0.8296, 004: -0.7622, 021: -0.9723, 015: -0.7194, 011: -1.2511, 007: -1.0700, 014: -0.9155, 023: -0.6967, 012: -0.7978, 008: -0.8830, 005: -1.0736, 022: -1.1097, 024: 0.0140, 019: -1.1132"
28,1.1680679929308324,60,11.680675049897106,"010: -1.0732, 016: -0.3191, 002: -1.3802, 009: -0.9708, 018: -1.4136, 006: -0.9840, 013: -0.6446, 000: -1.0708, 017: -0.9302, 020: -1.4134, 001: -0.7741, 003: -0.8458, 004: -1.1599, 021: -1.0012, 015: -1.6998, 011: -0.8025, 007: -0.8529, 014: -1.0207, 023: -1.1069, 012: -0.4756, 008: -0.9796, 005: -0.2061, 022: -1.0601, 024: -0.9344, 019: -0.7669"
29,0.5393033426524322,32,5.393031042839481,"010: -0.7178, 016: -1.3202, 002: -1.3516, 009: -0.8132, 018: -1.4924, 006: -0.5766, 013: -0.8504, 000: -0.9654, 017: -0.7690, 020: -1.0027, 001: -1.2896, 003: -0.9557, 004: -1.6583, 021: -0.9247, 015: -0.5293, 011: -1.2318, 007: -0.9954, 014: -0.8951, 023: -0.4679, 012: -0.9144, 008: -1.0967, 005: -1.3599, 022: -1.0509, 024: -0.8336, 019: -0.8415"
30,0.9545642731686154,44,9.545637794294871,"010: -0.6685, 016: -1.5642, 002: -1.1106, 009: -1.1372, 018: -0.9752, 006: -0.9815, 013: -0.8818, 000: -1.4955, 017: -0.3688, 020: -0.8425, 001: -0.9774, 003: -0.7714, 004: -1.1986, 021: -0.9369, 015: -1.7067, 011: -1.0686, 007: -0.9442, 014: -0.9754, 023: -1.0724, 012: -1.4725, 008: -1.0707, 005: -1.1221, 022: -0.8413, 024: -1.1914, 019: -0.7855"
31,1.2287220049508576,54,12.2872133836918,"010: -0.9957, 016: -1.2191, 002: -1.0779, 009: -0.9227, 018: -1.1852, 006: -1.0788, 013: -1.0319, 000: -0.9920, 017: -1.0015, 020: -0.9748, 001: -1.3492, 003: -1.1636, 004: -1.0644, 021: -1.2884, 015: -0.8570, 011: -0.9104, 007: -0.7434, 014: -0.9806, 023: -1.1696, 012: -0.3495, 008: -1.3092, 005: -1.0748, 022: -0.7026, 024: -0.9837, 019: -0.9739"
32,0.9839996322894217,76,9.839993892894318,"010: -1.1227, 016: -1.3648, 002: -0.8914, 009: -0.6889, 018: -1.6740, 006: -1.0861, 013: -0.9349, 000: -1.0620, 017: -0.7103, 020: -1.1333, 001: -0.4278, 003: -0.7053, 004: -0.9330, 021: -1.3533, 015: -1.4446, 011: -1.2427, 007: -2.5112, 014: -1.0130, 023: -1.1268, 012: -0.5849, 008: -1.6119, 005: -0.1930, 022: -0.9567, 024: -0.5085, 019: -1.0483"
33,2.447199973674378,200,24.471991169717235,"010: -0.9796, 016: -0.7379, 002: -1.4227, 009: -0.9313, 018: -0.6348, 006: -1.2981, 013: -0.5662, 000: -1.1882, 017: -1.0520, 020: -0.9123, 001: -1.2790, 003: -0.9641, 004: -0.8077, 021: -1.4099, 015: -0.8575, 011: -1.2457, 007: -1.3446, 014: -1.5451, 023: -0.9456, 012: -1.0711, 008: -1.1984, 005: -1.0601, 022: -0.8568, 024: -0.4998, 019: -1.6158"
34,1.3042744104615847,86,13.042739388554626,"010: -0.4155, 016: -0.9984, 002: -0.9780, 009: -0.8972, 018: -0.9814, 006: -1.6470, 013: -1.0377, 000: -1.3823, 017: -0.9751, 020: -1.6492, 001: -1.0723, 003: -1.0555, 004: -0.8019, 021: -1.4667, 015: -1.0695, 011: -1.0136, 007: -0.9212, 014: -1.3200, 023: -0.8314, 012: -1.3913, 008: -0.9302, 005: -0.7893, 022: -1.1228, 024: -1.0723, 019: -0.2157"
35,1.6295303769266503,109,16.295296218662916,"010: -0.8818, 016: -1.0177, 002: -0.9887, 009: -1.6285, 018: -1.4560, 006: -1.6183, 013: -0.4781, 000: -0.9848, 017: -0.6902, 020: -1.5490, 001: -1.0707, 003: -1.1976, 004: -1.2218, 021: -0.8040, 015: -1.2688, 011: -0.5332, 007: -0.9745, 014: -0.3642, 023: -1.1297, 012: -1.9673, 008: -0.8623, 005: -1.0121, 022: -0.6609, 024: -1.5630, 019: -0.7089"
36,2.1685427588032695,200,21.68542254271535,"010: -0.9763, 016: -1.1891, 002: -0.4091, 009: -1.0693, 018: -1.8656, 006: -0.4968, 013: -0.9957, 000: -0.8369, 017: -0.9208, 020: -0.7321, 001: -1.3443, 003: -1.2600, 004: -0.7176, 021: -1.6319, 015: -1.1155, 011: -0.8094, 007: -1.0243, 014: -1.1850, 023: -0.8663, 012: -0.8492, 008: -0.5681, 005: -0.9068, 022: -0.3180, 024: -0.6211, 019: -1.2687"
37,0.7793886601469228,43,7.793883233410796,"010: -1.3875, 016: -1.0715, 002: -0.2639, 009: -1.5013, 018: -0.6269, 006: -0.9837, 013: -0.9795, 000: -1.6387, 017: -0.9102, 020: -1.3437, 001: -1.0719, 003: -2.1864, 004: -1.5381, 021: -0.4218, 015: -0.9775, 011: -1.0561, 007: -1.0699, 014: -0.7688, 023: -1.3360, 012: -1.0925, 008: -2.1477, 005: -0.9811, 022: -0.5951, 024: -0.9509, 019: -1.0041"
38,2.1023474678932748,189,21.023469660943928,"010: -0.5562, 016: -1.4319, 002: -1.5409, 009: -1.1814, 018: -0.6837, 006: -0.9962, 013: -0.4554, 000: -1.0344, 017: -0.9735, 020: -0.8586, 001: -1.5398, 003: -0.7072, 004: -1.6254, 021: -0.9784, 015: -1.3271, 011: -1.0711, 007: -0.9751, 014: -1.3841, 023: -0.9331, 012: -0.8460, 008: -0.8740, 005: -1.0712, 022: -0.5314, 024: -1.9072, 019: -0.8852"
39,1.8100890946326467,124,18.100884646651206,"010: -1.0703, 016: -3.7782, 002: -0.7652, 009: -0.7610, 018: -1.0950, 006: -0.9830, 013: -0.5436, 000: -1.0772, 017: -0.7455, 020: -0.9766, 001: -0.9304, 003: -1.6726, 004: -0.5198, 021: -0.9788, 015: -0.9103, 011: -1.3526, 007: -0.6452, 014: -1.0696, 023: -0.9789, 012: -1.0718, 008: -0.8563, 005: -0.9805, 022: -1.0820, 024: -1.0032, 019: -1.3866"
40,1.1791732008730615,79,11.791727392784608,"010: -0.7225, 016: -1.2753, 002: -0.7560, 009: -1.2557, 018: -0.8970, 006: -1.3217, 013: -1.2118, 000: -0.9738, 017: -0.8007, 020: -2.6667, 001: -1.1516, 003: -0.9075, 004: -0.8654, 021: -0.8771, 015: -0.6960, 011: -2.3053, 007: -0.4521, 014: -0.6600, 023: -0.8774, 012: -1.3253, 008: -1.3246, 005: -1.2291, 022: -1.4237, 024: -2.7988, 019: -0.7661"
41,1.860564728742537,200,18.605642748090247,"010: -1.0069, 016: -0.9214, 002: -0.6879, 009: -0.6532, 018: -0.8512, 006: -1.1360, 013: -3.3350, 000: -1.1533, 017: -1.0343, 020: -1.6803, 001: -1.5642, 003: -1.3165, 004: -0.9703, 021: -1.1330, 015: -0.0917, 011: -1.3430, 007: -2.1000, 014: -0.4965, 023: -0.8549, 012: -1.2652, 008: -0.9934, 005: -0.9751, 022: -0.5080, 024: -1.0753, 019: -1.0679"
42,1.2989240373588347,112,12.989236781975965,"010: -0.8504, 016: -2.9083, 002: -0.8455, 009: -1.3581, 018: -0.8527, 006: -1.5098, 013: -1.3311, 000: -3.1568, 017: -1.3304, 020: -1.1104, 001: -1.1628, 003: -1.3116, 004: -0.8546, 021: -1.0161, 015: -0.9720, 011: -0.9139, 007: -0.9262, 014: -0.9779, 023: -0.9178, 012: -1.3742, 008: -1.9098, 005: -1.2899, 022: -1.0603, 024: -0.4532, 019: -0.8772"
43,0.7624026789999477,55,7.62402477425209,"010: -0.5489, 016: -1.4073, 002: -0.9076, 009: -1.0079, 018: -1.0465, 006: -0.5227, 013: -0.7729, 000: -0.6834, 017: -0.8698, 020: -1.2316, 001: -1.2728, 003: -1.3617, 004: -0.3459, 021: -0.6839, 015: -0.5672, 011: -2.1722, 007: -0.9981, 014: -0.9933, 023: -0.7297, 012: -1.3145, 008: -0.9615, 005: -0.9658, 022: -1.1303, 024: -1.4243, 019: -0.8056"
44,1.13876629018245,64,11.387658554003355,"010: -0.7466, 016: -0.5301, 002: -0.7990, 009: -1.4999, 018: -0.9844, 006: -0.8131, 013: -0.9748, 000: -0.8126, 017: -0.9749, 020: -1.9200, 001: -1.1932, 003: -0.9434, 004: -0.9348, 021: -1.0726, 015: -1.3831, 011: -1.0509, 007: -0.9228, 014: -0.8125, 023: -1.3164, 012: -1.0910, 008: -1.0784, 005: -0.7845, 022: -0.1739, 024: -1.0226, 019: -1.0691"
45,0.8417040763699778,54,8.41703763571209,"010: -1.1643, 016: -0.7711, 002: -0.9172, 009: -1.0488, 018: -0.9758, 006: -0.8283, 013: -1.0079, 000: -0.9685, 017: -1.2668, 020: -0.4834, 001: -0.8411, 003: -0.8923, 004: -1.0688, 021: -1.0595, 015: -0.5201, 011: -0.7772, 007: -1.2334, 014: -1.7104, 023: -0.9558, 012: -1.6915, 008: -1.4014, 005: -0.6778, 022: -0.8475, 024: -1.1920, 019: -1.4240"
46,1.5607367646822161,157,15.607362837952756,"010: -0.6217, 016: -1.6978, 002: -1.1243, 009: -0.8657, 018: -0.8332, 006: -0.3137, 013: -1.0006, 000: -1.0066, 017: -0.7442, 020: -1.0973, 001: -1.9493, 003: -1.4630, 004: -1.4109, 021: -1.4209, 015: -0.8249, 011: -0.9218, 007: -4.6904, 014: -0.9789, 023: -0.8635, 012: -0.7360, 008: -1.3435, 005: -1.2883, 022: -1.2456, 024: -2.5009, 019: -0.6953"
47,2.4777364723636475,200,24.777357405168125,"010: -0.9183, 016: -0.9741, 002: -0.6485, 009: -0.2445, 018: -1.2117, 006: -1.4922, 013: -2.1928, 000: -1.0777, 017: -0.8620, 020: -0.9781, 001: -1.1667, 003: -0.9972, 004: -1.3943, 021: -0.8943, 015: -0.8974, 011: -0.7874, 007: -0.9615, 014: -0.9004, 023: -0.8506, 012: -0.9354, 008: -0.8894, 005: -1.4890, 022: -0.8265, 024: -1.2778, 019: -1.0702"
48,0.7237130656725935,45,7.237127881743479,"010: -1.3257, 016: -0.9115, 002: -1.3929, 009: -1.5377, 018: -1.3866, 006: -0.9194, 013: -1.3984, 000: -1.0164, 017: -1.4304, 020: -0.9323, 001: -0.8189, 003: -1.3744, 004: -1.4507, 021: -1.0570, 015: -2.0831, 011: -0.3959, 007: -0.8346, 014: -0.9778, 023: -0.9932, 012: -0.7477, 008: -1.0221, 005: -1.3412, 022: -1.1658, 024: -0.6788, 019: -0.8819"
49,1.3521684853905946,200,13.521682456374418,"010: -0.6091, 016: -1.0702, 002: -0.3730, 009: -1.0070, 018: -0.9649, 006: -0.7669, 013: -1.1653, 000: -0.7147, 017: 0.1809, 020: -0.6001, 001: -0.8751, 003: -0.7433, 004: -0.6595, 021: -3.2938, 015: -0.8623, 011: -0.9630, 007: -1.1891, 014: -0.9430, 023: -0.8248, 012: -1.5690, 008: -0.7869, 005: -0.8253, 022: -1.7049, 024: -1.3518, 019: -2.0971"
MEAN,1.6531140568050195,132.7,16.531135329314523,n/a
