episode,sim/wall,total steps,steps/sec,score
10,0.15860111926447323,143,1.5860111632875353,"003: -10.5385, 019: 4.0893, 001: 1.9663, 016: 4.2015, 011: 3.9859, 000: 4.2895, 007: -4.8073, 014: 4.3607, 012: -2.8296, 010: 4.0931, 005: -0.6731, 006: 1.1706, 015: 3.8450, 002: 4.0436, 018: 3.8362, 008: 4.0488, 004: 0.4840, 013: 4.2358, 017: 3.1295, 009: -1.8724"
11,0.16103820386214454,237,1.6103820203594754,"003: -24.6907, 019: 4.1665, 001: 1.8694, 016: 6.7395, 011: 6.8931, 000: 6.9901, 007: -16.4603, 014: -0.7860, 012: 3.5113, 010: 3.5455, 005: -12.4238, 006: 6.4788, 015: 6.2261, 002: -3.5103, 018: 6.6644, 008: -0.4867, 004: 4.4592, 013: 7.0543, 017: 6.8355, 009: -0.1017"
12,0.1628444667165431,109,1.6284446265624761,"003: 3.3461, 019: 3.1719, 001: 0.7923, 016: 3.1891, 011: -0.3841, 000: 2.8680, 007: 3.2808, 014: 3.1037, 012: 2.0867, 010: 3.2820, 005: 3.1269, 006: 3.1764, 015: -0.8748, 002: 1.8385, 018: 3.0665, 008: -0.7777, 004: -0.3654, 013: 3.1960, 017: -2.9241, 009: 2.0493"
13,0.16198736786697557,164,1.619873655781653,"003: -7.0006, 019: -2.5410, 001: 4.7457, 016: -0.9134, 011: 4.7365, 000: -0.9768, 007: 3.3996, 014: 4.1578, 012: 4.3784, 010: 4.7104, 005: 3.7293, 006: 4.8442, 015: 4.6982, 002: 4.1094, 018: 4.5983, 008: -0.9881, 004: -2.2411, 013: 2.4394, 017: 4.8320, 009: 0.3288"
14,0.15778998998897736,128,1.5778998627893386,"003: -1.5874, 019: -1.1501, 001: 3.7991, 016: 3.8420, 011: 1.0636, 000: 3.2257, 007: 3.7123, 014: 0.7076, 012: -2.2045, 010: 3.8335, 005: 3.7833, 006: -7.5091, 015: 3.7612, 002: 3.3438, 018: -2.5584, 008: -0.4158, 004: 3.3385, 013: 3.7644, 017: 2.6161, 009: 3.8082"
15,0.15902598631047388,171,1.5902598419488425,"003: -6.0011, 019: -0.7383, 001: -0.1627, 016: 5.0335, 011: 4.9273, 000: 4.9071, 007: 3.0532, 014: 4.9201, 012: 5.1397, 010: -5.0889, 005: 1.3738, 006: 5.0040, 015: -3.5779, 002: 4.6107, 018: -0.8568, 008: 4.9529, 004: 4.6022, 013: 4.5062, 017: 4.5260, 009: 1.7036"
16,0.1500650609529452,133,1.500650573197383,"003: 4.1046, 019: 4.0622, 001: -0.7806, 016: 4.0681, 011: -3.1458, 000: -0.8131, 007: 4.0775, 014: 4.0153, 012: 3.5730, 010: 3.8667, 005: 3.5775, 006: 1.9249, 015: -0.7880, 002: 3.5470, 018: -0.0113, 008: 1.5543, 004: -3.3022, 013: 2.7042, 017: 3.5754, 009: 3.9802"
17,0.16539787919709542,138,1.6539787588868855,"003: -1.8047, 019: -4.3912, 001: 3.7186, 016: 3.9102, 011: 1.2852, 000: 4.1215, 007: -0.8529, 014: -0.8738, 012: 4.0214, 010: 3.7670, 005: 3.7319, 006: 1.3951, 015: 4.1063, 002: -0.3560, 018: 2.4213, 008: 4.0819, 004: 3.9294, 013: 4.1788, 017: -0.4470, 009: 4.1694"
18,0.16681925528328448,143,1.6681925157146889,"003: 4.2793, 019: -0.5705, 001: 4.3218, 016: -0.3216, 011: -10.7877, 000: 0.1483, 007: 2.1409, 014: 3.7781, 012: 3.8720, 010: -4.7974, 005: 3.8052, 006: 4.2648, 015: 1.4923, 002: 3.8971, 018: 4.2064, 008: -0.3697, 004: -4.8136, 013: 4.1928, 017: -0.8377, 009: 3.9952"
19,0.17191683922197665,105,1.7191683385317194,"003: 3.0939, 019: -0.0354, 001: 2.6876, 016: 1.8489, 011: 3.2424, 000: -0.5905, 007: 2.9370, 014: 0.1912, 012: 0.7607, 010: 3.1376, 005: 3.1752, 006: 2.9768, 015: 2.8909, 002: -1.1488, 018: 3.0753, 008: 3.1136, 004: 3.1787, 013: -0.8795, 017: -0.0288, 009: 0.8123"
20,0.16861034337422343,120,1.6861033942032686,"003: 3.6322, 019: 3.6611, 001: 3.6130, 016: 3.5574, 011: 3.1835, 000: 3.3939, 007: 1.6378, 014: -8.2811, 012: 3.4982, 010: -1.4192, 005: 1.9711, 006: -0.2206, 015: 0.2360, 002: 0.6702, 018: -0.6788, 008: 3.6749, 004: -2.7406, 013: 0.2415, 017: 3.1305, 009: -5.4144"
21,0.14295165287170997,153,1.4295165064263302,"003: 1.2707, 019: 1.7722, 001: -3.4360, 016: 4.0498, 011: -0.9354, 000: 4.3245, 007: 0.5751, 014: -2.6999, 012: 4.2660, 010: 2.8965, 005: -11.0410, 006: 3.7821, 015: 4.5726, 002: 4.2898, 018: 4.4931, 008: -3.5909, 004: 0.5060, 013: 4.3889, 017: 4.5891, 009: 4.4560"
22,0.1529147957678783,141,1.5291479260479974,"003: 4.2694, 019: 3.6297, 001: 4.1073, 016: -2.0511, 011: -0.2410, 000: 2.7610, 007: 4.1928, 014: 1.0522, 012: 4.2823, 010: -4.7857, 005: 3.9249, 006: 2.2697, 015: -0.2663, 002: 3.0163, 018: 3.7981, 008: 0.3710, 004: 3.5706, 013: 4.3469, 017: 2.1642, 009: 1.2968"
23,0.1458989166942041,199,1.4589891490899458,"003: 1.7261, 019: 5.6405, 001: 3.1555, 016: 0.2195, 011: 5.7837, 000: 3.9701, 007: -86.5508, 014: -3.0863, 012: 5.6279, 010: 0.1137, 005: -14.5325, 006: 5.8406, 015: 5.3315, 002: 4.0706, 018: 1.9476, 008: 5.2656, 004: 5.6966, 013: 4.0744, 017: 5.8040, 009: -0.8880"
24,0.14464479991404394,114,1.4464479728866415,"003: 3.1323, 019: 3.1918, 001: 1.4355, 016: 0.4183, 011: 3.4354, 000: 1.0513, 007: 3.3431, 014: 2.7927, 012: -1.7738, 010: 0.6869, 005: -2.9186, 006: 2.7186, 015: -10.3604, 002: 3.2781, 018: -2.5099, 008: 1.8610, 004: 3.2033, 013: 3.3971, 017: 3.5263, 009: 1.6684"
25,0.16393638981725922,112,1.6393638409624811,"003: 3.2454, 019: 0.4677, 001: 2.8232, 016: -1.2321, 011: 3.2298, 000: 3.4044, 007: 3.1575, 014: -0.7890, 012: 1.7421, 010: 3.2235, 005: 3.3385, 006: 1.4392, 015: 3.3679, 002: -0.9727, 018: 2.7861, 008: 3.3151, 004: -0.9850, 013: -5.6576, 017: 3.0332, 009: -3.5437"
26,0.14423524210659203,98,1.442352385637252,"003: 2.9381, 019: 2.9136, 001: -2.7447, 016: 2.7998, 011: 0.3205, 000: -2.0606, 007: 2.9333, 014: 0.2649, 012: 2.7387, 010: -2.2202, 005: 0.1742, 006: -1.7664, 015: 2.7034, 002: 2.5575, 018: 2.8525, 008: 2.3322, 004: 1.4228, 013: 2.6981, 017: -1.0210, 009: 2.8232"
27,0.15251003967323187,94,1.5251003554363993,"003: -0.2968, 019: -0.2256, 001: -0.4781, 016: 2.4775, 011: 2.8451, 000: 2.7259, 007: 2.7833, 014: 2.7477, 012: 2.8908, 010: -0.6350, 005: -1.2765, 006: 2.8695, 015: -1.7661, 002: 2.8130, 018: 0.9910, 008: 1.1495, 004: -0.6383, 013: 2.7414, 017: 2.7189, 009: 1.1770"
28,0.1545615524514804,170,1.5456155010621417,"003: 5.0608, 019: 4.5316, 001: 3.4895, 016: 5.2673, 011: 4.2896, 000: 1.7262, 007: 4.7448, 014: -0.2627, 012: 5.0316, 010: 0.6958, 005: 2.6703, 006: 1.5202, 015: 3.4347, 002: 0.7341, 018: 5.0448, 008: 5.1441, 004: -1.3304, 013: 1.1696, 017: 4.5870, 009: 4.9286"
29,0.14682393115570858,176,1.4682392881950272,"003: 0.3254, 019: 3.6310, 001: 5.3110, 016: 5.2646, 011: 1.8729, 000: 3.3185, 007: 0.4703, 014: 4.8418, 012: 5.2703, 010: 5.3745, 005: 3.2410, 006: 5.3096, 015: 5.2222, 002: 2.4956, 018: -4.3305, 008: 5.4325, 004: 5.1594, 013: 5.2428, 017: 1.2562, 009: 3.1312"
30,0.15209439715243575,123,1.520943940136661,"003: 3.6160, 019: 2.6718, 001: 3.4295, 016: 3.6381, 011: 3.7396, 000: -0.6643, 007: 0.6928, 014: 0.1559, 012: 3.6779, 010: -1.9858, 005: 3.6756, 006: 3.7831, 015: -1.8903, 002: 2.9878, 018: 1.3521, 008: -12.9249, 004: 3.6885, 013: 3.7821, 017: -1.6497, 009: 2.4943"
31,0.1442069178235789,115,1.4420691437448974,"003: 3.5070, 019: 3.2881, 001: 2.6888, 016: 3.1603, 011: 2.1943, 000: 3.5287, 007: 3.4348, 014: -2.7128, 012: 1.7967, 010: 3.4850, 005: 1.2255, 006: 1.5013, 015: 0.9839, 002: 0.8864, 018: 1.6191, 008: 3.3643, 004: 1.0665, 013: 3.0366, 017: 3.4625, 009: 1.8115"
32,0.14052823206689125,88,1.405282288566636,"003: -8.6785, 019: -1.9536, 001: 2.5521, 016: 2.5919, 011: 1.4533, 000: 2.5496, 007: -3.9708, 014: 2.5269, 012: 2.5262, 010: 2.6381, 005: 0.3704, 006: 1.7870, 015: 0.6420, 002: -1.0060, 018: 0.2437, 008: -0.3013, 004: 2.6746, 013: -0.5256, 017: -0.5141, 009: 2.3275"
MEAN,0.18266595050438594,152.1818181818182,1.8266594612771245,n/a
