,mem_usage
516,844.34375
517,845.3515625
518,846.1015625
519,846.1015625
520,840.9375
521,840.9375
522,840.9375
523,840.9375
524,840.9375
525,840.9375
526,840.9375
527,840.9375
528,840.9375
529,840.9375
530,840.9375
531,840.9375
532,840.9375
533,840.9375
534,840.9375
535,840.9375
536,840.9375
537,840.9375
538,840.9375
539,840.9375
540,840.9375
541,840.9375
542,840.9375
543,840.9375
544,840.9375
545,840.9375
546,840.9375
547,840.9375
548,840.9375
549,840.9375
550,840.9375
551,840.9375
552,840.9375
553,840.9375
554,840.9375
555,844.54296875
556,845.31640625
557,845.31640625
558,845.31640625
559,845.31640625
560,845.57421875
561,845.57421875
562,845.57421875
563,845.57421875
564,845.57421875
565,845.57421875
566,845.57421875
567,845.57421875
568,845.60546875
569,845.60546875
570,827.640625
