,mem_usage
462,846.80078125
463,846.80078125
464,846.80078125
465,846.80078125
466,846.80078125
467,846.80078125
468,846.80078125
469,846.80078125
470,846.80078125
471,846.80078125
472,846.80078125
473,846.80078125
474,846.80078125
475,846.80078125
476,846.80078125
477,846.80078125
478,846.80078125
479,846.80078125
480,846.80078125
481,846.80078125
482,846.80078125
483,846.80078125
484,846.80078125
485,846.80078125
486,846.80078125
487,846.80078125
488,846.80078125
489,846.80078125
490,846.80078125
491,846.80078125
492,846.80078125
493,846.80078125
494,846.80078125
495,846.80078125
496,846.80078125
497,846.80078125
498,846.80078125
499,846.80078125
500,846.80078125
501,846.80078125
502,846.80078125
503,846.80078125
504,846.80078125
505,846.80078125
506,846.80078125
507,846.80078125
508,846.80078125
509,846.80078125
510,846.80078125
511,846.80078125
512,846.80078125
513,846.80078125
514,846.80078125
515,846.80078125
516,846.80078125
517,846.80078125
518,846.80078125
519,846.80078125
520,847.05078125
521,847.05078125
522,847.30859375
523,847.56640625
524,847.82421875
525,848.08203125
526,848.33984375
527,848.59765625
528,848.85546875
529,849.11328125
530,849.62890625
531,849.88671875
532,850.14453125
533,850.40234375
534,850.66015625
535,850.91796875
536,851.17578125
537,851.43359375
538,851.94921875
539,852.20703125
540,852.46484375
541,852.72265625
542,852.98046875
543,853.23828125
544,853.49609375
545,854.01171875
546,868.08203125
547,868.08203125
548,868.08203125
549,868.08203125
550,868.08203125
551,868.08203125
552,868.33984375
553,868.33984375
554,868.33984375
555,868.59765625
556,868.59765625
557,868.59765625
558,868.59765625
559,868.59765625
560,868.59765625
561,868.59765625
562,868.59765625
563,868.59765625
564,868.59765625
565,868.59765625
566,868.59765625
567,868.59765625
568,868.59765625
569,868.59765625
570,868.59765625
571,868.59765625
572,868.59765625
573,868.59765625
574,868.59765625
575,868.59765625
576,868.59765625
577,868.59765625
578,868.59765625
579,868.59765625
580,868.59765625
581,868.59765625
582,868.59765625
583,868.59765625
584,868.59765625
585,868.59765625
586,868.59765625
587,868.59765625
588,868.59765625
589,868.59765625
590,868.59765625
591,869.11328125
592,869.11328125
593,869.11328125
594,869.11328125
595,869.11328125
596,869.11328125
597,869.11328125
598,869.11328125
599,869.11328125
600,869.11328125
601,869.11328125
602,869.11328125
603,869.11328125
604,869.11328125
605,869.11328125
606,869.11328125
607,869.11328125
608,869.11328125
609,869.11328125
610,869.11328125
611,869.11328125
612,869.11328125
613,869.11328125
614,869.11328125
615,869.11328125
616,869.11328125
617,869.11328125
618,869.11328125
619,869.11328125
620,869.11328125
621,869.11328125
622,869.11328125
623,869.11328125
624,869.11328125
625,869.11328125
626,869.11328125
627,869.11328125
628,869.11328125
629,869.11328125
