,mem_usage
140,786.2890625
141,786.2890625
142,786.2890625
143,792.9140625
144,793.171875
145,793.171875
146,793.171875
147,793.171875
148,793.171875
149,793.171875
150,793.171875
151,793.171875
152,793.171875
153,793.171875
154,793.171875
155,793.171875
156,793.171875
157,793.171875
158,793.171875
159,793.171875
160,793.73828125
161,794.4921875
162,795.4921875
163,795.7421875
164,795.7421875
165,795.7421875
166,795.7421875
167,795.7421875
168,795.7421875
169,795.7421875
170,795.7421875
171,795.7421875
172,795.7421875
173,795.7421875
174,795.7421875
175,795.7421875
176,795.7421875
177,795.7421875
178,795.7421875
179,795.90625
180,796.1640625
181,796.1640625
182,796.1640625
183,796.1640625
184,796.1640625
185,796.1640625
186,796.1640625
187,796.1640625
188,796.1640625
189,796.5078125
190,796.5078125
191,796.5078125
192,796.5078125
193,796.5078125
194,796.5078125
195,796.5078125
196,796.5078125
197,796.765625
198,796.765625
199,796.765625
200,796.765625
201,797.5078125
202,798.01171875
203,799.0390625
204,799.26171875
205,799.26171875
206,799.26171875
207,799.26171875
208,799.26171875
209,799.26171875
210,799.26171875
211,799.26171875
212,799.26171875
213,799.26171875
214,799.26171875
215,799.26171875
216,799.26171875
217,799.26171875
218,799.26171875
219,799.26171875
220,799.26171875
221,799.26171875
222,800.33203125
223,800.33203125
224,800.33203125
225,800.33203125
226,800.33203125
227,800.33203125
228,800.33203125
229,800.33203125
230,800.33203125
231,800.3671875
232,800.3671875
233,800.3671875
234,800.3671875
235,800.3671875
236,800.3671875
237,800.3671875
238,800.3671875
239,800.3671875
240,800.3671875
241,800.62109375
242,800.62109375
243,800.62109375
244,800.62109375
245,801.62109375
246,801.875
247,803.64453125
248,816.01953125
249,816.01953125
250,816.01953125
251,816.01953125
252,816.01953125
253,816.74609375
254,816.74609375
255,816.74609375
256,816.74609375
257,816.74609375
258,816.74609375
259,816.74609375
260,816.74609375
261,816.74609375
262,816.74609375
263,817.73828125
264,817.73828125
265,817.73828125
266,817.73828125
267,817.73828125
268,817.73828125
269,817.73828125
270,817.73828125
271,817.94921875
272,817.94921875
273,818.72265625
274,818.72265625
275,818.72265625
276,818.72265625
277,820.25
278,820.25
279,820.25
280,820.25
281,820.25
282,820.25
283,820.25
284,820.25
285,820.25
286,820.25
287,820.25
288,820.25
289,820.25
290,820.25
291,820.25390625
292,820.25390625
293,820.25390625
294,820.25390625
295,820.25390625
296,820.25390625
297,820.25390625
298,820.25390625
299,820.25390625
300,820.25390625
301,820.25390625
302,820.76953125
303,820.76953125
304,821.76171875
305,821.76171875
306,821.76171875
307,823.046875
308,823.046875
309,823.8203125
310,823.8203125
311,823.8203125
312,823.8203125
313,823.8203125
314,823.8203125
315,823.8203125
316,823.8203125
317,823.8203125
318,823.8203125
319,823.8203125
320,823.8203125
321,823.8203125
322,825.390625
323,825.390625
324,832.60546875
325,836.47265625
326,836.47265625
327,836.47265625
328,836.47265625
329,837.24609375
330,837.24609375
331,837.24609375
332,837.24609375
333,837.24609375
334,837.24609375
335,837.24609375
336,837.78515625
337,837.78515625
338,838.29296875
339,838.29296875
340,838.29296875
341,838.29296875
342,838.29296875
343,838.29296875
344,838.29296875
345,838.29296875
346,838.29296875
347,838.29296875
348,838.29296875
349,838.29296875
350,838.29296875
351,838.29296875
352,838.29296875
353,839.546875
354,839.546875
355,840.05078125
356,840.05078125
357,840.05078125
358,840.05078125
359,840.05078125
360,840.05078125
361,840.05078125
362,840.05078125
363,840.05078125
364,840.05078125
365,840.05078125
366,840.05078125
367,840.05078125
368,840.05078125
369,840.05078125
370,840.05078125
371,840.05078125
372,840.05078125
373,841.3046875
374,841.3046875
375,841.3046875
376,841.3046875
377,841.3046875
378,841.3046875
379,841.3046875
380,841.5546875
381,845.6796875
382,851.8671875
383,851.8671875
384,852.10546875
385,852.10546875
386,854.6796875
387,854.6796875
388,854.6796875
389,854.6796875
390,854.6796875
391,854.6796875
392,854.921875
393,854.921875
394,854.921875
395,854.921875
396,854.921875
397,854.921875
398,854.921875
399,854.921875
400,854.921875
401,854.921875
402,854.92578125
403,854.92578125
404,854.92578125
405,854.92578125
406,854.92578125
407,854.92578125
408,854.92578125
409,854.92578125
410,854.92578125
411,855.17578125
412,855.17578125
413,855.17578125
414,855.17578125
415,855.17578125
416,855.17578125
417,855.17578125
418,837.76953125
