,mem_usage
758,921.41796875
759,921.41796875
760,921.93359375
761,921.93359375
762,921.93359375
763,922.44921875
764,922.70703125
765,922.70703125
766,922.70703125
767,922.96484375
768,922.96484375
769,922.96484375
770,923.99609375
771,924.25390625
772,924.25390625
773,924.76953125
774,924.76953125
775,925.02734375
776,943.33203125
777,943.58984375
778,943.58984375
779,943.58984375
780,943.58984375
781,943.84765625
782,943.84765625
783,943.99609375
784,943.99609375
785,944.24609375
786,944.24609375
787,944.24609375
788,944.49609375
789,944.49609375
790,944.49609375
791,944.75
792,944.75
793,944.75
794,944.75
795,945.0078125
796,945.0078125
797,945.0078125
798,945.24609375
799,945.24609375
800,945.49609375
801,945.49609375
802,945.49609375
803,945.75
804,945.75
805,945.75
806,945.75
807,945.99609375
808,945.99609375
809,945.99609375
810,946.24609375
811,946.24609375
812,946.24609375
813,946.24609375
814,946.24609375
815,946.5
816,946.5
817,946.5
818,946.7578125
819,946.7578125
820,946.7578125
821,946.7578125
822,946.7578125
823,946.99609375
824,946.99609375
825,952.24609375
826,953.296875
827,955.546875
828,955.546875
829,951.0390625
830,951.0390625
831,951.0390625
832,951.0390625
833,951.0390625
834,951.0390625
835,951.0390625
836,951.0390625
837,951.0390625
838,951.0390625
839,951.0390625
840,951.0390625
841,951.0390625
842,951.0390625
843,951.0390625
844,951.0390625
845,951.0390625
846,951.0390625
847,951.0390625
848,951.0390625
849,951.0390625
850,951.0390625
851,951.0390625
852,951.0390625
853,951.0390625
854,951.0390625
855,951.0390625
856,951.0390625
857,951.0390625
858,951.0390625
859,951.0390625
860,951.0390625
861,951.0390625
862,951.0390625
863,951.0390625
864,951.0390625
865,951.0390625
866,951.0390625
867,951.0390625
868,952.06640625
869,974.75390625
870,974.75390625
871,974.75390625
872,974.75390625
873,974.75390625
874,974.75390625
875,974.75390625
876,974.75390625
877,974.75390625
878,974.75390625
879,974.75390625
880,974.75390625
881,974.75390625
882,974.75390625
883,974.75390625
884,974.75390625
885,974.75390625
886,974.75390625
887,974.75390625
888,974.75390625
889,974.75390625
890,974.75390625
891,974.75390625
892,974.75390625
893,974.75390625
894,974.75390625
895,974.75390625
896,975.01171875
897,975.01171875
898,975.01171875
899,975.01171875
900,975.01171875
901,975.01171875
902,975.01171875
903,975.25
904,975.25
905,975.25
906,975.5
907,975.5
908,975.5
909,975.75
910,975.75
911,975.75
912,975.75
913,975.75
914,975.75
915,975.75
916,976.00390625
917,976.00390625
918,976.00390625
919,976.00390625
920,976.26171875
921,976.26171875
922,976.5
923,976.5
924,976.5
925,976.5
926,976.5
927,976.5
928,976.5
929,976.5
930,976.75390625
931,976.75390625
932,976.75390625
933,977.0
934,977.0
935,977.0
936,977.25390625
937,977.25390625
938,977.51171875
939,977.51171875
940,977.51171875
941,977.51171875
942,977.51171875
943,977.51171875
944,977.75
945,977.75
946,978.00390625
947,978.00390625
948,978.00390625
949,978.00390625
950,978.00390625
951,978.25
952,978.25
953,978.25
954,978.25
955,978.25
956,978.5
957,978.5
958,978.75390625
959,978.75390625
960,978.75390625
961,978.75390625
962,979.01171875
963,979.01171875
964,979.01171875
965,982.0
966,984.50390625
967,987.76171875
968,987.76171875
969,987.76171875
970,989.2578125
971,989.2578125
972,989.2578125
973,989.2578125
974,989.51171875
975,989.51171875
976,989.51171875
977,989.76953125
978,990.02734375
979,985.54296875
980,985.54296875
981,985.54296875
982,985.54296875
983,985.54296875
984,985.54296875
985,985.54296875
986,985.54296875
987,985.54296875
988,985.54296875
989,985.54296875
990,985.54296875
991,985.54296875
992,985.54296875
993,985.54296875
994,985.54296875
995,985.54296875
996,985.54296875
997,985.54296875
998,985.54296875
999,985.54296875
1000,985.54296875
1001,985.54296875
1002,985.54296875
1003,985.54296875
1004,985.54296875
1005,985.54296875
1006,985.54296875
1007,985.54296875
1008,985.54296875
1009,985.54296875
1010,985.54296875
1011,985.54296875
1012,985.54296875
1013,985.54296875
1014,985.54296875
1015,985.54296875
1016,985.54296875
1017,985.54296875
1018,985.54296875
1019,985.54296875
1020,985.54296875
1021,985.54296875
1022,985.54296875
1023,985.54296875
1024,985.54296875
1025,985.54296875
1026,985.54296875
1027,985.54296875
1028,985.54296875
1029,985.54296875
1030,985.54296875
1031,985.54296875
1032,985.54296875
1033,985.54296875
1034,985.54296875
1035,985.54296875
1036,985.54296875
1037,985.54296875
1038,985.54296875
1039,985.54296875
1040,985.54296875
1041,985.54296875
1042,985.54296875
1043,985.54296875
1044,985.54296875
1045,985.54296875
1046,985.54296875
1047,985.54296875
1048,985.54296875
1049,985.79296875
1050,985.79296875
1051,985.79296875
1052,986.05078125
1053,986.05078125
1054,986.05078125
1055,986.05078125
1056,986.05078125
1057,986.30859375
1058,986.30859375
1059,1002.03515625
1060,1002.29296875
1061,1002.29296875
1062,1002.55078125
1063,1002.55078125
1064,1002.55078125
1065,1002.7734375
1066,1002.7734375
1067,1002.7734375
1068,1002.7734375
1069,1002.7734375
1070,1002.7734375
1071,1002.7734375
1072,1003.02734375
1073,1003.02734375
1074,1003.02734375
1075,1003.02734375
1076,1003.28515625
1077,1003.28515625
1078,1003.54296875
1079,1003.54296875
1080,1003.54296875
1081,1003.80078125
1082,1003.80078125
1083,1003.80078125
1084,1003.80078125
1085,1004.05859375
1086,1004.05859375
1087,1004.05859375
1088,1004.31640625
1089,1004.31640625
1090,1004.31640625
1091,1004.31640625
1092,1004.57421875
1093,1004.57421875
1094,1004.83203125
1095,1004.83203125
1096,1004.83203125
1097,1005.08984375
1098,1005.08984375
1099,1005.08984375
1100,1005.08984375
1101,1005.2734375
1102,1005.2734375
1103,1005.5234375
1104,1005.5234375
1105,1005.5234375
1106,1007.2734375
1107,1011.0234375
1108,1013.80078125
1109,1013.80078125
1110,1009.84765625
1111,1009.84765625
1112,1009.84765625
1113,1009.84765625
1114,1009.84765625
1115,1009.84765625
1116,1009.84765625
1117,1009.84765625
1118,1009.84765625
1119,1009.84765625
1120,1009.84765625
1121,1009.84765625
1122,1009.84765625
1123,1009.84765625
1124,1009.84765625
1125,1009.84765625
1126,1009.84765625
1127,1009.84765625
1128,1009.84765625
1129,1009.84765625
1130,1009.84765625
1131,1009.84765625
1132,1009.84765625
1133,1009.84765625
1134,1009.84765625
1135,1009.84765625
1136,1009.84765625
1137,1009.84765625
1138,1009.84765625
1139,1009.84765625
1140,1009.84765625
1141,1009.84765625
1142,1009.84765625
1143,1009.84765625
1144,1009.84765625
1145,1009.84765625
1146,1009.84765625
1147,1009.84765625
1148,1009.84765625
1149,1009.84765625
1150,1009.84765625
1151,1009.84765625
1152,1009.84765625
1153,1009.84765625
1154,1009.84765625
1155,1009.84765625
1156,1009.84765625
1157,1009.84765625
1158,1009.84765625
1159,1009.84765625
1160,1009.84765625
1161,1009.84765625
1162,1009.84765625
1163,1009.84765625
1164,1009.84765625
1165,1009.84765625
1166,1009.84765625
1167,1009.84765625
1168,1009.84765625
1169,1009.84765625
1170,1009.84765625
1171,1009.84765625
1172,1009.84765625
1173,1009.84765625
1174,1009.84765625
1175,1009.84765625
1176,1009.84765625
1177,1009.84765625
1178,1009.84765625
1179,1009.84765625
1180,1009.84765625
1181,1009.84765625
1182,1009.84765625
1183,1009.84765625
1184,1009.84765625
1185,1009.84765625
1186,1009.84765625
1187,1009.84765625
1188,1009.84765625
1189,1009.84765625
1190,1010.1015625
1191,1010.1015625
1192,1010.28125
1193,1029.61328125
1194,1029.87109375
1195,1029.87109375
1196,1029.921875
1197,1029.921875
1198,1029.921875
1199,1030.17578125
1200,1030.17578125
1201,1030.43359375
1202,1030.43359375
1203,1030.43359375
1204,1030.43359375
1205,1030.43359375
1206,1030.43359375
1207,1030.43359375
1208,1030.69140625
1209,1030.69140625
1210,1030.69140625
1211,1030.94921875
1212,1030.94921875
1213,1030.94921875
1214,1030.94921875
1215,1031.20703125
1216,1031.20703125
1217,1031.20703125
1218,1031.20703125
1219,1031.20703125
1220,1031.20703125
1221,1031.46484375
1222,1031.46484375
1223,1031.46484375
1224,1031.46484375
1225,1031.46484375
1226,1031.72265625
1227,1031.921875
1228,1031.921875
1229,1031.921875
1230,1031.921875
1231,1032.17578125
1232,1032.17578125
1233,1032.17578125
1234,1032.43359375
1235,1032.43359375
1236,1032.43359375
1237,1032.43359375
1238,1032.43359375
1239,1032.43359375
1240,1032.43359375
1241,1032.43359375
1242,1032.43359375
1243,1032.671875
1244,1032.671875
1245,1032.671875
1246,1032.92578125
1247,1032.92578125
1248,1033.18359375
1249,1033.18359375
1250,1033.18359375
1251,1033.18359375
1252,1037.921875
1253,1038.421875
1254,1041.96484375
1255,1041.96484375
1256,1042.21875
1257,1043.7265625
1258,1043.7265625
1259,1043.7265625
1260,1043.7265625
1261,1043.98046875
1262,1044.23828125
1263,1044.23828125
1264,1039.80078125
1265,1039.80078125
1266,1039.80078125
1267,1039.80078125
1268,1039.80078125
1269,1039.80078125
1270,1039.80078125
1271,1039.80078125
1272,1039.80078125
1273,1039.80078125
1274,1039.80078125
1275,1039.80078125
1276,1039.80078125
1277,1039.80078125
1278,1039.80078125
1279,1039.80078125
1280,1039.80078125
1281,1039.80078125
1282,1039.80078125
1283,1039.80078125
1284,1039.80078125
1285,1039.80078125
1286,1039.80078125
1287,1039.80078125
1288,1039.80078125
1289,1039.80078125
1290,1039.80078125
1291,1039.80078125
1292,1039.80078125
1293,1039.80078125
1294,1039.80078125
1295,1039.80078125
1296,1039.80078125
1297,1039.80078125
1298,1039.80078125
1299,1039.80078125
1300,1039.80078125
1301,1039.80078125
1302,1039.80078125
1303,1039.80078125
1304,1039.80078125
1305,1039.80078125
1306,1039.80078125
1307,1039.80078125
1308,1039.80078125
1309,1039.80078125
1310,1039.80078125
1311,1039.80078125
1312,1039.80078125
1313,1039.80078125
1314,1039.80078125
1315,1039.80078125
1316,1039.80078125
1317,1039.80078125
1318,1039.80078125
1319,1039.80078125
1320,1039.80078125
1321,1039.80078125
1322,1039.80078125
1323,1039.80078125
1324,1039.80078125
1325,1039.80078125
1326,1040.5703125
1327,1040.5703125
1328,1040.5703125
1329,1040.79296875
1330,1040.79296875
1331,1040.79296875
1332,1040.79296875
1333,1040.79296875
1334,1040.79296875
1335,1041.046875
1336,1041.046875
1337,1041.046875
1338,1041.046875
1339,1041.046875
1340,1041.3046875
1341,1041.3046875
1342,1041.3046875
1343,1041.3046875
1344,1041.54296875
1345,1041.54296875
1346,1041.54296875
1347,1041.54296875
1348,1041.54296875
1349,1041.796875
1350,1041.796875
1351,1041.796875
1352,1041.796875
1353,1041.796875
1354,1042.10546875
1355,1060.1484375
1356,1060.1484375
1357,1060.40625
1358,1060.40625
1359,1060.6640625
1360,1060.6640625
1361,1060.7578125
1362,1060.7578125
1363,1061.0078125
1364,1061.0078125
1365,1061.0078125
1366,1061.0078125
1367,1061.0078125
1368,1061.2578125
1369,1061.2578125
1370,1061.2578125
1371,1061.2578125
1372,1061.51171875
1373,1061.51171875
1374,1061.51171875
1375,1061.51171875
1376,1061.7578125
1377,1061.7578125
1378,1062.01171875
1379,1062.01171875
1380,1062.01171875
1381,1062.01171875
1382,1062.01171875
1383,1062.01171875
1384,1062.2578125
1385,1062.2578125
1386,1062.2578125
1387,1062.51171875
1388,1062.51171875
1389,1062.7578125
1390,1062.7578125
1391,1062.7578125
1392,1062.7578125
1393,1063.0078125
1394,1063.0078125
1395,1063.0078125
1396,1063.0078125
1397,1045.296875
1398,1045.2890625
