,mem_usage
396,842.9609375
397,842.9609375
398,842.9609375
399,842.9609375
400,842.9609375
401,842.9609375
402,842.9609375
403,842.9609375
404,842.9609375
405,842.9609375
406,842.9609375
407,842.9609375
408,842.9609375
409,842.9609375
410,842.9609375
411,842.9609375
412,842.9609375
413,848.5390625
414,848.5390625
415,848.5390625
416,848.5390625
417,848.5390625
418,848.5390625
419,848.5390625
420,848.5390625
421,848.5390625
422,848.5390625
423,848.5390625
424,848.5390625
425,848.796875
426,848.796875
427,848.796875
428,848.796875
429,848.796875
430,848.796875
431,848.796875
432,848.796875
433,848.796875
434,848.796875
435,848.796875
436,848.796875
437,848.796875
438,848.796875
439,848.796875
440,849.02734375
441,849.02734375
442,849.02734375
443,849.28515625
444,849.28515625
445,849.28515625
446,849.28515625
447,849.28515625
448,849.28515625
449,849.28515625
450,849.54296875
451,849.54296875
452,849.80078125
453,849.80078125
454,849.80078125
455,849.80078125
456,850.05859375
457,850.05859375
458,850.05859375
459,850.05859375
460,850.31640625
461,866.89453125
462,869.6328125
463,870.3828125
464,865.29296875
465,865.29296875
466,865.29296875
467,865.29296875
468,865.29296875
469,865.29296875
470,865.29296875
471,865.29296875
472,865.29296875
473,865.29296875
474,865.29296875
475,865.29296875
476,865.29296875
477,865.29296875
478,865.29296875
479,865.29296875
480,865.29296875
481,865.29296875
482,865.29296875
483,865.29296875
484,865.29296875
485,865.29296875
486,865.29296875
487,865.29296875
488,865.29296875
489,865.29296875
490,865.29296875
491,865.29296875
492,865.29296875
493,865.29296875
494,865.29296875
495,865.29296875
496,865.29296875
497,865.29296875
498,865.29296875
499,865.29296875
500,865.29296875
501,865.29296875
502,865.29296875
503,865.29296875
504,865.29296875
505,865.29296875
506,865.29296875
507,865.29296875
508,865.29296875
509,865.29296875
510,865.29296875
511,865.29296875
512,865.29296875
513,865.390625
514,865.390625
515,865.390625
516,865.390625
517,865.64453125
518,865.64453125
519,865.64453125
520,865.90234375
521,865.90234375
522,865.90234375
523,866.16015625
524,866.16015625
525,866.64453125
526,866.64453125
527,866.90234375
528,866.90234375
529,866.90234375
530,867.16015625
531,867.16015625
532,867.203125
533,867.203125
534,867.203125
535,867.453125
536,867.453125
537,867.453125
538,867.70703125
539,867.70703125
540,872.08984375
541,879.03125
542,879.03125
543,879.2890625
544,879.2890625
545,879.2890625
546,879.2890625
547,879.546875
548,879.546875
549,879.546875
550,879.546875
551,879.8046875
552,879.96484375
553,879.96484375
554,879.96484375
555,879.96484375
556,879.96484375
557,880.21484375
558,880.21484375
559,880.21484375
560,880.46484375
561,880.46484375
562,880.71484375
563,880.71484375
564,880.71484375
565,880.96484375
566,880.96484375
567,880.96484375
568,881.21875
569,881.21875
570,881.21875
571,881.21875
572,881.4765625
573,881.4765625
574,881.4765625
575,881.71484375
576,881.71484375
577,881.71484375
578,881.71484375
579,881.71484375
580,881.71484375
581,881.71484375
582,881.96484375
583,881.96484375
584,882.21484375
585,882.21484375
586,882.21484375
587,882.46484375
588,888.5546875
589,889.71875
590,892.2421875
591,892.2421875
592,892.98828125
593,893.2421875
594,893.2421875
595,893.5
596,893.5
597,893.546875
598,888.43359375
599,888.43359375
600,888.43359375
601,888.43359375
602,888.43359375
603,888.43359375
604,888.43359375
605,888.43359375
606,888.43359375
607,888.43359375
608,888.43359375
609,888.43359375
610,888.43359375
611,888.43359375
612,888.43359375
613,888.43359375
614,888.43359375
615,888.43359375
616,888.43359375
617,888.43359375
618,888.43359375
619,888.43359375
620,888.43359375
621,888.43359375
622,888.43359375
623,888.43359375
624,888.43359375
625,888.43359375
626,888.43359375
627,888.43359375
628,888.7578125
629,888.7578125
630,888.7578125
631,900.359375
632,900.359375
633,900.359375
634,900.359375
635,900.359375
636,900.359375
637,900.359375
638,900.359375
639,900.359375
640,900.359375
641,900.359375
642,900.359375
643,900.359375
644,900.359375
645,900.359375
646,900.359375
647,900.359375
648,900.359375
649,900.359375
650,900.359375
651,900.359375
652,900.359375
653,900.6171875
654,900.6171875
655,900.6171875
656,900.6171875
657,900.6171875
658,900.6171875
659,900.6171875
660,900.6171875
661,900.68359375
662,900.68359375
663,900.68359375
664,906.3515625
665,907.58984375
666,907.58984375
667,907.81640625
668,907.81640625
669,907.81640625
670,907.81640625
671,908.06640625
672,908.06640625
673,908.06640625
674,908.31640625
675,908.31640625
676,908.31640625
677,908.56640625
678,908.56640625
679,908.81640625
680,908.81640625
681,908.81640625
682,908.81640625
683,909.06640625
684,909.06640625
685,909.06640625
686,909.31640625
687,909.31640625
688,909.56640625
689,909.56640625
690,909.56640625
691,909.81640625
692,909.81640625
693,909.81640625
694,910.06640625
695,910.06640625
696,910.06640625
697,910.31640625
698,910.31640625
699,910.31640625
700,910.56640625
701,910.56640625
702,910.56640625
703,910.81640625
704,910.81640625
705,910.81640625
706,911.06640625
707,911.06640625
708,911.06640625
709,911.06640625
710,911.06640625
711,916.65625
712,917.41796875
713,918.91796875
714,918.91796875
715,919.9140625
716,919.9140625
717,915.00390625
718,915.00390625
719,915.00390625
720,915.00390625
721,915.00390625
722,915.00390625
723,915.00390625
724,915.00390625
725,915.00390625
726,915.00390625
727,915.00390625
728,915.00390625
729,915.00390625
730,915.00390625
731,915.00390625
732,915.00390625
733,915.00390625
734,915.00390625
735,915.00390625
736,915.00390625
737,915.00390625
738,915.00390625
739,915.00390625
740,915.00390625
741,915.00390625
742,915.00390625
743,915.00390625
744,915.00390625
745,915.00390625
746,915.00390625
747,915.00390625
748,915.00390625
749,915.00390625
750,915.00390625
751,915.00390625
752,915.00390625
753,915.00390625
754,915.00390625
755,915.00390625
756,915.00390625
757,930.15234375
758,930.15234375
759,930.15234375
760,930.15234375
761,930.15234375
762,930.15234375
763,930.15234375
764,930.15234375
765,930.15234375
766,930.15234375
767,930.15234375
768,930.15234375
769,930.15234375
770,930.15234375
771,930.15234375
772,930.15234375
773,930.15234375
774,930.15234375
775,930.15234375
776,930.15234375
777,930.15234375
778,930.15234375
779,930.15234375
780,930.15234375
781,930.15234375
782,930.15234375
783,930.41015625
784,930.41015625
785,930.41015625
786,930.41015625
787,930.41015625
788,930.41015625
789,930.41015625
790,930.66796875
791,930.66796875
792,930.66796875
793,930.66796875
794,930.66796875
795,930.66796875
796,930.92578125
797,930.92578125
798,930.92578125
799,930.92578125
800,931.17578125
801,931.17578125
802,931.42578125
803,931.42578125
804,931.42578125
805,931.42578125
806,931.42578125
807,931.42578125
808,931.6796875
809,931.6796875
810,931.6796875
811,931.92578125
812,931.92578125
813,931.92578125
814,932.17578125
815,932.17578125
816,932.17578125
817,932.42578125
818,932.42578125
819,932.42578125
820,932.42578125
821,932.6796875
822,932.6796875
823,932.6796875
824,932.92578125
825,932.92578125
826,933.1796875
827,933.1796875
828,933.1796875
829,933.4375
830,933.4375
831,933.4375
832,933.4375
833,933.67578125
834,933.67578125
835,936.92578125
836,939.42578125
837,942.578125
838,942.578125
839,942.83203125
840,943.58984375
841,943.83984375
842,943.83984375
843,939.10546875
844,939.10546875
845,939.10546875
846,939.10546875
847,939.10546875
848,939.10546875
849,939.10546875
850,939.10546875
851,945.2890625
852,945.2890625
853,947.09375
854,947.09375
855,947.09375
856,947.09375
857,947.09375
858,947.09375
859,947.09375
860,947.09375
861,947.09375
862,947.09375
863,947.09375
864,947.09375
865,947.09375
866,947.09375
867,947.09375
868,947.09375
869,947.09375
870,947.09375
871,947.09375
872,947.09375
873,947.09375
874,947.09375
875,947.09375
876,947.09375
877,947.09375
878,947.09375
879,947.09375
880,947.09375
881,947.09375
882,947.09375
883,947.09375
884,947.09375
885,947.09375
886,947.09375
887,947.09375
888,947.09375
889,947.09375
890,947.09375
891,947.09375
892,947.09375
893,947.09375
894,947.09375
895,947.09375
896,947.09375
897,947.09375
898,947.09375
899,947.09375
900,947.09375
901,947.09375
902,947.09375
903,947.09375
904,947.09375
905,947.09375
906,947.09375
907,947.09375
908,947.3515625
909,947.3515625
910,947.59375
911,947.59375
912,947.59375
913,947.59375
914,947.59375
915,947.59375
916,947.84765625
917,947.84765625
918,947.84765625
919,947.84765625
920,948.10546875
921,948.10546875
922,948.36328125
923,948.36328125
924,948.36328125
925,948.36328125
926,948.62109375
927,948.62109375
928,948.62109375
929,948.84375
930,948.84375
931,949.09375
932,949.09375
933,949.09375
934,949.09375
935,949.34375
936,949.34375
937,949.59375
938,949.59375
939,949.59375
940,958.87109375
941,959.12890625
942,959.12890625
943,959.12890625
944,959.38671875
945,959.4765625
946,959.4765625
947,959.7265625
948,959.7265625
949,959.7265625
950,959.7265625
951,959.9765625
952,959.9765625
953,959.9765625
954,960.2265625
955,960.2265625
956,960.2265625
957,960.4765625
958,960.4765625
959,960.4765625
960,960.7265625
961,965.2265625
962,966.06640625
963,963.875
964,963.875
965,963.875
966,963.875
967,963.875
968,963.875
969,963.875
970,963.875
971,963.875
972,963.875
973,963.875
974,963.875
975,963.875
976,963.875
977,963.875
978,963.875
979,963.875
980,963.875
981,963.875
982,963.875
983,963.875
984,963.875
985,963.875
986,963.875
987,963.875
988,963.875
989,963.875
990,963.875
991,963.875
992,963.875
993,963.875
994,963.875
995,963.875
996,963.875
997,963.875
998,964.64453125
999,964.64453125
1000,964.64453125
1001,964.64453125
1002,964.64453125
1003,964.64453125
1004,964.64453125
1005,964.64453125
1006,964.64453125
1007,964.64453125
1008,964.64453125
1009,964.64453125
1010,964.64453125
1011,964.64453125
1012,964.64453125
1013,964.64453125
1014,974.95703125
1015,974.95703125
1016,975.47265625
1017,975.47265625
1018,975.47265625
1019,975.47265625
1020,975.47265625
1021,975.47265625
1022,975.47265625
1023,975.47265625
1024,975.47265625
1025,975.73046875
1026,975.81640625
1027,975.81640625
1028,975.81640625
1029,976.06640625
1030,976.06640625
1031,976.06640625
1032,976.3203125
1033,976.3203125
1034,976.3203125
1035,976.3203125
1036,976.578125
1037,976.578125
1038,976.578125
1039,976.8359375
1040,976.8359375
1041,976.8359375
1042,977.06640625
1043,977.06640625
1044,977.06640625
1045,977.3203125
1046,977.3203125
1047,977.3203125
1048,977.3203125
1049,977.3203125
1050,977.3203125
1051,977.3203125
1052,977.3203125
1053,977.3203125
1054,977.56640625
1055,977.56640625
1056,977.8203125
1057,977.8203125
1058,977.8203125
1059,977.8203125
1060,978.06640625
1061,978.06640625
1062,978.3203125
1063,978.3203125
1064,978.3203125
1065,978.3203125
1066,978.3203125
1067,978.56640625
1068,978.56640625
1069,978.56640625
1070,978.8203125
1071,978.8203125
1072,984.75
1073,986.296875
1074,986.50390625
1075,986.50390625
1076,986.7578125
1077,986.7578125
1078,986.7578125
1079,986.7578125
1080,987.015625
1081,987.015625
1082,987.015625
1083,992.59375
1084,995.640625
1085,995.87890625
1086,995.87890625
1087,996.890625
1088,996.890625
1089,996.890625
1090,997.14453125
1091,992.42578125
1092,992.42578125
1093,992.42578125
1094,992.42578125
1095,992.42578125
1096,992.42578125
1097,992.42578125
1098,992.42578125
1099,992.42578125
1100,992.42578125
1101,992.42578125
1102,992.42578125
1103,992.42578125
1104,992.42578125
1105,992.42578125
1106,992.42578125
1107,992.42578125
1108,992.42578125
1109,992.42578125
1110,992.42578125
1111,992.42578125
1112,992.42578125
1113,992.42578125
1114,992.42578125
1115,992.42578125
1116,992.42578125
1117,992.42578125
1118,992.42578125
1119,993.1953125
1120,997.8359375
1121,997.8359375
1122,997.8359375
1123,997.8359375
1124,997.8359375
1125,997.8359375
1126,997.8359375
1127,997.8359375
1128,997.8359375
1129,997.8359375
1130,997.8359375
1131,997.8359375
1132,997.8359375
1133,997.8359375
1134,997.8359375
1135,997.8359375
1136,997.8359375
1137,997.8359375
1138,997.8359375
1139,997.8359375
1140,997.8359375
1141,997.8359375
1142,997.8359375
1143,997.8359375
1144,997.8359375
1145,997.8359375
1146,997.8359375
1147,997.8359375
1148,997.8359375
1149,997.8359375
1150,997.8359375
1151,997.8359375
1152,997.8359375
1153,997.8359375
1154,997.8359375
1155,997.8359375
1156,997.8359375
1157,998.140625
1158,998.140625
1159,998.140625
1160,998.140625
1161,998.39453125
1162,998.39453125
1163,998.39453125
1164,998.640625
1165,998.640625
1166,998.640625
1167,998.640625
1168,998.640625
1169,998.640625
1170,998.890625
1171,998.890625
1172,999.140625
1173,999.140625
1174,999.140625
1175,999.390625
1176,999.390625
1177,999.64453125
1178,999.64453125
1179,999.64453125
1180,999.90234375
1181,999.90234375
1182,999.90234375
1183,999.90234375
1184,1000.16015625
1185,1000.16015625
1186,1000.390625
1187,1000.390625
1188,1000.390625
1189,1000.390625
1190,1000.640625
1191,1000.640625
1192,1000.89453125
1193,1000.89453125
1194,1000.89453125
1195,1001.15234375
1196,1001.15234375
1197,1001.15234375
1198,1001.15234375
1199,1001.15234375
1200,983.5546875
