,mem_usage
154,833.890625
155,833.890625
156,833.890625
157,834.12890625
158,834.12890625
159,834.12890625
160,834.12890625
161,834.12890625
162,834.12890625
163,834.12890625
164,834.12890625
165,834.12890625
166,834.13671875
167,834.13671875
168,835.38671875
169,835.38671875
170,835.38671875
171,835.38671875
172,835.38671875
173,835.38671875
174,835.38671875
175,835.38671875
176,835.38671875
177,835.38671875
178,835.38671875
179,835.38671875
180,835.38671875
181,835.38671875
182,835.38671875
183,835.38671875
184,835.38671875
185,835.38671875
186,835.38671875
187,835.38671875
188,835.38671875
189,836.6640625
190,836.6640625
191,836.6640625
192,836.6640625
193,836.6640625
194,836.6640625
195,836.6640625
196,836.6640625
197,836.6640625
198,836.6640625
199,836.6640625
200,836.6640625
201,836.6640625
202,836.6640625
203,836.6640625
204,836.6640625
205,837.15625
206,837.15625
207,838.6640625
208,838.6640625
209,838.6640625
210,838.6640625
211,838.6640625
212,838.6640625
213,838.6640625
214,838.6640625
215,838.6640625
216,838.6640625
217,838.6640625
218,838.6640625
219,838.6640625
220,839.91796875
221,839.91796875
222,839.91796875
223,839.91796875
224,839.91796875
225,839.91796875
226,839.91796875
227,839.91796875
228,839.91796875
229,839.91796875
230,839.91796875
231,839.91796875
232,839.91796875
233,839.91796875
234,839.91796875
235,839.91796875
236,839.91796875
237,839.91796875
238,839.91796875
239,839.91796875
240,839.91796875
241,839.91796875
242,839.91796875
243,839.91796875
244,839.91796875
245,839.91796875
246,839.91796875
247,839.91796875
248,839.91796875
249,839.91796875
250,839.91796875
251,839.91796875
252,839.91796875
253,839.91796875
254,852.82421875
255,854.0859375
256,854.0859375
257,854.0859375
258,854.0859375
259,854.0859375
260,854.0859375
261,854.0859375
262,854.0859375
263,854.0859375
264,854.91796875
265,854.91796875
266,855.94140625
267,855.94140625
268,855.94140625
269,857.0078125
270,857.0078125
271,857.0078125
272,857.0078125
273,857.0078125
274,857.0078125
275,857.0078125
276,857.0078125
277,857.0078125
278,857.25390625
279,857.25390625
280,857.25390625
281,857.25390625
282,857.25390625
283,858.01171875
284,858.01171875
285,858.01171875
286,858.01171875
287,858.01171875
288,858.01171875
289,858.01171875
290,858.01171875
291,858.01171875
292,858.01171875
293,858.01171875
294,858.01171875
295,858.01171875
296,858.01171875
297,858.01171875
298,858.17578125
299,863.07421875
300,864.7734375
301,870.4453125
302,870.67578125
303,870.67578125
304,870.67578125
305,870.67578125
306,870.67578125
307,870.67578125
308,870.67578125
309,870.67578125
310,870.67578125
311,870.67578125
312,870.67578125
313,870.67578125
314,870.875
315,871.1328125
316,871.1328125
317,871.3515625
318,871.60546875
319,872.6328125
320,872.6328125
321,872.6328125
322,872.6328125
323,872.6328125
324,872.6328125
325,872.6328125
326,872.6328125
327,872.6328125
328,872.6328125
329,872.6328125
330,872.6328125
331,872.6328125
332,872.6328125
333,874.13671875
334,874.13671875
335,874.13671875
336,874.13671875
337,874.13671875
338,874.13671875
339,874.13671875
340,874.13671875
341,874.13671875
342,874.13671875
343,874.13671875
344,874.13671875
345,874.13671875
346,874.13671875
347,874.13671875
348,874.13671875
349,874.13671875
350,874.13671875
351,874.13671875
352,874.13671875
353,874.41015625
354,874.41015625
355,875.91015625
356,875.91015625
357,875.91015625
358,875.91015625
359,875.91015625
360,875.91015625
361,875.91015625
362,875.91015625
363,875.91015625
364,875.91015625
365,875.91015625
366,875.91015625
367,875.91015625
368,875.91015625
369,875.91015625
370,875.91015625
371,875.91015625
372,875.91015625
373,875.91015625
374,876.16796875
375,876.4296875
376,877.6796875
377,877.6796875
378,877.6796875
379,877.6796875
380,877.6796875
381,877.6796875
382,877.6796875
383,877.6796875
384,877.6796875
385,877.6796875
386,877.6796875
387,877.6796875
388,877.6796875
389,877.6796875
390,877.6796875
391,877.6796875
392,877.6796875
393,878.6875
394,879.1875
395,879.1875
396,879.1875
397,879.1875
398,879.1875
399,879.1875
400,879.1875
401,879.1875
402,879.1875
403,879.1875
404,879.1875
405,879.1875
406,879.1875
407,879.1875
408,879.1875
409,879.1875
410,879.1875
411,880.4453125
412,880.4453125
413,880.4453125
414,880.4453125
415,880.4453125
416,880.4453125
417,880.4453125
418,880.4453125
419,880.4453125
420,880.4453125
421,880.4453125
422,880.4453125
423,880.4453125
424,880.4453125
425,880.4453125
426,881.20703125
427,881.20703125
428,881.20703125
429,881.20703125
430,881.20703125
431,881.20703125
432,881.20703125
433,881.20703125
434,881.20703125
435,881.20703125
436,881.20703125
437,926.01953125
438,941.74609375
439,945.09765625
440,945.09765625
441,945.09765625
442,945.09765625
443,945.09765625
444,945.09765625
445,947.01953125
446,947.01953125
447,947.79296875
448,948.05078125
449,948.05078125
450,948.05078125
451,948.05078125
452,948.05078125
453,948.05078125
454,948.05078125
455,948.05078125
456,948.05078125
457,948.05078125
458,948.05078125
459,948.05078125
460,949.296875
461,949.296875
462,949.296875
463,949.296875
464,949.296875
465,949.296875
466,949.296875
467,949.296875
468,949.296875
469,949.296875
470,949.296875
471,949.296875
472,949.296875
473,949.296875
474,949.296875
475,949.296875
476,949.296875
477,949.296875
478,949.296875
479,949.296875
480,949.296875
481,949.82421875
482,949.82421875
483,950.07421875
484,950.07421875
485,950.08203125
486,951.3359375
487,951.3359375
488,951.3359375
489,951.3359375
490,951.3359375
491,951.3359375
492,951.3359375
493,951.3359375
494,951.3359375
495,953.3359375
496,953.3359375
497,953.3359375
498,953.3359375
499,953.3359375
500,953.3359375
501,953.3359375
502,953.3359375
503,953.3359375
504,953.3359375
505,953.3359375
506,953.3359375
507,953.3359375
508,953.3359375
509,953.3359375
510,953.3359375
511,953.3359375
512,953.3359375
513,953.3359375
514,953.59375
515,953.59375
516,953.59375
517,953.59375
518,953.59375
519,953.59375
520,953.59375
521,953.59375
522,953.59375
523,953.59375
524,953.59375
525,953.59375
526,953.59375
527,953.59375
528,955.34765625
529,955.34765625
530,955.59765625
531,955.59765625
532,955.59765625
533,955.59765625
534,955.59765625
535,955.59765625
536,955.59765625
537,955.59765625
538,955.59765625
539,955.59765625
540,955.59765625
541,955.59765625
542,955.59765625
543,955.59765625
544,955.59765625
545,955.59765625
546,955.59765625
547,956.10546875
548,956.10546875
549,956.10546875
550,956.10546875
551,956.10546875
552,956.10546875
553,956.10546875
554,956.10546875
555,956.10546875
556,956.10546875
557,956.10546875
558,956.10546875
559,956.10546875
560,956.10546875
561,956.86328125
562,957.1171875
563,957.1171875
564,957.1171875
565,957.1171875
566,957.875
567,957.875
568,957.875
569,957.875
570,957.875
571,957.875
572,957.875
573,957.875
574,957.875
575,957.875
576,957.875
577,957.875
578,957.875
579,957.875
580,958.87109375
581,958.87109375
582,958.87109375
583,958.87109375
584,958.87109375
585,959.375
586,959.375
587,959.375
588,959.375
589,959.375
590,959.375
591,959.375
592,959.375
593,959.375
594,959.375
595,959.375
596,960.13671875
597,960.13671875
598,960.13671875
599,960.13671875
600,960.13671875
601,960.13671875
602,960.13671875
603,960.13671875
604,960.13671875
605,960.13671875
606,960.13671875
607,960.13671875
608,960.13671875
609,960.13671875
610,960.88671875
611,960.88671875
612,960.88671875
613,960.88671875
614,960.88671875
615,960.88671875
616,960.88671875
617,960.88671875
618,960.88671875
619,960.88671875
620,960.88671875
621,960.88671875
622,960.88671875
623,961.140625
624,961.140625
625,961.140625
626,961.140625
627,961.140625
628,962.890625
629,964.390625
630,964.390625
631,964.390625
632,964.390625
633,964.390625
634,964.390625
635,964.390625
636,964.390625
637,964.390625
638,964.390625
639,964.390625
640,964.390625
641,964.390625
642,964.390625
643,964.6015625
644,965.17578125
645,965.17578125
646,965.42578125
647,965.42578125
648,965.42578125
649,965.42578125
650,965.42578125
651,965.42578125
652,965.42578125
653,965.42578125
654,965.42578125
655,965.42578125
656,965.42578125
657,965.42578125
658,965.42578125
659,965.42578125
660,965.42578125
661,965.42578125
662,965.42578125
663,965.42578125
664,966.18359375
665,966.18359375
666,966.18359375
667,966.18359375
668,966.4375
669,966.44140625
670,966.44140625
671,966.44140625
672,966.44140625
673,966.44140625
674,966.44140625
675,966.44140625
676,966.44140625
677,966.44140625
678,966.94140625
679,966.94140625
680,966.94140625
681,966.94140625
682,966.94140625
683,966.94140625
684,966.94140625
685,966.94140625
686,966.94140625
687,966.94140625
688,966.94140625
689,966.94140625
690,966.94140625
691,966.94140625
692,967.9609375
693,967.9609375
694,967.9609375
695,967.9609375
696,967.9609375
697,967.9609375
698,967.9609375
699,967.9609375
700,967.9609375
701,967.9609375
702,967.9609375
703,967.9609375
704,967.9609375
705,967.9609375
706,967.9609375
707,967.9609375
708,967.9609375
709,967.9609375
710,971.70703125
711,971.70703125
712,971.9609375
713,971.9609375
714,971.9609375
715,971.9609375
716,971.9609375
717,971.9609375
718,971.9609375
719,971.9609375
720,971.9609375
721,971.9609375
722,971.9609375
723,971.9609375
724,971.9609375
725,971.9609375
726,971.9609375
727,971.9609375
728,971.9609375
729,971.9609375
730,971.9609375
731,971.9609375
732,971.72265625
733,971.22265625
734,971.22265625
735,971.22265625
736,971.22265625
737,971.22265625
738,971.97265625
739,971.97265625
740,971.97265625
741,971.97265625
742,971.97265625
743,971.97265625
744,971.97265625
745,971.97265625
746,971.97265625
747,971.97265625
748,971.97265625
749,971.97265625
750,971.97265625
751,971.97265625
752,971.97265625
753,971.97265625
754,972.98046875
755,972.98046875
756,972.98046875
757,972.98046875
758,972.98046875
759,972.98046875
760,972.98046875
761,972.98046875
762,972.98046875
763,972.98046875
764,972.98046875
765,972.98046875
766,972.98046875
767,972.98046875
768,972.98046875
769,972.98046875
770,974.98828125
771,976.73828125
772,976.73828125
773,976.73828125
774,976.73828125
775,976.73828125
776,976.73828125
777,976.73828125
778,976.73828125
779,976.73828125
780,976.73828125
781,976.73828125
782,976.73828125
783,976.73828125
784,976.73828125
785,976.953125
786,976.953125
787,976.953125
788,976.953125
789,999.8984375
790,1000.4140625
791,1000.4140625
792,1000.4140625
793,999.6796875
794,999.6796875
795,999.6796875
796,999.6796875
797,1001.75
798,1001.75
799,1001.75
800,1001.75
801,1001.75
802,1002.00390625
803,1002.00390625
804,1002.00390625
805,1002.00390625
806,1002.00390625
807,1002.00390625
808,1002.00390625
809,1002.00390625
810,1002.00390625
811,1002.00390625
812,1002.00390625
813,1005.0546875
814,987.58984375
