,mem_usage
247,1070.6015625
248,1070.6015625
249,1071.1171875
250,1071.1171875
251,1071.1171875
252,1071.1171875
253,1071.1171875
254,1071.1171875
255,1071.1171875
256,1071.375
257,1071.375
258,1071.375
259,1071.375
260,1071.375
261,1071.375
262,1071.890625
263,1071.890625
264,1071.890625
265,1071.890625
266,1071.890625
267,1072.40625
268,1072.40625
269,1072.40625
270,1072.40625
271,1072.40625
272,1072.40625
273,1076.24609375
274,1076.24609375
275,1076.24609375
276,1076.24609375
277,1078.80078125
278,1079.3125
279,1079.2109375
280,1079.72265625
281,1079.72265625
282,1079.72265625
283,1079.72265625
284,1079.73828125
285,1079.9921875
286,1079.9921875
287,1080.25
288,1080.25
289,1080.25
290,1080.25
291,1080.25
292,1080.25
293,1080.25
294,1080.5078125
295,1080.5078125
296,1080.5078125
297,1080.5078125
298,1080.5078125
299,1080.5078125
300,1080.5078125
301,1080.5078125
302,1080.5078125
303,1081.5390625
304,1081.5390625
305,1081.5390625
306,1081.5390625
307,1081.5390625
308,1081.5390625
309,1081.5390625
310,1081.5390625
311,1081.5390625
312,1082.0546875
313,1082.0546875
314,1082.0546875
315,1082.0546875
316,1082.0546875
317,1082.0546875
318,1082.0546875
319,1082.0546875
320,1082.0546875
321,1082.3125
322,1082.3125
323,1082.3125
324,1082.3125
325,1082.3125
326,1082.3125
327,1082.3125
328,1082.3125
329,1083.0859375
330,1083.0859375
331,1083.0859375
332,1083.0859375
333,1083.0859375
334,1083.0859375
335,1083.0859375
336,1083.0859375
337,1083.0859375
338,1083.34375
339,1083.6015625
340,1083.6015625
341,1083.6015625
342,1083.6015625
343,1083.6015625
344,1083.6015625
345,1083.6015625
346,1083.859375
347,1083.859375
348,1083.859375
349,1083.859375
350,1083.859375
351,1084.1171875
352,1084.375
353,1084.375
354,1084.375
355,1084.375
356,1084.375
357,1084.375
358,1084.890625
359,1084.890625
360,1084.890625
361,1084.890625
362,1084.890625
363,1084.890625
364,1084.890625
365,1085.1484375
366,1085.40625
367,1085.40625
368,1085.40625
369,1085.40625
370,1085.40625
371,1085.6640625
372,1085.921875
373,1085.921875
374,1085.921875
375,1085.921875
376,1085.921875
377,1086.1796875
378,1086.1796875
379,1086.1796875
380,1086.1796875
381,1086.1796875
382,1086.6953125
383,1090.69140625
384,1096.69140625
385,1096.69140625
386,1096.69140625
387,1096.69140625
388,1096.69140625
389,1096.69140625
390,1096.69140625
391,1097.20703125
392,1097.20703125
393,1097.20703125
394,1097.20703125
395,1097.20703125
396,1097.20703125
397,1097.20703125
398,1097.20703125
399,1097.20703125
400,1097.98046875
401,1097.98046875
402,1097.98046875
403,1097.98046875
404,1097.98046875
405,1097.98046875
406,1097.98046875
407,1097.98046875
408,1097.98046875
409,1097.98046875
410,1097.98046875
411,1097.98046875
412,1097.98046875
413,1098.23828125
414,1098.49609375
415,1098.49609375
416,1098.49609375
417,1098.49609375
418,1098.49609375
419,1098.49609375
420,1098.49609375
421,1098.49609375
422,1098.49609375
423,1098.49609375
424,1098.49609375
425,1098.49609375
426,1098.49609375
427,1098.49609375
428,1098.49609375
429,1098.49609375
430,1098.49609375
431,1098.49609375
432,1099.01171875
433,1099.01171875
434,1099.01171875
435,1099.01171875
436,1099.01171875
437,1099.01171875
438,1099.01171875
439,1099.01171875
440,1099.01171875
441,1099.01171875
442,1099.01171875
443,1099.01171875
444,1099.01171875
445,1099.01171875
446,1099.26953125
447,1099.52734375
448,1099.52734375
449,1099.52734375
450,1099.52734375
451,1099.52734375
452,1099.52734375
453,1099.52734375
454,1099.52734375
455,1099.52734375
456,1099.52734375
457,1099.52734375
458,1099.52734375
459,1099.52734375
460,1100.30078125
461,1100.30078125
462,1100.30078125
463,1100.30078125
464,1100.30078125
465,1100.30078125
466,1103.125
467,1105.5
468,1107.8203125
469,1107.8203125
470,1107.8203125
471,1107.8203125
472,1107.8203125
473,1107.8203125
474,1108.078125
475,1108.078125
476,1108.078125
477,1108.078125
478,1108.078125
479,1108.8515625
480,1108.8515625
481,1108.8515625
482,1108.8515625
483,1108.8515625
484,1109.109375
485,1109.109375
486,1109.109375
487,1109.109375
488,1109.109375
489,1109.3671875
490,1109.3671875
491,1109.3671875
492,1109.3671875
493,1109.3671875
494,1109.3671875
495,1109.3671875
496,1109.3671875
497,1109.3671875
498,1109.3671875
499,1109.3671875
500,1109.3671875
501,1109.3671875
502,1109.625
503,1109.625
504,1109.625
505,1109.625
506,1109.625
507,1109.625
508,1109.625
509,1109.625
510,1109.8828125
511,1109.8828125
512,1109.8828125
513,1109.8828125
514,1109.8828125
515,1109.8828125
516,1109.8828125
517,1109.8828125
518,1109.8828125
519,1109.8828125
520,1109.8828125
521,1109.8828125
522,1109.8828125
523,1109.8828125
524,1109.8828125
525,1109.8828125
526,1109.8828125
527,1109.8828125
528,1109.8828125
529,1109.8828125
530,1109.8828125
531,1114.00390625
532,1115.3515625
533,1115.60546875
534,1115.60546875
535,1116.12109375
536,1116.12109375
537,1116.12109375
538,1116.12109375
539,1116.12109375
540,1116.12109375
541,1116.12109375
542,1116.12109375
543,1116.12109375
544,1116.63671875
545,1116.63671875
546,1116.63671875
547,1116.63671875
548,1116.63671875
549,1117.15234375
550,1117.15234375
551,1117.15234375
552,1117.15234375
553,1117.15234375
554,1117.41015625
555,1117.41015625
556,1117.41015625
557,1117.41015625
558,1117.41015625
559,1117.92578125
560,1117.92578125
561,1117.92578125
562,1117.92578125
563,1117.92578125
564,1117.92578125
565,1118.18359375
566,1118.18359375
567,1118.18359375
568,1118.18359375
569,1118.18359375
570,1118.18359375
571,1118.18359375
572,1118.44140625
573,1118.44140625
574,1118.44140625
575,1118.44140625
576,1118.44140625
577,1118.69921875
578,1118.69921875
579,1118.69921875
580,1118.69921875
581,1118.69921875
582,1118.69921875
583,1118.69921875
584,1118.95703125
585,1118.95703125
586,1118.95703125
587,1118.95703125
588,1118.95703125
589,1118.95703125
590,1119.47265625
591,1119.47265625
592,1119.47265625
593,1119.47265625
594,1119.47265625
595,1119.47265625
596,1119.47265625
597,1119.73046875
598,1119.73046875
599,1119.73046875
600,1119.73046875
601,1119.73046875
602,1119.73046875
603,1119.98828125
604,1119.98828125
605,1119.98828125
606,1119.98828125
607,1119.98828125
608,1119.98828125
609,1120.50390625
610,1120.50390625
611,1120.50390625
612,1120.50390625
613,1120.50390625
614,1121.01953125
615,1121.01953125
616,1121.01953125
617,1121.01953125
618,1121.01953125
619,1121.01953125
620,1121.01953125
621,1121.01953125
622,1121.53515625
623,1121.53515625
624,1121.53515625
625,1121.53515625
626,1121.53515625
627,1121.53515625
628,1121.53515625
629,1122.05078125
630,1122.05078125
631,1122.05078125
632,1122.05078125
633,1122.05078125
634,1122.05078125
635,1124.5859375
636,1133.3828125
637,1134.15234375
638,1134.15234375
639,1135.34765625
640,1135.296875
641,1135.296875
642,1135.296875
643,1135.55078125
644,1135.55078125
645,1135.55078125
646,1135.55078125
647,1135.55078125
648,1135.55078125
649,1135.55078125
650,1135.55078125
651,1135.55078125
652,1135.55078125
653,1135.55078125
654,1135.55078125
655,1135.55078125
656,1136.06640625
657,1136.06640625
658,1136.06640625
659,1136.06640625
660,1136.06640625
661,1136.06640625
662,1136.06640625
663,1136.58203125
664,1136.58203125
665,1136.58203125
666,1136.58203125
667,1136.58203125
668,1136.58203125
669,1136.58203125
670,1136.83984375
671,1137.09765625
672,1137.09765625
673,1137.09765625
674,1137.09765625
675,1137.09765625
676,1137.09765625
677,1137.09765625
678,1137.35546875
679,1137.35546875
680,1137.35546875
681,1137.35546875
682,1137.35546875
683,1137.35546875
684,1137.35546875
685,1137.35546875
686,1137.35546875
687,1137.35546875
688,1137.35546875
689,1137.35546875
690,1137.35546875
691,1137.35546875
692,1137.35546875
693,1137.35546875
694,1137.35546875
695,1137.61328125
696,1137.61328125
697,1137.61328125
698,1137.61328125
699,1137.61328125
700,1137.61328125
701,1137.61328125
702,1137.61328125
703,1137.61328125
704,1137.61328125
705,1137.61328125
706,1137.61328125
707,1137.61328125
708,1137.61328125
709,1137.61328125
710,1138.38671875
711,1138.64453125
712,1138.90234375
713,1138.90234375
714,1138.90234375
715,1138.90234375
716,1138.90234375
717,1138.90234375
718,1138.90234375
719,1138.90234375
720,1138.90234375
721,1138.90234375
722,1138.90234375
723,1138.90234375
724,1139.67578125
725,1139.93359375
726,1139.93359375
727,1139.93359375
728,1139.93359375
729,1139.93359375
730,1140.19140625
731,1143.80078125
732,1145.50390625
733,1145.00390625
734,1145.00390625
735,1145.00390625
736,1145.00390625
737,1145.515625
738,1145.515625
739,1145.515625
740,1145.515625
741,1145.515625
742,1145.515625
743,1145.515625
744,1145.515625
745,1145.515625
746,1145.515625
747,1145.515625
748,1145.515625
749,1146.2890625
750,1146.2890625
751,1146.2890625
752,1146.2890625
753,1146.2890625
754,1146.546875
755,1146.8046875
756,1146.8046875
757,1146.8046875
758,1146.8046875
759,1146.8046875
760,1146.8046875
761,1146.8046875
762,1146.8046875
763,1147.0625
764,1147.0625
765,1147.0625
766,1147.0625
767,1147.0625
768,1147.0625
769,1147.0625
770,1147.578125
771,1147.578125
772,1147.578125
773,1147.578125
774,1147.578125
775,1147.578125
776,1147.578125
777,1147.578125
778,1147.578125
779,1147.578125
780,1147.578125
781,1147.578125
782,1147.578125
783,1147.578125
784,1147.578125
785,1147.578125
786,1147.8359375
787,1147.8359375
788,1147.8359375
789,1147.8359375
790,1147.8359375
791,1147.8359375
792,1148.09375
793,1148.09375
794,1148.09375
795,1148.09375
796,1148.09375
797,1148.09375
798,1148.09375
799,1148.3515625
800,1148.3515625
801,1148.3515625
802,1148.3515625
803,1148.3515625
804,1148.609375
805,1148.609375
806,1148.609375
807,1148.609375
808,1148.609375
809,1148.609375
810,1149.046875
811,1155.0390625
812,1156.7890625
813,1156.7890625
814,1158.0625
815,1160.4765625
816,1160.4765625
817,1160.4765625
818,1160.4765625
819,1160.4765625
820,1160.4765625
821,1160.4765625
822,1160.4765625
823,1160.4765625
824,1160.4765625
825,1160.4765625
826,1160.4765625
827,1160.4765625
828,1160.4765625
829,1160.4765625
830,1160.4765625
831,1161.24609375
832,1161.24609375
833,1161.24609375
834,1161.24609375
835,1161.24609375
836,1161.50390625
837,1161.50390625
838,1161.50390625
839,1161.50390625
840,1161.50390625
841,1161.50390625
842,1161.50390625
843,1162.27734375
844,1162.27734375
845,1162.27734375
846,1162.27734375
847,1162.27734375
848,1162.27734375
849,1162.27734375
850,1162.27734375
851,1162.27734375
852,1162.27734375
853,1162.27734375
854,1162.27734375
855,1162.27734375
856,1162.27734375
857,1162.27734375
858,1162.27734375
859,1162.27734375
860,1162.27734375
861,1162.27734375
862,1162.27734375
863,1162.27734375
864,1162.27734375
865,1162.27734375
866,1162.27734375
867,1162.27734375
868,1162.53515625
869,1162.53515625
870,1163.05078125
871,1163.05078125
872,1163.05078125
873,1163.05078125
874,1163.05078125
875,1163.05078125
876,1163.05078125
877,1163.05078125
878,1163.05078125
879,1163.05078125
880,1163.56640625
881,1163.82421875
882,1163.82421875
883,1163.82421875
884,1163.82421875
885,1163.82421875
886,1163.82421875
887,1163.82421875
888,1163.82421875
889,1163.82421875
890,1163.82421875
891,1163.82421875
892,1164.33984375
893,1164.33984375
894,1164.33984375
895,1164.33984375
896,1164.33984375
897,1164.33984375
898,1164.33984375
899,1164.59765625
900,1164.59765625
901,1164.59765625
902,1164.59765625
903,1164.59765625
904,1164.59765625
905,1146.94140625
