,mem_usage
1091,856.87109375
1092,857.125
1093,857.640625
1094,859.28515625
1095,861.6015625
1096,861.6015625
1097,861.6015625
1098,861.6015625
1099,861.6015625
1100,861.6015625
1101,861.6015625
1102,861.6015625
1103,861.6015625
1104,861.6015625
1105,861.6015625
1106,861.6015625
1107,861.6015625
1108,861.6015625
1109,861.6015625
1110,861.6015625
1111,861.6015625
1112,861.6015625
1113,861.6015625
1114,861.6015625
1115,861.6015625
1116,861.6015625
1117,861.6015625
1118,861.6015625
1119,861.6015625
1120,861.6015625
1121,861.6015625
1122,861.6015625
1123,861.6015625
1124,861.6015625
1125,861.6015625
1126,861.6015625
1127,861.6015625
1128,861.6015625
1129,861.6015625
1130,861.6015625
1131,861.6015625
1132,861.6015625
1133,861.6015625
1134,861.6015625
1135,861.6015625
1136,861.6015625
1137,861.6015625
1138,861.6015625
1139,861.6015625
1140,861.6015625
1141,861.6015625
1142,861.6015625
1143,861.6015625
1144,861.6015625
1145,861.6015625
1146,861.6015625
1147,861.6015625
1148,861.6015625
1149,861.6015625
1150,861.6015625
1151,861.6015625
1152,861.6015625
1153,861.6015625
1154,861.6015625
1155,861.6015625
1156,861.6015625
1157,861.6015625
1158,861.6015625
1159,861.6015625
1160,862.1171875
1161,864.6953125
1162,865.765625
1163,865.765625
1164,865.765625
1165,865.765625
1166,865.765625
1167,865.765625
1168,865.765625
1169,865.765625
1170,865.765625
1171,866.52734375
1172,866.52734375
1173,866.52734375
1174,866.52734375
1175,866.52734375
1176,866.52734375
1177,866.52734375
1178,866.52734375
1179,866.52734375
1180,866.52734375
1181,866.52734375
1182,866.52734375
1183,866.52734375
1184,866.52734375
1185,866.52734375
1186,866.52734375
1187,866.52734375
1188,866.52734375
1189,866.52734375
1190,866.52734375
1191,866.52734375
1192,866.52734375
1193,866.52734375
1194,866.52734375
1195,866.52734375
1196,866.52734375
1197,866.52734375
1198,866.52734375
1199,866.52734375
1200,866.52734375
1201,866.52734375
1202,866.52734375
1203,866.52734375
1204,866.52734375
1205,866.52734375
1206,866.52734375
1207,866.52734375
1208,866.52734375
1209,866.52734375
1210,866.52734375
1211,866.52734375
1212,866.52734375
1213,866.52734375
1214,866.52734375
1215,866.52734375
1216,866.78515625
1217,867.04296875
1218,867.55859375
1219,869.875
1220,869.875
1221,869.875
1222,869.875
1223,870.1328125
1224,870.1328125
1225,870.1328125
1226,870.1328125
1227,870.1328125
1228,870.40234375
1229,870.40234375
1230,870.40234375
1231,870.40234375
1232,870.40234375
1233,870.40234375
1234,870.40234375
1235,870.40234375
1236,870.65625
1237,870.65625
1238,870.65625
1239,870.65625
1240,870.65625
1241,870.8984375
1242,870.8984375
1243,870.90234375
1244,870.90625
1245,871.125
1246,871.125
1247,871.125
1248,871.125
1249,871.125
1250,871.125
1251,871.125
1252,871.125
1253,871.125
1254,871.37890625
1255,871.37890625
1256,871.37890625
1257,871.37890625
1258,871.37890625
1259,871.37890625
1260,871.37890625
1261,871.37890625
1262,871.37890625
1263,871.37890625
1264,871.37890625
1265,871.37890625
1266,871.37890625
1267,871.37890625
1268,871.37890625
1269,871.63671875
1270,871.63671875
1271,871.63671875
1272,871.63671875
1273,871.63671875
1274,871.63671875
1275,871.63671875
1276,871.63671875
1277,871.63671875
1278,871.63671875
1279,871.63671875
1280,871.63671875
1281,871.63671875
1282,871.63671875
1283,871.63671875
1284,871.63671875
1285,871.63671875
1286,871.63671875
1287,871.63671875
1288,871.63671875
1289,871.63671875
1290,871.63671875
1291,871.63671875
1292,871.63671875
1293,871.63671875
1294,871.63671875
1295,871.63671875
1296,871.63671875
1297,871.63671875
1298,871.63671875
1299,871.63671875
1300,871.63671875
1301,871.63671875
1302,871.63671875
1303,872.15234375
1304,873.18359375
1305,873.18359375
1306,873.18359375
1307,873.18359375
1308,873.18359375
1309,873.18359375
1310,873.18359375
1311,873.18359375
1312,873.18359375
1313,873.18359375
1314,873.18359375
1315,873.18359375
1316,873.18359375
1317,873.18359375
1318,873.18359375
1319,873.18359375
1320,873.18359375
1321,873.18359375
1322,873.18359375
1323,873.18359375
1324,873.18359375
1325,873.18359375
1326,873.18359375
1327,873.18359375
1328,873.18359375
1329,873.18359375
1330,873.18359375
1331,873.18359375
1332,873.18359375
1333,873.18359375
1334,873.18359375
1335,873.18359375
1336,873.18359375
1337,873.44140625
1338,873.44140625
1339,873.44140625
1340,873.44140625
1341,873.44140625
1342,873.44140625
1343,873.44140625
1344,873.44140625
1345,873.44140625
1346,873.44140625
1347,873.44140625
1348,873.44140625
1349,873.44140625
1350,873.44140625
1351,873.44140625
1352,873.44140625
1353,873.44140625
1354,873.44140625
1355,873.44140625
1356,873.44140625
1357,873.44140625
1358,873.44140625
1359,873.44140625
1360,876.27734375
1361,876.27734375
1362,876.27734375
1363,876.27734375
1364,876.27734375
1365,876.27734375
1366,876.27734375
1367,876.27734375
1368,876.27734375
1369,876.27734375
1370,876.27734375
1371,876.27734375
1372,876.27734375
1373,876.27734375
1374,876.27734375
1375,876.27734375
1376,876.27734375
1377,876.27734375
1378,876.27734375
1379,876.27734375
1380,876.27734375
1381,876.27734375
1382,876.27734375
1383,876.27734375
1384,876.27734375
1385,876.27734375
1386,876.27734375
1387,876.27734375
1388,876.27734375
1389,876.27734375
1390,876.27734375
1391,876.27734375
1392,876.27734375
1393,876.27734375
1394,876.27734375
1395,876.27734375
1396,876.27734375
1397,876.27734375
1398,876.27734375
1399,876.27734375
1400,876.27734375
1401,876.27734375
1402,876.27734375
1403,876.27734375
1404,876.27734375
1405,876.27734375
1406,876.27734375
1407,876.27734375
1408,876.27734375
1409,876.27734375
1410,876.27734375
1411,876.27734375
1412,876.27734375
1413,876.27734375
1414,876.27734375
1415,876.27734375
1416,876.27734375
1417,876.27734375
1418,876.27734375
1419,876.27734375
1420,876.27734375
1421,876.27734375
1422,876.27734375
1423,876.27734375
1424,876.27734375
1425,876.53515625
1426,876.671875
1427,876.671875
1428,876.671875
1429,876.671875
1430,876.671875
1431,876.671875
1432,876.671875
1433,876.671875
1434,876.671875
1435,877.421875
1436,877.421875
1437,877.421875
1438,877.421875
1439,877.421875
1440,877.421875
1441,877.421875
1442,877.421875
1443,877.421875
1444,877.421875
1445,877.421875
1446,877.421875
1447,877.421875
1448,877.421875
1449,877.421875
1450,877.421875
1451,877.421875
1452,877.421875
1453,877.421875
1454,877.421875
1455,877.421875
1456,877.421875
1457,877.421875
1458,877.421875
1459,877.421875
1460,877.421875
1461,877.421875
1462,877.421875
1463,877.421875
1464,877.421875
1465,877.421875
1466,877.421875
1467,877.421875
1468,877.421875
1469,877.421875
1470,877.421875
1471,877.421875
1472,877.421875
1473,877.421875
1474,877.421875
1475,877.421875
1476,877.421875
1477,877.421875
1478,877.421875
1479,877.421875
1480,877.421875
1481,877.421875
1482,877.421875
1483,877.421875
1484,877.421875
1485,877.421875
1486,877.421875
1487,877.421875
1488,877.421875
1489,877.421875
1490,877.421875
1491,877.421875
1492,877.421875
1493,877.421875
1494,877.421875
1495,877.421875
1496,877.421875
1497,877.421875
1498,877.421875
1499,877.421875
1500,877.421875
1501,877.421875
1502,877.421875
1503,877.421875
1504,877.421875
1505,877.421875
1506,877.421875
1507,877.421875
1508,877.421875
1509,877.421875
1510,877.421875
1511,877.421875
1512,877.421875
1513,877.671875
1514,877.671875
1515,877.671875
1516,877.671875
1517,877.671875
1518,877.671875
1519,877.671875
1520,877.671875
1521,877.671875
1522,877.671875
1523,877.671875
1524,877.671875
1525,877.671875
1526,877.671875
1527,877.671875
1528,877.671875
1529,877.671875
1530,877.671875
1531,877.671875
1532,877.671875
1533,877.671875
1534,877.671875
1535,877.671875
1536,877.671875
1537,877.671875
1538,877.671875
1539,877.671875
1540,877.671875
1541,877.671875
1542,877.671875
1543,877.671875
1544,877.671875
1545,877.671875
1546,877.671875
1547,877.671875
1548,877.671875
1549,877.671875
1550,877.671875
1551,877.671875
1552,877.671875
1553,877.671875
1554,877.671875
1555,877.671875
1556,877.671875
1557,877.671875
1558,877.671875
1559,877.671875
1560,877.671875
1561,877.671875
1562,877.671875
1563,877.671875
1564,877.671875
1565,877.671875
1566,877.671875
1567,877.671875
1568,877.671875
1569,877.671875
1570,877.671875
1571,877.671875
1572,877.671875
1573,877.671875
1574,877.671875
1575,877.671875
1576,877.671875
1577,877.671875
1578,877.671875
1579,877.671875
1580,877.671875
1581,877.671875
1582,877.671875
1583,877.671875
1584,877.9296875
1585,877.9296875
1586,878.1875
1587,878.1875
1588,878.1875
1589,878.4453125
1590,878.4453125
1591,878.703125
1592,878.703125
1593,878.9609375
1594,878.9609375
1595,879.21875
1596,879.21875
1597,879.4765625
1598,879.4765625
1599,879.4765625
1600,879.734375
1601,879.734375
1602,879.9921875
1603,879.9921875
1604,880.25
1605,880.25
1606,880.25
1607,880.5078125
1608,880.5078125
1609,880.765625
1610,880.765625
1611,881.0234375
1612,881.0234375
1613,881.28125
1614,881.28125
1615,881.28125
1616,881.5390625
1617,881.5390625
1618,881.5390625
1619,881.796875
1620,881.796875
1621,882.0546875
1622,882.3125
1623,882.3125
1624,882.5703125
1625,882.828125
1626,882.828125
1627,883.0859375
1628,883.34375
1629,883.34375
1630,883.6015625
1631,883.859375
1632,883.859375
1633,884.1171875
1634,884.375
1635,884.375
1636,884.6328125
1637,884.890625
1638,884.890625
1639,885.1484375
1640,885.40625
1641,885.6640625
1642,885.6640625
1643,885.921875
1644,886.1796875
1645,886.375
1646,886.62890625
1647,886.88671875
1648,886.88671875
1649,887.14453125
1650,887.40234375
1651,887.6328125
1652,887.88671875
1653,888.14453125
1654,888.40234375
1655,888.40234375
1656,888.83984375
1657,888.83984375
1658,889.09375
1659,889.3515625
1660,889.609375
1661,889.8671875
1662,890.0703125
1663,890.32421875
1664,890.58203125
1665,890.83984375
1666,890.83984375
1667,891.09765625
1668,891.3203125
1669,891.57421875
1670,891.83203125
1671,892.08984375
1672,892.34765625
1673,892.5703125
1674,905.6015625
1675,906.890625
1676,906.890625
1677,906.890625
1678,906.890625
1679,906.890625
1680,906.890625
1681,906.890625
1682,906.890625
1683,906.890625
1684,906.890625
1685,906.890625
1686,906.890625
1687,913.73828125
1688,913.99609375
1689,913.99609375
1690,913.99609375
1691,913.99609375
1692,913.99609375
1693,913.99609375
1694,913.99609375
1695,913.99609375
1696,913.99609375
1697,913.99609375
1698,913.99609375
1699,913.99609375
1700,913.99609375
1701,913.99609375
1702,913.99609375
1703,913.99609375
1704,913.99609375
1705,913.99609375
1706,913.99609375
1707,913.99609375
1708,913.99609375
1709,913.99609375
1710,913.99609375
1711,913.99609375
1712,913.99609375
1713,913.99609375
1714,913.99609375
1715,913.99609375
1716,913.99609375
1717,913.99609375
1718,913.99609375
1719,913.99609375
1720,913.99609375
1721,913.99609375
1722,913.99609375
