,mem_usage
386,1097.0546875
387,1097.0546875
388,1097.80859375
389,1097.80859375
390,1098.18359375
391,1098.18359375
392,1098.18359375
393,1098.18359375
394,1098.18359375
395,1098.18359375
396,1098.18359375
397,1098.18359375
398,1098.18359375
399,1098.18359375
400,1098.18359375
401,1098.18359375
402,1102.1015625
403,1107.31640625
404,1107.31640625
405,1118.3515625
406,1122.50390625
407,1122.64453125
408,1124.609375
409,1131.5703125
410,1132.6015625
411,1132.6015625
412,1132.6015625
413,1132.6015625
414,1146.71484375
415,1148.62890625
416,1149.10546875
417,1149.10546875
418,1149.10546875
419,1150.13671875
420,1150.13671875
421,1150.13671875
422,1152.953125
423,1152.953125
424,1154.95703125
425,1157.109375
426,1160.0078125
427,1162.0703125
428,1167.2265625
429,1170.2578125
430,1170.2578125
431,1170.2578125
432,1170.2578125
433,1170.2578125
434,1187.97265625
435,1191.0546875
436,1191.0546875
437,1191.0546875
438,1191.0546875
439,1174.76171875
