,mem_usage
562,1372.23046875
563,1372.23046875
564,1372.48828125
565,1372.48828125
566,1373.51953125
567,1373.51953125
568,1373.77734375
569,1373.77734375
570,1373.89453125
571,1373.89453125
572,1373.89453125
573,1373.89453125
574,1374.1484375
575,1374.1484375
576,1378.2734375
577,1388.328125
578,1388.39453125
579,1388.39453125
580,1388.39453125
581,1388.39453125
582,1388.6484375
583,1388.6484375
584,1388.6484375
585,1388.6484375
586,1388.90625
587,1388.90625
588,1388.90625
589,1388.90625
590,1389.1640625
591,1390.64453125
592,1390.64453125
593,1390.8984375
594,1392.90234375
595,1393.90234375
596,1393.90234375
597,1393.90234375
598,1393.90234375
599,1394.15625
600,1395.65234375
601,1396.6796875
602,1396.6796875
603,1398.703125
604,1398.703125
605,1398.703125
606,1399.734375
607,1400.765625
608,1400.765625
609,1400.765625
610,1400.765625
611,1400.765625
612,1400.765625
613,1400.765625
614,1400.765625
615,1400.765625
616,1400.765625
617,1400.765625
618,1400.765625
619,1400.765625
620,1400.765625
621,1400.765625
622,1400.765625
623,1400.765625
624,1400.765625
625,1400.765625
626,1400.765625
627,1400.765625
628,1400.765625
629,1400.765625
630,1400.765625
631,1400.765625
632,1400.765625
633,1400.765625
634,1400.765625
635,1400.765625
636,1400.765625
637,1400.765625
638,1400.765625
639,1400.765625
640,1400.765625
641,1402.828125
642,1403.859375
643,1403.859375
644,1403.859375
645,1403.859375
646,1403.859375
647,1403.859375
648,1403.859375
649,1403.859375
650,1403.859375
651,1403.859375
652,1403.859375
653,1403.859375
654,1403.859375
655,1406.6953125
656,1408.7578125
657,1408.7578125
658,1408.7578125
659,1408.7578125
660,1408.7578125
661,1408.7578125
662,1408.7578125
663,1408.7578125
664,1408.7578125
665,1408.7578125
666,1408.7578125
667,1408.7578125
668,1408.7578125
669,1408.7578125
670,1408.7578125
671,1408.7578125
672,1408.7578125
673,1408.7578125
674,1408.7578125
675,1408.7578125
676,1409.015625
677,1409.015625
678,1409.015625
679,1409.2734375
680,1409.2734375
681,1409.2734375
682,1409.2734375
683,1409.53125
684,1409.53125
685,1409.53125
686,1414.6875
687,1417.78125
688,1419.84375
689,1419.90234375
690,1419.90234375
691,1419.90234375
692,1419.90234375
693,1420.15625
694,1420.15625
695,1420.15625
696,1420.15625
697,1420.4140625
698,1420.4140625
699,1420.4140625
700,1420.4140625
701,1420.671875
702,1420.671875
703,1420.671875
704,1420.671875
705,1421.4140625
706,1423.4140625
707,1424.16796875
708,1424.16796875
709,1424.4140625
710,1425.67578125
711,1428.1640625
712,1429.44921875
713,1429.44921875
714,1430.48046875
715,1430.48046875
716,1430.48046875
717,1430.48046875
718,1430.26171875
719,1430.26171875
720,1430.26171875
721,1430.26171875
722,1430.26171875
723,1430.26171875
724,1431.03125
725,1431.03125
726,1431.03125
727,1432.0625
728,1432.0625
729,1432.0625
730,1433.09375
731,1433.09375
732,1434.125
733,1434.125
734,1434.125
735,1434.125
736,1434.125
737,1434.125
738,1434.125
739,1434.125
740,1434.125
741,1434.125
742,1434.125
743,1434.125
744,1434.125
745,1434.125
746,1434.125
747,1434.125
748,1434.125
749,1434.125
750,1434.125
751,1434.125
752,1434.125
753,1434.125
754,1434.125
755,1434.125
756,1434.125
757,1434.125
758,1434.125
759,1435.19921875
760,1435.19921875
761,1435.44921875
762,1437.2109375
763,1439.45703125
764,1439.95703125
765,1439.95703125
766,1439.95703125
767,1440.984375
768,1440.984375
769,1440.984375
770,1440.984375
771,1440.984375
772,1440.984375
773,1440.984375
774,1440.984375
775,1440.984375
776,1440.984375
777,1440.984375
778,1440.984375
779,1440.984375
780,1440.984375
781,1440.984375
782,1440.984375
783,1440.984375
784,1440.984375
785,1440.984375
786,1440.984375
787,1440.984375
788,1440.984375
789,1440.984375
790,1440.984375
791,1440.984375
792,1440.984375
793,1440.984375
794,1440.984375
795,1440.984375
796,1440.984375
797,1440.984375
798,1440.984375
799,1440.984375
800,1440.984375
801,1440.984375
802,1440.984375
803,1440.984375
804,1440.984375
805,1440.984375
806,1440.984375
807,1440.984375
808,1440.984375
809,1440.984375
810,1440.984375
811,1440.984375
812,1440.984375
813,1440.984375
814,1440.984375
815,1440.984375
816,1440.984375
817,1440.984375
818,1441.21875
819,1441.21875
820,1441.46875
821,1443.78515625
822,1446.21875
823,1447.74609375
824,1447.74609375
825,1448.77734375
826,1448.77734375
827,1448.77734375
828,1448.77734375
829,1448.77734375
830,1448.77734375
831,1448.77734375
832,1448.77734375
833,1448.77734375
834,1449.80859375
835,1449.80859375
836,1449.80859375
837,1449.80859375
838,1449.80859375
839,1449.80859375
840,1449.80859375
841,1449.80859375
842,1449.80859375
843,1449.80859375
844,1449.80859375
845,1449.80859375
846,1449.80859375
847,1449.80859375
848,1449.80859375
849,1449.80859375
850,1449.80859375
851,1449.80859375
852,1449.80859375
853,1449.80859375
854,1449.80859375
855,1449.80859375
856,1449.80859375
857,1449.80859375
858,1449.80859375
859,1449.80859375
860,1449.80859375
861,1449.80859375
862,1449.80859375
863,1449.80859375
864,1449.80859375
865,1449.80859375
866,1449.80859375
867,1449.80859375
868,1453.83203125
869,1461.890625
870,1462.921875
871,1466.015625
872,1466.015625
873,1466.015625
874,1466.015625
875,1466.015625
876,1466.015625
877,1466.015625
878,1466.015625
879,1466.015625
880,1466.015625
881,1466.015625
882,1466.015625
883,1466.015625
884,1466.015625
885,1466.015625
886,1466.015625
887,1466.015625
888,1466.015625
889,1466.015625
890,1467.046875
891,1467.046875
892,1467.046875
893,1467.046875
894,1467.046875
895,1467.046875
896,1467.046875
897,1467.046875
898,1467.046875
899,1467.046875
900,1467.046875
901,1467.046875
902,1467.046875
903,1467.046875
904,1467.046875
905,1467.046875
906,1467.046875
907,1467.046875
908,1467.046875
909,1467.3046875
910,1467.3046875
911,1467.3046875
912,1467.5625
913,1467.5625
914,1467.5625
915,1467.8203125
916,1472.9921875
917,1488.921875
918,1518.97265625
919,1527.28125
920,1527.296875
921,1527.296875
922,1527.4609375
923,1527.4609375
924,1528.4921875
925,1528.4921875
926,1528.75
927,1528.75
928,1528.75
929,1528.75
930,1529.0234375
931,1529.0234375
932,1529.0234375
933,1529.0234375
934,1529.27734375
935,1529.27734375
936,1529.27734375
937,1529.27734375
938,1529.53515625
939,1529.53515625
940,1529.53515625
941,1529.53515625
942,1529.53515625
943,1529.53515625
944,1529.53515625
945,1529.53515625
946,1529.53515625
947,1529.53515625
948,1529.53515625
949,1529.53515625
950,1529.53515625
951,1529.6171875
952,1529.6171875
953,1529.6171875
954,1529.6171875
955,1529.6171875
956,1529.6171875
957,1529.6171875
958,1529.6171875
959,1529.6171875
960,1529.6171875
961,1529.6171875
962,1529.6171875
963,1529.62890625
964,1529.62890625
965,1529.62890625
966,1529.62890625
967,1529.88671875
968,1529.88671875
969,1530.0234375
970,1530.0234375
971,1530.0234375
972,1530.0234375
973,1530.27734375
974,1530.27734375
975,1530.27734375
976,1530.5234375
977,1530.5234375
978,1530.5234375
979,1530.5234375
980,1530.7734375
981,1530.7734375
982,1530.7734375
983,1531.02734375
984,1531.02734375
985,1531.02734375
986,1531.02734375
987,1531.2734375
988,1531.2734375
989,1531.2734375
990,1531.5234375
991,1531.5234375
992,1531.5234375
993,1531.5234375
994,1531.7734375
995,1531.7734375
996,1531.7734375
997,1531.7734375
998,1532.02734375
999,1532.02734375
1000,1532.02734375
1001,1532.02734375
1002,1532.28515625
1003,1532.28515625
1004,1532.28515625
1005,1532.28515625
1006,1532.54296875
1007,1532.54296875
1008,1532.54296875
1009,1532.7734375
1010,1532.7734375
1011,1532.7734375
1012,1532.7734375
1013,1533.0234375
1014,1533.0234375
1015,1533.0234375
1016,1533.0234375
1017,1533.2734375
1018,1533.2734375
1019,1533.2734375
1020,1533.2734375
1021,1533.52734375
1022,1533.52734375
1023,1533.52734375
1024,1533.7734375
1025,1533.7734375
1026,1533.7734375
1027,1533.7734375
1028,1534.0234375
1029,1534.0234375
1030,1534.0234375
1031,1534.0234375
1032,1534.2734375
1033,1534.2734375
1034,1534.2734375
1035,1534.2734375
1036,1534.52734375
1037,1534.52734375
1038,1534.52734375
1039,1534.52734375
1040,1534.7734375
1041,1534.7734375
1042,1534.7734375
1043,1535.0234375
1044,1535.0234375
1045,1535.0234375
1046,1535.0234375
1047,1535.2578125
1048,1535.2578125
1049,1535.2578125
1050,1535.2578125
1051,1535.515625
1052,1535.515625
1053,1535.515625
1054,1535.515625
1055,1535.7734375
1056,1535.7734375
1057,1535.7734375
1058,1535.7734375
1059,1536.03125
1060,1536.03125
1061,1536.03125
1062,1536.03125
1063,1536.2890625
1064,1536.2890625
1065,1536.2890625
1066,1536.2890625
1067,1536.5234375
1068,1536.5234375
1069,1536.5234375
1070,1536.5234375
1071,1536.7734375
1072,1536.7734375
1073,1536.7734375
1074,1536.7734375
1075,1537.0234375
1076,1537.0234375
1077,1537.0234375
1078,1537.2734375
1079,1537.2734375
1080,1537.2734375
1081,1537.2734375
1082,1537.52734375
1083,1537.52734375
1084,1537.52734375
1085,1537.52734375
1086,1537.78515625
1087,1537.78515625
1088,1537.78515625
1089,1537.78515625
1090,1538.04296875
1091,1538.04296875
1092,1538.04296875
1093,1538.04296875
1094,1538.04296875
1095,1538.30078125
1096,1538.30078125
1097,1538.30078125
1098,1538.30078125
1099,1538.55859375
1100,1538.55859375
1101,1538.55859375
1102,1538.55859375
1103,1538.81640625
1104,1538.81640625
1105,1538.81640625
1106,1538.81640625
1107,1539.07421875
1108,1539.07421875
1109,1539.07421875
1110,1539.07421875
1111,1539.33203125
1112,1539.33203125
1113,1539.33203125
1114,1539.33203125
1115,1539.58984375
1116,1539.58984375
1117,1539.58984375
1118,1539.7734375
1119,1539.7734375
1120,1539.7734375
1121,1540.02734375
1122,1540.02734375
1123,1540.02734375
1124,1540.02734375
1125,1540.28515625
1126,1540.28515625
1127,1540.28515625
1128,1540.28515625
1129,1540.5234375
1130,1540.5234375
1131,1540.5234375
1132,1540.5234375
1133,1541.55078125
1134,1541.80859375
1135,1541.80859375
1136,1541.80859375
1137,1541.80859375
1138,1542.06640625
1139,1542.06640625
1140,1542.06640625
1141,1542.06640625
1142,1542.32421875
1143,1542.32421875
1144,1542.32421875
1145,1542.5234375
1146,1542.5234375
1147,1542.5234375
1148,1544.2734375
1149,1544.27734375
1150,1545.03515625
1151,1545.53125
1152,1545.53125
1153,1545.53125
1154,1545.53125
1155,1552.78125
1156,1555.03515625
1157,1562.46484375
1158,1562.46484375
1159,1569.42578125
1160,1569.42578125
1161,1575.35546875
1162,1575.35546875
1163,1578.44921875
1164,1580.51171875
1165,1580.51171875
1166,1580.51171875
1167,1580.51171875
1168,1580.51171875
1169,1580.51171875
1170,1580.51171875
1171,1580.51171875
1172,1580.51171875
1173,1580.51171875
1174,1580.51171875
1175,1580.51171875
1176,1580.51171875
1177,1580.51171875
1178,1580.51171875
1179,1580.51171875
1180,1580.51171875
1181,1580.51171875
1182,1580.51171875
1183,1580.51171875
1184,1580.51171875
1185,1580.51171875
1186,1580.51171875
1187,1580.51171875
1188,1580.51171875
1189,1580.51171875
1190,1580.51171875
1191,1580.51171875
1192,1580.51171875
1193,1580.51171875
1194,1580.51171875
1195,1580.51171875
1196,1580.51171875
1197,1580.51171875
1198,1580.51171875
1199,1580.51171875
1200,1580.51171875
1201,1580.51171875
1202,1580.51171875
1203,1580.51171875
1204,1580.51171875
1205,1580.51171875
1206,1580.51171875
1207,1580.51171875
1208,1580.51171875
1209,1580.51171875
1210,1580.51171875
1211,1580.51171875
1212,1580.51171875
1213,1580.51171875
1214,1580.51171875
1215,1580.51171875
1216,1580.51171875
1217,1580.51171875
1218,1580.51171875
1219,1580.51171875
1220,1580.51171875
1221,1580.51171875
1222,1580.51171875
1223,1580.51171875
1224,1580.51171875
1225,1580.51171875
1226,1580.51171875
1227,1580.51171875
1228,1580.51171875
1229,1580.51171875
1230,1580.51171875
1231,1580.51171875
1232,1580.51171875
1233,1580.51171875
1234,1580.51171875
1235,1580.51171875
1236,1580.51171875
1237,1580.51171875
1238,1580.78125
1239,1580.78125
1240,1580.78125
1241,1580.78125
1242,1581.03125
1243,1581.03125
1244,1581.03125
1245,1581.03125
1246,1581.28125
1247,1581.28125
1248,1581.28125
1249,1581.28125
1250,1581.53125
1251,1581.53125
1252,1581.53125
1253,1581.53125
1254,1581.78125
1255,1581.78125
1256,1581.78125
1257,1581.78125
1258,1582.03125
1259,1582.03125
1260,1582.03125
1261,1582.03125
1262,1582.28125
1263,1582.28125
1264,1582.28125
1265,1582.28125
1266,1582.53125
1267,1582.53125
1268,1582.53125
1269,1582.53125
1270,1582.78125
1271,1582.78125
1272,1582.78125
1273,1582.78125
1274,1582.78125
1275,1583.03125
1276,1583.03125
1277,1583.03125
1278,1583.03125
1279,1583.28125
1280,1583.28125
1281,1583.28125
1282,1583.28125
1283,1583.53515625
1284,1583.53515625
1285,1583.53515625
1286,1583.53515625
1287,1583.78125
1288,1583.78125
1289,1583.78125
1290,1583.78125
1291,1584.03125
1292,1584.03125
1293,1584.03125
1294,1584.03125
1295,1584.28125
1296,1584.28125
1297,1584.28125
1298,1584.28125
1299,1584.53125
1300,1584.53125
1301,1584.53125
1302,1584.53125
1303,1584.78515625
1304,1584.78515625
1305,1584.78515625
1306,1584.78515625
1307,1585.03125
1308,1585.03125
1309,1585.03125
1310,1585.03125
1311,1585.03125
1312,1585.28125
1313,1585.28125
1314,1585.28125
1315,1585.28125
1316,1585.53125
1317,1585.78515625
1318,1587.03125
1319,1587.03125
1320,1587.03125
1321,1588.31640625
1322,1589.0703125
1323,1589.0703125
1324,1589.0703125
1325,1590.31640625
1326,1592.56640625
1327,1594.625
1328,1594.625
1329,1595.3984375
1330,1595.3984375
1331,1597.4609375
1332,1597.4609375
1333,1598.4921875
1334,1598.4921875
1335,1600.5546875
1336,1600.5546875
1337,1600.5546875
1338,1600.5546875
1339,1600.5546875
1340,1600.5546875
1341,1600.5546875
1342,1600.5546875
1343,1600.5546875
1344,1600.5546875
1345,1600.5546875
1346,1600.5546875
1347,1600.5546875
1348,1600.5546875
1349,1600.5546875
1350,1600.5546875
1351,1600.5546875
1352,1602.57421875
1353,1606.48046875
1354,1614.45703125
1355,1615.48828125
1356,1615.48828125
1357,1615.48828125
1358,1615.48828125
1359,1615.48828125
1360,1615.48828125
1361,1615.48828125
1362,1615.48828125
1363,1615.48828125
1364,1615.59765625
1365,1615.59765625
1366,1615.59765625
1367,1616.82421875
1368,1616.82421875
1369,1616.82421875
1370,1616.82421875
1371,1616.921875
1372,1616.921875
1373,1618.39453125
1374,1618.39453125
1375,1618.39453125
1376,1618.39453125
1377,1618.39453125
1378,1620.4375
1379,1620.4375
1380,1621.64453125
1381,1621.64453125
1382,1621.64453125
1383,1621.64453125
1384,1621.64453125
1385,1621.64453125
1386,1623.44921875
1387,1623.44921875
1388,1623.44921875
1389,1623.44921875
1390,1623.44921875
1391,1623.44921875
1392,1623.44921875
1393,1623.44921875
1394,1623.44921875
1395,1623.44921875
1396,1623.44921875
1397,1623.44921875
1398,1623.44921875
1399,1623.44921875
1400,1623.6953125
1401,1623.6953125
1402,1626.61328125
1403,1626.61328125
1404,1632.6953125
1405,1633.7265625
1406,1633.7265625
1407,1633.7265625
1408,1633.7265625
1409,1633.7265625
1410,1633.7265625
1411,1633.7265625
1412,1633.7265625
1413,1633.7265625
1414,1633.7265625
1415,1633.7265625
1416,1633.7265625
1417,1633.7265625
1418,1634.59765625
1419,1635.09375
1420,1635.09375
1421,1635.34765625
1422,1638.6015625
1423,1640.62890625
1424,1640.8515625
1425,1640.8515625
1426,1642.65234375
1427,1642.65234375
1428,1642.65234375
1429,1642.65234375
1430,1644.71484375
1431,1644.71484375
1432,1646.77734375
1433,1648.83984375
1434,1648.83984375
1435,1650.64453125
1436,1651.67578125
1437,1651.67578125
1438,1651.67578125
1439,1651.67578125
1440,1651.67578125
1441,1651.67578125
1442,1651.67578125
1443,1651.67578125
1444,1651.67578125
1445,1651.67578125
1446,1651.67578125
1447,1651.67578125
1448,1651.67578125
1449,1651.67578125
1450,1651.67578125
1451,1651.67578125
1452,1651.67578125
1453,1651.67578125
1454,1651.67578125
1455,1651.67578125
1456,1651.67578125
1457,1651.67578125
1458,1651.67578125
1459,1651.67578125
1460,1651.67578125
1461,1651.67578125
1462,1651.67578125
1463,1651.67578125
1464,1651.67578125
1465,1651.67578125
1466,1651.67578125
1467,1651.67578125
1468,1651.67578125
1469,1651.67578125
1470,1651.67578125
1471,1651.67578125
1472,1651.67578125
1473,1661.734375
1474,1667.703125
1475,1667.703125
1476,1667.703125
1477,1667.796875
1478,1667.796875
1479,1667.796875
1480,1667.796875
1481,1667.796875
1482,1667.796875
1483,1667.796875
1484,1668.81640625
1485,1668.81640625
1486,1669.05859375
1487,1670.31640625
1488,1672.5859375
1489,1673.81640625
1490,1675.77734375
1491,1675.77734375
1492,1675.77734375
1493,1675.77734375
1494,1675.88671875
1495,1675.88671875
1496,1675.88671875
1497,1675.88671875
1498,1675.88671875
1499,1675.88671875
1500,1675.88671875
1501,1675.88671875
1502,1675.88671875
1503,1675.88671875
1504,1675.88671875
1505,1675.88671875
1506,1675.88671875
1507,1675.88671875
1508,1675.88671875
1509,1675.88671875
1510,1675.88671875
1511,1675.88671875
1512,1675.88671875
1513,1675.88671875
1514,1675.88671875
1515,1675.88671875
1516,1675.88671875
1517,1675.88671875
1518,1675.88671875
1519,1675.88671875
1520,1675.88671875
1521,1675.88671875
1522,1676.91796875
1523,1676.91796875
1524,1676.91796875
1525,1676.91796875
1526,1676.91796875
1527,1676.91796875
1528,1676.91796875
1529,1676.91796875
1530,1676.91796875
1531,1676.91796875
1532,1676.91796875
1533,1676.91796875
1534,1676.91796875
1535,1676.91796875
1536,1676.91796875
1537,1676.91796875
1538,1676.91796875
1539,1676.91796875
1540,1676.91796875
1541,1676.91796875
1542,1676.91796875
1543,1680.13671875
1544,1682.3671875
1545,1683.39453125
1546,1683.39453125
1547,1684.42578125
1548,1684.42578125
1549,1684.42578125
1550,1686.23046875
1551,1686.23046875
